,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,P [hPa],P [hPa]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,nightObs,Time,dt_abs_specphot,td_rel_specphot
0,g,2023112000361,2023-11-21 08:11:55.907504896,15.601542094255954,14.17723156856612,0.0055961873999178,0.0031758318535351,15.53836936103826,14.15426601275974,0.0073673877493115,0.0023404753198614,r,2023112000359,2023-11-21 08:09:40.004509952,14.934065330736686,13.879157118545438,0.0050263220881972,0.0035611783392431,14.90905686790968,13.855236128412884,0.0057615165984406,0.0022731168017044,-135.902995,1.0170887438153011,1.0183700123664532,2036.605851924737,745.2836201098813,2617.464503331238,2975.894138338389,2584.5584626618565,738.9125633327799,3165.672532912453,2969.370608476897,1.424310525689835,0.006434533501111555,1.3841033482785203,0.007730215195684108,1.0549082121912488,0.006160024748180263,1.0538207394967962,0.006193717260926381,0.667476763519268,0.007522049398222389,0.6293124931285803,0.009352725579359834,0.2980744500206818,0.004771571976384977,0.2990298843468562,0.003262649953193134,0.3694023134985862,0.008907812653795557,0.3302826087817241,0.009905471239667646,15.601542094255954,14.934065330736686,15.53836936103826,14.90905686790968,2576.0,2023-11-21 08:29:09.247002842+00:00,2023112000378.0,-64.0,2.0,1064.0,3.0,True,HD185975,0.0,holo4_003,0.20607928290675973,186.9774470746461,0.0,169.68869994743966,94.49842059126003,878.2183160285309,616.5324009389434,0.7599980885496083,51.021447659989946,9.548682722825077,1.0178910631512055,3.2215474951190433,0.0,2.13996025510354,3.1.0,2.0,,60.0,2.13996025510354,-87.4694308381905,-190.56548635119253,10.0,743.0,,empty,11.057624622291996,-416.72063853224984,18.21831602853095,508.0,1572.0,860.0,905.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.0637134780292712,0.0018831084328700663,0.0,0.0,0.0455295548522607,0.00012674968551748764,0.0,0.007666645154204676,315.9726922558299,1.2406989017024275,2.91575767125462,0.011823002520540285,1.0,0.0,1.0,0.0,187.24209991553272,0.00577403765581879,-0.5583253111322725,0.02370032789565237,-1.7894644850581536,0.008755154705614259,0.22113779476063505,0.0005526349265920574,637.2185734703447,0.44197732567908027,949.2501549674428,0.0,531.5298091151025,0.0,-0.028761440257033248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.916707670283195,0.006859093779853965,-3.1512197814502483,0.017162849811321892,1.908869282827734,0.040085381617586124,2.9733181433705367,0.002486291613146245,-0.5111414614294456,0.006481906832214847,0.48699667906364885,0.015210067642805525,11333.333333333416,0.0,949.2501549674428,0.0,531.5298091151025,0.0,-0.028761440257033248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.431236574237896,0.044813223822332375,0.0,0.0,0.0,0.0,2.088309201485761,0.01228502338521907,0.0,0.0,0.0,0.0,11333.333333333416,0.0,949.2501549674428,0.0,531.5298091151025,0.0,-0.028761440257033248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.005612744275723,0.0,0.0,0.0,0.0,0.0,3.0071734741424025,0.0,0.0,0.0,0.0,0.0,11333.333333333416,0.0,1.0,0.0,0.0,0.0,0.04409584767802131,0.0005861774321907245,0.059818568990664345,0.030927099314740233,350.15071036806796,6.601406288125543,2.6155684539243675,0.03201050619200784,2.0542365235456734,0.09101005759524389,186.8385746480305,0.0096367594473071,1.0178910631512055,0.0,0.0,0.0,20231120.0,2023-11-21 08:29:09.247002842+00:00,1033.339497,1033.339497
1,g,2023112100578,2023-11-22 08:11:26.759508992,15.591291147346848,14.13290477202053,0.0059975322362637,0.0036591995293716,15.550994744343772,14.15193925945183,0.0079280991887807,0.002316633579514,r,2023112100579,2023-11-22 08:12:13.330492928,14.956670635456872,13.8832766891529,0.0045826229524288,0.0030046078601627,14.906332638583994,13.860199154161538,0.0055778574767428,0.0022131860733433,46.570983,1.015187523204777,1.0147892642725898,2775.350594519889,1252.1416844198184,3356.782380162866,3482.276310506554,2777.665800349487,1253.3580124177297,3359.110696054437,3484.0698747687225,1.4583863753263184,0.00702567677314973,1.3990554848919423,0.008259633641323146,1.0733939463039714,0.005479790280428506,1.0461334844224552,0.0060008904860942335,0.6346205118899757,0.007547902095890587,0.6446621057597781,0.009693670655536052,0.24962808286762872,0.004734702692789149,0.29174010529029104,0.003203901330717378,0.384992429022347,0.008910007611571066,0.3529220004694871,0.01020941891171938,15.591291147346848,14.956670635456872,15.550994744343772,14.906332638583994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,g,2023112100582,2023-11-22 08:15:15.155993088,15.60738284894366,14.141538490985008,0.0059497035218601,0.0034717014392392,15.544382335329905,14.141676764489723,0.0077285571961905,0.0023285611894635,r,2023112100579,2023-11-22 08:12:13.330492928,14.956670635456872,13.8832766891529,0.0045826229524288,0.0030046078601627,14.906332638583994,13.860199154161538,0.0055778574767428,0.0022131860733433,-181.825501,1.0133494697307197,1.0147892642725898,2232.0953065533263,1266.541379303935,2812.9998557695617,3496.5739387759254,2777.665800349487,1253.3580124177297,3359.110696054437,3484.0698747687225,1.4658443579586518,0.0068885181919807695,1.4027055708401814,0.008071728039760981,1.0733939463039714,0.005479790280428506,1.0461334844224552,0.0060008904860942335,0.6507122134867878,0.007509953736352957,0.6380496967459113,0.009531164166335796,0.25826180183210745,0.0045913374169807,0.2814776103281851,0.0032125363512832666,0.3924504116546803,0.008802260186947937,0.3565720864177262,0.010058005775200168,15.60738284894366,14.956670635456872,15.544382335329905,14.906332638583994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,g,2023112700389,2023-11-28 08:06:46.876994048,15.585584387432457,14.180094684465391,0.006304004115939,0.0043037619493113,15.565852311703097,14.160755157922436,0.008387702586844,0.0025435134977224,r,2023112700390,2023-11-28 08:07:33.614508032,14.957139214957632,13.840870940387902,0.0046367266873733,0.0033152956494045,14.907887641787855,13.847097766648028,0.0055546253286505,0.0023088013273488,46.737513,1.0078973327156722,1.007698985819733,973.36104151762,588.6300976676109,1553.4846360890806,2819.48174762952,976.5859567518208,588.6155231285068,1556.6786917994343,2819.6055050013792,1.4054897029670652,0.00763300955129205,1.4050971537806607,0.008764873963637218,1.1162682745697303,0.0057000368083338,1.060789875139827,0.006015349209385374,0.6284451724748248,0.007825579995577045,0.6579646699152413,0.010060189721224706,0.3392237440774899,0.005432637679737184,0.3136573912744076,0.0034351163709929276,0.2892214283973349,0.009526450253188531,0.34430727864083366,0.010630495835533677,15.585584387432457,14.957139214957632,15.565852311703097,14.907887641787855,2608.0,2023-11-28 08:20:11.280997722+00:00,2023112700403.0,-64.0,2.0,1064.0,3.0,True,HD185975,0.0,holo4_003,0.21693611993580547,186.94446706269989,0.0,174.01415461812365,106.80508261442237,869.9922253836327,616.5324009389434,5.700822249500507,54.209363392080995,7.3413375406314705,1.0063873333208184,8.244565882524272,0.0,2.14256249399399,3.1.0,2.0,,60.0,2.14256249399399,-87.4705010256381,-186.13380782091352,10.0,743.0,,empty,6.500497873956988,-416.3648501150441,17.99222538363267,520.0,1584.0,852.0,897.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.1481220249958768,0.0016987200409704364,0.0,0.0,0.041779031178858575,0.00011426177928019769,0.0,0.007414553005703111,319.80420058018893,1.187856773730076,3.2868727569279272,0.011756858954873826,1.0,0.0,1.0,0.0,186.96422551604996,0.004076755039449687,0.4788992553758803,0.018123721981487345,-1.7673494677765291,0.0055029740566235425,0.22733248595208033,0.00034471915979055866,631.2010857380224,0.2786302685233547,948.883638151324,0.0,531.5310092943057,0.0,-0.029936223289298503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.645640179515849,0.004558322533696528,-2.4386107384824847,0.011415631224302399,1.693927749490282,0.026245308329561286,2.8476363431608505,0.0020195803715791502,-0.3929241556799821,0.0052680078695609076,0.5622610895602075,0.012268965238062344,11333.333333333416,0.0,948.883638151324,0.0,531.5310092943057,0.0,-0.029936223289298503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.854302207152186,0.020012081505169702,0.0,0.0,0.0,0.0,1.8028201500865295,0.005830246279602127,0.0,0.0,0.0,0.0,11333.333333333416,0.0,948.883638151324,0.0,531.5310092943057,0.0,-0.029936223289298503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.831172860196839,0.0,0.0,0.0,0.0,0.0,2.9363461817556797,0.0,0.0,0.0,0.0,0.0,11333.333333333416,0.0,1.0,0.0,0.0,0.0,0.04008187872983083,0.0005844815032860197,0.009794542234778278,0.03397014221754319,366.6246742089549,6.588185252912911,2.812214310976531,0.033398918581327104,2.3979470326700487,0.08419155573682909,186.7730324788511,0.00997656714851968,1.0063873333208184,0.0,0.0,0.0,20231127.0,2023-11-28 08:20:11.280997722+00:00,804.404003,804.404003
4,g,2023112900617,2023-11-30 07:46:07.864994048,15.58670029399308,14.160371096539466,0.0058938185104051,0.0032600824089361,15.545943324036209,14.160326323155692,0.0091243925023135,0.0027045353422549,r,2023112900618,2023-11-30 07:46:54.563994880,14.992063324802489,13.88570752745526,0.0045031834385673,0.0028653224552383,14.89828881224788,13.866421669171508,0.0062336880026702,0.0025485999894264,46.699,1.012273806915011,1.0119405011503129,2277.107543697225,705.9296141416302,2857.9742169820606,2936.306886357685,2278.850227827606,705.4468706201005,2859.837024387302,2936.247581342103,1.4263291974536134,0.006735371849174208,1.3856170008805169,0.00951677728823054,1.1063557973472289,0.0053374838504560975,1.0318671430763722,0.006734554775242283,0.5946369691905904,0.007417260795939468,0.6476545117883283,0.011050493412101977,0.27466356908420586,0.004340300690683475,0.29390465398418364,0.0037161637912785915,0.31997340010638453,0.008593833126174143,0.3537498578041447,0.011658613895936313,15.58670029399308,14.992063324802489,15.545943324036209,14.89828881224788,2673.0,2023-11-30 08:38:08.063990568+00:00,2023112900640.0,-64.0,2.0,1065.0,3.0,True,HD73495,9.4e-05,holo4_003,0.1450173410707624,187.3328698678906,0.0,-156.34981745411415,91.21701139165643,872.205725383627,566.122903956069,0.3011705485683298,56.556243725601526,5.990523096443064,-1.0305255209466915,59.87993902328687,0.0,1.00275924353316,3.1.0,2.0,,60.0,1.00275924353316,-26.2559780572339,-2.027734560991499,10.3000001907349,739.4,34.8250007629395,empty,149.63126817403202,-418.83084977625515,21.20572538362707,512.0,1577.0,851.0,896.0,1065.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.0059064126012314,0.00032831195460313674,0.0,0.0,0.7054412482699735,0.00012048915745146605,0.0,0.0008020623097321869,8.469159455115214,1.6730229929792348,5.6905376004681045,0.025625242179744743,1.0,0.0,1.0,0.0,187.89839885083947,0.003307206939413577,-2.0,0.0055863947277117725,1.8809986832664936,0.0009302585244780377,0.1434616163682244,5.769750172725464e-05,2929.964001247793,1.8562280227186654,949.7962981537388,0.0,531.9947961686903,0.0,0.00450742098890202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.317247944600516,0.0014242940923164286,-1.4929771787821566,0.003565340114554768,-0.061428299307400805,0.007024737364773014,2.1124589173142754,0.00044318266697038764,-0.4720118313721784,0.0010616767009342407,-0.3839275289386218,0.002042480162479321,11333.333333333321,0.0,949.7962981537388,0.0,531.9947961686903,0.0,0.00450742098890202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.305155299774893,0.004805017851549175,0.0,0.0,0.0,0.0,2.4776997230917828,0.0020796745852919435,0.0,0.0,0.0,0.0,11333.333333333321,0.0,949.7962981537388,0.0,531.9947961686903,0.0,0.00450742098890202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.730553838474993,0.0,0.0,0.0,0.0,0.0,2.261158537476861,0.0,0.0,0.0,0.0,0.0,11333.333333333321,0.0,1.0,0.0,0.0,0.0,0.723074276548045,0.001292682632092042,0.0,0.004564205753183081,86.51806442811046,14.4470786522692,5.283017716050637,0.0938870590233267,3.262941338526675,0.1577028977137373,187.88090698291646,0.02451794648221178,-1.0305255209466915,0.0,0.0,0.0,20231129.0,2023-11-30 08:38:08.063990568+00:00,3120.198996,3120.198996
5,g,2023121900469,2023-12-20 06:27:04.648505088,15.5838480681666,14.148900911061574,0.0060119301520267,0.0033016441086361,15.549571369887628,14.14601945104733,0.0076254474690335,0.0024036759966763,r,2023121900470,2023-12-20 06:27:51.430990080,14.945093376681784,13.85869407045892,0.0046625538294487,0.0029855504828725,14.901261588020663,13.85190535705783,0.0053428390896008,0.0022906383587184,46.782484,1.012529829133509,1.0121903579943188,1422.1462080311935,1095.5997644115807,2002.6846814066075,3326.220782434393,1421.6943070962284,1096.9840251826438,2002.2454739010527,3328.084051149388,1.4349471571050252,0.006858874395477675,1.4035519188402983,0.007995317842336676,1.086399306222864,0.0055365079154903185,1.0493562309628324,0.005813170703480024,0.6387546914848148,0.0076080688985677904,0.6483097818669652,0.009310927915108983,0.29020684060265367,0.004451333003255506,0.2941140939894993,0.003320343715254481,0.3485478508821611,0.00881459459483113,0.3541956878774659,0.009885244611428978,15.5838480681666,14.945093376681784,15.549571369887628,14.901261588020663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,g,2024020800068,2024-02-09 02:31:42.779008000,15.600137586734474,14.135989569614695,0.0077598906654368,0.0052799723550353,15.569380116276406,14.133414134805678,0.0090187420310098,0.0025025944735434,r,2024020800069,2024-02-09 02:32:29.671507968,14.9276499884299,13.890388311929918,0.0050140929804273,0.0033313173391072,14.903082440046074,13.849027689705654,0.0059442718239692,0.0023333530121107,46.892499,1.0364470427106884,1.0357115106523174,2613.8893692147217,717.7483130365462,3195.0070049851133,2948.602942046144,2613.229038438928,717.0015371996277,3194.2582895270416,2947.687001189386,1.4641480171197792,0.0093858409963876,1.4359659814707282,0.009359523861869938,1.0372616764999822,0.006019867409686579,1.0540547503404198,0.006385836186151364,0.6724875983045742,0.009238886921913455,0.6662976762303323,0.010801484867328978,0.24560125768477725,0.006243058808290475,0.284386445100024,0.003421624669383836,0.4268863406197969,0.011150462539270592,0.38191123113030834,0.011330471778230284,15.600137586734474,14.9276499884299,15.569380116276406,14.903082440046074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,g,2024030400184,2024-03-05 05:41:48.249009920,15.578159568387914,14.144594520564551,0.006757592965272,0.0039920458943017,15.529648382257207,14.148432332052185,0.0085762360517795,0.0025832466102575,r,2024030400185,2024-03-05 05:42:34.982498048,14.975899828624586,13.857501919457704,0.0049019003777162,0.0032331019523544,14.897861451456444,13.851444430270131,0.0058151728948148,0.0023769813767192,46.733488,1.4429553512432185,1.447040732737454,856.2478080292876,913.3088689604724,1435.3233498522388,3144.528246004262,851.3180808586416,917.5601343203152,1430.3726196943098,3149.3490148272417,1.4335650478233628,0.007848661867255123,1.3812160502050226,0.008956840283562573,1.118397909166882,0.005872101459219865,1.046417021186313,0.006282219055545472,0.602259739763328,0.008348274671891663,0.6317869308007626,0.0103618560409046,0.2870926011068473,0.005137059339401181,0.29698790178205314,0.0035104420682695744,0.3151671386564807,0.009802197134004027,0.3347990290187095,0.01094035027442485,15.578159568387914,14.975899828624586,15.529648382257207,14.897861451456444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,g,2024030600581,2024-03-07 06:14:36.888992000,15.575484569824829,14.149085945235347,0.0070244274021405,0.0038485778125202,15.557483510881871,14.146765945709118,0.0093614163650459,0.0026459547442044,r,2024030600582,2024-03-07 06:15:23.607004928,14.969701743652934,13.858338998613304,0.0048645018653495,0.0030168766148523,14.929882012840876,13.86018061578736,0.0061616318591638,0.0023823952158368,46.718012,1.7114466787582652,1.7178043116839918,3196.036351094377,805.8400949512613,3776.657969292204,3036.7278439290344,3186.999326499621,808.9775311302774,3767.356877734581,3040.123874160699,1.4263986245894813,0.008009627426226835,1.410717565172753,0.009728164928090342,1.1113627450396297,0.005724065243097027,1.0697013970535156,0.006606172426776675,0.6057828261718949,0.00854435244626128,0.6276014980409954,0.011207221936216465,0.29074694662204337,0.004890101807556305,0.286585329921758,0.0035604611320473427,0.31503587954985157,0.009844747554620004,0.3410161681192374,0.011759196698772897,15.575484569824829,14.969701743652934,15.557483510881871,14.929882012840876,3549.0,2024-03-07 06:57:07.169508732+00:00,2024030600623.0,-64.0,2.0,1064.0,3.0,True,HD185975,0.0,holo4_003,0.2165150325455018,186.9614817656455,0.0,-109.6165396049644,97.35629203566064,875.5546038570193,616.5324009389434,0.6552959743760041,52.46345541368224,8.90197829086578,1.0418051999721365,8.239990946483388,0.0,2.03468445608581,3.1.0,2.0,,60.0,2.03468445608581,-87.4662072001134,-108.24177609569351,13.8999996185303,742.55,9.07499980926514,empty,-69.57526702275601,-417.91283742867057,18.554603857019245,512.0,1576.0,857.0,902.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.1911935750864167,0.0018001760028290373,0.0,0.0,0.09911559611962087,0.00011534454355671235,0.4657949165846681,0.0036875209913824984,279.78480953463543,1.255905108030147,7.167848823730007,0.0213918489703933,1.0,0.0,1.0,0.0,186.91222019482103,0.004707887331249105,0.9763981371400472,0.022746421135988206,-1.7406861357186034,0.00762974723014638,0.23866005832967713,0.00048123742151880947,627.0991485788597,0.41708310619833844,950.4654680017431,0.0,531.5286930495964,0.0,-0.027590475057441086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.536124976340078,0.006638093949782588,-2.8463026509710847,0.01650106361650166,1.3973422641397948,0.038261772802869444,3.048371517072828,0.0026015905266346963,-0.3904078525828599,0.006774954880549207,0.47288658148351215,0.01583947518412796,11333.333333333416,0.0,950.4654680017431,0.0,531.5286930495964,0.0,-0.027590475057441086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.432384569483754,0.03188806376821911,0.0,0.0,0.0,0.0,1.968598812733473,0.008659377640353322,0.0,0.0,0.0,0.0,11333.333333333416,0.0,950.4654680017431,0.0,531.5286930495964,0.0,-0.027590475057441086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.636853169123897,0.0,0.0,0.0,0.0,0.0,3.090574042654635,0.0,0.0,0.0,0.0,0.0,11333.333333333416,0.0,1.0,0.0,0.0,0.0,0.09673256487997754,0.0005991162597971845,0.6632610674801612,0.016427167491890764,341.90039921002494,6.758578342903467,6.3203042709262025,0.05689558429740295,1.6093224807721171,0.06941274447615024,186.81753559540002,0.006936976603905516,1.0418051999721365,0.0,0.0,0.0,20240306.0,2024-03-07 06:57:07.169508732+00:00,2550.280516,2550.280516
9,g,2024030700282,2024-03-08 05:20:00.158501120,15.55037084474613,14.161468740601943,0.0071060181595026,0.0045683971907491,15.551195040305656,14.143287980492932,0.0089487153941478,0.0025353626284624,r,2024030700283,2024-03-08 05:20:46.811503104,14.935626327122922,13.862162386730766,0.0050830747132459,0.0034622900024419,14.899515383349222,13.8584934950872,0.0059799234734225,0.0023595565990703,46.653001,1.3943341404639882,1.398024577245616,2630.624250820401,768.0414163403157,3211.1514987429537,2998.939027522517,2622.206779973367,770.4864826074324,3203.071785611626,3001.983556204781,1.3889021041441865,0.008447824984907357,1.4079070598127235,0.009300944622094123,1.0734639403921555,0.006150211427377844,1.041021888262021,0.006428607321357062,0.6147445176232083,0.008736884034003233,0.6516796569564338,0.010762852407863226,0.2993063538711773,0.005732164072447106,0.2847944854057314,0.0034634622853468417,0.31543816375203093,0.01044944245292896,0.36688517155070244,0.011306394781514892,15.55037084474613,14.935626327122922,15.551195040305656,14.899515383349222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
