,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,P [hPa],P [hPa]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,nightObs,Time,dt_abs_specphot,td_rel_specphot
0,g,2023111500533,2023-11-16 08:04:37.615002880,15.441991591504651,16.30678106480759,0.0051170164077965,0.008083488398805,15.447055663836515,16.266788504220102,0.0067590674416442,0.0141630729179146,r,2023111500534,2023-11-16 08:05:24.089491968,14.897624203459843,14.994068721740126,0.0041411631103871,0.0043570620662976,14.907604979407882,14.985172625914736,0.0051689335673918,0.0057025828466699,46.474489,1.037362372708149,1.0366221793839476,1444.620149371718,401.9675827697916,2362.8971980708134,707.5592724516421,1443.0762180841878,400.8209149619299,2361.3506172681014,706.5078059833415,-0.86478947330294,0.009566955712831204,-0.8197328403835868,0.015693235076263298,-0.09644451828028267,0.006011091561139331,-0.07756764650685355,0.007696578807966791,0.5443673880448081,0.006582787314237758,0.5394506844286333,0.008508987419476208,1.3127123430674654,0.009182961098860461,1.2816158783053666,0.015268008566977548,0.7683449550226573,0.011298666442004298,0.7421651938767333,0.017478986026257477,16.30678106480759,14.994068721740126,16.266788504220102,14.985172625914736,2515.0,2023-11-16 07:12:19.012506126+00:00,2023111500486.0,-64.0,2.0,1064.0,3.0,True,HD38666,0.0,holo4_003,0.32908622847589064,187.01354115680977,0.0,68.33137123669596,210.1461347570047,1495.0589842824766,500.89484580386375,125.89254117941739,38.4698553919184,18.85682717572295,-1.987699100056883,0.541664114729435,0.0,1.00399252067771,3.1.0,2.0,,60.0,1.00399252067771,-32.3034214524954,5.633748697458993,10.0,743.0,,empty,-66.460739374009,-420.25208050059854,18.05898428247656,630.0,1694.0,1477.0,1522.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,0.9350179327759878,0.000925829674094212,0.0,0.0,1.0,0.0005593214982986027,0.0,0.0019144138556394638,542.5436881869384,13.329417459347123,9.679025923202706,0.1950413328840326,1.0,0.0,1.0,0.0,186.61329849781293,0.010776099234262043,1.8209722957937555,0.02611515406356543,4.34064584730585,0.005826596641175554,0.13651443701675367,0.0002702194963755122,1479.2572756543057,4.358195518152695,949.76500999676,0.0,531.4858451408035,0.0,0.01332062336438528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.503285846775618,0.014157612818955067,-30.41218207200164,0.04778916929945128,24.29497188758128,0.05815430696652585,3.633500222306097,0.004320104206578879,-1.2876279956445602,0.004915127134817378,-2.164965396049359,0.005630096028996811,11333.333333333268,0.0,949.76500999676,0.0,531.4858451408035,0.0,0.01332062336438528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.887719450559684,0.019036757794196956,0.0,0.0,0.0,0.0,4.055379203586969,0.006282909269083094,0.0,0.0,0.0,0.0,11333.333333333268,0.0,949.76500999676,0.0,531.4858451408035,0.0,0.01332062336438528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.465802190727922,0.0,0.0,0.0,0.0,0.0,4.315880806584969,0.0,0.0,0.0,0.0,0.0,11333.333333333268,0.0,1.0,0.0,0.0,0.0,1.0,0.03550305492445376,0.006967453066387269,0.14348241095067996,499.22888101180433,29637.30606552074,7.235529148119448,44.268600076662075,1.8862793732623726,2.3650021867912154,186.89296388524056,0.446005407092534,-1.987699100056883,0.0,0.0,0.0,20231115.0,2023-11-16 07:12:19.012506126+00:00,3138.602497,-3138.602497
1,g,2023111500557,2023-11-16 08:29:04.791991040,15.48656792529917,16.317777862309015,0.0055023078571419,0.0084434317355194,15.460707773035017,16.29429485287609,0.0062596759237216,0.0125098783909169,r,2023111500558,2023-11-16 08:29:51.431503872,14.925007776247517,15.021155614507856,0.0043143686275043,0.0044509518351568,14.90785719954491,14.992588315071004,0.0047679605038077,0.0051072206827946,46.639512,1.018520758113882,1.0180593570640415,958.2309740816792,3364.388166442656,1876.612793634877,3670.102898477665,958.7187063940648,3365.874610903084,1876.9633591438933,3671.742681166979,-0.8312099370098451,0.010078042033408157,-0.833587079841072,0.013988588207018943,-0.09614783826033957,0.006198769949988386,-0.08473111552609325,0.006986927112016779,0.5615601490516529,0.00699207897615286,0.5528505734901064,0.007868734970494942,1.2966222478011584,0.009544763575451297,1.3017065378050852,0.013512244834160405,0.7350620987495056,0.011831807981877522,0.7488559643149788,0.01563642383968229,16.317777862309015,15.021155614507856,16.29429485287609,14.992588315071004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,g,2023112100530,2023-11-22 07:25:23.614510080,15.471439049114096,16.32592117988637,0.005271074684236,0.0082313426689862,15.47661465489595,16.303364203564325,0.006981457515998,0.0126360822817031,r,2023112100531,2023-11-22 07:26:10.189995008,14.95227598560467,15.017769591260643,0.0043597605068384,0.0044220067964546,14.921639584050071,14.988017013630252,0.0052574341679012,0.0050966042825101,46.575484,1.0544276591663957,1.053491185847435,1307.8549372946063,1818.017696779111,2226.146245601819,2123.731148036893,1308.5598431136746,1819.912505339298,2226.8923254421184,2125.7196401488154,-0.8544821307722756,0.009774417141756664,-0.8267495486683742,0.0144364581694284,-0.0654936056559734,0.0062098032001729735,-0.06637742958018045,0.007322293987700526,0.519163063509426,0.006840448815960944,0.5549750708458792,0.008739643189369916,1.3081515886257282,0.009343936335515324,1.315347189934073,0.013625195435019319,0.7889885251163022,0.011580193705026916,0.7603721190881938,0.016187257757877684,16.32592117988637,15.017769591260643,16.303364203564325,14.988017013630252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,g,2023112100534,2023-11-22 07:29:17.289990912,15.486558603535766,16.32883041636117,0.0052090900324739,0.007797931162594,15.472924723848797,16.283415051860825,0.0071749627518302,0.0125401514567482,r,2023112100531,2023-11-22 07:26:10.189995008,14.95227598560467,15.017769591260643,0.0043597605068384,0.0044220067964546,14.921639584050071,14.988017013630252,0.0052574341679012,0.0050966042825101,-187.099996,1.0499138522224196,1.053491185847435,752.2924009375818,1829.4493363779975,1670.5424333514957,2135.3068559570343,1308.5598431136746,1819.912505339298,2226.8923254421184,2125.7196401488154,-0.8422718128254054,0.009377758228008097,-0.8104903280120279,0.014447681095882991,-0.0654936056559734,0.0062098032001729735,-0.06637742958018045,0.007322293987700526,0.5342826179310958,0.006792799911921943,0.5512851397987255,0.008894981985364881,1.3110608251005278,0.008964478485915691,1.295398038230573,0.013536276215070534,0.776778207169432,0.01124739992922151,0.7441128984318475,0.016197267618047496,16.32883041636117,15.017769591260643,16.283415051860825,14.988017013630252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,g,2023112700317,2023-11-28 07:02:21.458492928,15.410070374244324,16.292101913443318,0.0055573723732729,0.0089910794353347,15.46289865665016,16.304620021326247,0.0076788395253139,0.0161593544207152,r,2023112700318,2023-11-28 07:03:08.018493952,14.933946985066044,15.006010594690228,0.004165221895458,0.0043874265175098,14.929549785128897,14.990154191552485,0.0054551138133022,0.0058849314645919,46.560001,1.0537493855397213,1.052819836610939,1127.8853551208954,755.5561263347281,2046.1120525055103,1061.636773857144,1127.4649931341194,755.153994349019,2045.8688085603435,1061.2769352457242,-0.8820315391989944,0.010569952559388118,-0.8417213646760882,0.017891039985138114,-0.07206360962418401,0.006049676428120011,-0.060604406423587776,0.008024380665136981,0.4761233891782801,0.006945031399037703,0.5333488715212624,0.00941928039563551,1.2860913187530905,0.010004450052803837,1.3144658297737628,0.017197591506871876,0.8099679295748103,0.0121787717768528,0.7811169582525004,0.019608161484668447,16.292101913443318,15.006010594690228,16.304620021326247,14.990154191552485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,g,2023112800555,2023-11-29 07:26:54.895495936,15.483466280844738,16.348881451482878,0.0052953565694128,0.0086826613436894,15.45953568605447,16.33586004976803,0.007106088291003,0.0155904162242684,r,2023112800556,2023-11-29 07:27:41.534497024,14.902544197513423,15.030389332944605,0.0041821425060277,0.0044097428818394,14.912485400922776,15.004871744328142,0.0052393891541353,0.0057952244392086,46.639001,1.0260147607602377,1.0254274623393,175.59556605680137,1295.7493748450352,1093.8510367647575,1601.7016297174234,174.19237852189096,1296.605873400492,1092.492156820527,1602.8593767846148,-0.8654151706381406,0.010170025034699841,-0.8763243637135592,0.017133521787579497,-0.1278451354311816,0.006077511680338994,-0.09238634340536578,0.00781254280047612,0.5809220833313145,0.006747674943115365,0.5470502851316947,0.008828798871194234,1.3184921185382734,0.009738297607545758,1.330988305439888,0.01663266979010682,0.737570035206959,0.011847597116338756,0.7839380203081934,0.018830650383211214,16.348881451482878,15.030389332944605,16.33586004976803,15.004871744328142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,g,2023112900547,2023-11-30 06:44:08.611503104,15.477753237764924,16.331221605737383,0.0051997552356911,0.008362702853099,15.477591403069804,16.302792817924622,0.0076307078466469,0.0146325079070003,r,2023112900548,2023-11-30 06:44:55.341997056,14.956449299823776,15.030485659987242,0.0041801177760516,0.0042866739189802,14.929141437743748,15.014130114169523,0.005535488052683,0.0056647473161233,46.730493,1.0671915841450408,1.0661213154018323,849.3555208880007,1332.6556677655258,1767.7575869438265,1638.3771663291718,848.9003514098488,1335.0705733317377,1767.1941452415992,1641.1255329757869,-0.8534683679724591,0.009847449086962936,-0.8252014148548188,0.01650266614487807,-0.0740363601634666,0.005987399928961455,-0.08498867642577501,0.007920289776070214,0.5213039379411484,0.00667164440994569,0.5484499653260553,0.009427053103821723,1.3007359457501408,0.009397359857794912,1.288662703755099,0.01569075045381681,0.7794320078089925,0.011524808520303268,0.7402127384290438,0.018304889511445495,16.331221605737383,15.030485659987242,16.302792817924622,15.014130114169523,2672.0,2023-11-30 06:01:13.001502429+00:00,2023112900508.0,-64.0,2.0,1064.0,3.0,True,HD2811,0.0,holo4_003,0.3045324016427563,186.998799679334,0.0,107.23254063241419,103.14772272097508,869.1843388713122,555.8063727639171,4.402379728241408,51.31233523092905,8.055167751521136,1.0204757085726315,15.43110774637154,0.0,2.19082034906294,3.1.0,2.0,,60.0,2.19082034906294,-43.6135997046553,80.28393232518985,11.5749998092651,739.4,31.7749996185303,empty,73.289088006226,-416.30431949104974,15.184338871312264,516.0,1580.0,854.0,899.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,0.9816216465166295,0.0008895071115091999,0.0,0.0,0.05860559362405912,7.563453327740062e-05,0.002889809877413252,0.004723827230490244,316.03598368126194,0.9869471208947711,3.317023733855064,0.013952519258955983,1.0,0.0,1.0,0.0,187.25613134933107,0.005022332636998812,-0.4697322738540832,0.021236485407182384,-3.0010874502082956,0.006202263692703332,0.2390395669859396,0.00043378124541933085,634.4558669824481,0.2584171177961807,948.866579957738,0.0,531.5370736321223,0.0,-0.03733663955626948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.304692536675981,0.005656362107153926,-3.2750051054823235,0.01272798201958087,0.4142506460568756,0.029255366672582304,2.860054301323177,0.0020164563959149686,-0.6920892750426691,0.004690424635743832,-0.1401943292244354,0.010467465403869069,11333.333333333416,0.0,948.866579957738,0.0,531.5370736321223,0.0,-0.03733663955626948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.313820054205014,0.06485419910222753,0.0,0.0,0.0,0.0,3.2870026650724182,0.026964014397824695,0.0,0.0,0.0,0.0,11333.333333333416,0.0,948.866579957738,0.0,531.5370736321223,0.0,-0.03733663955626948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.801548394103598,0.0,0.0,0.0,0.0,0.0,2.645299727497446,0.0,0.0,0.0,0.0,0.0,11333.333333333416,0.0,1.0,0.0,0.0,0.0,0.052590046862541,0.0006272865963301363,0.4013283350123623,0.031485458359850255,436.3863699506467,6.815018789269105,0.0,0.030823139068731152,2.573628456456487,0.11040409365824841,186.92667529142577,0.020574811891289957,1.0204757085726315,0.0,0.0,0.0,20231129.0,2023-11-30 06:01:13.001502429+00:00,2575.610001,-2575.610001
7,g,2023112900629,2023-11-30 07:57:29.037492992,15.456298656330084,16.325426264946433,0.0062676500396033,0.0102379985382214,15.458268214888127,16.27744328947515,0.008922101425429,0.0178632004240862,r,2023112900630,2023-11-30 07:58:15.792000000,14.903536472027607,14.98782645920732,0.0049042721465497,0.0051687374563418,14.91214181651805,14.990560169666836,0.0067514020424732,0.0071327662525162,46.754507,1.008282678547484,1.0080751167860147,1521.4866735455685,2781.04753672518,2439.8434261167126,3086.6443628350257,1520.7182454119736,2782.040831114101,2439.2236955705507,3087.8062002280726,-0.8691276086163491,0.012004168071447632,-0.8191750745870241,0.01996741904294883,-0.08428998717971226,0.007125147870747238,-0.07841835314878587,0.00982129237687919,0.5527621843024768,0.007958349219930126,0.5461263983700775,0.011188624731608147,1.3375998057391136,0.01146876021901296,1.2868831198083157,0.01923461161043049,0.7848376214366368,0.013959505122588575,0.7407567214382382,0.02225209219801277,16.325426264946433,14.98782645920732,16.27744328947515,14.990560169666836,2673.0,2023-11-30 08:38:08.063990568+00:00,2023112900640.0,-64.0,2.0,1065.0,3.0,True,HD73495,9.4e-05,holo4_003,0.1450173410707624,187.3328698678906,0.0,-156.34981745411415,91.21701139165643,872.205725383627,566.122903956069,0.3011705485683298,56.556243725601526,5.990523096443064,-1.0305255209466915,59.87993902328687,0.0,1.00275924353316,3.1.0,2.0,,60.0,1.00275924353316,-26.2559780572339,-2.027734560991499,10.3000001907349,739.4,34.8250007629395,empty,149.63126817403202,-418.83084977625515,21.20572538362707,512.0,1577.0,851.0,896.0,1065.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.0059064126012314,0.00032831195460313674,0.0,0.0,0.7054412482699735,0.00012048915745146605,0.0,0.0008020623097321869,8.469159455115214,1.6730229929792348,5.6905376004681045,0.025625242179744743,1.0,0.0,1.0,0.0,187.89839885083947,0.003307206939413577,-2.0,0.0055863947277117725,1.8809986832664936,0.0009302585244780377,0.1434616163682244,5.769750172725464e-05,2929.964001247793,1.8562280227186654,949.7962981537388,0.0,531.9947961686903,0.0,0.00450742098890202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.317247944600516,0.0014242940923164286,-1.4929771787821566,0.003565340114554768,-0.061428299307400805,0.007024737364773014,2.1124589173142754,0.00044318266697038764,-0.4720118313721784,0.0010616767009342407,-0.3839275289386218,0.002042480162479321,11333.333333333321,0.0,949.7962981537388,0.0,531.9947961686903,0.0,0.00450742098890202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.305155299774893,0.004805017851549175,0.0,0.0,0.0,0.0,2.4776997230917828,0.0020796745852919435,0.0,0.0,0.0,0.0,11333.333333333321,0.0,949.7962981537388,0.0,531.9947961686903,0.0,0.00450742098890202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.730553838474993,0.0,0.0,0.0,0.0,0.0,2.261158537476861,0.0,0.0,0.0,0.0,0.0,11333.333333333321,0.0,1.0,0.0,0.0,0.0,0.723074276548045,0.001292682632092042,0.0,0.004564205753183081,86.51806442811046,14.4470786522692,5.283017716050637,0.0938870590233267,3.262941338526675,0.1577028977137373,187.88090698291646,0.02451794648221178,-1.0305255209466915,0.0,0.0,0.0,20231129.0,2023-11-30 08:38:08.063990568+00:00,2439.026497,2439.026497
8,g,2023112900633,2023-11-30 08:01:15.389500928,15.4655403789755,16.30688490986732,0.0066347128847331,0.0109497390372824,15.475212508255938,16.277234425430432,0.0096963713328411,0.0196672519690138,r,2023112900630,2023-11-30 07:58:15.792000000,14.903536472027607,14.98782645920732,0.0049042721465497,0.0051687374563418,14.91214181651805,14.990560169666836,0.0067514020424732,0.0071327662525162,-179.597501,1.0073703858466476,1.0080751167860147,967.8825419043068,2785.483858331166,1886.0946188236692,3090.9571128299385,1520.7182454119736,2782.040831114101,2439.2236955705507,3087.8062002280726,-0.8413445308918206,0.01280297621834195,-0.8020219171744944,0.021927617678102196,-0.08428998717971226,0.007125147870747238,-0.07841835314878587,0.00982129237687919,0.5620039069478935,0.008250533337322298,0.563070691737888,0.011815288678803156,1.3190584506600018,0.012108370322928549,1.2866742557635966,0.020920735035502725,0.7570545437121083,0.014652096513040154,0.7236035640257086,0.024026614430442864,16.30688490986732,14.98782645920732,16.277234425430432,14.990560169666836,2673.0,2023-11-30 08:38:08.063990568+00:00,2023112900640.0,-64.0,2.0,1065.0,3.0,True,HD73495,9.4e-05,holo4_003,0.1450173410707624,187.3328698678906,0.0,-156.34981745411415,91.21701139165643,872.205725383627,566.122903956069,0.3011705485683298,56.556243725601526,5.990523096443064,-1.0305255209466915,59.87993902328687,0.0,1.00275924353316,3.1.0,2.0,,60.0,1.00275924353316,-26.2559780572339,-2.027734560991499,10.3000001907349,739.4,34.8250007629395,empty,149.63126817403202,-418.83084977625515,21.20572538362707,512.0,1577.0,851.0,896.0,1065.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.0059064126012314,0.00032831195460313674,0.0,0.0,0.7054412482699735,0.00012048915745146605,0.0,0.0008020623097321869,8.469159455115214,1.6730229929792348,5.6905376004681045,0.025625242179744743,1.0,0.0,1.0,0.0,187.89839885083947,0.003307206939413577,-2.0,0.0055863947277117725,1.8809986832664936,0.0009302585244780377,0.1434616163682244,5.769750172725464e-05,2929.964001247793,1.8562280227186654,949.7962981537388,0.0,531.9947961686903,0.0,0.00450742098890202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.317247944600516,0.0014242940923164286,-1.4929771787821566,0.003565340114554768,-0.061428299307400805,0.007024737364773014,2.1124589173142754,0.00044318266697038764,-0.4720118313721784,0.0010616767009342407,-0.3839275289386218,0.002042480162479321,11333.333333333321,0.0,949.7962981537388,0.0,531.9947961686903,0.0,0.00450742098890202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.305155299774893,0.004805017851549175,0.0,0.0,0.0,0.0,2.4776997230917828,0.0020796745852919435,0.0,0.0,0.0,0.0,11333.333333333321,0.0,949.7962981537388,0.0,531.9947961686903,0.0,0.00450742098890202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.730553838474993,0.0,0.0,0.0,0.0,0.0,2.261158537476861,0.0,0.0,0.0,0.0,0.0,11333.333333333321,0.0,1.0,0.0,0.0,0.0,0.723074276548045,0.001292682632092042,0.0,0.004564205753183081,86.51806442811046,14.4470786522692,5.283017716050637,0.0938870590233267,3.262941338526675,0.1577028977137373,187.88090698291646,0.02451794648221178,-1.0305255209466915,0.0,0.0,0.0,20231129.0,2023-11-30 08:38:08.063990568+00:00,2212.674489,2212.674489
9,g,2023120400519,2023-12-05 06:15:41.752000000,15.444016986103591,16.317775522290088,0.0048600949336854,0.0074339662710389,15.478060765568625,16.32819020378747,0.006362599505722,0.0131680595401964,r,2023120400520,2023-12-05 06:16:28.492007936,14.945548769150944,15.026016100807777,0.0040342609388148,0.0041348693544163,14.935945421126808,14.984727393921668,0.0048029480972552,0.0050488017464426,46.740007,1.0801050628656672,1.0789119868841563,690.3000367117776,2955.3761191384183,1608.4188741081289,3261.174838837456,690.1663550279446,2955.727092511135,1608.3277001205008,3261.8767625502824,-0.8737585361864966,0.008881687749711679,-0.8501294382188469,0.01462465262918649,-0.08046733165683229,0.005776885484457689,-0.04878197279485974,0.006968407960202186,0.49846821695264687,0.006316310955524701,0.5421153444418163,0.007971887034770449,1.2917594214823112,0.00850652685277811,1.3434628098658035,0.01410277246249968,0.7932912045296643,0.01059513016361368,0.8013474654239872,0.01619997450689909,16.317775522290088,15.026016100807777,16.32819020378747,14.984727393921668,2728.0,2023-12-05 05:37:31.145993723+00:00,2023120400489.0,-64.0,2.0,1064.0,3.0,True,HD185975,0.0,holo4_003,0.22896509623689582,187.04324974938882,0.0,141.08033406781223,104.43368759484127,882.0505613472412,616.5324009389434,1.584893192461114,52.90974034807707,8.179028227381536,0.7370506197133535,10.536934311775697,0.0,2.09836942090847,3.1.0,2.0,,60.0,2.09836942090847,-87.4800018996556,-219.8157282541305,9.47500038146973,739.55,21.0750007629395,empty,40.03192002795603,-418.1608348323294,18.05056134724127,520.0,1584.0,864.0,909.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.1548897987500897,0.0015531423814553968,0.0,0.0,0.041740516689570205,0.00011797931769466002,0.0,0.007988865824166018,294.3091529414093,1.2111703613646527,3.4301563653419933,0.012973656599963704,1.0,0.0,1.0,0.0,186.93506804774114,0.004153140834762503,1.0959840898167406,0.017782314008867626,-1.9026503116313043,0.007533588544011664,0.2569811413748786,0.00047536736405835305,615.0153208753763,0.39156225785862986,950.4099879904195,0.0,531.5315566380201,0.0,-0.030341973656260148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.278493316267614,0.004908641322512293,-1.9020548103536667,0.011835375534133821,0.6063817178606957,0.02743123268389972,2.689252920603881,0.0017827026683565857,-0.15186528832001198,0.004460184862980154,0.011416171252384312,0.010262344433670755,11333.333333333416,0.0,950.4099879904195,0.0,531.5315566380201,0.0,-0.030341973656260148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.094731785719196,0.047702927375437125,0.0,0.0,0.0,0.0,2.4686183341728856,0.015650231457263263,0.0,0.0,0.0,0.0,11333.333333333416,0.0,950.4099879904195,0.0,531.5315566380201,0.0,-0.030341973656260148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.368243515920658,0.0,0.0,0.0,0.0,0.0,2.7204890885294755,0.0,0.0,0.0,0.0,0.0,11333.333333333416,0.0,1.0,0.0,0.0,0.0,0.038368757002490386,0.0005980085450642471,0.0,0.03565703026389593,371.0653407638584,6.743839677768932,2.8377609449434753,0.03785304519135488,1.9039230721772564,0.08111772950001166,186.87756727755084,0.009960584121483762,0.7370506197133535,0.0,0.0,0.0,20231204.0,2023-12-05 05:37:31.145993723+00:00,2290.606007,-2290.606007
