,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,P [hPa],P [hPa]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,nightObs,Time,dt_abs_specphot,td_rel_specphot
0,g,2023111500494,2023-11-16 07:24:27.061498112,15.386962478921324,13.647001755905002,0.0047732967998597,0.0029541384671271,15.37530253500555,13.663593655578572,0.0056732618951703,0.0016503953974823,r,2023111500495,2023-11-16 07:25:13.539004928,14.66415435882675,13.413491286810812,0.0037358853449389,0.002573158297947,14.665963601579406,13.402467547144848,0.0039109664236596,0.001622908234353,46.477506,1.0897792905671808,1.0885055307920264,2534.0373967276496,2415.9298032021643,3782.127218796123,2086.493051670406,2532.9032984393075,2417.085712971956,3781.137389483441,2087.5042358825644,1.7399607230163223,0.005613492355255408,1.711708879426979,0.0059084435767147725,1.2506630720159375,0.004536296169434129,1.2634960544345581,0.004234322791677972,0.7228081200945748,0.006061452107381539,0.7093389334261442,0.006890686388030155,0.23351046909419004,0.003917662276058715,0.2611261084337233,0.0023146568007291124,0.4892976510003848,0.007217290305878907,0.4482128249924209,0.007269057366904294,15.386962478921324,14.66415435882675,15.37530253500555,14.665963601579406,2515.0,2023-11-16 07:12:19.012506126+00:00,2023111500486.0,-64.0,2.0,1064.0,3.0,True,HD38666,0.0,holo4_003,0.32908622847589064,187.01354115680977,0.0,68.33137123669596,210.1461347570047,1495.0589842824766,500.89484580386375,125.89254117941739,38.4698553919184,18.85682717572295,-1.987699100056883,0.541664114729435,0.0,1.00399252067771,3.1.0,2.0,,60.0,1.00399252067771,-32.3034214524954,5.633748697458993,10.0,743.0,,empty,-66.460739374009,-420.25208050059854,18.05898428247656,630.0,1694.0,1477.0,1522.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,0.9350179327759878,0.000925829674094212,0.0,0.0,1.0,0.0005593214982986027,0.0,0.0019144138556394638,542.5436881869384,13.329417459347123,9.679025923202706,0.1950413328840326,1.0,0.0,1.0,0.0,186.61329849781293,0.010776099234262043,1.8209722957937555,0.02611515406356543,4.34064584730585,0.005826596641175554,0.13651443701675367,0.0002702194963755122,1479.2572756543057,4.358195518152695,949.76500999676,0.0,531.4858451408035,0.0,0.01332062336438528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.503285846775618,0.014157612818955067,-30.41218207200164,0.04778916929945128,24.29497188758128,0.05815430696652585,3.633500222306097,0.004320104206578879,-1.2876279956445602,0.004915127134817378,-2.164965396049359,0.005630096028996811,11333.333333333268,0.0,949.76500999676,0.0,531.4858451408035,0.0,0.01332062336438528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.887719450559684,0.019036757794196956,0.0,0.0,0.0,0.0,4.055379203586969,0.006282909269083094,0.0,0.0,0.0,0.0,11333.333333333268,0.0,949.76500999676,0.0,531.4858451408035,0.0,0.01332062336438528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.465802190727922,0.0,0.0,0.0,0.0,0.0,4.315880806584969,0.0,0.0,0.0,0.0,0.0,11333.333333333268,0.0,1.0,0.0,0.0,0.0,1.0,0.03550305492445376,0.006967453066387269,0.14348241095067996,499.22888101180433,29637.30606552074,7.235529148119448,44.268600076662075,1.8862793732623726,2.3650021867912154,186.89296388524056,0.446005407092534,-1.987699100056883,0.0,0.0,0.0,20231115.0,2023-11-16 07:12:19.012506126+00:00,728.048992,-728.048992
1,g,2023111500503,2023-11-16 07:33:42.791505920,15.36190700094789,13.651968561603,0.0046569227502528,0.0025731812702618,15.355693162653791,13.649314559792476,0.0057692996694487,0.0017073145998966,r,2023111500504,2023-11-16 07:34:29.561500928,14.65492893438145,13.39075748086358,0.0037126972744777,0.0023814842527111,14.65913952349415,13.40367032599872,0.0039791276030927,0.0016806359526894,46.769995,1.0756058106362378,1.0744541463814297,868.1902072010903,2438.858125522788,2116.31957146516,2110.0650736232005,869.3912875215314,2438.8825334765183,2117.752825196921,2110.083840278788,1.7099384393448886,0.005320544272106776,1.7063786028613155,0.006016622126984623,1.2641714535178696,0.004410848931648542,1.2554691974954313,0.004319489979982181,0.7069780665664389,0.0059557577648638674,0.6965536391596405,0.007008443133649236,0.2612110807394199,0.0035060988428076405,0.24564423379375633,0.002395717084401306,0.445766985827019,0.006911134469048719,0.4509094053658842,0.00740660080644876,15.36190700094789,14.65492893438145,15.355693162653791,14.65913952349415,2515.0,2023-11-16 07:12:19.012506126+00:00,2023111500486.0,-64.0,2.0,1064.0,3.0,True,HD38666,0.0,holo4_003,0.32908622847589064,187.01354115680977,0.0,68.33137123669596,210.1461347570047,1495.0589842824766,500.89484580386375,125.89254117941739,38.4698553919184,18.85682717572295,-1.987699100056883,0.541664114729435,0.0,1.00399252067771,3.1.0,2.0,,60.0,1.00399252067771,-32.3034214524954,5.633748697458993,10.0,743.0,,empty,-66.460739374009,-420.25208050059854,18.05898428247656,630.0,1694.0,1477.0,1522.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,0.9350179327759878,0.000925829674094212,0.0,0.0,1.0,0.0005593214982986027,0.0,0.0019144138556394638,542.5436881869384,13.329417459347123,9.679025923202706,0.1950413328840326,1.0,0.0,1.0,0.0,186.61329849781293,0.010776099234262043,1.8209722957937555,0.02611515406356543,4.34064584730585,0.005826596641175554,0.13651443701675367,0.0002702194963755122,1479.2572756543057,4.358195518152695,949.76500999676,0.0,531.4858451408035,0.0,0.01332062336438528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.503285846775618,0.014157612818955067,-30.41218207200164,0.04778916929945128,24.29497188758128,0.05815430696652585,3.633500222306097,0.004320104206578879,-1.2876279956445602,0.004915127134817378,-2.164965396049359,0.005630096028996811,11333.333333333268,0.0,949.76500999676,0.0,531.4858451408035,0.0,0.01332062336438528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.887719450559684,0.019036757794196956,0.0,0.0,0.0,0.0,4.055379203586969,0.006282909269083094,0.0,0.0,0.0,0.0,11333.333333333268,0.0,949.76500999676,0.0,531.4858451408035,0.0,0.01332062336438528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.465802190727922,0.0,0.0,0.0,0.0,0.0,4.315880806584969,0.0,0.0,0.0,0.0,0.0,11333.333333333268,0.0,1.0,0.0,0.0,0.0,1.0,0.03550305492445376,0.006967453066387269,0.14348241095067996,499.22888101180433,29637.30606552074,7.235529148119448,44.268600076662075,1.8862793732623726,2.3650021867912154,186.89296388524056,0.446005407092534,-1.987699100056883,0.0,0.0,0.0,20231115.0,2023-11-16 07:12:19.012506126+00:00,1283.779,-1283.779
2,g,2023112100522,2023-11-22 07:17:33.912508928,15.368301834931728,13.644027875848618,0.0056291353978733,0.0036953900951877,15.371492546950044,13.652520494639644,0.005916458244901,0.0017437707922882,r,2023112100523,2023-11-22 07:18:20.648503040,14.672022667445088,13.410090257866443,0.0039935825564775,0.0027221074599438,14.651776386975762,13.403166735027035,0.0040012351439477,0.0017051356031924,46.735994,1.0650808530966822,1.0640325904997003,724.3981648956168,2364.8122920634364,1972.7539169006932,2035.7702423655608,723.7676148331586,2366.051845470127,1972.100919531004,2037.170403775872,1.72427395908311,0.00673372655245233,1.7189720523104004,0.006168080312357682,1.2619324095786446,0.004833070520785214,1.2486096519487262,0.004349410316633335,0.6962791674866402,0.006901874163080022,0.7197161599742827,0.007142433817741624,0.23393761798217483,0.0045897469406376915,0.24935375961260853,0.0024388981121218917,0.4623415495044654,0.008288645482953449,0.4703624003616742,0.007547356149151232,15.368301834931728,14.672022667445088,15.371492546950044,14.651776386975762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,g,2023112100554,2023-11-22 07:48:34.453500928,15.39957542696742,13.682662757099946,0.0050402183223605,0.002722308069039,15.38177853939768,13.680928503582138,0.0065750810571653,0.0017878720965108,r,2023112100555,2023-11-22 07:49:21.006501888,14.67253643412919,13.412467287406482,0.0038109914604596,0.0024124933808871,14.657169109618977,13.396982682453558,0.0044395923735403,0.0017455928361314,46.553,1.03100024808378,1.0303427900133164,737.1375936378314,919.1578398915236,1985.430511449057,590.0397700753304,737.7292984791839,919.6761975666348,1986.1982909153928,590.6363325651903,1.7169126698674742,0.005728417055331546,1.7008500358155416,0.006813822535242306,1.2600691467227083,0.004510407988699034,1.2601864271654186,0.00477043758923125,0.7270389928382297,0.006318817662249361,0.7246094297787025,0.00793357872283947,0.27019546969346386,0.003637455915276351,0.28394582112857947,0.0024987158668074265,0.45684352314476584,0.007290990480334849,0.440663608650123,0.008317767268595963,15.39957542696742,14.67253643412919,15.38177853939768,14.657169109618977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,g,2023112700297,2023-11-28 06:42:48.618001920,15.35325361106199,13.649296739308054,0.0052302604285689,0.00312907217841,15.364618825791789,13.649301469655995,0.0073216590176113,0.0019395344827579,r,2023112700298,2023-11-28 06:43:35.059003904,14.6523264585211,13.374297047114132,0.0037582800405293,0.0024217063944028,14.645043565081604,13.40017914981988,0.0046039254136463,0.0018447134769997,46.441001,1.080947070286061,1.0797533403247508,2250.5530780740924,1287.1069345977,3498.789277259873,957.841255760922,2250.662430235129,1287.6355960107885,3499.115272268328,958.3219323932016,1.7039568717539364,0.006094810649097578,1.7153173561357935,0.007574198622955159,1.278029411406969,0.004470942934519779,1.2448644152617234,0.004959747677719359,0.7009271525408902,0.006440519622957037,0.7195752607101848,0.00864886235204302,0.27499969219392284,0.003956735340958618,0.24912231983611477,0.0026767072723836048,0.4259274603469674,0.007558839035995248,0.4704529408740701,0.009053594965902682,15.35325361106199,14.6523264585211,15.364618825791789,14.645043565081604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,g,2023112900527,2023-11-30 06:24:56.031500032,15.35776640740016,13.663138605475314,0.004784720987553,0.0026223836479145,15.369732246471258,13.665581413642393,0.0066600398854949,0.0019024295094368,r,2023112900532,2023-11-30 06:29:29.881006080,14.650985152999512,13.396525378814276,0.0038226517969144,0.0026235533881307,14.659242042435334,13.413980277326754,0.0043714890603432,0.0018529333104825,273.849506,1.097498031403918,1.0898758052930746,1922.635231758556,1875.0912977032067,3170.7980702354853,1545.8774697908384,1371.6967627739332,1881.478804139527,2619.983036665749,1552.46589944189,1.6946278019248453,0.005456230468517576,1.7041508328288657,0.006926425435587888,1.2544597741852357,0.0046363454509802185,1.2452617651085802,0.0047479762486554115,0.7067812544006475,0.006124232334683511,0.7104902040359242,0.007966558095004591,0.2666132266610379,0.0037094377440821725,0.25160113631563874,0.0026556731522293137,0.4401680277396096,0.007160038412355375,0.4588890677202855,0.008397538197147707,15.35776640740016,14.650985152999512,15.369732246471258,14.659242042435334,2672.0,2023-11-30 06:01:13.001502429+00:00,2023112900508.0,-64.0,2.0,1064.0,3.0,True,HD2811,0.0,holo4_003,0.3045324016427563,186.998799679334,0.0,107.23254063241419,103.14772272097508,869.1843388713122,555.8063727639171,4.402379728241408,51.31233523092905,8.055167751521136,1.0204757085726315,15.43110774637154,0.0,2.19082034906294,3.1.0,2.0,,60.0,2.19082034906294,-43.6135997046553,80.28393232518985,11.5749998092651,739.4,31.7749996185303,empty,73.289088006226,-416.30431949104974,15.184338871312264,516.0,1580.0,854.0,899.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,0.9816216465166295,0.0008895071115091999,0.0,0.0,0.05860559362405912,7.563453327740062e-05,0.002889809877413252,0.004723827230490244,316.03598368126194,0.9869471208947711,3.317023733855064,0.013952519258955983,1.0,0.0,1.0,0.0,187.25613134933107,0.005022332636998812,-0.4697322738540832,0.021236485407182384,-3.0010874502082956,0.006202263692703332,0.2390395669859396,0.00043378124541933085,634.4558669824481,0.2584171177961807,948.866579957738,0.0,531.5370736321223,0.0,-0.03733663955626948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.304692536675981,0.005656362107153926,-3.2750051054823235,0.01272798201958087,0.4142506460568756,0.029255366672582304,2.860054301323177,0.0020164563959149686,-0.6920892750426691,0.004690424635743832,-0.1401943292244354,0.010467465403869069,11333.333333333416,0.0,948.866579957738,0.0,531.5370736321223,0.0,-0.03733663955626948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.313820054205014,0.06485419910222753,0.0,0.0,0.0,0.0,3.2870026650724182,0.026964014397824695,0.0,0.0,0.0,0.0,11333.333333333416,0.0,948.866579957738,0.0,531.5370736321223,0.0,-0.03733663955626948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.801548394103598,0.0,0.0,0.0,0.0,0.0,2.645299727497446,0.0,0.0,0.0,0.0,0.0,11333.333333333416,0.0,1.0,0.0,0.0,0.0,0.052590046862541,0.0006272865963301363,0.4013283350123623,0.031485458359850255,436.3863699506467,6.815018789269105,0.0,0.030823139068731152,2.573628456456487,0.11040409365824841,186.92667529142577,0.020574811891289957,1.0204757085726315,0.0,0.0,0.0,20231129.0,2023-11-30 06:01:13.001502429+00:00,1423.029998,-1423.029998
6,g,2023112900531,2023-11-30 06:28:43.408003072,15.337844894651631,13.633871661912382,0.004703375262528,0.0025642123393043,15.37012873159739,13.661666885271558,0.0066659908733979,0.001931714989528,r,2023112900532,2023-11-30 06:29:29.881006080,14.650985152999512,13.396525378814276,0.0038226517969144,0.0026235533881307,14.659242042435334,13.413980277326754,0.0043714890603432,0.0018529333104825,46.473003,1.09116248329143,1.0898758052930746,1371.080852823845,1879.7094303941692,2619.2352399694737,1550.7339931933784,1371.6967627739332,1881.478804139527,2619.983036665749,1552.46589944189,1.7039732327392496,0.005356950978047192,1.7084618463258323,0.006940241863580207,1.2544597741852357,0.0046363454509802185,1.2452617651085802,0.0047479762486554115,0.6868597416521194,0.00606089148728248,0.7108866891620558,0.007971533787730212,0.23734628309810546,0.003668544302773582,0.24768660794480368,0.0026767302168621324,0.4495134585540139,0.007084675216410822,0.4632000812172521,0.008408937839155858,15.337844894651631,14.650985152999512,15.37012873159739,14.659242042435334,2672.0,2023-11-30 06:01:13.001502429+00:00,2023112900508.0,-64.0,2.0,1064.0,3.0,True,HD2811,0.0,holo4_003,0.3045324016427563,186.998799679334,0.0,107.23254063241419,103.14772272097508,869.1843388713122,555.8063727639171,4.402379728241408,51.31233523092905,8.055167751521136,1.0204757085726315,15.43110774637154,0.0,2.19082034906294,3.1.0,2.0,,60.0,2.19082034906294,-43.6135997046553,80.28393232518985,11.5749998092651,739.4,31.7749996185303,empty,73.289088006226,-416.30431949104974,15.184338871312264,516.0,1580.0,854.0,899.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,0.9816216465166295,0.0008895071115091999,0.0,0.0,0.05860559362405912,7.563453327740062e-05,0.002889809877413252,0.004723827230490244,316.03598368126194,0.9869471208947711,3.317023733855064,0.013952519258955983,1.0,0.0,1.0,0.0,187.25613134933107,0.005022332636998812,-0.4697322738540832,0.021236485407182384,-3.0010874502082956,0.006202263692703332,0.2390395669859396,0.00043378124541933085,634.4558669824481,0.2584171177961807,948.866579957738,0.0,531.5370736321223,0.0,-0.03733663955626948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.304692536675981,0.005656362107153926,-3.2750051054823235,0.01272798201958087,0.4142506460568756,0.029255366672582304,2.860054301323177,0.0020164563959149686,-0.6920892750426691,0.004690424635743832,-0.1401943292244354,0.010467465403869069,11333.333333333416,0.0,948.866579957738,0.0,531.5370736321223,0.0,-0.03733663955626948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.313820054205014,0.06485419910222753,0.0,0.0,0.0,0.0,3.2870026650724182,0.026964014397824695,0.0,0.0,0.0,0.0,11333.333333333416,0.0,948.866579957738,0.0,531.5370736321223,0.0,-0.03733663955626948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.801548394103598,0.0,0.0,0.0,0.0,0.0,2.645299727497446,0.0,0.0,0.0,0.0,0.0,11333.333333333416,0.0,1.0,0.0,0.0,0.0,0.052590046862541,0.0006272865963301363,0.4013283350123623,0.031485458359850255,436.3863699506467,6.815018789269105,0.0,0.030823139068731152,2.573628456456487,0.11040409365824841,186.92667529142577,0.020574811891289957,1.0204757085726315,0.0,0.0,0.0,20231129.0,2023-11-30 06:01:13.001502429+00:00,1650.406501,-1650.406501
7,g,2023113000569,2023-12-01 07:03:42.952499968,15.345737096343964,13.646783077069834,0.0053430126296331,0.0029316285148158,15.360322865866884,13.65357562729776,0.0067500225127797,0.0019207360806044,r,2023113000570,2023-12-01 07:04:29.694991104,14.640957708735252,13.379644237045284,0.0038261592623689,0.0023772397510822,14.632596013271638,13.3890247301299,0.0043910961307994,0.0018460310872643,46.742491,1.039651843801697,1.0388793448284024,1516.9812169405657,489.6988424127298,2765.245485336374,160.33738610394667,1519.4125759331523,488.696676855977,2767.8312444937505,159.45701517193925,1.6989540192741295,0.006094442526540054,1.7067472385691236,0.007017979126099502,1.2613134716899683,0.00450452700459623,1.243571283141737,0.004763355540484846,0.7047793876087116,0.006571702873793835,0.7277268525952465,0.008052610083255878,0.26713884002455046,0.0037743495576067747,0.26455089716785984,0.0026640303801724495,0.43764054758416115,0.007578455861482377,0.46317595542738665,0.008481838657946519,15.345737096343964,14.640957708735252,15.360322865866884,14.632596013271638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,g,2023121400270,2023-12-15 06:04:01.989990912,15.339098451075742,13.65984240437916,0.0050477133425474,0.0028175134416987,15.36871820406649,13.669250515413117,0.0065684304024394,0.0017447606581617,r,2023121400271,2023-12-15 06:04:48.667002880,14.659641533176844,13.418473647895384,0.0037621599517406,0.0023849243633482,14.6494652132382,13.411280485056263,0.0043690921071626,0.0017037558837552,46.677011,1.044393439466524,1.0435670199645728,2372.386274786979,1951.0684814407289,3620.71793375331,1621.6000075555094,2372.7601875675023,1951.939685777146,3621.203376204285,1622.2726452038548,1.6792560466965814,0.005780812398156845,1.6994676886533728,0.006796209804439461,1.2411678852814596,0.004454403632516103,1.2381847281819365,0.0046895362193186,0.6794569178988983,0.006295495015565644,0.7192529908282896,0.007888804966061763,0.24136875648377654,0.003691374569593916,0.2579700303568533,0.0024386418075845644,0.43808816141512175,0.007297910913683213,0.46128296047143635,0.008257131321364583,15.339098451075742,14.659641533176844,15.36871820406649,14.6494652132382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,g,2023121400274,2023-12-15 06:07:54.711503104,15.378324427440967,13.677375636534755,0.0045229205030871,0.0023950511295768,15.36572617463444,13.663104103841588,0.0061970598316548,0.0018536685311279,r,2023121400275,2023-12-15 06:08:41.549509888,14.65425781734753,13.3977936606471,0.0035408347859148,0.0022023458758224,14.64904133246944,13.40543416317572,0.0041964519667737,0.0018166461891534,46.838006,1.0404419047337925,1.0396593884654013,1819.7880748739783,1960.635720444936,3068.0132356228337,1631.0766659640735,1821.562734329377,1961.045169460716,3069.8955537517368,1631.4910852128005,1.700948790906212,0.005117917524788063,1.7026220707928523,0.006468356636766659,1.2564641567004298,0.0041698727004425735,1.2436071692937212,0.0045727904485122015,0.7240666100934376,0.005744068319439626,0.7166848421649998,0.007484234073473936,0.27958197588765543,0.0032537051602809742,0.2576699406658687,0.002595436456525075,0.4444846342057822,0.006601584516495189,0.45901490149913116,0.007921492919040433,15.378324427440967,14.65425781734753,15.36572617463444,14.64904133246944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
