,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,P [hPa],P [hPa]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,nightObs,Time,dt_abs_specphot,td_rel_specphot
0,g,2023112700365,2023-11-28 07:44:01.495490048,15.686072024980431,15.77625462485427,0.0054548892747886,0.0055621727233932,15.688842626879389,15.783716111241588,0.0094230215911136,0.0089855292038383,r,2023112700366,2023-11-28 07:44:48.160996096,15.0589996465259,15.16401400057639,0.0043078644652391,0.0043887341646464,15.07677784780462,15.15665264726745,0.0065142765095739,0.0059742228131027,46.665506,1.0171386842843344,1.0166995535279786,3510.2163194085983,1234.7564876579208,1397.9857270253628,3136.3888413621867,3511.720345449708,1235.2860618914106,1399.3573225563678,3136.9968604045985,-0.09018259987383814,0.007790608602995214,-0.09487348436219989,0.013020486587667298,-0.10501435405049087,0.0061496897335397566,-0.07987479946283038,0.008838955631961451,0.6270723784545318,0.006950792275062854,0.6120647790747693,0.011455528549559788,0.6122406242778791,0.007085107830710403,0.6270634639741388,0.010790323132030277,0.014831754176652723,0.009925334564832931,0.014998684899369508,0.015737223631994528,15.77625462485427,15.16401400057639,15.783716111241588,15.15665264726745,2608.0,2023-11-28 08:20:11.280997722+00:00,2023112700403.0,-64.0,2.0,1064.0,3.0,True,HD185975,0.0,holo4_003,0.21693611993580547,186.94446706269989,0.0,174.01415461812365,106.80508261442237,869.9922253836327,616.5324009389434,5.700822249500507,54.209363392080995,7.3413375406314705,1.0063873333208184,8.244565882524272,0.0,2.14256249399399,3.1.0,2.0,,60.0,2.14256249399399,-87.4705010256381,-186.13380782091352,10.0,743.0,,empty,6.500497873956988,-416.3648501150441,17.99222538363267,520.0,1584.0,852.0,897.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.1481220249958768,0.0016987200409704364,0.0,0.0,0.041779031178858575,0.00011426177928019769,0.0,0.007414553005703111,319.80420058018893,1.187856773730076,3.2868727569279272,0.011756858954873826,1.0,0.0,1.0,0.0,186.96422551604996,0.004076755039449687,0.4788992553758803,0.018123721981487345,-1.7673494677765291,0.0055029740566235425,0.22733248595208033,0.00034471915979055866,631.2010857380224,0.2786302685233547,948.883638151324,0.0,531.5310092943057,0.0,-0.029936223289298503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.645640179515849,0.004558322533696528,-2.4386107384824847,0.011415631224302399,1.693927749490282,0.026245308329561286,2.8476363431608505,0.0020195803715791502,-0.3929241556799821,0.0052680078695609076,0.5622610895602075,0.012268965238062344,11333.333333333416,0.0,948.883638151324,0.0,531.5310092943057,0.0,-0.029936223289298503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.854302207152186,0.020012081505169702,0.0,0.0,0.0,0.0,1.8028201500865295,0.005830246279602127,0.0,0.0,0.0,0.0,11333.333333333416,0.0,948.883638151324,0.0,531.5310092943057,0.0,-0.029936223289298503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.831172860196839,0.0,0.0,0.0,0.0,0.0,2.9363461817556797,0.0,0.0,0.0,0.0,0.0,11333.333333333416,0.0,1.0,0.0,0.0,0.0,0.04008187872983083,0.0005844815032860197,0.009794542234778278,0.03397014221754319,366.6246742089549,6.588185252912911,2.812214310976531,0.033398918581327104,2.3979470326700487,0.08419155573682909,186.7730324788511,0.00997656714851968,1.0063873333208184,0.0,0.0,0.0,20231127.0,2023-11-28 08:20:11.280997722+00:00,2169.785507,2169.785507
1,g,2023112900605,2023-11-30 07:34:44.145507072,15.688363058756725,15.792860664294706,0.0059190899051432,0.0060211684790379,15.687224487045546,15.7639275262155,0.0092616962889621,0.0086113655110191,r,2023112900606,2023-11-30 07:35:30.615993088,15.061670982004486,15.178750701321968,0.004490150546311,0.004595055023543,15.078354169059455,15.155141879243493,0.0066176054838342,0.006047376906644,46.470486,1.017995574088032,1.017542179891616,3193.006597724757,1333.5608425629498,1080.553231270425,3234.81198349092,3192.741992923014,1333.416664771751,1080.1802644691122,3234.6107626429466,-0.10449760553798093,0.008443346206222254,-0.07670303916995458,0.01264652656318499,-0.1170797193174824,0.006424638713416088,-0.0767877101840373,0.008964567462554099,0.6266920767522386,0.007429473550239284,0.6088703179860904,0.011382957457912544,0.6141099629727371,0.0075742326688812076,0.6087856469720077,0.01052266047230359,0.01258211377950147,0.010609716195829766,8.46710140827156e-05,0.01550155166117338,15.792860664294706,15.178750701321968,15.7639275262155,15.155141879243493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,g,2023112900609,2023-11-30 07:38:31.001991936,15.65289664865575,15.750521540230052,0.0059552923409716,0.0060675624419242,15.666485610071572,15.777470661872666,0.0102539794327834,0.009413519919589,r,2023112900606,2023-11-30 07:35:30.615993088,15.061670982004486,15.178750701321968,0.004490150546311,0.004595055023543,15.078354169059455,15.155141879243493,0.0066176054838342,0.006047376906644,-180.385999,1.015901869363584,1.017542179891616,2643.612259156115,1341.26505225459,530.8938060419968,3241.498334201692,3192.741992923014,1333.416664771751,1080.1802644691122,3234.6107626429466,-0.0976248915743021,0.008501812798049846,-0.11098505180109441,0.0139197144900477,-0.1170797193174824,0.006424638713416088,-0.0767877101840373,0.008964567462554099,0.5912256666512636,0.007458348261845378,0.5881314410121163,0.012203966426847356,0.5717708389080833,0.0076111657882374974,0.6223287826291735,0.011188615853961118,0.019454827743180303,0.010656303460910304,0.03419734161705712,0.016556627714457057,15.750521540230052,15.178750701321968,15.777470661872666,15.155141879243493,2673.0,2023-11-30 08:38:08.063990568+00:00,2023112900640.0,-64.0,2.0,1065.0,3.0,True,HD73495,9.4e-05,holo4_003,0.1450173410707624,187.3328698678906,0.0,-156.34981745411415,91.21701139165643,872.205725383627,566.122903956069,0.3011705485683298,56.556243725601526,5.990523096443064,-1.0305255209466915,59.87993902328687,0.0,1.00275924353316,3.1.0,2.0,,60.0,1.00275924353316,-26.2559780572339,-2.027734560991499,10.3000001907349,739.4,34.8250007629395,empty,149.63126817403202,-418.83084977625515,21.20572538362707,512.0,1577.0,851.0,896.0,1065.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.0059064126012314,0.00032831195460313674,0.0,0.0,0.7054412482699735,0.00012048915745146605,0.0,0.0008020623097321869,8.469159455115214,1.6730229929792348,5.6905376004681045,0.025625242179744743,1.0,0.0,1.0,0.0,187.89839885083947,0.003307206939413577,-2.0,0.0055863947277117725,1.8809986832664936,0.0009302585244780377,0.1434616163682244,5.769750172725464e-05,2929.964001247793,1.8562280227186654,949.7962981537388,0.0,531.9947961686903,0.0,0.00450742098890202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.317247944600516,0.0014242940923164286,-1.4929771787821566,0.003565340114554768,-0.061428299307400805,0.007024737364773014,2.1124589173142754,0.00044318266697038764,-0.4720118313721784,0.0010616767009342407,-0.3839275289386218,0.002042480162479321,11333.333333333321,0.0,949.7962981537388,0.0,531.9947961686903,0.0,0.00450742098890202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.305155299774893,0.004805017851549175,0.0,0.0,0.0,0.0,2.4776997230917828,0.0020796745852919435,0.0,0.0,0.0,0.0,11333.333333333321,0.0,949.7962981537388,0.0,531.9947961686903,0.0,0.00450742098890202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.730553838474993,0.0,0.0,0.0,0.0,0.0,2.261158537476861,0.0,0.0,0.0,0.0,0.0,11333.333333333321,0.0,1.0,0.0,0.0,0.0,0.723074276548045,0.001292682632092042,0.0,0.004564205753183081,86.51806442811046,14.4470786522692,5.283017716050637,0.0938870590233267,3.262941338526675,0.1577028977137373,187.88090698291646,0.02451794648221178,-1.0305255209466915,0.0,0.0,0.0,20231129.0,2023-11-30 08:38:08.063990568+00:00,3577.061998,3577.061998
3,g,2023113000615,2023-12-01 07:42:42.548503040,15.707054649763048,15.744532871709293,0.0067331719253428,0.0065746785198259,15.702635135960804,15.754829674957598,0.0096012502829311,0.0085856623023447,r,2023113000616,2023-12-01 07:43:29.298502912,15.070411904296124,15.15384439839925,0.0047803686590919,0.0047597545996856,15.0706338556758,15.10817448705598,0.0067184315903416,0.005913832951091,46.749999,1.0119894269179532,1.0116632203160665,2832.135715485419,1482.0931190318538,719.6374433257192,3382.96781751432,2834.354471072133,1484.0641582544745,721.761221578739,3385.0644246170154,-0.037478221946244616,0.00941073864344795,-0.05219453899679394,0.012880124384701704,-0.08343249410312659,0.006745901597715188,-0.037540631380180045,0.008950460502538941,0.6366427454669239,0.008257574019834915,0.6320012802850048,0.01171841840990432,0.5906884733100419,0.00811675190505958,0.6466551879016187,0.010425306582701181,0.04595427215688197,0.011578825077759007,0.014653907616613893,0.01568465324362949,15.744532871709293,15.15384439839925,15.754829674957598,15.10817448705598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,g,2023120400605,2023-12-05 07:33:42.763003904,15.67858101354263,15.765719605470094,0.006992675570043,0.0069671113779847,15.690025037329164,15.76039071530156,0.0090328532245909,0.0081320556249203,r,2023120400606,2023-12-05 07:34:29.437505024,15.08670636847368,15.155402762895914,0.005315924522842,0.005337085001101,15.098127809679436,15.14981586892331,0.0065725356994823,0.0058482106434097,46.674501,1.0094415712399594,1.0091882237307122,2989.0515734836004,1450.8717588052343,876.7860695171404,3352.0751397659674,2994.88026881625,1452.2852494377275,882.4065855783069,3353.719157732261,-0.08713859192746476,0.00987107656647035,-0.07036567797239535,0.012154125475072244,-0.06869639442223452,0.0075328301349180974,-0.05168805924387421,0.008797715229004618,0.59187464506895,0.008783880985101583,0.5918972276497279,0.011170974124845672,0.6103168425741803,0.008776395459539248,0.610574846378249,0.0100165810742233,0.01844219750523024,0.012416991681669529,0.01867761872852114,0.015004084754308073,15.765719605470094,15.155402762895914,15.76039071530156,15.14981586892331,2729.0,2023-12-05 07:54:48.307990779+00:00,2023120400623.0,-64.0,2.0,1064.0,3.0,True,HD185975,0.0,holo4_003,0.2077971623140387,186.90762406222518,0.0,174.65995728341073,105.77904781506663,877.0287281191964,616.5324009389434,2.050276812063046,53.77226349161215,7.125191275331752,1.0211467015130067,10.86891698254681,0.0,2.14227162009967,3.1.0,2.0,,60.0,2.14227162009967,-87.4787317019484,-185.4716721061915,8.69999980926514,738.95,24.7999992370605,empty,6.008048727976018,-417.3669129175193,18.0287281191965,520.0,1584.0,859.0,904.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.0999177204129658,0.0015348619129033191,0.0,0.0,0.04830564080492452,0.00011470048288269647,0.09106210156832467,0.006484823493972373,331.1199590359022,1.1927116959106994,3.1425466888435274,0.010789731589190046,1.0,0.0,1.0,0.0,187.0063611477173,0.0037021966737292964,0.41160137885542447,0.015066073053995778,-1.8383493917258327,0.004802984001013476,0.21678444834017738,0.0003004587599537735,638.8597306667612,0.24304948129076795,949.9006055076314,0.0,531.529943985027,0.0,-0.02891854032817303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.501576246406454,0.004382360188054818,-2.168527297580491,0.010744972320277466,1.8282290068102416,0.025118811592757733,2.9267729756022516,0.0020556974033573076,-0.351135501581694,0.005276428531593965,0.6637198542747926,0.01248244341266105,11333.333333333272,0.0,949.9006055076314,0.0,531.529943985027,0.0,-0.02891854032817303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.504839186801851,0.01692243614088053,0.0,0.0,0.0,0.0,1.7947375090659525,0.00514333951480047,0.0,0.0,0.0,0.0,11333.333333333272,0.0,949.9006055076314,0.0,531.529943985027,0.0,-0.02891854032817303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.707618168128185,0.0,0.0,0.0,0.0,0.0,3.0296434780674915,0.0,0.0,0.0,0.0,0.0,11333.333333333272,0.0,1.0,0.0,0.0,0.0,0.04695490989010636,0.0005770835960640151,0.18224836074904155,0.028980822336500074,370.07985557579565,6.5176913670839305,2.959786284956722,0.03886980202480236,1.6230982660231985,0.06825273901637957,186.8500298016707,0.009079090720407199,1.0211467015130067,0.0,0.0,0.0,20231204.0,2023-12-05 07:54:48.307990779+00:00,1265.544986,1265.544986
5,g,2023121200650,2023-12-13 06:48:32.815004928,15.699845809695075,15.765140105078576,0.0051246424115979,0.0052598920833247,15.67693531778286,15.753536317556453,0.0075083812738451,0.0076886504697865,r,2023121200651,2023-12-13 06:49:19.588001024,15.090250882998742,15.169830843486988,0.0042870536829401,0.0043646908645318,15.07164722925426,15.144737668231151,0.0054927223937292,0.0056573629207297,46.772996,1.0152411581882397,1.0148395312380336,3605.173013641044,1476.345724778287,1493.155539107304,3377.9286487615213,3609.78079062602,1477.1533414724245,1497.4656082768709,3379.042229530908,-0.06529429538350051,0.007343597522670329,-0.0766009997735928,0.010746680203671082,-0.07957996048824612,0.006117953548641705,-0.07309043897689094,0.00788516039858553,0.6095949266963334,0.006681376289894039,0.6052880885285994,0.009302998906159345,0.5953092615915878,0.006834982887407196,0.6087986493253013,0.009545737334716236,0.014285665104745604,0.009558126395811443,0.003510560796701867,0.013329174389713616,15.765140105078576,15.169830843486988,15.753536317556453,15.144737668231151,2850.0,2023-12-13 07:44:55.275497005+00:00,2023121200711.0,-64.0,2.0,1064.0,3.0,True,HD185975,0.0,holo4_003,0.21726607912811335,186.96172471702613,0.0,179.91628434459514,103.42776749230426,874.9932458972928,616.5324009389434,4.32140529762872,54.67097575756417,7.145884405782346,0.9718119126649942,14.212899818323345,0.0,2.14407718346472,3.1.0,2.0,,60.0,2.14407718346472,-87.4747336834259,-180.08578496884948,14.1750001907349,741.35,16.2749996185303,empty,0.8998182986010193,-416.6044354876277,17.993245897292795,517.0,1581.0,857.0,902.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.1821270822359107,0.0016359826075358704,0.0,0.0,0.050462845064014605,0.00011619932970131833,0.0,0.0061704299694451325,310.08898436468513,1.208018255663151,2.531515143931238,0.010163139322594742,1.0,0.0,1.0,0.0,186.91208642373235,0.0038714190966727753,0.9607972823718095,0.015236929336326728,-1.760706523744123,0.005007354971054682,0.23165596660275234,0.0003133127790671824,631.493931978939,0.2587757173072998,949.0882953873152,0.0,531.5309216640904,0.0,-0.029823132509989386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.523932974505967,0.0042761739397648,-2.4855080324879535,0.010667145137662811,1.4570859396731357,0.02376690246580505,2.8564266757169983,0.0019230508087898302,-0.35478371823736793,0.005006846571377783,0.5395457846666241,0.011355348188409949,11333.333333333416,0.0,949.0882953873152,0.0,531.5309216640904,0.0,-0.029823132509989386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.455136159524059,0.01644655773766776,0.0,0.0,0.0,0.0,1.7423105613900816,0.004734133517476457,0.0,0.0,0.0,0.0,11333.333333333416,0.0,949.0882953873152,0.0,531.5309216640904,0.0,-0.029823132509989386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.744815740464767,0.0,0.0,0.0,0.0,0.0,2.9628361056189454,0.0,0.0,0.0,0.0,0.0,11333.333333333416,0.0,1.0,0.0,0.0,0.0,0.04930808493850961,0.0005849451327856397,0.17556628629097304,0.028643344357893327,357.905637991907,6.537352685898976,2.0178749105795473,0.028764351963777395,2.0054207510475393,0.07865266983965204,186.78016193935233,0.009948983397498414,0.9718119126649942,0.0,0.0,0.0,20231212.0,2023-12-13 07:44:55.275497005+00:00,3382.460492,3382.460492
6,g,2024040200488,2024-04-03 03:36:03.884504064,15.73089866197636,15.786839860871655,0.0058519534053532,0.0058624970771788,15.71740942428842,15.75874614059668,0.009208893946552,0.0081414252749725,r,2024040200489,2024-04-03 03:36:50.791493888,15.081385700252197,15.141445886875468,0.0045889253101421,0.0046640478408094,15.080257597597916,15.126112864434656,0.0065213722714477,0.0058671283048819,46.906989,1.387160949918172,1.3908160884601888,3225.625202450336,1325.988875486992,1112.560879553369,3226.245561547224,3218.922070029144,1326.276241178111,1105.790137083001,3226.7156574549053,-0.055941198895295585,0.008283370729259611,-0.04133671630826008,0.012291726210211611,-0.060060186623271505,0.006543055690074906,-0.04585526683674068,0.008772199886502434,0.6495129617241631,0.0074366386331788156,0.6371518266905039,0.011284149237831312,0.6453939739961871,0.007491476105634243,0.6326332761620233,0.010035237917155099,0.00411898772797592,0.010555842382385997,0.004518550528480603,0.015100927921010563,15.786839860871655,15.141445886875468,15.75874614059668,15.126112864434656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,g,2024040200492,2024-04-03 03:39:59.293509888,15.692241525949576,15.723047443519253,0.0056336069871972,0.0056743263458753,15.696440041237867,15.756065570812943,0.0094143951424571,0.008267211523589,r,2024040200493,2024-04-03 03:40:46.214505984,15.082846382129278,15.207239043969595,0.004468542322904,0.0045827824258628,15.075598090713951,15.139493484855125,0.0066849131696643,0.0059138648615312,46.920996,1.4054639321376825,1.4092655687722422,2666.6685594338546,1330.869733420153,553.400418338418,3230.717795873584,2660.515128694316,1330.9949777148154,547.1586740748425,3230.9400705047933,-0.03080591756967621,0.007995968181883395,-0.05962552957507583,0.012529071085842024,-0.12439266184031794,0.006400762865032669,-0.06389539414117351,0.008925349387357598,0.6093951438202989,0.007190646575780331,0.620841950523916,0.011546380384530515,0.5158083995496572,0.007293824390694602,0.6165720859578183,0.010164673333472957,0.09358674427064173,0.010242327490374094,0.004269864566097681,0.015383090845486393,15.723047443519253,15.207239043969595,15.756065570812943,15.139493484855125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,g,2024040400373,2024-04-05 03:33:14.032994048,15.695366627794524,15.774009545782173,0.0056281445939146,0.0055692010348553,15.694332897435515,15.765636255099157,0.009215050439843,0.0082714515984184,r,2024040400374,2024-04-05 03:34:00.883504128,15.105559015586485,15.156694739128094,0.0045794630527228,0.0045923277042235,15.08169782677216,15.145129807252886,0.0065544180585713,0.0059439883898429,46.85051,1.4107839022557542,1.4146231346832006,2546.1767475635515,1459.604130432405,432.5093073673621,3359.232848497739,2542.109323776953,1461.296791388742,428.0734366071285,3361.131584251181,-0.07864291798764889,0.007917828726149833,-0.07130335766364126,0.012382813337599375,-0.051135723541609224,0.006485441819508668,-0.06343198048072551,0.008848242428025623,0.5898076122080393,0.007255859247619358,0.6126350706633552,0.01130829565829335,0.617314806654079,0.0072184121460063515,0.620506447846271,0.010185671775762534,0.027507194446039662,0.0102348897078022,0.00787137718291575,0.015219246374868295,15.774009545782173,15.156694739128094,15.765636255099157,15.145129807252886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,g,2024040500193,2024-04-06 03:36:48.405004032,15.73535835204006,15.795571009883906,0.0059144870979957,0.005965029235678,15.696518263282522,15.77059151191019,0.009287171335174,0.0083428290341007,r,2024040500194,2024-04-06 03:37:35.360009984,15.09174921402234,15.151505443464456,0.004424805619717,0.0045329063909433,15.089533477791807,15.14001313259484,0.0066434005824287,0.0059886271784832,46.955005,1.449268303237017,1.4534246589612594,2935.024096015933,1537.8274428379566,821.7476666374191,3437.9513516848187,2930.1575458248417,1537.5124891573466,817.0346774345214,3437.844215872393,-0.06021265784384511,0.008400162582643913,-0.07407324862766806,0.012484163876732443,-0.059756229442117004,0.006334520117683246,-0.0504796548030324,0.008944183963978024,0.6436091380177213,0.007386478349297231,0.6069847854907149,0.011418683054866336,0.6440655664194495,0.00749191658599773,0.6305783793153505,0.010269686060201707,0.00045642840172810395,0.010520878125716723,0.02359359382463566,0.015357498965736344,15.795571009883906,15.151505443464456,15.77059151191019,15.14001313259484,4465.0,2024-04-06 04:11:09.634996936+00:00,2024040500227.0,-64.0,2.0,1064.0,3.0,True,HD185975,0.0,holo4_003,0.23305706004006468,186.9518494720612,0.0,-121.32674518965445,102.75611473274401,877.8596467073435,616.5324009389434,2.3224025517133806,54.35534129050162,6.816580216333526,0.9943297257521913,7.63305148825101,0.0,2.06536899705229,3.1.0,2.0,,60.0,2.06536899705229,-87.4728999776437,-120.09228309182546,11.3999996185303,745.4,16.3500003814697,empty,-57.67811817713698,-417.3428069900242,17.859646707343515,517.0,1581.0,860.0,905.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.0844342522999448,0.001324179633784387,0.0,0.0,0.04349012266647364,0.00011612807921796083,0.0,0.00743783071661779,294.6384807334606,1.2090238330075882,3.449638822049743,0.012222194442443183,1.0,0.0,1.0,0.0,186.94097782451226,0.004427582215063791,0.932553454137643,0.0213407927635853,-1.9172799812672376,0.006008356696341489,0.24300064848565583,0.0003787764313853056,628.1500897474834,0.32408221261986775,949.8510292137773,0.0,531.5310927330054,0.0,-0.0300532041968535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.790633204192278,0.003553858994124796,-1.8203748218780487,0.008379501012719023,0.8089298056241462,0.019899986366228757,2.522118116054568,0.0014120489502274431,-0.2780141701597344,0.0034143521809246813,0.10401873164083612,0.008103113931154416,11333.333333333416,0.0,949.8510292137773,0.0,531.5310927330054,0.0,-0.0300532041968535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.653154923301436,0.03403046842992638,0.0,0.0,0.0,0.0,2.3838250348927112,0.012329320111959648,0.0,0.0,0.0,0.0,11333.333333333416,0.0,949.8510292137773,0.0,531.5310927330054,0.0,-0.0300532041968535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.875834199546663,0.0,0.0,0.0,0.0,0.0,2.5566598439181973,0.0,0.0,0.0,0.0,0.0,11333.333333333416,0.0,1.0,0.0,0.0,0.0,0.03966841447216695,0.0006187324991580774,0.0,0.03641168244950381,362.58818707362457,6.901759872386122,3.0859921561149912,0.037687722595386754,1.8130297728667975,0.07116095422662319,186.81137293990506,0.008588970486047679,0.9943297257521913,0.0,0.0,0.0,20240405.0,2024-04-06 04:11:09.634996936+00:00,2061.229992,2061.229992
