,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023112700373,2023-11-28 07:51:37.008492032,14.140549198353442,13.044305697100986,0.0036742137105872,0.0031622747575033,14.139402861912265,13.04147317909784,0.0024534618551893,0.0012264708724021,r,2023112700374,2023-11-28 07:52:23.931491072,13.86980361202972,12.811329448873954,0.0029922296964932,0.0024301865984403,13.848456270594786,12.798467332471704,0.0022294357209539,0.0011743791769599,46.922999,1.0132845524003795,1.0129251312528966,3737.777685761781,2821.5656421872363,3024.280114790935,2210.376958394445,3738.862596596853,2822.781374754169,3025.1165850134244,2211.349028224449,1.0962435012524558,0.004847662120343116,1.0979296828144243,0.002742937453847552,1.0584741631557666,0.003854769183727428,1.0499889381230822,0.0025198313604569353,0.2707455863237218,0.004738489732778024,0.29094659131747846,0.0033150955806332577,0.23297624822703256,0.003988206181377963,0.24300584662613645,0.0016980569048556,0.03776933809668925,0.006193470230236369,0.04794074469134202,0.003724681994595235,14.140549198353442,13.86980361202972,14.139402861912265,13.848456270594786,2480.0,2023-11-28 08:20:11.280997722+00:00,2023112700403.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.11855094845726395,186.97134699271402,0.0,174.01415461812365,106.67346446036699,871.51612378228,619.6434547793207,7.993739658934857,57.82771397513427,7.1929882915945,0.9557731911820952,8.266059085778078,0.0,2.14256249399399,3.1.0,2.0,,60.0,2.14256249399399,-87.4705010256381,-186.13380782091352,10.0,743.0,,empty,6.500497873956988,-416.41542535074683,19.516123782280005,520.0,1657.0,852.0,897.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7122851671451486,0.00023564050997184163,1.0,0.0,0.0,0.0,0.0,0.00019661398031804166,1.7382674670446336,0.0,304.16623343381355,1.0378703644584957,2.9218094815230256,0.009240907451960061,1.0,0.0,1.0,0.0,186.91009772652677,0.003240188293948713,1.0793349800975127,0.014298297696479787,0.03038974019001368,0.0,0.1212381401560068,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,-0.15226757070739422,0.0003898743794546026,-0.05570602873175809,0.0009451846272283972,1.0707508861316966,0.002310364076619562,6.674170874927489,0.0033656097357103285,-2.707260382991236,0.007624377674828123,0.7494259917304923,0.0203007778331923,2.9023381915256072,0.0015249197357715969,-0.5891457334560862,0.003434856570745761,-0.07947239790083829,0.00913486714841751,11333.333333333392,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,0.1559401777005873,0.07967548384781019,-5.243971763993837,0.26827887384294336,-5.574889929295634,0.2225855780521035,6.493064742416404,0.021359470918356424,0.0,0.0,0.0,0.0,2.541475514629294,0.008337830552033524,0.0,0.0,0.0,0.0,11333.333333333392,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77740876922266,0.0,0.0,0.0,0.0,0.0,2.9484029210663047,0.0,0.0,0.0,0.0,0.0,11333.333333333392,0.0,0.7191383563696375,0.0006620578308848829,0.0,0.0,0.001973449470214679,0.0005035441390393749,3.0,0.0,312.3525893118511,5.276552213207343,2.9828201619064973,0.02889327417624834,2.3873888242512336,0.03117817576424022,186.84677406690227,0.006346091540750601,0.9557731911820952,0.0,0.0,0.0,2023-11-28 08:20:11.280997722+00:00,1714.272505,1714.272505
1,g,2023112800603,2023-11-29 08:12:23.815005952,14.11602535387382,13.02070803014534,0.0035562530698355,0.0030518842365127,14.145851514854328,13.040900108909169,0.0024588226701802,0.0012095662675722,r,2023112800604,2023-11-29 08:13:10.587510016,13.866548210846409,12.808040870562056,0.0033363887434844,0.0028575853616491,13.850089698421996,12.782691938581488,0.0022671692535104,0.0011635123615254,46.772504,1.0060264570158672,1.0059298391017677,2223.1146369981934,2834.2455184785185,1509.968773500714,2222.5962662126253,2224.6846366155423,2830.9101838321217,1511.3358315733683,2219.1898099345603,1.0953173237284801,0.004686249384079887,1.10495140594516,0.002740229822303347,1.0585073402843523,0.004392867394625136,1.0673977598405084,0.0025482969684644916,0.24947714302741097,0.0048763127201158695,0.2957618164323321,0.00334452767180285,0.2126671595832832,0.004180884056295501,0.2582081703276806,0.0016783359529816894,0.03680998344412778,0.006423255968475003,0.037553646104651506,0.0037420150879607563,14.11602535387382,13.866548210846409,14.145851514854328,13.850089698421996,2516.0,2023-11-29 08:25:52.884505404+00:00,2023112800617.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.06045443171004598,188.33916625202554,0.0,176.51346484872948,96.40418322285038,879.0343742256517,619.6434547793207,37.27593720314938,75.55055174240661,11.590253232367216,0.3483225088037055,50.88793210331438,0.0,2.143548366082,3.1.0,2.0,,60.0,2.143548366082,-87.4686451336745,-183.5728694064015,10.875,740.75,6.27500009536743,empty,4.146210364731019,-418.47701029896876,20.034374225651703,514.0,1650.0,859.0,904.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.7995417881276575,0.0038713506747469896,1.0,0.0,0.0,0.0,0.04800224087575812,0.002255619187733825,1.2068835704581858e-07,0.006654715668817788,281.0172054123259,1.0953125992345167,2.5843890157782567,0.010962381164844855,1.0,0.0,1.0,0.0,187.0605486658776,0.00402908633343979,0.6567572882897973,0.014919517419454737,0.276010854777387,0.0,0.10778610275381677,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,-0.1728598165670055,0.0008077887269089094,0.15200763601799602,0.002381107960547602,0.9955157030757033,0.0051415743614619275,13.053371652352778,0.01033172151976447,-3.4916295640752733,0.02771666770807582,4.903697788632854,0.07317484805741986,3.263725253352307,0.003131051450177082,-0.34919176333280727,0.009119133487835208,1.3939725412793154,0.024603530886381245,11333.333333333369,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,0.5308233398116975,0.19652388383488084,-3.7283611385050275,0.6659256112735645,-6.701880686341843,0.557161521669664,11.777751383807551,0.07663403533953235,0.0,0.0,0.0,0.0,2.4959073401358336,0.017255856168411937,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.217520123530562,0.0,0.0,0.0,0.0,0.0,8.304261828140993,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,1.6953130544285555,9.367252571456318,0.0,0.0,0.1,0.0,0.1599421924553176,119.67660721092773,0.0,290296.39374290284,0.0,6957.549517797309,1.1993798180669735,10.661930664770585,188.3440114014942,0.2391610273207431,0.3483225088037055,0.0,0.0,0.0,2023-11-29 08:25:52.884505404+00:00,809.069499,809.069499
2,g,2023112800607,2023-11-29 08:16:12.401999872,14.151314993174893,13.036425372319112,0.0043200568578041,0.0039086268767826,14.142395271505247,13.034711089600885,0.0024963302379256,0.0012269400148008,r,2023112800608,2023-11-29 08:16:59.172497920,13.886229201511815,12.812144510490196,0.0033795867770998,0.0029147789279446,13.853276683074595,12.788547741867156,0.0022872964173537,0.0011796310158566,46.770498,1.0056383779000426,1.005581076421968,1668.4287850610651,2829.336236637616,955.3106835692184,2217.6236075758147,1668.9004969856592,2824.7379227697534,955.430096024145,2212.7148172751818,1.1148896208557808,0.005825826577968789,1.1076841819043626,0.0027815546833921978,1.0740846910216195,0.004462907458455494,1.0647289412074397,0.0025735683854154617,0.26508579166307733,0.005484933731469146,0.28911858843065197,0.0033857627733822043,0.22428086182891604,0.00487578714267729,0.24616334773372905,0.001702031472532239,0.040804929834161285,0.00733878724990071,0.042955240696922914,0.0037894987387662523,14.151314993174893,13.886229201511815,14.142395271505247,13.853276683074595,2516.0,2023-11-29 08:25:52.884505404+00:00,2023112800617.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.06045443171004598,188.33916625202554,0.0,176.51346484872948,96.40418322285038,879.0343742256517,619.6434547793207,37.27593720314938,75.55055174240661,11.590253232367216,0.3483225088037055,50.88793210331438,0.0,2.143548366082,3.1.0,2.0,,60.0,2.143548366082,-87.4686451336745,-183.5728694064015,10.875,740.75,6.27500009536743,empty,4.146210364731019,-418.47701029896876,20.034374225651703,514.0,1650.0,859.0,904.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.7995417881276575,0.0038713506747469896,1.0,0.0,0.0,0.0,0.04800224087575812,0.002255619187733825,1.2068835704581858e-07,0.006654715668817788,281.0172054123259,1.0953125992345167,2.5843890157782567,0.010962381164844855,1.0,0.0,1.0,0.0,187.0605486658776,0.00402908633343979,0.6567572882897973,0.014919517419454737,0.276010854777387,0.0,0.10778610275381677,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,-0.1728598165670055,0.0008077887269089094,0.15200763601799602,0.002381107960547602,0.9955157030757033,0.0051415743614619275,13.053371652352778,0.01033172151976447,-3.4916295640752733,0.02771666770807582,4.903697788632854,0.07317484805741986,3.263725253352307,0.003131051450177082,-0.34919176333280727,0.009119133487835208,1.3939725412793154,0.024603530886381245,11333.333333333369,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,0.5308233398116975,0.19652388383488084,-3.7283611385050275,0.6659256112735645,-6.701880686341843,0.557161521669664,11.777751383807551,0.07663403533953235,0.0,0.0,0.0,0.0,2.4959073401358336,0.017255856168411937,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.217520123530562,0.0,0.0,0.0,0.0,0.0,8.304261828140993,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,1.6953130544285555,9.367252571456318,0.0,0.0,0.1,0.0,0.1599421924553176,119.67660721092773,0.0,290296.39374290284,0.0,6957.549517797309,1.1993798180669735,10.661930664770585,188.3440114014942,0.2391610273207431,0.3483225088037055,0.0,0.0,0.0,2023-11-29 08:25:52.884505404+00:00,580.482505,580.482505
3,g,2023112900609,2023-11-30 07:38:31.001991936,14.136305623612822,13.01625103422431,0.0033756738617478,0.0028036038369835,14.136166026743574,13.03898019446901,0.0025284078902218,0.0012655075773374,r,2023112900610,2023-11-30 07:39:17.795496960,13.921754937711672,12.834112485666363,0.0028918752487358,0.0022768966258898,13.828545094656365,12.788800891135145,0.0023440881121661,0.0012281732329358,46.793505,1.015901869363584,1.015486338275789,3963.5281195426815,2924.4461182796026,3249.786957612989,2313.197504226176,3963.4270423564767,2923.0460511849583,3249.639518574889,2311.411586623157,1.1200545893885128,0.004388093947904478,1.0971858322745636,0.0028274292011709556,1.0876424520453085,0.0036806522111222494,1.03974420352122,0.0026463481569321914,0.21455068590115012,0.004445010289654912,0.3076209320872092,0.003447839256249381,0.18213854855794587,0.0036117104977748367,0.25017930333386573,0.0017634962201259039,0.03241213734320425,0.005727352721360455,0.057441628753343466,0.0038726624504767564,14.136305623612822,13.921754937711672,14.136166026743574,13.828545094656365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,g,2023112900617,2023-11-30 07:46:07.864994048,14.160371096539466,13.016013220283424,0.0032600824089361,0.002597425328937,14.160326323155692,13.03144146103161,0.0027045353422549,0.0013211017931866,r,2023112900618,2023-11-30 07:46:54.563994880,13.88570752745526,12.811216987040826,0.0028653224552383,0.0021585936477911,13.866421669171508,12.78107799440548,0.0025485999894264,0.0012933126634754,46.699,1.012273806915011,1.0119405011503129,2857.9742169820606,2936.306886357685,2144.526966044097,2324.789634569663,2859.837024387302,2936.247581342103,2146.4622219149305,2324.511323569512,1.1443578762560414,0.004168303690046838,1.1288848621240817,0.0030099537148379337,1.074490540414434,0.0035874223766901117,1.0853436747660279,0.0028579747290013047,0.27466356908420586,0.004340300690683475,0.29390465398418364,0.0037161637912785915,0.20479623324259855,0.0033772984581892625,0.25036346662612985,0.0018487746194349067,0.06986733584160731,0.00549948679071375,0.04354118735805379,0.004150643434104736,14.160371096539466,13.88570752745526,14.160326323155692,13.866421669171508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,g,2023120600208,2023-12-07 05:53:51.542498048,14.153583156167027,13.058777655211047,0.0028865941636512,0.0022692599481342,14.125524834359272,13.041796550565904,0.002249194913877,0.0011780152401621,r,2023120600209,2023-12-07 05:54:38.162003968,13.830971301826027,12.744335581005796,0.0028098595757855,0.0022388372908644,13.787854245535067,12.766022930902404,0.0021303189136401,0.0011523696996399,46.619505,1.1036130618741036,1.102211488572499,3933.675300466007,3159.218924877988,3220.3058561105263,2547.725858871482,3935.098701224073,3160.138693795579,3221.4674007065146,2548.6705524416966,1.0948055009559798,0.0036717797561715494,1.0837282837933682,0.0025390150977621885,1.0866357208202313,0.003592729220327983,1.0218313146326636,0.0024220269607213066,0.3226118543409999,0.004028366505329256,0.33767058882420464,0.003097924536592669,0.3144420742052514,0.0031877787136454557,0.2757736196635001,0.0016479307724241098,0.008169780135748539,0.005137087679651742,0.06189696916070453,0.003508961707560404,14.153583156167027,13.830971301826027,14.125524834359272,13.787854245535067,2620.0,2023-12-07 05:26:49.049509593+00:00,2023120600190.0,-64.0,2.0,1137.0,3.0,True,HD2811,0.0,holo4_003,0.12261808248483082,187.02516366922308,0.0,106.22897626537365,101.7510876358807,872.1437271783155,558.3381627049305,22.885610382856854,59.70932384767222,5.3164986564592605,0.9699269476901042,11.07093743131939,0.0,2.10580792040668,3.1.0,2.0,,60.0,2.10580792040668,-43.6151159559177,78.55843032659084,11.0249996185303,741.5,26.1749992370605,empty,74.19525500246101,-416.3757755489081,18.143727178315515,515.0,1652.0,854.0,899.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7294715180962752,0.00015889923791342485,1.0,0.0,0.0,0.0,0.017051630122923964,9.76374389684217e-05,3.0,0.0,329.4567602072431,0.9510944021440512,1.6525440837759413,0.0071933928842753,1.0,0.0,1.0,0.0,187.0831751942332,0.00167383817537226,0.16019151462089995,0.007565472069780003,-1.5868350450691442,0.0,0.1388933614017552,0.0,985.3574416916849,0.0,568.0191113148455,0.0,-0.019181190718991548,0.0,-0.29506334012459245,0.00028156427383762206,-0.1863628283058297,0.0006952453352877384,1.111277550097304,0.0015172071766250252,4.205649645005209,0.001521669959934333,-1.087996762270923,0.0035072217306302334,0.7139966305083506,0.008226016057803813,2.3189076891308886,0.0006791399418124655,-0.31725534690218343,0.001551964593188734,-0.046973939591822285,0.0035772394679407247,11333.333333333392,0.0,985.3574416916849,0.0,568.0191113148455,0.0,-0.019181190718991548,0.0,2.1726485448975317,0.03505845580433725,3.323661127174983,0.11390599142880627,2.786252202083166,0.09136746653442082,4.800274276542537,0.00606958416299853,0.0,0.0,0.0,0.0,2.3716374710887402,0.0027396120683782334,0.0,0.0,0.0,0.0,11333.333333333392,0.0,985.3574416916849,0.0,568.0191113148455,0.0,-0.019181190718991548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.282735664219267,0.0,0.0,0.0,0.0,0.0,2.3565513767325528,0.0,0.0,0.0,0.0,0.0,11333.333333333392,0.0,0.7235398614395746,0.0007195789089386286,0.0,0.0,0.0116848416832674,0.0006622996828347814,3.0,0.0,355.20854448943265,5.701770946069051,1.6577864597553604,0.023370971708147836,1.8865294605644698,0.04070862576732343,186.9450494808111,0.005634665229996971,0.9699269476901042,0.0,0.0,0.0,2023-12-07 05:26:49.049509593+00:00,1622.492989,-1622.492989
6,g,2023122000288,2023-12-21 06:37:56.533990912,14.16555394256948,13.03953820338857,0.0033208630276282,0.0027705581327687,14.164869247986973,13.03210409445344,0.0023418877424093,0.0011803432386433,r,2023122000289,2023-12-21 06:38:48.394490880,13.871509829534736,12.780762560371867,0.0028480843896258,0.0022748693460573,13.873052205700173,12.78235338995329,0.0022307214244305,0.001157508212528,51.860499,1.0074696841663355,1.0072708120555425,2737.7230613266884,2811.7609159528324,2024.4441731305371,2200.2914315868607,2736.773912891687,2813.826573504294,2023.2981625201803,2202.140554898171,1.1260157391809091,0.0043248264260336185,1.1327651535335335,0.0026225270940560138,1.0907472691628683,0.003645080963718273,1.090698815746883,0.002513154061231226,0.29404411303474376,0.004374896106046188,0.29181704228679983,0.0032342783231286954,0.25877564301670297,0.00358483234038664,0.24975070450014947,0.001653189469806991,0.03526847001804079,0.00565603561228004,0.042066337786650365,0.003632298403840313,14.16555394256948,13.871509829534736,14.164869247986973,13.873052205700173,2758.0,2023-12-21 06:47:37.088993749+00:00,2023122000298.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1257386498154058,186.87099829759856,0.0,173.6960193193659,106.77837527569156,877.4899901150006,619.6434547793207,1.9644908032228852,53.69198298793796,8.609658632295341,0.9225829085326039,8.992782351601148,0.0,2.14223114735761,3.1.0,2.0,,60.0,2.14223114735761,-87.4732628018844,-186.4596165563225,12.25,740.75,21.5,empty,7.0158113538179805,-416.0926404151387,19.489990115000666,520.0,1657.0,858.0,903.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.6951585843974931,0.0003605536044157429,1.0,0.0,0.0,0.0,0.0,0.00030335103673446317,1.2013543411479588,0.0,285.89260590714446,1.0883916795517905,4.762944857961851,0.01403768540059066,1.0,0.0,1.0,0.0,186.9817456080517,0.004158191996000499,0.4882016665057923,0.020728051037789647,0.2713405448998431,0.0,0.12352020705279261,0.0,985.0191110635977,0.0,568.0209126093818,0.0,-0.02063789513650804,0.0,-0.13627418631153396,0.0004907499075328866,0.02383667672528287,0.001361962922580409,1.1129714022322397,0.0030857426905031714,7.343708441183116,0.00372700204759503,-1.434359062953088,0.009383708450478378,0.9182255916338671,0.02283476325847352,2.5268952989671134,0.001223321334901683,-0.0270511916754504,0.003294810835642371,0.024950417009440434,0.0077298123803013295,11333.33333333337,0.0,985.0191110635977,0.0,568.0209126093818,0.0,-0.02063789513650804,0.0,-0.9396343730620804,0.11018329743650623,-7.544918864078634,0.37354774961128556,-6.90181309952969,0.3117784056414579,8.370078793198482,0.037182913659763894,0.0,0.0,0.0,0.0,2.4939495676371943,0.011370619543475275,0.0,0.0,0.0,0.0,11333.33333333337,0.0,985.0191110635977,0.0,568.0209126093818,0.0,-0.02063789513650804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.381852188131385,0.0,0.0,0.0,0.0,0.0,2.534000724936875,0.0,0.0,0.0,0.0,0.0,11333.33333333337,0.0,0.7095329234915494,0.0006550191775972305,0.0,0.0,0.0,0.00048218945367556484,3.0,0.0,298.3881834525493,5.2529905374802475,4.8063916891726,0.035580193961975995,2.2639565669638815,0.033940072016443716,186.77481367629525,0.005269941274522198,0.9225829085326039,0.0,0.0,0.0,2023-12-21 06:47:37.088993749+00:00,580.555002,580.555002
7,g,2024022000347,2024-02-21 02:40:06.687502080,14.162297725209768,13.075914339973457,0.0034049018825596,0.0028574045720101,14.163390470659252,13.05434500132012,0.002478011035345,0.0012192803125191,r,2024022000348,2024-02-21 02:40:53.347490048,13.872230996648067,12.803705678435772,0.0027792972943319,0.00214297628765,13.858061485138595,12.788631584512542,0.002298474602396,0.0011778974164839,46.659987,1.0063450703195862,1.006227414474334,2192.3021132493477,3159.0479410044622,1479.0011809907558,2547.2587731277863,2191.682608485024,3157.2106710916983,1478.3430128799396,2545.35329989445,1.0863833852363118,0.004445010429459321,1.1090454693391312,0.0027617355361779796,1.068525318212295,0.0035095356985947296,1.0694299006260533,0.002582717139297081,0.2900667285617011,0.004395207649262834,0.30532898552065646,0.003379870439698991,0.2722086615376842,0.0035717094307312286,0.26571341680757854,0.0016953131876606517,0.017858067024016933,0.0056634758353605544,0.03961556871307792,0.003781218189077056,14.162297725209768,13.872230996648067,14.163390470659252,13.858061485138595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,g,2024031400209,2024-03-15 04:46:34.129491968,14.172504924687026,13.076784628682825,0.0036060815548432,0.0030717197657161,14.150132792076633,13.04139151458807,0.0024154658231381,0.0012175865201164,r,2024031400210,2024-03-15 04:47:20.688493056,13.892961202045644,12.813666307323873,0.0027235794803678,0.0020638532109815,13.856242414499558,12.791097745342746,0.0022733792261059,0.0011813786105843,46.559001,1.3672962220327018,1.3707701684009883,3408.9213431462267,2878.644690347518,2695.5110953556064,2266.6369968227677,3404.0088087623844,2878.368783393666,2690.652446797647,2266.4254076538286,1.0957202960042007,0.004737012402271217,1.108741277488562,0.0027049939143586597,1.0792948947217713,0.003417217473670528,1.0651446691568118,0.0025620125931064336,0.2795437226413817,0.004519038544431867,0.2938903775770747,0.00331703606378316,0.2631183213589523,0.0037006691821303917,0.2502937692453244,0.0016965177144713979,0.01642540128242942,0.005840946991852477,0.043596608331750275,0.0037257080674622553,14.172504924687026,13.892961202045644,14.150132792076633,13.856242414499558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,g,2024031400213,2024-03-15 04:50:27.300996096,14.192324305910889,13.061616453067613,0.0039259254985119,0.0034410473385484,14.155245101504825,13.02723229724686,0.0024223777104408,0.0012227501855706,r,2024031400214,2024-03-15 04:51:13.943992064,13.884888166151237,12.780129767587736,0.003138697515747,0.0025861988451826,13.864180689697037,12.777709831878004,0.0022728424504105,0.0011810317500267,46.642995,1.3846421997873928,1.3882578312315998,2850.426015206393,2885.027512788984,2137.27464405966,2272.9146845269324,2845.2764029449454,2885.933393690252,2132.030249116968,2273.6692228591537,1.1307078528432761,0.005220507428018557,1.1280128042579651,0.0027134907017259797,1.1047583985635008,0.00406692101745045,1.086470857819032,0.0025613763485593318,0.3074361397596519,0.005026361816982767,0.2910644118077883,0.0033217053717071927,0.28148668547987654,0.00430455935642138,0.24952246536885525,0.0016999864737356194,0.025949454279775352,0.006617669103859541,0.04154194643893305,0.0037314448391089056,14.192324305910889,13.884888166151237,14.155245101504825,13.864180689697037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
