,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023112700369,2023-11-28 07:47:48.850007040,15.209249266756895,13.049316865616436,0.0046997356654495,0.0025345443621711,15.19183950827249,13.050326960343195,0.0061663713306593,0.0012105483496093,r,2023112700370,2023-11-28 07:48:35.531006976,14.621305107663318,12.794591212885154,0.0037353523650116,0.002229322925872,14.617020821873602,12.773482281391122,0.0044190372671685,0.0011575038427195,46.680999,1.0151170274804746,1.014718655086093,2068.0899263612105,1748.1432467759137,3573.9240862011206,2206.6554885343744,2068.6334904159444,1747.0400004403712,3574.5555936300484,2205.6575728929784,2.159932401140459,0.0053396095783223105,2.1415125479292954,0.006284072142672993,1.8267138947781643,0.004350027356076769,1.8435385404824807,0.004568118377902925,0.5879441590935777,0.006003363441929516,0.5748186863988884,0.007586305145207447,0.2547256527312829,0.0033754697201473756,0.27684467895207376,0.001674885802869022,0.3332185063622948,0.006887246797344176,0.2979740074468147,0.007768994028112855,15.209249266756895,14.621305107663318,15.19183950827249,14.617020821873602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,g,2023112700373,2023-11-28 07:51:37.008492032,15.178352757590222,13.044305697100986,0.0049773040829898,0.0031622747575033,15.187825292057184,13.04147317909784,0.0059731714208311,0.0012264708724021,r,2023112700374,2023-11-28 07:52:23.931491072,14.636889784270382,12.811329448873954,0.0038023694704935,0.0024301865984403,14.62091715686041,12.798467332471704,0.0042768044831474,0.0011743791769599,46.922999,1.0132845524003795,1.0129251312528966,1518.5921019774507,1751.5869645244802,3024.280114790935,2210.376958394445,1519.293857152399,1752.647016979427,3025.1165850134244,2211.349028224449,2.1340470604892356,0.005896909154505392,2.1463521129593435,0.006097787108737414,1.8255603353964283,0.004512629000192665,1.8224498243887055,0.004435112516988347,0.54146297331984,0.006263510958295511,0.5669081351967744,0.007346416365120012,0.23297624822703256,0.003988206181377963,0.24300584662613645,0.0016980569048556,0.3084867250928074,0.007425453391535722,0.32390228857063796,0.007540108133298282,15.178352757590222,14.636889784270382,15.187825292057184,14.62091715686041,2480.0,2023-11-28 08:20:11.280997722+00:00,2023112700403.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.11855094845726395,186.97134699271402,0.0,174.01415461812365,106.67346446036699,871.51612378228,619.6434547793207,7.993739658934857,57.82771397513427,7.1929882915945,0.9557731911820952,8.266059085778078,0.0,2.14256249399399,3.1.0,2.0,,60.0,2.14256249399399,-87.4705010256381,-186.13380782091352,10.0,743.0,,empty,6.500497873956988,-416.41542535074683,19.516123782280005,520.0,1657.0,852.0,897.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7122851671451486,0.00023564050997184163,1.0,0.0,0.0,0.0,0.0,0.00019661398031804166,1.7382674670446336,0.0,304.16623343381355,1.0378703644584957,2.9218094815230256,0.009240907451960061,1.0,0.0,1.0,0.0,186.91009772652677,0.003240188293948713,1.0793349800975127,0.014298297696479787,0.03038974019001368,0.0,0.1212381401560068,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,-0.15226757070739422,0.0003898743794546026,-0.05570602873175809,0.0009451846272283972,1.0707508861316966,0.002310364076619562,6.674170874927489,0.0033656097357103285,-2.707260382991236,0.007624377674828123,0.7494259917304923,0.0203007778331923,2.9023381915256072,0.0015249197357715969,-0.5891457334560862,0.003434856570745761,-0.07947239790083829,0.00913486714841751,11333.333333333392,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,0.1559401777005873,0.07967548384781019,-5.243971763993837,0.26827887384294336,-5.574889929295634,0.2225855780521035,6.493064742416404,0.021359470918356424,0.0,0.0,0.0,0.0,2.541475514629294,0.008337830552033524,0.0,0.0,0.0,0.0,11333.333333333392,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77740876922266,0.0,0.0,0.0,0.0,0.0,2.9484029210663047,0.0,0.0,0.0,0.0,0.0,11333.333333333392,0.0,0.7191383563696375,0.0006620578308848829,0.0,0.0,0.001973449470214679,0.0005035441390393749,3.0,0.0,312.3525893118511,5.276552213207343,2.9828201619064973,0.02889327417624834,2.3873888242512336,0.03117817576424022,186.84677406690227,0.006346091540750601,0.9557731911820952,0.0,0.0,0.0,2023-11-28 08:20:11.280997722+00:00,1714.272505,1714.272505
2,g,2023112900605,2023-11-30 07:34:44.145507072,15.182992236898864,13.013444353835572,0.004813819467571,0.0029993423907561,15.17896376661879,13.0263732410792,0.0060026259554862,0.0011913053814477,r,2023112900610,2023-11-30 07:39:17.795496960,14.63938737279727,12.834112485666363,0.0037950112845247,0.0022768966258898,14.647853923290974,12.788800891135145,0.0047389655869543,0.0012281732329358,273.649989,1.017995574088032,1.015486338275789,2293.5143665919104,1846.8825739532008,3799.335131955969,2305.4751591630466,1743.5238605503016,1852.4927155765067,3249.639518574889,2311.411586623157,2.1695478830632915,0.005671764508806062,2.1525905255395887,0.006119699900595034,1.8052748871309063,0.0044256489800545825,1.8590530321558294,0.004895529013746838,0.543604864101594,0.006129842454422084,0.5311098433278154,0.0076478306202356315,0.17933186816920887,0.0037656756395067904,0.23757234994405607,0.0017110283463362681,0.36427299593238516,0.007194114367871158,0.29353749338375934,0.007836895507647141,15.182992236898864,14.63938737279727,15.17896376661879,14.647853923290974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,g,2023112900617,2023-11-30 07:46:07.864994048,15.19617323406002,13.016013220283424,0.004842905952111,0.002597425328937,15.188681298399908,13.03144146103161,0.0067812305485282,0.0013211017931866,r,2023112900618,2023-11-30 07:46:54.563994880,14.816525811373689,12.811216987040826,0.0038676869797487,0.0021585936477911,14.629326348833768,12.78107799440548,0.0050527765998599,0.0012933126634754,46.699,1.012273806915011,1.0119405011503129,639.0844202871548,1865.5025825225523,2144.526966044097,2324.789634569663,640.9543771535883,1865.3664293867675,2146.4622219149305,2324.511323569512,2.180160013776595,0.005495485092364061,2.157239837368298,0.00690871896231515,2.0053088243328627,0.004429280879510997,1.8482483544282875,0.005215669565223395,0.37964742268633067,0.006197801274186659,0.5593549495661403,0.008456691972655965,0.20479623324259855,0.0033772984581892625,0.25036346662612985,0.0018487746194349067,0.17485118944373212,0.007058249464987572,0.30899148294001044,0.008656419970972442,15.19617323406002,14.816525811373689,15.188681298399908,14.629326348833768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,g,2023120500501,2023-12-06 06:38:56.961995008,15.199725376101783,13.040663012035909,0.0042106516603946,0.0022625323908112,15.200420139258572,13.03005096356317,0.0049951717682812,0.0011518859395829,r,2023120500502,2023-12-06 06:39:43.708506880,14.66123048168898,12.832818056988105,0.0033638486358664,0.0018107856575736,14.614983853392928,12.767247420856318,0.003799484598866,0.0011304104702563,46.746511,1.0447200428098644,1.0438875771906295,2341.4307480280977,3189.792134844672,3847.131897530698,3648.314448911755,2340.629408603389,3190.3980979195503,3846.5871096974106,3648.918724100728,2.159062364065875,0.004780025128035798,2.170369175695402,0.005126263962423542,1.8284124247008755,0.003820264695370531,1.8477364325366104,0.003964077578489729,0.5384948944128034,0.005389347367743523,0.5854362858656437,0.006275971973459845,0.2078449550478041,0.0028979298675337363,0.2628035427068518,0.0016138987109090364,0.3306499393649993,0.006119073669057118,0.32263274315879187,0.006480161515018535,15.199725376101783,14.66123048168898,15.200420139258572,14.614983853392928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,g,2023120600208,2023-12-07 05:53:51.542498048,15.215720483024068,13.058777655211047,0.0041169945141266,0.0022692599481342,15.183633952103738,13.041796550565904,0.0050452747111488,0.0011780152401621,r,2023120600209,2023-12-07 05:54:38.162003968,14.592498130153151,12.744335581005796,0.0036027219164405,0.0022388372908644,14.601728483552774,12.766022930902404,0.0038631683719661,0.0011523696996399,46.619505,1.1036130618741036,1.102211488572499,1714.870309004326,2088.7084359899754,3220.3058561105263,2547.725858871482,1715.9046039001337,2089.566048709974,3221.4674007065146,2548.6705524416966,2.1569428278130207,0.004700976977347853,2.1418374015378348,0.0051809764347091735,1.8481625491473554,0.0042416974930051,1.8357055526503707,0.00403138013523996,0.6232223528709167,0.005470763112816093,0.5819054685509641,0.006354436779221021,0.3144420742052514,0.0031877787136454557,0.2757736196635001,0.0016479307724241098,0.30878027866566526,0.0063317597999071554,0.30613184888746403,0.006564643372782648,15.215720483024068,14.592498130153151,15.183633952103738,14.601728483552774,2620.0,2023-12-07 05:26:49.049509593+00:00,2023120600190.0,-64.0,2.0,1137.0,3.0,True,HD2811,0.0,holo4_003,0.12261808248483082,187.02516366922308,0.0,106.22897626537365,101.7510876358807,872.1437271783155,558.3381627049305,22.885610382856854,59.70932384767222,5.3164986564592605,0.9699269476901042,11.07093743131939,0.0,2.10580792040668,3.1.0,2.0,,60.0,2.10580792040668,-43.6151159559177,78.55843032659084,11.0249996185303,741.5,26.1749992370605,empty,74.19525500246101,-416.3757755489081,18.143727178315515,515.0,1652.0,854.0,899.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7294715180962752,0.00015889923791342485,1.0,0.0,0.0,0.0,0.017051630122923964,9.76374389684217e-05,3.0,0.0,329.4567602072431,0.9510944021440512,1.6525440837759413,0.0071933928842753,1.0,0.0,1.0,0.0,187.0831751942332,0.00167383817537226,0.16019151462089995,0.007565472069780003,-1.5868350450691442,0.0,0.1388933614017552,0.0,985.3574416916849,0.0,568.0191113148455,0.0,-0.019181190718991548,0.0,-0.29506334012459245,0.00028156427383762206,-0.1863628283058297,0.0006952453352877384,1.111277550097304,0.0015172071766250252,4.205649645005209,0.001521669959934333,-1.087996762270923,0.0035072217306302334,0.7139966305083506,0.008226016057803813,2.3189076891308886,0.0006791399418124655,-0.31725534690218343,0.001551964593188734,-0.046973939591822285,0.0035772394679407247,11333.333333333392,0.0,985.3574416916849,0.0,568.0191113148455,0.0,-0.019181190718991548,0.0,2.1726485448975317,0.03505845580433725,3.323661127174983,0.11390599142880627,2.786252202083166,0.09136746653442082,4.800274276542537,0.00606958416299853,0.0,0.0,0.0,0.0,2.3716374710887402,0.0027396120683782334,0.0,0.0,0.0,0.0,11333.333333333392,0.0,985.3574416916849,0.0,568.0191113148455,0.0,-0.019181190718991548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.282735664219267,0.0,0.0,0.0,0.0,0.0,2.3565513767325528,0.0,0.0,0.0,0.0,0.0,11333.333333333392,0.0,0.7235398614395746,0.0007195789089386286,0.0,0.0,0.0116848416832674,0.0006622996828347814,3.0,0.0,355.20854448943265,5.701770946069051,1.6577864597553604,0.023370971708147836,1.8865294605644698,0.04070862576732343,186.9450494808111,0.005634665229996971,0.9699269476901042,0.0,0.0,0.0,2023-12-07 05:26:49.049509593+00:00,1622.492989,-1622.492989
6,g,2023121100495,2023-12-12 05:31:20.232498944,15.207758031945708,13.07181475405046,0.0043681115729543,0.0024519972074955,15.178612854352206,13.039760125179562,0.005088971610921,0.0011835361224911,r,2023121100496,2023-12-12 05:32:06.682999040,14.642196908508271,12.82531531866529,0.0037553758937431,0.0023842027081774,14.621515124202311,12.785215431469254,0.003904875732049,0.0011557138886494,46.4505,1.1088964392384804,1.1074548774113553,1671.4934368226484,2078.8877870774336,3177.1035748712093,2537.7605529835114,1672.275188245864,2079.439173100672,3178.074004132254,2538.361669936427,2.135943277895249,0.005009260326569485,2.138852729172644,0.005224786101841983,1.816881589842982,0.0044482885087398765,1.836299692733057,0.004072312497238189,0.5655611234374369,0.005760490154238967,0.5570977301498949,0.0064144903569578375,0.24649943538516972,0.003420045739350013,0.25454469371030797,0.0016542165352995313,0.3190616880522672,0.0066992506802126955,0.302553036439587,0.006624357997962027,15.207758031945708,14.642196908508271,15.178612854352206,14.621515124202311,2662.0,2023-12-12 05:15:13.704998371+00:00,2023121100484.0,-64.0,2.0,1137.0,3.0,True,HD2811,0.0,holo4_003,0.12166901849996685,186.96090520862683,0.0,107.40105277134434,100.35739351078549,871.5876569648113,558.3381627049305,3.1540966707190248,55.485521663515726,8.447829537439766,0.9430091633726628,9.002666810473285,0.0,2.20614060454653,3.1.0,2.0,,60.0,2.20614060454653,-43.6153020863945,80.57549783397262,14.25,741.2,24.3125,empty,73.12175749361299,-416.6636808797869,18.587656964811302,514.0,1651.0,853.0,898.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.6817655281315655,0.0001613816779112513,1.0,0.0,0.0,0.0,0.007833381464960558,0.00010444716822843025,3.0,0.0,305.6327302264053,0.8905164351350562,2.4870501593305665,0.009241896626139843,1.0,0.0,1.0,0.0,186.89858294511964,0.0029036798002643528,1.3673815490556083,0.01119222690759465,-1.2711284736574535,0.0,0.12961721865464051,0.0,985.617901156321,0.0,568.0201246990714,0.0,-0.02008793518258507,0.0,-0.23005323195269148,0.0004142483615911615,-0.06173480408422478,0.001240919461933615,1.1554377368155506,0.0023402789522727614,7.833163062091442,0.0036225248568775978,-3.055862199692361,0.00831452345622432,1.1102097920999532,0.02021712996396851,2.9425997258734706,0.001430951655254357,-0.7028376269407203,0.0033468991076091746,0.0778309609551242,0.008092632257989679,11333.33333333339,0.0,985.617901156321,0.0,568.0201246990714,0.0,-0.02008793518258507,0.0,1.4725575305202299,0.04698960381949403,0.9967147756105921,0.1567855395317296,0.9330627090018315,0.1285267870141987,10.194605777349134,0.029009428880544495,0.0,0.0,0.0,0.0,3.6331556365017774,0.013419347027815177,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.617901156321,0.0,568.0201246990714,0.0,-0.02008793518258507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.962459684002286,0.0,0.0,0.0,0.0,0.0,2.988742290052191,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.6798809061965252,0.0006276599877856152,0.0,0.0,0.0039992402680131284,0.0005255393330344374,3.0,0.0,320.67529800284217,5.167975695093745,2.390829912152808,0.024885336517515278,1.7621588988333972,0.021692823159354155,186.93742721119162,0.004496247695813972,0.9430091633726628,0.0,0.0,0.0,2023-12-12 05:15:13.704998371+00:00,966.527501,-966.527501
7,g,2023121100499,2023-12-12 05:35:08.385505024,15.202625617954892,13.071656792159736,0.0042920144291082,0.0023913996650857,15.176134762245509,13.03133597679613,0.0049672212470923,0.0011854834494244,r,2023121100500,2023-12-12 05:35:55.216499968,14.68969092332162,12.858760496165475,0.0037148392682751,0.0023458143383856,14.610027409240235,12.783892312847966,0.0037919280510855,0.0011587104678496,46.830994,1.1020653159039224,1.1006711868431405,1113.895451576857,2084.361229693705,2619.249350251553,2543.5830958467186,1113.4116557141708,2084.8693899616287,2619.108918987316,2544.1024465848445,2.130968825795156,0.004913265738573987,2.144798785449378,0.005106726733086896,1.8309304271561455,0.004393503806678008,1.8261350963922691,0.003965013025566665,0.5129346946332713,0.005676391340349225,0.5661073530052736,0.006249160364574929,0.21289629599426085,0.0033498712316068907,0.24744366394816453,0.0016577035190779481,0.3000383986390105,0.006591134645653898,0.31866368905710907,0.006465290884356069,15.202625617954892,14.68969092332162,15.176134762245509,14.610027409240235,2662.0,2023-12-12 05:15:13.704998371+00:00,2023121100484.0,-64.0,2.0,1137.0,3.0,True,HD2811,0.0,holo4_003,0.12166901849996685,186.96090520862683,0.0,107.40105277134434,100.35739351078549,871.5876569648113,558.3381627049305,3.1540966707190248,55.485521663515726,8.447829537439766,0.9430091633726628,9.002666810473285,0.0,2.20614060454653,3.1.0,2.0,,60.0,2.20614060454653,-43.6153020863945,80.57549783397262,14.25,741.2,24.3125,empty,73.12175749361299,-416.6636808797869,18.587656964811302,514.0,1651.0,853.0,898.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.6817655281315655,0.0001613816779112513,1.0,0.0,0.0,0.0,0.007833381464960558,0.00010444716822843025,3.0,0.0,305.6327302264053,0.8905164351350562,2.4870501593305665,0.009241896626139843,1.0,0.0,1.0,0.0,186.89858294511964,0.0029036798002643528,1.3673815490556083,0.01119222690759465,-1.2711284736574535,0.0,0.12961721865464051,0.0,985.617901156321,0.0,568.0201246990714,0.0,-0.02008793518258507,0.0,-0.23005323195269148,0.0004142483615911615,-0.06173480408422478,0.001240919461933615,1.1554377368155506,0.0023402789522727614,7.833163062091442,0.0036225248568775978,-3.055862199692361,0.00831452345622432,1.1102097920999532,0.02021712996396851,2.9425997258734706,0.001430951655254357,-0.7028376269407203,0.0033468991076091746,0.0778309609551242,0.008092632257989679,11333.33333333339,0.0,985.617901156321,0.0,568.0201246990714,0.0,-0.02008793518258507,0.0,1.4725575305202299,0.04698960381949403,0.9967147756105921,0.1567855395317296,0.9330627090018315,0.1285267870141987,10.194605777349134,0.029009428880544495,0.0,0.0,0.0,0.0,3.6331556365017774,0.013419347027815177,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.617901156321,0.0,568.0201246990714,0.0,-0.02008793518258507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.962459684002286,0.0,0.0,0.0,0.0,0.0,2.988742290052191,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.6798809061965252,0.0006276599877856152,0.0,0.0,0.0039992402680131284,0.0005255393330344374,3.0,0.0,320.67529800284217,5.167975695093745,2.390829912152808,0.024885336517515278,1.7621588988333972,0.021692823159354155,186.93742721119162,0.004496247695813972,0.9430091633726628,0.0,0.0,0.0,2023-12-12 05:15:13.704998371+00:00,1194.680507,-1194.680507
8,g,2023121500456,2023-12-16 05:18:07.984505088,15.193454879211126,13.034997649324314,0.0046064602088103,0.0027519327681267,15.1685002819322,13.034005341394543,0.0052446162532825,0.0012031770157797,r,2023121500457,2023-12-16 05:18:54.741990912,14.624856718034357,12.7823632308707,0.0036902163632917,0.0022056601987993,14.61908565683699,12.779625059881202,0.0039544880707887,0.0011607417640079,46.757485,1.1041384601860726,1.1027286995257533,2143.0221683345326,2255.39517033566,3648.557224821828,2714.234982085977,2142.4797503982327,2255.960597910958,3648.366248153867,2715.048218965134,2.158457229886812,0.005365874543412482,2.1344949405376568,0.005380858163480572,1.8424934871636562,0.004299143370541763,1.8394605969557887,0.004121322281103761,0.5685981611767694,0.005902302301920705,0.5494146250952099,0.006568407382783524,0.25263441845361356,0.0035267649301954974,0.2543802815133418,0.0016718123022674272,0.31596374272315586,0.006875699479770426,0.2950343435818681,0.006777826489385651,15.193454879211126,14.624856718034357,15.1685002819322,14.61908565683699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,g,2023122000221,2023-12-21 05:39:26.579500032,15.217949077343922,13.075053654340484,0.0043654448476965,0.0025971819400613,15.18949015533194,13.026386872035074,0.0049804947575143,0.0011478294611761,r,2023122000222,2023-12-21 05:40:13.137500928,14.613509725946209,12.724176705040744,0.0035121859063105,0.0020617757441257,14.60334874443632,12.76113909976726,0.003828505337377,0.0011270220254473,46.558,1.0453246188205332,1.0444882643436455,2140.408163093646,3111.970690578675,3646.127897644592,3570.7814810617283,2141.699912055218,3113.585416588008,3647.5716269663417,3572.545764684256,2.142895423003438,0.005079612460420628,2.1631032832968664,0.005111050821658031,1.8893330209054646,0.0040726366225764836,1.84220964466906,0.003990943718491594,0.6044393513977138,0.0056029062600373766,0.5861414108956211,0.006281940874280145,0.35087694929974056,0.0033160629138853297,0.2652477722678146,0.0016086301992027723,0.2535624020979732,0.006510670611205245,0.3208936386278065,0.006484633549071123,15.217949077343922,14.613509725946209,15.18949015533194,14.60334874443632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
