,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023112000346,2023-11-21 07:56:43.065489920,15.760362254433122,15.822734893020892,0.0057814963273362,0.0058710297597315,15.75903168722066,15.81028863144873,0.0080518777930029,0.0082370349465704,r,2023112000347,2023-11-21 07:57:29.589500928,15.175514613966683,14.250391117563698,0.0046222458520485,0.0032414209791461,15.156229424197956,14.22900558915569,0.0058109765082628,0.0028627386864379,46.524011,1.0271232203763148,1.0265198979108234,1940.1453409604703,3255.962633930432,2224.678692310743,2761.319822376744,1938.0789085181505,3258.414096515032,2222.537883152228,2763.874159709412,-0.0623726385877692,0.008239823433948986,-0.05125694422807037,0.011518744753855573,0.9251234964029855,0.005645526253665643,0.9272238350422661,0.006477863904591568,0.5848476404664389,0.007402084605013748,0.6028022630227028,0.009929762533567223,1.5723437754571936,0.006706399958524795,1.5812830422930393,0.008720322098285717,0.9874961349907547,0.009988326031096648,0.9784807792703365,0.013215301792652545,15.822734893020892,15.175514613966683,15.81028863144873,15.156229424197956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,g,2023112800591,2023-11-29 08:01:02.309000960,15.77474228200522,15.824123040837367,0.0063971914354777,0.0065936575045798,15.76868083062212,15.80555278671662,0.0087108650724758,0.0090911261896392,r,2023112800592,2023-11-29 08:01:48.969507072,15.170398703819329,14.247542648950482,0.0051702543717495,0.0038694535590726,15.159207161247794,14.240981756254856,0.0060027463864821,0.0030202303382146,46.660506,1.0083061868652323,1.0080920599142051,459.3070846326613,3161.8560469389326,744.0419741510848,2667.5401156299654,462.2774031164458,3159.458602940705,746.9458805267491,2665.072119857072,-0.049380758832146654,0.009186967810428572,-0.036871956094499225,0.012590780186581869,0.9228560548688467,0.00645787899502727,0.9182254049929384,0.006719728824610097,0.6043435781858921,0.008225301728857371,0.6094736693743261,0.010578853174673648,1.5765803918868855,0.007645193923866231,1.5645710304617637,0.009579685104000842,0.9722368137009934,0.011229629498085198,0.9550973610874376,0.014271737847337245,15.824123040837367,15.170398703819329,15.80555278671662,15.159207161247794,2516.0,2023-11-29 08:25:52.884505404+00:00,2023112800617.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.06045443171004598,188.33916625202554,0.0,176.51346484872948,96.40418322285038,879.0343742256517,619.6434547793207,37.27593720314938,75.55055174240661,11.590253232367216,0.3483225088037055,50.88793210331438,0.0,2.143548366082,3.1.0,2.0,,60.0,2.143548366082,-87.4686451336745,-183.5728694064015,10.875,740.75,6.27500009536743,empty,4.146210364731019,-418.47701029896876,20.034374225651703,514.0,1650.0,859.0,904.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.7995417881276575,0.0038713506747469896,1.0,0.0,0.0,0.0,0.04800224087575812,0.002255619187733825,1.2068835704581858e-07,0.006654715668817788,281.0172054123259,1.0953125992345167,2.5843890157782567,0.010962381164844855,1.0,0.0,1.0,0.0,187.0605486658776,0.00402908633343979,0.6567572882897973,0.014919517419454737,0.276010854777387,0.0,0.10778610275381677,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,-0.1728598165670055,0.0008077887269089094,0.15200763601799602,0.002381107960547602,0.9955157030757033,0.0051415743614619275,13.053371652352778,0.01033172151976447,-3.4916295640752733,0.02771666770807582,4.903697788632854,0.07317484805741986,3.263725253352307,0.003131051450177082,-0.34919176333280727,0.009119133487835208,1.3939725412793154,0.024603530886381245,11333.333333333369,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,0.5308233398116975,0.19652388383488084,-3.7283611385050275,0.6659256112735645,-6.701880686341843,0.557161521669664,11.777751383807551,0.07663403533953235,0.0,0.0,0.0,0.0,2.4959073401358336,0.017255856168411937,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.217520123530562,0.0,0.0,0.0,0.0,0.0,8.304261828140993,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,1.6953130544285555,9.367252571456318,0.0,0.0,0.1,0.0,0.1599421924553176,119.67660721092773,0.0,290296.39374290284,0.0,6957.549517797309,1.1993798180669735,10.661930664770585,188.3440114014942,0.2391610273207431,0.3483225088037055,0.0,0.0,0.0,2023-11-29 08:25:52.884505404+00:00,1490.575504,1490.575504
2,g,2023112900601,2023-11-30 07:30:56.695494912,15.76072840116435,15.818307488263994,0.0058493386595499,0.0060326904962495,15.74743987423445,15.83151282051631,0.0086062380863909,0.0092412829507433,r,2023112900602,2023-11-30 07:31:43.422993920,15.210950285569362,14.280633690928289,0.004492119246203,0.0030831453738746,15.160045075878209,14.276412526233916,0.0059328114351496,0.0030279343043079,46.727499,1.0202918881650622,1.019794558612196,1633.0348463163104,3230.5973837653296,1917.5706546670465,2735.980103347345,1632.098497506763,3230.0814216587364,1916.6955022834231,2735.4121768346104,-0.057579087099643544,0.008402863641500084,-0.08407294628185902,0.01262808950615033,0.9303165946410736,0.005448386983186102,0.8836325496442932,0.0066608286028276105,0.5497781155949877,0.007375221900133747,0.5873947983562413,0.010453018010349315,1.5376737973357049,0.006774890406492447,1.5551002942823935,0.009724695199691524,0.9878956817407172,0.010014641186592548,0.9677054959261522,0.014277089418070845,15.818307488263994,15.210950285569362,15.83151282051631,15.160045075878209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,g,2023113000619,2023-12-01 07:46:30.040007936,15.786928727815928,15.843719845709888,0.0062793851565967,0.0065145277223326,15.757560387259064,15.851984759251764,0.0083726462790826,0.0091034329883468,r,2023113000620,2023-12-01 07:47:16.705999104,15.172682252261882,14.26805695275691,0.0047760296478972,0.0032667258396821,15.164655695600068,14.251573388915846,0.0059605478484856,0.0029882110763369,46.665991,1.0105078599709545,1.010222193329323,175.93555189195158,3388.2555541724446,460.5768444294532,2893.895917380384,176.69314911228406,3386.955632495447,461.3899683129743,2892.624484212907,-0.056791117893959964,0.009048190393107726,-0.09442437199269982,0.012368253631291544,0.9046252995049731,0.005786359555820894,0.9130823066842222,0.0066676484678504806,0.6142464755540455,0.007889305238262746,0.5929046916589957,0.010277613359565636,1.5756628929529786,0.007287699853636036,1.6004113703359177,0.00958133068055076,0.961416417398933,0.010740191166788732,1.007506678676922,0.014051022524314212,15.843719845709888,15.172682252261882,15.851984759251764,15.164655695600068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,g,2023120400597,2023-12-05 07:26:08.883995904,15.757202124976107,15.80054697346317,0.005864387025906,0.0060106612070571,15.754558121811034,15.820389895313202,0.008182892545665,0.0085105611614663,r,2023120400598,2023-12-05 07:26:55.671997952,15.175942555152725,14.249411008221788,0.004416495332055,0.0030451874546599,15.140266336183856,14.241388425525043,0.0057776368695034,0.002904245748133,46.788002,1.012276060421082,1.011942294747042,1970.4038843616024,3336.2012574832597,2254.812471257847,2841.5507659425725,1972.1515603692849,3337.392623261937,2256.7093310996847,2842.810094889606,-0.0433448484870631,0.008397564131082044,-0.06583177350216829,0.011806328036140554,0.9265315469309368,0.005364568729365078,0.898877910658813,0.006466508421195604,0.5812595698233824,0.007341421266190779,0.6142917856271772,0.010017026415545926,1.5511359652413823,0.006738042355168091,1.5790014697881585,0.008992457653423075,0.9698763954179999,0.009964822175418756,0.9647096841609812,0.013461244848020264,15.80054697346317,15.175942555152725,15.820389895313202,15.140266336183856,2588.0,2023-12-05 07:54:48.307990779+00:00,2023120400623.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.12083544545088351,186.8844842971826,0.0,174.65995728341073,105.55376781517518,878.3830763820238,619.6434547793207,2.6178062485068376,57.41751055879885,6.962752709996433,0.948262629360399,10.332033623134732,0.0,2.14227162009967,3.1.0,2.0,,60.0,2.14227162009967,-87.4787317019484,-185.4716721061915,8.69999980926514,738.95,24.7999992370605,empty,6.008048727976018,-416.4397505748604,19.38307638202376,519.0,1656.0,859.0,904.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.711380354080663,0.00016819306690679612,1.0,0.0,0.0,0.0,0.0027319276647525853,0.00013617527118693726,2.7408924889438038,0.0,307.1510453084895,1.0249655740202388,2.96924008407664,0.009041455017837128,1.0,0.0,1.0,0.0,186.92648469919362,0.0029527746962813837,1.1176547201330318,0.015764666079724356,-0.28303740337220634,0.0,0.12566192661495101,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,-0.13777359645512188,0.0003679178937356208,-0.08082771482051193,0.0008734881238838312,0.9554534549175031,0.0021490368300847427,6.548388239008565,0.003190738530977764,-2.44905129424687,0.007191815226258568,0.8897913207362916,0.0192300766104253,2.988320270016967,0.0015327831680623364,-0.5527545243859977,0.003451286900272679,0.01634104423798708,0.009223676113498868,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.22324978512173835,0.07364016745512961,-5.482168613700792,0.24734901580981966,-6.302409945589292,0.20476860342545886,6.070984671905419,0.017836764825468858,0.0,0.0,0.0,0.0,2.451224084821029,0.006904478294308865,0.0,0.0,0.0,0.0,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.689613778574942,0.0,0.0,0.0,0.0,0.0,3.057120459025881,0.0,0.0,0.0,0.0,0.0,11333.333333333394,0.0,0.7153342151157069,0.0006541955272097936,0.0,0.0,0.00544296826937464,0.0005009195761612021,3.0,0.0,325.84337780193255,5.29525977101686,2.9439773843800143,0.027240321662073363,1.6282967200011353,0.03202492974097733,186.8716058645202,0.0057722860664275195,0.948262629360399,0.0,0.0,0.0,2023-12-05 07:54:48.307990779+00:00,1719.423994,1719.423994
5,g,2023120400601,2023-12-05 07:29:56.309007104,15.77408399067595,15.83093688225382,0.0057211540729532,0.0058873787762954,15.774736861198072,15.830273581618863,0.008030399155176,0.008611553264655,r,2023120400602,2023-12-05 07:30:42.856996096,15.165409585433752,14.23959251500621,0.0043700245589375,0.0029460725921649,15.150478813300856,14.24019951542397,0.0056923571191297,0.0029244574972542,46.547988,1.0107599686465147,1.0104684062101796,1432.1932147305286,3340.3508254805674,1716.62895677912,2845.655291069525,1429.372934671935,3347.674378444576,1714.0128562555687,2853.125603716532,-0.056852891577870324,0.008209313782652147,-0.0555367204207915,0.01177481041127379,0.9258170704275415,0.0052703375948815745,0.910279297876885,0.006399639148026464,0.6086744052421977,0.007199216524885599,0.6242580478972162,0.009843284013130883,1.5913443672476095,0.006583355722872548,1.5900740661948927,0.009094575376741703,0.9826699620054118,0.009755474931855681,0.9658160182976765,0.013401549964328548,15.83093688225382,15.165409585433752,15.830273581618863,15.150478813300856,2588.0,2023-12-05 07:54:48.307990779+00:00,2023120400623.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.12083544545088351,186.8844842971826,0.0,174.65995728341073,105.55376781517518,878.3830763820238,619.6434547793207,2.6178062485068376,57.41751055879885,6.962752709996433,0.948262629360399,10.332033623134732,0.0,2.14227162009967,3.1.0,2.0,,60.0,2.14227162009967,-87.4787317019484,-185.4716721061915,8.69999980926514,738.95,24.7999992370605,empty,6.008048727976018,-416.4397505748604,19.38307638202376,519.0,1656.0,859.0,904.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.711380354080663,0.00016819306690679612,1.0,0.0,0.0,0.0,0.0027319276647525853,0.00013617527118693726,2.7408924889438038,0.0,307.1510453084895,1.0249655740202388,2.96924008407664,0.009041455017837128,1.0,0.0,1.0,0.0,186.92648469919362,0.0029527746962813837,1.1176547201330318,0.015764666079724356,-0.28303740337220634,0.0,0.12566192661495101,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,-0.13777359645512188,0.0003679178937356208,-0.08082771482051193,0.0008734881238838312,0.9554534549175031,0.0021490368300847427,6.548388239008565,0.003190738530977764,-2.44905129424687,0.007191815226258568,0.8897913207362916,0.0192300766104253,2.988320270016967,0.0015327831680623364,-0.5527545243859977,0.003451286900272679,0.01634104423798708,0.009223676113498868,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.22324978512173835,0.07364016745512961,-5.482168613700792,0.24734901580981966,-6.302409945589292,0.20476860342545886,6.070984671905419,0.017836764825468858,0.0,0.0,0.0,0.0,2.451224084821029,0.006904478294308865,0.0,0.0,0.0,0.0,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.689613778574942,0.0,0.0,0.0,0.0,0.0,3.057120459025881,0.0,0.0,0.0,0.0,0.0,11333.333333333394,0.0,0.7153342151157069,0.0006541955272097936,0.0,0.0,0.00544296826937464,0.0005009195761612021,3.0,0.0,325.84337780193255,5.29525977101686,2.9439773843800143,0.027240321662073363,1.6282967200011353,0.03202492974097733,186.8716058645202,0.0057722860664275195,0.948262629360399,0.0,0.0,0.0,2023-12-05 07:54:48.307990779+00:00,1491.998983,1491.998983
6,g,2023120400605,2023-12-05 07:33:42.763003904,15.765719605470094,15.818828459135458,0.0069671113779847,0.0070592159695423,15.76039071530156,15.827099793612769,0.0081320556249203,0.0085179256570196,r,2023120400602,2023-12-05 07:30:42.856996096,15.165409585433752,14.23959251500621,0.0043700245589375,0.0029460725921649,15.150478813300856,14.24019951542397,0.0056923571191297,0.0029244574972542,-179.906008,1.0094415712399594,1.0104684062101796,876.7860695171404,3352.0751397659674,1161.197911239473,2857.7838059846144,1429.372934671935,3347.674378444576,1714.0128562555687,2853.125603716532,-0.05310885366536411,0.00991832501271686,-0.06670907831120942,0.011776475966319918,0.9258170704275415,0.0052703375948815745,0.910279297876885,0.006399639148026464,0.6003100200363427,0.008224217628380267,0.6099119020007038,0.009926392006086826,1.5792359441292483,0.007649305447094282,1.5869002781887982,0.009005970750105681,0.9789259240929056,0.011231635206945914,0.9769883761880944,0.013403013370517226,15.818828459135458,15.165409585433752,15.827099793612769,15.150478813300856,2588.0,2023-12-05 07:54:48.307990779+00:00,2023120400623.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.12083544545088351,186.8844842971826,0.0,174.65995728341073,105.55376781517518,878.3830763820238,619.6434547793207,2.6178062485068376,57.41751055879885,6.962752709996433,0.948262629360399,10.332033623134732,0.0,2.14227162009967,3.1.0,2.0,,60.0,2.14227162009967,-87.4787317019484,-185.4716721061915,8.69999980926514,738.95,24.7999992370605,empty,6.008048727976018,-416.4397505748604,19.38307638202376,519.0,1656.0,859.0,904.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.711380354080663,0.00016819306690679612,1.0,0.0,0.0,0.0,0.0027319276647525853,0.00013617527118693726,2.7408924889438038,0.0,307.1510453084895,1.0249655740202388,2.96924008407664,0.009041455017837128,1.0,0.0,1.0,0.0,186.92648469919362,0.0029527746962813837,1.1176547201330318,0.015764666079724356,-0.28303740337220634,0.0,0.12566192661495101,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,-0.13777359645512188,0.0003679178937356208,-0.08082771482051193,0.0008734881238838312,0.9554534549175031,0.0021490368300847427,6.548388239008565,0.003190738530977764,-2.44905129424687,0.007191815226258568,0.8897913207362916,0.0192300766104253,2.988320270016967,0.0015327831680623364,-0.5527545243859977,0.003451286900272679,0.01634104423798708,0.009223676113498868,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.22324978512173835,0.07364016745512961,-5.482168613700792,0.24734901580981966,-6.302409945589292,0.20476860342545886,6.070984671905419,0.017836764825468858,0.0,0.0,0.0,0.0,2.451224084821029,0.006904478294308865,0.0,0.0,0.0,0.0,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.689613778574942,0.0,0.0,0.0,0.0,0.0,3.057120459025881,0.0,0.0,0.0,0.0,0.0,11333.333333333394,0.0,0.7153342151157069,0.0006541955272097936,0.0,0.0,0.00544296826937464,0.0005009195761612021,3.0,0.0,325.84337780193255,5.29525977101686,2.9439773843800143,0.027240321662073363,1.6282967200011353,0.03202492974097733,186.8716058645202,0.0057722860664275195,0.948262629360399,0.0,0.0,0.0,2023-12-05 07:54:48.307990779+00:00,1265.544986,1265.544986
7,g,2023120500549,2023-12-06 07:26:01.254995968,15.743598916964473,15.82371425592638,0.0055658879589185,0.0057559539688887,15.723998013862248,15.81998199825806,0.0078690879999294,0.0085230412330382,r,2023120500550,2023-12-06 07:26:50.155496960,15.19693549558175,14.275212824833933,0.004600009334544,0.0032676655325476,15.17011857181708,14.265295763978608,0.0057544518531246,0.0029144627765176,48.9005,1.0107388706402156,1.010432696445464,1625.440452692205,3207.2523823079323,1909.863283944216,2712.61929560148,1629.4296876805458,3210.7982203464867,1913.940151434576,2716.318754858737,-0.0801153389619067,0.008006879221219683,-0.09598398439581146,0.011600205938288432,0.9217226707478172,0.0056424927036276724,0.904822807838471,0.00645041156870132,0.5466634213827231,0.0072207475131821275,0.5538794420451687,0.009748654372812795,1.548501431092447,0.0066188098722176,1.5546862342794512,0.009007570434683039,1.001838009709724,0.009795296768025511,1.0008067922342825,0.013273002193035984,15.82371425592638,15.19693549558175,15.81998199825806,15.17011857181708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,g,2023121400345,2023-12-15 07:20:23.060498944,15.728150705759312,15.778233558510774,0.0054794389671543,0.0055978811093864,15.74147006534944,15.795492733680604,0.008073565296919,0.0084475581069921,r,2023121400346,2023-12-15 07:21:09.840495104,15.152607720922877,14.222464308798571,0.0043146605863637,0.003062855924132,15.147380220937109,14.237606422406184,0.0057344989734192,0.0029098247334928,46.779996,1.0054462375648676,1.005468266029265,1620.2658356029583,3395.9359399003533,1904.5552871281204,2901.2243933651357,1620.3690718547866,3394.777274212932,1904.8987139318983,2900.147777717951,-0.05008285275146207,0.007833295877827806,-0.054022668331164425,0.0116851912510931,0.9301434121243055,0.005291255275216916,0.9097737985309244,0.006430517743991716,0.5755429848364351,0.006974277551853621,0.5940898444123306,0.009902875091596411,1.5557692497122027,0.0063810155403991615,1.5578863112744195,0.008934669437122697,0.9802262648757676,0.009452931116701577,0.9637964668620889,0.013337737927790269,15.778233558510774,15.152607720922877,15.795492733680604,15.147380220937109,2707.0,2023-12-15 07:36:52.885003814+00:00,2023121400359.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.13336935298657904,186.9783528196882,0.0,179.9430756072483,85.54500990650834,880.4565715926036,619.6434547793207,1.2654645978234058,55.38523917069249,8.217942162791571,0.9495539722452581,21.01484503763662,0.0,2.14379398416341,3.1.0,2.0,,60.0,2.14379398416341,-87.4810582833082,-180.05832808679747,13.8000001907349,740.0,18.0499992370605,empty,1.019128512689008,-416.4739607030243,19.456571592603623,499.0,1636.0,861.0,906.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7220101047203759,0.003864216206457334,1.0,0.0,0.0,0.0,0.017155809075296555,0.002491043479506286,5.559224598387155e-07,0.017506574140247776,291.4445331827304,1.126390394098905,5.387293419032396,0.013822069287206319,1.0,0.0,1.0,0.0,186.8977630179925,0.003573255316986415,1.2822757657908708,0.016045107155285558,0.6155191190504414,0.0,0.12876284259665666,0.0,985.4269495579583,0.0,568.021995865548,0.0,-0.021723136494701898,0.0,-0.12492872847686913,0.00047958891474210344,0.057474499460421866,0.0012595071651958771,1.0901814370183298,0.0029736979782072513,7.313823493091213,0.0037021150763281363,-0.8306790851420868,0.009194256266441736,0.30153550467757545,0.0215844495553933,2.622812524620526,0.0012849191514122606,0.13987263320608495,0.003432883910445617,-0.1426264420168303,0.0076252806066462965,11333.33333333337,0.0,985.4269495579583,0.0,568.021995865548,0.0,-0.021723136494701898,0.0,-1.0020614561728054,0.09465038973238378,-6.5168480446537265,0.32091274422776345,-5.468948130764748,0.26819838705357285,8.893582433923982,0.039623504529023676,0.0,0.0,0.0,0.0,3.004573714828413,0.015453220436351871,0.0,0.0,0.0,0.0,11333.33333333337,0.0,985.4269495579583,0.0,568.021995865548,0.0,-0.021723136494701898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.450993203357323,0.0,0.0,0.0,0.0,0.0,2.6661823517379353,0.0,0.0,0.0,0.0,0.0,11333.33333333337,0.0,0.764639374875089,0.000664923687180133,0.0,0.0,0.04201521675906099,0.0,0.0,0.023402825502184997,323.0851007994575,5.43096746271651,5.186894020707217,0.0373514083405466,1.7408224940192247,0.027271389629071132,186.84259299873472,0.004255273503456173,0.9495539722452581,0.0,0.0,0.0,2023-12-15 07:36:52.885003814+00:00,989.824504,989.824504
9,g,2023122000245,2023-12-21 06:02:36.276990976,15.755393774909956,15.799598676856494,0.0056199177186862,0.0057317339701405,15.74323028787,15.804634736519542,0.00777361793979,0.0081262462985736,r,2023122000246,2023-12-21 06:03:23.010508032,15.141680664239994,14.240428036438749,0.0045363809333811,0.0032851868735432,15.147846903078952,14.23677139484862,0.0057265208609859,0.0028862074878394,46.733517,1.0242119727276875,1.0236497513684015,2045.076658906832,3007.548150634688,2329.466458481709,2512.93078928653,2045.1328981167617,3007.986611862354,2329.587750103294,2513.3729498446314,-0.04420490194653759,0.008027219286232666,-0.061404448649541976,0.011245666488870548,0.9012526278012452,0.005601000336265311,0.911075508230331,0.006412740041056312,0.6137131106699627,0.007222342219636694,0.5953833847910488,0.009655163232443646,1.5591706404177454,0.006606453443305502,1.5678633416709218,0.008623576553144371,0.9454575297477827,0.00978812822944764,0.972479956879873,0.012945588036588873,15.799598676856494,15.141680664239994,15.804634736519542,15.147846903078952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
