,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023112700345,2023-11-28 07:24:53.839493888,15.815133430695838,16.341429466765035,0.0061072282408586,0.0085509606889543,-12.312316909245045,-11.732470125339603,0.009515672591088186,0.01623223061798917,r,2023112700346,2023-11-28 07:25:40.615503872,15.258591983831304,15.3172500311977,0.0048452224458697,0.0050348862013347,-12.5782694698134,-12.539697950129316,0.007209015875201724,0.007469724592954011,46.776009,1.0309451017319573,1.030284720366914,-0.5262960360691977,0.010507957246295906,-0.5798467839054418,0.018815773587508224,-0.05865804736639646,0.00698757895199404,-0.038571519684083455,0.01038107390319,0.556541446864534,0.007795794849526274,0.2659525605683548,0.011938087566679072,1.0241794355673353,0.009923155131531119,0.8072278247897131,0.017868466535496744,0.46763798870280127,0.012619168954425357,0.5412752642213583,0.021489533058674504,16.341429466765035,15.3172500311977,-11.732470125339603,-12.539697950129316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,g,2023120400523,2023-12-05 06:19:38.882993920,15.779657629667284,16.311746064279312,0.0053772571674364,0.0071188349273286,-12.306767978501071,-11.741082458516265,0.008135126468342503,0.013697411933251188,r,2023120400528,2023-12-05 06:24:20.648002048,15.302053731358985,15.370276511582183,0.0046913592297804,0.0047853235741857,-12.599167970543043,-12.503139314672055,0.006353100995714497,0.006940603289670676,281.765008,1.0742732078196744,1.0676758223440472,-0.532088434612028,0.008921474394252317,-0.5656855199848057,0.015931082082680348,-0.0682227802231985,0.0067013560666855446,-0.09602865587098819,0.009409243661758151,0.4776038983082991,0.00713608758827916,0.29239999204197176,0.010321926899454157,0.9414695526971286,0.008577711374965411,0.7620568561557892,0.015355489822658197,0.46386565438882954,0.01115799616865873,0.46965686411381746,0.018502249663525643,16.311746064279312,15.370276511582183,-11.741082458516265,-12.503139314672055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,g,2023120400527,2023-12-05 06:23:33.953506048,15.801091874852183,16.343582336021704,0.0055096479099978,0.0073661773408881,-12.307757030856756,-11.711526479168434,0.008065937393975356,0.013968413008116095,r,2023120400528,2023-12-05 06:24:20.648002048,15.302053731358985,15.370276511582183,0.0046913592297804,0.0047853235741857,-12.599167970543043,-12.503139314672055,0.006353100995714497,0.006940603289670676,46.694496,1.0687599477262164,1.0676758223440472,-0.5424904611695212,0.009198738430325997,-0.596230551688322,0.016129969250089627,-0.0682227802231985,0.0067013560666855446,-0.09602865587098819,0.009409243661758151,0.4990381434931983,0.007236371432906749,0.29141093968628695,0.010267484516924216,0.973305824439521,0.008784070259684328,0.7916128355036207,0.015597709318675431,0.47426768094632266,0.011380903384268736,0.5002018958173338,0.018673772363804075,16.343582336021704,15.370276511582183,-11.711526479168434,-12.503139314672055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,g,2023120400555,2023-12-05 06:50:42.048500992,15.7959980213388,16.324052109246473,0.0056387455499476,0.0074615606184709,-12.31759167407398,-11.739887432314667,0.008675752472860959,0.014770284118587116,r,2023120400560,2023-12-05 06:55:19.155506944,15.28365204847576,15.34163202279858,0.0047556631433302,0.0049157432848301,-12.597048878649291,-12.507332416089984,0.007141665801751942,0.007756862771450692,277.107005,1.0368374280844674,1.0326669722483204,-0.5280540879076732,0.009352557844791429,-0.5777042417593137,0.017129797836347625,-0.057979974322819317,0.006839653790593607,-0.08971646255930743,0.010543828075183649,0.5123459728630397,0.007376434322210369,0.2794572045753103,0.011237084648353693,0.9824200864478936,0.008935290644711456,0.7674449837753166,0.016683231491497818,0.47007411358485385,0.011586682105562025,0.48798777920000624,0.020114728046711713,16.324052109246473,15.34163202279858,-11.739887432314667,-12.507332416089984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,g,2023120400559,2023-12-05 06:54:32.381990912,15.77452097302289,16.32684080484867,0.0059359334585646,0.0080637459210738,-12.321801216285435,-11.72217689330811,0.009059433264879527,0.015738044151981143,r,2023120400560,2023-12-05 06:55:19.155506944,15.28365204847576,15.34163202279858,0.0047556631433302,0.0049157432848301,-12.597048878649291,-12.507332416089984,0.007141665801751942,0.007756862771450692,46.773516,1.03335985037103,1.0326669722483204,-0.5523198318257787,0.010012956821246212,-0.5996243229773253,0.0181592776511213,-0.057979974322819317,0.006839653790593607,-0.08971646255930743,0.010543828075183649,0.4908689245471294,0.007606026423654862,0.27524766236385645,0.011535888414193288,0.9852087820500888,0.009443967933129937,0.7851555227818743,0.017545795900580443,0.4943398575029594,0.012126012051755617,0.5099078604180178,0.020998373158165003,16.32684080484867,15.34163202279858,-11.72217689330811,-12.507332416089984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,g,2023120500473,2023-12-06 06:11:46.463995904,15.787773504640462,16.31285901262893,0.0054576277407427,0.0072159693524245,-12.299928859830796,-11.718968065749799,0.008057455341105432,0.01375885281178581,r,2023120500474,2023-12-06 06:12:33.242505984,15.322549033163517,15.367247104419056,0.0049254599469513,0.0050524279335097,-12.596538055546551,-12.490464450599742,0.006383317065734063,0.0070384310218042125,46.77851,1.0802574698069531,1.079061762898767,-0.525085507988468,0.009047425835653693,-0.5809607940809975,0.0159445481990019,-0.04469807125553871,0.007056003380974997,-0.1060736049468094,0.009501907598497662,0.46522447147694557,0.007351588688545203,0.29660919571575484,0.010279558518516259,0.9456119082098748,0.008808929657934542,0.771496384849943,0.015454628495861109,0.4803874367329293,0.01147358261241817,0.47488718913418815,0.018561111639141724,16.31285901262893,15.367247104419056,-11.718968065749799,-12.490464450599742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,g,2023120500501,2023-12-06 06:38:56.961995008,15.78824075794667,16.35800924028183,0.0056250459517826,0.0078736680843698,-12.320639671950834,-11.719034375181117,0.00853748628770365,0.014858403152394443,r,2023120500502,2023-12-06 06:39:43.708506880,15.283154740777892,15.371585560637511,0.0046444074733246,0.0048561948661284,-12.589317970807869,-12.509126422096642,0.006805002976838303,0.00732664145640678,46.746511,1.0447200428098644,1.0438875771906295,-0.5697684823351601,0.00967655884405657,-0.6016052967697174,0.017136534549080016,-0.08843081985961909,0.006719609315732963,-0.0801915487112268,0.009999387008487902,0.5050860171687788,0.007294632460785068,0.26867829885703465,0.010917725845042364,0.9864236796443198,0.009250798759060506,0.7900920469155253,0.016566587435854842,0.481337662475541,0.011780871802144975,0.5214137480584906,0.01984057854240469,16.35800924028183,15.371585560637511,-11.719034375181117,-12.509126422096642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,g,2023120500509,2023-12-06 06:52:09.919503872,15.76891310393213,16.29333320933847,0.0056632472350395,0.0076884104149884,-12.286754846062154,-11.764560637437263,0.008958915077002605,0.014492159436609846,r,2023120500510,2023-12-06 06:52:56.574009088,15.3001788802411,15.35925877132314,0.0048686162306032,0.0049911192832287,-12.59932130016596,-12.521930989240914,0.006890305238453481,0.007399367297507105,46.654505,1.031954005031776,1.031281397430071,-0.5244201054063407,0.009549032618777917,-0.5221942086248905,0.017037747635561,-0.05907989108203893,0.006972423947258964,-0.07739031092504511,0.010110734032822597,0.4687342236910297,0.007468319305310629,0.31256645410380557,0.011302144293717191,0.9340744380153314,0.009166402042716622,0.757370351803651,0.01627185673300799,0.4653402143243017,0.011823650859814617,0.4448038976998454,0.019811910235399854,16.29333320933847,15.35925877132314,-11.764560637437263,-12.521930989240914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,g,2023120500513,2023-12-06 06:55:59.311008000,15.805936594338217,16.305851845627043,0.0056028346082114,0.0075341309571412,-12.306422039511773,-11.73733727584823,0.008536156811219485,0.014417710140658931,r,2023120500514,2023-12-06 06:56:46.056507904,15.294653617165904,15.330422717109712,0.0047093992115333,0.0048590123773349,-12.58471157340773,-12.538188455483182,0.006770362355650373,0.007066773312918068,46.745499,1.0288546363531543,1.0282242318163124,-0.49991525128882586,0.009389083284662286,-0.5690847636635432,0.01675518841451173,-0.03576909994380806,0.006766715762959475,-0.046523117924548885,0.009786577107598891,0.5112829771723124,0.0073191663856317585,0.2782895338959577,0.010895126411957619,0.9754291285173302,0.008965106277253334,0.800851179634952,0.016056451997755617,0.4641461513450178,0.01157338874932528,0.5225616457389943,0.019403953985947475,16.305851845627043,15.330422717109712,-11.73733727584823,-12.538188455483182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,g,2023121100577,2023-12-12 07:13:29.579998976,15.808332229072713,16.31932611478621,0.0058104878713131,0.0079217181435844,-12.298085100619275,-11.735126021452986,0.00885919512776707,0.014879142359074879,r,2023121100578,2023-12-12 07:14:16.386504960,15.286360222203417,15.328949184414247,0.00479429758445,0.0049390086794319,-12.591504479583433,-12.510959373085559,0.006945611153243851,0.0074804635050029185,46.806505,1.0074822505254448,1.0073060351481244,-0.5109938857134981,0.009824224531690576,-0.5629590791662888,0.01731687661368147,-0.04258896221083042,0.006883247494007951,-0.08054510649787439,0.010207783723303797,0.5219720068692961,0.007533064358608637,0.29341937896415793,0.011257302190308172,0.9903769303719638,0.009335278521924128,0.7758333516325724,0.01665371464842895,0.4684049235026677,0.011995602682351466,0.48241397266841446,0.02010156869986057,16.31932611478621,15.328949184414247,-11.735126021452986,-12.510959373085559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
