,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023111600660,2023-11-17 07:36:57.777993984,15.626039092615256,15.82017990440458,0.0057055599343439,0.0067393975085872,-12.436350239125183,-12.205405325839491,0.007037751269090867,0.008705864012152901,r,2023111600661,2023-11-17 07:37:44.384494080,15.123008809802805,15.226349174256557,0.004812623083565,0.0052614448234916,-12.733029137220843,-12.61290913854558,0.00563674500138759,0.006296169161357248,46.6065,1.0653733021913725,1.0643241121401743,-0.19414081178932285,0.008830226098075957,-0.23094491328569156,0.011194731400247578,-0.10334036445375183,0.007130507876379441,-0.12011999867526235,0.008450718331544012,0.5030302828124515,0.007464231715913772,0.29667889809566006,0.009016808589310194,0.5938307301480226,0.008549987158434679,0.40750381270608926,0.010744012951710596,0.09080044733557102,0.011349759271378886,0.1108249146104292,0.014026284306357944,15.82017990440458,15.226349174256557,-12.205405325839491,-12.61290913854558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,g,2023112000334,2023-11-21 07:44:27.407991040,15.64113541379898,15.8460211293864,0.0054355186841941,0.0064620631642064,-12.410969271260848,-12.222951892380156,0.007056288114260135,0.008390411417473908,r,2023112000335,2023-11-21 07:45:14.039494912,15.132566986499132,15.22853803083028,0.0045312198403521,0.0049645087391618,-12.71905054821043,-12.62121149947501,0.00555321260491007,0.006076869643192907,46.631503,1.0382188151221476,1.0374658122138487,-0.2048857155874213,0.008444117698399069,-0.18801737888069248,0.010963129375590045,-0.09597104433114723,0.006721480511227745,-0.09783904873541971,0.008232041963917068,0.5085684272998474,0.007076497481651758,0.3080812769495811,0.008979385958225703,0.6174830985561215,0.008148902218054106,0.39825960709485386,0.010359891332192438,0.10891467125627408,0.010792656020055063,0.09017833014527277,0.013709730872691008,15.8460211293864,15.22853803083028,-12.222951892380156,-12.62121149947501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,g,2023112000340,2023-11-21 07:50:37.621999104,15.630720600125658,15.799632375079664,0.0055709565712719,0.0063500445948737,-12.449741262435243,-12.26098720874024,0.006965653536883209,0.008288262377324235,r,2023112000341,2023-11-21 07:51:24.363004928,15.112050204143577,15.24466658840159,0.0045493992925729,0.0049226122758938,-12.753189862462653,-12.648647924381788,0.005521082654505982,0.006079124308557195,46.741005,1.032626941095242,1.0319441142732315,-0.16891177495400633,0.00844740335700162,-0.18875405369500342,0.010826616388847531,-0.1326163842580126,0.006702920672516059,-0.10454193808086565,0.008212070752056256,0.5186703959820811,0.007192537176981455,0.30344860002741036,0.008888345339475755,0.5549657866780748,0.008034623698448174,0.38766071564154814,0.010278669446687124,0.036295390695993746,0.010783680680450686,0.08421211561413777,0.013588735352049497,15.799632375079664,15.24466658840159,-12.26098720874024,-12.648647924381788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,g,2023112100550,2023-11-22 07:44:44.277506048,15.645903987203411,15.875683178860662,0.0056696902836006,0.0066672055196856,-12.433622814846375,-12.206724408404897,0.007005758430476464,0.008634049231111,r,2023112100551,2023-11-22 07:45:30.835003904,15.127843191827273,15.205570415598,0.0046151289883674,0.0050533781596495,-12.725117913689392,-12.6414842885435,0.005570427968211675,0.006016473563638099,46.557497,1.034318872797815,1.0336169267651147,-0.2297791916572507,0.00875197219794951,-0.22689840644147807,0.011118788482179185,-0.0777272237707276,0.006843686609108548,-0.08363362514589134,0.00819924520251657,0.5180607953761385,0.0073105952897985094,0.2914950988430167,0.008950436801364887,0.6701127632626616,0.008365898652634318,0.43475988013860345,0.0105235336397621,0.1520519678865231,0.011110043373334455,0.14326478129558673,0.013815030915724781,15.875683178860662,15.205570415598,-12.206724408404897,-12.6414842885435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,g,2023112700345,2023-11-28 07:24:53.839493888,15.656096835750516,15.828249119892735,0.0055654488445138,0.0063636674429084,-12.459478393570533,-12.239101866772117,0.007819893066454992,0.009579689328466695,r,2023112700350,2023-11-28 07:29:30.976504064,15.097919874798375,15.216460134643448,0.0045633478660622,0.0049134926975641,-12.740495036818956,-12.648986173091641,0.00588892397561014,0.006406775309565055,277.13701,1.0309451017319573,1.0272226063876295,-0.1721522841422196,0.008454021774565779,-0.22037652679841635,0.012366130162695586,-0.11854025984507288,0.006705710569038166,-0.0915088637273147,0.008702079950090574,0.5581769609521405,0.007197108071134851,0.2810166432484227,0.009789287673845671,0.6117889852492873,0.008039818021133816,0.4098843063195243,0.011524635243563725,0.05361202429714673,0.010790599538512328,0.12886766307110165,0.015121090260245718,15.828249119892735,15.216460134643448,-12.239101866772117,-12.648986173091641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,g,2023112700349,2023-11-28 07:28:44.292008960,15.662622370871969,15.845519893441429,0.0052953368171919,0.0060649883282181,-12.432554055911272,-12.239892462495964,0.008024058174566511,0.009582056030326724,r,2023112700350,2023-11-28 07:29:30.976504064,15.097919874798375,15.216460134643448,0.0045633478660622,0.0049134926975641,-12.740495036818956,-12.648986173091641,0.00588892397561014,0.006406775309565055,46.684495,1.0278378552122682,1.0272226063876295,-0.18289752256946024,0.008051377238021445,-0.1926615934153073,0.012498052142519984,-0.11854025984507288,0.006705710569038166,-0.0915088637273147,0.008702079950090574,0.5647024960735934,0.006990331591148053,0.3079409809076843,0.009953136951702392,0.6290597587979807,0.007805542512243304,0.4090937105956769,0.011526602605953463,0.06435726272438735,0.010478131019635132,0.1011527296879926,0.015229166189089826,15.845519893441429,15.216460134643448,-12.239892462495964,-12.648986173091641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,g,2023112800563,2023-11-29 07:34:33.685000960,15.640299203948745,15.835997545954992,0.0058357444814641,0.0065869138181788,-12.45081028642058,-12.257781016391696,0.007641927391776965,0.009128819394214286,r,2023112800564,2023-11-29 07:35:20.277500928,15.09319263109302,15.173778878903295,0.0043486631849669,0.0045920913769505,-12.747771814136321,-12.682642691255879,0.005760916279482134,0.006117066657806288,46.592499,1.0207142721795488,1.0202118436187275,-0.19569834200624747,0.008800190185504715,-0.19302927002888381,0.011905225650670127,-0.08058624781027568,0.00632441101688921,-0.06512912288044248,0.008402776974027555,0.547106572855725,0.007277828326446369,0.2969615277157409,0.009570120722352114,0.6622186670516967,0.008029616233817028,0.42486167486418225,0.010988805577870067,0.11511209419597179,0.010837043970179466,0.12790014714844133,0.01457192707463984,15.835997545954992,15.173778878903295,-12.257781016391696,-12.682642691255879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,g,2023112800571,2023-11-29 07:42:08.346009088,15.620608045506918,15.786060425501194,0.0053549395631855,0.0061771676616307,-12.44858140027324,-12.2708897012031,0.007771718311989047,0.009153637944892655,r,2023112800572,2023-11-29 07:42:55.057993984,15.122301205451896,15.221224587918938,0.004454548304942,0.0047924223855537,-12.755305307280484,-12.668427556511821,0.005812090111343934,0.00629627139094036,46.711984,1.0162629221648514,1.0158423093690012,-0.1654523799942762,0.008175131683665127,-0.17769169907013982,0.01200785964054729,-0.09892338246704213,0.006542959034154032,-0.08687775076866266,0.008568746984872175,0.49830684005502235,0.006965513500556219,0.3067239070072443,0.009704637910982965,0.5648358375822564,0.007818229508108105,0.39753785530872143,0.011110000947549584,0.06652899752723407,0.01047105968696021,0.09081394830147715,0.014751681871496567,15.786060425501194,15.221224587918938,-12.2708897012031,-12.668427556511821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,g,2023112800575,2023-11-29 07:45:56.207994112,15.631729487339047,15.8115076643047,0.0059364027109713,0.0067911803895061,-12.44460278775124,-12.276886675750472,0.007936294707534042,0.009261988371562821,r,2023112800576,2023-11-29 07:46:42.950500096,15.109721076993772,15.199993273624646,0.0046187131890171,0.0049328605873247,-12.76390870792337,-12.66821131205389,0.005879394995615905,0.006421131983533316,46.742505,1.014327401565843,1.0139473549186937,-0.17977817696565346,0.009020033715548941,-0.1677161120007682,0.012197098108968287,-0.09027219663087394,0.006757634578488385,-0.09569739586948067,0.008706217402777617,0.5220084103452756,0.007521528346634606,0.31930592017213044,0.009876844597304658,0.6115143906800551,0.00839364310992513,0.39132463630341796,0.011270109340415443,0.08950598033477952,0.011270609270399783,0.07201871613128752,0.01498557385435158,15.8115076643047,15.199993273624646,-12.276886675750472,-12.66821131205389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,g,2023112900593,2023-11-30 07:23:20.256995072,15.646398923582128,15.82922298521739,0.005215079354162,0.0059610492211318,-12.46343476963894,-12.259207597702451,0.007681024120985045,0.009270645997380823,r,2023112900594,2023-11-30 07:24:07.003998976,15.088111826857048,15.201194651985029,0.0042700345863351,0.0046078202042854,-12.773979461697218,-12.68650705190783,0.005783914335627901,0.006269181105315715,46.747003,1.0260112479499155,1.0254227525175754,-0.18282406163526232,0.00792030053009119,-0.20422717193648943,0.012039227913612532,-0.11308282512798051,0.0062821335868889884,-0.0874724097893882,0.008529730170007108,0.5582870967250795,0.006740196439177772,0.3105446920582775,0.009615185728265264,0.6280283332323613,0.007534329091019106,0.42729945420537874,0.011191403349893195,0.06974123650728181,0.010109221675800837,0.11675476214710123,0.014754636746766647,15.82922298521739,15.201194651985029,-12.259207597702451,-12.68650705190783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
