,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023112100546,2023-11-22 07:40:53.378994944,14.740145102241172,15.755221165856195,0.0039442427132355,0.0059498474336461,14.699393905329242,15.701144820393855,0.003775960454644,0.0076223715885803,r,2023112100547,2023-11-22 07:41:39.941497088,13.65650920309336,15.10720962493176,0.0025103521280123,0.0044745172528895,13.64832137997534,15.084567872842092,0.0021018493250321,0.0055434711670926,46.562502,1.0378654609675133,1.0371190629267106,3547.959637053502,1887.1647220753728,1979.841530712716,3347.32282512083,3544.1553386554,1889.2003960774111,1975.923478810687,3349.5835715974663,-1.0150760636150231,0.00713846867784516,-1.0017509150646138,0.008506375608297078,-1.4507004218384,0.005130611313773602,-1.4362464928667524,0.005928561643900221,1.0836358991478114,0.004675352220691744,1.0510725253539022,0.004321533054388595,0.6480115409244345,0.007444594624965881,0.6165769475517635,0.009424999799192738,0.435624358223377,0.008790956007033484,0.43449557780213865,0.010368522997754134,15.755221165856195,15.10720962493176,15.701144820393855,15.084567872842092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,g,2023120600315,2023-12-07 07:27:07.101494016,14.709191188765772,15.747299921940076,0.0034667503058066,0.005172631746782,14.693775276605113,15.688831381609631,0.0036340394023855,0.0073090442665388,r,2023120600316,2023-12-07 07:27:53.827493888,13.63659532855344,15.09047056234908,0.0023827785930157,0.0040617052479326,13.62989338688057,15.06962545442568,0.0020166271523323,0.0053168018925489,46.725999,1.0092167684701536,1.0089731861651017,2015.137074364213,1630.3986657243752,446.25563350627294,3089.950413304636,2019.404354161679,1630.2034789592694,450.5205049181388,3089.8413594200174,-1.0381087331743046,0.006226915518186124,-0.9950561050045188,0.008162620318764928,-1.4538752337956389,0.00470904272059801,-1.4397320675451102,0.005686401976305882,1.0725958602123313,0.004206660374470945,1.0638818897245432,0.0041560831860796826,0.6568293595909971,0.006576744537299607,0.6192059271839518,0.00903828028193612,0.41576650062133425,0.007807019931769372,0.4446759625405914,0.00994804191308267,15.747299921940076,15.09047056234908,15.688831381609631,15.06962545442568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,g,2023121400306,2023-12-15 06:38:22.282490880,14.701041880396344,15.736767776754808,0.0035014233899053,0.0052263033647099,14.69309361533522,15.71905355106004,0.0036817491476642,0.0076470281690365,r,2023121400307,2023-12-15 06:39:09.072002048,13.635948929584114,15.086989612011829,0.0023844795954678,0.0041233346598917,13.631775725190728,15.07972512759982,0.0020399330094083,0.005540459404731,46.789511,1.0166681590394038,1.016238861851648,3553.227165659398,1472.673958849539,1984.9811696414156,2932.9712148110107,3554.778109375061,1472.8214419880903,1986.440377327204,2933.3593185049426,-1.0357258963584641,0.006290803813135007,-1.0259599357248206,0.008487185434781297,-1.4510406824277151,0.0047631535413700955,-1.4479494024090922,0.005904067843304799,1.0650929508122307,0.0042362375637560986,1.0613178901444922,0.004209109581514796,0.6497781647429797,0.006657036546199984,0.6393284234602206,0.009443184326990017,0.415314786069251,0.007890617483696724,0.4219894666842716,0.010338778153278537,15.736767776754808,15.086989612011829,15.71905355106004,15.07972512759982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,g,2023121400310,2023-12-15 06:42:09.886006016,14.720657845236474,15.724040714838493,0.0033495741288911,0.0050029786059119,14.719402446791843,15.719718100560032,0.0039025185056043,0.0074290487685075,r,2023121400311,2023-12-15 06:42:56.644997888,13.658994660555582,15.08602874539518,0.0023763633414747,0.0040482541287098,13.653046286318515,15.096317462451037,0.0021240797887585,0.0053895633662361,46.758991,1.0146972393856952,1.0143091975673442,3006.061539749336,1478.8300187110408,1437.5797491580208,2938.816638818173,3006.802102578521,1479.5618750766648,1438.3360734949713,2939.802915129563,-1.003382869602019,0.006020750931250083,-1.0003156537681885,0.008391687332798263,-1.4270340848395975,0.004694194736194989,-1.4432711761325212,0.005793022374174517,1.0616631846808922,0.0041069148488423,1.0663561604733278,0.004443125660567837,0.6380119694433137,0.0064356939347538986,0.6234006381089952,0.009178134825962027,0.4236512152375784,0.007634455186682904,0.44295552236433267,0.01019703508472602,15.724040714838493,15.08602874539518,15.719718100560032,15.096317462451037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,g,2024021900295,2024-02-20 01:29:33.729991936,14.719419659297923,15.687370136975998,0.0037406991583215,0.0055325270112627,14.694284854515946,15.700764405186822,0.003960665171739,0.0081739315618973,r,2024021900296,2024-02-20 01:30:20.317490944,13.65901866038959,15.06272669656541,0.0025503463274241,0.0043314822570154,13.640937963013178,15.080492874478056,0.0021289580333989,0.0057416587284875,46.587499,1.057234828439459,1.056268874366478,3541.766810487239,1648.950110361067,1973.148808132742,3109.2125248471407,3540.798184461731,1651.3589402367904,1972.3181099770288,3111.621533454787,-0.967950477678075,0.006678449320270279,-1.0064795506708766,0.009082952481501108,-1.4037080361758196,0.005026530108598258,-1.439554911464878,0.006123651464803529,1.0604009989083334,0.004527371928931041,1.053346891502768,0.00449659103217093,0.6246434404105887,0.007026421114137026,0.6202715307087665,0.009988984039080127,0.43575755849774467,0.008358689505901231,0.43307536079400144,0.010954411579067019,15.687370136975998,15.06272669656541,15.700764405186822,15.080492874478056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,g,2024022000315,2024-02-21 02:09:41.925504000,14.754738974259752,15.731395230320306,0.0039980784623761,0.0060872816605953,14.665394197873516,15.655756666945823,0.0045640356624867,0.0093990614986306,r,2024022000312,2024-02-21 02:06:39.003997952,13.66632223531234,15.101545387994078,0.002721403811903,0.0046464601212746,13.634096497384506,15.093072907420256,0.0024274594112925,0.0065319113532673,-182.921507,1.0175144548228203,1.019293677959206,2422.8885854676114,1624.3831755618526,853.8869933767974,3084.1864636466707,2975.749576954539,1616.1174349899138,1407.2813463907164,3076.0647931562357,-0.9766562560605543,0.007282831139518169,-0.9903624690723074,0.010448577825880923,-1.435223152681738,0.005384759081522158,-1.4589764100357492,0.00696838755526806,1.0884167389474122,0.004836390192980279,1.0312977004890094,0.005169427504271913,0.6298498423262284,0.00765797555976872,0.5626837595255676,0.011445882359258388,0.4585668966211838,0.00905733182415058,0.4686139409634418,0.012559108396056836,15.731395230320306,15.101545387994078,15.655756666945823,15.093072907420256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,g,2024030400172,2024-03-05 05:29:45.923005952,14.67908061134893,15.691333859108015,0.0040431471296006,0.0066068907703883,14.685922614351837,15.680150947035187,0.0043212418239655,0.0092783209797589,r,2024030400173,2024-03-05 05:30:32.720491008,13.681078650868892,15.078194571127064,0.0027191210445426,0.0048984324709917,13.644761768451414,15.088237589987546,0.0022608327585954,0.0065516220642034,46.797485,1.3843928478928045,1.388016428696503,2803.541841317513,84.93768805608896,1235.2047728525824,1544.3028004544976,2795.710530982647,85.80863687555097,1226.988472938668,1544.7998408589008,-1.0122532477590855,0.0077458404555890295,-0.9942283326833508,0.01023525139430502,-1.3971159202581713,0.005602522639645492,-1.4434758215361327,0.006930737077288022,0.9980019604800372,0.004872438605716034,1.0411608459004231,0.004876935068619098,0.6131392879809514,0.00822469733939845,0.5919133570476411,0.011358300571634429,0.3848626724990858,0.00955961841765559,0.449247488852782,0.012361047186186039,15.691333859108015,15.078194571127064,15.680150947035187,15.088237589987546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,g,2024032500182,2024-03-26 03:35:44.281499904,14.701089254171212,15.728787701171491,0.0037645029704983,0.0056853451691483,14.687196524685772,15.700958493812143,0.0041183900888044,0.0093773017175684,r,2024032500183,2024-03-26 03:36:32.961998080,13.64658159005964,15.05698125574832,0.0025643994304763,0.0043575867318265,13.61527985922438,15.05295028957322,0.0021266167703779,0.0061597680203116,48.680498,1.2595348287689487,1.262297404330376,3591.7842574687606,1341.914378277114,2023.9482752668323,2801.281579227909,3585.3344574622342,1344.9432171870442,2017.3498869482803,2804.755827816305,-1.0276984470002795,0.006818697258805999,-1.0137619691263708,0.010241822319581295,-1.410399665688681,0.005056155314507015,-1.43767043034884,0.006516535962618944,1.054507664111572,0.004554956317454394,1.0719166654613925,0.004635044316035699,0.6718064454231705,0.007163219375235431,0.6480082042389235,0.011219471002073348,0.38270121868840157,0.008488777230653775,0.42390846122246906,0.012139199536130033,15.728787701171491,15.05698125574832,15.700958493812143,15.05295028957322,3163.0,2024-03-26 03:09:55.225992146+00:00,2024032500157.0,-64.0,2.0,1136.0,3.0,True,HD38666,0.000364,holo4_003,0.12859682095847821,187.82669241653855,0.0,109.75892761570124,93.0708912633002,866.5560386828907,507.1250537007472,2.9278251800795445,160.368267757814,3.8492853607815736,-0.786442776124771,255.61232989337708,0.0,2.11364952418935,3.1.0,2.0,,30.0,2.11364952418935,-32.3205846300947,73.99230677063201,14.8999996185303,743.6,52.7999992370605,empty,70.422657713776,-419.2958915395029,16.556038682890687,514.0,1650.0,850.0,895.0,1136.0,45.0,2.0,22666.666666666668,1.0,0.7546199783467478,0.00022829344875346884,1.0,0.0,0.0,0.0,0.01519220554662984,0.00016871291038545995,3.0,0.033178791443012896,397.29342658468477,0.7740716353392488,4.851644523406418,0.010644343764244762,1.0,0.0,1.0,0.0,187.63730783544887,0.0011612258103861095,-0.7420657018791209,0.002359151146829171,-3.0861976027928395,0.0,0.17577277729967192,0.0,986.0305629667497,0.0,567.517979776603,0.0,-0.018643146365484572,0.0,-0.4852755231434507,0.00018212603511898835,-0.5128089213443358,0.0004232540432204495,1.1827248394709318,0.0008840233662960054,2.878148519972471,0.0006568977627057456,-1.2083319401719073,0.0013606394980838765,0.1767109986865597,0.003036751563168063,1.9127068919572912,0.0002489995585532494,-0.30237666187987566,0.0005360461586304344,-0.3017978864472351,0.0010848495123100402,22666.666666666737,0.0,986.0305629667497,0.0,567.517979776603,0.0,-0.018643146365484572,0.0,-0.23363138503859682,0.013755464477556913,-2.4405856117216223,0.04431936130196145,-1.1633368203081516,0.0352364340684314,3.1985035612203343,0.0013284182238881559,0.0,0.0,0.0,0.0,1.9117822817050165,0.0005566032222920538,0.0,0.0,0.0,0.0,22666.666666666737,0.0,986.0305629667497,0.0,567.517979776603,0.0,-0.018643146365484572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0924569705012934,0.0,0.0,0.0,0.0,0.0,1.973903428795038,0.0,0.0,0.0,0.0,0.0,22666.666666666737,0.0,1.0509833920727427,351.9732782242126,0.0,0.0,0.09449053803070202,150.63794027208536,0.5042781595520617,1061.281236315675,383.7076009820835,49978.00194735748,4.848004446177033,3.5520547255181927,1.0163419619763951,0.37727437746720194,187.82575324276084,0.03446923722329941,-0.786442776124771,0.0,0.0,0.0,2024-03-26 03:09:55.225992146+00:00,1549.055508,-1549.055508
8,g,2024042200391,2024-04-23 01:54:39.404495104,14.72248951625872,15.724102286184516,0.004068867641388,0.006412452306103,14.720676602589782,15.73297925812724,0.0043813774880205,0.0094851777023554,r,2024042200392,2024-04-23 01:55:26.339994112,13.672041415729671,15.08143152259308,0.0026283540826999,0.0045809336399071,13.639340630608496,15.089794777532354,0.0021985206271633,0.006166394313775,46.935499,1.2906377042110977,1.2935410880829354,1736.6829105987738,1655.5264697767875,167.34031660935864,3114.3577807929523,1731.7243662661135,1658.0024705370713,162.12842345788562,3116.8429679416577,-1.0016127699257957,0.0075944208772743185,-1.012302655537459,0.010448208685597397,-1.409390106863409,0.005281401158525808,-1.4504541469238585,0.006546595434347473,1.0504481005290494,0.004843957996017264,1.0813359719812858,0.004902036478913161,0.6426707635914362,0.007880640684061049,0.6431844805948863,0.011313399793086813,0.4077773369376132,0.009250320354369235,0.4381514913863995,0.012329759791610382,15.724102286184516,15.08143152259308,15.73297925812724,15.089794777532354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,g,2024042200415,2024-04-23 02:18:16.751994112,14.705940909411776,15.700440866923016,0.0041834047752017,0.0070888298061234,14.704474256579084,15.675631750901886,0.004768775658348,0.0104309804082044,r,2024042200416,2024-04-23 02:19:03.691493120,13.678702166738343,15.069216266135523,0.0029014804111484,0.0051853138608387,13.647050162127282,15.07383208383802,0.0023487466129342,0.0069309415817536,46.939499,1.3899306372408011,1.3936113630773397,2814.895232077921,155.8020843817203,1246.565016162421,1614.9520545016028,2810.883598785856,156.10516202716818,1242.2334942095165,1615.5323579774445,-0.9944999575112394,0.008231183604644225,-0.9711574943228012,0.011469375464949975,-1.3905140993971798,0.005941890979451225,-1.426781921710738,0.007318098240762484,1.0272387426734326,0.005091116192885237,1.057424094451802,0.005315809621442652,0.6312246007874922,0.008782880384907304,0.6017996670638652,0.012523709653534177,0.3960141418859404,0.010151770877292677,0.45562442738793685,0.0136051878126488,15.700440866923016,15.069216266135523,15.675631750901886,15.07383208383802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
