,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023112000334,2023-11-21 07:44:27.407991040,13.87302809103758,15.64113541379898,0.0027380970564993,0.0054355186841941,-14.21121194270216,-12.410969271260848,0.0020030099520650466,0.010514295431430008,r,2023112000335,2023-11-21 07:45:14.039494912,13.145964616421091,15.132566986499132,0.0022393299687145,0.0045312198403521,-14.730446758713097,-12.71905054821043,0.0014491099954663763,0.009239741821948267,46.631503,1.0382188151221476,1.0374658122138487,-1.7681073227613986,0.00608621712207454,-1.8002426714413122,0.010703385319022275,-1.9866023700780406,0.005054359697368539,-2.0113962105026673,0.009352686711059046,0.7270634746164895,0.0035371986372824773,0.5192348160109361,0.002472239601461028,0.5085684272998474,0.007076497481651758,0.3080812769495811,0.013997258208508187,0.21849504731664204,0.007911295140962489,0.21115353906135503,0.014213908892443415,15.64113541379898,15.132566986499132,-12.410969271260848,-12.71905054821043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,g,2023112000355,2023-11-21 08:05:51.618491904,13.8495324405645,15.602438749344634,0.0030239533981662,0.005444701450495,-14.221677634423289,-12.42164145643768,0.0020321307036047895,0.010665128903048913,r,2023112000356,2023-11-21 08:06:38.110492928,13.157699361112616,15.110449106205712,0.0024755277077014,0.0046023231169236,-14.75002373163818,-12.744051495591266,0.001451803172144784,0.009210784795848049,46.492001,1.0207100700243408,1.020208093299373,-1.7529063087801333,0.006228087028879997,-1.8000361779856089,0.01085700371719484,-1.9527497450930955,0.005225860264508296,-2.0059722360469134,0.009324499397076245,0.6918330794518841,0.003908008647108941,0.5283460972148912,0.00249745623528881,0.4919896431389219,0.007129246240493572,0.3224100391535867,0.014091966898700653,0.1998434363129622,0.008130109688280348,0.20593605806130455,0.014311562413700954,15.602438749344634,15.110449106205712,-12.42164145643768,-12.744051495591266,2451.0,2023-11-21 08:29:09.247002842+00:00,2023112000378.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.11848847998890417,186.98452373688565,0.0,169.68869994743966,94.65875243016237,879.5771896333113,619.6434547793207,1.2722208242061837,54.55634549562805,9.406306979237842,1.080472201387453,3.1702914668761117,0.0,2.13996025510354,3.1.0,2.0,,60.0,2.13996025510354,-87.4694308381905,-190.56548635119253,10.0,743.0,,empty,11.057624622291996,-416.658049245256,19.57718963331132,508.0,1645.0,860.0,905.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7071955590143418,0.0002807839613324646,1.0,0.0,0.0,0.0,0.0,0.0002321816133647342,1.4753575334869384,0.0,293.18448738588813,1.049539229209394,2.7638051606901315,0.010212243101041294,1.0,0.0,1.0,0.0,186.95941308759123,0.004310998995769318,1.1028059215302268,0.020067927124013143,-0.15213503619760396,0.0,0.12578582702584995,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,-0.1619333394481839,0.0005089281456941024,-0.10795838079479084,0.0014072305857627163,1.0226067204863916,0.0031172243688847895,8.935723532958944,0.005175557893862119,-3.0137314779829003,0.012454916338920874,1.6037924128355525,0.0321036403546982,3.020614300588846,0.0019292230529981825,-0.4847239841351093,0.004811560502940612,0.26896903431573854,0.012358000593200547,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.07215504089163757,0.11759717517994486,-5.572991074977654,0.39869078433577665,-6.408582330619191,0.3322049802614576,8.323653430103063,0.03780548541364038,0.0,0.0,0.0,0.0,2.4260197247234756,0.011186701846554743,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.039056535227186,0.0,0.0,0.0,0.0,0.0,3.062464604421675,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.7124611899484441,0.0006518703739800687,0.0,0.0,0.0013237165672366582,0.00048517754141440674,3.0,0.0,294.2316062579592,5.251703521851331,2.783418007954304,0.027693105390622627,2.1421128934845703,0.034720407734178886,186.90299886678798,0.005640897398592437,1.080472201387453,0.0,0.0,0.0,2023-11-21 08:29:09.247002842+00:00,1397.62851,1397.62851
2,g,2023121400242,2023-12-15 05:36:45.288507904,13.857286124490996,15.626474414321615,0.0029000100092805,0.0054635512797,-14.1995434567993,-12.410759392786172,0.00210724943265812,0.010945347923439333,r,2023121400243,2023-12-15 05:37:32.117003008,13.126148418953754,15.125449088093555,0.0023113186606648,0.0044874033852642,-14.73985362485966,-12.708215045669213,0.0014821044546260568,0.009627959267786,46.828495,1.0797743196938987,1.0785800094766185,-1.7691882898306197,0.0061855032648797945,-1.7887840640131287,0.01114635103235923,-1.9993006691398012,0.005047671056360342,-2.031638579190446,0.009741367115378043,0.7311377055372414,0.003708402891416251,0.5403101680603584,0.0025762635319121316,0.50102532622806,0.007070161365060355,0.2974556528830412,0.01457731939786201,0.2301123793091815,0.007983697998612956,0.24285451517731715,0.014803221764641114,15.626474414321615,15.125449088093555,-12.410759392786172,-12.708215045669213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,g,2024013000167,2024-01-31 04:15:47.589489920,13.878097251130765,15.62914291142788,0.0025046263866645,0.0049422009737616,-14.22135925350853,-12.441168924747583,0.002124065702669427,0.010945713537280362,r,2024013000168,2024-01-31 04:16:34.368995072,13.144819807764316,15.131804376436303,0.0019902403550714,0.0041789524808501,-14.74580592710123,-12.736376441790151,0.001487612657450318,0.00946807433677065,46.779505,1.0055127485218585,1.0055339253425502,-1.751045660297116,0.005540623051771901,-1.7801903287609466,0.011149901342588604,-1.9869845686719874,0.004628682372787956,-2.0094294853110792,0.009584227828324063,0.7332774433664486,0.0031990951857878195,0.5244466735927009,0.0025931923430133302,0.4973385349915773,0.006472170756574127,0.2952075170425683,0.014472493789489687,0.2359389083748713,0.00721964017870587,0.2292391565501326,0.014702983473250608,15.62914291142788,15.131804376436303,-12.441168924747583,-12.736376441790151,2804.0,2024-01-31 04:30:47.353503981+00:00,2024013000180.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.12020066201321332,187.15670883764426,0.0,179.518418612224,104.18937417537325,873.1593437762292,619.6434547793207,8.728457467488177,59.853550384921036,5.552710891183793,0.9998870897881382,12.135970235797389,0.0,2.14428618948551,3.1.0,2.0,,60.0,2.14428618948551,-87.4752297882007,-180.49348292417545,17.9500007629395,743.9,20.2000007629395,empty,1.1024382165409747,-416.93052915330406,19.159343776229193,518.0,1655.0,854.0,899.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7046139703374,0.00019660520511809135,1.0,0.0,0.0,0.0,0.0,0.0001643132630362574,2.2858395228092308,0.0,274.7246829845044,1.0704284037396645,5.625335066479756,0.013855364627789909,1.0,0.0,1.0,0.0,186.8596389258632,0.002790208301980592,1.4241645781681165,0.012589977505416027,0.1769042773638381,0.0,0.1211424905348768,0.0,985.9341590398902,0.0,568.0197121373573,0.0,-0.01943086042453715,0.0,-0.15790540929404617,0.00031665511139889477,-0.005856435989742335,0.0007226837537971084,1.1127746822502225,0.0018372616432135833,4.852531058088004,0.0021024629256849916,-1.9556933756709707,0.004468701132992137,-0.03725259287595244,0.011787002514038256,2.5893190294641237,0.0010336769720537139,-0.47902312570747263,0.0021239358772104683,-0.4339680235452826,0.005536012952941449,11333.33333333337,0.0,985.9341590398902,0.0,568.0197121373573,0.0,-0.01943086042453715,0.0,0.952437373816888,0.06568571082142398,-2.1293954695322936,0.21864498921918474,-2.037134420172079,0.17987971926307172,6.16513478464764,0.018347970788087507,0.0,0.0,0.0,0.0,2.956078032611306,0.009653428932863578,0.0,0.0,0.0,0.0,11333.33333333337,0.0,985.9341590398902,0.0,568.0197121373573,0.0,-0.01943086042453715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.908305157353004,0.0,0.0,0.0,0.0,0.0,2.6122253680763867,0.0,0.0,0.0,0.0,0.0,11333.33333333337,0.0,0.7120638096993667,0.0008339999996510388,0.0,0.0,0.003608545484742606,0.0006976044966629621,2.0811916584036236,0.0,286.7765083517719,5.371834155190248,5.838456804950866,0.04679514393779282,1.8444967144409088,0.03422701460533914,186.8848739390185,0.004654298612250989,0.9998870897881382,0.0,0.0,0.0,2024-01-31 04:30:47.353503981+00:00,899.764014,899.764014
4,g,2024021900298,2024-02-20 01:32:38.667002112,13.91358414284488,15.65124908122688,0.0026838280585729,0.0053400843072847,-14.195644728190924,-12.392724251377487,0.0020328279243396296,0.01069716780511357,r,2024021900296,2024-02-20 01:30:20.317490944,13.09898965798518,15.133116801175587,0.0022165673209105,0.0043854850557867,-14.730125238067961,-12.734824499210225,0.001427515638892837,0.008968115034110115,-138.349512,1.0535470983062252,1.056268874366478,-1.7376649383820002,0.005976573722199994,-1.802920476813437,0.010888608194839836,-2.034127143190407,0.004913822327135651,-1.9953007388577362,0.009081018013654388,0.8145944848596987,0.0034808194058456314,0.5344805098770369,0.002483986769139198,0.518132280051292,0.006910063645396964,0.34210024783273774,0.013959100483762919,0.2964622048084067,0.007737252956931699,0.19238026204429914,0.01417838765815947,15.65124908122688,15.133116801175587,-12.392724251377487,-12.734824499210225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,g,2024021900322,2024-02-20 01:56:59.371004928,13.856612348513837,15.638558818517952,0.0030809218779175,0.0060007272457567,-14.16346381334193,-12.375965609978037,0.0021754567746370746,0.011286251917612258,r,2024021900323,2024-02-20 01:57:46.290498048,13.15119350497459,15.12941532957515,0.0024493950089897,0.0047878318845005,-14.692129711925874,-12.65141090538435,0.0015169628015530377,0.009937163921420996,46.919493,1.0289882670524084,1.0283525674033809,-1.7819464700041152,0.006745428607271556,-1.787498203363894,0.01149400254594198,-1.9782218246005598,0.005377998704379099,-2.0407188065415234,0.010052283469067452,0.7054188435392472,0.0039359389639442265,0.5286658985839434,0.00265212901639607,0.5091434889428026,0.007676722062977557,0.275445295406314,0.01503751007145124,0.19627535459644463,0.008626915854469704,0.2532206031776294,0.015269593886826442,15.638558818517952,15.12941532957515,-12.375965609978037,-12.65141090538435,2865.0,2024-02-20 02:08:07.020004995+00:00,2024021900333.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.06370459511970074,185.70740813400053,0.0,164.00887849461878,89.11635639251529,874.4836468941742,619.6434547793207,37.27593720314938,77.0444661069572,11.203044554344178,-1.6042039594517106,78.3691747655202,0.0,2.13538671042844,3.1.0,2.0,,60.0,2.13538671042844,-87.4714648510975,-196.38239595862947,16.125,744.8,30.4249992370605,empty,16.742096165297994,-419.5759746155159,20.483646894174143,511.0,1648.0,854.0,899.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7553109676178382,0.0036033813219658794,1.0,0.0,0.0,0.0,0.02804861624490943,0.0022410084115527945,0.0,0.012343211548809317,250.81199800695973,1.1939434066908505,6.559251838413047,0.01797271895173961,1.0,0.0,1.0,0.0,187.18794738041458,0.006095071849834472,2.0,0.030973121666773386,0.008083264690531722,0.0,0.12964855423377872,0.0,985.973308296438,0.0,568.0097745063168,0.0,-0.009703454139280641,0.0,0.013682565909525967,0.0007182371042108474,0.05374980162492702,0.0020396013140280365,1.2379904043317111,0.004575327180100501,12.148834789417045,0.008397335509271282,-2.183873830052681,0.02261303460899917,1.4560164128178985,0.05267506431335856,3.1501178157242813,0.0025176345207695377,0.12226436052142069,0.007389672809635079,0.3562156133407628,0.0165842705503537,11333.333333333392,0.0,985.973308296438,0.0,568.0097745063168,0.0,-0.009703454139280641,0.0,-0.4234967613386107,0.14820058603709022,-6.555595218233146,0.5031095250376666,-9.612163410069613,0.4224852187560833,10.61665340836256,0.05431019063491064,0.0,0.0,0.0,0.0,2.4642284110894113,0.013005781940704458,0.0,0.0,0.0,0.0,11333.333333333392,0.0,985.973308296438,0.0,568.0097745063168,0.0,-0.009703454139280641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.041669872602174,0.0,0.0,0.0,0.0,0.0,7.922886688468219,0.0,0.0,0.0,0.0,0.0,11333.333333333392,0.0,1.573702106561474,0.6682267214137766,0.0,0.0,0.1,0.0,0.0,8.245784501528764,600.0,54893.21997114546,4.6023807058356585,3168.433594251706,1.0762104229268512,12.882925450402723,185.7549374687094,0.48657974708281476,-1.6042039594517106,0.0,0.0,0.0,2024-02-20 02:08:07.020004995+00:00,667.649,667.649
6,g,2024022000307,2024-02-21 02:02:01.902502912,13.87217528526318,15.614457365489944,0.0026811991562879,0.0051986636312237,-14.192827036366387,-12.435697055730754,0.0020492796670334313,0.01033839742763345,r,2024022000308,2024-02-21 02:02:48.524502016,13.131442227225872,15.117381817205253,0.0020938936738911,0.0043240212374164,-14.718680140906136,-12.717573538846679,0.0014486278610783287,0.009149544514922095,46.621999,1.022257409911008,1.021729333946787,-1.7422820802267633,0.00584935316648661,-1.7571299806356322,0.010539544986640295,-1.985939589979381,0.004804326214901442,-2.0011066020594566,0.009263513777742946,0.7407330580373088,0.0034019435082376244,0.525853104539749,0.0025095955517989398,0.49707554828469114,0.006761897900163536,0.2818764831159246,0.013805673696065649,0.24365750975261768,0.0075694440248591675,0.24397662142382437,0.014031917047782458,15.614457365489944,15.117381817205253,-12.435697055730754,-12.717573538846679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,g,2024030100041,2024-03-02 00:41:35.821000960,13.894087576156902,15.662784560669898,0.0026444929132606,0.0053249596302039,-14.185514096401432,-12.372190692167475,0.0021346068471840983,0.011340893180972339,r,2024030100042,2024-03-02 00:42:22.604005120,13.129881788866278,15.120403315578008,0.002078970422769,0.0044696587297815,-14.700856488897491,-12.687652399445133,0.001520203397834357,0.009709197483977205,46.783004,1.063372708701862,1.0623388974518495,-1.7686969845129958,0.005945463634703924,-1.813323404233957,0.011540034858451257,-1.9905215267117295,0.004929499688554639,-2.0132040894523584,0.009827488700255849,0.7642057872906243,0.003363846130106704,0.5153423924960592,0.002620603892775931,0.5423812450918906,0.006952197078910611,0.31546170727765777,0.014929312573762203,0.2218245421987337,0.0077232444614324545,0.1998806852184014,0.015157570342503002,15.662784560669898,15.120403315578008,-12.372190692167475,-12.687652399445133,2933.0,2024-03-02 00:27:37.332001643+00:00,2024030100029.0,-64.0,2.0,1136.0,3.0,True,HD38666,0.000364,holo4_003,0.15622194188133878,187.04751826921765,0.0,78.53018167257747,104.52529432507573,867.8557205398491,507.1250537007472,3.012138936131563,57.95614385179447,7.297307358076216,1.0859051113853317,74.31779265329685,0.0,1.01088130399661,3.1.0,2.0,,30.0,1.01088130399661,-32.3015771945216,9.644878149873994,16.9375,744.95,33.0750007629395,empty,-77.66453935687298,-417.8888145798981,20.85572053984913,519.0,1655.0,847.0,892.0,1136.0,45.0,2.0,22666.666666666668,1.0,0.7641891917543547,0.0002555616257725813,1.0,0.0,0.0,0.0,0.04676086868640101,0.0003437677683982855,2.999997447481573,0.019671101081531892,599.9995791325864,1.6029839075460064,4.313476559243048,0.02005043013508051,1.0,0.0,1.0,0.0,186.9071927994701,0.0029093918551580827,1.2022066093640285,0.007558766517456985,1.326107709177854,0.0,0.19056462771359498,0.0,986.4708890023899,0.0,567.4973284908258,0.0,0.002391673539891441,0.0,-0.617476313425873,0.0004072532887709787,-0.7233104215584277,0.0020580736028675624,1.1580762173094628,0.0026660297749347282,5.542805426579467,0.00169161481146426,-1.7363628697686129,0.00567648599170562,1.4059182984648013,0.008736666928553771,2.3053825862309987,0.0006089176948146163,-0.101246962198766,0.002486137974860873,0.34354477050612003,0.003414901865073669,22666.666666666748,0.0,986.4708890023899,0.0,567.4973284908258,0.0,0.002391673539891441,0.0,1.9987217900387448,0.02628537949601647,6.775570007052445,0.08470613372901087,7.704629090902232,0.06690007344587504,5.222211564842174,0.0031690210730619117,0.0,0.0,0.0,0.0,1.9704122014094236,0.0008467160680436997,0.0,0.0,0.0,0.0,22666.666666666748,0.0,986.4708890023899,0.0,567.4973284908258,0.0,0.002391673539891441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.846911339556591,0.0,0.0,0.0,0.0,0.0,2.38778100747779,0.0,0.0,0.0,0.0,0.0,22666.666666666748,0.0,0.8015552740699842,0.006755947072122539,0.0,0.0,0.1,0.00940392000296493,1.8456650756441435,0.22904413263750614,600.0,18.31814799322707,4.637483080191579,0.05870292225223127,1.5953404535535818,0.05053126577745975,186.83488335991177,0.005936307137515305,1.0859051113853317,0.0,0.0,0.0,2024-03-02 00:27:37.332001643+00:00,838.489,-838.489
8,g,2024030800539,2024-03-09 05:21:41.382507008,13.884080540768,15.64657942991194,0.0031318469963952,0.0059115395536438,-14.136333359351536,-12.338698759577477,0.0021932439845091475,0.011485258828742597,r,2024030800540,2024-03-09 05:22:28.159491072,13.15031324464433,15.124616581579884,0.0026701527655512,0.0048850543388355,-14.683105942830323,-12.648490930660671,0.0015324451888073809,0.009982307750550139,46.776984,1.421433129719326,1.4253497663765702,-1.7624988891439397,0.006689900261074508,-1.7976345997740584,0.011692796480688243,-1.974303336935554,0.00556717807194599,-2.0346150121696525,0.010099250283233515,0.7337672961236699,0.0041156021916859695,0.5467725834787878,0.0026755760935328397,0.5219628483320555,0.0076687714653437605,0.3097921710831937,0.015217018051836015,0.21180444779161434,0.008703346321265232,0.2369804123955941,0.015450448078362893,15.64657942991194,15.124616581579884,-12.338698759577477,-12.648490930660671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,g,2024031300161,2024-03-14 04:37:12.360498944,13.858955869501823,15.631185395481811,0.002698503809891,0.005195457045453,-14.156091849043928,-12.370350512273177,0.0019918399311669973,0.01031694153137687,r,2024031300162,2024-03-14 04:37:59.059005952,13.122727219706997,15.1045720481992,0.0020155902732658,0.0042619776780803,-14.676355581266025,-12.673281065697168,0.0014527049106294238,0.009191940634331862,46.698507,1.311555022969665,1.3146051103328105,-1.7722295259799878,0.005854459558588091,-1.7857413367707515,0.010507459677450122,-1.9818448284922034,0.004714558078774558,-2.0030745155688567,0.009306026229408989,0.7362286497948265,0.003368163737361939,0.5202637322220962,0.002465314963398833,0.5266133472826109,0.00671991277023757,0.302930553423991,0.013817780400155813,0.2096153025122156,0.007516764902621467,0.2173331787981052,0.014035983508671144,15.631185395481811,15.1045720481992,-12.370350512273177,-12.673281065697168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
