,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023120400543,2023-12-05 06:39:07.954502912,15.700186128579263,16.19444361411604,0.0051673396114724,0.0068458604042012,15.686585932154532,16.238008626271302,0.0074657459152925,0.0137061780092595,r,2023120400544,2023-12-05 06:39:54.688505088,15.329410517125892,14.937940774169576,0.0047305938172651,0.0040221921671718,15.309014179954564,14.917783852484463,0.0065664607172516,0.0055008106318907,46.734002,1.0493794619080228,1.048495399789347,2038.805147661652,3259.59676116136,3467.030443482893,1657.5376491407835,2039.563398131578,3259.744573598085,3467.7345169204204,1657.3935766913737,-0.4942574855367763,0.008577132582285384,-0.5514226941167699,0.015607583980014824,0.39146974295631587,0.006209391894026739,0.391230327470101,0.008566056499879637,0.37077561145337157,0.007005705997559313,0.37757175219996775,0.009942623819843283,1.2565028399464637,0.007940014767207175,1.3202247737868387,0.014768826399867747,0.8857272284930922,0.010588850316616367,0.9426530215868709,0.017803763693453854,16.19444361411604,15.329410517125892,16.238008626271302,15.309014179954564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,g,2023120400589,2023-12-05 07:18:34.897998080,15.718522484400635,16.18403984695625,0.0052971826655322,0.0064967084604318,15.71238133354396,16.214491870006032,0.0086732466399372,0.0116310079665724,r,2023120400590,2023-12-05 07:19:21.850491904,15.32199473101034,14.929654560454562,0.0047720028920187,0.0038491422047522,15.31804720141684,14.86947014601612,0.0076254395951279,0.0048416745131486,46.952493,1.0162635807310576,1.0158407562907663,2534.203115423025,1738.4976557321445,3961.911276727324,135.71723111301014,2536.966951436406,1737.1317532900628,3964.988543755364,134.24611226075328,-0.46551736255561416,0.008382563152870424,-0.502110536462073,0.014508809516829856,0.3923401705557783,0.006130897757575106,0.4485770554007207,0.009032670762859515,0.3965277533902949,0.007129667298931252,0.39433413212711876,0.01154870279711649,1.2543852865016873,0.0075513652098313155,1.3450217239899125,0.012598498260100026,0.8578575331113925,0.010385339297572342,0.9506875918627937,0.017090778060283553,16.18403984695625,15.32199473101034,16.214491870006032,15.31804720141684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,g,2023120600315,2023-12-07 07:27:07.101494016,15.706476653743731,16.19161286698295,0.0053311595310116,0.0065630835350884,15.710870952086443,16.20899203245581,0.0085225820116074,0.0115399619653149,r,2023120600316,2023-12-07 07:27:53.827493888,15.299382383746469,14.9738853449717,0.0046777547433313,0.0037934610251378,15.320432039580682,14.90833263337722,0.0074775790152444,0.004858790612515,46.725999,1.0092167684701536,1.0089731861651017,2236.017563932896,1866.6440624995823,3663.905968937896,264.0193295933421,2240.257483889004,1866.3203294400328,3668.180633074854,263.7682946494373,-0.48513621323921896,0.008455490963489009,-0.4981210803693674,0.014345909741298688,0.32549703877476865,0.006022602094443731,0.4120994062034615,0.008917512777982844,0.4070942699972626,0.007092436209360949,0.39043891250576124,0.01133792715066548,1.2177275220112502,0.007580528480111923,1.3006593990785902,0.012521124884657066,0.8106332520139876,0.01038109162957549,0.910220486572829,0.016891629893262993,16.19161286698295,15.299382383746469,16.20899203245581,15.320432039580682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,g,2023121100593,2023-12-12 07:28:43.113501952,15.718368359929212,16.14557254965012,0.0054192455205215,0.0066284255082486,15.685860976619452,16.18755166942406,0.0082909582891107,0.0112318706883032,r,2023121100594,2023-12-12 07:29:29.975492096,15.319368343107042,14.85943378803984,0.0049720659738753,0.0039639358386848,15.305261282877131,14.888034508017656,0.0073789892779447,0.0048052503422685,46.86199,1.0055369937717171,1.0055183029695087,2422.535826548696,1932.2947900704876,3849.948219050897,329.4398571292101,2421.2237151319614,1931.1083548142692,3849.406041848229,328.2667945143761,-0.4272041897209071,0.008561789925599264,-0.5016906928046083,0.013960476657712587,0.4599345550672016,0.00635879134598536,0.41722677485947557,0.008805675080077301,0.39900001682216946,0.00735456742849373,0.3805996937423206,0.011099075282013194,1.2861387616102782,0.007723264339099787,1.2995171614064045,0.012216601409992721,0.8871387447881087,0.01066482414819257,0.9189174676640839,0.01650559972028985,16.14557254965012,15.319368343107042,16.18755166942406,15.305261282877131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,g,2023122000209,2023-12-21 05:27:48.738993920,15.670380975339675,16.16503608481506,0.0052875960375805,0.0072813607184108,15.662458343942651,16.202998735417765,0.0073315064093882,0.013575065223352,r,2023122000210,2023-12-21 05:28:35.519998976,15.3270296909006,14.87938106612678,0.0047876376790732,0.0040449225771825,15.313206467177256,14.895609148809983,0.0065509421493603,0.0054240828905855,46.781005,1.0595541123262937,1.058560216432047,2065.293795070976,2890.1335400351013,3493.482272578858,1288.0332883850358,2066.146493979807,2891.073784937524,3494.453986349781,1288.5847215048314,-0.49465510947538505,0.008998715784391284,-0.5405403914751137,0.015428330501034815,0.44764862477382117,0.006267605061064565,0.41759731836727276,0.008505028997493641,0.34335128443907514,0.007133032062364393,0.34925187676539515,0.009831878217063392,1.2856550186882814,0.008329442512378398,1.3073895866077816,0.014618586491935644,0.9423037342492062,0.01096630106142153,0.9581377098423864,0.017617289811357732,16.16503608481506,15.3270296909006,16.202998735417765,15.313206467177256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,g,2024021900304,2024-02-20 01:38:46.911504896,15.681567181793596,16.17921279750586,0.0061148332034833,0.0079632453419878,15.664812657041342,16.1788900513099,0.0098169850691303,0.0155167847300271,r,2024021900305,2024-02-20 01:39:33.525007872,15.302671763283088,14.934330262877314,0.0057188241854356,0.0046590045721537,15.304851534383356,14.902573197954403,0.0091189784371793,0.0065248607223512,46.613502,1.046648122531656,1.0457965788234025,2097.0272407571306,1913.666684092008,3525.500031593417,311.1662299048698,2096.145334979513,1916.7969174224331,3524.2667622241884,314.21213739664387,-0.49764561571226196,0.010040142503127743,-0.5140773942685577,0.018361476090051405,0.3683415004057746,0.007376399776806585,0.40227833642895305,0.011212920011478831,0.378895418510508,0.008372343469444203,0.3599611226579853,0.01339884187477665,1.2448825346285446,0.00922602839688018,1.276316853355496,0.016832837425819914,0.8659871161180366,0.012458560717449848,0.9163557306975108,0.02151449231075072,16.17921279750586,15.302671763283088,16.1788900513099,15.304851534383356,2865.0,2024-02-20 02:08:07.020004995+00:00,2024021900333.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.06370459511970074,185.70740813400053,0.0,164.00887849461878,89.11635639251529,874.4836468941742,619.6434547793207,37.27593720314938,77.0444661069572,11.203044554344178,-1.6042039594517106,78.3691747655202,0.0,2.13538671042844,3.1.0,2.0,,60.0,2.13538671042844,-87.4714648510975,-196.38239595862947,16.125,744.8,30.4249992370605,empty,16.742096165297994,-419.5759746155159,20.483646894174143,511.0,1648.0,854.0,899.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7553109676178382,0.0036033813219658794,1.0,0.0,0.0,0.0,0.02804861624490943,0.0022410084115527945,0.0,0.012343211548809317,250.81199800695973,1.1939434066908505,6.559251838413047,0.01797271895173961,1.0,0.0,1.0,0.0,187.18794738041458,0.006095071849834472,2.0,0.030973121666773386,0.008083264690531722,0.0,0.12964855423377872,0.0,985.973308296438,0.0,568.0097745063168,0.0,-0.009703454139280641,0.0,0.013682565909525967,0.0007182371042108474,0.05374980162492702,0.0020396013140280365,1.2379904043317111,0.004575327180100501,12.148834789417045,0.008397335509271282,-2.183873830052681,0.02261303460899917,1.4560164128178985,0.05267506431335856,3.1501178157242813,0.0025176345207695377,0.12226436052142069,0.007389672809635079,0.3562156133407628,0.0165842705503537,11333.333333333392,0.0,985.973308296438,0.0,568.0097745063168,0.0,-0.009703454139280641,0.0,-0.4234967613386107,0.14820058603709022,-6.555595218233146,0.5031095250376666,-9.612163410069613,0.4224852187560833,10.61665340836256,0.05431019063491064,0.0,0.0,0.0,0.0,2.4642284110894113,0.013005781940704458,0.0,0.0,0.0,0.0,11333.333333333392,0.0,985.973308296438,0.0,568.0097745063168,0.0,-0.009703454139280641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.041669872602174,0.0,0.0,0.0,0.0,0.0,7.922886688468219,0.0,0.0,0.0,0.0,0.0,11333.333333333392,0.0,1.573702106561474,0.6682267214137766,0.0,0.0,0.1,0.0,0.0,8.245784501528764,600.0,54893.21997114546,4.6023807058356585,3168.433594251706,1.0762104229268512,12.882925450402723,185.7549374687094,0.48657974708281476,-1.6042039594517106,0.0,0.0,0.0,2024-02-20 02:08:07.020004995+00:00,1760.1085,1760.1085
6,g,2024022000287,2024-02-21 01:42:49.746996992,15.695709763514056,16.17919099371996,0.00565515815819,0.0076363929709526,15.676759560925577,16.219186100108068,0.008211153225611,0.0151497749168739,r,2024022000288,2024-02-21 01:43:36.514000896,15.310537769235353,14.91336811389636,0.0048743229573119,0.0041087484417461,15.30165557801224,14.905282571917557,0.0069051936575655,0.0057436181958472,46.767003,1.0384187009432766,1.0376628377912274,2087.772655281506,3357.5685138205627,3516.058953439624,1755.0975552919533,2086.6463160250587,3358.3486085360214,3514.8613633531977,1755.9022872083567,-0.4834812302059035,0.009502384511319103,-0.5424265391824914,0.017231909857192366,0.3971696553389936,0.006375016709760754,0.3963730060946826,0.008981695242444483,0.3851719942787035,0.007465911738449681,0.3751039829133376,0.010728687559200553,1.2658228798236006,0.008671580672770409,1.3139035281905116,0.016202000802728305,0.8806508855448971,0.011442733478093686,0.938799545277174,0.019432178641484166,16.17919099371996,15.310537769235353,16.219186100108068,15.30165557801224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,g,2024031300173,2024-03-14 04:48:50.304506112,15.701306173987968,16.14604658155594,0.0065869670292396,0.0085514815706763,15.665063571983383,16.19804464625105,0.0104475991601202,0.0168790619903247,r,2024031300174,2024-03-14 04:49:37.018500096,15.31281374785925,14.90258141784584,0.0051399635046178,0.0042338495897093,15.286756698965892,14.914840045993625,0.0077612966961008,0.0058037852873701,46.713993,1.3587628405881118,1.3621790487720007,2091.782868261814,1919.2425595900656,3519.469945119618,317.4775775069949,2085.3518932349925,1920.324884613004,3514.407327396549,318.2195896572216,-0.44474040756797173,0.010794256421722895,-0.5329810742676653,0.019850820181639053,0.410232330013411,0.006659182170288218,0.37191665297226706,0.009691318283226428,0.3884924261287175,0.008355079860365936,0.37830687301749144,0.013014993454299142,1.2434651637101002,0.009542186300942671,1.2832046002574238,0.01784899597554769,0.8549727375813827,0.012683086330818317,0.9048977272399323,0.022090194927853562,16.14604658155594,15.31281374785925,16.19804464625105,15.286756698965892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,g,2024032100165,2024-03-22 03:21:06.269000960,15.739260154986503,16.21200400324076,0.005191898797222,0.0064329738600506,15.704687408883489,16.268889708916646,0.0082652069604348,0.0139248301871192,r,2024032100166,2024-03-22 03:21:52.998000896,15.41312772032314,14.847478894139185,0.0045607316541931,0.0038281228036991,15.30397760784484,14.91644511115754,0.0069228325393292,0.005241586130132,46.728999,1.1699642399341983,1.1719223385005746,2311.436809324416,3469.6129920604394,3739.089080702154,1867.317468517531,2308.203984893826,3470.124183555526,3736.574672800905,1867.8465242085997,-0.4727438482542574,0.008266738522820808,-0.5642023000331573,0.016193039919636026,0.5656488261839545,0.005954393119517722,0.3875324966873013,0.008683307867810939,0.3261324346633643,0.0069105778587723165,0.40070980103864784,0.010781431095472208,1.3645251091015762,0.007485831742985904,1.3524445977591064,0.014878680079217318,1.038392674438212,0.010187922419534296,0.9517347967204586,0.018374285764788608,16.21200400324076,15.41312772032314,16.268889708916646,15.30397760784484,3145.0,2024-03-22 03:05:11.505497581+00:00,2024032100154.0,-64.0,2.0,1137.0,3.0,True,HD38666,0.000364,holo4_003,0.16822488719189083,180.0,0.0,107.82852564138288,89.97352843616665,865.7065864893898,507.1250537007472,1.5853877236425182,186.07829755069127,3.8998522823978856,-2.0,635.8216158787609,0.0,1.8701749208297,3.1.0,2.0,,30.0,1.8701749208297,-32.3138488202994,68.85942097097323,15.3249998092651,745.4,17.0499992370605,empty,72.41568141554399,-419.02647156383335,16.70658648938982,515.0,1652.0,849.0,894.0,1137.0,45.0,2.0,22666.666666666668,1.0,0.8070891721204668,0.00013705971954625028,1.0,0.0,0.0,0.0,0.04750180063345465,8.658345035721384e-05,3.0,0.0,45.463841416541314,0.8585810891538536,0.03503043196953488,0.0026774185420409685,1.0,0.0,1.0,0.0,181.99734244912526,0.0014941071656971202,1.983333825423928,0.004175892362787453,-3.8224846409276947,0.0,0.21756912408347048,0.0,985.0535368850112,0.0,568.0179688453067,0.0,-0.018876179986312164,0.0,-0.16496849981549122,0.0001663181509324543,-0.4370047161840114,0.0003933012674964224,0.9094849300466127,0.0007870602384876774,3.269007335064988,0.0007665867241755476,-1.7746074350006675,0.0011434736263253586,-2.1216816923897746,0.0029023570647520444,2.4472611358576906,0.00040900143026805283,-0.8317779015974454,0.0005369442208689295,-1.2375239514018082,0.0013710399802310238,22666.666666666784,0.0,985.0535368850112,0.0,568.0179688453067,0.0,-0.018876179986312164,0.0,-0.684773363546115,0.006251793751660023,-3.1163860401784786,0.021157586987397864,-1.593918601501376,0.017412368276694797,3.3822317015346184,0.0016083745596285268,0.0,0.0,0.0,0.0,2.475658314730054,0.001016756837209082,0.0,0.0,0.0,0.0,22666.666666666784,0.0,985.0535368850112,0.0,568.0179688453067,0.0,-0.018876179986312164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.087317683705209,0.0,0.0,0.0,0.0,0.0,2.9523050414414365,0.0,0.0,0.0,0.0,0.0,22666.666666666784,0.0,0.971916420059526,0.4584081629278546,0.0,0.0,0.1,0.0,2.928879149337126,24.163156725324534,336.2021809302526,5082.687912994221,6.05874418829679e-05,0.4713044299289085,3.032420671746963,0.7029969699195192,180.1109947393531,0.025035457547859487,-2.0,0.0,0.0,0.0,2024-03-22 03:05:11.505497581+00:00,954.763504,-954.763504
9,g,2024040500149,2024-04-06 02:53:49.971496960,15.699371437494008,16.180092942626874,0.0055401659765774,0.007898439469026,15.687672059130511,16.20290628335726,0.0077754096289831,0.01394680972054,r,2024040500150,2024-04-06 02:54:36.864492032,15.306788408886227,15.049646775393612,0.0049453711641832,0.0042414552213599,15.316881210465926,14.897201267545013,0.006836276284252,0.0055666197502695,46.892995,1.2632559850800655,1.2659454907675411,1992.4485628521736,3343.75141344385,3420.2076912480497,1742.226794307248,1989.357534940032,3345.812945914337,3417.4164751733274,1743.7361310631957,-0.48072150513286616,0.0096477347130761,-0.5152342242267505,0.01596779559862388,0.25714163349261554,0.0065151084677337375,0.41967994292091326,0.008816004133320085,0.39258302860778116,0.007426313688470244,0.3707908486645852,0.010353340926150817,1.1304461672332629,0.00896522662517066,1.305705015812249,0.015016682617177455,0.7378631386254817,0.011641538705868284,0.9349141671476637,0.01823985814523098,16.180092942626874,15.306788408886227,16.20290628335726,15.316881210465926,3300.0,2024-04-06 02:28:44.134493947+00:00,2024040500125.0,-64.0,2.0,1137.0,3.0,True,HD38666,0.000364,holo4_003,0.13802051420648342,187.07828155345382,0.0,109.95053133694847,96.53138359007289,865.1371107526368,507.1250537007472,5.914656004917016,127.68011441462379,5.517518192618763,0.876489484291432,92.99781921778045,0.0,2.14170592451238,3.1.0,2.0,,30.0,2.14170592451238,-32.3183557862142,74.48991371777721,11.3999996185303,745.4,16.2000007629395,empty,70.28561015152599,-416.6292578504148,16.137110752636772,511.0,1648.0,849.0,894.0,1137.0,45.0,2.0,22666.666666666668,1.0,0.7407802671101535,0.00012853058222069767,1.0,0.0,0.0,0.0,0.015642699720560396,6.704041806951764e-05,3.0,0.0,372.99866225840225,0.6250421579151141,3.217958696692373,0.008615611261966654,1.0,0.0,1.0,0.0,187.03322244479367,0.001633869081372258,0.7685946580909647,0.0044606031782225015,-2.889590738068495,0.0,0.16423702465046847,0.0,985.5289722809912,0.0,568.0201944442789,0.0,-0.0209928625011233,0.0,-0.4578634346146828,0.0002377434748931746,-0.4042794138259679,0.000790987274979618,1.2606850725327596,0.0013393986056892957,4.921452049681273,0.0011560157130945563,-2.0545523946753996,0.002820315339836082,0.2132219383709554,0.005820842455739797,2.259190705866445,0.000400293539037184,-0.5736079305968711,0.000972803582558112,-0.2966724528206574,0.001961732971170945,22666.666666666784,0.0,985.5289722809912,0.0,568.0201944442789,0.0,-0.0209928625011233,0.0,-4.342702360251491,0.01920059258028907,-16.056273253989378,0.06259035178076153,-11.923710483385184,0.0503227393122457,6.755481482662032,0.005113225521973044,0.0,0.0,0.0,0.0,2.6899863337230365,0.002123849290916346,0.0,0.0,0.0,0.0,22666.666666666784,0.0,985.5289722809912,0.0,568.0201944442789,0.0,-0.0209928625011233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3149284256705,0.0,0.0,0.0,0.0,0.0,2.388019416724939,0.0,0.0,0.0,0.0,0.0,22666.666666666784,0.0,1.0324543975496343,85.37778888135033,0.0,0.0,0.093330365162535,38.14099886472512,0.3752884601617717,183.07288943499069,600.0,167454690146.1028,4.618030338067662,1.6752322302315517,0.9981822531900773,0.824909831965781,187.07840549124404,0.09491472356983825,0.876489484291432,0.0,0.0,0.0,2024-04-06 02:28:44.134493947+00:00,1505.837004,-1505.837004
