,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023112800591,2023-11-29 08:01:02.309000960,15.77474228200522,15.66343541786984,0.0063971914354777,0.0060415681599395,15.76868083062212,15.653058041595312,0.0087108650724758,0.0078285908913071,r,2023112800592,2023-11-29 08:01:48.969507072,15.170398703819329,15.213420602836525,0.0051702543717495,0.0052089915655966,15.159207161247794,15.180480097624256,0.0060027463864821,0.0060699110074658,46.660506,1.0083061868652323,1.0080920599142051,459.3070846326613,3161.8560469389326,2878.867106260232,3719.6971295939816,462.2774031164458,3159.458602940705,2881.6216263951305,3717.23733056592,0.11130686413538093,0.008799125189093742,0.11562278902680845,0.011711789173919384,-0.04302189901719622,0.007339286300387207,-0.021272936376462326,0.008536790018442436,0.6043435781858921,0.008225301728857371,0.6094736693743261,0.010578853174673648,0.450014815033315,0.007977100912089008,0.47257794397105535,0.009906091811709145,0.15432876315257715,0.011458172956121553,0.13689572540327077,0.01449285304808248,15.77474228200522,15.213420602836525,15.76868083062212,15.180480097624256,2516.0,2023-11-29 08:25:52.884505404+00:00,2023112800617.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.06045443171004598,188.33916625202554,0.0,176.51346484872948,96.40418322285038,879.0343742256517,619.6434547793207,37.27593720314938,75.55055174240661,11.590253232367216,0.3483225088037055,50.88793210331438,0.0,2.143548366082,3.1.0,2.0,,60.0,2.143548366082,-87.4686451336745,-183.5728694064015,10.875,740.75,6.27500009536743,empty,4.146210364731019,-418.47701029896876,20.034374225651703,514.0,1650.0,859.0,904.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.7995417881276575,0.0038713506747469896,1.0,0.0,0.0,0.0,0.04800224087575812,0.002255619187733825,1.2068835704581858e-07,0.006654715668817788,281.0172054123259,1.0953125992345167,2.5843890157782567,0.010962381164844855,1.0,0.0,1.0,0.0,187.0605486658776,0.00402908633343979,0.6567572882897973,0.014919517419454737,0.276010854777387,0.0,0.10778610275381677,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,-0.1728598165670055,0.0008077887269089094,0.15200763601799602,0.002381107960547602,0.9955157030757033,0.0051415743614619275,13.053371652352778,0.01033172151976447,-3.4916295640752733,0.02771666770807582,4.903697788632854,0.07317484805741986,3.263725253352307,0.003131051450177082,-0.34919176333280727,0.009119133487835208,1.3939725412793154,0.024603530886381245,11333.333333333369,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,0.5308233398116975,0.19652388383488084,-3.7283611385050275,0.6659256112735645,-6.701880686341843,0.557161521669664,11.777751383807551,0.07663403533953235,0.0,0.0,0.0,0.0,2.4959073401358336,0.017255856168411937,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.217520123530562,0.0,0.0,0.0,0.0,0.0,8.304261828140993,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,1.6953130544285555,9.367252571456318,0.0,0.0,0.1,0.0,0.1599421924553176,119.67660721092773,0.0,290296.39374290284,0.0,6957.549517797309,1.1993798180669735,10.661930664770585,188.3440114014942,0.2391610273207431,0.3483225088037055,0.0,0.0,0.0,2023-11-29 08:25:52.884505404+00:00,1490.575504,1490.575504
1,g,2023120400605,2023-12-05 07:33:42.763003904,15.765719605470094,15.645919390125512,0.0069671113779847,0.0065447692930839,15.76039071530156,15.631076061968102,0.0081320556249203,0.0071625195481455,r,2023120400606,2023-12-05 07:34:29.437505024,15.155402762895914,15.195879163299512,0.005337085001101,0.0053221138185197,15.14981586892331,15.166730291336464,0.0058482106434097,0.0058443260429123,46.674501,1.0094415712399594,1.0091882237307122,876.7860695171404,3352.0751397659674,3296.1911048024567,3909.54665741762,882.4065855783069,3353.719157732261,3302.1135870993344,3911.226210063448,0.11980021534458274,0.009559008633375,0.12931465333345749,0.01083660532474835,-0.040476400403598234,0.00753719920170985,-0.01691442241315322,0.008267872436458695,0.6103168425741803,0.008776395459539248,0.610574846378249,0.0100165810742233,0.4500402268259993,0.008435573519149262,0.4643457706316383,0.009244340602413423,0.16027661574818097,0.012173085798563707,0.1462290757466107,0.013630470629802837,15.765719605470094,15.195879163299512,15.76039071530156,15.166730291336464,2588.0,2023-12-05 07:54:48.307990779+00:00,2023120400623.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.12083544545088351,186.8844842971826,0.0,174.65995728341073,105.55376781517518,878.3830763820238,619.6434547793207,2.6178062485068376,57.41751055879885,6.962752709996433,0.948262629360399,10.332033623134732,0.0,2.14227162009967,3.1.0,2.0,,60.0,2.14227162009967,-87.4787317019484,-185.4716721061915,8.69999980926514,738.95,24.7999992370605,empty,6.008048727976018,-416.4397505748604,19.38307638202376,519.0,1656.0,859.0,904.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.711380354080663,0.00016819306690679612,1.0,0.0,0.0,0.0,0.0027319276647525853,0.00013617527118693726,2.7408924889438038,0.0,307.1510453084895,1.0249655740202388,2.96924008407664,0.009041455017837128,1.0,0.0,1.0,0.0,186.92648469919362,0.0029527746962813837,1.1176547201330318,0.015764666079724356,-0.28303740337220634,0.0,0.12566192661495101,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,-0.13777359645512188,0.0003679178937356208,-0.08082771482051193,0.0008734881238838312,0.9554534549175031,0.0021490368300847427,6.548388239008565,0.003190738530977764,-2.44905129424687,0.007191815226258568,0.8897913207362916,0.0192300766104253,2.988320270016967,0.0015327831680623364,-0.5527545243859977,0.003451286900272679,0.01634104423798708,0.009223676113498868,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.22324978512173835,0.07364016745512961,-5.482168613700792,0.24734901580981966,-6.302409945589292,0.20476860342545886,6.070984671905419,0.017836764825468858,0.0,0.0,0.0,0.0,2.451224084821029,0.006904478294308865,0.0,0.0,0.0,0.0,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.689613778574942,0.0,0.0,0.0,0.0,0.0,3.057120459025881,0.0,0.0,0.0,0.0,0.0,11333.333333333394,0.0,0.7153342151157069,0.0006541955272097936,0.0,0.0,0.00544296826937464,0.0005009195761612021,3.0,0.0,325.84337780193255,5.29525977101686,2.9439773843800143,0.027240321662073363,1.6282967200011353,0.03202492974097733,186.8716058645202,0.0057722860664275195,0.948262629360399,0.0,0.0,0.0,2023-12-05 07:54:48.307990779+00:00,1265.544986,1265.544986
2,g,2023122000272,2023-12-21 06:22:44.275503104,15.75988659230588,15.637194995425252,0.0061329004904756,0.005724846128913,15.744895716142118,15.62334408029761,0.0077570099376353,0.0067296807728075,r,2023122000273,2023-12-21 06:23:31.056489984,15.13098731295194,15.189090178467108,0.0046139305368979,0.0046451696398348,15.141812532619143,15.146493306528871,0.0056972607476875,0.0055627931465163,46.780986,1.0125170132073666,1.012176656794605,1481.283788758412,3101.3051521501607,3900.9066884141607,3658.073488127049,1489.7861982792256,3101.52708741808,3909.684414324104,3658.4485557292655,0.12269159688062814,0.00838965622810649,0.1215516358445079,0.01026936251558332,-0.058102865515168745,0.0065472097860204475,-0.0046807739097278755,0.007962628185346182,0.6288992793539414,0.007674687187462092,0.6030831835229744,0.009624447163329098,0.4481048169581445,0.007372344551265434,0.47685077376873863,0.008731166639964196,0.18079446239579688,0.010642005807551879,0.12623240975423577,0.012994739477747801,15.75988659230588,15.189090178467108,15.744895716142118,15.146493306528871,2758.0,2023-12-21 06:47:37.088993749+00:00,2023122000298.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1257386498154058,186.87099829759856,0.0,173.6960193193659,106.77837527569156,877.4899901150006,619.6434547793207,1.9644908032228852,53.69198298793796,8.609658632295341,0.9225829085326039,8.992782351601148,0.0,2.14223114735761,3.1.0,2.0,,60.0,2.14223114735761,-87.4732628018844,-186.4596165563225,12.25,740.75,21.5,empty,7.0158113538179805,-416.0926404151387,19.489990115000666,520.0,1657.0,858.0,903.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.6951585843974931,0.0003605536044157429,1.0,0.0,0.0,0.0,0.0,0.00030335103673446317,1.2013543411479588,0.0,285.89260590714446,1.0883916795517905,4.762944857961851,0.01403768540059066,1.0,0.0,1.0,0.0,186.9817456080517,0.004158191996000499,0.4882016665057923,0.020728051037789647,0.2713405448998431,0.0,0.12352020705279261,0.0,985.0191110635977,0.0,568.0209126093818,0.0,-0.02063789513650804,0.0,-0.13627418631153396,0.0004907499075328866,0.02383667672528287,0.001361962922580409,1.1129714022322397,0.0030857426905031714,7.343708441183116,0.00372700204759503,-1.434359062953088,0.009383708450478378,0.9182255916338671,0.02283476325847352,2.5268952989671134,0.001223321334901683,-0.0270511916754504,0.003294810835642371,0.024950417009440434,0.0077298123803013295,11333.33333333337,0.0,985.0191110635977,0.0,568.0209126093818,0.0,-0.02063789513650804,0.0,-0.9396343730620804,0.11018329743650623,-7.544918864078634,0.37354774961128556,-6.90181309952969,0.3117784056414579,8.370078793198482,0.037182913659763894,0.0,0.0,0.0,0.0,2.4939495676371943,0.011370619543475275,0.0,0.0,0.0,0.0,11333.33333333337,0.0,985.0191110635977,0.0,568.0209126093818,0.0,-0.02063789513650804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.381852188131385,0.0,0.0,0.0,0.0,0.0,2.534000724936875,0.0,0.0,0.0,0.0,0.0,11333.33333333337,0.0,0.7095329234915494,0.0006550191775972305,0.0,0.0,0.0,0.00048218945367556484,3.0,0.0,298.3881834525493,5.2529905374802475,4.8063916891726,0.035580193961975995,2.2639565669638815,0.033940072016443716,186.77481367629525,0.005269941274522198,0.9225829085326039,0.0,0.0,0.0,2023-12-21 06:47:37.088993749+00:00,1492.81349,1492.81349
3,g,2024030800523,2024-03-09 05:05:36.453993984,15.75964989736253,15.625835576271406,0.0058505051662897,0.0053861528091746,15.755367912326744,15.612430033842644,0.0084596336051475,0.0070906387946199,r,2024030800528,2024-03-09 05:10:25.094006016,15.164374981527756,15.24912662306679,0.0049013436133831,0.004838401286989,15.15434223484637,15.14341785064654,0.0059806740549472,0.0058890874753852,288.640012,1.3483228760495278,1.3690531684796772,1573.4335917079402,3213.2306064495688,3992.360023278706,3771.5534042881,1014.0715006141228,3221.8355609631108,3432.815554590126,3780.637708524679,0.13381432109112446,0.007952298584972893,0.14293787848409956,0.011038231708435443,-0.08475164153903414,0.006887183475876632,0.010924384199830328,0.008393438713915615,0.595274915834775,0.007632272264354422,0.6010256774803739,0.010360205735643451,0.3767089532046164,0.007240218857031619,0.4690121831961047,0.009217294061084716,0.2185659626301586,0.010520092633382562,0.13201349428426923,0.013866952538080133,15.75964989736253,15.24912662306679,15.755367912326744,15.15434223484637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,g,2024030800527,2024-03-09 05:09:38.375990016,15.762361887515064,15.631333972562018,0.0064578300350566,0.0061136304282132,15.753074660760724,15.637974424388412,0.0082878385966496,0.0074083048314833,r,2024030800528,2024-03-09 05:10:25.094006016,15.164374981527756,15.24912662306679,0.0049013436133831,0.004838401286989,15.15434223484637,15.14341785064654,0.0059806740549472,0.0058890874753852,46.718016,1.3655810229513712,1.3690531684796772,1018.8103906265532,3220.917068130163,3437.709837911769,3779.690492794176,1014.0715006141228,3221.8355609631108,3432.815554590126,3780.637708524679,0.13102791495304622,0.008892696203877283,0.11510023637231193,0.011116260570906639,-0.08475164153903414,0.006887183475876632,0.010924384199830328,0.008393438713915615,0.5979869059873089,0.008107202845502906,0.5987324259143545,0.010220407563088342,0.3822073494952285,0.007796576429864016,0.4945565737418729,0.009463843393089175,0.21577955649208036,0.011247814988025077,0.1041758521724816,0.013929144357229953,15.762361887515064,15.24912662306679,15.753074660760724,15.15434223484637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,g,2024032500206,2024-03-26 03:58:58.906992128,15.778410045838513,15.639167426751683,0.0063284271174212,0.0058626341851997,15.763275546847485,15.654912217666228,0.0100851299794229,0.0090273614903364,r,2024032500207,2024-03-26 03:59:45.747495936,15.17121336329499,15.162117372107932,0.0054048072327361,0.0053814692091496,15.147179943724243,15.173288401963724,0.0065733976092542,0.0066320340207508,46.840503,1.3489282585148132,1.352279914361941,977.0664468210408,3201.328846268077,3396.838750829363,3760.016471886412,972.9427914381582,3202.819269387647,3392.1335080220806,3762.082738390976,0.13924261908682922,0.008626671975332326,0.10836332918125713,0.013535254049298933,0.009095991187058061,0.007627067068805786,-0.026108458239480825,0.009337742306454214,0.6071966825435222,0.008322315242980672,0.6160956031232416,0.012038247498336433,0.47705005464375105,0.0079580582077852,0.4816238157025037,0.011201657499209866,0.13014662789977116,0.011514843526598432,0.13447178742073795,0.01644373843019914,15.778410045838513,15.17121336329499,15.763275546847485,15.173288401963724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,g,2024032500210,2024-03-26 04:02:46.862492928,15.7960304359619,15.633607644249974,0.0063131221197855,0.0059708035732288,15.805275972591229,15.700725124939222,0.0102189331364884,0.0092946587623537,r,2024032500211,2024-03-26 04:03:33.506009088,15.17996433421218,15.188022933156018,0.0046934173203526,0.004737918084947,15.14275022145986,15.190823880156646,0.0065032866221274,0.0066204152405647,46.643516,1.365173090605725,1.3686350632171616,417.9235663573189,3207.6119735890006,2837.4318380509458,3766.915312990701,411.1162505517768,3209.358626142712,2829.909890960896,3768.7733556366234,0.16242279171192564,0.008689419210131754,0.10455084765200695,0.013813662655379241,-0.008058598943838646,0.006669035456694891,-0.04807365869678648,0.009280228167833082,0.6160661017497198,0.00786661789095611,0.6625257511313691,0.012112775542276091,0.4455847110939555,0.00762222822341011,0.5099012447825757,0.011411423200727409,0.1704813906557643,0.010953631367362167,0.15262450634879343,0.016641511674233854,15.7960304359619,15.188022933156018,15.805275972591229,15.190823880156646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,g,2024032600733,2024-03-27 03:52:24.619996928,15.788238718415286,15.694645312867795,0.0059809871595085,0.0056195172909911,15.79375731425676,15.721767294513464,0.009549438972301,0.008847940933459,r,2024032600734,2024-03-27 03:53:11.443994880,15.201907505901996,15.226003877447852,0.0045254186396077,0.0045569164838866,15.15458272260613,15.219995381206983,0.0062872952112955,0.0064567306304437,46.823997,1.3374938561383427,1.3407542528663967,420.0353432354914,2932.0336409726187,2839.1403392857105,3491.324244570488,413.9264939944781,2933.370828025372,2833.0044835411354,3492.5028353010216,0.09359340554749096,0.008206776589255584,0.07199001974329633,0.013018365621216839,-0.024096371545855533,0.006422219375327054,-0.0654126586008541,0.009012183503906765,0.58633121251329,0.007500108083615486,0.6391745916506313,0.01143336633540973,0.4686414354199435,0.007234947299384105,0.5017719133064809,0.010953329594059024,0.11768977709334649,0.010420944472109029,0.13740267834415043,0.01583342334922457,15.788238718415286,15.226003877447852,15.79375731425676,15.219995381206983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,g,2024040100455,2024-04-02 03:25:30.080998912,15.767840848383292,15.675350913879909,0.0060137949872946,0.0055771646558689,15.756998113852124,15.656098947444688,0.0085177047618169,0.00765211842104,r,2024040100456,2024-04-02 03:26:16.778009088,15.172285271853646,15.204971413508382,0.0045084607619984,0.0044550179801542,15.129574189779756,15.181808384387638,0.0059320401525556,0.0060735447109429,46.69701,1.3242071402810165,1.3273562713421083,1000.6194514283724,2973.1168057269992,3419.7937013382734,3532.101444496618,994.8320183630298,2973.7379630515165,3414.298603705397,3532.4073971915154,0.09248993450338361,0.008201859286032826,0.10089916640743546,0.011450162039862056,-0.032686141654735934,0.006338249257166872,-0.052234194607882145,0.008489820123380374,0.5955555765296463,0.007516112598390795,0.6274239240723674,0.010379807068583219,0.47037950037152676,0.007138063519062468,0.47429056305704975,0.009769486254939007,0.12517607615811954,0.01036551491214302,0.1531333610153176,0.014254236439264375,15.767840848383292,15.204971413508382,15.756998113852124,15.181808384387638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,g,2024040200488,2024-04-03 03:36:03.884504064,15.786839860871655,15.650418507102346,0.0058624970771788,0.0054924636853362,15.75874614059668,15.654244005468245,0.0081414252749725,0.0074049786983861,r,2024040200489,2024-04-03 03:36:50.791493888,15.141445886875468,15.17951215071353,0.0046640478408094,0.0046477506625912,15.126112864434656,15.15862712381882,0.0058671283048819,0.0059492914105993,46.906989,1.387160949918172,1.3908160884601888,1112.560879553369,3226.245561547224,3531.7687947649515,3785.0632443142326,1105.790137083001,3226.7156574549053,3524.891427812033,3785.447915777628,0.1364213537693093,0.008033431976102548,0.10450213512843476,0.011005294863451545,-0.03806626383806133,0.006584445951101411,-0.03251425938416297,0.008355672494430174,0.6453939739961871,0.007491476105634243,0.6326332761620233,0.010035237917155099,0.4709063563888165,0.007195049934250203,0.4956168816494255,0.009498830339140842,0.17448761760737064,0.010387057225106765,0.13701639451259773,0.013817878920648058,15.786839860871655,15.17951215071353,15.75874614059668,15.15862712381882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
