,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023111600660,2023-11-17 07:36:57.777993984,15.82017990440458,15.121482243124554,0.0067393975085872,0.0045104311857522,-12.205405325839491,-12.925093440382021,0.009918915117899989,0.005111977432950969,r,2023111600661,2023-11-17 07:37:44.384494080,15.226349174256557,14.65932199296316,0.0052614448234916,0.0038778782461897,-12.61290913854558,-13.190046917014989,0.007045871711318736,0.0041407558114380915,46.6065,1.0653733021913725,1.0643241121401743,0.6986976612800255,0.008109467816087401,0.7196881145425298,0.011158727095466801,0.5670271812933958,0.006536110565383503,0.5771377784694085,0.008172525121547192,0.5938307301480226,0.008549987158434679,0.40750381270608926,0.012166724509434188,0.46216025016139284,0.0059482711079503845,0.264953476632968,0.006578614745138851,0.13167047998662973,0.010415575336152833,0.1425503360731213,0.013831390286353173,15.82017990440458,15.226349174256557,-12.205405325839491,-12.61290913854558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,g,2023112000340,2023-11-21 07:50:37.621999104,15.799632375079664,15.138370497022366,0.0063500445948737,0.0045237832138006,-12.26098720874024,-12.952268995651908,0.009409492075555803,0.004977983652582149,r,2023112000341,2023-11-21 07:51:24.363004928,15.24466658840159,14.664071560987768,0.0049226122758938,0.0037352395946982,-12.648647924381788,-13.217974869661553,0.006807907438428265,0.00402979417027858,46.741005,1.032626941095242,1.0319441142732315,0.6612618780572976,0.007796645491642464,0.6912817869116683,0.010645133271374415,0.5805950274138212,0.006179330582561634,0.5693269452797658,0.007911184787692557,0.5549657866780748,0.008034623698448174,0.38766071564154814,0.011614049457883085,0.4742989360345984,0.005866568792340651,0.2657058740096456,0.006404651614271173,0.08066685064347645,0.009948457537273317,0.12195484163190251,0.013262944888309713,15.799632375079664,15.24466658840159,-12.26098720874024,-12.648647924381788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,g,2023112100550,2023-11-22 07:44:44.277506048,15.875683178860662,15.123703066059216,0.0066672055196856,0.0045128701485565,-12.206724408404897,-12.959832274718767,0.009891380563556137,0.004943263542465051,r,2023112100551,2023-11-22 07:45:30.835003904,15.205570415598,14.64399284011531,0.0050533781596495,0.003698847862625,-12.6414842885435,-13.21672381429201,0.006896493096123526,0.004060060409570677,46.557497,1.034318872797815,1.0336169267651147,0.751980112801446,0.00805093947433829,0.7531078663138704,0.011057814607930459,0.5615775754826906,0.006262436134226688,0.5752395257485095,0.008002856212268384,0.6701127632626616,0.008365898652634318,0.43475988013860345,0.01205823479942133,0.4797102259439061,0.005835021207208925,0.2568915395732425,0.006396869936119331,0.19040253731875545,0.010199790819165194,0.17786834056536094,0.013649944009321171,15.875683178860662,15.205570415598,-12.206724408404897,-12.6414842885435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,g,2023112700301,2023-11-28 06:46:40.718000128,15.841065631967217,15.109718463635154,0.0064477368035688,0.0045146111301739,-12.245638192061152,-12.991752041121538,0.010751766349300706,0.005407970057550111,r,2023112700302,2023-11-28 06:47:27.516491008,15.229360295131226,14.6346756168393,0.0048817933314584,0.0036611454276526,-12.63111663803822,-13.249812381356827,0.007360174131586708,0.0041630324097694255,46.79849,1.0752004520500784,1.074051366873387,0.7313471683320625,0.007871151348105667,0.7461138490603858,0.012035224126426295,0.5946846782919266,0.006102121923846921,0.6186957433186073,0.008455944778205968,0.6117053368359908,0.008087349134244626,0.3854784459770677,0.013029683145695954,0.47504284679585496,0.005812546730918523,0.25806034023528923,0.006824732887677669,0.13666249004013586,0.009959463615992526,0.12741810574177848,0.014708828024876162,15.841065631967217,15.229360295131226,-12.245638192061152,-12.63111663803822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,g,2023112700305,2023-11-28 06:50:36.921509120,15.826449135605891,15.08065028263088,0.0065684964795361,0.0043082322633205,-12.216320072246345,-12.97862141103382,0.011212863056533056,0.005556431728906732,r,2023112700302,2023-11-28 06:47:27.516491008,15.229360295131226,14.6346756168393,0.0048817933314584,0.0036611454276526,-12.63111663803822,-13.249812381356827,0.007360174131586708,0.0041630324097694255,-189.405019,1.0696167414957625,1.074051366873387,0.7457988529750104,0.007855317386101839,0.7623013387874753,0.012514081327950738,0.5946846782919266,0.006102121923846921,0.6186957433186073,0.008455944778205968,0.5970888404746653,0.008183950887728362,0.4147965657918746,0.01341269775890898,0.4459746657915815,0.005653746640692101,0.27119097032300665,0.006942965677777191,0.15111417468308375,0.009946954469076806,0.14360559546886797,0.015103153100416948,15.826449135605891,15.229360295131226,-12.216320072246345,-12.63111663803822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,g,2023112800563,2023-11-29 07:34:33.685000960,15.835997545954992,15.095181918007691,0.0065869138181788,0.0046182034816037,-12.257781016391696,-12.973240340533787,0.009339680371789288,0.004832237642741366,r,2023112800564,2023-11-29 07:35:20.277500928,15.173778878903295,14.598337960131833,0.0045920913769505,0.0035462070286808,-12.682642691255879,-13.249275768253785,0.006310994159587551,0.0037449372705831195,46.592499,1.0207142721795488,1.0202118436187275,0.7408156279473008,0.008044578114830593,0.7154593241420901,0.010515709680431118,0.5754409187714629,0.005801972725248564,0.5666330769979062,0.007338474122251214,0.6622186670516967,0.008029616233817028,0.42486167486418225,0.011272012984801528,0.4968439578758588,0.005822661563903714,0.27603542771999834,0.0061135158294167505,0.16537470917583796,0.009918574723726167,0.1488262471441839,0.01282315688612065,15.835997545954992,15.173778878903295,-12.257781016391696,-12.682642691255879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,g,2023112800567,2023-11-29 07:38:21.315005952,15.89926185188956,15.132294018383677,0.0065005280919234,0.004257418102061,-12.202751495799241,-12.971738332845131,0.01087612706124693,0.005356480618203217,r,2023112800564,2023-11-29 07:35:20.277500928,15.173778878903295,14.598337960131833,0.0045920913769505,0.0035462070286808,-12.682642691255879,-13.249275768253785,0.006310994159587551,0.0037449372705831195,-181.037506,1.0183872010530972,1.0202118436187275,0.766967833505884,0.007770616086877666,0.7689868370458903,0.012123614331773117,0.5754409187714629,0.005801972725248564,0.5666330769979062,0.007338474122251214,0.7254829729862653,0.007958904993034432,0.47989119545663783,0.01257452930072279,0.5339560582518441,0.005540865743367348,0.2775374354086537,0.006535781496790515,0.19152691473442118,0.009697698792712124,0.2023537600479841,0.014171634588449042,15.89926185188956,15.173778878903295,-12.202751495799241,-12.682642691255879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,g,2023112800571,2023-11-29 07:42:08.346009088,15.786060425501194,15.102263369207233,0.0061771676616307,0.0042383552958363,-12.2708897012031,-12.975705486658835,0.010218785398427195,0.0053391603554334794,r,2023112800572,2023-11-29 07:42:55.057993984,15.221224587918938,14.663715836371992,0.0047924223855537,0.0036322391883298,-12.668427556511821,-13.226057782448377,0.007016022864060028,0.004197965888256308,46.711984,1.0162629221648514,1.0158423093690012,0.6837970562939617,0.007491398796862953,0.704815785455736,0.01152953634454315,0.5575087515469459,0.00601335795066242,0.5576302259365562,0.008176031704193462,0.5648358375822564,0.007818229508108105,0.39753785530872143,0.012395489173409895,0.4385475328352406,0.005581829192566029,0.25035229578954166,0.00679187388722701,0.1262883047470158,0.009606327590522542,0.14718555951917978,0.014134274043901869,15.786060425501194,15.221224587918938,-12.2708897012031,-12.668427556511821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,g,2023112800575,2023-11-29 07:45:56.207994112,15.8115076643047,15.123561034821096,0.0067911803895061,0.0047424164410195,-12.276886675750472,-12.971265763231054,0.009683439804402717,0.005108319144540957,r,2023112800576,2023-11-29 07:46:42.950500096,15.199993273624646,14.644017439167424,0.0049328605873247,0.0037722657849422,-12.66821131205389,-13.254822145774307,0.0066959070521011915,0.0039009023865489625,46.742505,1.014327401565843,1.0139473549186937,0.687946629483605,0.008283154277379136,0.6943790874805824,0.010948238713508881,0.5559758344572217,0.006209919703685948,0.5866108337204174,0.007749336144455334,0.6115143906800551,0.00839364310992513,0.39132463630341796,0.011773027550119358,0.4795435956536718,0.006059744454372449,0.283556382543253,0.0064274383631324735,0.13197079502638331,0.01035247542905035,0.10776825376016497,0.013413282283160095,15.8115076643047,15.199993273624646,-12.276886675750472,-12.66821131205389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,g,2023120400563,2023-12-05 06:58:22.582504960,15.826105044523764,15.117929983561227,0.005578460820974,0.0040440725986161,-12.245502354142044,-12.975837871001218,0.00890386203765092,0.004544061655268722,r,2023120400564,2023-12-05 06:59:09.337501952,15.22161661648694,14.639675002276814,0.0045557512520062,0.0035084253714891,-12.65094538173756,-13.247976591291375,0.006311100975557131,0.0036416033926100367,46.754996,1.0301003404917084,1.029452070847355,0.708175060962537,0.006890119615363691,0.7303355168591743,0.009996362113909476,0.5819416142101268,0.0057501233080225755,0.5970312095538137,0.007286375696651051,0.6044884280368237,0.007202367291474239,0.405443027595517,0.010913695740178914,0.47825498128441346,0.005353837107177058,0.2721387202901564,0.005823209733124203,0.12623344675241022,0.008974278041797233,0.13330430730536058,0.012370065735684343,15.826105044523764,15.22161661648694,-12.245502354142044,-12.65094538173756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
