,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023111500557,2023-11-16 08:29:04.791991040,16.46640853469436,15.48656792529917,0.0093412765480025,0.0055023078571419,-11.625737939544784,-12.623607197422377,0.014583355793997017,0.005817143380271432,r,2023111500558,2023-11-16 08:29:51.431503872,15.198213620669613,14.925007776247517,0.0048293389938561,0.0043143686275043,-12.679100438487934,-12.965147058539038,0.006016395948186289,0.004622934733125689,46.639512,1.018520758113882,1.0180593570640415,0.9798406093951897,0.010841348592358193,0.9978692578775927,0.015700745947914135,0.2732058444220957,0.0064758236365401725,0.2860466200511045,0.007587393870894819,1.2681949140247468,0.010515795864500249,1.0533624989431498,0.01577565486500192,0.5615601490516529,0.00699207897615286,0.34153986111666157,0.007430389132029064,0.706634764973094,0.012628187956813097,0.7118226378264882,0.017437946240111947,16.46640853469436,15.198213620669613,-11.625737939544784,-12.679100438487934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,g,2023112100530,2023-11-22 07:25:23.614510080,16.447872987087443,15.471439049114096,0.0096459539534788,0.005271074684236,-11.589037716185082,-12.566287424139942,0.016711276084262334,0.0067937526525463044,r,2023112100531,2023-11-22 07:26:10.189995008,15.198973886529982,14.95227598560467,0.0050177889561779,0.0043597605068384,-12.647267241970026,-12.926456855066338,0.006822132250762289,0.005275265095851809,46.575484,1.0544276591663957,1.053491185847435,0.9764339379733471,0.010992208877174184,0.9772497079548597,0.01803945186163976,0.2466979009253123,0.006647233837148256,0.2791896130963121,0.008623799062965424,1.2488991005574608,0.010873023207984714,1.0582295257849434,0.018050158913741707,0.519163063509426,0.006840448815960944,0.36016943092639586,0.008601365992416107,0.7297360370480348,0.012845792061416674,0.6980600948585476,0.019994792665762293,16.447872987087443,15.198973886529982,-11.589037716185082,-12.647267241970026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,g,2023112100562,2023-11-22 07:56:12.460509952,16.4488902977138,15.463510998958425,0.010146213908533,0.0058783655115264,-11.641569183902064,-12.582603881558917,0.01604954462069408,0.006746038811642051,r,2023112100563,2023-11-22 07:56:59.030991104,15.197608979702418,14.914813630485494,0.0053332218863334,0.0046528889501258,-12.651542407009265,-12.943265693141921,0.0067986644418155835,0.0051967795234016964,46.570481,1.0245337164846786,1.023969035158633,0.9853792987553742,0.011726075121915753,0.9410346976568533,0.017409678979804055,0.28279534921692395,0.007077614800981215,0.2917232861326564,0.008557356811963304,1.2512813180113813,0.011462500266808026,1.0099732231072007,0.017430138287577005,0.548697368472931,0.007496969832492713,0.3606618115830038,0.00851560667615808,0.7025839495384503,0.013696476519013196,0.6493114115241969,0.019399105076963883,16.4488902977138,15.197608979702418,-11.641569183902064,-12.651542407009265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,g,2023112100598,2023-11-22 08:30:25.001004032,16.4492245052296,15.47535393852594,0.0097228767696706,0.0057785220941598,-11.643403457962416,-12.604458459152937,0.014750642576933093,0.006086798701049448,r,2023112100599,2023-11-22 08:31:11.569494016,15.186775094188988,14.909050684107076,0.0049786486095753,0.0044265598636906,-12.679923238467786,-12.951991855823891,0.00609308666303712,0.004742528050439008,46.568489,1.0079420900653004,1.007750140767843,0.9738705667036616,0.011310422196845402,0.9610550011905215,0.015957148080391077,0.2777244100819125,0.006661934719318602,0.2720686173561049,0.007721222532247186,1.2624494110406133,0.010923427788740413,1.0365197805053707,0.015959547660122204,0.5663032544188642,0.00727913111707225,0.3475333966709542,0.00771626144815597,0.6961461566217491,0.013126577028127164,0.6889863838344166,0.017727037323027505,16.4492245052296,15.186775094188988,-11.643403457962416,-12.679923238467786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,g,2023112800555,2023-11-29 07:26:54.895495936,16.46968410041545,15.483466280844738,0.0093958784083164,0.0052953565694128,-11.646335567081627,-12.631925463722684,0.01702355817559279,0.006867748465694689,r,2023112800556,2023-11-29 07:27:41.534497024,15.199604047490968,14.902544197513423,0.0048100976454271,0.0041821425060277,-12.676923239976023,-12.95474710073579,0.006729444273671882,0.005210143161747504,46.639001,1.0260147607602377,1.0254274623393,0.9862178195707116,0.010785329492467516,0.9855898966410575,0.018356674588439047,0.2970598499775452,0.006373959154188783,0.27782386075976717,0.008510641103839332,1.270080052924481,0.010555546903046267,1.0305876728943968,0.01830538044374515,0.5809220833313145,0.006747674943115365,0.3228216370131065,0.008620415346951446,0.6891579695931664,0.01252799615103535,0.7077660358812903,0.020233598640484185,16.46968410041545,15.199604047490968,-11.646335567081627,-12.676923239976023,2516.0,2023-11-29 08:25:52.884505404+00:00,2023112800617.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.06045443171004598,188.33916625202554,0.0,176.51346484872948,96.40418322285038,879.0343742256517,619.6434547793207,37.27593720314938,75.55055174240661,11.590253232367216,0.3483225088037055,50.88793210331438,0.0,2.143548366082,3.1.0,2.0,,60.0,2.143548366082,-87.4686451336745,-183.5728694064015,10.875,740.75,6.27500009536743,empty,4.146210364731019,-418.47701029896876,20.034374225651703,514.0,1650.0,859.0,904.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.7995417881276575,0.0038713506747469896,1.0,0.0,0.0,0.0,0.04800224087575812,0.002255619187733825,1.2068835704581858e-07,0.006654715668817788,281.0172054123259,1.0953125992345167,2.5843890157782567,0.010962381164844855,1.0,0.0,1.0,0.0,187.0605486658776,0.00402908633343979,0.6567572882897973,0.014919517419454737,0.276010854777387,0.0,0.10778610275381677,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,-0.1728598165670055,0.0008077887269089094,0.15200763601799602,0.002381107960547602,0.9955157030757033,0.0051415743614619275,13.053371652352778,0.01033172151976447,-3.4916295640752733,0.02771666770807582,4.903697788632854,0.07317484805741986,3.263725253352307,0.003131051450177082,-0.34919176333280727,0.009119133487835208,1.3939725412793154,0.024603530886381245,11333.333333333369,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,0.5308233398116975,0.19652388383488084,-3.7283611385050275,0.6659256112735645,-6.701880686341843,0.557161521669664,11.777751383807551,0.07663403533953235,0.0,0.0,0.0,0.0,2.4959073401358336,0.017255856168411937,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.217520123530562,0.0,0.0,0.0,0.0,0.0,8.304261828140993,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,1.6953130544285555,9.367252571456318,0.0,0.0,0.1,0.0,0.1599421924553176,119.67660721092773,0.0,290296.39374290284,0.0,6957.549517797309,1.1993798180669735,10.661930664770585,188.3440114014942,0.2391610273207431,0.3483225088037055,0.0,0.0,0.0,2023-11-29 08:25:52.884505404+00:00,3537.989009,3537.989009
5,g,2023112900547,2023-11-30 06:44:08.611503104,16.44558920877842,15.477753237764924,0.0090687984294833,0.0051997552356911,-11.638488396336959,-12.603244505123513,0.016571472493239356,0.006814886964392438,r,2023112900548,2023-11-30 06:44:55.341997056,15.212559040617853,14.956449299823776,0.0047116296577298,0.0041801177760516,-12.666094014137478,-12.952501214906233,0.006655104816760672,0.005112013824492458,46.730493,1.0671915841450408,1.0661213154018323,0.9678359710134945,0.01045373423546322,0.9647561087865544,0.017918046348071395,0.2561097407940771,0.006298637841094025,0.28640720076875503,0.008391847559618389,1.2330301681605658,0.010219714232120085,1.0276056178005195,0.01785788679313036,0.5213039379411484,0.00667164440994569,0.34925670978272016,0.008519117893259136,0.7117262302194174,0.01220464657902708,0.6783489080177993,0.019785840654253428,16.44558920877842,15.212559040617853,-11.638488396336959,-12.666094014137478,2541.0,2023-11-30 06:01:13.001502429+00:00,2023112900508.0,-64.0,2.0,1137.0,3.0,True,HD2811,0.0,holo4_003,0.12560471679470503,187.06367678478532,0.0,107.23254063241419,103.00309837374188,871.6255873470132,558.3381627049305,6.429652478144859,54.64385472191687,9.02181899741556,1.0380022933674453,4.485503906014439,0.0,2.19082034906294,3.1.0,2.0,,60.0,2.19082034906294,-43.6135997046553,80.28393232518985,11.5749998092651,739.4,31.7749996185303,empty,73.289088006226,-416.2864010300265,17.625587347013138,516.0,1653.0,854.0,899.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.6962861274266436,0.00017208058390238984,1.0,0.0,0.0,0.0,0.0057795667262706026,0.00010953192340077226,3.0,0.0,294.59453678634054,0.8998972662723602,3.4725317185018088,0.011681748982878807,1.0,0.0,1.0,0.0,187.00117378644634,0.002832393296387053,0.7185359726928848,0.013337230917008294,-1.2774477858750268,0.0,0.12815899373842868,0.0,985.336226351581,0.0,568.0207351291278,0.0,-0.020733377967888218,0.0,-0.22297123635541002,0.0004679760093082565,0.007419003785731336,0.0015492154075185843,1.164459290316047,0.0027536491745315944,8.113073480658992,0.003939131690597962,-3.2587734317681254,0.009231112661977297,1.318074928958737,0.02210550002150358,2.8149954389979044,0.0014146650487929274,-0.7248699013803935,0.0033863755281611247,0.10553512976144526,0.008083690593474205,11333.33333333339,0.0,985.336226351581,0.0,568.0207351291278,0.0,-0.020733377967888218,0.0,1.5699079262673348,0.05589117262924064,1.1688719664725546,0.18614042607722425,1.0295472390263123,0.15229023607950345,11.25936641195293,0.039033940181326804,0.0,0.0,0.0,0.0,3.7091166906688886,0.01707943548246748,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.336226351581,0.0,568.0207351291278,0.0,-0.020733377967888218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.22629353467104,0.0,0.0,0.0,0.0,0.0,2.853834712623906,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.694035723878624,0.0006597099906758181,0.0,0.0,0.0026459388355595036,0.0005353545255906359,3.0,0.0,299.7051498272482,5.20307098460631,3.3666662799947624,0.02968652589782195,2.481054608034235,0.027999296119578007,186.91250177142894,0.005713008838955933,1.0380022933674453,0.0,0.0,0.0,2023-11-30 06:01:13.001502429+00:00,2575.610001,-2575.610001
6,g,2023120400519,2023-12-05 06:15:41.752000000,16.448564386905538,15.444016986103591,0.0079211768063637,0.0048600949336854,-11.630618720625039,-12.605768859021506,0.014546300098534743,0.0059250563864659146,r,2023120400520,2023-12-05 06:16:28.492007936,15.218552899933805,14.945548769150944,0.0044913423759747,0.0040342609388148,-12.677599412263689,-12.95522851545356,0.00601111329048261,0.004654824074999846,46.740007,1.0801050628656672,1.0789119868841563,1.0045474008019468,0.009293307525424342,0.9751501383964669,0.015706722756177762,0.27300413078286034,0.006037169673006792,0.2776291031898719,0.007602688350854246,1.2300114869717333,0.009105888113517554,1.04698069163865,0.015739387839037722,0.49846821695264687,0.006316310955524701,0.3494596564320549,0.00753483114289887,0.7315432700190865,0.011082101895524226,0.697521035206595,0.017449985957004296,16.448564386905538,15.218552899933805,-11.630618720625039,-12.677599412263689,2587.0,2023-12-05 05:37:31.145993723+00:00,2023120400489.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1280179359739797,186.92069005386819,0.0,141.08033406781223,105.48355880964765,883.6152149383416,619.6434547793207,2.14535911581571,56.12401895356898,8.132832215009332,1.0790420870929993,10.699098499957058,0.0,2.09836942090847,3.1.0,2.0,,60.0,2.09836942090847,-87.4800018996556,-219.8157282541305,9.47500038146973,739.55,21.0750007629395,empty,40.03192002795603,-417.8188825787261,19.61521493834158,520.0,1656.0,864.0,909.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.7155596111183266,0.0005475940550495027,1.0,0.0,0.0,0.0,0.0,0.00042768593508487707,0.7141945612540961,0.0,297.9382605009529,1.0711202140277232,2.639260273718496,0.009313814721376577,1.0,0.0,1.0,0.0,186.8172831025135,0.004151195403677931,1.6750492750078783,0.01893257088842346,0.2415665542426546,0.0,0.12809475804430268,0.0,986.4018024183456,0.0,567.5207686223616,0.0,-0.020447778091183415,0.0,-0.10907704531766492,0.00045633991982719385,0.04719587974938092,0.0011384217715960738,0.9928383431740659,0.0027006101703174515,7.215900527930177,0.003616282058760373,-1.7300065167273064,0.008356058303134467,0.6718823661281497,0.021277193601805255,2.698428559994104,0.001333444205154615,-0.1553144228926696,0.003200259494183275,-0.13336124379387918,0.007891240882749088,11333.333333333369,0.0,986.4018024183456,0.0,567.5207686223616,0.0,-0.020447778091183415,0.0,-0.38211746591142454,0.09513777705904283,-4.404364430224839,0.32204382296132206,-3.38844674818266,0.2683354055640227,10.67396218036395,0.059305829986908365,0.0,0.0,0.0,0.0,3.7532077796736156,0.02722322158343032,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.4018024183456,0.0,567.5207686223616,0.0,-0.020447778091183415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.34257220108534,0.0,0.0,0.0,0.0,0.0,2.7356071145603154,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,0.7138087773741686,0.002334311465048554,0.0,0.0,0.0,0.0018008527644921386,0.6196385206052522,0.0,304.5235649439455,5.492281243187261,2.302210621003895,0.027360267129426095,1.736450164568748,0.03330101906688476,186.8691939198927,0.005568754605663836,1.0790420870929993,0.0,0.0,0.0,2023-12-05 05:37:31.145993723+00:00,2290.606007,-2290.606007
7,g,2023120400523,2023-12-05 06:19:38.882993920,16.464059082087424,15.472664562690202,0.0077785234832099,0.0046170073781956,-11.60609625331577,-12.625583023171831,0.014519901442060758,0.00567765449328735,r,2023120400520,2023-12-05 06:16:28.492007936,15.218552899933805,14.945548769150944,0.0044913423759747,0.0040342609388148,-12.677599412263689,-12.95522851545356,0.00601111329048261,0.004654824074999846,-190.390986,1.0742732078196744,1.0789119868841563,0.9913945193972218,0.009045561602750848,1.0194867698560621,0.015590487434083134,0.27300413078286034,0.006037169673006792,0.2776291031898719,0.007602688350854246,1.245506182153619,0.008982070135390501,1.0715031589479196,0.015714993505508514,0.5271157935392576,0.006131233028743849,0.32964549228172935,0.007341876307480549,0.7183903886143614,0.010875182866041076,0.7418576666661902,0.01734543653508089,16.464059082087424,15.218552899933805,-11.60609625331577,-12.677599412263689,2587.0,2023-12-05 05:37:31.145993723+00:00,2023120400489.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1280179359739797,186.92069005386819,0.0,141.08033406781223,105.48355880964765,883.6152149383416,619.6434547793207,2.14535911581571,56.12401895356898,8.132832215009332,1.0790420870929993,10.699098499957058,0.0,2.09836942090847,3.1.0,2.0,,60.0,2.09836942090847,-87.4800018996556,-219.8157282541305,9.47500038146973,739.55,21.0750007629395,empty,40.03192002795603,-417.8188825787261,19.61521493834158,520.0,1656.0,864.0,909.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.7155596111183266,0.0005475940550495027,1.0,0.0,0.0,0.0,0.0,0.00042768593508487707,0.7141945612540961,0.0,297.9382605009529,1.0711202140277232,2.639260273718496,0.009313814721376577,1.0,0.0,1.0,0.0,186.8172831025135,0.004151195403677931,1.6750492750078783,0.01893257088842346,0.2415665542426546,0.0,0.12809475804430268,0.0,986.4018024183456,0.0,567.5207686223616,0.0,-0.020447778091183415,0.0,-0.10907704531766492,0.00045633991982719385,0.04719587974938092,0.0011384217715960738,0.9928383431740659,0.0027006101703174515,7.215900527930177,0.003616282058760373,-1.7300065167273064,0.008356058303134467,0.6718823661281497,0.021277193601805255,2.698428559994104,0.001333444205154615,-0.1553144228926696,0.003200259494183275,-0.13336124379387918,0.007891240882749088,11333.333333333369,0.0,986.4018024183456,0.0,567.5207686223616,0.0,-0.020447778091183415,0.0,-0.38211746591142454,0.09513777705904283,-4.404364430224839,0.32204382296132206,-3.38844674818266,0.2683354055640227,10.67396218036395,0.059305829986908365,0.0,0.0,0.0,0.0,3.7532077796736156,0.02722322158343032,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.4018024183456,0.0,567.5207686223616,0.0,-0.020447778091183415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.34257220108534,0.0,0.0,0.0,0.0,0.0,2.7356071145603154,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,0.7138087773741686,0.002334311465048554,0.0,0.0,0.0,0.0018008527644921386,0.6196385206052522,0.0,304.5235649439455,5.492281243187261,2.302210621003895,0.027360267129426095,1.736450164568748,0.03330101906688476,186.8691939198927,0.005568754605663836,1.0790420870929993,0.0,0.0,0.0,2023-12-05 05:37:31.145993723+00:00,2527.737001,-2527.737001
8,g,2023120500461,2023-12-06 06:00:21.462994944,16.43617011399582,15.454527725577538,0.0082502730076626,0.0048596768671704,-11.62706400093013,-12.593942633682854,0.013953545596696789,0.005727078326393479,r,2023120500462,2023-12-06 06:01:08.092001024,15.206864543108814,14.938263941782344,0.0044911782112404,0.0039325502255686,-12.661422864945873,-12.955142974838392,0.00592491426756062,0.004520578618917666,46.629006,1.0986909417014343,1.0973332281971138,0.9816423884182832,0.009575148247117493,0.9668786327527243,0.01508313166672433,0.26860060132647057,0.005969558861569268,0.2937201098925186,0.00745253246405267,1.229305570887007,0.009393491705754927,1.0343588640157435,0.015159354992777223,0.5162637837951944,0.0062515126593433975,0.3612003411555378,0.007296235824482477,0.7130417870918127,0.01128357642576224,0.6731585228602057,0.016823825397438635,16.43617011399582,15.206864543108814,-11.62706400093013,-12.661422864945873,2608.0,2023-12-06 05:37:02.519498432+00:00,2023120500442.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1229793292713526,186.90039482427105,0.0,141.7976514112199,102.64706035115111,874.496260726393,619.6434547793207,3.412420167622515,57.69562327593978,6.417841971835235,0.9471660625350057,7.822358175201507,0.0,2.10003292480613,3.1.0,2.0,,60.0,2.10003292480613,-87.4739009596576,-219.0862385619985,7.875,741.05,40.5374984741211,empty,39.10205315508199,-416.32684591598365,19.496260726393018,516.0,1653.0,855.0,900.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7158511868644748,0.00022060228124090914,1.0,0.0,0.0,0.0,0.0,0.00018513852812844715,1.8551793153458553,0.0,311.0086531843734,1.0528425228836582,2.4407841226807236,0.008357646143193294,1.0,0.0,1.0,0.0,186.98182895481472,0.0031482062674944434,0.6536743941461985,0.014718160202632252,-0.3290529813704921,0.0,0.12821355699586373,0.0,985.278895776158,0.0,568.020202222258,0.0,-0.019953345773348202,0.0,-0.14870934578439657,0.0003613014389353448,-0.057373220717961936,0.0008570778813588448,1.0368141451583226,0.0020976256620853346,5.5318906498067495,0.0024146927360443847,-1.8840125599569923,0.005418988685478355,0.366355938805089,0.014135054069590175,2.5663397458094948,0.0010314607872900215,-0.34865816870016175,0.002307869423345577,-0.22100661709150332,0.005956287561563364,11333.33333333339,0.0,985.278895776158,0.0,568.020202222258,0.0,-0.019953345773348202,0.0,-0.22872324227881916,0.07719244704094752,-6.1276107029100615,0.25787063209241884,-5.706422112838249,0.21246011587300523,6.135715391133871,0.018832801577350965,0.0,0.0,0.0,0.0,2.50725935644667,0.007517667747954924,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.278895776158,0.0,568.020202222258,0.0,-0.019953345773348202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.620947694950983,0.0,0.0,0.0,0.0,0.0,2.6026442725291306,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.7216605693010824,0.0006609747746167899,0.0,0.0,0.002693647975347131,0.0004989169459370527,3.0,0.0,333.75379549611876,5.385252039946676,2.5239411328196875,0.029335534067908342,1.8652101698418149,0.03344635887128149,186.84845259577503,0.006500296897448406,0.9471660625350057,0.0,0.0,0.0,2023-12-06 05:37:02.519498432+00:00,1398.943497,-1398.943497
9,g,2023120500469,2023-12-06 06:07:55.727994880,16.444986189629013,15.449452447616984,0.0083617100135708,0.005079928284573,-11.60202655551517,-12.599214999886968,0.014372662272659662,0.005736696087960367,r,2023120500470,2023-12-06 06:08:42.418004992,15.213669427986003,14.958045068791948,0.0046573932171161,0.0041609874283289,-12.663060036447503,-12.94454082642891,0.0059491821051376155,0.004590552376965913,46.69001,1.086202595533183,1.0849542386360664,0.9955337420120287,0.009783857405310799,0.9971884443717975,0.015475241607469466,0.255624359194055,0.006245408550091035,0.2814807899814067,0.007514382133333187,1.2313167616430096,0.009571285489937558,1.0610334809323323,0.015555262406144873,0.49140737882503593,0.00656654305971688,0.34532582654194144,0.007347302439078384,0.7399093828179737,0.01160728192493855,0.7157076543903909,0.01720316952352999,16.444986189629013,15.213669427986003,-11.60202655551517,-12.663060036447503,2608.0,2023-12-06 05:37:02.519498432+00:00,2023120500442.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1229793292713526,186.90039482427105,0.0,141.7976514112199,102.64706035115111,874.496260726393,619.6434547793207,3.412420167622515,57.69562327593978,6.417841971835235,0.9471660625350057,7.822358175201507,0.0,2.10003292480613,3.1.0,2.0,,60.0,2.10003292480613,-87.4739009596576,-219.0862385619985,7.875,741.05,40.5374984741211,empty,39.10205315508199,-416.32684591598365,19.496260726393018,516.0,1653.0,855.0,900.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7158511868644748,0.00022060228124090914,1.0,0.0,0.0,0.0,0.0,0.00018513852812844715,1.8551793153458553,0.0,311.0086531843734,1.0528425228836582,2.4407841226807236,0.008357646143193294,1.0,0.0,1.0,0.0,186.98182895481472,0.0031482062674944434,0.6536743941461985,0.014718160202632252,-0.3290529813704921,0.0,0.12821355699586373,0.0,985.278895776158,0.0,568.020202222258,0.0,-0.019953345773348202,0.0,-0.14870934578439657,0.0003613014389353448,-0.057373220717961936,0.0008570778813588448,1.0368141451583226,0.0020976256620853346,5.5318906498067495,0.0024146927360443847,-1.8840125599569923,0.005418988685478355,0.366355938805089,0.014135054069590175,2.5663397458094948,0.0010314607872900215,-0.34865816870016175,0.002307869423345577,-0.22100661709150332,0.005956287561563364,11333.33333333339,0.0,985.278895776158,0.0,568.020202222258,0.0,-0.019953345773348202,0.0,-0.22872324227881916,0.07719244704094752,-6.1276107029100615,0.25787063209241884,-5.706422112838249,0.21246011587300523,6.135715391133871,0.018832801577350965,0.0,0.0,0.0,0.0,2.50725935644667,0.007517667747954924,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.278895776158,0.0,568.020202222258,0.0,-0.019953345773348202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.620947694950983,0.0,0.0,0.0,0.0,0.0,2.6026442725291306,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.7216605693010824,0.0006609747746167899,0.0,0.0,0.002693647975347131,0.0004989169459370527,3.0,0.0,333.75379549611876,5.385252039946676,2.5239411328196875,0.029335534067908342,1.8652101698418149,0.03344635887128149,186.84845259577503,0.006500296897448406,0.9471660625350057,0.0,0.0,0.0,2023-12-06 05:37:02.519498432+00:00,1853.208497,-1853.208497
