,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023112000352,2023-11-21 08:02:49.333490944,15.307542238254378,15.111895163141533,0.0046149641535248,0.0043243631539331,-12.745372563743105,-12.931798067743756,0.005415041799865426,0.004560701115516681,r,2023112000353,2023-11-21 08:03:35.777505024,14.929223527099428,13.730524951309182,0.0040255159832119,0.0025820005764034,-12.930794224932352,-14.16090030882951,0.004728015047547533,0.0015227773783417489,46.444014,1.022711901743763,1.0221772925024215,0.19564707511284496,0.0063243980603226654,0.18642550400065083,0.007079736743648374,1.198698575790246,0.004782416325210715,1.230106083897157,0.0049671900742598194,0.3783187111549502,0.006123942608272333,0.1854216611892472,0.00718865800995747,1.3813702118323512,0.00503655077048189,1.2291022410857533,0.004808206069737909,1.003051500677401,0.007929029999505304,1.043680579896506,0.008648447814098792,15.307542238254378,14.929223527099428,-12.745372563743105,-12.930794224932352,2451.0,2023-11-21 08:29:09.247002842+00:00,2023112000378.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.11848847998890417,186.98452373688565,0.0,169.68869994743966,94.65875243016237,879.5771896333113,619.6434547793207,1.2722208242061837,54.55634549562805,9.406306979237842,1.080472201387453,3.1702914668761117,0.0,2.13996025510354,3.1.0,2.0,,60.0,2.13996025510354,-87.4694308381905,-190.56548635119253,10.0,743.0,,empty,11.057624622291996,-416.658049245256,19.57718963331132,508.0,1645.0,860.0,905.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7071955590143418,0.0002807839613324646,1.0,0.0,0.0,0.0,0.0,0.0002321816133647342,1.4753575334869384,0.0,293.18448738588813,1.049539229209394,2.7638051606901315,0.010212243101041294,1.0,0.0,1.0,0.0,186.95941308759123,0.004310998995769318,1.1028059215302268,0.020067927124013143,-0.15213503619760396,0.0,0.12578582702584995,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,-0.1619333394481839,0.0005089281456941024,-0.10795838079479084,0.0014072305857627163,1.0226067204863916,0.0031172243688847895,8.935723532958944,0.005175557893862119,-3.0137314779829003,0.012454916338920874,1.6037924128355525,0.0321036403546982,3.020614300588846,0.0019292230529981825,-0.4847239841351093,0.004811560502940612,0.26896903431573854,0.012358000593200547,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.07215504089163757,0.11759717517994486,-5.572991074977654,0.39869078433577665,-6.408582330619191,0.3322049802614576,8.323653430103063,0.03780548541364038,0.0,0.0,0.0,0.0,2.4260197247234756,0.011186701846554743,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.039056535227186,0.0,0.0,0.0,0.0,0.0,3.062464604421675,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.7124611899484441,0.0006518703739800687,0.0,0.0,0.0013237165672366582,0.00048517754141440674,3.0,0.0,294.2316062579592,5.251703521851331,2.783418007954304,0.027693105390622627,2.1421128934845703,0.034720407734178886,186.90299886678798,0.005640897398592437,1.080472201387453,0.0,0.0,0.0,2023-11-21 08:29:09.247002842+00:00,1579.913511,1579.913511
1,g,2023112900601,2023-11-30 07:30:56.695494912,15.291249376535433,15.124094499043686,0.0046522169702968,0.004368133809072,-12.779091367933479,-12.96782876611629,0.005525786811186535,0.004644074373674941,r,2023112900602,2023-11-30 07:31:43.422993920,14.973835652992928,13.788905606103604,0.0040068651701315,0.0026189950352818,-12.938977924431958,-14.16390772809148,0.004754947702935401,0.001538770398945401,46.727499,1.0202918881650622,1.019794558612196,0.16715487749174684,0.006381513591043695,0.18873739818281088,0.00721815396558617,1.184930046889324,0.004786867815852413,1.2249298036595224,0.004997733686214306,0.3174137235425043,0.0061398771347910925,0.1598865564984795,0.007289982684501637,1.3351888929400815,0.005093105925541759,1.196078961975191,0.00489236559640578,1.0177751693975772,0.007977331583876845,1.0361924054767115,0.008779469725970275,15.291249376535433,14.973835652992928,-12.779091367933479,-12.938977924431958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,g,2023120500549,2023-12-06 07:26:01.254995968,15.318274140766327,15.099155755275486,0.004403053992355,0.0040993474992457,-12.750101452985286,-12.980354661612395,0.005248849198759896,0.004245832060174436,r,2023120500550,2023-12-06 07:26:50.155496960,14.949192869986048,13.769828448742148,0.004137742688025,0.0028469294085705,-12.942350105974391,-14.161502508369823,0.004552480742427196,0.001481109461908871,48.9005,1.0107388706402156,1.010432696445464,0.21911838549084095,0.006015940024565178,0.23025320862710963,0.006751111596954053,1.1793644212438998,0.0050225413497240546,1.2191524023954319,0.004787354817467206,0.3690812707802795,0.006042168403139527,0.19224865298910565,0.006948057197626749,1.3293273065333384,0.004990957521053004,1.181147846757428,0.004496751618820088,0.9602460357530589,0.007836928989652337,0.9888991937683222,0.008276247576217977,15.318274140766327,14.949192869986048,-12.750101452985286,-12.942350105974391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,g,2023121200650,2023-12-13 06:48:32.815004928,15.352764279743427,15.101620898316517,0.004308309496611,0.0040037166984146,-12.785390596546193,-12.97847333035315,0.005030756122433638,0.0042111447613173885,r,2023121200651,2023-12-13 06:49:19.588001024,14.90313638356165,13.718537974422114,0.0039718805039962,0.0026269983091445,-12.93885422881802,-14.178440218450428,0.00451697432462989,0.001442159270693573,46.772996,1.0152411581882397,1.0148395312380336,0.2511433814269104,0.005881435039150941,0.19308273380695695,0.006560659064771954,1.1845984091395358,0.004762032638934048,1.239585989632408,0.0047416115837775104,0.44962789618177723,0.0058598093361997405,0.15346363227182636,0.0067610327770814115,1.3830829238944027,0.004788618539559396,1.1999668880972774,0.00445124292336627,0.9334550277126255,0.007567577748132199,1.046503255825451,0.008094759278421284,15.352764279743427,14.90313638356165,-12.785390596546193,-12.93885422881802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,g,2024012900346,2024-01-30 02:26:45.567507968,15.30304450412048,15.079427073268436,0.0051353335293522,0.0048760057363422,-12.722065638238751,-12.93251359994795,0.005437907070047288,0.004479737814999016,r,2024012900347,2024-01-30 02:27:32.352002048,14.950812358118633,13.761263681894718,0.0043715877103189,0.002938577384817,-12.907847238056613,-14.126010886284053,0.004725886774479551,0.0015389264109717325,46.784494,1.0942223217262437,1.0928979270361732,0.22361743085204466,0.00708146047073137,0.21044796170919788,0.007045486796070406,1.1895486762239145,0.005267448733074595,1.2181636482274403,0.004970140873615865,0.3522321460018478,0.006744066248688558,0.18578159981786158,0.007204501308742404,1.3181633913737176,0.005693036886179463,1.193497286336104,0.004736701952785134,0.9659312453718698,0.008825706688651064,1.0077156865182424,0.008622133407526789,15.30304450412048,14.950812358118633,-12.722065638238751,-12.907847238056613,2803.0,2024-01-30 02:06:46.604509935+00:00,2024012900331.0,-64.0,2.0,1136.0,3.0,True,HD2811,0.0,holo4_003,0.13271206896549742,187.3024792834036,0.0,108.01672364603631,97.79113187168636,873.5901839088882,558.3381627049305,4.728109217236999,53.82296974101352,8.081576540499741,0.11217363594340123,7.713604201261033,0.0,2.26304847010233,3.1.0,2.0,,60.0,2.26304847010233,-43.611959509856,81.63314347254888,16.1499996185303,745.4,45.4000015258789,empty,72.40982950171801,-418.5308171596513,17.590183908888207,515.0,1651.0,856.0,901.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.6634427131854724,0.00018849407330823428,1.0,0.0,0.0,0.0,0.0235051094653112,0.00012601879155293695,2.683862869652809,0.0,255.84092590481595,0.9165128175727884,7.19708529828456,0.018546425138449712,1.0,0.0,1.0,0.0,187.17695175867257,0.0016823909163822916,0.44632703640707727,0.0024753201951676434,-1.1830082788515266,0.0,0.12724776132354254,0.0,986.1558115997152,0.0,567.5224848292308,0.0,-0.022384011948162693,0.0,-0.19629117571129912,0.0004450277110001175,0.14763425303583078,0.0014273794719134496,1.3457370720273578,0.002679280817843125,6.47886823697106,0.0027643529426461316,-3.1121426478378256,0.005804649064762189,0.01152703608903197,0.014144589724602566,2.2729285648716897,0.0008324349864223611,-0.5219432568696055,0.001767279876503932,-0.3226650284443772,0.004152343608987169,11333.333333333369,0.0,986.1558115997152,0.0,567.5224848292308,0.0,-0.022384011948162693,0.0,2.208188681310146,0.05486814521941215,3.1285779321057112,0.18223718899562644,2.985491292835337,0.14900623637743718,11.838576166827924,0.04298865876221724,0.0,0.0,0.0,0.0,4.004512576196991,0.019820489088933465,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.1558115997152,0.0,567.5224848292308,0.0,-0.022384011948162693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.502504207860194,0.0,0.0,0.0,0.0,0.0,2.271390392892811,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,0.6585178775259645,0.0006247483925512987,0.0,0.0,0.017497013547630925,0.0005034113366715548,3.0,0.0,255.9407338884446,5.059493291281665,7.253419685241407,0.04502417194557664,2.203179218584198,0.02412188246546746,187.09367402170474,0.004483125413123495,0.11217363594340123,0.0,0.0,0.0,2024-01-30 02:06:46.604509935+00:00,1198.962999,-1198.962999
5,g,2024012900350,2024-01-30 02:30:33.927996928,15.302227890086987,15.125050010948357,0.0060994168896968,0.0058761486383716,-12.72233581178325,-12.930078571784826,0.005709393844237948,0.004715121611454718,r,2024012900351,2024-01-30 02:31:20.744997120,14.93589110957524,13.743086165520744,0.0047778724812388,0.0035471947060467,-12.90538119117123,-14.13610168027309,0.004949208716032101,0.0015931166386133377,46.817,1.0879898836387831,1.086719651881559,0.1771778791386307,0.00846947514398354,0.207742760001576,0.0074046978249912064,1.1928049440544957,0.0059506853159602335,1.2307204891018593,0.005199296831214273,0.3663367805117481,0.007747964367580532,0.1830453793879805,0.00755591456962493,1.381963845427613,0.006863797280138899,1.2060231084882638,0.0049769862803742985,1.015627064915865,0.01035097410605107,1.0229777291002833,0.009047775274535961,15.302227890086987,14.93589110957524,-12.72233581178325,-12.90538119117123,2803.0,2024-01-30 02:06:46.604509935+00:00,2024012900331.0,-64.0,2.0,1136.0,3.0,True,HD2811,0.0,holo4_003,0.13271206896549742,187.3024792834036,0.0,108.01672364603631,97.79113187168636,873.5901839088882,558.3381627049305,4.728109217236999,53.82296974101352,8.081576540499741,0.11217363594340123,7.713604201261033,0.0,2.26304847010233,3.1.0,2.0,,60.0,2.26304847010233,-43.611959509856,81.63314347254888,16.1499996185303,745.4,45.4000015258789,empty,72.40982950171801,-418.5308171596513,17.590183908888207,515.0,1651.0,856.0,901.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.6634427131854724,0.00018849407330823428,1.0,0.0,0.0,0.0,0.0235051094653112,0.00012601879155293695,2.683862869652809,0.0,255.84092590481595,0.9165128175727884,7.19708529828456,0.018546425138449712,1.0,0.0,1.0,0.0,187.17695175867257,0.0016823909163822916,0.44632703640707727,0.0024753201951676434,-1.1830082788515266,0.0,0.12724776132354254,0.0,986.1558115997152,0.0,567.5224848292308,0.0,-0.022384011948162693,0.0,-0.19629117571129912,0.0004450277110001175,0.14763425303583078,0.0014273794719134496,1.3457370720273578,0.002679280817843125,6.47886823697106,0.0027643529426461316,-3.1121426478378256,0.005804649064762189,0.01152703608903197,0.014144589724602566,2.2729285648716897,0.0008324349864223611,-0.5219432568696055,0.001767279876503932,-0.3226650284443772,0.004152343608987169,11333.333333333369,0.0,986.1558115997152,0.0,567.5224848292308,0.0,-0.022384011948162693,0.0,2.208188681310146,0.05486814521941215,3.1285779321057112,0.18223718899562644,2.985491292835337,0.14900623637743718,11.838576166827924,0.04298865876221724,0.0,0.0,0.0,0.0,4.004512576196991,0.019820489088933465,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.1558115997152,0.0,567.5224848292308,0.0,-0.022384011948162693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.502504207860194,0.0,0.0,0.0,0.0,0.0,2.271390392892811,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,0.6585178775259645,0.0006247483925512987,0.0,0.0,0.017497013547630925,0.0005034113366715548,3.0,0.0,255.9407338884446,5.059493291281665,7.253419685241407,0.04502417194557664,2.203179218584198,0.02412188246546746,187.09367402170474,0.004483125413123495,0.11217363594340123,0.0,0.0,0.0,2024-01-30 02:06:46.604509935+00:00,1427.323487,-1427.323487
6,g,2024022000331,2024-02-21 02:24:55.141494016,15.26242501553252,15.090935851500776,0.0047485467761294,0.0044330582500091,-12.729913584571182,-12.930838226403978,0.006008853813756764,0.004993692335512279,r,2024022000332,2024-02-21 02:25:41.970006016,14.923428322695615,13.733704594530918,0.0042149331738703,0.0028307271412812,-12.888274814123928,-14.12271380179077,0.0051632087538441025,0.0016563194024809141,46.828512,1.01018809854804,1.0099117179551869,0.17148916403174397,0.006496206734169,0.20092464183279546,0.007813020369668397,1.1897237281646973,0.0050772707046777,1.2344389876668416,0.005422372045406613,0.33899669283690415,0.0063493588767119845,0.1583612295527459,0.007922439573191553,1.3572312569698575,0.005259754898886429,1.191875575386792,0.005261212512794822,1.0182345641329533,0.008244960869624614,1.033514345834046,0.009510278959928587,15.26242501553252,14.923428322695615,-12.729913584571182,-12.888274814123928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,g,2024022000335,2024-02-21 02:28:41.955507968,15.305006737326195,15.121518778793874,0.0046145917157535,0.0043959742041376,-12.724955403066453,-12.940499284423195,0.00606004325532519,0.004968876144442217,r,2024022000336,2024-02-21 02:29:28.750493952,14.917079505967155,13.726278724203686,0.0039969098455783,0.0026138863786105,-12.899321792503573,-14.123791011977511,0.005156714634777261,0.0016694961083839027,46.794985,1.0089481774322595,1.0087113135731542,0.18348795853232147,0.006373307297357004,0.21554388135674252,0.00783669920280339,1.1908007817634694,0.004775739766147886,1.2244692194739386,0.005420232751500158,0.38792723135903984,0.006104895168369526,0.1743663894371199,0.007957124485700741,1.3952400545901877,0.0051143905994486495,1.183291727554316,0.005241845800356583,1.007312823231148,0.007964090420161633,1.008925338117196,0.009528524412292506,15.305006737326195,14.917079505967155,-12.724955403066453,-12.899321792503573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,g,2024030100061,2024-03-02 01:01:05.638001920,15.301633347555924,15.119824275013634,0.0048713669423997,0.0046067013937253,-12.73625670871054,-12.914119854739388,0.0054520505912231,0.004628226649780543,r,2024030100062,2024-03-02 01:01:52.417498112,14.933116525509003,13.773675180956388,0.0043434868460265,0.002899312780989,-12.85895763020781,-14.082361824720618,0.0050074683904867395,0.0016227683871206668,46.779496,1.0402924403002871,1.0395107467294429,0.18180907254228984,0.006704618827230615,0.177863146028848,0.007151596854618902,1.159441344552615,0.00522224976266086,1.223404194512808,0.005263850009257679,0.3685168220469208,0.006526568307243083,0.12270092149726963,0.007402674876757726,1.346149094057246,0.005443134421724011,1.1682419699812296,0.00490447338253324,0.9776322720103252,0.008498459048678568,1.04554104848396,0.008879946761718624,15.301633347555924,14.933116525509003,-12.73625670871054,-12.85895763020781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,g,2024030100065,2024-03-02 01:04:57.140993024,15.301444643663649,15.12471649759304,0.0046710516745999,0.0043502721448897,-12.712147034165316,-12.927194892173297,0.005567124813441182,0.004566798134517133,r,2024030100066,2024-03-02 01:05:43.962490880,14.967496105417233,13.77702544081009,0.0041960754108658,0.0026876000085867,-12.885122841652056,-14.121328173954417,0.004933398063660415,0.0015800252453999444,46.821497,1.036587007169877,1.0358507485451909,0.17672814607060872,0.006383070693748093,0.21504785800798132,0.007200591912465369,1.1904706646071421,0.004982995350171202,1.2362053323023616,0.005180240943298824,0.3339485382464158,0.006278994553306693,0.1729758074867398,0.007438500866637097,1.3476910567829492,0.005113517531089383,1.19413328178112,0.004832403643895067,1.0137425185365334,0.00809776723184938,1.0211574742943803,0.008870367530181101,15.301444643663649,14.967496105417233,-12.712147034165316,-12.885122841652056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
