,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023112700393,2023-11-28 08:10:34.370007040,15.560907339461089,15.226973230034982,0.0050669655220246,0.0044561148226982,-12.538221329771984,-12.87338575078373,0.007399966936469096,0.0054345552817806776,r,2023112700394,2023-11-28 08:11:20.978504960,15.159905472500204,14.748337295667774,0.0043696588128425,0.0037403689560298,-12.740492622108711,-13.152459473878517,0.005943458979919241,0.004066797322614388,46.608497,1.0070628640934902,1.0069098694159035,0.3339341094261066,0.006747673592761926,0.33516442101174526,0.009181171045763502,0.4115681768324304,0.005751893433286432,0.4119668517698063,0.007201634891412242,0.40100186696088436,0.006690893643007499,0.20227129233672692,0.009491270479067514,0.4786359343672082,0.005817844896549071,0.27907372309478795,0.006787726539420531,0.07763406740632384,0.008866531282431717,0.07680243075806104,0.011668652316389083,15.560907339461089,15.159905472500204,-12.538221329771984,-12.740492622108711,2480.0,2023-11-28 08:20:11.280997722+00:00,2023112700403.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.11855094845726395,186.97134699271402,0.0,174.01415461812365,106.67346446036699,871.51612378228,619.6434547793207,7.993739658934857,57.82771397513427,7.1929882915945,0.9557731911820952,8.266059085778078,0.0,2.14256249399399,3.1.0,2.0,,60.0,2.14256249399399,-87.4705010256381,-186.13380782091352,10.0,743.0,,empty,6.500497873956988,-416.41542535074683,19.516123782280005,520.0,1657.0,852.0,897.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7122851671451486,0.00023564050997184163,1.0,0.0,0.0,0.0,0.0,0.00019661398031804166,1.7382674670446336,0.0,304.16623343381355,1.0378703644584957,2.9218094815230256,0.009240907451960061,1.0,0.0,1.0,0.0,186.91009772652677,0.003240188293948713,1.0793349800975127,0.014298297696479787,0.03038974019001368,0.0,0.1212381401560068,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,-0.15226757070739422,0.0003898743794546026,-0.05570602873175809,0.0009451846272283972,1.0707508861316966,0.002310364076619562,6.674170874927489,0.0033656097357103285,-2.707260382991236,0.007624377674828123,0.7494259917304923,0.0203007778331923,2.9023381915256072,0.0015249197357715969,-0.5891457334560862,0.003434856570745761,-0.07947239790083829,0.00913486714841751,11333.333333333392,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,0.1559401777005873,0.07967548384781019,-5.243971763993837,0.26827887384294336,-5.574889929295634,0.2225855780521035,6.493064742416404,0.021359470918356424,0.0,0.0,0.0,0.0,2.541475514629294,0.008337830552033524,0.0,0.0,0.0,0.0,11333.333333333392,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77740876922266,0.0,0.0,0.0,0.0,0.0,2.9484029210663047,0.0,0.0,0.0,0.0,0.0,11333.333333333392,0.0,0.7191383563696375,0.0006620578308848829,0.0,0.0,0.001973449470214679,0.0005035441390393749,3.0,0.0,312.3525893118511,5.276552213207343,2.9828201619064973,0.02889327417624834,2.3873888242512336,0.03117817576424022,186.84677406690227,0.006346091540750601,0.9557731911820952,0.0,0.0,0.0,2023-11-28 08:20:11.280997722+00:00,576.91099,576.91099
1,g,2023120400547,2023-12-05 06:42:58.710501120,15.565353577353454,15.209306614546795,0.0050584423769993,0.0043770651129622,-12.525690463302597,-12.869199054710398,0.007248508181960185,0.005282569224570607,r,2023120400548,2023-12-05 06:43:45.505991936,15.164398457341465,14.739146137477892,0.0044015079041082,0.0036746730721774,-12.718530628203535,-13.138658979995162,0.006162702263156271,0.004185234971347192,46.79549,1.0445015307231855,1.043670538111486,0.3560469628066585,0.006689285334363688,0.3435085914078009,0.008969192186385809,0.4252523198635725,0.005733802753610613,0.420128351791627,0.007449502731706255,0.4009551200119894,0.00670530469936671,0.1928401649009377,0.009514187829145227,0.4701604770689034,0.005715060908730238,0.2694599252847638,0.006739564479828651,0.069205357056914,0.008810393424918423,0.07661976038382612,0.011659395328490377,15.565353577353454,15.164398457341465,-12.525690463302597,-12.718530628203535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,g,2023121100547,2023-12-12 06:49:42.812996096,15.533135644400698,15.2246162914659,0.0050250717009449,0.0043734677358916,-12.510199677226792,-12.852085748301732,0.007176898203962724,0.005238203397116199,r,2023121100548,2023-12-12 06:50:29.659500032,15.160629159950991,14.81410720036093,0.004531617978805,0.0038495582020381,-12.709008018149103,-13.129630597556963,0.006160914195359464,0.00418211651806755,46.846503,1.0167457014752566,1.0163143227747131,0.30851935293479826,0.006661723923769437,0.3418860710749403,0.008885192325414406,0.3465219595900617,0.005945978460834476,0.4206225794078602,0.0074462717042339515,0.3725064844497066,0.006766602330968326,0.19880834092231048,0.009458579785180497,0.41050909110497,0.005826346916187159,0.2775448492552304,0.006702900372245819,0.03800260665526345,0.008929346308282012,0.0787365083329199,0.011592825581059963,15.533135644400698,15.160629159950991,-12.510199677226792,-12.709008018149103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,g,2023121400290,2023-12-15 06:23:08.648504064,15.575786433716663,15.223970186646412,0.0052437737002572,0.0044591864334924,-12.490308252214067,-12.85821082156845,0.0073446133385251956,0.005233688966071083,r,2023121400291,2023-12-15 06:23:55.368504064,15.15027425787129,14.735374329682278,0.0044602431604047,0.0036872696373434,-12.728450816317125,-13.13473255431295,0.006067240097400776,0.0041732892469216396,46.72,1.0265752362311618,1.0259783981403734,0.3518162470702517,0.006883422569343811,0.36790256935438315,0.009018583330325024,0.414899928189012,0.005787030881929993,0.4062817379958261,0.007363949045042311,0.42551217584537326,0.0068841071802700745,0.23814256410305745,0.009526528617075057,0.48859585696413355,0.0057862164690855806,0.2765217327445004,0.006693866097558718,0.06308368111876028,0.008992843415547899,0.03837916864144297,0.011643134922519621,15.575786433716663,15.15027425787129,-12.490308252214067,-12.728450816317125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,g,2023122000213,2023-12-21 05:31:41.276505088,15.560848666937083,15.246681618792524,0.0049492861508448,0.0042060985279018,-12.529282833087969,-12.858624113007801,0.007186699212374724,0.005306314133041484,r,2023122000214,2023-12-21 05:32:28.094999040,15.183017652228054,14.755303552743026,0.004393163058562,0.0036006652446503,-12.700002456791346,-13.121885138861467,0.006266426631220233,0.004248805850128543,46.818493,1.0540405117763167,1.0531032784268952,0.31416704814455976,0.0064951288077575355,0.32934127991983253,0.008933398863123894,0.42771409948502814,0.005680199984432453,0.42188268207012136,0.007571027266927037,0.37783101470902913,0.006617802887821453,0.170719623703377,0.00953502744063244,0.4913780660494975,0.005536791040887338,0.26326102585366584,0.0067977438044252835,0.11354705134046839,0.008628520736053675,0.09254140215028883,0.0117100840784435,15.560848666937083,15.183017652228054,-12.529282833087969,-12.700002456791346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,g,2023122200469,2023-12-23 05:29:44.604004096,15.560879482820775,15.21147798663514,0.004922684664543,0.0043567306462872,-12.529465822984502,-12.85478516807329,0.006926508077004314,0.005133181341073478,r,2023122200470,2023-12-23 05:30:31.418001920,15.159624603969542,14.75199673218822,0.0042792377933903,0.0036327607143371,-12.719349415810957,-13.134413041451973,0.005855568815735783,0.003995247045331264,46.813997,1.0472634451738827,1.046401292701768,0.3494014961856351,0.006573730008969406,0.3253193450887881,0.008621256568572292,0.4076278717813224,0.005613272352203381,0.4150636256410163,0.007088701228648697,0.40125487885123334,0.006522629868305169,0.18988359282645462,0.00906996142751574,0.4594812544469207,0.005672570169855026,0.2796278733786828,0.006504732864120794,0.05822637559568733,0.008644232339012863,0.08974428055222816,0.011161350721583677,15.560879482820775,15.159624603969542,-12.529465822984502,-12.719349415810957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,g,2023122200505,2023-12-23 06:05:22.778491904,15.580853358026578,15.28504823165778,0.0052309870307856,0.004342062218835,-12.524178473854132,-12.861669520293546,0.007821004477042724,0.00573147121914382,r,2023122200506,2023-12-23 06:06:09.579997952,15.210159613701313,14.793008026628923,0.0046146378706086,0.0036668996288224,-12.694366543235283,-13.125547878407474,0.006713955213190303,0.004513421629267727,46.801506,1.017420087623152,1.0169759012498905,0.29580512636879774,0.00679828872794334,0.3374910464394141,0.009696281419482228,0.4171515870723894,0.005894152658755364,0.4311813351721909,0.008090004289755783,0.3706937443252656,0.006975536394651111,0.17018806938115105,0.01030753635136193,0.49204020502885726,0.005683278736793769,0.2638783581139279,0.007295254425954978,0.12134646070359167,0.008997653315903787,0.09369028873277685,0.01262798648930475,15.580853358026578,15.210159613701313,-12.524178473854132,-12.694366543235283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,g,2024030700234,2024-03-08 04:33:51.987009024,15.55262848281911,15.224129904236998,0.0054924546526821,0.0046735170643169,-12.422540377684149,-12.777349908287102,0.007777125903801575,0.005609127571978486,r,2024030700235,2024-03-08 04:34:38.706490880,15.14729471851701,14.736984957312965,0.0048941076861918,0.0040549471065335,-12.633109848351094,-13.060122069337778,0.0065894185934281405,0.004446744828169622,46.719481,1.2199828511174986,1.2223309565621954,0.32849857858211173,0.007211714072412363,0.35480953060295306,0.00958884765977178,0.4103097612040454,0.006355697135706362,0.42701222098668445,0.007949463942069917,0.40533376430209955,0.007356585359785537,0.21056947066694498,0.010193337271129508,0.4871449469240332,0.0061874354774208076,0.2827721610506764,0.007157922302287343,0.08181118262193365,0.009612684637657503,0.0722026903837314,0.012455519917232701,15.55262848281911,15.14729471851701,-12.422540377684149,-12.633109848351094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,g,2024031200229,2024-03-13 04:22:56.225008128,15.54993812587849,15.246390599907656,0.0051585346504412,0.0045425118244195,-12.471441603146896,-12.815497057403908,0.007463000402805984,0.005436148142694046,r,2024031200230,2024-03-13 04:23:42.932500992,15.12991539140032,14.719974386180894,0.0042799299280175,0.0036027184807979,-12.672179497386328,-13.107055910824483,0.006361227809549094,0.004261773685747043,46.707492,1.2474432165319742,1.250001407620608,0.3035475259708349,0.006873492082980345,0.34405545425701156,0.009232988770793465,0.40994100521942656,0.005594406191958411,0.43487641343815575,0.0076568880227875025,0.4200227344781702,0.006702856102329991,0.2007378942394311,0.009806201826255823,0.5264162137267618,0.005797757680937838,0.2915588534205753,0.0069075626365485724,0.10639347924859166,0.00886240791520093,0.09082095918114419,0.011994832880665945,15.54993812587849,15.12991539140032,-12.471441603146896,-12.672179497386328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,g,2024031400161,2024-03-15 04:00:34.509495040,15.533352962181464,15.219919805947482,0.0057864794139286,0.0051414915361036,-12.467736521810796,-12.827848248178004,0.007484016329166073,0.005371431427780725,r,2024031400162,2024-03-15 04:01:21.230001920,15.113742486592988,14.755734467193866,0.0046438376554404,0.0039361991108103,-12.674881403432545,-13.105290796730484,0.006352960902661299,0.004273782587396907,46.720506,1.2032189902695418,1.2054371362959189,0.31343315623398205,0.007740689841586758,0.360111726367208,0.009212099434904886,0.3580080193991222,0.006087601466097299,0.43040939329793915,0.007656717954520728,0.41961047558847575,0.007419472499976374,0.20714488162174938,0.009816853500280397,0.4641853387536159,0.006475229621856568,0.2774425485524805,0.006864218323136837,0.044574863165140144,0.00984769875827213,0.07029766693073114,0.011978652087511974,15.533352962181464,15.113742486592988,-12.467736521810796,-12.674881403432545,3120.0,2024-03-15 03:41:27.181006698+00:00,2024031400145.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1317340605216636,187.1096006916236,0.0,-149.97407241154474,108.5378146654697,877.3075846271507,619.6434547793207,16.617378038532184,59.96585631926234,5.278560757253041,1.1319706539761063,8.388731030172899,0.0,2.12373705860786,3.1.0,2.0,,60.0,2.12373705860786,-87.4778059158104,-149.26229609860152,19.1499996185303,743.3,3.0,empty,-28.99311838991798,-417.0225775836464,19.30758462715076,522.0,1658.0,858.0,903.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.7218893571706225,0.0002205771010481708,1.0,0.0,0.0,0.0,0.0,0.00018015844051481037,1.9124776663630219,0.0,266.5017337973204,1.0524585946580056,2.084088033555418,0.007947451044663347,1.0,0.0,1.0,0.0,187.103882810518,0.0038312789234946462,0.5298892650460055,0.01870399055675935,-0.3922243340324949,0.0,0.13624780934778224,0.0,985.6598573612922,0.0,567.521115201799,0.0,-0.02083931258823744,0.0,-0.15117215844445492,0.00031126144050656174,-0.06021260462539319,0.0006924823972825283,0.9360885485916046,0.0017400199569812477,4.213527858766952,0.0016919618064707182,-1.8344053814012617,0.0036543592286111017,0.598258673120194,0.009627230508314696,2.2964188988646512,0.0007557882705803031,-0.45471826136216986,0.0016088002722003942,-0.07175749574350865,0.004207378071373191,11333.333333333369,0.0,985.6598573612922,0.0,567.521115201799,0.0,-0.02083931258823744,0.0,1.2906842183939082,0.07643077625211989,-1.0198151664886674,0.2504810686085542,-1.8951285163154938,0.20287421817176016,4.580949750246746,0.010515649847684674,0.0,0.0,0.0,0.0,2.2342094292143533,0.004401991836857539,0.0,0.0,0.0,0.0,11333.333333333369,0.0,985.6598573612922,0.0,567.521115201799,0.0,-0.02083931258823744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.276843857695292,0.0,0.0,0.0,0.0,0.0,2.324301925322601,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,0.7260836529043405,0.0009634432675694844,0.0,0.0,0.0014544958972004464,0.0008374496784333621,1.8143994246144795,0.0,289.63149971471285,5.477366770675505,2.1375990012581676,0.028194764600536572,1.9399983327148245,0.040287895830347274,186.8385954193227,0.006656991583440069,1.1319706539761063,0.0,0.0,0.0,2024-03-15 03:41:27.181006698+00:00,1147.328489,-1147.328489
