,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023112000334,2023-11-21 07:44:27.407991040,15.734319997048654,13.237828809298527,0.0059305676110675,0.002344081828242,-12.323557816064037,-14.915037057506241,0.008344631303536843,0.0007670354852874642,r,2023112000335,2023-11-21 07:45:14.039494912,15.120351437460364,12.90237949845967,0.0046402905460238,0.0021034762484086,-12.71847086998121,-15.012654017647414,0.0060807734468745645,0.0007349969958758585,46.631503,1.0382188151221476,1.0374658122138487,2.4964911877501272,0.006377017469549321,2.5914792414422045,0.008379809963695905,2.2179719390006944,0.005094792309715576,2.294183147666203,0.006125032758782708,0.6139685595882902,0.007530201095652143,0.3949130539171737,0.010325147810282513,0.33544931083885743,0.0031494970939998463,0.09761696014117227,0.001062338938209794,0.2785192487494328,0.008162307301619695,0.2972960937760014,0.010379655164012843,15.734319997048654,15.120351437460364,-12.323557816064037,-12.71847086998121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,g,2023112000349,2023-11-21 07:59:46.152005888,15.775850710600544,13.1929206416916,0.0062271577269638,0.0025423276542436,-12.329882725499651,-14.894591992334911,0.008880926776888605,0.0008367092738117501,r,2023112000350,2023-11-21 08:00:32.708493056,15.155579222902343,12.875511353022924,0.0048455150409017,0.0023209155509563,-12.712322534082483,-14.98032317325607,0.006457696028943341,0.0007996083907296366,46.556487,1.02485318502208,1.0242831088992297,2.5829300689089436,0.00672613732078202,2.5647092668352602,0.0089202546390414,2.280067869879419,0.005372677638410422,2.268000639173586,0.006507012492746256,0.6202714876982007,0.007890279422687739,0.38243980858283244,0.010980560022999174,0.3174092886686761,0.0034423943551258837,0.08573118092115806,0.0011573486887744011,0.3028621990295246,0.008608518354763037,0.2967086276616744,0.011041383717908523,15.775850710600544,15.155579222902343,-12.329882725499651,-12.712322534082483,2451.0,2023-11-21 08:29:09.247002842+00:00,2023112000378.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.11848847998890417,186.98452373688565,0.0,169.68869994743966,94.65875243016237,879.5771896333113,619.6434547793207,1.2722208242061837,54.55634549562805,9.406306979237842,1.080472201387453,3.1702914668761117,0.0,2.13996025510354,3.1.0,2.0,,60.0,2.13996025510354,-87.4694308381905,-190.56548635119253,10.0,743.0,,empty,11.057624622291996,-416.658049245256,19.57718963331132,508.0,1645.0,860.0,905.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7071955590143418,0.0002807839613324646,1.0,0.0,0.0,0.0,0.0,0.0002321816133647342,1.4753575334869384,0.0,293.18448738588813,1.049539229209394,2.7638051606901315,0.010212243101041294,1.0,0.0,1.0,0.0,186.95941308759123,0.004310998995769318,1.1028059215302268,0.020067927124013143,-0.15213503619760396,0.0,0.12578582702584995,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,-0.1619333394481839,0.0005089281456941024,-0.10795838079479084,0.0014072305857627163,1.0226067204863916,0.0031172243688847895,8.935723532958944,0.005175557893862119,-3.0137314779829003,0.012454916338920874,1.6037924128355525,0.0321036403546982,3.020614300588846,0.0019292230529981825,-0.4847239841351093,0.004811560502940612,0.26896903431573854,0.012358000593200547,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.07215504089163757,0.11759717517994486,-5.572991074977654,0.39869078433577665,-6.408582330619191,0.3322049802614576,8.323653430103063,0.03780548541364038,0.0,0.0,0.0,0.0,2.4260197247234756,0.011186701846554743,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.039056535227186,0.0,0.0,0.0,0.0,0.0,3.062464604421675,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.7124611899484441,0.0006518703739800687,0.0,0.0,0.0013237165672366582,0.00048517754141440674,3.0,0.0,294.2316062579592,5.251703521851331,2.783418007954304,0.027693105390622627,2.1421128934845703,0.034720407734178886,186.90299886678798,0.005640897398592437,1.080472201387453,0.0,0.0,0.0,2023-11-21 08:29:09.247002842+00:00,1763.094996,1763.094996
2,g,2023112000352,2023-11-21 08:02:49.333490944,15.746987640440626,13.164226362363069,0.0061122590013871,0.002515464459249,-12.27246166609293,-14.880120598722431,0.009679066954304736,0.0008765363298296405,r,2023112000353,2023-11-21 08:03:35.777505024,15.141825660110612,12.874310233058724,0.004646679141604,0.0020720342145047,-12.705202043494952,-15.002142952104426,0.0067092697134997275,0.000808907547245189,46.444014,1.022711901743763,1.0221772925024215,2.582761278077557,0.006609634751314364,2.6076589326295014,0.009718675477832624,2.2675154270518885,0.005087725703209225,2.296940908609475,0.006757857020422594,0.6051619803300134,0.007677977412382464,0.43274037740202154,0.011777038557905748,0.28991612930434485,0.0032589702716997854,0.12202235338199507,0.0011927478180661008,0.3152458510256686,0.008340996605734731,0.31071802402002646,0.011837283664418123,15.746987640440626,15.141825660110612,-12.27246166609293,-12.705202043494952,2451.0,2023-11-21 08:29:09.247002842+00:00,2023112000378.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.11848847998890417,186.98452373688565,0.0,169.68869994743966,94.65875243016237,879.5771896333113,619.6434547793207,1.2722208242061837,54.55634549562805,9.406306979237842,1.080472201387453,3.1702914668761117,0.0,2.13996025510354,3.1.0,2.0,,60.0,2.13996025510354,-87.4694308381905,-190.56548635119253,10.0,743.0,,empty,11.057624622291996,-416.658049245256,19.57718963331132,508.0,1645.0,860.0,905.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7071955590143418,0.0002807839613324646,1.0,0.0,0.0,0.0,0.0,0.0002321816133647342,1.4753575334869384,0.0,293.18448738588813,1.049539229209394,2.7638051606901315,0.010212243101041294,1.0,0.0,1.0,0.0,186.95941308759123,0.004310998995769318,1.1028059215302268,0.020067927124013143,-0.15213503619760396,0.0,0.12578582702584995,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,-0.1619333394481839,0.0005089281456941024,-0.10795838079479084,0.0014072305857627163,1.0226067204863916,0.0031172243688847895,8.935723532958944,0.005175557893862119,-3.0137314779829003,0.012454916338920874,1.6037924128355525,0.0321036403546982,3.020614300588846,0.0019292230529981825,-0.4847239841351093,0.004811560502940612,0.26896903431573854,0.012358000593200547,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.07215504089163757,0.11759717517994486,-5.572991074977654,0.39869078433577665,-6.408582330619191,0.3322049802614576,8.323653430103063,0.03780548541364038,0.0,0.0,0.0,0.0,2.4260197247234756,0.011186701846554743,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.039056535227186,0.0,0.0,0.0,0.0,0.0,3.062464604421675,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.7124611899484441,0.0006518703739800687,0.0,0.0,0.0013237165672366582,0.00048517754141440674,3.0,0.0,294.2316062579592,5.251703521851331,2.783418007954304,0.027693105390622627,2.1421128934845703,0.034720407734178886,186.90299886678798,0.005640897398592437,1.080472201387453,0.0,0.0,0.0,2023-11-21 08:29:09.247002842+00:00,1579.913511,1579.913511
3,g,2023112000361,2023-11-21 08:11:55.907504896,15.810710711989929,13.179311691716787,0.0060815875995239,0.0026337503379659,-12.31158956510206,-14.915325946828748,0.008682971984334542,0.0007891759597169712,r,2023112000362,2023-11-21 08:12:42.578496000,15.095450389655028,12.846906236996723,0.004757894122151,0.0023133936770386,-12.740412022374763,-15.005941245143822,0.006122060186884459,0.0007597765859937634,46.670991,1.0170887438153011,1.0166505848596452,2.6313990202731414,0.006627393799482446,2.603736381726687,0.00871876144736933,2.2485441526583045,0.0052904958919331195,2.265529222769059,0.0061690259678866734,0.7152603223349008,0.007721610208258502,0.42882245727270174,0.010624199895172074,0.3324054547200639,0.0035054858647122896,0.09061529831507364,0.001095472115582839,0.3828548676148369,0.008480076376777486,0.3382071589576281,0.010680528197078732,15.810710711989929,15.095450389655028,-12.31158956510206,-12.740412022374763,2451.0,2023-11-21 08:29:09.247002842+00:00,2023112000378.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.11848847998890417,186.98452373688565,0.0,169.68869994743966,94.65875243016237,879.5771896333113,619.6434547793207,1.2722208242061837,54.55634549562805,9.406306979237842,1.080472201387453,3.1702914668761117,0.0,2.13996025510354,3.1.0,2.0,,60.0,2.13996025510354,-87.4694308381905,-190.56548635119253,10.0,743.0,,empty,11.057624622291996,-416.658049245256,19.57718963331132,508.0,1645.0,860.0,905.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7071955590143418,0.0002807839613324646,1.0,0.0,0.0,0.0,0.0,0.0002321816133647342,1.4753575334869384,0.0,293.18448738588813,1.049539229209394,2.7638051606901315,0.010212243101041294,1.0,0.0,1.0,0.0,186.95941308759123,0.004310998995769318,1.1028059215302268,0.020067927124013143,-0.15213503619760396,0.0,0.12578582702584995,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,-0.1619333394481839,0.0005089281456941024,-0.10795838079479084,0.0014072305857627163,1.0226067204863916,0.0031172243688847895,8.935723532958944,0.005175557893862119,-3.0137314779829003,0.012454916338920874,1.6037924128355525,0.0321036403546982,3.020614300588846,0.0019292230529981825,-0.4847239841351093,0.004811560502940612,0.26896903431573854,0.012358000593200547,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.07215504089163757,0.11759717517994486,-5.572991074977654,0.39869078433577665,-6.408582330619191,0.3322049802614576,8.323653430103063,0.03780548541364038,0.0,0.0,0.0,0.0,2.4260197247234756,0.011186701846554743,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.039056535227186,0.0,0.0,0.0,0.0,0.0,3.062464604421675,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.7124611899484441,0.0006518703739800687,0.0,0.0,0.0013237165672366582,0.00048517754141440674,3.0,0.0,294.2316062579592,5.251703521851331,2.783418007954304,0.027693105390622627,2.1421128934845703,0.034720407734178886,186.90299886678798,0.005640897398592437,1.080472201387453,0.0,0.0,0.0,2023-11-21 08:29:09.247002842+00:00,1033.339497,1033.339497
4,g,2023112700341,2023-11-28 07:21:02.903995904,15.724588608352292,13.211374904110912,0.0056942231022813,0.00239802997893,-12.339586657035719,-14.941143016148938,0.00980617066425516,0.0008930523213457619,r,2023112700342,2023-11-28 07:21:49.638501888,15.140653439338504,12.911531604221642,0.0044353618417938,0.0020189712311311,-12.750130455696205,-15.036250038170074,0.006600275415483644,0.0008037374878384825,46.734505,1.034273918170566,1.0335695460041066,2.5132137042413802,0.006178569779358414,2.6015563591132196,0.009846752030246295,2.229121835116862,0.004873261690056827,2.2861195824738694,0.0066490322235340914,0.5839351690137882,0.007217798238119057,0.41054379866048585,0.011820516852351942,0.29984329988926994,0.003134771540636103,0.09510702202113563,0.001201472595616716,0.2840918691245182,0.007869142521150358,0.3154367766393502,0.011881420582352694,15.724588608352292,15.140653439338504,-12.339586657035719,-12.750130455696205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,g,2023112700365,2023-11-28 07:44:01.495490048,15.728062845353351,13.188012742660284,0.0055478728920247,0.0024050543841093,-12.366806264749908,-14.928646472467658,0.009590773230204562,0.0009059777654165554,r,2023112700366,2023-11-28 07:44:48.160996096,15.12313676274031,12.887793554519895,0.0043869011869668,0.0020182339844381,-12.749842819204444,-15.00527215668124,0.006593755853477803,0.0008259640165548227,46.665506,1.0171386842843344,1.0166995535279786,2.5400501026930673,0.006046749557951436,2.5618402077177507,0.009633469098130622,2.2353432082204154,0.004828889151777208,2.255429337476796,0.006645286510897492,0.6049260826130407,0.007072750218286607,0.3830365544545362,0.01163875196954043,0.30021918814038884,0.0031396743471997623,0.07662568421358174,0.0012259740079106696,0.30470689447265187,0.007738304120202146,0.3064108702409545,0.011703143153723866,15.728062845353351,15.12313676274031,-12.366806264749908,-12.749842819204444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,g,2023112800555,2023-11-29 07:26:54.895495936,15.723548673235191,13.185140592970829,0.0061789066581142,0.0027875240438792,-12.328238048394397,-14.93393020600865,0.009779338890380213,0.0008872226762040614,r,2023112800560,2023-11-29 07:31:30.944498944,15.145582419467871,12.895686894635707,0.0048496208272065,0.0023008101196572,-12.73489089589006,-15.023926915627966,0.00659082411855355,0.0008004336065755202,276.049003,1.0260147607602377,1.0227168677551803,2.5384080802643627,0.006778582284290177,2.6056921576142535,0.00981950269667836,2.249895524832164,0.005367732237583395,2.289036019737905,0.006639251201772883,0.57796625376732,0.00785478896326076,0.4066528474956641,0.011792982307059146,0.28945369833512125,0.0036144180032090406,0.0899967096193155,0.0011949301384207329,0.2885125554321988,0.008646486405429936,0.3166561378763486,0.011853366177180061,15.723548673235191,15.145582419467871,-12.328238048394397,-12.73489089589006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,g,2023112800559,2023-11-29 07:30:44.173495040,15.722727925668064,13.182209158999065,0.0062919426250181,0.0030169948995647,-12.319954973554916,-14.940593738812161,0.00969724419992572,0.0008677464112387714,r,2023112800560,2023-11-29 07:31:30.944498944,15.145582419467871,12.895686894635707,0.0048496208272065,0.0023008101196572,-12.73489089589006,-15.023926915627966,0.00659082411855355,0.0008004336065755202,46.771003,1.023263400962135,1.0227168677551803,2.540518766668999,0.006977879349811021,2.6206387652572456,0.009735991418813535,2.249895524832164,0.005367732237583395,2.289036019737905,0.006639251201772883,0.5771455062001927,0.007944014360774703,0.414935922335145,0.011724994995082096,0.2865222643633576,0.003794204189381008,0.08333317681580432,0.0011805413134461926,0.2906232418368351,0.008803598672980903,0.33160274551934066,0.011784277043054167,15.722727925668064,15.145582419467871,-12.319954973554916,-12.73489089589006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,g,2023112800587,2023-11-29 07:57:15.384996096,15.764372449696513,13.143154824862435,0.006419298371784,0.0032481143441512,-12.319999972672342,-14.923678987392401,0.009791451125587668,0.0008899701789221675,r,2023112800588,2023-11-29 07:58:01.842490880,15.122152914063395,12.892627742800473,0.0046757864574206,0.0021734413838594,-12.706239351084186,-15.005676965411922,0.006816440046683046,0.0008199409439212285,46.457494,1.009440997304054,1.009188554669539,2.6212176248340775,0.007194278169397503,2.6036790147200595,0.009831813772857112,2.2295251712629227,0.005156241503699235,2.2994376143277364,0.006865577766040001,0.6422195356331173,0.007941685625947844,0.38623937841184386,0.011930480713483274,0.2505270820619625,0.003908208571935925,0.0819979780195208,0.0012101033306661005,0.3916924535711548,0.008851240863468808,0.30424140039232306,0.011991693797195023,15.764372449696513,15.122152914063395,-12.319999972672342,-12.706239351084186,2516.0,2023-11-29 08:25:52.884505404+00:00,2023112800617.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.06045443171004598,188.33916625202554,0.0,176.51346484872948,96.40418322285038,879.0343742256517,619.6434547793207,37.27593720314938,75.55055174240661,11.590253232367216,0.3483225088037055,50.88793210331438,0.0,2.143548366082,3.1.0,2.0,,60.0,2.143548366082,-87.4686451336745,-183.5728694064015,10.875,740.75,6.27500009536743,empty,4.146210364731019,-418.47701029896876,20.034374225651703,514.0,1650.0,859.0,904.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.7995417881276575,0.0038713506747469896,1.0,0.0,0.0,0.0,0.04800224087575812,0.002255619187733825,1.2068835704581858e-07,0.006654715668817788,281.0172054123259,1.0953125992345167,2.5843890157782567,0.010962381164844855,1.0,0.0,1.0,0.0,187.0605486658776,0.00402908633343979,0.6567572882897973,0.014919517419454737,0.276010854777387,0.0,0.10778610275381677,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,-0.1728598165670055,0.0008077887269089094,0.15200763601799602,0.002381107960547602,0.9955157030757033,0.0051415743614619275,13.053371652352778,0.01033172151976447,-3.4916295640752733,0.02771666770807582,4.903697788632854,0.07317484805741986,3.263725253352307,0.003131051450177082,-0.34919176333280727,0.009119133487835208,1.3939725412793154,0.024603530886381245,11333.333333333369,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,0.5308233398116975,0.19652388383488084,-3.7283611385050275,0.6659256112735645,-6.701880686341843,0.557161521669664,11.777751383807551,0.07663403533953235,0.0,0.0,0.0,0.0,2.4959073401358336,0.017255856168411937,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.217520123530562,0.0,0.0,0.0,0.0,0.0,8.304261828140993,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,1.6953130544285555,9.367252571456318,0.0,0.0,0.1,0.0,0.1599421924553176,119.67660721092773,0.0,290296.39374290284,0.0,6957.549517797309,1.1993798180669735,10.661930664770585,188.3440114014942,0.2391610273207431,0.3483225088037055,0.0,0.0,0.0,2023-11-29 08:25:52.884505404+00:00,1717.499509,1717.499509
9,g,2023112900605,2023-11-30 07:34:44.145507072,15.8219496883091,13.161935232727796,0.006292301203519,0.0030396322007654,-12.307963211568747,-14.895652566475327,0.00996698314429736,0.000919365033014359,r,2023112900606,2023-11-30 07:35:30.615993088,15.148927496040509,12.867170720461155,0.004767119759964,0.0022790354237686,-12.666533488703573,-14.97234367101721,0.007140692441239313,0.0008539181703790566,46.470486,1.017995574088032,1.017542179891616,2.6600144555813046,0.006988019630176819,2.58768935490658,0.010009294933342567,2.2817567755793533,0.005283884297430381,2.305810182313637,0.007191569006974471,0.6730221922685917,0.007894205801829965,0.3585702771348256,0.012260923355892897,0.29476451226664047,0.003799127054827468,0.07669110454188299,0.001254754280978156,0.37825768000195126,0.008760813410886453,0.2818791725929426,0.012324960439884299,15.8219496883091,15.148927496040509,-12.307963211568747,-12.666533488703573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
