,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023112800579,2023-11-29 07:49:42.009509120,14.634190970005957,15.78104749123505,0.0042423340943004,0.0065102234926444,-13.439752379217357,-12.349234574307195,0.003377436899713967,0.009221347021076057,r,2023112800580,2023-11-29 07:50:28.741997056,14.140099519946606,15.073296344510602,0.0036049640205826,0.0049493432308815,-13.744928228212439,-12.788469087033278,0.0026400081842157305,0.006370726042159004,46.732487,1.0122755148994729,1.0119418639578812,-1.1468565212290933,0.0077704831569113285,-1.0905178049101618,0.009820403295927198,-0.9331968245639963,0.006123051853999571,-0.9564591411791614,0.006896070875286083,0.49409145005935073,0.005567150452193533,0.30517584899508243,0.004286808046119576,0.7077511467244477,0.008177958690361035,0.4392345127260828,0.01120800567395249,0.213659696665097,0.009893036566121154,0.1340586637310004,0.011999838099392288,15.78104749123505,15.073296344510602,-12.349234574307195,-12.788469087033278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,g,2023112800583,2023-11-29 07:53:28.581007872,14.63823649197888,15.736186095428222,0.0036383178846211,0.0059371061544285,-13.453665270812023,-12.352787022230762,0.0034574241938641723,0.009530242820579226,r,2023112800580,2023-11-29 07:50:28.741997056,14.140099519946606,15.073296344510602,0.0036049640205826,0.0049493432308815,-13.744928228212439,-12.788469087033278,0.0026400081842157305,0.006370726042159004,-179.839011,1.0107635868747318,1.0119418639578812,-1.097949603449342,0.006963231040149861,-1.1008782485812603,0.010138013132538308,-0.9331968245639963,0.006123051853999571,-0.9564591411791614,0.006896070875286083,0.4981369720322739,0.005121828054440018,0.2912629574004164,0.004350106351463532,0.6628897509176195,0.007729503729608084,0.43568206480251526,0.01146349329495354,0.16475277888534556,0.009272451160576371,0.14441910740209885,0.012261121636803386,15.736186095428222,15.073296344510602,-12.352787022230762,-12.788469087033278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,g,2023120500525,2023-12-06 07:07:23.692505088,14.632306518263348,15.720499177832489,0.0034374712159408,0.005285038468972,-13.455995040596287,-12.364060410117093,0.003104778886002438,0.008487983536408096,r,2023120500526,2023-12-06 07:08:10.432489984,14.15069012288705,15.076182369594823,0.0030403051139568,0.0043589671556491,-13.735699974542314,-12.795523911583672,0.0025682074870739015,0.006105208959970557,46.739984,1.0202145819599655,1.0197184935444703,-1.08819265956914,0.00630458880331901,-1.0919346304791944,0.009038004007816186,-0.9254922467077726,0.005314513133860851,-0.940176062958642,0.0066233878145226565,0.48161639537629775,0.004589080904317704,0.2797049339460269,0.004029310316621069,0.6443168082376651,0.006850709910844387,0.4314635014665793,0.010455593764069054,0.16270041286136738,0.008245719485218673,0.1517585675205524,0.011205123050947216,15.720499177832489,15.076182369594823,-12.364060410117093,-12.795523911583672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,g,2023122000272,2023-12-21 06:22:44.275503104,14.645785311353375,15.72158014639049,0.0040074331937807,0.0060805857283493,-13.430351500456315,-12.34748009680338,0.003207892552027732,0.008696978064028825,r,2023122000273,2023-12-21 06:23:31.056489984,14.124538983915553,15.059171408036017,0.0031654488626241,0.0044832379998046,-13.720353602063778,-12.79380742125941,0.002645464951126725,0.006210413030885408,46.780986,1.0125170132073666,1.012176656794605,-1.0757948350371151,0.007282378979593177,-1.082871403652934,0.00926973581455014,-0.9346324241204638,0.005488122581063597,-0.9265461808043671,0.0067503862720463045,0.5212463274378223,0.005106817727754104,0.2900021016074632,0.004158011475813279,0.6624087383544737,0.007554663841806406,0.4463273244560302,0.010686751492403565,0.14116241091665138,0.009118801076194212,0.15632522284856698,0.0114671581873359,15.72158014639049,15.059171408036017,-12.34748009680338,-12.79380742125941,2758.0,2023-12-21 06:47:37.088993749+00:00,2023122000298.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1257386498154058,186.87099829759856,0.0,173.6960193193659,106.77837527569156,877.4899901150006,619.6434547793207,1.9644908032228852,53.69198298793796,8.609658632295341,0.9225829085326039,8.992782351601148,0.0,2.14223114735761,3.1.0,2.0,,60.0,2.14223114735761,-87.4732628018844,-186.4596165563225,12.25,740.75,21.5,empty,7.0158113538179805,-416.0926404151387,19.489990115000666,520.0,1657.0,858.0,903.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.6951585843974931,0.0003605536044157429,1.0,0.0,0.0,0.0,0.0,0.00030335103673446317,1.2013543411479588,0.0,285.89260590714446,1.0883916795517905,4.762944857961851,0.01403768540059066,1.0,0.0,1.0,0.0,186.9817456080517,0.004158191996000499,0.4882016665057923,0.020728051037789647,0.2713405448998431,0.0,0.12352020705279261,0.0,985.0191110635977,0.0,568.0209126093818,0.0,-0.02063789513650804,0.0,-0.13627418631153396,0.0004907499075328866,0.02383667672528287,0.001361962922580409,1.1129714022322397,0.0030857426905031714,7.343708441183116,0.00372700204759503,-1.434359062953088,0.009383708450478378,0.9182255916338671,0.02283476325847352,2.5268952989671134,0.001223321334901683,-0.0270511916754504,0.003294810835642371,0.024950417009440434,0.0077298123803013295,11333.33333333337,0.0,985.0191110635977,0.0,568.0209126093818,0.0,-0.02063789513650804,0.0,-0.9396343730620804,0.11018329743650623,-7.544918864078634,0.37354774961128556,-6.90181309952969,0.3117784056414579,8.370078793198482,0.037182913659763894,0.0,0.0,0.0,0.0,2.4939495676371943,0.011370619543475275,0.0,0.0,0.0,0.0,11333.33333333337,0.0,985.0191110635977,0.0,568.0209126093818,0.0,-0.02063789513650804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.381852188131385,0.0,0.0,0.0,0.0,0.0,2.534000724936875,0.0,0.0,0.0,0.0,0.0,11333.33333333337,0.0,0.7095329234915494,0.0006550191775972305,0.0,0.0,0.0,0.00048218945367556484,3.0,0.0,298.3881834525493,5.2529905374802475,4.8063916891726,0.035580193961975995,2.2639565669638815,0.033940072016443716,186.77481367629525,0.005269941274522198,0.9225829085326039,0.0,0.0,0.0,2023-12-21 06:47:37.088993749+00:00,1492.81349,1492.81349
4,g,2024030100057,2024-03-02 00:57:13.648489984,14.622245396490312,15.75192883365063,0.0035482830694769,0.0058430158696616,-13.389068527327728,-12.298119756767713,0.0033186402560431596,0.009064413005143252,r,2024030100058,2024-03-02 00:58:00.407991040,14.18906583106032,15.143687989661196,0.0030006809467559,0.004503115609359,-13.68498173001365,-12.744297118796837,0.0027122633799979874,0.006450683067121465,46.759501,1.0442320926810706,1.0434039695543949,-1.1296834371603186,0.006836018372872744,-1.090948770560015,0.00965282115636876,-0.9546221586008752,0.005411297102865131,-0.9406846112168132,0.006997691381800551,0.4331795654299917,0.004646977392387475,0.2959132026859219,0.004285994142729119,0.6082408439894351,0.0073769156592962334,0.4461773620291236,0.011125416628614755,0.17506127855944342,0.008718559716474407,0.1502641593432017,0.011922442742649931,15.75192883365063,15.143687989661196,-12.298119756767713,-12.744297118796837,2933.0,2024-03-02 00:27:37.332001643+00:00,2024030100029.0,-64.0,2.0,1136.0,3.0,True,HD38666,0.000364,holo4_003,0.15622194188133878,187.04751826921765,0.0,78.53018167257747,104.52529432507573,867.8557205398491,507.1250537007472,3.012138936131563,57.95614385179447,7.297307358076216,1.0859051113853317,74.31779265329685,0.0,1.01088130399661,3.1.0,2.0,,30.0,1.01088130399661,-32.3015771945216,9.644878149873994,16.9375,744.95,33.0750007629395,empty,-77.66453935687298,-417.8888145798981,20.85572053984913,519.0,1655.0,847.0,892.0,1136.0,45.0,2.0,22666.666666666668,1.0,0.7641891917543547,0.0002555616257725813,1.0,0.0,0.0,0.0,0.04676086868640101,0.0003437677683982855,2.999997447481573,0.019671101081531892,599.9995791325864,1.6029839075460064,4.313476559243048,0.02005043013508051,1.0,0.0,1.0,0.0,186.9071927994701,0.0029093918551580827,1.2022066093640285,0.007558766517456985,1.326107709177854,0.0,0.19056462771359498,0.0,986.4708890023899,0.0,567.4973284908258,0.0,0.002391673539891441,0.0,-0.617476313425873,0.0004072532887709787,-0.7233104215584277,0.0020580736028675624,1.1580762173094628,0.0026660297749347282,5.542805426579467,0.00169161481146426,-1.7363628697686129,0.00567648599170562,1.4059182984648013,0.008736666928553771,2.3053825862309987,0.0006089176948146163,-0.101246962198766,0.002486137974860873,0.34354477050612003,0.003414901865073669,22666.666666666748,0.0,986.4708890023899,0.0,567.4973284908258,0.0,0.002391673539891441,0.0,1.9987217900387448,0.02628537949601647,6.775570007052445,0.08470613372901087,7.704629090902232,0.06690007344587504,5.222211564842174,0.0031690210730619117,0.0,0.0,0.0,0.0,1.9704122014094236,0.0008467160680436997,0.0,0.0,0.0,0.0,22666.666666666748,0.0,986.4708890023899,0.0,567.4973284908258,0.0,0.002391673539891441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.846911339556591,0.0,0.0,0.0,0.0,0.0,2.38778100747779,0.0,0.0,0.0,0.0,0.0,22666.666666666748,0.0,0.8015552740699842,0.006755947072122539,0.0,0.0,0.1,0.00940392000296493,1.8456650756441435,0.22904413263750614,600.0,18.31814799322707,4.637483080191579,0.05870292225223127,1.5953404535535818,0.05053126577745975,186.83488335991177,0.005936307137515305,1.0859051113853317,0.0,0.0,0.0,2024-03-02 00:27:37.332001643+00:00,1776.316489,-1776.316489
5,g,2024030100065,2024-03-02 01:04:57.140993024,14.623798017283551,15.773179103561146,0.0035217687354372,0.0058941538931776,-13.417343172520713,-12.286472389802288,0.003306238431167627,0.009368767962026675,r,2024030100066,2024-03-02 01:05:43.962490880,14.162624103746095,15.18484585103386,0.0030432878550778,0.0045829389868619,-13.705805241434184,-12.71918256760988,0.0027249122058779674,0.0067608544096819595,46.821497,1.036587007169877,1.0358507485451909,-1.1493810862775948,0.0068661419401555915,-1.130870782718425,0.009935040296346424,-1.0222217472877642,0.005501357171295354,-0.9866226738243036,0.007289327738458378,0.46117391353745596,0.0046545092109444765,0.28846206891347137,0.004284432178652441,0.5883332525272866,0.00746621590055896,0.4327101778075928,0.011553482828792948,0.12715933898983067,0.008798229132531523,0.14424810889412143,0.012322310033783682,15.773179103561146,15.18484585103386,-12.286472389802288,-12.71918256760988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,g,2024032600729,2024-03-27 03:48:29.292492032,14.622401123076664,15.779161151399276,0.0042830526653427,0.0067508063064314,-13.366517876808173,-12.263744724106214,0.003819669176277048,0.010547147294641691,r,2024032600730,2024-03-27 03:49:15.807503104,14.131047162367793,15.096839258157033,0.0033409125700294,0.004856880378352,-13.679728243350322,-12.729052867650388,0.0029021859234363455,0.006966191060193211,46.515011,1.3217625203674128,1.3248799639422804,-1.156760028322612,0.00799486872444152,-1.1027731527019586,0.011217494759128196,-0.9657920957892401,0.005894996506377346,-0.9506753756999338,0.007546555573326673,0.49135396070887083,0.005431964371632021,0.3132103665421493,0.0047971403721793525,0.6823218932422428,0.008316409850204272,0.46530814354417416,0.012640021121105112,0.19096793253337196,0.009933222525004375,0.15209777700202487,0.013519714852480299,15.779161151399276,15.096839258157033,-12.263744724106214,-12.729052867650388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,g,2024040100455,2024-04-02 03:25:30.080998912,14.640258372497764,15.73917259159825,0.0038092391913039,0.0059153090918846,-13.35263871711096,-12.27997107244397,0.0034937425695673414,0.00938335094175419,r,2024040100456,2024-04-02 03:26:16.778009088,14.146258482319862,15.087224562522623,0.0029479191442766,0.0043429067094563,-13.685832694611708,-12.758659286565859,0.002779574931274105,0.00652901624797626,46.69701,1.3242071402810165,1.3273562713421083,-1.098914219100486,0.007035707844211427,-1.0726676446669892,0.010012667578549,-0.9409660802027613,0.005248910931634583,-0.9271734080458494,0.007096061581250929,0.4939998901779017,0.0048166929005032146,0.3331939775007484,0.004464557530256997,0.6519480290756263,0.0073383731398432685,0.4786882141218882,0.01143133098385561,0.15794813889772463,0.008777941150254496,0.1454942366211398,0.012272228893050836,15.73917259159825,15.087224562522623,-12.27997107244397,-12.758659286565859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,g,2024041700353,2024-04-18 01:42:18.265996032,14.62267821457868,15.732949257699753,0.0038029193817581,0.0056183880579504,-13.407825651053313,-12.309226149762008,0.003338568210752668,0.009183327113195269,r,2024041700354,2024-04-18 01:43:05.192003072,14.162975982124838,15.06210850525018,0.0029526167175114,0.0042720836500614,-13.709782141206205,-12.76875747398976,0.0026876702977884966,0.0063941947371999475,46.926007,1.1904816439719024,1.1926109681069517,-1.110271043121072,0.006784429245991963,-1.0985995012913055,0.009771362984036342,-0.899132523125342,0.005193134332332424,-0.9410246672164444,0.006936086646434718,0.4597022324538429,0.004814575921582212,0.3019564901528913,0.0042859782229338,0.670840752449573,0.007058114697484137,0.45953132422775234,0.011190139552533868,0.21113851999573008,0.008543835461168527,0.15757483407486106,0.011982855775341937,15.732949257699753,15.06210850525018,-12.309226149762008,-12.76875747398976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,g,2024041700361,2024-04-18 01:49:55.685995008,14.641628835191652,15.750058505208036,0.003421318160908,0.0054996847681113,-13.410369737357708,-12.296565463343711,0.003433447219282006,0.009577498335741091,r,2024041700362,2024-04-18 01:50:42.625509120,14.151997783477754,15.093531483853376,0.0030794660050503,0.0044064404585793,-13.711995650529193,-12.770633973097818,0.002765802931546504,0.006582121634388172,46.939514,1.2115500180816696,1.2138444282230525,-1.1084296700163847,0.006477032538651812,-1.1138042740139973,0.010174332124455085,-0.9415337003756221,0.005375856061248757,-0.9413616774313756,0.007139607206704866,0.4896310517138982,0.004603099915754529,0.3016259131714847,0.004408880318600923,0.6565270213546608,0.007047215766783361,0.4740685097541064,0.011621221948702477,0.1668959696407626,0.008417349873803473,0.17244259658262173,0.012429441871811895,15.750058505208036,15.093531483853376,-12.296565463343711,-12.770633973097818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
