,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023112000346,2023-11-21 07:56:43.065489920,15.760362254433122,16.372249722545885,0.0057814963273362,0.0079733136768593,-12.305518539646203,-11.705471987577381,0.008051877793002907,0.01399315986008743,r,2023112000347,2023-11-21 07:57:29.589500928,15.175514613966683,15.551213185388452,0.0046222458520485,0.0054706153589456,-12.7126971797089,-12.353069047934797,0.005810976508262808,0.008092829158868761,46.524011,1.0271232203763148,1.0265198979108234,-0.6118874681127622,0.009848828903610498,-0.6000465520688216,0.01614438784418336,-0.37569857142176843,0.007161898430047096,-0.35962813177410347,0.009962998131798413,0.5848476404664389,0.007402084605013748,0.407178640062698,0.009929762533567234,0.8210365371574326,0.009669610302133333,0.6475970603574162,0.016164850963265903,0.23618889669099374,0.01217752930174691,0.24041842029471816,0.01897109882525612,16.372249722545885,15.551213185388452,-11.705471987577381,-12.353069047934797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,g,2023112000352,2023-11-21 08:02:49.333490944,15.75753527407748,16.395865130360107,0.0058474813054814,0.0082543924179524,-12.309373223333118,-11.678551658626809,0.007970735944107653,0.014250399769450266,r,2023112000353,2023-11-21 08:03:35.777505024,15.174854009669636,15.525632996416023,0.0045309323927236,0.0053722645336817,-12.731000742365623,-12.35910615615045,0.005667610782286976,0.007982847858556665,46.444014,1.022711901743763,1.0221772925024215,-0.6383298562826276,0.010115731896778626,-0.6308215647063093,0.01632809006221603,-0.35077898674638774,0.007027842810371206,-0.37189458621517346,0.009790182424876377,0.5826812644078441,0.00739745807459471,0.42162751903250495,0.009780308965988001,0.8702321339440839,0.009848665920286073,0.6805544975236408,0.016334006046344263,0.2875508695362399,0.012317410700905885,0.2589269784911359,0.019038229880747746,16.395865130360107,15.525632996416023,-11.678551658626809,-12.35910615615045,2451.0,2023-11-21 08:29:09.247002842+00:00,2023112000378.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.11848847998890417,186.98452373688565,0.0,169.68869994743966,94.65875243016237,879.5771896333113,619.6434547793207,1.2722208242061837,54.55634549562805,9.406306979237842,1.080472201387453,3.1702914668761117,0.0,2.13996025510354,3.1.0,2.0,,60.0,2.13996025510354,-87.4694308381905,-190.56548635119253,10.0,743.0,,empty,11.057624622291996,-416.658049245256,19.57718963331132,508.0,1645.0,860.0,905.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7071955590143418,0.0002807839613324646,1.0,0.0,0.0,0.0,0.0,0.0002321816133647342,1.4753575334869384,0.0,293.18448738588813,1.049539229209394,2.7638051606901315,0.010212243101041294,1.0,0.0,1.0,0.0,186.95941308759123,0.004310998995769318,1.1028059215302268,0.020067927124013143,-0.15213503619760396,0.0,0.12578582702584995,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,-0.1619333394481839,0.0005089281456941024,-0.10795838079479084,0.0014072305857627163,1.0226067204863916,0.0031172243688847895,8.935723532958944,0.005175557893862119,-3.0137314779829003,0.012454916338920874,1.6037924128355525,0.0321036403546982,3.020614300588846,0.0019292230529981825,-0.4847239841351093,0.004811560502940612,0.26896903431573854,0.012358000593200547,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.07215504089163757,0.11759717517994486,-5.572991074977654,0.39869078433577665,-6.408582330619191,0.3322049802614576,8.323653430103063,0.03780548541364038,0.0,0.0,0.0,0.0,2.4260197247234756,0.011186701846554743,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.039056535227186,0.0,0.0,0.0,0.0,0.0,3.062464604421675,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.7124611899484441,0.0006518703739800687,0.0,0.0,0.0013237165672366582,0.00048517754141440674,3.0,0.0,294.2316062579592,5.251703521851331,2.783418007954304,0.027693105390622627,2.1421128934845703,0.034720407734178886,186.90299886678798,0.005640897398592437,1.080472201387453,0.0,0.0,0.0,2023-11-21 08:29:09.247002842+00:00,1579.913511,1579.913511
2,g,2023112700361,2023-11-28 07:40:12.422001920,15.7737389260952,16.45163040567948,0.0057974332054521,0.007769182382026,-12.310380589840479,-11.684597718673329,0.009164886458137117,0.01630948461515528,r,2023112700366,2023-11-28 07:44:48.160996096,15.16401400057639,15.53457220950589,0.0043887341646464,0.0052252290328484,-12.734389249877571,-12.35702142180684,0.005974222813102769,0.008457237895650987,275.738994,1.019374098963137,1.0166995535279786,-0.6778914795842805,0.009693834466136803,-0.62578287116715,0.018708138127631297,-0.3705582089295003,0.00682378238322826,-0.37736782807073155,0.01035452611393842,0.60972492551881,0.007271259817914166,0.42400866003709226,0.010940131718180666,0.9170581961735902,0.009362863521962979,0.6724237031335107,0.01837183064464785,0.3073332706547802,0.011854721956693803,0.2484150430964185,0.02138248449658656,16.45163040567948,15.53457220950589,-11.684597718673329,-12.35702142180684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,g,2023112700365,2023-11-28 07:44:01.495490048,15.77625462485427,16.376995865228587,0.0055621727233932,0.0076692510640985,-12.310198911714025,-11.727449264009664,0.008985529203838319,0.0153689259856459,r,2023112700366,2023-11-28 07:44:48.160996096,15.16401400057639,15.53457220950589,0.0043887341646464,0.0052252290328484,-12.734389249877571,-12.35702142180684,0.005974222813102769,0.008457237895650987,46.665506,1.0171386842843344,1.0166995535279786,-0.6007412403743171,0.009473920903672106,-0.582749647704361,0.017802910465013668,-0.3705582089295003,0.00682378238322826,-0.37736782807073155,0.01035452611393842,0.6122406242778791,0.007085107830710403,0.42419033816354634,0.01079032313203033,0.8424236557226958,0.009280109392129912,0.6295721577971758,0.017542199371113558,0.23018303144481678,0.011675580640922818,0.20538181963362945,0.020595140982025972,16.376995865228587,15.53457220950589,-11.727449264009664,-12.35702142180684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,g,2023112700369,2023-11-28 07:47:48.850007040,15.789726568381315,16.4370346919339,0.0061270359643296,0.0088126644219909,-12.319057326029201,-11.695236659675832,0.009102506734569544,0.016169227644752694,r,2023112700370,2023-11-28 07:48:35.531006976,15.139629787338237,15.510943627655603,0.0046099744845747,0.0053557447891789,-12.74445587117653,-12.385660656139665,0.006029543285838881,0.008390783264025025,46.680999,1.0151170274804746,1.014718655086093,-0.6473081235525839,0.010733295110207888,-0.6238206663533692,0.018555310600491672,-0.3713138403173666,0.007066531468496176,-0.3587952150368654,0.010332503860132219,0.6500967810430787,0.007667622477444891,0.42539854514732944,0.010918379966308584,0.926091064278296,0.010312470919301597,0.6904239964638332,0.01821672765377133,0.27599428323521735,0.01285066110820993,0.2650254513165038,0.02123817759367234,16.4370346919339,15.510943627655603,-11.695236659675832,-12.385660656139665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,g,2023112800591,2023-11-29 08:01:02.309000960,15.77474228200522,16.39087706547556,0.0063971914354777,0.0090888896094625,-12.317595352109507,-11.706700578389434,0.00871086507247585,0.015290412303337431,r,2023112800592,2023-11-29 08:01:48.969507072,15.170398703819329,15.546109516106323,0.0051702543717495,0.0061232805218691,-12.716325992781304,-12.374620743162804,0.006002746386482144,0.008223034168120109,46.660506,1.0083061868652323,1.0080920599142051,-0.6161347834703399,0.01111449380741852,-0.610894773720073,0.017597610028550252,-0.37571081228699477,0.00801411845545699,-0.34170524961849935,0.010180926043857464,0.6043435781858921,0.008225301728857371,0.398730640671797,0.010578853174673714,0.8447675493692373,0.010959127642403702,0.6679201647733706,0.017361307535324735,0.24042397118334513,0.013702483979674671,0.2691895241015736,0.020330448441375503,16.39087706547556,15.546109516106323,-11.706700578389434,-12.374620743162804,2516.0,2023-11-29 08:25:52.884505404+00:00,2023112800617.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.06045443171004598,188.33916625202554,0.0,176.51346484872948,96.40418322285038,879.0343742256517,619.6434547793207,37.27593720314938,75.55055174240661,11.590253232367216,0.3483225088037055,50.88793210331438,0.0,2.143548366082,3.1.0,2.0,,60.0,2.143548366082,-87.4686451336745,-183.5728694064015,10.875,740.75,6.27500009536743,empty,4.146210364731019,-418.47701029896876,20.034374225651703,514.0,1650.0,859.0,904.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.7995417881276575,0.0038713506747469896,1.0,0.0,0.0,0.0,0.04800224087575812,0.002255619187733825,1.2068835704581858e-07,0.006654715668817788,281.0172054123259,1.0953125992345167,2.5843890157782567,0.010962381164844855,1.0,0.0,1.0,0.0,187.0605486658776,0.00402908633343979,0.6567572882897973,0.014919517419454737,0.276010854777387,0.0,0.10778610275381677,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,-0.1728598165670055,0.0008077887269089094,0.15200763601799602,0.002381107960547602,0.9955157030757033,0.0051415743614619275,13.053371652352778,0.01033172151976447,-3.4916295640752733,0.02771666770807582,4.903697788632854,0.07317484805741986,3.263725253352307,0.003131051450177082,-0.34919176333280727,0.009119133487835208,1.3939725412793154,0.024603530886381245,11333.333333333369,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,0.5308233398116975,0.19652388383488084,-3.7283611385050275,0.6659256112735645,-6.701880686341843,0.557161521669664,11.777751383807551,0.07663403533953235,0.0,0.0,0.0,0.0,2.4959073401358336,0.017255856168411937,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.217520123530562,0.0,0.0,0.0,0.0,0.0,8.304261828140993,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,1.6953130544285555,9.367252571456318,0.0,0.0,0.1,0.0,0.1599421924553176,119.67660721092773,0.0,290296.39374290284,0.0,6957.549517797309,1.1993798180669735,10.661930664770585,188.3440114014942,0.2391610273207431,0.3483225088037055,0.0,0.0,0.0,2023-11-29 08:25:52.884505404+00:00,1490.575504,1490.575504
6,g,2023112900601,2023-11-30 07:30:56.695494912,15.76072840116435,16.395094891968167,0.0058493386595499,0.008254501132515,-12.329498515728723,-11.695375227310196,0.008606238086390907,0.015433437650450058,r,2023112900602,2023-11-30 07:31:43.422993920,15.210950285569362,15.58538569761135,0.004492119246203,0.0053762823848949,-12.74275910643121,-12.381533400693694,0.005932811435149682,0.008274672756907745,46.727499,1.0202918881650622,1.019794558612196,-0.6343664908038171,0.010116894370348859,-0.634123288418527,0.017670832796163705,-0.37443541204198816,0.0070059651443779404,-0.36122570573751567,0.010181771003069853,0.5497781155949877,0.007375221900133747,0.4132605907024871,0.010453018010349369,0.8097091943568167,0.009850949255215083,0.6861581733834985,0.017511744828664008,0.25993107876182897,0.01230589693216366,0.2728975826810114,0.020394283328151762,16.395094891968167,15.58538569761135,-11.695375227310196,-12.381533400693694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,g,2023112900605,2023-11-30 07:34:44.145507072,15.792860664294706,16.426147539316066,0.0060211684790379,0.0084729163891909,-12.30120013726291,-11.646652028389395,0.008611365511019113,0.015735888400225752,r,2023112900606,2023-11-30 07:35:30.615993088,15.178750701321968,15.531612357714108,0.004595055023543,0.005459871969941,-12.693704995442667,-12.331368017375151,0.006047376906644042,0.008443097964046123,46.470486,1.017995574088032,1.017542179891616,-0.6332868750213603,0.0103944591966672,-0.6545481088735148,0.01793805451292667,-0.3528616563921396,0.007136156710550516,-0.36233697806751586,0.010385406620902787,0.6141099629727371,0.0075742326688812076,0.3925048581797572,0.010522660472303625,0.8945351816019578,0.010079708034777951,0.6847159889857561,0.017857885848409916,0.28042521862922065,0.012608311329782214,0.2922111308059989,0.02072752928812839,16.426147539316066,15.531612357714108,-11.646652028389395,-12.331368017375151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,g,2023113000603,2023-12-01 07:31:17.444503040,15.77435709511336,16.418127875358934,0.0061860751699367,0.00884218167138,-12.302225183151076,-11.657792268932152,0.008384350878314644,0.01517898076348846,r,2023113000604,2023-12-01 07:32:04.131002880,15.156427191395307,15.528069593666022,0.0048182179689947,0.0058029203621137,-12.712117769042168,-12.321306909044559,0.005884448499643327,0.008433932294405215,46.686499,1.0176185266161573,1.0171704141803977,-0.6437707802455748,0.010791279012137337,-0.6444329142189247,0.017340668864523314,-0.3716424022707141,0.0075424869324233635,-0.39081085999760923,0.01028386834277675,0.6179299037180517,0.007841093699532661,0.40989258589109134,0.01024324527655421,0.8900582816929123,0.010576297151589595,0.6635146401124068,0.017364696109202833,0.27212837797486067,0.013165895785838993,0.25362205422131545,0.020160772424701743,16.418127875358934,15.528069593666022,-11.657792268932152,-12.321306909044559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,g,2023120400597,2023-12-05 07:26:08.883995904,15.757202124976107,16.400464395655707,0.005864387025906,0.0083281071624391,-12.30540467559024,-11.683412164317213,0.008182892545665078,0.014511217540438767,r,2023120400598,2023-12-05 07:26:55.671997952,15.175942555152725,15.539155154339127,0.004416495332055,0.0052754612152595,-12.730070853856619,-12.341255702594644,0.005777636869503497,0.008265636513767891,46.788002,1.012276060421082,1.011942294747042,-0.6432622706795996,0.01018569605371592,-0.621992511273028,0.01665938669098712,-0.3632125991864026,0.0068801106133383385,-0.38881515126197463,0.01008473275667626,0.5812595698233824,0.007341421266190779,0.42466617826637787,0.010017026415546046,0.8613092413165795,0.00985839033223866,0.6578435382774313,0.016700185073335885,0.28004967149319704,0.012291636430941768,0.23317736001105338,0.019474008310910673,16.400464395655707,15.539155154339127,-11.683412164317213,-12.341255702594644,2588.0,2023-12-05 07:54:48.307990779+00:00,2023120400623.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.12083544545088351,186.8844842971826,0.0,174.65995728341073,105.55376781517518,878.3830763820238,619.6434547793207,2.6178062485068376,57.41751055879885,6.962752709996433,0.948262629360399,10.332033623134732,0.0,2.14227162009967,3.1.0,2.0,,60.0,2.14227162009967,-87.4787317019484,-185.4716721061915,8.69999980926514,738.95,24.7999992370605,empty,6.008048727976018,-416.4397505748604,19.38307638202376,519.0,1656.0,859.0,904.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.711380354080663,0.00016819306690679612,1.0,0.0,0.0,0.0,0.0027319276647525853,0.00013617527118693726,2.7408924889438038,0.0,307.1510453084895,1.0249655740202388,2.96924008407664,0.009041455017837128,1.0,0.0,1.0,0.0,186.92648469919362,0.0029527746962813837,1.1176547201330318,0.015764666079724356,-0.28303740337220634,0.0,0.12566192661495101,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,-0.13777359645512188,0.0003679178937356208,-0.08082771482051193,0.0008734881238838312,0.9554534549175031,0.0021490368300847427,6.548388239008565,0.003190738530977764,-2.44905129424687,0.007191815226258568,0.8897913207362916,0.0192300766104253,2.988320270016967,0.0015327831680623364,-0.5527545243859977,0.003451286900272679,0.01634104423798708,0.009223676113498868,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.22324978512173835,0.07364016745512961,-5.482168613700792,0.24734901580981966,-6.302409945589292,0.20476860342545886,6.070984671905419,0.017836764825468858,0.0,0.0,0.0,0.0,2.451224084821029,0.006904478294308865,0.0,0.0,0.0,0.0,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.689613778574942,0.0,0.0,0.0,0.0,0.0,3.057120459025881,0.0,0.0,0.0,0.0,0.0,11333.333333333394,0.0,0.7153342151157069,0.0006541955272097936,0.0,0.0,0.00544296826937464,0.0005009195761612021,3.0,0.0,325.84337780193255,5.29525977101686,2.9439773843800143,0.027240321662073363,1.6282967200011353,0.03202492974097733,186.8716058645202,0.0057722860664275195,0.948262629360399,0.0,0.0,0.0,2023-12-05 07:54:48.307990779+00:00,1719.423994,1719.423994
