,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023111500530,2023-11-16 08:01:33.083009024,15.619350283951851,15.142676545801766,0.0051991083045743,0.0043488603724813,-12.495933440428118,-12.965527810387158,0.006598043228113128,0.004281317229199344,r,2023111500531,2023-11-16 08:02:19.713009920,15.030802645611995,14.635797189003595,0.0043408598383476,0.0037240096192774,-12.814518509841928,-13.242380211655185,0.005192359766693692,0.0035012256010367874,46.63,1.040972561782382,1.0401866101817234,0.47667373815008496,0.006778149725554286,0.46959436995904014,0.007865357694160429,0.39500545660840025,0.0057193803668448,0.42786170181325645,0.0062625219086351125,0.5885476383398558,0.0067730193635388795,0.3185850694138104,0.008396116625370854,0.5068793567981711,0.005725454932475567,0.2768524012680267,0.005530665233621952,0.0816682815416847,0.008868744301347367,0.04173266814578369,0.01005400578442361,15.619350283951851,15.030802645611995,-12.495933440428118,-12.814518509841928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,g,2023111500548,2023-11-16 08:19:58.341007872,15.590123992769405,15.152135767354666,0.0051560873715616,0.0044225419851065,-12.507882493697032,-12.96280096470252,0.006785788086767975,0.004463061840996299,r,2023111500549,2023-11-16 08:20:44.807000064,14.978415991851836,14.62438839882097,0.0044184394681223,0.0038928201786688,-12.825572096408592,-13.217867366817252,0.005333962969763764,0.0037164807544258437,46.465992,1.024661199027315,1.0240956983175526,0.43798822541473825,0.006792945943639384,0.4549184710054881,0.008121935788657742,0.3540275930308656,0.005888688841916498,0.39229527040865975,0.00650102993077472,0.6117080009175684,0.006790275717276721,0.3176896027115603,0.008631227080857812,0.5277473685336957,0.00589176769344148,0.25506640211473197,0.005807852459780203,0.08396063238387264,0.008990037311942515,0.06262320059682835,0.01040332788659034,15.590123992769405,14.978415991851836,-12.507882493697032,-12.825572096408592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,g,2023111500554,2023-11-16 08:26:03.225497088,15.56164690770248,15.090914149229969,0.0054203149204014,0.0044677422850979,-12.474794367624611,-12.973849362578257,0.008079543888411237,0.0051022865617763105,r,2023111500555,2023-11-16 08:26:49.932006912,15.047645729265584,14.638120860383523,0.0045605198116542,0.0038875663328407,-12.809935538626059,-13.23973713012756,0.0061457472096763475,0.0041367002831351396,46.706509,1.0205500276794843,1.0200489414591714,0.4707327584725114,0.00702428181114467,0.4990549949536458,0.009555749975969781,0.40952486888206074,0.005992621541923614,0.42980159150150143,0.007408272268061896,0.5140011784368959,0.00708365405626337,0.3351411710014478,0.010151317067750765,0.4527932888464452,0.005922321598688161,0.26588776754930343,0.006568532362025285,0.06120788959045065,0.009233203556031069,0.06925340345214437,0.012091106467192383,15.56164690770248,15.047645729265584,-12.474794367624611,-12.809935538626059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,g,2023112100550,2023-11-22 07:44:44.277506048,15.58748651506413,15.123703066059216,0.0054534581761605,0.0045128701485565,-12.463859649235774,-12.959832274718767,0.006510172358975864,0.004122906032088585,r,2023112100551,2023-11-22 07:45:30.835003904,15.017796803978996,14.64399284011531,0.0043980006427701,0.003698847862625,-12.792485016168452,-13.21672381429201,0.005096081479512471,0.003447790303445102,46.557497,1.034318872797815,1.0336169267651147,0.4637834490049144,0.0070785735185038634,0.4959726254829935,0.0077058872489159744,0.3738039638636863,0.005746641207231555,0.42423879812355736,0.006152828977174653,0.5696897110851342,0.007005898638500133,0.32862536693267863,0.008267550458836244,0.4797102259439061,0.005835021207208925,0.2568915395732425,0.005374533665906514,0.08997948514122811,0.00911757030252665,0.07173382735943612,0.009860933156419118,15.58748651506413,15.017796803978996,-12.463859649235774,-12.792485016168452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,g,2023112100558,2023-11-22 07:52:25.062493952,15.592471824880525,15.122071012836829,0.0054474933019963,0.00433611349475,-12.463491570033987,-12.952066786734722,0.006833093348146453,0.004356997061763096,r,2023112100559,2023-11-22 07:53:11.646508032,15.047624738113612,14.648474047717992,0.0044643754734774,0.0037470194603443,-12.791165654786544,-13.230463790671054,0.005307068374782493,0.003541077474003389,46.584014,1.0278896498971437,1.027275685085269,0.470400812043696,0.00696254720017377,0.48857521670073467,0.008103985939073164,0.39915069039562034,0.005828447752565468,0.43929813588450983,0.006379984671730075,0.5448470867669126,0.007043140751360938,0.327674084752557,0.008651944257743446,0.473596965118837,0.005730797071573198,0.27839700393633215,0.00561450381361581,0.07125012164807565,0.009080080766107373,0.04927708081622484,0.010314009526474478,15.592471824880525,15.047624738113612,-12.463491570033987,-12.791165654786544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,g,2023112100586,2023-11-22 08:19:03.278996992,15.571231838953,15.115998347816625,0.005950450711198,0.0048492504833552,-12.47216930477261,-12.943085952614599,0.007907631259147159,0.005124833383900162,r,2023112100587,2023-11-22 08:19:49.828995072,15.016519303574348,14.649984109757693,0.0046389045651319,0.0039121997999679,-12.782953337287646,-13.20526611936212,0.006153670067079042,0.004170701370654122,46.549998,1.0117079066339123,1.011390349732681,0.4552334911363758,0.007676137955815895,0.47091664784198883,0.009423085977713398,0.3665351938166559,0.0060683393806930785,0.4223127820744743,0.007433868792065188,0.554712535378652,0.007545018172993248,0.31078403251503595,0.010019894581536567,0.46601423805893205,0.0062306129333468884,0.2621801667475214,0.006607470555054616,0.0886982973197199,0.009785082358160706,0.04860386576751452,0.012002372872104065,15.571231838953,15.016519303574348,-12.47216930477261,-12.782953337287646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,g,2023112100590,2023-11-22 08:22:50.350504960,15.558604342252917,15.089988110802254,0.0061228244756908,0.0048761685207239,-12.470326386491507,-12.948722794954861,0.00813298022237604,0.00523469223092022,r,2023112100591,2023-11-22 08:23:36.919992064,15.032731542650977,14.634722160013157,0.0048321492776116,0.0040363992899308,-12.784130952713177,-13.223369575310409,0.006286842200024815,0.004195049702215526,46.569487,1.0102656904752203,1.0099884283749705,0.4686162314506621,0.00782725999329376,0.47839640846335385,0.009671988939717432,0.39800938263782015,0.006296204084118953,0.439238622597232,0.007557964464859002,0.5258727996019399,0.007799913217545477,0.31380456622166975,0.010279579375907006,0.45526595078909793,0.006330050447686225,0.2746467803555479,0.006708237082610832,0.07060684881284196,0.010045306609133104,0.03915778586612184,0.012274778894224032,15.558604342252917,15.032731542650977,-12.470326386491507,-12.784130952713177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,g,2023112700353,2023-11-28 07:32:33.813998080,15.572081882975075,15.129281465882585,0.005090745071223,0.0042300042889748,-12.504272267075562,-12.976743668942623,0.007547217934097358,0.004884255004365002,r,2023112700358,2023-11-28 07:37:10.383496960,15.044015707584466,14.631497586134014,0.0044330948037007,0.0037605548619229,-12.818290653934742,-13.250148945626792,0.005553986113135228,0.0037313112097649244,276.569498,1.0249539320713663,1.0217434161050496,0.4428004170924904,0.006618808175565029,0.47247140186706105,0.008989796743665863,0.41251812145045186,0.005813269511052288,0.43185829169205014,0.006690997316470568,0.5280661753906095,0.006750408500141264,0.31401838685918015,0.009370552827323464,0.49778387974857097,0.005659921302834268,0.27340527668416925,0.006146432322232301,0.030282295642038548,0.008809240834093287,0.0406131101750109,0.011206511079789361,15.572081882975075,15.044015707584466,-12.504272267075562,-12.818290653934742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,g,2023112700357,2023-11-28 07:36:23.772502016,15.552508981726133,15.09849559829794,0.005344758036311,0.0044574288671392,-12.521584525313953,-12.980630646160034,0.007492004309081828,0.004908847836714426,r,2023112700358,2023-11-28 07:37:10.383496960,15.044015707584466,14.631497586134014,0.0044330948037007,0.0037605548619229,-12.818290653934742,-13.250148945626792,0.005553986113135228,0.0037313112097649244,46.610994,1.0222720071953,1.0217434161050496,0.4540133834281921,0.006959533789868174,0.45904612084608054,0.008956947898213798,0.41251812145045186,0.005813269511052288,0.43185829169205014,0.006690997316470568,0.5084932741416672,0.0069439735026358765,0.29670612862078904,0.009326140161513747,0.466998012163927,0.005831847475297842,0.26951829946675865,0.006165993060986469,0.04149526197774023,0.009068032475705354,0.027187829154030396,0.011180177133674267,15.552508981726133,15.044015707584466,-12.521584525313953,-12.818290653934742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,g,2023112700385,2023-11-28 08:03:00.046499072,15.572036611040485,15.117757647126853,0.00551479366496,0.0045622981434341,-12.52040330535825,-12.96525641572428,0.008368322263005719,0.005555167422682268,r,2023112700386,2023-11-28 08:03:46.774498048,15.00215606467717,14.619921373376442,0.004603228498477,0.0039099498288716,-12.826786444500609,-13.24180531401967,0.0062152631039154,0.004240840805869383,46.727998,1.008955318822483,1.008717539009549,0.454278963913632,0.007157339835208692,0.44485311036602937,0.010044336841800333,0.3822346913007273,0.006039653986238274,0.4150188695190611,0.0075242425659742635,0.569880546363315,0.0071834992709872095,0.3063831391423584,0.010423929822692076,0.4978362737504103,0.0060085166234167394,0.2765488982953901,0.006988892318154374,0.07204427261290469,0.009365091232345208,0.029834240846968285,0.012550017082983055,15.572036611040485,15.00215606467717,-12.52040330535825,-12.826786444500609,2480.0,2023-11-28 08:20:11.280997722+00:00,2023112700403.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.11855094845726395,186.97134699271402,0.0,174.01415461812365,106.67346446036699,871.51612378228,619.6434547793207,7.993739658934857,57.82771397513427,7.1929882915945,0.9557731911820952,8.266059085778078,0.0,2.14256249399399,3.1.0,2.0,,60.0,2.14256249399399,-87.4705010256381,-186.13380782091352,10.0,743.0,,empty,6.500497873956988,-416.41542535074683,19.516123782280005,520.0,1657.0,852.0,897.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7122851671451486,0.00023564050997184163,1.0,0.0,0.0,0.0,0.0,0.00019661398031804166,1.7382674670446336,0.0,304.16623343381355,1.0378703644584957,2.9218094815230256,0.009240907451960061,1.0,0.0,1.0,0.0,186.91009772652677,0.003240188293948713,1.0793349800975127,0.014298297696479787,0.03038974019001368,0.0,0.1212381401560068,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,-0.15226757070739422,0.0003898743794546026,-0.05570602873175809,0.0009451846272283972,1.0707508861316966,0.002310364076619562,6.674170874927489,0.0033656097357103285,-2.707260382991236,0.007624377674828123,0.7494259917304923,0.0203007778331923,2.9023381915256072,0.0015249197357715969,-0.5891457334560862,0.003434856570745761,-0.07947239790083829,0.00913486714841751,11333.333333333392,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,0.1559401777005873,0.07967548384781019,-5.243971763993837,0.26827887384294336,-5.574889929295634,0.2225855780521035,6.493064742416404,0.021359470918356424,0.0,0.0,0.0,0.0,2.541475514629294,0.008337830552033524,0.0,0.0,0.0,0.0,11333.333333333392,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77740876922266,0.0,0.0,0.0,0.0,0.0,2.9484029210663047,0.0,0.0,0.0,0.0,0.0,11333.333333333392,0.0,0.7191383563696375,0.0006620578308848829,0.0,0.0,0.001973449470214679,0.0005035441390393749,3.0,0.0,312.3525893118511,5.276552213207343,2.9828201619064973,0.02889327417624834,2.3873888242512336,0.03117817576424022,186.84677406690227,0.006346091540750601,0.9557731911820952,0.0,0.0,0.0,2023-11-28 08:20:11.280997722+00:00,1031.234498,1031.234498
