,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023112000325,2023-11-21 07:35:11.131995904,15.182369105778694,13.172513956621684,0.0044984301487569,0.0025770812259299,-12.86747961725365,-14.909576671734118,0.004941160303159098,0.0007533384287077246,r,2023112000329,2023-11-21 07:39:03.734505984,14.656505605819811,12.894157553349077,0.0036421145783096,0.0020341829764431,-13.227717914403845,-15.003252528293435,0.0038717034826741457,0.0007545503824790762,232.60251,1.0476887677274225,1.0435512241278448,2.0098551491570102,0.005184324589402691,2.042097054480468,0.004998258089543109,1.7623480524707347,0.00417167819746277,1.7755346138895902,0.003944544858085712,0.5258634999588825,0.0057879938151988684,0.36023829715019495,0.006277352387692316,0.2783564032726069,0.003283176514702075,0.09367585655931698,0.0010662387480612134,0.24750709668627557,0.006654330952956249,0.26656244059087797,0.006367261426008324,15.182369105778694,14.656505605819811,-12.86747961725365,-13.227717914403845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,g,2023112000328,2023-11-21 07:38:17.248498944,15.20543193336458,13.160313685018114,0.0044303375185949,0.0023933061529468,-12.87750466662775,-14.916217980470554,0.005021030872364746,0.0007679051251281849,r,2023112000329,2023-11-21 07:39:03.734505984,14.656505605819811,12.894157553349077,0.0036421145783096,0.0020341829764431,-13.227717914403845,-15.003252528293435,0.0038717034826741457,0.0007545503824790762,46.486007,1.0443752376924678,1.0435512241278448,2.0451182483464656,0.005035454782877375,2.0387133138428037,0.005079412298921796,1.7623480524707347,0.00417167819746277,1.7755346138895902,0.003944544858085712,0.548926327544768,0.0057352322647129935,0.35021324777609486,0.006340413147342292,0.26615613166903707,0.0031409894497409444,0.08703454782288134,0.0010765800299547886,0.28277019587573093,0.006539013981755113,0.2631786999532135,0.006431163459273014,15.20543193336458,14.656505605819811,-12.87750466662775,-13.227717914403845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,g,2023112000352,2023-11-21 08:02:49.333490944,15.189853473057411,13.164226362363069,0.0045640948507888,0.002515464459249,-12.836722823591298,-14.880120598722431,0.005701068206342084,0.0008681547120412028,r,2023112000353,2023-11-21 08:03:35.777505024,14.625005648769484,12.874310233058724,0.0036169558121709,0.0020720342145047,-13.231282988279014,-15.002142952104426,0.004196732167992294,0.0008214237740201284,46.444014,1.022711901743763,1.0221772925024215,2.0256271106943426,0.005211384005496208,2.043397775131133,0.005766790380914144,1.7506954157107604,0.004168416381945901,1.770859963825412,0.004276365034276981,0.5648478242879271,0.005823515360518395,0.39456016468771615,0.0070791764763442535,0.28991612930434485,0.0032589702716997854,0.12202235338199507,0.0011951692853168602,0.2749316949835823,0.006673396315671404,0.2725378113057211,0.007179357158115945,15.189853473057411,14.625005648769484,-12.836722823591298,-13.231282988279014,2451.0,2023-11-21 08:29:09.247002842+00:00,2023112000378.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.11848847998890417,186.98452373688565,0.0,169.68869994743966,94.65875243016237,879.5771896333113,619.6434547793207,1.2722208242061837,54.55634549562805,9.406306979237842,1.080472201387453,3.1702914668761117,0.0,2.13996025510354,3.1.0,2.0,,60.0,2.13996025510354,-87.4694308381905,-190.56548635119253,10.0,743.0,,empty,11.057624622291996,-416.658049245256,19.57718963331132,508.0,1645.0,860.0,905.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7071955590143418,0.0002807839613324646,1.0,0.0,0.0,0.0,0.0,0.0002321816133647342,1.4753575334869384,0.0,293.18448738588813,1.049539229209394,2.7638051606901315,0.010212243101041294,1.0,0.0,1.0,0.0,186.95941308759123,0.004310998995769318,1.1028059215302268,0.020067927124013143,-0.15213503619760396,0.0,0.12578582702584995,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,-0.1619333394481839,0.0005089281456941024,-0.10795838079479084,0.0014072305857627163,1.0226067204863916,0.0031172243688847895,8.935723532958944,0.005175557893862119,-3.0137314779829003,0.012454916338920874,1.6037924128355525,0.0321036403546982,3.020614300588846,0.0019292230529981825,-0.4847239841351093,0.004811560502940612,0.26896903431573854,0.012358000593200547,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.07215504089163757,0.11759717517994486,-5.572991074977654,0.39869078433577665,-6.408582330619191,0.3322049802614576,8.323653430103063,0.03780548541364038,0.0,0.0,0.0,0.0,2.4260197247234756,0.011186701846554743,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.039056535227186,0.0,0.0,0.0,0.0,0.0,3.062464604421675,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.7124611899484441,0.0006518703739800687,0.0,0.0,0.0013237165672366582,0.00048517754141440674,3.0,0.0,294.2316062579592,5.251703521851331,2.783418007954304,0.027693105390622627,2.1421128934845703,0.034720407734178886,186.90299886678798,0.005640897398592437,1.080472201387453,0.0,0.0,0.0,2023-11-21 08:29:09.247002842+00:00,1579.913511,1579.913511
3,g,2023112700341,2023-11-28 07:21:02.903995904,15.222539285823778,13.211374904110912,0.0043274772123084,0.00239802997893,-12.907087118773886,-14.941143016148938,0.00555769665659496,0.0008536355241412774,r,2023112700342,2023-11-28 07:21:49.638501888,14.657856739703304,12.911531604221642,0.0035161974531118,0.0020189712311311,-13.252184992631872,-15.036250038170074,0.004014675372972853,0.0007762907579157002,46.734505,1.034273918170566,1.0335695460041066,2.0111643817128666,0.004947484896681898,2.034055897375053,0.00562287166266515,1.746325135481662,0.004054613343021125,1.7840650455382026,0.00408903970281288,0.5646825461204745,0.005575903832771723,0.34509787385798596,0.006856063774286344,0.29984329988926994,0.003134771540636103,0.09510702202113563,0.001153828821316787,0.2648392462312046,0.006396678525946137,0.24999085183685033,0.006952476639729385,15.222539285823778,14.657856739703304,-12.907087118773886,-13.252184992631872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,g,2023112700361,2023-11-28 07:40:12.422001920,15.169779254352724,13.170868768290251,0.0046831969475824,0.0030030959739646,-12.870202722136685,-14.934924114170675,0.006235813263093772,0.000931117618868936,r,2023112700366,2023-11-28 07:44:48.160996096,14.632317201663856,12.887793554519895,0.0035424282464976,0.0020182339844381,-13.230334721311,-15.00527215668124,0.004575494600242903,0.0008922017546401952,275.738994,1.019374098963137,1.0166995535279786,1.9989104860624725,0.0055633550200115305,2.0647213920339897,0.006304946238656152,1.7445236471439607,0.004077016838023232,1.7749374353702407,0.00466167081718937,0.537462052688868,0.005872063651854361,0.36013199917431393,0.007734372494845859,0.28307521377035627,0.0036182666906660263,0.07034804251056492,0.001289575120398653,0.25438683891851177,0.006897317259356166,0.289783956663749,0.007841142893748293,15.169779254352724,14.632317201663856,-12.870202722136685,-13.230334721311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,g,2023112700365,2023-11-28 07:44:01.495490048,15.219002455589903,13.188012742660284,0.0043622041095496,0.0024050543841093,-12.877455946566208,-14.928646472467658,0.006353144876475112,0.0009605335720639375,r,2023112700366,2023-11-28 07:44:48.160996096,14.632317201663856,12.887793554519895,0.0035424282464976,0.0020182339844381,-13.230334721311,-15.00527215668124,0.004575494600242903,0.0008922017546401952,46.665506,1.0171386842843344,1.0166995535279786,2.0309897129296193,0.00498127606983339,2.0511905259014505,0.006425346260283867,1.7445236471439607,0.004077016838023232,1.7749374353702407,0.00466167081718937,0.5866852539260474,0.00561939699389138,0.35287877474479146,0.007829278425138165,0.30021918814038884,0.0031396743471997623,0.07662568421358174,0.0013109724306959894,0.2864660657856586,0.00643701620173662,0.2762530905312097,0.007938277481442614,15.219002455589903,14.632317201663856,-12.877455946566208,-13.230334721311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,g,2023112800548,2023-11-29 07:12:35.918494976,15.203920971919588,13.170967777398976,0.0046419102080621,0.0026582472803125,-12.872229719669345,-14.921297932414522,0.005475628045947109,0.0008294814041339061,r,2023112800549,2023-11-29 07:13:22.663997952,14.644412050724757,12.886040995391298,0.0036005262568821,0.0020452489399877,-13.227768171081092,-15.009646725062332,0.0040006385843270615,0.0007751359823607709,46.745502,1.038402755460094,1.037645710623625,2.032953194520612,0.0053491689992932485,2.0490682127451763,0.0055380991231077205,1.758371055333459,0.0041408734046114275,1.7818785539812403,0.004075039248100174,0.5595089211948316,0.005874616558228167,0.35553845141174634,0.006781416635185378,0.2849267820076786,0.003354000869083014,0.08834879264781037,0.0011352863916009712,0.274582139187153,0.006764646445751483,0.26718965876393597,0.0068757899015984576,15.203920971919588,14.644412050724757,-12.872229719669345,-13.227768171081092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,g,2023112800587,2023-11-29 07:57:15.384996096,15.1883617221693,13.143154824862435,0.0050217545892597,0.0032481143441512,-12.883186083256135,-14.923678987392401,0.006025350186060424,0.0009199942881284832,r,2023112800588,2023-11-29 07:58:01.842490880,14.640943619878616,12.892627742800473,0.0036961490979319,0.0021734413838594,-13.239651752818622,-15.005676965411922,0.004401204132223443,0.0008652894866002217,46.457494,1.009440997304054,1.009188554669539,2.0452068973068656,0.00598065765174965,2.0404929041362667,0.006095181240524962,1.7483158770781433,0.004287815947917478,1.7660252125933003,0.004485456911968009,0.5474181022906848,0.006235345805077186,0.35646566956248726,0.007461597863605294,0.2505270820619625,0.003908208571935925,0.0819979780195208,0.0012629787748849582,0.29689102022872227,0.007358915106905848,0.27446769154296646,0.007567731368380421,15.1883617221693,14.640943619878616,-12.883186083256135,-13.239651752818622,2516.0,2023-11-29 08:25:52.884505404+00:00,2023112800617.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.06045443171004598,188.33916625202554,0.0,176.51346484872948,96.40418322285038,879.0343742256517,619.6434547793207,37.27593720314938,75.55055174240661,11.590253232367216,0.3483225088037055,50.88793210331438,0.0,2.143548366082,3.1.0,2.0,,60.0,2.143548366082,-87.4686451336745,-183.5728694064015,10.875,740.75,6.27500009536743,empty,4.146210364731019,-418.47701029896876,20.034374225651703,514.0,1650.0,859.0,904.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.7995417881276575,0.0038713506747469896,1.0,0.0,0.0,0.0,0.04800224087575812,0.002255619187733825,1.2068835704581858e-07,0.006654715668817788,281.0172054123259,1.0953125992345167,2.5843890157782567,0.010962381164844855,1.0,0.0,1.0,0.0,187.0605486658776,0.00402908633343979,0.6567572882897973,0.014919517419454737,0.276010854777387,0.0,0.10778610275381677,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,-0.1728598165670055,0.0008077887269089094,0.15200763601799602,0.002381107960547602,0.9955157030757033,0.0051415743614619275,13.053371652352778,0.01033172151976447,-3.4916295640752733,0.02771666770807582,4.903697788632854,0.07317484805741986,3.263725253352307,0.003131051450177082,-0.34919176333280727,0.009119133487835208,1.3939725412793154,0.024603530886381245,11333.333333333369,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,0.5308233398116975,0.19652388383488084,-3.7283611385050275,0.6659256112735645,-6.701880686341843,0.557161521669664,11.777751383807551,0.07663403533953235,0.0,0.0,0.0,0.0,2.4959073401358336,0.017255856168411937,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.217520123530562,0.0,0.0,0.0,0.0,0.0,8.304261828140993,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,1.6953130544285555,9.367252571456318,0.0,0.0,0.1,0.0,0.1599421924553176,119.67660721092773,0.0,290296.39374290284,0.0,6957.549517797309,1.1993798180669735,10.661930664770585,188.3440114014942,0.2391610273207431,0.3483225088037055,0.0,0.0,0.0,2023-11-29 08:25:52.884505404+00:00,1717.499509,1717.499509
8,g,2023112800591,2023-11-29 08:01:02.309000960,15.199216638567668,13.156132911650886,0.0050819445117946,0.0033589799922646,-12.884714122573406,-14.934972872837173,0.005782471522544013,0.0008750039278096687,r,2023112800588,2023-11-29 07:58:01.842490880,14.640943619878616,12.892627742800473,0.0036961490979319,0.0021734413838594,-13.239651752818622,-15.005676965411922,0.004401204132223443,0.0008652894866002217,-180.466511,1.0083061868652323,1.009188554669539,2.043083726916782,0.006091708020694455,2.050258750263767,0.005848299648847931,1.7483158770781433,0.004287815947917478,1.7660252125933003,0.004485456911968009,0.5582730186890519,0.00628392219677345,0.35493763024521563,0.007266882049581732,0.2635051688504131,0.004000824169781341,0.07070409257474886,0.0012305924464676447,0.2947678498386388,0.007449447779037626,0.2842335376704668,0.007370341409448846,15.199216638567668,14.640943619878616,-12.884714122573406,-13.239651752818622,2516.0,2023-11-29 08:25:52.884505404+00:00,2023112800617.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.06045443171004598,188.33916625202554,0.0,176.51346484872948,96.40418322285038,879.0343742256517,619.6434547793207,37.27593720314938,75.55055174240661,11.590253232367216,0.3483225088037055,50.88793210331438,0.0,2.143548366082,3.1.0,2.0,,60.0,2.143548366082,-87.4686451336745,-183.5728694064015,10.875,740.75,6.27500009536743,empty,4.146210364731019,-418.47701029896876,20.034374225651703,514.0,1650.0,859.0,904.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.7995417881276575,0.0038713506747469896,1.0,0.0,0.0,0.0,0.04800224087575812,0.002255619187733825,1.2068835704581858e-07,0.006654715668817788,281.0172054123259,1.0953125992345167,2.5843890157782567,0.010962381164844855,1.0,0.0,1.0,0.0,187.0605486658776,0.00402908633343979,0.6567572882897973,0.014919517419454737,0.276010854777387,0.0,0.10778610275381677,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,-0.1728598165670055,0.0008077887269089094,0.15200763601799602,0.002381107960547602,0.9955157030757033,0.0051415743614619275,13.053371652352778,0.01033172151976447,-3.4916295640752733,0.02771666770807582,4.903697788632854,0.07317484805741986,3.263725253352307,0.003131051450177082,-0.34919176333280727,0.009119133487835208,1.3939725412793154,0.024603530886381245,11333.333333333369,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,0.5308233398116975,0.19652388383488084,-3.7283611385050275,0.6659256112735645,-6.701880686341843,0.557161521669664,11.777751383807551,0.07663403533953235,0.0,0.0,0.0,0.0,2.4959073401358336,0.017255856168411937,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.217520123530562,0.0,0.0,0.0,0.0,0.0,8.304261828140993,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,1.6953130544285555,9.367252571456318,0.0,0.0,0.1,0.0,0.1599421924553176,119.67660721092773,0.0,290296.39374290284,0.0,6957.549517797309,1.1993798180669735,10.661930664770585,188.3440114014942,0.2391610273207431,0.3483225088037055,0.0,0.0,0.0,2023-11-29 08:25:52.884505404+00:00,1490.575504,1490.575504
9,g,2023112900543,2023-11-30 06:40:14.261008896,15.1835323691135,13.128247991415105,0.0064975659970855,0.0053339075315864,-12.87699207296259,-14.944305605902592,0.00529641978990096,0.0007889636355892065,r,2023112900544,2023-11-30 06:41:00.753495040,14.629742417033183,12.829512458502794,0.0048515762296108,0.0038707567338218,-13.222530889112443,-15.038596198491131,0.003940163942636013,0.0007397554417989207,46.492486,1.072615576604348,1.071498059931521,2.0552843776983956,0.008406481632763842,2.067313532940002,0.005354860055046879,1.8002299585303891,0.0062064925363808626,1.816065309378688,0.004009006112307648,0.5537899520803169,0.008109016944007839,0.34553881614985293,0.006601284305777436,0.2987355329123105,0.006590396592614205,0.09429059258853911,0.0010815274993976134,0.2550544191680064,0.010449377160680303,0.2512482235613138,0.006689294149434358,15.1835323691135,14.629742417033183,-12.87699207296259,-13.222530889112443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
