,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,z,2023112700339,2023-11-28 07:18:44.018998016,14.918157504962675,13.41830374219956,0.0051606692662963,0.0028623283369391,-12.425406724131278,-13.920949877528868,0.008131546384078547,0.0020509538225606115,y,2023112700340,2023-11-28 07:19:31.999005952,14.999713877882693,13.570573512220545,0.010040882317556,0.0050077838789655,-11.263606657072723,-12.718164973570635,0.021653614877072246,0.0056716194307302415,47.980007,1.036353231889946,1.035603664966464,1706.146212941117,784.089855647884,1629.8700277827036,633.7775954193462,1698.9193059315162,783.7643442728917,1622.7086202073272,633.4916763959693,1.4998537627631148,0.005901307548716618,1.4955431533975894,0.008386206423568219,1.429140365662148,0.011220392911722632,1.4545583164979128,0.0223840636215054,-0.0815563729200175,0.011289456363842501,-1.1618000670585555,0.02313009044169489,-0.1522697700209843,0.005768086588017841,-1.2027849039582321,0.006031059488125848,0.0707133971009668,0.012677643624821423,0.04098483689967658,0.023903446663406058,14.918157504962675,14.999713877882693,-12.425406724131278,-11.263606657072723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,z,2023112700399,2023-11-28 08:15:54.459994112,14.916164587360113,13.418538870600042,0.0050729369886299,0.0027534177630427,-12.385362062895414,-13.884126761131883,0.0076617001064774514,0.0019267229459985716,y,2023112700400,2023-11-28 08:16:42.899004928,14.901447437652353,13.499389630811988,0.0102369291159177,0.0061599787829156,-11.27171966339981,-12.676932697480563,0.019783767348869205,0.005422802437359229,48.43901,1.006167354285568,1.0060676786628484,2956.264681591042,2166.938442125891,2879.925462080534,2016.575740521282,2946.5953166515137,2162.228120774036,2870.258214381837,2011.915896134909,1.497625716760071,0.005772001305305506,1.498764698236469,0.007900247453860797,1.4020578068403644,0.011947387008475698,1.4052130340807523,0.020513513516431367,0.014717149707760058,0.01142494671387718,-1.1136423994956033,0.021215539093687435,-0.08085076021194659,0.006747343772464052,-1.20719406365132,0.005754915080630348,0.09556790991970665,0.01326861166055976,0.09355166415571681,0.0219822234230536,14.916164587360113,14.901447437652353,-12.385362062895414,-11.27171966339981,2480.0,2023-11-28 08:20:11.280997722+00:00,2023112700403.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.11855094845726395,186.97134699271402,0.0,174.01415461812365,106.67346446036699,871.51612378228,619.6434547793207,7.993739658934857,57.82771397513427,7.1929882915945,0.9557731911820952,8.266059085778078,0.0,2.14256249399399,3.1.0,2.0,,60.0,2.14256249399399,-87.4705010256381,-186.13380782091352,10.0,743.0,,empty,6.500497873956988,-416.41542535074683,19.516123782280005,520.0,1657.0,852.0,897.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7122851671451486,0.00023564050997184163,1.0,0.0,0.0,0.0,0.0,0.00019661398031804166,1.7382674670446336,0.0,304.16623343381355,1.0378703644584957,2.9218094815230256,0.009240907451960061,1.0,0.0,1.0,0.0,186.91009772652677,0.003240188293948713,1.0793349800975127,0.014298297696479787,0.03038974019001368,0.0,0.1212381401560068,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,-0.15226757070739422,0.0003898743794546026,-0.05570602873175809,0.0009451846272283972,1.0707508861316966,0.002310364076619562,6.674170874927489,0.0033656097357103285,-2.707260382991236,0.007624377674828123,0.7494259917304923,0.0203007778331923,2.9023381915256072,0.0015249197357715969,-0.5891457334560862,0.003434856570745761,-0.07947239790083829,0.00913486714841751,11333.333333333392,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,0.1559401777005873,0.07967548384781019,-5.243971763993837,0.26827887384294336,-5.574889929295634,0.2225855780521035,6.493064742416404,0.021359470918356424,0.0,0.0,0.0,0.0,2.541475514629294,0.008337830552033524,0.0,0.0,0.0,0.0,11333.333333333392,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77740876922266,0.0,0.0,0.0,0.0,0.0,2.9484029210663047,0.0,0.0,0.0,0.0,0.0,11333.333333333392,0.0,0.7191383563696375,0.0006620578308848829,0.0,0.0,0.001973449470214679,0.0005035441390393749,3.0,0.0,312.3525893118511,5.276552213207343,2.9828201619064973,0.02889327417624834,2.3873888242512336,0.03117817576424022,186.84677406690227,0.006346091540750601,0.9557731911820952,0.0,0.0,0.0,2023-11-28 08:20:11.280997722+00:00,256.821003,256.821003
2,z,2023112800501,2023-11-29 06:32:01.275497984,14.935575095215848,13.439407595580846,0.005581029732936,0.0030300496323802,-12.38638026235104,-13.887932460316543,0.008133346348545418,0.0020400855860162894,y,2023112800502,2023-11-29 06:32:48.914502912,14.895086204071175,13.497946957651752,0.0128829952702408,0.0068336386405727,-11.267907017687824,-12.651284342200045,0.021424558733204327,0.005991850321772922,47.639004,1.0918913984435452,1.090568265005512,1815.8252077649363,2433.7357574784355,1739.5322286350834,2283.3163108291337,1805.966516574577,2433.859613396721,1729.7561629085728,2283.569311584042,1.4961674996350016,0.006350519164178867,1.5015521979655038,0.008385300950095263,1.3971392464194228,0.014583215838866787,1.383377324512221,0.022246662383176765,0.04048889114467258,0.014039923789428577,-1.1184732446632157,0.02291643601736358,-0.058539362070906265,0.007475280452572712,-1.2366481181164986,0.0063296302796294265,0.09902825321557884,0.01590595102021813,0.11817487345328281,0.023774508600909516,14.935575095215848,14.895086204071175,-12.38638026235104,-11.267907017687824,2515.0,2023-11-29 05:56:46.406001254+00:00,2023112800488.0,-64.0,2.0,1137.0,3.0,True,HD2811,0.0,holo4_003,0.13550288853244222,186.98902876595773,0.0,106.01430745020762,100.39843013225172,869.7683982766541,558.3381627049305,3.512064635525992,53.71270453488847,9.20457122096351,0.8849458351566402,3.8583089761871108,0.0,2.08855077524966,3.1.0,2.0,,60.0,2.08855077524966,-43.6163329437795,78.19050509106593,10.4250001907349,741.2,31.7875003814697,empty,74.416805063845,-416.547714336887,17.768398276654068,514.0,1651.0,852.0,897.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7349437843440109,0.0001878284844101424,1.0,0.0,0.0,0.0,0.006599949812743955,0.00011766535885878667,3.0,0.0,304.914563650929,0.9465843838673225,3.518112671416081,0.012641135145611089,1.0,0.0,1.0,0.0,186.98783819172175,0.0029678470701829827,0.6178781373256034,0.011536726132457773,-1.3394463844474072,0.0,0.1388007116205345,0.0,985.4451924729846,0.0,568.0210574558132,0.0,-0.021068473661314552,0.0,-0.24798935978268907,0.0005370820289704218,-0.005915837402850137,0.0018458433082369219,1.2780891933682503,0.0031093320574621733,7.91664655655331,0.0039710936444289115,-3.0710667192025802,0.009696641443893967,0.9351514805758158,0.021769675877374092,2.542658409862664,0.0012356225386001502,-0.5459979034209604,0.0032135443328867794,0.042629939996988636,0.007006491653502654,11333.33333333337,0.0,985.4451924729846,0.0,568.0210574558132,0.0,-0.021068473661314552,0.0,1.5484828375687028,0.06351933240789295,1.8063841929074411,0.21052708908054918,1.810278417688156,0.17137906855198215,9.767057247722002,0.03098807218783697,0.0,0.0,0.0,0.0,2.9324900355376466,0.01100368319476384,0.0,0.0,0.0,0.0,11333.33333333337,0.0,985.4451924729846,0.0,568.0210574558132,0.0,-0.021068473661314552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.013853577498525,0.0,0.0,0.0,0.0,0.0,2.570294685888388,0.0,0.0,0.0,0.0,0.0,11333.33333333337,0.0,0.7322721714337412,0.0006780034001978894,0.0,0.0,0.0029592695192722303,0.0005385832796887843,3.0,0.0,311.0834750065898,5.451732174227854,3.3857310060511687,0.030781510005279174,2.3242351380122614,0.025322183439963612,186.89135271470704,0.0058732707509185,0.8849458351566402,0.0,0.0,0.0,2023-11-29 05:56:46.406001254+00:00,2114.869497,-2114.869497
3,z,2023112800569,2023-11-29 07:39:54.707991040,15.195702934872418,13.717781961660162,0.0052884805647212,0.0029153135291502,-12.428042848462333,-13.905002041896548,0.008081265821997922,0.0020734602555166045,y,2023112800570,2023-11-29 07:40:42.293489920,15.012857228161163,13.61327202413911,0.0102488171462771,0.0048687211653906,-11.260665578067092,-12.665012281663813,0.021542145891796677,0.005909493799943318,47.585498,1.017472402943148,1.0170201584768728,204.1785324297121,836.9839586026497,128.06235492309528,686.683174634959,199.41192638995196,837.9809579093933,123.20969449170887,687.6486009458683,1.4779209732122567,0.006038797865194699,1.4769591934342152,0.008343026711991202,1.3995852040220527,0.011346483978931354,1.4043467035967208,0.022337998267414675,0.18284570671125522,0.01153283484583289,-1.1673772703952405,0.023008061780802926,0.1045099375210512,0.0056748126629492,-1.239989760232735,0.006262695458249227,0.07833576919020402,0.01285339559574924,0.07261248983749446,0.023845172704596202,15.195702934872418,15.012857228161163,-12.428042848462333,-11.260665578067092,2516.0,2023-11-29 08:25:52.884505404+00:00,2023112800617.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.06045443171004598,188.33916625202554,0.0,176.51346484872948,96.40418322285038,879.0343742256517,619.6434547793207,37.27593720314938,75.55055174240661,11.590253232367216,0.3483225088037055,50.88793210331438,0.0,2.143548366082,3.1.0,2.0,,60.0,2.143548366082,-87.4686451336745,-183.5728694064015,10.875,740.75,6.27500009536743,empty,4.146210364731019,-418.47701029896876,20.034374225651703,514.0,1650.0,859.0,904.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.7995417881276575,0.0038713506747469896,1.0,0.0,0.0,0.0,0.04800224087575812,0.002255619187733825,1.2068835704581858e-07,0.006654715668817788,281.0172054123259,1.0953125992345167,2.5843890157782567,0.010962381164844855,1.0,0.0,1.0,0.0,187.0605486658776,0.00402908633343979,0.6567572882897973,0.014919517419454737,0.276010854777387,0.0,0.10778610275381677,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,-0.1728598165670055,0.0008077887269089094,0.15200763601799602,0.002381107960547602,0.9955157030757033,0.0051415743614619275,13.053371652352778,0.01033172151976447,-3.4916295640752733,0.02771666770807582,4.903697788632854,0.07317484805741986,3.263725253352307,0.003131051450177082,-0.34919176333280727,0.009119133487835208,1.3939725412793154,0.024603530886381245,11333.333333333369,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,0.5308233398116975,0.19652388383488084,-3.7283611385050275,0.6659256112735645,-6.701880686341843,0.557161521669664,11.777751383807551,0.07663403533953235,0.0,0.0,0.0,0.0,2.4959073401358336,0.017255856168411937,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.217520123530562,0.0,0.0,0.0,0.0,0.0,8.304261828140993,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,1.6953130544285555,9.367252571456318,0.0,0.0,0.1,0.0,0.1599421924553176,119.67660721092773,0.0,290296.39374290284,0.0,6957.549517797309,1.1993798180669735,10.661930664770585,188.3440114014942,0.2391610273207431,0.3483225088037055,0.0,0.0,0.0,2023-11-29 08:25:52.884505404+00:00,2758.176514,2758.176514
4,z,2023112900579,2023-11-30 07:09:32.115496960,14.950984193250727,13.449338490017116,0.0052802453313524,0.002971971003155,-12.410920188582015,-13.905318847258997,0.00839330322550513,0.002119207341069423,y,2023112900580,2023-11-30 07:10:20.603997952,14.917400059078862,13.526287660564602,0.010888872330137,0.0055043046168003,-11.31301037390567,-12.674240063389757,0.021115191566391304,0.006027027181296609,48.4885,1.03766781886296,1.036893100469506,1430.072790151777,877.4765076389587,1353.8162886540858,727.0822483709974,1423.8850813111044,876.8666663973918,1347.5334260045247,726.6381766072144,1.5016457032336117,0.0060591750595987036,1.4943986586769817,0.008656707156287392,1.3911123985142595,0.012201020856328059,1.3612296894840874,0.021958514784235536,0.0335841341718659,0.012101592101095293,-1.0979098146763455,0.02272221058613526,-0.07694917054748629,0.00625539614717751,-1.2310787838692399,0.006388747639289775,0.11053330471935219,0.013622720445616406,0.13316896919289434,0.023603282617449803,14.950984193250727,14.917400059078862,-12.410920188582015,-11.31301037390567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,z,2023120400553,2023-12-05 06:48:24.108509952,14.96540408855626,13.477459449399973,0.0050534608384972,0.0028014991024407,-12.437042243799121,-13.910925518303912,0.008308471846144387,0.0021378037904508243,y,2023120400554,2023-12-05 06:49:12.340497920,14.93537888325541,13.52705837893983,0.010043143898637,0.0049074620308369,-11.319159215134746,-12.698953998568205,0.02167921964709525,0.006083110873159487,48.231987,1.03899566626785,1.0382085425764018,2364.56906191529,1003.7594195448604,2288.246263957773,853.3961842275917,2356.1142063093184,1004.9104389929528,2279.6882031179675,854.4588885625636,1.4879446391562876,0.00577805016136074,1.4738832745047912,0.008579097240656492,1.4083205043155793,0.011178010688527518,1.379794783433459,0.0225165006695568,0.03002520530085029,0.011242873556833878,-1.1178830286643748,0.023216788514460275,-0.049598929539858005,0.0056508035539276965,-1.211971519735707,0.0064478246674066035,0.0796241348407083,0.01258307540389218,0.09408849107133221,0.024095512276496457,14.96540408855626,14.93537888325541,-12.437042243799121,-11.319159215134746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,z,2023120500471,2023-12-06 06:09:29.208001024,14.92622546396304,13.44697185632368,0.0052313678131631,0.0030955213702266,-12.416196854578194,-13.896910364991012,0.007505366891135298,0.001919051028161914,y,2023120500472,2023-12-06 06:10:16.840998912,14.92387705800311,13.54382961230705,0.0101852332739897,0.0051011962291244,-11.310320731382166,-12.683493393828456,0.019461557495437137,0.005494251414249953,47.632997,1.0837151106840508,1.0824666964592515,2044.0177849697436,2206.4844932518404,1967.7537709330268,2056.042043163985,2036.7748286018789,2206.4377740783702,1960.3851717791472,2056.1330973723007,1.4792536076393592,0.00607860689221868,1.4807135104128175,0.007746824447426134,1.3800474456960607,0.011391276478675248,1.37317266244629,0.02022224069561019,0.002348405959928357,0.011450160961409488,-1.105876123196028,0.02085863735527216,-0.0968577559833701,0.005966946917944097,-1.2134169711625553,0.005819755617865488,0.09920616194329845,0.012911647515470224,0.10754084796652741,0.021655306688440876,14.92622546396304,14.92387705800311,-12.416196854578194,-11.310320731382166,2608.0,2023-12-06 05:37:02.519498432+00:00,2023120500442.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1229793292713526,186.90039482427105,0.0,141.7976514112199,102.64706035115111,874.496260726393,619.6434547793207,3.412420167622515,57.69562327593978,6.417841971835235,0.9471660625350057,7.822358175201507,0.0,2.10003292480613,3.1.0,2.0,,60.0,2.10003292480613,-87.4739009596576,-219.0862385619985,7.875,741.05,40.5374984741211,empty,39.10205315508199,-416.32684591598365,19.496260726393018,516.0,1653.0,855.0,900.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7158511868644748,0.00022060228124090914,1.0,0.0,0.0,0.0,0.0,0.00018513852812844715,1.8551793153458553,0.0,311.0086531843734,1.0528425228836582,2.4407841226807236,0.008357646143193294,1.0,0.0,1.0,0.0,186.98182895481472,0.0031482062674944434,0.6536743941461985,0.014718160202632252,-0.3290529813704921,0.0,0.12821355699586373,0.0,985.278895776158,0.0,568.020202222258,0.0,-0.019953345773348202,0.0,-0.14870934578439657,0.0003613014389353448,-0.057373220717961936,0.0008570778813588448,1.0368141451583226,0.0020976256620853346,5.5318906498067495,0.0024146927360443847,-1.8840125599569923,0.005418988685478355,0.366355938805089,0.014135054069590175,2.5663397458094948,0.0010314607872900215,-0.34865816870016175,0.002307869423345577,-0.22100661709150332,0.005956287561563364,11333.33333333339,0.0,985.278895776158,0.0,568.020202222258,0.0,-0.019953345773348202,0.0,-0.22872324227881916,0.07719244704094752,-6.1276107029100615,0.25787063209241884,-5.706422112838249,0.21246011587300523,6.135715391133871,0.018832801577350965,0.0,0.0,0.0,0.0,2.50725935644667,0.007517667747954924,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.278895776158,0.0,568.020202222258,0.0,-0.019953345773348202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.620947694950983,0.0,0.0,0.0,0.0,0.0,2.6026442725291306,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.7216605693010824,0.0006609747746167899,0.0,0.0,0.002693647975347131,0.0004989169459370527,3.0,0.0,333.75379549611876,5.385252039946676,2.5239411328196875,0.029335534067908342,1.8652101698418149,0.03344635887128149,186.84845259577503,0.006500296897448406,0.9471660625350057,0.0,0.0,0.0,2023-12-06 05:37:02.519498432+00:00,1946.688503,-1946.688503
7,z,2023120500503,2023-12-06 06:40:30.388495872,14.94547140014788,13.4542983344134,0.0050150413153775,0.0026863486616154,-12.426274688471644,-13.910332587976272,0.008077135407707678,0.002058895023042387,y,2023120500504,2023-12-06 06:41:18.641997056,14.948487706031504,13.553578187353386,0.0098184715127063,0.0048937257587449,-11.313834474684974,-12.670076447856575,0.020571444320692092,0.005898858727257699,48.253501,1.0430659641286546,1.042227842395853,2027.691897935542,724.2517651535679,1951.41002313024,573.8446025508563,2018.912785921707,724.8542488410978,1942.645406758468,574.4803008606092,1.4911730657344808,0.005689209833246277,1.484057899504629,0.008335416312959646,1.3949095186781175,0.010970457358179215,1.356241973171601,0.021400487277711207,-0.003016305883623005,0.011025108717866161,-1.1124402137866696,0.02210032664540911,-0.09927985293998631,0.005582564010700298,-1.2402561401196976,0.006247846268919637,0.09626354705636331,0.012357914191898835,0.12781592633302807,0.022966497792084737,14.94547140014788,14.948487706031504,-12.426274688471644,-11.313834474684974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,z,2023120600242,2023-12-07 06:26:05.034508032,14.910265669730808,13.421108377425297,0.0050617331415049,0.0028069380085719,-12.411079690252505,-13.90995977141932,0.007545392411430439,0.0018972728783178746,y,2023120600243,2023-12-07 06:26:53.440508928,14.94263502844188,13.54600487823776,0.0101301889390187,0.0051715463383938,-11.327072848071625,-12.701841413108975,0.01917906977302238,0.005406548622843998,48.406,1.0551309684768817,1.0541526765560412,1468.5882397146006,2589.095849488047,1392.376242559192,2438.744883633137,1458.1088768065556,2588.471807951344,1381.7972679389632,2438.067044255569,1.4891572923055119,0.005787922198835662,1.4988800811668153,0.00778026934092083,1.3966301502041194,0.011373900802731275,1.3747685650373498,0.019926552270014927,-0.03236935871107072,0.011324392713784959,-1.0840068421808802,0.020609940902412426,-0.12489650081246317,0.0058841985447569585,-1.2081183583103456,0.005729782926601751,0.09252714210139246,0.012761883201555552,0.12411151612946547,0.021391588916836207,14.910265669730808,14.94263502844188,-12.411079690252505,-11.327072848071625,2620.0,2023-12-07 05:26:49.049509593+00:00,2023120600190.0,-64.0,2.0,1137.0,3.0,True,HD2811,0.0,holo4_003,0.12261808248483082,187.02516366922308,0.0,106.22897626537365,101.7510876358807,872.1437271783155,558.3381627049305,22.885610382856854,59.70932384767222,5.3164986564592605,0.9699269476901042,11.07093743131939,0.0,2.10580792040668,3.1.0,2.0,,60.0,2.10580792040668,-43.6151159559177,78.55843032659084,11.0249996185303,741.5,26.1749992370605,empty,74.19525500246101,-416.3757755489081,18.143727178315515,515.0,1652.0,854.0,899.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7294715180962752,0.00015889923791342485,1.0,0.0,0.0,0.0,0.017051630122923964,9.76374389684217e-05,3.0,0.0,329.4567602072431,0.9510944021440512,1.6525440837759413,0.0071933928842753,1.0,0.0,1.0,0.0,187.0831751942332,0.00167383817537226,0.16019151462089995,0.007565472069780003,-1.5868350450691442,0.0,0.1388933614017552,0.0,985.3574416916849,0.0,568.0191113148455,0.0,-0.019181190718991548,0.0,-0.29506334012459245,0.00028156427383762206,-0.1863628283058297,0.0006952453352877384,1.111277550097304,0.0015172071766250252,4.205649645005209,0.001521669959934333,-1.087996762270923,0.0035072217306302334,0.7139966305083506,0.008226016057803813,2.3189076891308886,0.0006791399418124655,-0.31725534690218343,0.001551964593188734,-0.046973939591822285,0.0035772394679407247,11333.333333333392,0.0,985.3574416916849,0.0,568.0191113148455,0.0,-0.019181190718991548,0.0,2.1726485448975317,0.03505845580433725,3.323661127174983,0.11390599142880627,2.786252202083166,0.09136746653442082,4.800274276542537,0.00606958416299853,0.0,0.0,0.0,0.0,2.3716374710887402,0.0027396120683782334,0.0,0.0,0.0,0.0,11333.333333333392,0.0,985.3574416916849,0.0,568.0191113148455,0.0,-0.019181190718991548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.282735664219267,0.0,0.0,0.0,0.0,0.0,2.3565513767325528,0.0,0.0,0.0,0.0,0.0,11333.333333333392,0.0,0.7235398614395746,0.0007195789089386286,0.0,0.0,0.0116848416832674,0.0006622996828347814,3.0,0.0,355.20854448943265,5.701770946069051,1.6577864597553604,0.023370971708147836,1.8865294605644698,0.04070862576732343,186.9450494808111,0.005634665229996971,0.9699269476901042,0.0,0.0,0.0,2023-12-07 05:26:49.049509593+00:00,3555.984999,-3555.984999
9,z,2023120600246,2023-12-07 06:29:58.231496960,14.951460229765424,13.462461515521175,0.0049894313099268,0.0027700753267914,-12.43098377866318,-13.913312920885376,0.0075050621277681275,0.0019161196950506145,y,2023120600247,2023-12-07 06:30:46.831505920,14.985880440512734,13.594412973587882,0.0096292371416854,0.0051333585417648,-11.350192139393375,-12.709223455412797,0.01893578098955305,0.005415900731258425,48.600008,1.0505939552867165,1.049662379515695,911.4223481123998,2594.840050215266,835.1545181376615,2444.415756946468,902.4234769143784,2594.5526654345754,826.1704165350778,2444.1525731603706,1.4889987142442482,0.005706815409015465,1.4823291422221967,0.007745803523677858,1.3914674669248512,0.010912084028686878,1.359031316019422,0.019695070002799287,-0.034420210747310165,0.0108451202265024,-1.0807916392698047,0.020368842854368976,-0.13195145806670716,0.005833068423600748,-1.2040894654725793,0.005744866875446846,0.097531247319397,0.012314273017994183,0.12329782620277463,0.02116348871624394,14.951460229765424,14.985880440512734,-12.43098377866318,-11.350192139393375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
