,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,z,2023112900619,2023-11-30 07:47:41.355002880,14.390436307366564,13.730031590642422,0.0046290094091509,0.0034249071459423,-12.754837920379185,-13.402162949513436,0.006432651480549927,0.0035437249836580043,y,2023112900620,2023-11-30 07:48:29.254010112,14.445334630688729,13.78673524707417,0.00967889667841,0.0064901637391032,-11.57984204215581,-12.203513673950503,0.017612271799671033,0.00991623308154063,47.899007,1.0116148123872402,1.0112906038872893,3409.052469258592,1156.6588994523684,2864.4061152512954,2935.261071513087,3405.6325529336686,1156.0589226049617,2861.038028221344,2934.9145516563626,0.6604047167241411,0.0057582737924081195,0.6473250291342509,0.007344180814088328,0.6585993836145594,0.01165346584805165,0.6236716317946929,0.02021197161270835,-0.054898323322165155,0.010728875477949385,-1.174995878223374,0.018750229945675566,-0.05670365643174691,0.007338406797030038,-1.198649275562932,0.010530416197247034,0.0018053331095817526,0.012998499272609909,0.02365339733955807,0.02150490149484418,14.390436307366564,14.445334630688729,-12.754837920379185,-11.57984204215581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,z,2023112900623,2023-11-30 07:51:28.207507968,14.398354366907984,13.712700797499991,0.0049133238593058,0.0037731371707011,-12.690733083652548,-13.36418825340897,0.006929658073248169,0.00372674551994292,y,2023112900624,2023-11-30 07:52:16.120003072,14.48333286262302,13.80193750367104,0.0105672159551881,0.0077649706948202,-11.540920301682615,-12.156724229237142,0.018700105749903266,0.010605288601877486,47.912495,1.0101818624710768,1.0098988959515849,2870.076131945789,1157.0512473090942,2325.30884971335,2935.6421956500803,2859.125550512165,1157.8968434650624,2314.2035741310115,2936.5647258798385,0.685653569407993,0.006194942732209067,0.6734551697564228,0.00786821410375621,0.6813953589519812,0.013113383351942337,0.6158039275545271,0.021498048780916785,-0.08497849571503657,0.011653617652471939,-1.149812781969933,0.01994277102284682,-0.0892367061710484,0.008633153189903606,-1.2074640241718289,0.01124103102475601,0.004258210456011824,0.014503038936386691,0.05765124220189577,0.022892682118293303,14.398354366907984,14.48333286262302,-12.690733083652548,-11.540920301682615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,z,2023120500455,2023-12-06 05:54:19.727510016,14.39128576987634,13.702886680106856,0.0044815877518995,0.0034886030667887,-12.931557481928342,-13.613405145452758,0.005621353714014072,0.002999865945961129,y,2023120500456,2023-12-06 05:55:07.936994048,14.50216540272674,13.7949940670906,0.0089642554121876,0.0066083465931628,-11.799324009771464,-12.42480900807394,0.014735398021415599,0.008282622577040292,48.209484,1.1103972483752875,1.1088902831551664,2859.2077207992784,1026.979223664133,2313.976610773638,2805.402274554602,2850.731538687396,1028.239534011963,2305.591011898905,2806.780021320448,0.6883990897694847,0.005679346805362667,0.6818476635244153,0.00637171980487192,0.70717133563614,0.011136791269944008,0.6254849983024755,0.01690366207669913,-0.11087963285040026,0.010022100771440601,-1.1322334721568783,0.0157712260914489,-0.09210738698374499,0.007472656559281573,-1.188596137378818,0.008809144819301975,0.01877224586665527,0.012501323926924069,0.05636266522193978,0.018064678377292892,14.39128576987634,14.50216540272674,-12.931557481928342,-11.799324009771464,2608.0,2023-12-06 05:37:02.519498432+00:00,2023120500442.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1229793292713526,186.90039482427105,0.0,141.7976514112199,102.64706035115111,874.496260726393,619.6434547793207,3.412420167622515,57.69562327593978,6.417841971835235,0.9471660625350057,7.822358175201507,0.0,2.10003292480613,3.1.0,2.0,,60.0,2.10003292480613,-87.4739009596576,-219.0862385619985,7.875,741.05,40.5374984741211,empty,39.10205315508199,-416.32684591598365,19.496260726393018,516.0,1653.0,855.0,900.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7158511868644748,0.00022060228124090914,1.0,0.0,0.0,0.0,0.0,0.00018513852812844715,1.8551793153458553,0.0,311.0086531843734,1.0528425228836582,2.4407841226807236,0.008357646143193294,1.0,0.0,1.0,0.0,186.98182895481472,0.0031482062674944434,0.6536743941461985,0.014718160202632252,-0.3290529813704921,0.0,0.12821355699586373,0.0,985.278895776158,0.0,568.020202222258,0.0,-0.019953345773348202,0.0,-0.14870934578439657,0.0003613014389353448,-0.057373220717961936,0.0008570778813588448,1.0368141451583226,0.0020976256620853346,5.5318906498067495,0.0024146927360443847,-1.8840125599569923,0.005418988685478355,0.366355938805089,0.014135054069590175,2.5663397458094948,0.0010314607872900215,-0.34865816870016175,0.002307869423345577,-0.22100661709150332,0.005956287561563364,11333.33333333339,0.0,985.278895776158,0.0,568.020202222258,0.0,-0.019953345773348202,0.0,-0.22872324227881916,0.07719244704094752,-6.1276107029100615,0.25787063209241884,-5.706422112838249,0.21246011587300523,6.135715391133871,0.018832801577350965,0.0,0.0,0.0,0.0,2.50725935644667,0.007517667747954924,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.278895776158,0.0,568.020202222258,0.0,-0.019953345773348202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.620947694950983,0.0,0.0,0.0,0.0,0.0,2.6026442725291306,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.7216605693010824,0.0006609747746167899,0.0,0.0,0.002693647975347131,0.0004989169459370527,3.0,0.0,333.75379549611876,5.385252039946676,2.5239411328196875,0.029335534067908342,1.8652101698418149,0.03344635887128149,186.84845259577503,0.006500296897448406,0.9471660625350057,0.0,0.0,0.0,2023-12-06 05:37:02.519498432+00:00,1037.208012,-1037.208012
3,z,2023120600226,2023-12-07 06:10:35.073502976,14.392167828095676,13.721800641697506,0.0042408711915768,0.0032584518506372,-12.975451957577526,-13.635456157662023,0.005317855609785515,0.002895575285635894,y,2023120600227,2023-12-07 06:11:23.463497984,14.472136333759607,13.788895673728325,0.0087210131837021,0.0061087394685443,-11.78500126364186,-12.452411992083887,0.014417226405655128,0.0077968185485219,48.389995,1.076470120007064,1.0752702217239414,2264.8504464932544,1411.2312607244955,1719.2050536394354,3189.9725155811784,2255.864824098169,1411.1821390908665,1710.5580762550803,3189.350940834228,0.6703671863981704,0.005348130227141727,0.6600042000844972,0.006055075930268146,0.6832406600312826,0.010647664947999479,0.667410728442027,0.016390448337690298,-0.07996850566393121,0.009697476961243675,-1.1904506939356665,0.015366717460747652,-0.06709503203081901,0.006923453354899699,-1.1830441655781367,0.008317135066437272,0.012873473633112198,0.011915337417434882,0.007406528357529751,0.01747314342732318,14.392167828095676,14.472136333759607,-12.975451957577526,-11.78500126364186,2620.0,2023-12-07 05:26:49.049509593+00:00,2023120600190.0,-64.0,2.0,1137.0,3.0,True,HD2811,0.0,holo4_003,0.12261808248483082,187.02516366922308,0.0,106.22897626537365,101.7510876358807,872.1437271783155,558.3381627049305,22.885610382856854,59.70932384767222,5.3164986564592605,0.9699269476901042,11.07093743131939,0.0,2.10580792040668,3.1.0,2.0,,60.0,2.10580792040668,-43.6151159559177,78.55843032659084,11.0249996185303,741.5,26.1749992370605,empty,74.19525500246101,-416.3757755489081,18.143727178315515,515.0,1652.0,854.0,899.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7294715180962752,0.00015889923791342485,1.0,0.0,0.0,0.0,0.017051630122923964,9.76374389684217e-05,3.0,0.0,329.4567602072431,0.9510944021440512,1.6525440837759413,0.0071933928842753,1.0,0.0,1.0,0.0,187.0831751942332,0.00167383817537226,0.16019151462089995,0.007565472069780003,-1.5868350450691442,0.0,0.1388933614017552,0.0,985.3574416916849,0.0,568.0191113148455,0.0,-0.019181190718991548,0.0,-0.29506334012459245,0.00028156427383762206,-0.1863628283058297,0.0006952453352877384,1.111277550097304,0.0015172071766250252,4.205649645005209,0.001521669959934333,-1.087996762270923,0.0035072217306302334,0.7139966305083506,0.008226016057803813,2.3189076891308886,0.0006791399418124655,-0.31725534690218343,0.001551964593188734,-0.046973939591822285,0.0035772394679407247,11333.333333333392,0.0,985.3574416916849,0.0,568.0191113148455,0.0,-0.019181190718991548,0.0,2.1726485448975317,0.03505845580433725,3.323661127174983,0.11390599142880627,2.786252202083166,0.09136746653442082,4.800274276542537,0.00606958416299853,0.0,0.0,0.0,0.0,2.3716374710887402,0.0027396120683782334,0.0,0.0,0.0,0.0,11333.333333333392,0.0,985.3574416916849,0.0,568.0191113148455,0.0,-0.019181190718991548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.282735664219267,0.0,0.0,0.0,0.0,0.0,2.3565513767325528,0.0,0.0,0.0,0.0,0.0,11333.333333333392,0.0,0.7235398614395746,0.0007195789089386286,0.0,0.0,0.0116848416832674,0.0006622996828347814,3.0,0.0,355.20854448943265,5.701770946069051,1.6577864597553604,0.023370971708147836,1.8865294605644698,0.04070862576732343,186.9450494808111,0.005634665229996971,0.9699269476901042,0.0,0.0,0.0,2023-12-07 05:26:49.049509593+00:00,2626.023994,-2626.023994
4,z,2023121900424,2023-12-20 05:53:07.884006912,14.412446749303706,13.748814200882736,0.0050240964591717,0.0039685263446773,-12.850801731697752,-13.532708663157225,0.005209314757215492,0.0027798273696138616,y,2023121900425,2023-12-20 05:53:55.980502016,14.43845214636954,13.810459870813649,0.0102918338012065,0.0077150866433419,-11.704468645051731,-12.352869844154341,0.013687148015447504,0.007532731442059309,48.096495,1.035618209914152,1.034875933379973,3681.991586882667,1637.888778332825,3137.38617608648,3416.6293979499037,3674.095228028164,1638.0745905018528,3129.7511445857954,3416.951670600033,0.6636325484209706,0.006402401625910341,0.6819069314594728,0.005904608407388032,0.6279922755558918,0.012862519384083712,0.6484011991026097,0.015623061920601783,-0.026005397065834046,0.011452658565709461,-1.1463330866460204,0.014644964357638828,-0.061645669930912916,0.008675930109369852,-1.1798388190028835,0.008029289083290203,0.03564027286507887,0.014367851317625356,0.03350573235686305,0.016701630585651057,14.412446749303706,14.43845214636954,-12.850801731697752,-11.704468645051731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,z,2024022000349,2024-02-21 02:41:40.138000896,14.431284026333367,13.725294644235907,0.0041995378238315,0.0031308816299543,-12.912507705986318,-13.606594430192306,0.0058260048430502885,0.003074228550995679,y,2024022000350,2024-02-21 02:42:28.515494912,14.520628545959577,13.82953130292788,0.0086591670485994,0.0061082191216537,-11.723761852760175,-12.40399219482872,0.015967751725379935,0.008533980271483771,48.377494,1.0061176397599385,1.0060127604168978,2734.8023098442186,1375.6931442141952,2189.8763643728416,3154.5159532314533,2727.764937255924,1370.4454256978922,2182.777724999009,3149.6396734857926,0.7059893820974601,0.005238180763831724,0.694086724205988,0.006587352549773119,0.6910972430316971,0.010596769074283233,0.6802303420685458,0.01810519026239294,-0.08934451962620926,0.009623787815062271,-1.188745853226143,0.016997394729623104,-0.1042366586919723,0.006863873587044067,-1.2026022353635852,0.009070815865060387,0.014892139065763033,0.011820746699268293,0.013856382137442225,0.0192663210824602,14.431284026333367,14.520628545959577,-12.912507705986318,-11.723761852760175,2879.0,2024-02-21 03:27:30.712989835+00:00,2024022000388.0,-64.0,2.0,1137.0,3.0,True,HD38666,0.000364,holo4_003,0.04499184718076628,185.32005811022358,0.0,99.16889878040026,96.06073883165917,867.3196718659142,507.1250537007472,176.47675114091192,62.001499084234204,4.833738233648978,-1.3503640976996536,724.4146060947993,0.0,1.26965232156984,3.1.0,2.0,,30.0,1.26965232156984,-32.3206129200233,44.88419974675612,13.125,744.95,52.5499992370605,empty,80.94909326532999,-419.1336837139373,20.319671865914174,517.0,1654.0,847.0,892.0,1137.0,45.0,2.0,22666.666666666668,1.0,0.5984313010319849,0.0001643346992726498,1.0,0.0,0.0,0.0,0.04703076387965177,0.00017594425880632333,3.0,0.0,427.81645477473546,1.4617032266731411,4.009800842989606,0.017985233788798217,1.0,0.0,1.0,0.0,187.32005811022358,0.002036254540255796,-1.624751637666572,0.005214489646115126,-1.5534200896892747,0.0,0.19847914374370937,0.0,985.7847114628765,0.0,568.0029056192308,0.0,-0.002883769126729556,0.0,-0.47601810277079826,0.00019113290477650814,-0.3084848249673845,0.0007511145702644067,1.5532161505019422,0.0010877223288423613,3.0577819673694955,0.0006666871484947149,0.04891383852833253,0.0022809629105558686,0.12309486065035498,0.0034955019420254176,1.9724829336216174,0.0002718400385104271,-0.10301090233651658,0.0009992747674894046,-0.27209638154345156,0.0013891211392906499,22666.666666666784,0.0,985.7847114628765,0.0,568.0029056192308,0.0,-0.002883769126729556,0.0,-3.6915750985491496,0.015827107134754173,-10.407335654471492,0.050238286999216265,-5.823613342613128,0.03933442615513454,3.945350400164929,0.001914004049653869,0.0,0.0,0.0,0.0,2.1422846167346203,0.0008262642165554375,0.0,0.0,0.0,0.0,22666.666666666784,0.0,985.7847114628765,0.0,568.0029056192308,0.0,-0.002883769126729556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.529823226740907,0.0,0.0,0.0,0.0,0.0,2.086662183341355,0.0,0.0,0.0,0.0,0.0,22666.666666666784,0.0,0.9386131995007465,0.0023441935529938075,0.0,0.0,0.0,0.0,3.0,0.0,600.0,0.0,0.0,0.0,0.1,0.0,184.64634262611514,0.0,-1.3503640976996536,0.0,0.0,0.0,2024-02-21 03:27:30.712989835+00:00,2750.574988,2750.574988
6,z,2024030700288,2024-03-08 05:25:30.529995008,14.417428173371686,13.722381840979809,0.0047006451731397,0.0034269841125815,-12.84648763568972,-13.529882207239092,0.0060666967419351755,0.0032329162757205013,y,2024030700289,2024-03-08 05:26:18.339992064,14.475011529053432,13.825023018003076,0.0112140689081109,0.0074708902814407,-11.616532412881995,-12.299626338836283,0.017432309648154457,0.009292174592489795,47.809997,1.4207679210799191,1.4247625496855003,3185.768357052926,1231.3318689778575,2640.455828675594,3009.7430958604923,3173.9868508790464,1230.4146813381562,2628.292092665918,3008.990921021371,0.6950463323918772,0.00581724033813694,0.683394571549373,0.006874340477778606,0.6499885110503563,0.01347477432364582,0.6830939259542887,0.01975423823705819,-0.05758335568174644,0.01215941637249178,-1.2299552228077246,0.018457795887584894,-0.10264117702326736,0.008219393025352364,-1.2302558684028089,0.009838508845507606,0.04505782134152092,0.014676846671708205,0.00030064559508424793,0.02091617759847332,14.417428173371686,14.475011529053432,-12.84648763568972,-11.616532412881995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,z,2024030800545,2024-03-09 05:35:07.736493056,14.389696420018732,13.71300940341962,0.0047512884628826,0.0037952311168236,-12.922918182087264,-13.596657447056042,0.005617880452702429,0.0030204857230133873,y,2024030800546,2024-03-09 05:35:55.536004096,14.474391715559712,13.83222419781313,0.0093855507788174,0.0069502906231773,-11.76397331044569,-12.373222425522972,0.014684698596559517,0.00837848296555283,47.799511,1.4926954061962492,1.4972799617630397,2074.805647628212,1039.7916463599672,1528.7119035856228,2818.2716047518334,2060.224053052317,1040.2526533887549,1514.0579572810552,2818.2175876909114,0.6766870165991108,0.006080996734716062,0.6737392649687788,0.006378394373491165,0.6421675177465822,0.011678831412790674,0.6092491150772812,0.01690678413169861,-0.0846952955409801,0.010519662802546535,-1.1589448716415731,0.015722625533054365,-0.11921479439350868,0.007918984718809124,-1.2234350215330707,0.00890630736090927,0.034519498852528585,0.013167141848404826,0.0644901498914976,0.018069954744260975,14.389696420018732,14.474391715559712,-12.922918182087264,-11.76397331044569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,z,2024032500224,2024-03-26 04:16:13.422008064,14.40484684506422,13.688160181704436,0.0042562977354846,0.0032124242020607,-12.89288803801523,-13.601842665905457,0.006140101224681765,0.0031959036647690154,y,2024032500225,2024-03-26 04:17:01.415492096,14.628127290227146,14.252532494806225,0.0093824083198606,0.0067993804404227,-11.683433108812984,-12.369559467503608,0.016736656145528616,0.008896478840705043,47.993484,1.4279756683771228,1.4320426141545746,2699.9632345828268,1137.192186280043,2154.0466279644124,2915.9909106806244,2685.4889414498425,1139.3105207014885,2139.6827552135023,2917.4192648300946,0.7166866633597841,0.005332517198010397,0.7089546278902272,0.006922040398886916,0.37559479542092156,0.011587111816764011,0.6861263586906237,0.018954234215519585,-0.223280445162926,0.010302701407576593,-1.209454929202245,0.017827408728780504,-0.5643723131017886,0.007520056092050652,-1.2322831984018485,0.009453101924638102,0.3410918679388626,0.012755269496222682,0.022828269199603568,0.020178643115447478,14.40484684506422,14.628127290227146,-12.89288803801523,-11.683433108812984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,z,2024032700394,2024-03-28 03:56:20.431008000,14.419552207633082,13.707776388193029,0.0045342637686503,0.0035781982835969,-12.89979382180138,-13.596026179393402,0.005956406315795869,0.003136832814031086,y,2024032700395,2024-03-28 03:57:08.952491008,14.462468697151014,13.787957017093005,0.0091434081379616,0.006158794661162,-11.671446246337931,-12.370813592312846,0.016827689831247737,0.008836444622331832,48.521483,1.370447619639022,1.374090523432011,2596.4709578171787,1485.2789747435052,2050.69637191864,3263.866205912976,2586.010970109709,1485.3954342351842,2040.5974374183972,3263.920185545092,0.711775819440053,0.0057760757336127976,0.696232357592022,0.006731901388317798,0.6745116800580089,0.011024185414610003,0.699367345974915,0.0190066803682341,-0.04291648951793192,0.010205952199625334,-1.2283475754634487,0.017850768085870463,-0.08018062889997601,0.007122798230688087,-1.2252125870805557,0.009376698441707472,0.03726413938204409,0.012445710704340291,0.003134988382893056,0.020163640418392973,14.419552207633082,14.462468697151014,-12.89979382180138,-11.671446246337931,3201.0,2024-03-28 04:48:41.313000659+00:00,2024032700451.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.12222384791337676,187.07075346855842,0.0,-120.89819509051947,101.9629232199573,883.9697676722243,619.6434547793207,14.827314520012534,58.96553942741943,6.207970752954662,1.1273716076910374,7.600239179313752,0.0,2.06449596311724,3.1.0,2.0,,60.0,2.06449596311724,-87.4578912918773,-119.65060557463744,13.8500003814697,745.25,31.5750007629395,empty,-58.198224186150014,-417.60888098775143,18.96976767222428,516.0,1652.0,865.0,910.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.709642082653588,0.0002958285232281738,1.0,0.0,0.0,0.0,0.0,0.000252725041767234,1.3891721022395251,0.0,288.2046940591635,1.0890893868299838,4.7359423291024925,0.012352997620179726,1.0,0.0,1.0,0.0,187.1200513116917,0.0019305239178333644,0.22837871535613213,0.011842459817420048,-0.12426644740073248,0.0,0.1251968478710116,0.0,986.2405027645889,0.0,567.5193515653914,0.0,-0.01906265530165667,0.0,-0.15515862288199503,0.0003488288154664368,-0.03303008468629908,0.0008319818548339714,1.022848525676714,0.0020461175090530515,5.3996053225796246,0.0024175080386810324,-2.5846919542069413,0.0054297981783894365,0.7162555098591801,0.014343975470030502,2.593459665169496,0.0010912837252772466,-0.6710012444735984,0.0024323897298298156,-0.032090287301527694,0.0064203636858634104,11333.333333333369,0.0,986.2405027645889,0.0,567.5193515653914,0.0,-0.01906265530165667,0.0,0.02380964355824873,0.07989620397164772,-6.146409863210223,0.2640631478598483,-6.515177399973979,0.2154862116921854,5.413209774122525,0.015293858492316913,0.0,0.0,0.0,0.0,2.331617921027222,0.0060033352013768755,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.2405027645889,0.0,567.5193515653914,0.0,-0.01906265530165667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5051417954448985,0.0,0.0,0.0,0.0,0.0,2.6436616505523913,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,0.7149498504039776,0.001019497428262535,0.0,0.0,0.0022929735475121,0.0008652203759427127,1.6105192019301804,0.0,308.2813258173665,5.571859546932786,5.054523891889835,0.04331792851780297,2.7204286348767774,0.03732306635944376,186.8042389727266,0.005553443108951066,1.1273716076910374,0.0,0.0,0.0,2024-03-28 04:48:41.313000659+00:00,3140.881992,3140.881992
