,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,z,2023120400545,2023-12-05 06:40:41.379496960,14.07244165659266,14.522396736895406,0.0034600456689951,0.0041632957789841,-13.281577096705686,-12.753834434235946,0.003690040560912682,0.005999681623830147,y,2023120400546,2023-12-05 06:41:29.310996992,14.159542564971172,14.609076210056196,0.0066061587943978,0.0079785306651899,-12.102089273139221,-11.61718523652608,0.009619414837843213,0.015035236671033923,47.9315,1.0476221146733171,1.0467370198345889,3474.434581062563,2091.3230460291647,3756.1576850480574,2527.039203887286,3466.113890368269,2092.2755802192905,3747.7419737598807,2527.995233565801,-0.449955080302745,0.005413404453284326,-0.5277426624697394,0.007043619731963526,-0.44953364508502425,0.010358488576630038,-0.4849040366131412,0.017849131171475026,-0.08710090837851148,0.007457429184935727,-1.1794878235664648,0.010302889942326811,-0.08667947316079072,0.008999443500499485,-1.1366491977098665,0.016188098138488302,0.00042143521772075587,0.011687738590805904,0.042838625856598256,0.019188644102828823,14.522396736895406,14.609076210056196,-12.753834434235946,-11.61718523652608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,z,2023120400595,2023-12-05 07:23:56.250501120,14.082988989884468,14.540054766808389,0.0035146471785501,0.0042369311914731,-13.284905921156584,-12.757778373103648,0.004143712607427075,0.006733496612080514,y,2023120400596,2023-12-05 07:24:44.167500032,14.2234173995185,14.6419450838692,0.006871505733797,0.0082088176246125,-12.087246580139174,-11.6136409789206,0.011138214769028213,0.01722891102812004,47.916998,1.0135778033870348,1.0132064911127605,3423.633766242821,578.2055900968879,3705.429076899066,1013.7562961419274,3416.217758858871,580.2463599069026,3698.044348359396,1016.025917520964,-0.4570657769239208,0.005504936939781222,-0.5271275480529365,0.0079063475004486,-0.41852768435069976,0.010705245342529701,-0.47360560121857453,0.02051573063422004,-0.14042840963403158,0.0077181821589863515,-1.1976593410174097,0.011884030562647854,-0.10189031706081053,0.009237763404386718,-1.1441373941830477,0.01849798237213389,0.03853809257322105,0.012037716085484061,0.053521946834361955,0.02198648526376429,14.540054766808389,14.6419450838692,-12.757778373103648,-11.6136409789206,2588.0,2023-12-05 07:54:48.307990779+00:00,2023120400623.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.12083544545088351,186.8844842971826,0.0,174.65995728341073,105.55376781517518,878.3830763820238,619.6434547793207,2.6178062485068376,57.41751055879885,6.962752709996433,0.948262629360399,10.332033623134732,0.0,2.14227162009967,3.1.0,2.0,,60.0,2.14227162009967,-87.4787317019484,-185.4716721061915,8.69999980926514,738.95,24.7999992370605,empty,6.008048727976018,-416.4397505748604,19.38307638202376,519.0,1656.0,859.0,904.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.711380354080663,0.00016819306690679612,1.0,0.0,0.0,0.0,0.0027319276647525853,0.00013617527118693726,2.7408924889438038,0.0,307.1510453084895,1.0249655740202388,2.96924008407664,0.009041455017837128,1.0,0.0,1.0,0.0,186.92648469919362,0.0029527746962813837,1.1176547201330318,0.015764666079724356,-0.28303740337220634,0.0,0.12566192661495101,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,-0.13777359645512188,0.0003679178937356208,-0.08082771482051193,0.0008734881238838312,0.9554534549175031,0.0021490368300847427,6.548388239008565,0.003190738530977764,-2.44905129424687,0.007191815226258568,0.8897913207362916,0.0192300766104253,2.988320270016967,0.0015327831680623364,-0.5527545243859977,0.003451286900272679,0.01634104423798708,0.009223676113498868,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.22324978512173835,0.07364016745512961,-5.482168613700792,0.24734901580981966,-6.302409945589292,0.20476860342545886,6.070984671905419,0.017836764825468858,0.0,0.0,0.0,0.0,2.451224084821029,0.006904478294308865,0.0,0.0,0.0,0.0,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.689613778574942,0.0,0.0,0.0,0.0,0.0,3.057120459025881,0.0,0.0,0.0,0.0,0.0,11333.333333333394,0.0,0.7153342151157069,0.0006541955272097936,0.0,0.0,0.00544296826937464,0.0005009195761612021,3.0,0.0,325.84337780193255,5.29525977101686,2.9439773843800143,0.027240321662073363,1.6282967200011353,0.03202492974097733,186.8716058645202,0.0057722860664275195,0.948262629360399,0.0,0.0,0.0,2023-12-05 07:54:48.307990779+00:00,1852.057489,1852.057489
2,z,2023121400288,2023-12-15 06:20:53.768989952,14.10370099853553,14.567204861838064,0.0035822774119546,0.0043336850452487,-13.24554196170632,-12.731544647631933,0.0038226867561086723,0.006137162709801985,y,2023121400289,2023-12-15 06:21:42.121995008,14.224878329554596,14.658104755000965,0.0069879654263511,0.0086977947739344,-12.0475658038725,-11.545904189175522,0.010164765185849623,0.016134740927875136,48.353005,1.0288275903900983,1.0281780624940662,3530.2269681164794,2040.797337245457,3811.892768046282,2476.4381879132043,3523.45580542858,2040.9388798854616,3805.186883517144,2476.7858813728158,-0.46350386330253457,0.005622591709133109,-0.5139973140743859,0.007230331953784189,-0.43322642544636913,0.011157208196021031,-0.5016616146969781,0.0190696700572692,-0.1211773310190658,0.007852666569776057,-1.1979761578338195,0.010859805952170102,-0.09089989316290037,0.009717636543979856,-1.1856404584564117,0.01726252099017502,0.030277437856165434,0.012493871788079595,0.01233569937740775,0.020394362364511972,14.567204861838064,14.658104755000965,-12.731544647631933,-11.545904189175522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,z,2023122000211,2023-12-21 05:29:22.325495040,14.070877737756293,14.507053366718049,0.0035457632900338,0.0041867987806538,-13.269536029664362,-12.75184642968911,0.0042118633609904525,0.006785004086800099,y,2023122000212,2023-12-21 05:30:10.045491968,14.1827018439385,14.620727459105565,0.0070984009066241,0.0083451094840982,-12.03637207336445,-11.545796271458483,0.011848842705264213,0.018616852375222575,47.719996,1.0575769630448495,1.0565860868552217,3497.2743166326063,1724.6312187267572,3778.885691128641,2160.3891694697754,3486.325930764945,1725.2920415543913,3767.956632364628,2161.17695604794,-0.436175628961756,0.005486503562254877,-0.5176895999752524,0.007985992325913408,-0.4380256151670654,0.01095573583711964,-0.49057580190596717,0.02206767468073887,-0.1118241061822065,0.007934716928795453,-1.2331639562999115,0.01257516864402807,-0.11367409238751591,0.009336494863238017,-1.2060501582306262,0.01981472868395438,0.0018499862053094063,0.012252749449465743,0.027113798069285266,0.023468241076920766,14.507053366718049,14.620727459105565,-12.75184642968911,-11.545796271458483,2757.0,2023-12-21 04:40:41.695490283+00:00,2023122000166.0,-64.0,2.0,1137.0,3.0,True,HD2811,0.0,holo4_003,0.13808237906425663,187.1791032490364,0.0,107.52895304449909,100.88262206188934,869.7619232482169,558.3381627049305,27.83315896387767,51.997675913347365,6.434273247106611,1.0988906277772363,9.586262599154937,0.0,2.21743497268315,3.1.0,2.0,,60.0,2.21743497268315,-43.6106722214796,80.79193596466224,13.5500001907349,741.8,23.3500003814697,empty,72.987571115697,-416.73636389165716,16.76192324821693,514.0,1651.0,853.0,898.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.6827681415431175,0.00019972449132751402,1.0,0.0,0.0,0.0,0.012843976351814553,0.00013650453496274372,2.2534021791702856,0.0,315.9894232948054,0.8980029328326132,4.630582442999869,0.014069952364418738,1.0,0.0,1.0,0.0,187.06074632393697,0.0027253668637013673,0.9734284838522733,0.012422358190801222,-2.0043881344060743,0.0,0.13848961031838564,0.0,985.8517182338184,0.0,568.0219968502281,0.0,-0.022360082509865407,0.0,-0.2738119965101368,0.0003764932866778819,-0.03431484121272721,0.0011692577485536532,1.3701067145606163,0.002268041253529626,6.037263701057413,0.0023797155885983065,-2.578070640401585,0.0046143153513053215,-0.5328497907217141,0.010884913890160414,2.4545060029556045,0.0008625451533340946,-0.7016555567729509,0.0015610514479308414,-0.5406122826546212,0.003719936478246756,11333.333333333392,0.0,985.8517182338184,0.0,568.0219968502281,0.0,-0.022360082509865407,0.0,0.9755855423379248,0.046513913087008266,-1.1895449936289855,0.15330989051480076,-0.6009711643842601,0.12468320791850292,10.592778491771874,0.033820564302717744,0.0,0.0,0.0,0.0,4.274161740657934,0.018975275758731733,0.0,0.0,0.0,0.0,11333.333333333392,0.0,985.8517182338184,0.0,568.0219968502281,0.0,-0.022360082509865407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.607735963932521,0.0,0.0,0.0,0.0,0.0,2.6416447024282084,0.0,0.0,0.0,0.0,0.0,11333.333333333392,0.0,0.8836110925229779,0.7366144175526054,0.0,0.0,0.1,0.379668046918942,0.43263566605231457,1.78240962922104,378.23594963472976,113.86983036221932,4.909057367351314,0.11014371890697165,1.032512806995743,0.04757753108918937,187.17786367835677,0.00723667629738574,1.0988906277772363,0.0,0.0,0.0,2023-12-21 04:40:41.695490283+00:00,2920.630005,-2920.630005
4,z,2023122100543,2023-12-22 05:50:11.994493952,14.11124380142066,14.567064164537015,0.0036909864159041,0.0044161567495469,-13.242967629218072,-12.75862697897722,0.0038745220263929547,0.006052773105915688,y,2023122100544,2023-12-22 05:51:00.670491904,14.161968337559038,14.624528032745394,0.0069823323579942,0.0085643694225909,-12.055869196481307,-11.626094141683073,0.010229252548528956,0.015196862110500711,48.675997,1.031469421349071,1.0307774528609996,3642.846675029796,1955.0933223888096,3924.662563956986,2390.871648495318,3633.237746174492,1955.492544503376,3915.053910050225,2391.1089313355915,-0.45582036311635576,0.005755503553900148,-0.48434065024085093,0.007186653129565974,-0.4625596951863553,0.011049949717718305,-0.42977505479823463,0.018318903507228763,-0.050724536138378795,0.007897869705172493,-1.1870984327367644,0.010938442696956012,-0.057463868208378344,0.009635915319427554,-1.132532837294148,0.01635789351589221,0.0067393320699995485,0.01245902122652739,0.0545655954426163,0.019678165791350035,14.567064164537015,14.624528032745394,-12.75862697897722,-11.626094141683073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,z,2024022000289,2024-02-21 01:44:23.228508928,14.120870684190924,14.51109330052689,0.0043866132662342,0.0049792802205167,-13.239587914387013,-12.733552396235195,0.0038651626148914074,0.00616001794760641,y,2024022000290,2024-02-21 01:45:11.354504960,14.196041579495082,14.624158490012334,0.0073303232342519,0.0086755586092446,-12.041028410969295,-11.553544052143447,0.010247682916800073,0.016055336880312993,48.125996,1.0369169734045411,1.0361593732183465,3521.807959879825,2188.7744502315904,3803.559962636669,2624.548824685672,3513.759462611341,2187.9444848502585,3795.474160938152,2623.7270694851986,-0.390222616335965,0.00663593305134483,-0.5060355181518172,0.007272228211104714,-0.428116910517252,0.01135777072761426,-0.4874843588258475,0.019047016761257248,-0.07517089530415788,0.0085425999945049,-1.1985595034177177,0.010952373587621553,-0.11306518948544486,0.010002927006475003,-1.180008344091748,0.017196501488825323,0.03789429418128698,0.013154260274260277,0.018551159325969735,0.020388088450318285,14.51109330052689,14.624158490012334,-12.733552396235195,-11.553544052143447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,z,2024030500547,2024-03-06 05:38:48.607994880,14.159646253114913,14.618998337687286,0.00383128364333,0.0046315295826728,-13.152876656940574,-12.681184590849014,0.004227284769196908,0.006527371505947802,y,2024030500548,2024-03-06 05:39:36.622006016,14.275652785307273,14.673924714125157,0.0078800344622414,0.00956864912141,-11.88787239800459,-11.467554842451928,0.012073627174566455,0.01778135215885699,48.014011,1.4478083533690704,1.4520400462963072,3715.941611538854,1907.2880170828903,3997.341689331431,2343.19250623074,3705.5093118391583,1908.050977802703,3986.937584069826,2343.961361636819,-0.4593520845723731,0.00601080698665506,-0.4716920660915598,0.007776664792605081,-0.3982719288178842,0.012395724631290116,-0.42031755555266237,0.02149299787716264,-0.11600653219236001,0.008762058975021803,-1.2650042589359831,0.012792279299261477,-0.05492637643787113,0.010630621443915387,-1.2136297483970857,0.018941569717791276,0.061080155754488885,0.013776203750148073,0.05137451053889741,0.022856628645630598,14.618998337687286,14.673924714125157,-12.681184590849014,-11.467554842451928,3008.0,2024-03-06 06:04:39.631506805+00:00,2024030500571.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1276190340081449,187.00679259133,0.0,-123.52132896536881,103.82126385049176,874.188013500343,619.6434547793207,1.7665462003893229,57.302732626140816,6.457613630014937,1.0721558170619125,2.585661052483209,0.0,2.07033301266873,3.1.0,2.0,,60.0,2.07033301266873,-87.4761425533813,-122.3196046776595,13.8625001907349,741.95,46.9249992370605,empty,-55.59567292449799,-416.4282571300281,19.18801350034302,518.0,1655.0,855.0,900.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7073255187941663,0.0002732180951178969,1.0,0.0,0.0,0.0,0.007747404927083148,0.00023229052071583914,1.7389981774456271,0.0,274.8201175419899,1.1305257913267053,8.299189618515543,0.019163493121058386,1.0,0.0,1.0,0.0,187.02857102200798,0.003520007173355325,0.6515944833121737,0.0176019972437601,-0.36437315170970924,0.0,0.12776127073084148,0.0,985.505559280418,0.0,568.0202378565683,0.0,-0.02000130760810066,0.0,-0.13556435224977909,0.0004019809441183157,0.023138821095555158,0.0010821693591774543,1.0319246467610177,0.002544412984109485,4.75414794957294,0.0020555903774853524,-1.4224842351756968,0.005073578782685616,0.8604870300430739,0.01270263609924929,2.050314732559969,0.0006701400610408452,-0.19503277708976902,0.0017142665873815094,-0.038315633886074105,0.004159930623758063,11333.33333333337,0.0,985.505559280418,0.0,568.0202378565683,0.0,-0.02000130760810066,0.0,-0.38195661119956625,0.10356165437174357,-5.927255773763689,0.3448964782170882,-4.681613458492067,0.28340730961390004,6.488155044949155,0.02385904001626062,0.0,0.0,0.0,0.0,2.293622133901728,0.007842955161362675,0.0,0.0,0.0,0.0,11333.33333333337,0.0,985.505559280418,0.0,568.0202378565683,0.0,-0.02000130760810066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.786677703071764,0.0,0.0,0.0,0.0,0.0,2.060116691308879,0.0,0.0,0.0,0.0,0.0,11333.33333333337,0.0,0.7105414062870327,0.0006565752988809382,0.0,0.0,0.01019143281283703,0.0004839685380740783,3.0,0.0,294.11735531759706,5.469655055896309,8.508720764421133,0.049026958965799304,1.8579981866682491,0.025489336203316136,186.88481944089932,0.003965377742449551,1.0721558170619125,0.0,0.0,0.0,2024-03-06 06:04:39.631506805+00:00,1551.023511,1551.023511
7,z,2024030800485,2024-03-09 04:28:39.263493120,14.136427605272331,14.608270577797724,0.0038120462377394,0.0045507454987326,-13.223713311724985,-12.72589658528905,0.003926212047237087,0.0062101264294172395,y,2024030800486,2024-03-09 04:29:27.069004032,14.24346523323786,14.678531261571193,0.0075398394469463,0.0090253313945488,-12.037523726018108,-11.582295666097606,0.01041539783801291,0.015840434402628768,47.80551,1.2146713917078629,1.217029146040145,3602.342703898859,1931.2099646273275,3883.985787659683,2367.0428594219065,3593.219964289059,1930.3450954544653,3874.9576703917537,2366.1425531608347,-0.4718429725253923,0.005936411467620664,-0.49781672643593566,0.007347163487306931,-0.43506602833333297,0.011760348024916425,-0.4552280599205023,0.018957844660933084,-0.10703762796552851,0.00844872034123456,-1.1861895857068774,0.011130842428313935,-0.07026068377346917,0.010107714448660645,-1.143600919191444,0.017014259676322432,0.036776944192059347,0.013173714995401023,0.04258866651543336,0.020331765429919883,14.608270577797724,14.678531261571193,-12.72589658528905,-11.582295666097606,3077.0,2024-03-09 03:46:59.570497802+00:00,2024030800442.0,-64.0,2.0,1135.0,3.0,True,HD38666,0.000364,holo4_003,0.15293903632046627,187.22099599254517,0.0,106.96244294580438,101.68549145124355,861.1872559292331,507.1250537007472,5.4067443658070955,134.89237533619809,5.310899027722793,1.2086310550829606,79.83197502738136,0.0,1.77900462714686,3.1.0,2.0,,30.0,1.77900462714686,-32.3173882793966,66.52321739151068,14.0249996185303,744.65,30.0,empty,73.274136262334,-417.6749121114491,17.187255929233018,517.0,1652.0,844.0,889.0,1135.0,45.0,2.0,22666.666666666668,1.0,0.7467869318122654,0.00014726421737394936,1.0,0.0,0.0,0.0,0.022317511146166626,9.036899743619147e-05,3.0,0.0,372.09912992105245,0.8020633558620606,3.3217085167720564,0.01108106528600548,1.0,0.0,1.0,0.0,187.15827333603062,0.002498334954194321,-0.2927683293626139,0.009976654011489084,-2.4162175183987067,0.0,0.1770358826264814,0.0,985.9034703495083,0.0,567.0174628835075,0.0,-0.017946767243250786,0.0,-0.4703978492777252,0.0002457549039823585,-0.30347609397642245,0.0008053470301425142,1.3199107582093232,0.0013280272476617675,4.38569958989306,0.0010555231687656352,-2.0940157106812736,0.002408553257343289,0.15221942969577526,0.0049114531099988855,2.129802310636896,0.0003616207723605597,-0.6268109120148355,0.0008521195300575821,-0.2898771319414259,0.0016289221119542834,22666.666666666617,0.0,985.9034703495083,0.0,567.0174628835075,0.0,-0.017946767243250786,0.0,-6.889403992484454,0.021058141796254218,-23.380679453874233,0.06745024958767527,-17.254118387265564,0.053336212424845236,6.757244199338645,0.005419177881476828,0.0,0.0,0.0,0.0,2.8086095521251973,0.002352435884659139,0.0,0.0,0.0,0.0,22666.666666666617,0.0,985.9034703495083,0.0,567.0174628835075,0.0,-0.017946767243250786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.668397803732312,0.0,0.0,0.0,0.0,0.0,2.1998256469484105,0.0,0.0,0.0,0.0,0.0,22666.666666666617,0.0,0.9073597841081367,0.5557147469105121,0.0,0.0,0.1,0.3492614727969077,0.48484717421319823,1.8409554294515957,384.12299204576874,178.65483365708116,4.928501718254068,0.15118146875431526,1.0184963463167287,0.09392222336464967,187.2182729979458,0.010119702714159434,1.2086310550829606,0.0,0.0,0.0,2024-03-09 03:46:59.570497802+00:00,2499.692996,-2499.692996
8,z,2024030800517,2024-03-09 04:59:12.180004096,14.146967618565023,14.610585702915612,0.0034910076808017,0.0042978075677093,-13.227603263827516,-12.72309334092844,0.003987527251037709,0.00634611054915003,y,2024030800518,2024-03-09 05:00:00.571990016,14.21386816901272,14.649342935110475,0.0069292040436193,0.0087145877668837,-12.03255147135768,-11.529996069467362,0.010737075076843088,0.01705721605958271,48.391985,1.3199615259825035,1.3231877428649088,3581.4825487607127,449.3698045260014,3863.0528046190393,885.1132250300641,3571.291699230541,447.68822558291816,3853.080211210857,883.9101968813561,-0.46361808435058904,0.005536992370996713,-0.5045099228990768,0.00749489777647445,-0.43547476609775515,0.011133638606710256,-0.5025554018903176,0.020155232593772054,-0.06690055044769672,0.007758930551662807,-1.1950517924698367,0.011453608810481235,-0.03875723219486282,0.009716747904303083,-1.1930972714610775,0.018199498311912875,0.028143318252833893,0.01243447598981577,0.001954521008759258,0.021503648378562484,14.610585702915612,14.649342935110475,-12.72309334092844,-11.529996069467362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,z,2024040300447,2024-04-04 02:57:52.284499968,14.155230039823032,14.61045213800084,0.0035720557881528,0.0042190288807719,-13.232678511796534,-12.731187250404691,0.004165046193566293,0.006610226288531365,y,2024040300448,2024-04-04 02:58:41.247497984,14.222096209407466,14.634192777880983,0.0075006724022541,0.0086215108986971,-12.006547643896809,-11.590666062697075,0.011799924114456616,0.01730740063154414,48.962998,1.2504408104832754,1.253144325693355,3552.714096748956,1880.079490565445,3834.3422715730826,2316.01440809411,3544.339470117894,1878.887549567253,3825.9409238004696,2314.862514017715,-0.4552220981778081,0.005528090741880357,-0.501491261391843,0.00781298287340579,-0.41209656847351717,0.01142762165379521,-0.4158815811997343,0.020947179421767246,-0.06686616958443459,0.008307807715613801,-1.226130867899725,0.012513425546247351,-0.023740639880143632,0.009598471486290942,-1.1405211877076162,0.01852677004246465,0.043125529704290955,0.012694499750393965,0.08560968019210868,0.022356811648977175,14.61045213800084,14.634192777880983,-12.731187250404691,-11.590666062697075,3279.0,2024-04-04 02:15:08.733003873+00:00,2024040300410.0,-64.0,2.0,1136.0,3.0,True,HD38666,0.000364,holo4_003,0.13359889239591732,187.0897826053814,0.0,107.92460320273607,103.17555539352124,865.4134651255782,507.1250537007472,1.5844656010189202,182.10196728660452,3.9028832025208056,1.0992026515380187,181.6800323715333,0.0,1.88138640743409,3.1.0,2.0,,30.0,1.88138640743409,-32.318587653578,69.12527082027057,12.9250001907349,744.95,18.9249992370605,empty,72.316379396287,-417.2789844277686,17.413465125578227,517.0,1653.0,848.0,893.0,1136.0,45.0,2.0,22666.666666666668,1.0,0.7489265504390552,0.00013920106039658783,1.0,0.0,0.0,0.0,0.01910263704312251,7.977316823242147e-05,3.0,0.0,389.4572329632579,0.8327298280749943,4.870742983066252,0.011328756078506969,1.0,0.0,1.0,0.0,187.07519630689328,0.0013864544344260662,0.9967281914116994,0.004675230857381898,-2.2873938550190065,0.0,0.16814737634252636,0.0,985.8953917198385,0.0,567.5169792647347,0.0,-0.01731105411820795,0.0,-0.439164626520287,0.00017483681896607079,-0.40433538052063084,0.0004601431460667145,1.175105175210635,0.0008901213235932559,2.799399272715878,0.0006342760245375776,-0.8554230116227995,0.0015341748286029492,0.35416561232511923,0.003154135774870201,1.9845703171951419,0.0002622801708502598,-0.3167318957698587,0.0006580487732673702,-0.21179759364725037,0.001263359490061007,22666.666666666737,0.0,985.8953917198385,0.0,567.5169792647347,0.0,-0.01731105411820795,0.0,-1.912439411313317,0.015147132652350612,-7.85430458964036,0.04858145868082709,-5.293528801531762,0.03844329383368996,3.518162984019894,0.0016301719161708828,0.0,0.0,0.0,0.0,2.1321611814855523,0.0007439455512496539,0.0,0.0,0.0,0.0,22666.666666666737,0.0,985.8953917198385,0.0,567.5169792647347,0.0,-0.01731105411820795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.042106296429161,0.0,0.0,0.0,0.0,0.0,2.085340487845973,0.0,0.0,0.0,0.0,0.0,22666.666666666737,0.0,0.8703003439645343,0.13555699873098218,0.0,0.0,0.1,0.0831064864417978,0.4390333406966479,0.4013677225399729,385.68576666769826,9.76107915259832,4.9182813831227525,0.050608938885717054,1.0621722258123605,0.0587695097356157,187.07828968238465,0.005707915598106805,1.0992026515380187,0.0,0.0,0.0,2024-04-04 02:15:08.733003873+00:00,2563.551497,-2563.551497
