,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,z,2023120600246,2023-12-07 06:29:58.231496960,13.462461515521175,12.558931894177428,0.0027700753267914,0.0021726575125896,-13.913312920885376,-14.779927213070152,0.0024422531094213974,0.0010993727154959708,y,2023120600247,2023-12-07 06:30:46.831505920,13.594412973587882,12.67628660408085,0.0051333585417648,0.0039187827580699,-12.709223455412797,-13.618821067836858,0.005994304963241551,0.002593580839824095,48.600008,1.0505939552867165,1.049662379515695,835.1545181376615,2444.415756946468,1676.629181039077,1730.6109211160274,826.1704165350778,2444.1525731603706,1667.7301153415008,1730.4486793727788,0.9035296213437469,0.003520476953924071,0.8666142921847761,0.0026782868812088574,0.9181263695070321,0.0064581907856036255,0.9095976124240615,0.0065313362771369345,-0.13195145806670716,0.005833068423600748,-1.2040894654725793,0.006472734525903313,-0.117354709903422,0.004480769908392749,-1.161106145233294,0.002816963247946207,0.014596748163285156,0.007355405237399641,0.042983320239285305,0.007059148261872705,13.462461515521175,13.594412973587882,-13.913312920885376,-12.709223455412797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,z,2023120600297,2023-12-07 07:09:40.622003968,13.449663895347443,12.551703239296083,0.0028959978238043,0.002326627240052,-13.906703333788455,-14.761862469640334,0.0025389127187900404,0.0011550056717601544,y,2023120600298,2023-12-07 07:10:28.394502912,13.504369425030466,12.618977260642858,0.0052224538924756,0.0038973528173536,-12.694161525667592,-13.588984540329754,0.006348185905403823,0.002784328229720253,47.772498,1.0166656771017355,1.0162280227021814,1903.2808744060471,943.5366879403392,2744.4595787585963,229.41177461773907,1897.2783000157892,941.5980002308625,2738.4958704308247,227.07318143252027,0.8979606560513602,0.0037148348159280553,0.8551591358518795,0.002789285911381614,0.8853921643876088,0.0065163934535882335,0.8948230146621619,0.006931951239036876,-0.054705529683023,0.005971668783054933,-1.2125418081208625,0.006837071162654488,-0.0672740213467744,0.004539003557730048,-1.1728779293105802,0.0030143858068626926,0.012568491663751402,0.0075008920370579135,0.03966387881028233,0.007472085644304196,13.449663895347443,13.504369425030466,-13.906703333788455,-12.694161525667592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,z,2023121100533,2023-12-12 06:07:30.275010048,13.45235406093992,12.56504383229637,0.0028252488857578,0.002232904810604,-13.89984135865362,-14.764596724893881,0.0024601244811265463,0.0011093151296561194,y,2023121100534,2023-12-12 06:08:18.640495104,13.540179847383593,12.652674382547817,0.0056569518689105,0.0045462522123783,-12.712205213285781,-13.603031305358506,0.005982519535491182,0.0026336234989568445,48.365485,1.0539228502377258,1.0529589484098556,775.2165970142058,2444.149754607957,1616.8676357338152,1730.2020204214668,763.7472221643048,2445.376633698104,1605.1978318503209,1731.7597164739552,0.8873102286435497,0.0036010963830053447,0.8647553662402618,0.0026986649513272543,0.8875054648357761,0.007257376497448963,0.8908260920727251,0.006536552051868884,-0.08782578644367334,0.006323221940881539,-1.1876361453678381,0.006468597410194252,-0.08763055025144695,0.0050650047454837656,-1.1615654195353748,0.002857718109111125,0.000195236192226389,0.008101691723672208,0.026070725832463282,0.007071725761531866,13.45235406093992,13.540179847383593,-13.89984135865362,-12.712205213285781,2662.0,2023-12-12 05:15:13.704998371+00:00,2023121100484.0,-64.0,2.0,1137.0,3.0,True,HD2811,0.0,holo4_003,0.12166901849996685,186.96090520862683,0.0,107.40105277134434,100.35739351078549,871.5876569648113,558.3381627049305,3.1540966707190248,55.485521663515726,8.447829537439766,0.9430091633726628,9.002666810473285,0.0,2.20614060454653,3.1.0,2.0,,60.0,2.20614060454653,-43.6153020863945,80.57549783397262,14.25,741.2,24.3125,empty,73.12175749361299,-416.6636808797869,18.587656964811302,514.0,1651.0,853.0,898.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.6817655281315655,0.0001613816779112513,1.0,0.0,0.0,0.0,0.007833381464960558,0.00010444716822843025,3.0,0.0,305.6327302264053,0.8905164351350562,2.4870501593305665,0.009241896626139843,1.0,0.0,1.0,0.0,186.89858294511964,0.0029036798002643528,1.3673815490556083,0.01119222690759465,-1.2711284736574535,0.0,0.12961721865464051,0.0,985.617901156321,0.0,568.0201246990714,0.0,-0.02008793518258507,0.0,-0.23005323195269148,0.0004142483615911615,-0.06173480408422478,0.001240919461933615,1.1554377368155506,0.0023402789522727614,7.833163062091442,0.0036225248568775978,-3.055862199692361,0.00831452345622432,1.1102097920999532,0.02021712996396851,2.9425997258734706,0.001430951655254357,-0.7028376269407203,0.0033468991076091746,0.0778309609551242,0.008092632257989679,11333.33333333339,0.0,985.617901156321,0.0,568.0201246990714,0.0,-0.02008793518258507,0.0,1.4725575305202299,0.04698960381949403,0.9967147756105921,0.1567855395317296,0.9330627090018315,0.1285267870141987,10.194605777349134,0.029009428880544495,0.0,0.0,0.0,0.0,3.6331556365017774,0.013419347027815177,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.617901156321,0.0,568.0201246990714,0.0,-0.02008793518258507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.962459684002286,0.0,0.0,0.0,0.0,0.0,2.988742290052191,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.6798809061965252,0.0006276599877856152,0.0,0.0,0.0039992402680131284,0.0005255393330344374,3.0,0.0,320.67529800284217,5.167975695093745,2.390829912152808,0.024885336517515278,1.7621588988333972,0.021692823159354155,186.93742721119162,0.004496247695813972,0.9430091633726628,0.0,0.0,0.0,2023-12-12 05:15:13.704998371+00:00,3136.570012,-3136.570012
3,z,2024013000141,2024-01-31 03:50:47.089494016,13.425389380939928,12.571928771949317,0.0033828257728699,0.0028977498897781,-13.873898520145222,-14.71555536412351,0.0025163392553848763,0.0011590614328345957,y,2024013000142,2024-01-31 03:51:35.540008960,13.553271851376085,12.622465057311397,0.0061603557143039,0.004973152348815,-12.611670462944858,-13.517917863232995,0.0065792579886047595,0.0028554723314218986,48.450514,1.0091944018800536,1.008945620887494,2025.3945935229744,2137.816452389265,2866.646722559733,1423.4661094920837,2020.9487862296132,2139.880636272892,2862.081939225904,1425.5996787852762,0.8534606089906109,0.004454263646586474,0.8416568439782885,0.0027704488180212788,0.9308067940646882,0.007917210797451389,0.9062474002881373,0.007172193382511068,-0.1278824704361572,0.00702805042215475,-1.262228057200364,0.0070440470561184115,-0.05053628536207988,0.005755796965515127,-1.1976375008905151,0.0030817439284600854,0.07734618507407731,0.00908420009932535,0.06459055630984878,0.007688676386050531,13.425389380939928,13.553271851376085,-13.873898520145222,-12.611670462944858,2804.0,2024-01-31 04:30:47.353503981+00:00,2024013000180.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.12020066201321332,187.15670883764426,0.0,179.518418612224,104.18937417537325,873.1593437762292,619.6434547793207,8.728457467488177,59.853550384921036,5.552710891183793,0.9998870897881382,12.135970235797389,0.0,2.14428618948551,3.1.0,2.0,,60.0,2.14428618948551,-87.4752297882007,-180.49348292417545,17.9500007629395,743.9,20.2000007629395,empty,1.1024382165409747,-416.93052915330406,19.159343776229193,518.0,1655.0,854.0,899.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7046139703374,0.00019660520511809135,1.0,0.0,0.0,0.0,0.0,0.0001643132630362574,2.2858395228092308,0.0,274.7246829845044,1.0704284037396645,5.625335066479756,0.013855364627789909,1.0,0.0,1.0,0.0,186.8596389258632,0.002790208301980592,1.4241645781681165,0.012589977505416027,0.1769042773638381,0.0,0.1211424905348768,0.0,985.9341590398902,0.0,568.0197121373573,0.0,-0.01943086042453715,0.0,-0.15790540929404617,0.00031665511139889477,-0.005856435989742335,0.0007226837537971084,1.1127746822502225,0.0018372616432135833,4.852531058088004,0.0021024629256849916,-1.9556933756709707,0.004468701132992137,-0.03725259287595244,0.011787002514038256,2.5893190294641237,0.0010336769720537139,-0.47902312570747263,0.0021239358772104683,-0.4339680235452826,0.005536012952941449,11333.33333333337,0.0,985.9341590398902,0.0,568.0197121373573,0.0,-0.01943086042453715,0.0,0.952437373816888,0.06568571082142398,-2.1293954695322936,0.21864498921918474,-2.037134420172079,0.17987971926307172,6.16513478464764,0.018347970788087507,0.0,0.0,0.0,0.0,2.956078032611306,0.009653428932863578,0.0,0.0,0.0,0.0,11333.33333333337,0.0,985.9341590398902,0.0,568.0197121373573,0.0,-0.01943086042453715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.908305157353004,0.0,0.0,0.0,0.0,0.0,2.6122253680763867,0.0,0.0,0.0,0.0,0.0,11333.33333333337,0.0,0.7120638096993667,0.0008339999996510388,0.0,0.0,0.003608545484742606,0.0006976044966629621,2.0811916584036236,0.0,286.7765083517719,5.371834155190248,5.838456804950866,0.04679514393779282,1.8444967144409088,0.03422701460533914,186.8848739390185,0.004654298612250989,0.9998870897881382,0.0,0.0,0.0,2024-01-31 04:30:47.353503981+00:00,2400.264009,2400.264009
4,z,2024013000149,2024-01-31 03:58:19.839492096,13.452083945683633,12.59806949356918,0.0028123620396653,0.002215292011129,-13.875919855097187,-14.740721433102763,0.002539814676668521,0.0011452001527924754,y,2024013000150,2024-01-31 03:59:08.334004992,13.55641699786279,12.631915710212066,0.0051164686330408,0.0036829399691715,-12.633152106680663,-13.528124832416037,0.006474555437675089,0.0028393626392537877,48.494512,1.0072451435393044,1.0070774626498538,925.4516079310712,2154.18746262379,1766.8416908325244,1440.2040170755895,920.2991091830093,2152.385144791413,1761.9280703953843,1438.3474141649456,0.8540144521144519,0.0035800696832215895,0.8648015780055758,0.002786062092232823,0.9245012876507239,0.006304149275628819,0.8949727257353732,0.0070697841772375414,-0.10433305217915745,0.005838461399636103,-1.242767748416524,0.006954892285819306,-0.03384621664288545,0.00429785592023429,-1.2125966006867266,0.0030616112730302886,0.070486835536272,0.007249772205120221,0.030171147729797454,0.007598946656905484,13.452083945683633,13.55641699786279,-13.875919855097187,-12.633152106680663,2804.0,2024-01-31 04:30:47.353503981+00:00,2024013000180.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.12020066201321332,187.15670883764426,0.0,179.518418612224,104.18937417537325,873.1593437762292,619.6434547793207,8.728457467488177,59.853550384921036,5.552710891183793,0.9998870897881382,12.135970235797389,0.0,2.14428618948551,3.1.0,2.0,,60.0,2.14428618948551,-87.4752297882007,-180.49348292417545,17.9500007629395,743.9,20.2000007629395,empty,1.1024382165409747,-416.93052915330406,19.159343776229193,518.0,1655.0,854.0,899.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7046139703374,0.00019660520511809135,1.0,0.0,0.0,0.0,0.0,0.0001643132630362574,2.2858395228092308,0.0,274.7246829845044,1.0704284037396645,5.625335066479756,0.013855364627789909,1.0,0.0,1.0,0.0,186.8596389258632,0.002790208301980592,1.4241645781681165,0.012589977505416027,0.1769042773638381,0.0,0.1211424905348768,0.0,985.9341590398902,0.0,568.0197121373573,0.0,-0.01943086042453715,0.0,-0.15790540929404617,0.00031665511139889477,-0.005856435989742335,0.0007226837537971084,1.1127746822502225,0.0018372616432135833,4.852531058088004,0.0021024629256849916,-1.9556933756709707,0.004468701132992137,-0.03725259287595244,0.011787002514038256,2.5893190294641237,0.0010336769720537139,-0.47902312570747263,0.0021239358772104683,-0.4339680235452826,0.005536012952941449,11333.33333333337,0.0,985.9341590398902,0.0,568.0197121373573,0.0,-0.01943086042453715,0.0,0.952437373816888,0.06568571082142398,-2.1293954695322936,0.21864498921918474,-2.037134420172079,0.17987971926307172,6.16513478464764,0.018347970788087507,0.0,0.0,0.0,0.0,2.956078032611306,0.009653428932863578,0.0,0.0,0.0,0.0,11333.33333333337,0.0,985.9341590398902,0.0,568.0197121373573,0.0,-0.01943086042453715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.908305157353004,0.0,0.0,0.0,0.0,0.0,2.6122253680763867,0.0,0.0,0.0,0.0,0.0,11333.33333333337,0.0,0.7120638096993667,0.0008339999996510388,0.0,0.0,0.003608545484742606,0.0006976044966629621,2.0811916584036236,0.0,286.7765083517719,5.371834155190248,5.838456804950866,0.04679514393779282,1.8444967144409088,0.03422701460533914,186.8848739390185,0.004654298612250989,0.9998870897881382,0.0,0.0,0.0,2024-01-31 04:30:47.353503981+00:00,1947.514011,1947.514011
5,z,2024020600126,2024-02-07 03:24:19.671500032,13.455586775618649,12.584335364731572,0.0030573073970252,0.0024823724199577,-13.837731198541226,-14.691119193324456,0.002555986163986955,0.0011646711042590083,y,2024020600127,2024-02-07 03:25:07.710998016,13.528286125617404,12.61065035113278,0.0055306400949625,0.0040285731975867,-12.529066043311673,-13.428448697062015,0.006852406316830165,0.0029928851077473066,48.039497,1.0089303614381997,1.0086933985616242,695.78654431953,2337.199641411182,1537.364686174889,1623.340683430917,688.1759357057284,2336.687990508516,1529.8182872833704,1622.7999316398264,0.8712514108870764,0.003938185032635167,0.8533879947832297,0.0028088296586992684,0.9176357744846246,0.006842322841573667,0.899382653750342,0.007477488455297644,-0.07269934999875538,0.006319423104992403,-1.3086651552295532,0.007313585823754767,-0.026314986401207108,0.004731973672758607,-1.2626704962624409,0.0032115136694822743,0.04638436359754827,0.007894725024951307,0.0459946589671123,0.007987637801671917,13.455586775618649,13.528286125617404,-13.837731198541226,-12.529066043311673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,z,2024020700360,2024-02-08 03:24:23.118494976,13.469778381950766,12.608747510988302,0.0031629494792295,0.0024761228029498,-13.72220720622158,-14.57446882354512,0.0027624768881738724,0.001260068068829678,y,2024020700361,2024-02-08 03:25:11.434007040,13.535311524332824,12.650667839053035,0.0064582428241904,0.0047223992344049,-12.391511166874034,-13.288016939492353,0.00767515406988131,0.00336112599836954,48.315512,1.0078493459490547,1.0076542572910954,273.7214967481286,2343.7119613929312,1115.011120048521,1630.1482863243684,262.7368069373545,2341.8908018779966,1104.1059062416928,1628.0457404491287,0.8610308709624643,0.004016893519057499,0.8522616173235402,0.003036288868961409,0.884643685279789,0.008000622157389685,0.896505772618319,0.008378851829059354,-0.06553314238205843,0.0071911855618086344,-1.3306960393475453,0.00815716056934706,-0.04192032806473378,0.005332188918670827,-1.2864518840527666,0.0035895597940415747,0.02361281431732465,0.008952395682093198,0.044244155294778764,0.008912026036155317,13.469778381950766,13.535311524332824,-13.72220720622158,-12.391511166874034,2817.0,2024-02-08 04:10:11.993493269+00:00,2024020700404.0,-64.0,2.0,1137.0,3.0,True,HD38666,0.000364,holo4_003,0.16298686383714348,186.8114689262018,0.0,98.40231837245751,98.93663685689215,866.2700189134426,507.1250537007472,4.232164110717599,57.19603885242184,6.543890751938292,0.8054977744409789,16.397877756193267,0.0,1.24038822366783,3.1.0,2.0,,30.0,1.24038822366783,-32.3156533837278,42.7657931819728,14.0249996185303,743.9,66.2249984741211,empty,81.78080834326201,-416.88132227390594,19.27001891344267,515.0,1652.0,847.0,892.0,1137.0,45.0,2.0,22666.666666666668,1.0,0.31098308135319924,0.00010587896172502976,1.0,0.0,0.0,0.0,0.06099084337944813,0.00021599442944776284,3.0,0.0,406.60546809468383,1.7153442743307483,9.999999952741454,0.04021993189406099,1.0,0.0,1.0,0.0,186.98692097527825,0.0029680903597289077,0.8020514641500603,0.007439770262962407,-0.4949827510527197,0.0,0.19370620109663106,0.0,985.6938681278554,0.0,568.0102398370698,0.0,-0.01009923272453419,0.0,-0.4855347261760604,0.0001859016275622114,-0.23056781708036148,0.0007729459905187176,1.4826181180290492,0.001089965966047388,4.847495192781543,0.0008209849826614026,-1.1636458441408266,0.0024982917320348582,1.306585758437646,0.004064670131798617,2.042423911721206,0.0002734805251032939,0.14380553649742744,0.0010683100398935826,0.5218016504339256,0.0014965039928208268,22666.66666666674,0.0,985.6938681278554,0.0,568.0102398370698,0.0,-0.01009923272453419,0.0,-6.412589287202229,0.012285670331233133,-19.47706748359127,0.04052750428588546,-13.95242340896958,0.032861151149149725,6.179012475056829,0.0022935281523025946,0.0,0.0,0.0,0.0,1.9880729083851065,0.0005346934552317744,0.0,0.0,0.0,0.0,22666.66666666674,0.0,985.6938681278554,0.0,568.0102398370698,0.0,-0.01009923272453419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.964535430790148,0.0,0.0,0.0,0.0,0.0,2.074559704892439,0.0,0.0,0.0,0.0,0.0,22666.66666666674,0.0,0.3290315990269442,0.0002570151574083,0.0,0.0,0.1,0.0,2.50713105207267,0.03956646742668007,600.0,9.904795205403566,10.0,0.07641921383785093,2.135122689557833,0.04267857769042527,186.96042348655965,0.006433878984849559,0.8054977744409789,0.0,0.0,0.0,2024-02-08 04:10:11.993493269+00:00,2748.874998,2748.874998
7,z,2024022000273,2024-02-21 01:28:50.361992960,13.566752409102012,12.608723674094584,0.0027318825638643,0.0021981980850788,-13.88343050823746,-14.749305896266836,0.002497548481863882,0.0011250291418225138,y,2024022000274,2024-02-21 01:29:38.788992000,13.44634674073131,12.554418793697623,0.0053170606820307,0.0041813762797198,-12.644698215453484,-13.555688846681983,0.006334530574171632,0.00273727344453444,48.426999,1.0532772467302232,1.0523191201699769,1229.2037908658954,2445.2758598213445,2070.6506787543235,1731.513358322654,1219.312856524386,2445.752521978998,2060.7773542957684,1731.8001377637402,0.9580287350074279,0.0035064593486863476,0.8658753880293766,0.0027392405862228467,0.891927947033686,0.0067642473261258105,0.9109906312284988,0.006900648049659439,0.12040566837070266,0.0059778187191602385,-1.2387322927839755,0.006809113452893538,0.0543048803969608,0.004723979510311989,-1.1936170495848533,0.002959452057409165,0.06610078797374186,0.007619074684828208,0.04511524319912219,0.007424444928375394,13.566752409102012,13.44634674073131,-13.88343050823746,-12.644698215453484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,z,2024022000301,2024-02-21 01:55:54.699499008,13.52902072339986,12.549128621863906,0.0031161723681437,0.0025563141978862,-13.8287145894813,-14.692257416541194,0.002727066912509033,0.001231058421076876,y,2024022000302,2024-02-21 01:56:43.004489984,13.533969789897206,12.549263345093562,0.0054812706599882,0.0040708203003761,-12.455675458758842,-13.385098164003322,0.007827469233327484,0.003325464279022833,48.30499,1.026609223434216,1.0259929705105386,1780.5979116618123,955.4965109866866,2621.8905089708705,241.26707453999956,1772.1758056821252,954.5231460575484,2613.421988532168,240.2205158969978,0.9798921015359543,0.004030542458068998,0.8635428270598933,0.0029920559455675023,0.9847064448036438,0.006827584196917797,0.9294227052444803,0.008504586249180216,-0.004949066497346166,0.006305145381038394,-1.373039130722459,0.008288918418225016,-0.00013472322965668582,0.0048069033895293475,-1.307159252537872,0.0035460143128815966,0.00481434326768948,0.007928504176217512,0.06587987818458707,0.009015563545954909,13.52902072339986,13.533969789897206,-13.8287145894813,-12.455675458758842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,z,2024022000309,2024-02-21 02:03:35.295996928,13.47089202091876,12.57619377478428,0.0027858899305313,0.0021455063613191,-13.859055732872926,-14.7368513061676,0.00275210853131711,0.0012261605163741214,y,2024022000310,2024-02-21 02:04:23.910003968,13.514836394007151,12.615794815359006,0.0052019304699439,0.0037727111928506,-12.605418826944607,-13.520249609447907,0.007176871125897533,0.003090315603604864,48.614007,1.0212088007153215,1.0206778093460274,671.8980794256836,965.2042666644426,1513.5597453927671,251.32121316755357,664.1984781571998,969.0544909001604,1505.7367649947632,255.18219005176232,0.8946982461344799,0.00351630207057022,0.877795573294673,0.003012900758415928,0.8990415786481449,0.006425996448706688,0.9148307825032997,0.007813931768810463,-0.04394437308839194,0.0059009544413735696,-1.2536369059283192,0.0076864543533341914,-0.03960104057472691,0.0043401091335496305,-1.2166016967196924,0.0033246834649028694,0.0043433325136650325,0.0073251491868962905,0.037035209208626796,0.008374670182621445,13.47089202091876,13.514836394007151,-13.859055732872926,-12.605418826944607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
