,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,z,2023112900595,2023-11-30 07:24:53.671993088,13.9751326974469,14.540597852569434,0.0034424851247243,0.0043031530812836,-13.38754671309814,-12.766366577959085,0.003909734752857837,0.006928182970801464,y,2023112900596,2023-11-30 07:25:42.129992960,14.120473325527602,14.708223131491945,0.0067933837805511,0.008675334720615,-12.191316440342375,-11.577549380114252,0.010303279082549488,0.01813352718490158,48.457999,1.0248438410989107,1.0242532835183509,2441.775244007605,1621.1656628882097,3928.235225953398,900.2664964621148,2431.6416127842,1623.265039868043,3917.9957740853447,902.5174439200412,-0.5654651551225331,0.005510701432205216,-0.6211801351390545,0.007955233818977777,-0.5877498059643429,0.011018688474794217,-0.6137670602281222,0.020856230915926935,-0.14534062808070125,0.007615823463277155,-1.1962302727557645,0.011020144540368159,-0.167625278922511,0.009683933031349849,-1.1888171978448323,0.019411968664781735,0.02228465084180975,0.012319875242041678,0.007413074910932238,0.022321920014485182,14.540597852569434,14.708223131491945,-12.766366577959085,-11.577549380114252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,z,2023120400545,2023-12-05 06:40:41.379496960,13.942462975063048,14.522396736895406,0.0033062483595202,0.0041632957789841,-13.399640417029854,-12.753834434235946,0.003478204998795795,0.006304890785305156,y,2023120400546,2023-12-05 06:41:29.310996992,13.999863199646878,14.609076210056196,0.0062808341671926,0.0079785306651899,-12.191139204499287,-11.61718523652608,0.009093125121287082,0.015427471550184507,47.9315,1.0476221146733171,1.0467370198345889,2269.631603314131,3247.609316344669,3756.1576850480574,2527.039203887286,2261.413206458653,3248.367068145681,3747.7419737598807,2527.995233565801,-0.5799337618323577,0.005316418903560632,-0.6458059827939078,0.007200663707483771,-0.6092130104093183,0.01015410406737835,-0.5739539679732069,0.01790786985945382,-0.057400224583830095,0.007097898002268275,-1.2085012125305674,0.009735647615080893,-0.08667947316079072,0.008999443500499485,-1.1366491977098665,0.01666608911071755,0.029279248576960626,0.011461681350015206,0.07185201482070092,0.019301330543032735,14.522396736895406,14.609076210056196,-12.753834434235946,-11.61718523652608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,z,2023120400595,2023-12-05 07:23:56.250501120,13.925418273191577,14.540054766808389,0.0033414241175664,0.0042369311914731,-13.39427759978376,-12.757778373103648,0.003851769478193132,0.006922452399659774,y,2023120400596,2023-12-05 07:24:44.167500032,14.054388157682496,14.6419450838692,0.0065315428288773,0.0082088176246125,-12.173371788645897,-11.6136409789206,0.010407484081138662,0.017427619894221216,47.916998,1.0135778033870348,1.0132064911127605,2218.854165590102,1734.647044914561,3705.429076899066,1013.7562961419274,2211.695743929464,1736.8010181433513,3698.044348359396,1016.025917520964,-0.6146364936168123,0.005395989349019516,-0.6364992266801117,0.007921898468088035,-0.5875569261867035,0.0104902687534499,-0.5597308097252967,0.020298710798388398,-0.12896988449091928,0.007336631847033957,-1.2209058111378628,0.011097380457220292,-0.10189031706081053,0.009237763404386718,-1.1441373941830477,0.018752127410056985,0.027079567430108753,0.01179671308349658,0.07676841695481507,0.021789771348394306,14.540054766808389,14.6419450838692,-12.757778373103648,-11.6136409789206,2588.0,2023-12-05 07:54:48.307990779+00:00,2023120400623.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.12083544545088351,186.8844842971826,0.0,174.65995728341073,105.55376781517518,878.3830763820238,619.6434547793207,2.6178062485068376,57.41751055879885,6.962752709996433,0.948262629360399,10.332033623134732,0.0,2.14227162009967,3.1.0,2.0,,60.0,2.14227162009967,-87.4787317019484,-185.4716721061915,8.69999980926514,738.95,24.7999992370605,empty,6.008048727976018,-416.4397505748604,19.38307638202376,519.0,1656.0,859.0,904.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.711380354080663,0.00016819306690679612,1.0,0.0,0.0,0.0,0.0027319276647525853,0.00013617527118693726,2.7408924889438038,0.0,307.1510453084895,1.0249655740202388,2.96924008407664,0.009041455017837128,1.0,0.0,1.0,0.0,186.92648469919362,0.0029527746962813837,1.1176547201330318,0.015764666079724356,-0.28303740337220634,0.0,0.12566192661495101,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,-0.13777359645512188,0.0003679178937356208,-0.08082771482051193,0.0008734881238838312,0.9554534549175031,0.0021490368300847427,6.548388239008565,0.003190738530977764,-2.44905129424687,0.007191815226258568,0.8897913207362916,0.0192300766104253,2.988320270016967,0.0015327831680623364,-0.5527545243859977,0.003451286900272679,0.01634104423798708,0.009223676113498868,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.22324978512173835,0.07364016745512961,-5.482168613700792,0.24734901580981966,-6.302409945589292,0.20476860342545886,6.070984671905419,0.017836764825468858,0.0,0.0,0.0,0.0,2.451224084821029,0.006904478294308865,0.0,0.0,0.0,0.0,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.689613778574942,0.0,0.0,0.0,0.0,0.0,3.057120459025881,0.0,0.0,0.0,0.0,0.0,11333.333333333394,0.0,0.7153342151157069,0.0006541955272097936,0.0,0.0,0.00544296826937464,0.0005009195761612021,3.0,0.0,325.84337780193255,5.29525977101686,2.9439773843800143,0.027240321662073363,1.6282967200011353,0.03202492974097733,186.8716058645202,0.0057722860664275195,0.948262629360399,0.0,0.0,0.0,2023-12-05 07:54:48.307990779+00:00,1852.057489,1852.057489
3,z,2023120500523,2023-12-06 07:05:10.501996032,13.989032537234412,14.576282919727328,0.0033297220255487,0.0041533919293087,-13.388352182029939,-12.771423543610323,0.003832456165824292,0.006764701718062642,y,2023120500524,2023-12-06 07:05:58.444504064,14.176602081810897,14.668202075535792,0.0064032041767689,0.0079480797663123,-12.194810270596845,-11.648096734586415,0.010085522578392344,0.016687213420629246,47.942508,1.022090973429506,1.0215513768836175,2454.2367356585223,1510.3667351995853,3940.8934362491473,789.5453144939963,2446.6997136416626,1510.2837968316226,3933.108577134052,789.5683349237293,-0.5872503824929165,0.005323317883225722,-0.6169286384196155,0.007774889683932776,-0.49159999372489516,0.010206517314983288,-0.5467135360104294,0.019498227032858414,-0.18756954457648511,0.007217206696279027,-1.193541911433094,0.01078913740491919,-0.09191915580846377,0.00896786688628403,-1.123326809023908,0.018006228952226186,0.09565038876802134,0.0115113295924895,0.07021510240918616,0.02099118307819297,14.576282919727328,14.668202075535792,-12.771423543610323,-11.648096734586415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,z,2023121400288,2023-12-15 06:20:53.768989952,13.957031743710877,14.567204861838064,0.0034289232784928,0.0043336850452487,-13.374784476007672,-12.731544647631933,0.0035780350583037366,0.006470539949445381,y,2023121400289,2023-12-15 06:21:42.121995008,14.211132386306032,14.658104755000965,0.0066395405733351,0.0086977947739344,-12.14669923897924,-11.545904189175522,0.009544690734925868,0.01659892187826248,48.353005,1.0288275903900983,1.0281780624940662,2325.4552899613086,3197.279910223202,3811.892768046282,2476.4381879132043,2318.8176022814555,3197.5913385295016,3805.186883517144,2476.7858813728158,-0.6101731181271877,0.005526150642282749,-0.643239828375739,0.007393931438404015,-0.44697236869493295,0.010942355000384676,-0.6007950498037182,0.019147462723453478,-0.2541006425951551,0.007472684515938887,-1.2280852370284325,0.01019330447420415,-0.09089989316290037,0.009717636543979856,-1.1856404584564117,0.017815501529792235,0.1632007494322547,0.012258608154095046,0.04244477857202078,0.02052548539893417,14.567204861838064,14.658104755000965,-12.731544647631933,-11.545904189175522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,z,2023122000211,2023-12-21 05:29:22.325495040,13.964137311546075,14.507053366718049,0.003360017625394,0.0041867987806538,-13.389840512386805,-12.75184642968911,0.0035167368201871156,0.006329035061652357,y,2023122000212,2023-12-21 05:30:10.045491968,14.011483777689095,14.620727459105565,0.006339757832237,0.0083451094840982,-12.148561621849714,-11.545796271458483,0.00947666265379206,0.01651055077896385,47.719996,1.0575769630448495,1.0565860868552217,2292.388010179372,2880.799864294685,3778.885691128641,2160.3891694697754,2281.412161430492,2881.784048777354,3767.956632364628,2161.17695604794,-0.5429160551719736,0.005368333304913405,-0.6379940826976949,0.00724045044690485,-0.6092436814164692,0.010480142254425564,-0.6027653503912305,0.019036948864734626,-0.047346466143020294,0.0071751130872181185,-1.2412788905370906,0.010108143890756451,-0.11367409238751591,0.009336494863238017,-1.2060501582306262,0.017682052251827802,0.06632762624449562,0.011775074698091668,0.035228732306464394,0.020367364698276644,14.507053366718049,14.620727459105565,-12.75184642968911,-11.545796271458483,2757.0,2023-12-21 04:40:41.695490283+00:00,2023122000166.0,-64.0,2.0,1137.0,3.0,True,HD2811,0.0,holo4_003,0.13808237906425663,187.1791032490364,0.0,107.52895304449909,100.88262206188934,869.7619232482169,558.3381627049305,27.83315896387767,51.997675913347365,6.434273247106611,1.0988906277772363,9.586262599154937,0.0,2.21743497268315,3.1.0,2.0,,60.0,2.21743497268315,-43.6106722214796,80.79193596466224,13.5500001907349,741.8,23.3500003814697,empty,72.987571115697,-416.73636389165716,16.76192324821693,514.0,1651.0,853.0,898.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.6827681415431175,0.00019972449132751402,1.0,0.0,0.0,0.0,0.012843976351814553,0.00013650453496274372,2.2534021791702856,0.0,315.9894232948054,0.8980029328326132,4.630582442999869,0.014069952364418738,1.0,0.0,1.0,0.0,187.06074632393697,0.0027253668637013673,0.9734284838522733,0.012422358190801222,-2.0043881344060743,0.0,0.13848961031838564,0.0,985.8517182338184,0.0,568.0219968502281,0.0,-0.022360082509865407,0.0,-0.2738119965101368,0.0003764932866778819,-0.03431484121272721,0.0011692577485536532,1.3701067145606163,0.002268041253529626,6.037263701057413,0.0023797155885983065,-2.578070640401585,0.0046143153513053215,-0.5328497907217141,0.010884913890160414,2.4545060029556045,0.0008625451533340946,-0.7016555567729509,0.0015610514479308414,-0.5406122826546212,0.003719936478246756,11333.333333333392,0.0,985.8517182338184,0.0,568.0219968502281,0.0,-0.022360082509865407,0.0,0.9755855423379248,0.046513913087008266,-1.1895449936289855,0.15330989051480076,-0.6009711643842601,0.12468320791850292,10.592778491771874,0.033820564302717744,0.0,0.0,0.0,0.0,4.274161740657934,0.018975275758731733,0.0,0.0,0.0,0.0,11333.333333333392,0.0,985.8517182338184,0.0,568.0219968502281,0.0,-0.022360082509865407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.607735963932521,0.0,0.0,0.0,0.0,0.0,2.6416447024282084,0.0,0.0,0.0,0.0,0.0,11333.333333333392,0.0,0.8836110925229779,0.7366144175526054,0.0,0.0,0.1,0.379668046918942,0.43263566605231457,1.78240962922104,378.23594963472976,113.86983036221932,4.909057367351314,0.11014371890697165,1.032512806995743,0.04757753108918937,187.17786367835677,0.00723667629738574,1.0988906277772363,0.0,0.0,0.0,2023-12-21 04:40:41.695490283+00:00,2920.630005,-2920.630005
6,z,2023122100575,2023-12-22 06:20:43.859010048,13.977415356118067,14.54623614880108,0.0036080026398592,0.0044786045104067,-13.369463173122531,-12.754509293992713,0.0039002730422839937,0.006871895758256618,y,2023122100576,2023-12-22 06:21:31.577991936,14.074996054160213,14.670855449173184,0.0081435574093014,0.0098736232177426,-12.147637247336556,-11.568893423287614,0.010549036890782815,0.017976715309213433,47.718981,1.011945495891592,1.0116156128464993,2457.836684167949,1646.614782517412,3944.272155689199,925.583328182944,2455.153676451849,1642.1430581979498,3941.711256397288,921.2354593895442,-0.5688207926830131,0.005751137401407325,-0.6149538791298177,0.007901587252996231,-0.5958593950129707,0.01279867034986578,-0.5787438240489422,0.02084333161065201,-0.09758069804214564,0.008907031510431445,-1.221825925785975,0.011246968886213921,-0.12461930037210323,0.010841878702816268,-1.1856158707050994,0.019245395413471086,0.027038602329957584,0.01403144839759601,0.03621005508087549,0.022290795269534865,14.54623614880108,14.670855449173184,-12.754509293992713,-11.568893423287614,2774.0,2023-12-22 07:09:45.021496065+00:00,2023122100621.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1239349216086152,187.0775467790793,0.0,-179.9889347087479,102.20021962800611,875.2761814046347,619.6434547793207,1.0062073838872796,54.946108634504654,8.492873642344804,0.6497071071514374,2.862394807270272,0.0,2.14398002748317,3.1.0,2.0,,60.0,2.14398002748317,-87.4768473211846,-179.9886614126405,13.1000003814697,741.35,26.875,empty,0.8259328047179793,-418.3116168350355,19.276181404634713,519.0,1655.0,856.0,901.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.7110910169060103,0.00019008250097861664,1.0,0.0,0.0,0.0,0.0,0.00016768734075497068,2.632100771464798,0.0,282.38959160675313,1.0399429245501957,3.512549072874325,0.011305422688173264,1.0,0.0,1.0,0.0,187.07063304707412,0.00408079568555232,1.0712963644636337,0.019652334120581063,-0.13824549610987763,0.0,0.12919418137476854,0.0,986.4657331810224,0.0,567.5204967005361,0.0,-0.020172394202787446,0.0,-0.1327028985032128,0.00047366413669835044,-0.05932160256994438,0.0012910398986415927,0.9451144499114928,0.002921833217487994,7.273530910427835,0.0037135773816738982,-1.852933162901967,0.009194806637405566,1.6588767617543454,0.023630078433231012,2.598453383604207,0.001295019347809538,-0.22279846911282586,0.0033760524169884304,0.25474071729584613,0.008557993538813457,11333.333333333369,0.0,986.4657331810224,0.0,567.5204967005361,0.0,-0.020172394202787446,0.0,-0.9272929145657277,0.11036763385959004,-8.045882112839461,0.37118179394760115,-7.627739513618173,0.3070734289386906,8.231342518039261,0.035884013117061284,0.0,0.0,0.0,0.0,2.5417271943090327,0.011531719032604252,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.4657331810224,0.0,567.5204967005361,0.0,-0.020172394202787446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.316115652212193,0.0,0.0,0.0,0.0,0.0,2.6125963665648397,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,0.7162740604555901,0.0007693775076183764,0.0,0.0,0.0036712040581739977,0.0006041588999110364,2.1565358390816627,0.0,280.7779728503002,5.276317807004457,3.5225825870741962,0.030692536701637792,1.7704985201878254,0.029104649007693356,186.97978164214246,0.004682290442374028,0.6497071071514374,0.0,0.0,0.0,2023-12-22 07:09:45.021496065+00:00,2941.162486,2941.162486
7,z,2024030500547,2024-03-06 05:38:48.607994880,13.976102036296645,14.618998337687286,0.0036346621461628,0.0046315295826728,-13.294198124405412,-12.681184590849014,0.003835818656288904,0.006746266302012732,y,2024030500548,2024-03-06 05:39:36.622006016,14.136459252337206,14.673924714125157,0.0072764225810431,0.00956864912141,-12.022095624249546,-11.467554842451928,0.010723626667795956,0.017871376272994493,48.014011,1.4478083533690704,1.4520400462963072,2510.5421981439376,3063.3025810561653,3997.341689331431,2343.19250623074,2501.1212561595644,3064.283743635792,3986.937584069826,2343.961361636819,-0.6428963013906408,0.005887430270663259,-0.6130135335563978,0.007760516334729704,-0.5374654617879511,0.012021038706641547,-0.554540781797618,0.02084183914152528,-0.16035721604056086,0.00813370115597215,-1.2721025001558655,0.011389015483095922,-0.05492637643787113,0.010630621443915387,-1.2136297483970857,0.019102308732418263,0.10543083960268973,0.01338533551236189,0.05847275175877975,0.022239781306991793,14.618998337687286,14.673924714125157,-12.681184590849014,-11.467554842451928,3008.0,2024-03-06 06:04:39.631506805+00:00,2024030500571.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1276190340081449,187.00679259133,0.0,-123.52132896536881,103.82126385049176,874.188013500343,619.6434547793207,1.7665462003893229,57.302732626140816,6.457613630014937,1.0721558170619125,2.585661052483209,0.0,2.07033301266873,3.1.0,2.0,,60.0,2.07033301266873,-87.4761425533813,-122.3196046776595,13.8625001907349,741.95,46.9249992370605,empty,-55.59567292449799,-416.4282571300281,19.18801350034302,518.0,1655.0,855.0,900.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7073255187941663,0.0002732180951178969,1.0,0.0,0.0,0.0,0.007747404927083148,0.00023229052071583914,1.7389981774456271,0.0,274.8201175419899,1.1305257913267053,8.299189618515543,0.019163493121058386,1.0,0.0,1.0,0.0,187.02857102200798,0.003520007173355325,0.6515944833121737,0.0176019972437601,-0.36437315170970924,0.0,0.12776127073084148,0.0,985.505559280418,0.0,568.0202378565683,0.0,-0.02000130760810066,0.0,-0.13556435224977909,0.0004019809441183157,0.023138821095555158,0.0010821693591774543,1.0319246467610177,0.002544412984109485,4.75414794957294,0.0020555903774853524,-1.4224842351756968,0.005073578782685616,0.8604870300430739,0.01270263609924929,2.050314732559969,0.0006701400610408452,-0.19503277708976902,0.0017142665873815094,-0.038315633886074105,0.004159930623758063,11333.33333333337,0.0,985.505559280418,0.0,568.0202378565683,0.0,-0.02000130760810066,0.0,-0.38195661119956625,0.10356165437174357,-5.927255773763689,0.3448964782170882,-4.681613458492067,0.28340730961390004,6.488155044949155,0.02385904001626062,0.0,0.0,0.0,0.0,2.293622133901728,0.007842955161362675,0.0,0.0,0.0,0.0,11333.33333333337,0.0,985.505559280418,0.0,568.0202378565683,0.0,-0.02000130760810066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.786677703071764,0.0,0.0,0.0,0.0,0.0,2.060116691308879,0.0,0.0,0.0,0.0,0.0,11333.33333333337,0.0,0.7105414062870327,0.0006565752988809382,0.0,0.0,0.01019143281283703,0.0004839685380740783,3.0,0.0,294.11735531759706,5.469655055896309,8.508720764421133,0.049026958965799304,1.8579981866682491,0.025489336203316136,186.88481944089932,0.003965377742449551,1.0721558170619125,0.0,0.0,0.0,2024-03-06 06:04:39.631506805+00:00,1551.023511,1551.023511
8,z,2024030800485,2024-03-09 04:28:39.263493120,13.974257932408696,14.608270577797724,0.0036592991151021,0.0045507454987326,-13.358467993425105,-12.72589658528905,0.003578668243605836,0.0064084057693053415,y,2024030800486,2024-03-09 04:29:27.069004032,14.109748124320404,14.678531261571193,0.0071133059161603,0.0090253313945488,-12.163411246916722,-11.582295666097606,0.00926130133927349,0.01581678632456014,47.80551,1.2146713917078629,1.217029146040145,2397.3290165182552,3087.3563765983918,3883.985787659683,2367.0428594219065,2388.036758986038,3086.614175046561,3874.9576703917537,2366.1425531608347,-0.6340126453890278,0.005839499516912561,-0.6325714081360552,0.007339927172789855,-0.5687831372507883,0.01149155028002355,-0.581115580819116,0.018328732420263588,-0.13549019191170864,0.007999349415462993,-1.1950567465083832,0.009928674075354766,-0.07026068377346917,0.010107714448660645,-1.143600919191444,0.01706570813476132,0.06522950813823947,0.012890131203611982,0.05145582731693921,0.01974378289577457,14.608270577797724,14.678531261571193,-12.72589658528905,-11.582295666097606,3077.0,2024-03-09 03:46:59.570497802+00:00,2024030800442.0,-64.0,2.0,1135.0,3.0,True,HD38666,0.000364,holo4_003,0.15293903632046627,187.22099599254517,0.0,106.96244294580438,101.68549145124355,861.1872559292331,507.1250537007472,5.4067443658070955,134.89237533619809,5.310899027722793,1.2086310550829606,79.83197502738136,0.0,1.77900462714686,3.1.0,2.0,,30.0,1.77900462714686,-32.3173882793966,66.52321739151068,14.0249996185303,744.65,30.0,empty,73.274136262334,-417.6749121114491,17.187255929233018,517.0,1652.0,844.0,889.0,1135.0,45.0,2.0,22666.666666666668,1.0,0.7467869318122654,0.00014726421737394936,1.0,0.0,0.0,0.0,0.022317511146166626,9.036899743619147e-05,3.0,0.0,372.09912992105245,0.8020633558620606,3.3217085167720564,0.01108106528600548,1.0,0.0,1.0,0.0,187.15827333603062,0.002498334954194321,-0.2927683293626139,0.009976654011489084,-2.4162175183987067,0.0,0.1770358826264814,0.0,985.9034703495083,0.0,567.0174628835075,0.0,-0.017946767243250786,0.0,-0.4703978492777252,0.0002457549039823585,-0.30347609397642245,0.0008053470301425142,1.3199107582093232,0.0013280272476617675,4.38569958989306,0.0010555231687656352,-2.0940157106812736,0.002408553257343289,0.15221942969577526,0.0049114531099988855,2.129802310636896,0.0003616207723605597,-0.6268109120148355,0.0008521195300575821,-0.2898771319414259,0.0016289221119542834,22666.666666666617,0.0,985.9034703495083,0.0,567.0174628835075,0.0,-0.017946767243250786,0.0,-6.889403992484454,0.021058141796254218,-23.380679453874233,0.06745024958767527,-17.254118387265564,0.053336212424845236,6.757244199338645,0.005419177881476828,0.0,0.0,0.0,0.0,2.8086095521251973,0.002352435884659139,0.0,0.0,0.0,0.0,22666.666666666617,0.0,985.9034703495083,0.0,567.0174628835075,0.0,-0.017946767243250786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.668397803732312,0.0,0.0,0.0,0.0,0.0,2.1998256469484105,0.0,0.0,0.0,0.0,0.0,22666.666666666617,0.0,0.9073597841081367,0.5557147469105121,0.0,0.0,0.1,0.3492614727969077,0.48484717421319823,1.8409554294515957,384.12299204576874,178.65483365708116,4.928501718254068,0.15118146875431526,1.0184963463167287,0.09392222336464967,187.2182729979458,0.010119702714159434,1.2086310550829606,0.0,0.0,0.0,2024-03-09 03:46:59.570497802+00:00,2499.692996,-2499.692996
9,z,2024030800517,2024-03-09 04:59:12.180004096,13.933100863549976,14.610585702915612,0.0033800808702823,0.0042978075677093,-13.36259298410355,-12.72309334092844,0.003938880073683507,0.007098598539683127,y,2024030800518,2024-03-09 05:00:00.571990016,14.00294081325822,14.649342935110475,0.006661945069337,0.0087145877668837,-12.180542723191639,-11.529996069467362,0.010294546213902198,0.018742428772606526,48.391985,1.3199615259825035,1.3231877428649088,2376.6861327983283,1605.2308638739662,3863.0528046190393,885.1132250300641,2366.624577074083,1603.7035097288394,3853.080211210857,883.9101968813561,-0.6774848393656363,0.005467732306789322,-0.6394996431751103,0.008118181906218437,-0.6464021218522547,0.010969300435924919,-0.6505466537242768,0.021383552512302464,-0.06983994970824448,0.007470372065467149,-1.182050260911911,0.011022361724468539,-0.03875723219486282,0.009716747904303083,-1.1930972714610775,0.02004167501791755,0.031082717513381652,0.012256494141160037,0.011047010549166458,0.022872717274273504,14.610585702915612,14.649342935110475,-12.72309334092844,-11.529996069467362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
