,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,z,2023112700395,2023-11-28 08:12:07.693991936,14.90692555600572,14.578718875129548,0.0049329152084859,0.0042874000024841,-12.471459794767883,-12.80334288160473,0.007304819030254417,0.00538091617346306,y,2023112700396,2023-11-28 08:12:55.563997952,14.887841217469386,14.502487210441052,0.0098363363259181,0.0082171809870292,-11.274486946534521,-11.700608575951033,0.020112618167127415,0.013583758660123792,47.870006,1.00676492442415,1.0066248887769995,1066.4482955706012,2583.4362099871296,734.9439714879761,2665.4215254889286,1057.0420429180372,2579.63368825467,725.4997285076806,2661.6334112033264,0.328206680876173,0.006535705871243913,0.33188308683684653,0.009072741588439705,0.3853540070283348,0.012817003381842815,0.426121629416512,0.024270061987418816,0.0190843385363344,0.011003961321755337,-1.1969728482333615,0.021398079133450994,0.07623166468849618,0.00926843364085296,-1.102734305653696,0.014610706971338672,0.05714732615216178,0.01438718273066629,0.09423854257966546,0.025910433203706867,14.90692555600572,14.887841217469386,-12.471459794767883,-11.274486946534521,2480.0,2023-11-28 08:20:11.280997722+00:00,2023112700403.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.11855094845726395,186.97134699271402,0.0,174.01415461812365,106.67346446036699,871.51612378228,619.6434547793207,7.993739658934857,57.82771397513427,7.1929882915945,0.9557731911820952,8.266059085778078,0.0,2.14256249399399,3.1.0,2.0,,60.0,2.14256249399399,-87.4705010256381,-186.13380782091352,10.0,743.0,,empty,6.500497873956988,-416.41542535074683,19.516123782280005,520.0,1657.0,852.0,897.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7122851671451486,0.00023564050997184163,1.0,0.0,0.0,0.0,0.0,0.00019661398031804166,1.7382674670446336,0.0,304.16623343381355,1.0378703644584957,2.9218094815230256,0.009240907451960061,1.0,0.0,1.0,0.0,186.91009772652677,0.003240188293948713,1.0793349800975127,0.014298297696479787,0.03038974019001368,0.0,0.1212381401560068,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,-0.15226757070739422,0.0003898743794546026,-0.05570602873175809,0.0009451846272283972,1.0707508861316966,0.002310364076619562,6.674170874927489,0.0033656097357103285,-2.707260382991236,0.007624377674828123,0.7494259917304923,0.0203007778331923,2.9023381915256072,0.0015249197357715969,-0.5891457334560862,0.003434856570745761,-0.07947239790083829,0.00913486714841751,11333.333333333392,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,0.1559401777005873,0.07967548384781019,-5.243971763993837,0.26827887384294336,-5.574889929295634,0.2225855780521035,6.493064742416404,0.021359470918356424,0.0,0.0,0.0,0.0,2.541475514629294,0.008337830552033524,0.0,0.0,0.0,0.0,11333.333333333392,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77740876922266,0.0,0.0,0.0,0.0,0.0,2.9484029210663047,0.0,0.0,0.0,0.0,0.0,11333.333333333392,0.0,0.7191383563696375,0.0006620578308848829,0.0,0.0,0.001973449470214679,0.0005035441390393749,3.0,0.0,312.3525893118511,5.276552213207343,2.9828201619064973,0.02889327417624834,2.3873888242512336,0.03117817576424022,186.84677406690227,0.006346091540750601,0.9557731911820952,0.0,0.0,0.0,2023-11-28 08:20:11.280997722+00:00,483.587005,483.587005
1,z,2023120400525,2023-12-05 06:21:12.292994048,14.907161152803816,14.569417537398463,0.0050096337698832,0.00425130043524,-12.43770095346909,-12.794914101805992,0.007439308865173294,0.0053536173997685114,y,2023120400522,2023-12-05 06:18:03.694500096,14.899000444405244,14.490378033630986,0.0102389046974823,0.008301372280285,-11.282524592068885,-11.672477541505922,0.020104489690327153,0.014038214504452065,-188.598494,1.0720093437812748,1.0765175657428332,468.3854194327228,2881.665317531133,136.99025576803297,2963.568249265039,1014.790233322067,2874.952728926466,683.2545006234413,2956.749780159626,0.337743615405353,0.006570387043319897,0.35721314833690165,0.009165398826813272,0.4086224107742584,0.013181348608545685,0.3899529494370366,0.024520643796227683,0.00816070839857197,0.011398754314067798,-1.1551763614002049,0.021436740006351634,0.07903950376747737,0.009326646617437373,-1.1224365603000699,0.015024403007644347,0.0708787953689054,0.014728134200876744,0.03273980110013497,0.026177595531981717,14.907161152803816,14.899000444405244,-12.43770095346909,-11.282524592068885,2587.0,2023-12-05 05:37:31.145993723+00:00,2023120400489.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1280179359739797,186.92069005386819,0.0,141.08033406781223,105.48355880964765,883.6152149383416,619.6434547793207,2.14535911581571,56.12401895356898,8.132832215009332,1.0790420870929993,10.699098499957058,0.0,2.09836942090847,3.1.0,2.0,,60.0,2.09836942090847,-87.4800018996556,-219.8157282541305,9.47500038146973,739.55,21.0750007629395,empty,40.03192002795603,-417.8188825787261,19.61521493834158,520.0,1656.0,864.0,909.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.7155596111183266,0.0005475940550495027,1.0,0.0,0.0,0.0,0.0,0.00042768593508487707,0.7141945612540961,0.0,297.9382605009529,1.0711202140277232,2.639260273718496,0.009313814721376577,1.0,0.0,1.0,0.0,186.8172831025135,0.004151195403677931,1.6750492750078783,0.01893257088842346,0.2415665542426546,0.0,0.12809475804430268,0.0,986.4018024183456,0.0,567.5207686223616,0.0,-0.020447778091183415,0.0,-0.10907704531766492,0.00045633991982719385,0.04719587974938092,0.0011384217715960738,0.9928383431740659,0.0027006101703174515,7.215900527930177,0.003616282058760373,-1.7300065167273064,0.008356058303134467,0.6718823661281497,0.021277193601805255,2.698428559994104,0.001333444205154615,-0.1553144228926696,0.003200259494183275,-0.13336124379387918,0.007891240882749088,11333.333333333369,0.0,986.4018024183456,0.0,567.5207686223616,0.0,-0.020447778091183415,0.0,-0.38211746591142454,0.09513777705904283,-4.404364430224839,0.32204382296132206,-3.38844674818266,0.2683354055640227,10.67396218036395,0.059305829986908365,0.0,0.0,0.0,0.0,3.7532077796736156,0.02722322158343032,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.4018024183456,0.0,567.5207686223616,0.0,-0.020447778091183415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.34257220108534,0.0,0.0,0.0,0.0,0.0,2.7356071145603154,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,0.7138087773741686,0.002334311465048554,0.0,0.0,0.0,0.0018008527644921386,0.6196385206052522,0.0,304.5235649439455,5.492281243187261,2.302210621003895,0.027360267129426095,1.736450164568748,0.03330101906688476,186.8691939198927,0.005568754605663836,1.0790420870929993,0.0,0.0,0.0,2023-12-05 05:37:31.145993723+00:00,2621.147001,-2621.147001
2,z,2023120400557,2023-12-05 06:52:15.455501056,14.919327840070336,14.569163152016175,0.0050799679174735,0.0043291916506894,-12.443848720385429,-12.796064801181906,0.007866990145449634,0.005687510007525352,y,2023120400558,2023-12-05 06:53:03.379998976,14.924791175973263,14.559110059267702,0.0098423600709903,0.0080277765962658,-11.324165851767013,-11.664216190458392,0.020295256027518402,0.014837966932795031,47.924497,1.035373113876128,1.0346377453790596,474.8861202264384,1399.2158981389402,143.4095317040346,1481.1188682350223,465.2387526884878,1399.7026881227064,133.85317214187862,1481.6761204157713,0.3501646880541607,0.00667442689606822,0.35221608079647737,0.009707590021952034,0.36568111670556114,0.012701072743929037,0.3400503386913787,0.02514085678574302,-0.005463335902927469,0.011076015791320643,-1.1196828686184155,0.021766647678756683,0.010053092748472992,0.009120696104352547,-1.1318486107235142,0.015890658664272535,0.01551642865140046,0.014348004155196497,0.012165742105098687,0.026949953320099525,14.919327840070336,14.924791175973263,-12.443848720385429,-11.324165851767013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,z,2023120500495,2023-12-06 06:32:45.375000064,14.90706824715318,14.5697800638202,0.0051365942805254,0.0043636141039288,-12.444300278041265,-12.783214362743866,0.007821186727546654,0.0057240974753600005,y,2023120500496,2023-12-06 06:33:33.768004096,14.892461914428134,14.52141290460276,0.0099650675322342,0.008121612347476,-11.342336488777104,-11.659187594554785,0.019803366864657723,0.014791035884194356,48.393004,1.0515147372992688,1.0505757078186184,1801.1201488692325,1099.06013424769,1469.669512244615,1181.1134710904928,1790.877190643953,1100.9410776383015,1459.3446780066367,1183.0541761062502,0.33728818333297994,0.006739861189277758,0.3389140847026013,0.009692071694667485,0.3710490098253736,0.012855471910617006,0.3168511057776815,0.024717363971583795,0.0146063327250463,0.011211029021669441,-1.1019637892641612,0.021291883453639686,0.04836715921743995,0.009219637475013915,-1.124026768189081,0.015860013695925608,0.03376082649239365,0.014515126141215426,0.02206297892491982,0.026549657915655396,14.90706824715318,14.892461914428134,-12.444300278041265,-11.342336488777104,2608.0,2023-12-06 05:37:02.519498432+00:00,2023120500442.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1229793292713526,186.90039482427105,0.0,141.7976514112199,102.64706035115111,874.496260726393,619.6434547793207,3.412420167622515,57.69562327593978,6.417841971835235,0.9471660625350057,7.822358175201507,0.0,2.10003292480613,3.1.0,2.0,,60.0,2.10003292480613,-87.4739009596576,-219.0862385619985,7.875,741.05,40.5374984741211,empty,39.10205315508199,-416.32684591598365,19.496260726393018,516.0,1653.0,855.0,900.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7158511868644748,0.00022060228124090914,1.0,0.0,0.0,0.0,0.0,0.00018513852812844715,1.8551793153458553,0.0,311.0086531843734,1.0528425228836582,2.4407841226807236,0.008357646143193294,1.0,0.0,1.0,0.0,186.98182895481472,0.0031482062674944434,0.6536743941461985,0.014718160202632252,-0.3290529813704921,0.0,0.12821355699586373,0.0,985.278895776158,0.0,568.020202222258,0.0,-0.019953345773348202,0.0,-0.14870934578439657,0.0003613014389353448,-0.057373220717961936,0.0008570778813588448,1.0368141451583226,0.0020976256620853346,5.5318906498067495,0.0024146927360443847,-1.8840125599569923,0.005418988685478355,0.366355938805089,0.014135054069590175,2.5663397458094948,0.0010314607872900215,-0.34865816870016175,0.002307869423345577,-0.22100661709150332,0.005956287561563364,11333.33333333339,0.0,985.278895776158,0.0,568.020202222258,0.0,-0.019953345773348202,0.0,-0.22872324227881916,0.07719244704094752,-6.1276107029100615,0.25787063209241884,-5.706422112838249,0.21246011587300523,6.135715391133871,0.018832801577350965,0.0,0.0,0.0,0.0,2.50725935644667,0.007517667747954924,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.278895776158,0.0,568.020202222258,0.0,-0.019953345773348202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.620947694950983,0.0,0.0,0.0,0.0,0.0,2.6026442725291306,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.7216605693010824,0.0006609747746167899,0.0,0.0,0.002693647975347131,0.0004989169459370527,3.0,0.0,333.75379549611876,5.385252039946676,2.5239411328196875,0.029335534067908342,1.8652101698418149,0.03344635887128149,186.84845259577503,0.006500296897448406,0.9471660625350057,0.0,0.0,0.0,2023-12-06 05:37:02.519498432+00:00,3342.855502,-3342.855502
4,z,2023120600238,2023-12-07 06:22:11.552499968,14.880448927652798,14.537532576269744,0.0049697430822077,0.0042159906816659,-12.461176025061489,-12.794404062224105,0.0073046559419430515,0.005374134730790978,y,2023120600239,2023-12-07 06:22:59.501991936,14.91823297052184,14.55957378087281,0.0100051929505171,0.0081099137302645,-11.354830886398055,-11.671823607322946,0.01885869382766805,0.014083627226484369,47.949491,1.059917452284871,1.058896507170492,681.1761136204028,2970.8285804500583,349.86974211671003,3052.696019405249,674.8927677641447,2971.3365851806284,343.19987902177706,3053.21806676769,0.3429163513830549,0.0065171254193121825,0.3332280371626162,0.009068589886793743,0.3586591896490301,0.012879230826777261,0.3169927209248904,0.02353718098541745,-0.03778404286904191,0.011171491945135545,-1.1063451386634338,0.020223954393636497,-0.02204120460306669,0.009140310615084498,-1.1225804549011595,0.015074146077282972,0.015742838265975223,0.01443424783008989,0.016235316237725783,0.025223762829426434,14.880448927652798,14.91823297052184,-12.461176025061489,-11.354830886398055,2620.0,2023-12-07 05:26:49.049509593+00:00,2023120600190.0,-64.0,2.0,1137.0,3.0,True,HD2811,0.0,holo4_003,0.12261808248483082,187.02516366922308,0.0,106.22897626537365,101.7510876358807,872.1437271783155,558.3381627049305,22.885610382856854,59.70932384767222,5.3164986564592605,0.9699269476901042,11.07093743131939,0.0,2.10580792040668,3.1.0,2.0,,60.0,2.10580792040668,-43.6151159559177,78.55843032659084,11.0249996185303,741.5,26.1749992370605,empty,74.19525500246101,-416.3757755489081,18.143727178315515,515.0,1652.0,854.0,899.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7294715180962752,0.00015889923791342485,1.0,0.0,0.0,0.0,0.017051630122923964,9.76374389684217e-05,3.0,0.0,329.4567602072431,0.9510944021440512,1.6525440837759413,0.0071933928842753,1.0,0.0,1.0,0.0,187.0831751942332,0.00167383817537226,0.16019151462089995,0.007565472069780003,-1.5868350450691442,0.0,0.1388933614017552,0.0,985.3574416916849,0.0,568.0191113148455,0.0,-0.019181190718991548,0.0,-0.29506334012459245,0.00028156427383762206,-0.1863628283058297,0.0006952453352877384,1.111277550097304,0.0015172071766250252,4.205649645005209,0.001521669959934333,-1.087996762270923,0.0035072217306302334,0.7139966305083506,0.008226016057803813,2.3189076891308886,0.0006791399418124655,-0.31725534690218343,0.001551964593188734,-0.046973939591822285,0.0035772394679407247,11333.333333333392,0.0,985.3574416916849,0.0,568.0191113148455,0.0,-0.019181190718991548,0.0,2.1726485448975317,0.03505845580433725,3.323661127174983,0.11390599142880627,2.786252202083166,0.09136746653442082,4.800274276542537,0.00606958416299853,0.0,0.0,0.0,0.0,2.3716374710887402,0.0027396120683782334,0.0,0.0,0.0,0.0,11333.333333333392,0.0,985.3574416916849,0.0,568.0191113148455,0.0,-0.019181190718991548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.282735664219267,0.0,0.0,0.0,0.0,0.0,2.3565513767325528,0.0,0.0,0.0,0.0,0.0,11333.333333333392,0.0,0.7235398614395746,0.0007195789089386286,0.0,0.0,0.0116848416832674,0.0006622996828347814,3.0,0.0,355.20854448943265,5.701770946069051,1.6577864597553604,0.023370971708147836,1.8865294605644698,0.04070862576732343,186.9450494808111,0.005634665229996971,0.9699269476901042,0.0,0.0,0.0,2023-12-07 05:26:49.049509593+00:00,3322.502991,-3322.502991
5,z,2023120600262,2023-12-07 06:45:23.749008896,14.900659595950206,14.563758623191418,0.0048614629959894,0.0041744222367921,-12.468952357400116,-12.786790627599341,0.007722112685123531,0.005762365833121101,y,2023120600263,2023-12-07 06:46:11.724989952,14.89469337923845,14.535782294909742,0.0094076047447682,0.0077364523268425,-11.27799232517982,-11.655144026889822,0.02139867439966568,0.01511910871671066,47.975981,1.0342977647951204,1.0335756863322787,1789.9515552195433,1467.5753706704168,1458.5125578244847,1549.5743179937376,1782.448862064489,1466.886784113292,1451.043772560049,1548.949877143957,0.3369009727587873,0.006407778356996955,0.31783827019922484,0.009635138001942017,0.35891108432870844,0.012180136355529518,0.3771517017100017,0.026200967815151858,0.0059662167117551235,0.010589468801368622,-1.1909600322202962,0.02274938000000556,0.027976328281676288,0.00879081882514542,-1.1316466007095194,0.016179997168801905,0.022010111569921165,0.01376282475045332,0.05931343151077684,0.02791642166838527,14.900659595950206,14.89469337923845,-12.468952357400116,-11.27799232517982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,z,2023121100549,2023-12-12 06:51:16.234501888,14.927167038913684,14.613211331901486,0.0049114439522937,0.0041847218553156,-12.447147839442003,-12.797958369386151,0.007871790537274137,0.005698352580677088,y,2023121100550,2023-12-12 06:52:04.818999040,14.915326810503448,14.52904272478781,0.0100916244019926,0.0083045790364696,-11.278755166818806,-11.697882860499966,0.02148753497208175,0.01460614201850836,48.584497,1.0158942379201967,1.0154655288841412,1876.0218399597904,1446.01211042058,1544.5530148015744,1528.0811762466308,1868.7947034623212,1445.3216436822274,1537.3128792598338,1527.3862402773505,0.3139557070121981,0.006452455246096512,0.3508105299441482,0.009717834552842926,0.3862840857156371,0.013069311995811518,0.4191276936811601,0.025981792544804753,0.011840228410235909,0.011223331268719411,-1.168392672623197,0.022884039098007916,0.08416860711367491,0.009299351051515713,-1.100075508886185,0.01567834834408729,0.072328378703439,0.01457535916355893,0.06831716373701191,0.027739680103377178,14.927167038913684,14.915326810503448,-12.447147839442003,-11.278755166818806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,z,2023121400292,2023-12-15 06:24:42.193999104,14.89358376657039,14.551858600176878,0.0053350457879713,0.0045040834814139,-12.432257556077841,-12.755137470547677,0.00803105312309941,0.005965138516278875,y,2023121400293,2023-12-15 06:25:30.196495104,14.943019355580812,14.556547122726988,0.0111326094532074,0.0088422330437424,-11.281690610267308,-11.619874841290532,0.021386631346113377,0.0156627743393689,48.002496,1.0253894290563368,1.024795861389774,1634.36458767844,1338.3855003430383,1302.9868353446252,1420.439564984291,1624.155860001143,1339.763811495899,1292.72130645773,1421.8683395264927,0.3417251663935126,0.0069820828960487046,0.3228799144698353,0.010004033775654625,0.3864722328538246,0.01421689412064016,0.3381842310232237,0.02650868726173652,-0.049435589010421666,0.012344946609742509,-1.1505669458105334,0.022844820301341925,-0.004688522550109653,0.009923298504398402,-1.135262629257145,0.016760232024777777,0.04474706646031201,0.01583886233303354,0.015304316553388375,0.02833357005611878,14.89358376657039,14.943019355580812,-12.432257556077841,-11.281690610267308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,z,2023122000223,2023-12-21 05:41:00.039495936,14.87726609246048,14.52575579479518,0.0051850879520973,0.0044224704427881,-12.44771026921729,-12.775733499170702,0.007944995211552069,0.005873329255305724,y,2023122000224,2023-12-21 05:41:48.676504064,14.932011307060964,14.552850402837551,0.0105375227724489,0.0085474859499227,-11.248830741385426,-11.593358642701503,0.021675058249604914,0.01578153027308066,48.637008,1.043655489471919,1.0428035667462503,491.7373461912968,1037.4584996956632,160.25394927725694,1119.3195206553314,482.4192054071653,1037.1350927448884,150.8763814175744,1118.9900924602407,0.3515102976653015,0.006814938142662701,0.3280232299534127,0.009880230030359384,0.3791609042234132,0.013568305061576597,0.34452790131607713,0.026811655075431793,-0.05474521460048365,0.01174412718131338,-1.1988795278318634,0.023085300496968872,-0.02709460804237196,0.009623812180288033,-1.182374856469199,0.016839022961602952,0.02765060655811169,0.015183618940566312,0.016504671362664425,0.02857418053657432,14.87726609246048,14.932011307060964,-12.44771026921729,-11.248830741385426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,z,2023122200471,2023-12-23 05:31:18.218992896,14.87688865196259,14.54536175051129,0.0048572601404655,0.004178412101749,-12.46750644961071,-12.809193542550402,0.007285895228373527,0.0053187317174637145,y,2023122200472,2023-12-23 05:32:06.262504960,14.928435146894138,14.568864508943069,0.009964157433128,0.0082445439681073,-11.299714863882684,-11.670890978354134,0.019688117621099295,0.013987295482749407,48.043512,1.0455495445459306,1.0446865648928083,1480.414925373248,2659.420723536531,1148.894315008353,2741.443468239651,1471.4941541884643,2660.063786587741,1139.9151152998495,2742.05691463452,0.3315269014512996,0.006407191566060549,0.3416870929396918,0.00902070819621113,0.35957063795106947,0.01293278541514605,0.3711761144714494,0.024150909100569745,-0.05154649493154828,0.01108500831863986,-1.1677915857280254,0.020993004662055326,-0.023502758431778403,0.009242923397610571,-1.1383025641962679,0.014964402494055567,0.028043736499769878,0.014432915241156648,0.029489021531757587,0.025780604856076847,14.87688865196259,14.928435146894138,-12.46750644961071,-11.299714863882684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
