,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,z,2023113000613,2023-12-01 07:40:27.503495936,14.104785750455214,13.968398120419668,0.004098383358537,0.0037800565748926,-13.177293766242013,-13.277590059560897,0.004402495173094488,0.004014027755545232,y,2023113000614,2023-12-01 07:41:15.936998912,14.00545071325472,14.022589705582064,0.0070277411773489,0.0064866921534447,-12.148798975578224,-12.191491798782275,0.010118274341885973,0.00972812900584708,48.433502,1.0129463848504865,1.01258459622065,2482.5343455989973,1993.20652531558,3661.701253630998,1094.038668509005,2473.75224234452,1991.8770672234052,3652.695175236505,1092.6526648608335,0.13638763003554644,0.005575443826541685,0.10029629331888401,0.005957716221120955,-0.01713899232734306,0.009563802651109355,0.04269282320405132,0.014036237729964226,0.0993350372004933,0.008135471234620545,-1.028494790663789,0.011034556602183354,-0.054191585162396194,0.007507729537147021,-1.0860982607786216,0.010523730934259522,0.1535266223628895,0.011070315940039299,0.05760347011483269,0.015248290139667433,14.104785750455214,14.022589705582064,-13.177293766242013,-12.148798975578224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,z,2023113000617,2023-12-01 07:44:16.021490944,14.13260661947256,14.001375390472756,0.0037793968904943,0.0035873205346419,-13.182046563469875,-13.294702775878864,0.004305996988589071,0.0038816040900114947,y,2023113000614,2023-12-01 07:41:15.936998912,14.00545071325472,14.022589705582064,0.0070277411773489,0.0064866921534447,-12.148798975578224,-12.191491798782275,0.010118274341885973,0.00972812900584708,-180.084493,1.0113451395102926,1.01258459622065,1940.760546703161,1993.3171692259205,3119.7235270512456,1094.4055699159228,2473.75224234452,1991.8770672234052,3652.695175236505,1092.6526648608335,0.13123122899980366,0.005210826179613117,0.11265621240898938,0.005797280429419653,-0.01713899232734306,0.009563802651109355,0.04269282320405132,0.014036237729964226,0.12715590621783868,0.00797953550726377,-1.0332475878916512,0.010996412402388616,-0.021214315109308046,0.007412559862275952,-1.1032109770965892,0.010473936426482512,0.14837022132714672,0.010891236413902132,0.06996338920493805,0.015186323781264622,14.13260661947256,14.022589705582064,-13.182046563469875,-12.148798975578224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,z,2023122000282,2023-12-21 06:31:53.611995904,14.147336628226038,14.025196570557526,0.003942153503442,0.0037523121781513,-13.159021091904528,-13.295892686746235,0.004445416899051899,0.003918897081899738,y,2023122000283,2023-12-21 06:32:42.251506944,14.080571467711708,14.016093568080349,0.0065990924158046,0.0066155051470494,-12.12986794402868,-12.167231033308507,0.010220884981368668,0.009875140091365281,48.639511,1.0091014813019252,1.008849360013756,1622.641067509503,1730.4852139868965,2801.668743897886,831.4324686332457,1618.0496982289835,1730.2891569391495,2797.127757778921,831.593600637631,0.12214005766851166,0.005442464600436331,0.13687159484170763,0.005926169567680162,0.06447789963135975,0.009344138754479564,0.03736308927982712,0.014212138531074678,0.06676516051432912,0.007686910625018989,-1.0291531478758476,0.011145771449690856,0.009103002477177213,0.007605573945005049,-1.128661653437728,0.010624318621098116,0.05766215803715191,0.010813572489698744,0.09950850556188051,0.015398193639883737,14.147336628226038,14.080571467711708,-13.159021091904528,-12.12986794402868,2758.0,2023-12-21 06:47:37.088993749+00:00,2023122000298.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1257386498154058,186.87099829759856,0.0,173.6960193193659,106.77837527569156,877.4899901150006,619.6434547793207,1.9644908032228852,53.69198298793796,8.609658632295341,0.9225829085326039,8.992782351601148,0.0,2.14223114735761,3.1.0,2.0,,60.0,2.14223114735761,-87.4732628018844,-186.4596165563225,12.25,740.75,21.5,empty,7.0158113538179805,-416.0926404151387,19.489990115000666,520.0,1657.0,858.0,903.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.6951585843974931,0.0003605536044157429,1.0,0.0,0.0,0.0,0.0,0.00030335103673446317,1.2013543411479588,0.0,285.89260590714446,1.0883916795517905,4.762944857961851,0.01403768540059066,1.0,0.0,1.0,0.0,186.9817456080517,0.004158191996000499,0.4882016665057923,0.020728051037789647,0.2713405448998431,0.0,0.12352020705279261,0.0,985.0191110635977,0.0,568.0209126093818,0.0,-0.02063789513650804,0.0,-0.13627418631153396,0.0004907499075328866,0.02383667672528287,0.001361962922580409,1.1129714022322397,0.0030857426905031714,7.343708441183116,0.00372700204759503,-1.434359062953088,0.009383708450478378,0.9182255916338671,0.02283476325847352,2.5268952989671134,0.001223321334901683,-0.0270511916754504,0.003294810835642371,0.024950417009440434,0.0077298123803013295,11333.33333333337,0.0,985.0191110635977,0.0,568.0209126093818,0.0,-0.02063789513650804,0.0,-0.9396343730620804,0.11018329743650623,-7.544918864078634,0.37354774961128556,-6.90181309952969,0.3117784056414579,8.370078793198482,0.037182913659763894,0.0,0.0,0.0,0.0,2.4939495676371943,0.011370619543475275,0.0,0.0,0.0,0.0,11333.33333333337,0.0,985.0191110635977,0.0,568.0209126093818,0.0,-0.02063789513650804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.381852188131385,0.0,0.0,0.0,0.0,0.0,2.534000724936875,0.0,0.0,0.0,0.0,0.0,11333.33333333337,0.0,0.7095329234915494,0.0006550191775972305,0.0,0.0,0.0,0.00048218945367556484,3.0,0.0,298.3881834525493,5.2529905374802475,4.8063916891726,0.035580193961975995,2.2639565669638815,0.033940072016443716,186.77481367629525,0.005269941274522198,0.9225829085326039,0.0,0.0,0.0,2023-12-21 06:47:37.088993749+00:00,943.476997,943.476997
3,z,2023122100595,2023-12-22 06:39:41.091990016,14.156641713784348,13.991058392465929,0.0038253037431043,0.0036271138373468,-13.184292687418559,-13.318847721774503,0.004399723410122718,0.0038868999468929994,y,2023122100596,2023-12-22 06:40:29.278497024,14.0408387787901,13.997885463877315,0.0069281706844802,0.0068190274803274,-12.147726528807985,-12.202806466242734,0.010233254086821509,0.00972706420721314,48.186507,1.0063408961647209,1.0062184889793184,1238.4153436342056,1875.9856068885697,2417.582416324689,977.2572204846192,1230.029410271055,1871.269445665983,2409.097993462704,972.3406721007966,0.1655833213184188,0.0052715181414921064,0.13455503435594451,0.005870737371296614,0.042953314912784535,0.009721043401340779,0.05507993743474948,0.014118614213041452,0.11580293499424776,0.007914069608001853,-1.036566158610574,0.011138988073026697,-0.006827071411386498,0.007723670796100315,-1.1160412555317691,0.010474911421506332,0.12263000640563426,0.011058371866004122,0.07947509692119503,0.015290546902561555,14.156641713784348,14.0408387787901,-13.184292687418559,-12.147726528807985,2774.0,2023-12-22 07:09:45.021496065+00:00,2023122100621.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1239349216086152,187.0775467790793,0.0,-179.9889347087479,102.20021962800611,875.2761814046347,619.6434547793207,1.0062073838872796,54.946108634504654,8.492873642344804,0.6497071071514374,2.862394807270272,0.0,2.14398002748317,3.1.0,2.0,,60.0,2.14398002748317,-87.4768473211846,-179.9886614126405,13.1000003814697,741.35,26.875,empty,0.8259328047179793,-418.3116168350355,19.276181404634713,519.0,1655.0,856.0,901.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.7110910169060103,0.00019008250097861664,1.0,0.0,0.0,0.0,0.0,0.00016768734075497068,2.632100771464798,0.0,282.38959160675313,1.0399429245501957,3.512549072874325,0.011305422688173264,1.0,0.0,1.0,0.0,187.07063304707412,0.00408079568555232,1.0712963644636337,0.019652334120581063,-0.13824549610987763,0.0,0.12919418137476854,0.0,986.4657331810224,0.0,567.5204967005361,0.0,-0.020172394202787446,0.0,-0.1327028985032128,0.00047366413669835044,-0.05932160256994438,0.0012910398986415927,0.9451144499114928,0.002921833217487994,7.273530910427835,0.0037135773816738982,-1.852933162901967,0.009194806637405566,1.6588767617543454,0.023630078433231012,2.598453383604207,0.001295019347809538,-0.22279846911282586,0.0033760524169884304,0.25474071729584613,0.008557993538813457,11333.333333333369,0.0,986.4657331810224,0.0,567.5204967005361,0.0,-0.020172394202787446,0.0,-0.9272929145657277,0.11036763385959004,-8.045882112839461,0.37118179394760115,-7.627739513618173,0.3070734289386906,8.231342518039261,0.035884013117061284,0.0,0.0,0.0,0.0,2.5417271943090327,0.011531719032604252,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.4657331810224,0.0,567.5204967005361,0.0,-0.020172394202787446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.316115652212193,0.0,0.0,0.0,0.0,0.0,2.6125963665648397,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,0.7162740604555901,0.0007693775076183764,0.0,0.0,0.0036712040581739977,0.0006041588999110364,2.1565358390816627,0.0,280.7779728503002,5.276317807004457,3.5225825870741962,0.030692536701637792,1.7704985201878254,0.029104649007693356,186.97978164214246,0.004682290442374028,0.6497071071514374,0.0,0.0,0.0,2023-12-22 07:09:45.021496065+00:00,1803.929506,1803.929506
4,z,2024020600090,2024-02-07 02:49:59.124492032,14.197398058444415,14.00257136865215,0.0039463122197968,0.0038203906874164,-13.063777808059594,-13.197088139081544,0.004579866247377798,0.004050686778534618,y,2024020600091,2024-02-07 02:50:47.543493888,14.046817959162231,14.00277904671302,0.007362220006051,0.0075653627948021,-11.965009343602722,-12.00524865124881,0.01111569222938086,0.01071126565286543,48.419001,1.0273658617555943,1.026735377738249,1496.3379077638183,2006.2150364899303,2675.8303918501924,1107.177511319329,1487.7458293404168,2007.091929015896,2666.869319777907,1108.6119431150948,0.19482668979226503,0.005492610048111508,0.13331033102194922,0.0061141833650672885,0.044038912449211765,0.01055637237096501,0.04023930764608785,0.015436639065048217,0.15058009928218397,0.008353182839709372,-1.0987684644568727,0.012022220617763943,-0.00020767806086929852,0.008475263961757993,-1.191839487832734,0.011451605794125548,0.15078777734305326,0.011899821964008071,0.09307102337586137,0.016603405188281056,14.197398058444415,14.046817959162231,-13.063777808059594,-11.965009343602722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,z,2024020800074,2024-02-09 02:37:13.590496000,14.1320369063006,13.988382759103628,0.0042702746914749,0.0040312849761855,-13.068471744518925,-13.211807630026527,0.004709702969999762,0.004127234677262858,y,2024020800075,2024-02-09 02:38:01.918009088,14.08021879903366,14.00020688393349,0.0086647246570071,0.008361164186128,-11.88498881801149,-11.957936280910566,0.012404712281046637,0.011598657130841586,48.327513,1.0315209101347298,1.0308308284508327,419.2391192532842,1880.651806787825,1598.702093832252,982.209696564724,411.195771195292,1881.949969621604,1590.8346569272453,983.7166545710146,0.14365414719697256,0.005872521136604787,0.1433358855076019,0.006262217510341335,0.0800119151001688,0.012041034836306069,0.0729474628990765,0.016982512594265066,0.05181810726694103,0.00965984986024099,-1.1834829265074358,0.013268692054651575,-0.011824124829862726,0.009282258620971968,-1.2538713491159612,0.012311089038749716,0.06364223209680375,0.01339675424978029,0.0703884226085254,0.018100306686937576,14.1320369063006,14.08021879903366,-13.068471744518925,-11.88498881801149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,z,2024022900070,2024-03-01 01:00:30.277007104,14.130498032366743,13.987868526264052,0.0040935918383663,0.003892924513443,-13.143373987349182,-13.273301723635413,0.0045004867412643855,0.003992899617543573,y,2024022900067,2024-03-01 00:57:25.898001920,14.04406541191329,14.03154722745276,0.0090989685647062,0.0088277975843817,-12.111554397551746,-12.107352977112019,0.0109819274882143,0.01102450604637542,-184.379006,1.045084198640966,1.0484017856820782,1713.3782882554196,1256.2039651770374,2892.630330498004,356.88154281905094,2267.155207857638,1244.3253209427248,3445.905413444921,344.94031570229004,0.14262950610269165,0.005649102177028187,0.12992773628623056,0.006016446481443689,0.012518184460530435,0.012677588064467426,-0.004201420439727599,0.015560927508441296,0.08643262045345246,0.009977410640073445,-1.0318195897974363,0.011868323902922997,-0.04367870118870876,0.00964805013762785,-1.1659487465233944,0.01172531368119198,0.13011132164216122,0.013879250503497354,0.13412915672595815,0.016683527600212168,14.130498032366743,14.04406541191329,-13.143373987349182,-12.107352977112019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,z,2024030400234,2024-03-05 06:31:59.626502912,14.186306179905,14.02424960692295,0.0038939028950893,0.0036842344245042,-13.112730423524994,-13.22981550194666,0.0044810467606635155,0.004022957499749474,y,2024030400235,2024-03-05 06:32:48.220001024,14.047965515665645,13.990820765070612,0.0075981759611119,0.0074392062733741,-12.054982395725332,-12.044883483848828,0.010689652928214567,0.01078954596482466,48.593498,1.7927112491442907,1.8000941478882646,1452.038503401288,3547.997935897563,2631.3444757118714,2649.967216705451,1441.1638536237544,3548.098036195631,2620.108612089444,2650.157107085019,0.16205657298204912,0.005360602862653288,0.11708507842166682,0.006021957083543815,0.057144750595032434,0.010633629103642241,-0.010098911876504246,0.015188251441583075,0.13834066423935454,0.008537842683746496,-1.0577480277996614,0.01159087830136005,0.033428841852337854,0.008301528369674488,-1.1849320180978324,0.011515141734770556,0.10491182238701668,0.011908405895203351,0.12718399029817107,0.016338511222531688,14.186306179905,14.047965515665645,-13.112730423524994,-12.044883483848828,2977.0,2024-03-05 07:08:01.383496615+00:00,2024030400271.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.13245431165133378,186.94114016105723,0.0,-109.09056670970645,102.66175499738446,871.6053823133007,619.6434547793207,48.59174550489558,58.6252875538713,5.90828702111641,0.9714354593280601,10.980216780657214,0.0,2.03320304675736,3.1.0,2.0,,60.0,2.03320304675736,-87.4735532564645,-107.71485071643546,14.0500001907349,742.25,37.5499992370605,empty,-70.39745639216301,-416.35441383612454,19.605382313300638,516.0,1653.0,852.0,897.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.6968201844370934,0.0002736290250406817,1.0,0.0,0.0,0.0,0.009358083968962873,0.0002558845654776785,3.0,0.09524005056491364,300.1448768628512,1.306036469143224,4.195582104883063,0.011761785154787336,1.0,0.0,1.0,0.0,186.9947016026466,0.0029526746852021855,0.32701168227950833,0.014208979502954536,-0.26786307600011966,0.0,0.13602978333181992,0.0,985.3307795921174,0.0,568.0204561481718,0.0,-0.020191874032452865,0.0,-0.16382982452422287,0.0003558828781996496,-0.08121947288064536,0.0008512103984200062,1.0500199542432949,0.0020815106063797016,5.392219001799487,0.002338017852844333,-2.4219090975038355,0.005189321583531624,0.31081944074169504,0.013540454489267705,2.518601012572694,0.000997596932361408,-0.5668821590396534,0.0021995057047361987,-0.19119140153651126,0.005718288241944228,11333.333333333392,0.0,985.3307795921174,0.0,568.0204561481718,0.0,-0.020191874032452865,0.0,-0.42210140399725876,0.07968352034399133,-6.713445999957214,0.26533420356275694,-6.4482699388673215,0.21802845249679823,6.100055430039984,0.019566702365214555,0.0,0.0,0.0,0.0,2.548029841843904,0.008120810019201402,0.0,0.0,0.0,0.0,11333.333333333392,0.0,985.3307795921174,0.0,568.0204561481718,0.0,-0.020191874032452865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784632141103414,0.0,0.0,0.0,0.0,0.0,2.6810580898455734,0.0,0.0,0.0,0.0,0.0,11333.333333333392,0.0,0.8494612946528757,0.8557337918483958,0.0,0.0,0.1,0.4961047022850668,0.19324271570851848,0.9954571726013887,371.1698734220752,11.441264754789879,4.869603870585856,0.08026246416841011,1.1363558885471043,0.04749024093844367,186.93974092790515,0.006060831305515644,0.9714354593280601,0.0,0.0,0.0,2024-03-05 07:08:01.383496615+00:00,2161.756993,2161.756993
8,z,2024030500495,2024-03-06 04:46:40.538009088,14.133882093622912,14.04989663738916,0.0040820175706129,0.0038627700779537,-13.134939364729432,-13.232130159426596,0.004776633397187881,0.0043676275114790195,y,2024030500496,2024-03-06 04:47:29.454508032,14.01079375927416,13.978559028726083,0.0074458125078449,0.0073932556128035,-12.068515477861792,-12.082247034861718,0.011525520697563674,0.011380672664541576,48.916498,1.234881362929959,1.2374584207761716,2331.118817523155,1837.1978689672023,3510.5437034620936,938.5727173443014,2319.236839787361,1835.828223109282,3498.348147767127,937.3353076772916,0.08398545623375142,0.005619951967937705,0.0971907946971644,0.006472433598744684,0.03223473054807613,0.010492871506800701,0.013731556999925232,0.01619744849188947,0.12308833434875233,0.008491348028951117,-1.0664238868676392,0.012476131369984019,0.07133760866307703,0.008341535903620202,-1.1498831245648784,0.012189990991648528,0.05175072568567529,0.011903117767213636,0.08345923769723917,0.017442755927248754,14.133882093622912,14.01079375927416,-13.134939364729432,-12.068515477861792,3007.0,2024-03-06 04:00:54.717509751+00:00,2024030500447.0,-64.0,2.0,1137.0,3.0,True,HD38666,0.000364,holo4_003,0.14652958551958767,187.01775902406996,0.0,107.15945047175224,101.30983735513053,866.457401474329,507.1250537007472,5.3908673321832525,136.53659305207867,5.338649794610457,1.0474983826781388,62.71856278043726,0.0,1.7988907618906,3.1.0,2.0,,30.0,1.7988907618906,-32.3171032812187,67.05759870933299,14.5749998092651,742.55,42.4249992370605,empty,73.08458087094499,-416.9229133395361,17.45740147432899,516.0,1653.0,849.0,894.0,1137.0,45.0,2.0,22666.666666666668,1.0,0.7336403513840769,0.0002257158488650718,1.0,0.0,0.0,0.0,0.01961385835160106,0.0001925914005289685,3.0,0.028123353551383352,389.19642994313426,0.8813554467064761,8.178401347405655,0.01828112775069886,1.0,0.0,1.0,0.0,186.98511539011412,0.0017269091601188457,1.1230994097296398,0.005167160221718996,-2.234781585469988,0.0,0.17421471970299593,0.0,985.9885265847361,0.0,568.0173652602844,0.0,-0.017736993286003894,0.0,-0.43306535763671994,0.00024539940431106216,-0.34811873112039765,0.0008783042765218923,1.2018803983911148,0.0013880894214350768,3.9769580285716777,0.0009765029359033868,-1.034557969874781,0.0029748903360328643,0.6805413085191351,0.005303381394104252,1.9950939007576955,0.0003224225068394615,-0.2752012138167305,0.001082539262393143,-0.13714168911319827,0.0017649019209528835,22666.666666666784,0.0,985.9885265847361,0.0,568.0173652602844,0.0,-0.017736993286003894,0.0,-5.765799881237578,0.019671236270520386,-19.846094636661483,0.06350795904936246,-14.591925707685244,0.0505464545923419,5.739263370875796,0.004072708249842521,0.0,0.0,0.0,0.0,2.360022361730875,0.001530026535039832,0.0,0.0,0.0,0.0,22666.666666666784,0.0,985.9885265847361,0.0,568.0173652602844,0.0,-0.017736993286003894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.178178973377494,0.0,0.0,0.0,0.0,0.0,2.0526976717491348,0.0,0.0,0.0,0.0,0.0,22666.666666666784,0.0,0.8484472070655715,0.2988541900590835,0.0,0.0,0.1,0.19600150112450604,0.2950851583486676,0.6187438837256856,364.952433820743,10.438134017926377,5.883653216222761,0.06238384944765365,1.3162791933674907,0.04773017902226622,187.0103820803498,0.006280255552611724,1.0474983826781388,0.0,0.0,0.0,2024-03-06 04:00:54.717509751+00:00,2745.8205,-2745.8205
9,z,2024042200369,2024-04-23 01:33:22.043001088,14.164519559292454,14.04908566433698,0.0037554115537495,0.0034734083223672,-13.145908079877808,-13.25470009060416,0.004351404852750704,0.003936522041000632,y,2024042200370,2024-04-23 01:34:10.449492992,14.02346878403546,14.012508090782529,0.0072635341099953,0.0068954879107632,-12.048055283746216,-12.109036356394105,0.010528712362788963,0.009953660693460509,48.406491,1.220874314085887,1.223312395391185,2613.990475254907,3594.1879667887497,3793.0758922821774,2695.275817026167,2605.133531320454,3593.555419567704,3783.938739361796,2694.8502257933133,0.11543389495547451,0.005115435593566296,0.10879201072635247,0.005867787485230371,0.010960693252931364,0.010015322326043562,0.060981072647889434,0.01448893181773197,0.1410507752569945,0.008176921407540888,-1.0978527961315923,0.011392475947347333,0.03657757355445135,0.007720901430621373,-1.1456637342100553,0.010703810862483723,0.10447320170254315,0.011246082100290378,0.04781093807846304,0.015632020828757618,14.164519559292454,14.02346878403546,-13.145908079877808,-12.048055283746216,3377.0,2024-04-23 01:01:50.346003824+00:00,2024042200338.0,-64.0,2.0,1137.0,3.0,True,HD38666,0.000364,holo4_003,0.13925377073864365,187.2877635123644,0.0,108.05670074806156,97.96531393978444,864.3518663475238,507.1250537007472,50.39355539153299,54.664108029144785,8.044570657511771,-0.4478549300256138,39.390044675373986,0.0,1.89615829785646,3.1.0,2.0,,30.0,1.89615829785646,-32.3137983849005,69.47222696120029,8.52499961853027,743.0,29.1000003814697,empty,72.19166595072,-418.1183153598987,17.351866347523853,514.0,1651.0,847.0,892.0,1137.0,45.0,2.0,22666.666666666668,1.0,0.7532171844571899,0.00015276866482439913,1.0,0.0,0.0,0.0,0.02509695485238873,8.83918990822707e-05,2.943605817122368,0.0,384.68056245418023,0.7091495821830466,4.243582853067615,0.012681043783204442,1.0,0.0,1.0,0.0,187.50304491920804,0.0021437652646901224,-0.7017378267596917,0.004218057106520957,-2.807337945129911,0.0,0.1786871780863913,0.0,985.6903226801869,0.0,568.0180021192092,0.0,-0.018626070508773265,0.0,-0.4821573547627514,0.0003552984101101258,-0.3809264701729621,0.0014270582847188864,1.362111073413144,0.0020869269007538142,7.125335118752872,0.0019908034315853224,-3.159339848803058,0.004497179857661854,0.18592237465251943,0.009039809039117478,2.462792358321089,0.0006121326619394743,-0.830643884503778,0.0014004220797883774,-0.40365437509255886,0.002709305529383013,22666.666666666784,0.0,985.6903226801869,0.0,568.0180021192092,0.0,-0.018626070508773265,0.0,-9.12250034168714,0.030239255173943564,-30.473220572250554,0.09699795765300345,-22.6825459926214,0.0768447097768634,10.559316769798526,0.014608830639792498,0.0,0.0,0.0,0.0,3.4359348502353395,0.006054103791646767,0.0,0.0,0.0,0.0,22666.666666666784,0.0,985.6903226801869,0.0,568.0180021192092,0.0,-0.018626070508773265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.015309656816482,0.0,0.0,0.0,0.0,0.0,2.4062796595631815,0.0,0.0,0.0,0.0,0.0,22666.666666666784,0.0,0.7271857281312523,0.005006847117764691,0.0,0.0,0.003800463425823363,0.004936844123098488,3.0,5.969400298129438,380.84228348970686,25.881844811615085,4.179314979252384,0.05250692211408812,1.8451179724874895,0.07643453286816221,187.3771303531975,0.010818585611255666,-0.4478549300256138,0.0,0.0,0.0,2024-04-23 01:01:50.346003824+00:00,1891.696998,-1891.696998
