,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,z,2023112800542,2023-11-29 07:06:26.619001088,14.715297045151027,14.099363137802246,0.0048724333546072,0.0036548741943698,-12.600905901255395,-13.20826031721108,0.007068186122847402,0.004039859028964282,y,2023112800543,2023-11-29 07:07:14.860506880,14.698531439901574,14.038881611283667,0.0097594933649136,0.0066931428669956,-11.534992267527425,-12.166878579362264,0.01751238276071896,0.00978567338134837,48.241505,1.0452488457165887,1.0443855948123213,1843.2217769765773,1956.6311373419207,3345.4124912336706,2986.690444770516,1837.020880137285,1957.2195559189695,3338.891178584246,2987.3555280493747,0.6159339073487811,0.006090871216152831,0.607354415955685,0.00814123553529296,0.6596498286179067,0.011834097860749956,0.6318863118348386,0.02006098087044491,0.016765605249453586,0.010908176636582365,-1.0659136337279698,0.018884988880725855,0.06048152651857919,0.007626025623788868,-1.0413817378488162,0.010586777814818552,0.0437159212691256,0.013309567399039149,0.02453189587915361,0.021650003915137602,14.715297045151027,14.698531439901574,-12.600905901255395,-11.534992267527425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,z,2023112800577,2023-11-29 07:47:29.329006080,14.729822717160989,14.125924047226617,0.0049396607505108,0.0037249409462779,-12.6150898842919,-13.183595299371051,0.006959219838959947,0.004122478410068114,y,2023112800578,2023-11-29 07:48:17.229495040,14.753851930649686,14.048601857385242,0.0098087480001073,0.0069668203186103,-11.470323206566729,-12.172153425022518,0.01808343025758621,0.00947433481301578,47.900488,1.013578687687964,1.0132072995894343,1978.6156194528423,333.03811816212954,3480.784210713726,1362.539014962072,1969.6075881416089,333.8147468208908,3471.6675190896813,1363.5094962121698,0.603898669934372,0.006186714263920277,0.5685054150791515,0.008088607359023644,0.7052500732644447,0.012031131396564925,0.7018302184557896,0.02041503049299969,-0.024029213488697465,0.01098233971700684,-1.1447666777251708,0.01937630487600663,0.07732218984137518,0.007900112050158467,-1.0114418743485327,0.010332368963146859,0.10135140333007264,0.013528619887660562,0.1333248033766381,0.021959030922118553,14.729822717160989,14.753851930649686,-12.6150898842919,-11.470323206566729,2516.0,2023-11-29 08:25:52.884505404+00:00,2023112800617.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.06045443171004598,188.33916625202554,0.0,176.51346484872948,96.40418322285038,879.0343742256517,619.6434547793207,37.27593720314938,75.55055174240661,11.590253232367216,0.3483225088037055,50.88793210331438,0.0,2.143548366082,3.1.0,2.0,,60.0,2.143548366082,-87.4686451336745,-183.5728694064015,10.875,740.75,6.27500009536743,empty,4.146210364731019,-418.47701029896876,20.034374225651703,514.0,1650.0,859.0,904.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.7995417881276575,0.0038713506747469896,1.0,0.0,0.0,0.0,0.04800224087575812,0.002255619187733825,1.2068835704581858e-07,0.006654715668817788,281.0172054123259,1.0953125992345167,2.5843890157782567,0.010962381164844855,1.0,0.0,1.0,0.0,187.0605486658776,0.00402908633343979,0.6567572882897973,0.014919517419454737,0.276010854777387,0.0,0.10778610275381677,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,-0.1728598165670055,0.0008077887269089094,0.15200763601799602,0.002381107960547602,0.9955157030757033,0.0051415743614619275,13.053371652352778,0.01033172151976447,-3.4916295640752733,0.02771666770807582,4.903697788632854,0.07317484805741986,3.263725253352307,0.003131051450177082,-0.34919176333280727,0.009119133487835208,1.3939725412793154,0.024603530886381245,11333.333333333369,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,0.5308233398116975,0.19652388383488084,-3.7283611385050275,0.6659256112735645,-6.701880686341843,0.557161521669664,11.777751383807551,0.07663403533953235,0.0,0.0,0.0,0.0,2.4959073401358336,0.017255856168411937,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.217520123530562,0.0,0.0,0.0,0.0,0.0,8.304261828140993,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,1.6953130544285555,9.367252571456318,0.0,0.0,0.1,0.0,0.1599421924553176,119.67660721092773,0.0,290296.39374290284,0.0,6957.549517797309,1.1993798180669735,10.661930664770585,188.3440114014942,0.2391610273207431,0.3483225088037055,0.0,0.0,0.0,2023-11-29 08:25:52.884505404+00:00,2303.555499,2303.555499
2,z,2023112900595,2023-11-30 07:24:53.671993088,14.75679321585276,14.129862317466507,0.0048257834522837,0.0035924545636505,-12.615208019293613,-13.190457045562031,0.0072579816253595004,0.0042728362935165,y,2023112900596,2023-11-30 07:25:42.129992960,14.802401173311823,14.138942600460908,0.0098879745706843,0.0065297336904966,-11.526190459150937,-12.173795315851761,0.01798801654619811,0.00990698112805143,48.457999,1.0248438410989107,1.0242532835183509,2077.8991150484644,392.1265784706857,3579.942092613783,1421.8532372744478,2067.800712710785,394.1048015993504,3569.772645897102,1423.957881829968,0.6269308983862523,0.00601613794059183,0.575249026268418,0.008422317214712823,0.6634585728509155,0.011849449910409584,0.6476048567008235,0.02053574966583553,-0.04560795745906354,0.011002737252103885,-1.0890175601426755,0.019397088352130408,-0.009080282994400335,0.007452727813404945,-1.01666172971027,0.010789133656728837,0.03652767446466321,0.013289220402248366,0.07235583043240545,0.02219577530979966,14.75679321585276,14.802401173311823,-12.615208019293613,-11.526190459150937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,z,2023120400591,2023-12-05 07:20:08.551995904,14.75083871861541,14.15323465437394,0.0046213226592985,0.0034183923635345,-12.622597052043321,-13.213492141497245,0.0071123778365172665,0.004127212062467641,y,2023120400592,2023-12-05 07:20:56.460508928,14.74121807804382,14.112446837838895,0.0088066998524121,0.0061286191835686,-11.538261070459718,-12.17865338322332,0.017668142985800488,0.009795666259116832,47.908513,1.015428832214378,1.0150160370764425,2404.6975040590337,494.3389617084725,3907.1310975107167,1523.8173004778837,2395.327696486951,495.9945375888914,3897.625484714727,1525.257130027488,0.5976040642414713,0.0057482196785106215,0.5908950894539231,0.008223125798500253,0.6287712402049248,0.010729302651509107,0.640392312763602,0.020201939363008962,0.0096206405715904,0.00994558120030303,-1.0843359815836031,0.01904597582315154,0.04078781653504393,0.0070175052154078255,-1.0348387582739242,0.010629626374834552,0.03116717596345353,0.01217209780030119,0.04949722330967887,0.021811422510341946,14.75083871861541,14.74121807804382,-12.622597052043321,-11.538261070459718,2588.0,2023-12-05 07:54:48.307990779+00:00,2023120400623.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.12083544545088351,186.8844842971826,0.0,174.65995728341073,105.55376781517518,878.3830763820238,619.6434547793207,2.6178062485068376,57.41751055879885,6.962752709996433,0.948262629360399,10.332033623134732,0.0,2.14227162009967,3.1.0,2.0,,60.0,2.14227162009967,-87.4787317019484,-185.4716721061915,8.69999980926514,738.95,24.7999992370605,empty,6.008048727976018,-416.4397505748604,19.38307638202376,519.0,1656.0,859.0,904.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.711380354080663,0.00016819306690679612,1.0,0.0,0.0,0.0,0.0027319276647525853,0.00013617527118693726,2.7408924889438038,0.0,307.1510453084895,1.0249655740202388,2.96924008407664,0.009041455017837128,1.0,0.0,1.0,0.0,186.92648469919362,0.0029527746962813837,1.1176547201330318,0.015764666079724356,-0.28303740337220634,0.0,0.12566192661495101,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,-0.13777359645512188,0.0003679178937356208,-0.08082771482051193,0.0008734881238838312,0.9554534549175031,0.0021490368300847427,6.548388239008565,0.003190738530977764,-2.44905129424687,0.007191815226258568,0.8897913207362916,0.0192300766104253,2.988320270016967,0.0015327831680623364,-0.5527545243859977,0.003451286900272679,0.01634104423798708,0.009223676113498868,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.22324978512173835,0.07364016745512961,-5.482168613700792,0.24734901580981966,-6.302409945589292,0.20476860342545886,6.070984671905419,0.017836764825468858,0.0,0.0,0.0,0.0,2.451224084821029,0.006904478294308865,0.0,0.0,0.0,0.0,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.689613778574942,0.0,0.0,0.0,0.0,0.0,3.057120459025881,0.0,0.0,0.0,0.0,0.0,11333.333333333394,0.0,0.7153342151157069,0.0006541955272097936,0.0,0.0,0.00544296826937464,0.0005009195761612021,3.0,0.0,325.84337780193255,5.29525977101686,2.9439773843800143,0.027240321662073363,1.6282967200011353,0.03202492974097733,186.8716058645202,0.0057722860664275195,0.948262629360399,0.0,0.0,0.0,2023-12-05 07:54:48.307990779+00:00,2079.755994,2079.755994
4,z,2023120400595,2023-12-05 07:23:56.250501120,14.75499132642794,14.100908457634665,0.004708876819207,0.0035592568570363,-12.612941900458313,-13.194114634615136,0.006830059525123799,0.003999036748081446,y,2023120400596,2023-12-05 07:24:44.167500032,14.770006601126305,14.074211754695105,0.0089718677319314,0.0065268627770959,-11.463806442730796,-12.17102903293677,0.017848429372319865,0.00930488412052315,47.916998,1.0135778033870348,1.0132064911127605,1855.0089743486176,505.6852897152254,3357.100387334236,1535.4119902344785,1847.6885754350387,507.7905869544057,3349.853172000257,1537.5505152494184,0.6540828687932745,0.0059026968643853765,0.5811727341568229,0.007914670430866983,0.6957948464312,0.01109478924136515,0.7072225902059746,0.020128271151667605,-0.015015274698365388,0.010132518517019198,-1.1491354577275175,0.019110629088950077,0.02669670293956017,0.0074342617041236805,-1.0230856016783658,0.010127841004324154,0.04171197763792556,0.012567266153907018,0.12604985604915164,0.02162843747440611,14.75499132642794,14.770006601126305,-12.612941900458313,-11.463806442730796,2588.0,2023-12-05 07:54:48.307990779+00:00,2023120400623.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.12083544545088351,186.8844842971826,0.0,174.65995728341073,105.55376781517518,878.3830763820238,619.6434547793207,2.6178062485068376,57.41751055879885,6.962752709996433,0.948262629360399,10.332033623134732,0.0,2.14227162009967,3.1.0,2.0,,60.0,2.14227162009967,-87.4787317019484,-185.4716721061915,8.69999980926514,738.95,24.7999992370605,empty,6.008048727976018,-416.4397505748604,19.38307638202376,519.0,1656.0,859.0,904.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.711380354080663,0.00016819306690679612,1.0,0.0,0.0,0.0,0.0027319276647525853,0.00013617527118693726,2.7408924889438038,0.0,307.1510453084895,1.0249655740202388,2.96924008407664,0.009041455017837128,1.0,0.0,1.0,0.0,186.92648469919362,0.0029527746962813837,1.1176547201330318,0.015764666079724356,-0.28303740337220634,0.0,0.12566192661495101,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,-0.13777359645512188,0.0003679178937356208,-0.08082771482051193,0.0008734881238838312,0.9554534549175031,0.0021490368300847427,6.548388239008565,0.003190738530977764,-2.44905129424687,0.007191815226258568,0.8897913207362916,0.0192300766104253,2.988320270016967,0.0015327831680623364,-0.5527545243859977,0.003451286900272679,0.01634104423798708,0.009223676113498868,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.22324978512173835,0.07364016745512961,-5.482168613700792,0.24734901580981966,-6.302409945589292,0.20476860342545886,6.070984671905419,0.017836764825468858,0.0,0.0,0.0,0.0,2.451224084821029,0.006904478294308865,0.0,0.0,0.0,0.0,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.689613778574942,0.0,0.0,0.0,0.0,0.0,3.057120459025881,0.0,0.0,0.0,0.0,0.0,11333.333333333394,0.0,0.7153342151157069,0.0006541955272097936,0.0,0.0,0.00544296826937464,0.0005009195761612021,3.0,0.0,325.84337780193255,5.29525977101686,2.9439773843800143,0.027240321662073363,1.6282967200011353,0.03202492974097733,186.8716058645202,0.0057722860664275195,0.948262629360399,0.0,0.0,0.0,2023-12-05 07:54:48.307990779+00:00,1852.057489,1852.057489
5,z,2023120500523,2023-12-06 07:05:10.501996032,14.75023070768939,14.156324263087676,0.0046207543974568,0.00347746722519,-12.626671193547512,-13.188659891080368,0.007043206633599151,0.004197347739609225,y,2023120500524,2023-12-06 07:05:58.444504064,14.81710035476452,14.136235742094028,0.0089065266203899,0.0061557208537337,-11.561275624198244,-12.1682780811733,0.017122601709852876,0.009789686217142156,47.942508,1.022090973429506,1.0215513768836175,2090.353106162643,281.36117585807625,3592.547646479521,1311.0481455233876,2082.734127822948,281.3619915784182,3584.941167157254,1311.0192131759388,0.5939064446017142,0.005783091690772937,0.5619886975328559,0.008199054075366119,0.6808646126704918,0.010826777714020266,0.6070024569750565,0.01972362658195393,-0.06686964707512999,0.010033822185056416,-1.0653955693492687,0.018514595566682838,0.020088520993647663,0.007070054987859896,-1.020381809907068,0.010651557833354976,0.08695816806877765,0.012274496534387587,0.04501375944220065,0.021359914168253055,14.75023070768939,14.81710035476452,-12.626671193547512,-11.561275624198244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,z,2023120600258,2023-12-07 06:41:34.098505984,14.75040740519132,14.20428239002251,0.0046124290520118,0.0036046943210604,-12.639742922710946,-13.20219265249725,0.006237443794530784,0.0037155811703646884,y,2023120600259,2023-12-07 06:42:22.406491904,14.734885690015684,14.116623203010734,0.009225678386625,0.0071490232193978,-11.545195901393626,-12.22464415630487,0.015778983718336106,0.00843916981745137,48.307985,1.0384537337311956,1.0376731017754834,2117.878700763108,2102.4790192814226,3620.023514179627,3132.249052451365,2111.3071082195142,2101.432987401688,3613.233882530162,3131.2693238699144,0.5461250151688102,0.005853915177735971,0.5624497297863034,0.007260251271374787,0.6182624870049498,0.011671404143672197,0.679448254911243,0.01789401895582147,0.01552171517563572,0.010314438591279805,-1.0945470213173198,0.016967086735012776,0.08765918701177533,0.00800639457807158,-0.9775484961923802,0.00922090725695421,0.07213747183613961,0.013057181839625889,0.11699852512493969,0.019310804305227615,14.75040740519132,14.734885690015684,-12.639742922710946,-11.545195901393626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,z,2023120600317,2023-12-07 07:28:40.619497984,14.73888527806584,14.14121220763523,0.0045998690405433,0.0034527527414898,-12.625469372434722,-13.19486855950877,0.007146503540558969,0.004229937382447202,y,2023120600318,2023-12-07 07:29:28.912500992,14.73169140594373,14.073300126865698,0.0089927385468614,0.0062394322902345,-11.552158901840496,-12.177929078134074,0.01767740741368132,0.009933687664498,48.293003,1.008737859383606,1.0085040107118433,2105.2604735153072,626.5208879280117,3607.6423872370938,1656.0917046630086,2096.9397046561207,628.2012901957474,3599.085502505948,1657.9285436367952,0.597673070430611,0.005751547329546552,0.5693991870740476,0.008304509805801072,0.6583912790780317,0.010945312324307052,0.6257701762935781,0.0202772997089128,0.007193872122110534,0.01010089806712035,-1.073310470594226,0.01906733452070575,0.06791208076953126,0.007131060005236688,-1.0169394813746955,0.010796782894697106,0.060718208647420724,0.01236447162480637,0.05637098921953054,0.021911954878552513,14.73888527806584,14.73169140594373,-12.625469372434722,-11.552158901840496,2621.0,2023-12-07 08:20:16.278501082+00:00,2023120600357.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.12835905012565377,186.99210086694313,0.0,-177.17273181908743,102.5552953913237,881.2534924667555,619.6434547793207,1.7318090307501153,56.15898388275834,7.452578489290184,0.9726699394177506,5.826814869292362,0.0,2.14424818945613,3.1.0,2.0,,60.0,2.14424818945613,-87.4742858354795,-177.10285931094646,10.9250001907349,741.05,22.1749992370605,empty,-2.115650091409009,-416.5145502219077,19.253492466755475,516.0,1653.0,862.0,907.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7078519213715571,0.00033779572792950563,1.0,0.0,0.0,0.0,0.0,0.0002920292544440833,1.3187643809558602,0.0,302.99028515023224,1.0860810937142529,2.0850906800878763,0.008309444893405663,1.0,0.0,1.0,0.0,186.83240775132475,0.003571150182872403,1.7867690180693019,0.01660062807640896,0.09544478848944948,0.0,0.1305357229558458,0.0,985.4914654100489,0.0,568.0214692112473,0.0,-0.02117520110764175,0.0,-0.14898111480414197,0.0004337215526643621,-0.03430967667815139,0.0011260787991748472,1.1146711974974375,0.0026395328074527388,6.225232098163187,0.0029015012644054644,-1.8323888463714098,0.006800550305693667,0.3750077022483162,0.017312868496251466,2.4024938691515394,0.001005508619565481,-0.24099401411230617,0.0024139839732426737,-0.15845744891377556,0.00603668473386129,11333.333333333392,0.0,985.4914654100489,0.0,568.0214692112473,0.0,-0.02117520110764175,0.0,-0.13108907267795622,0.0969272036295234,-4.85450278415364,0.3267176770989263,-4.158592052809269,0.27114813746859384,7.447764427352475,0.03041162760689906,0.0,0.0,0.0,0.0,2.598658326212757,0.011021528759391306,0.0,0.0,0.0,0.0,11333.333333333392,0.0,985.4914654100489,0.0,568.0214692112473,0.0,-0.02117520110764175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2590380189577095,0.0,0.0,0.0,0.0,0.0,2.4103398583959446,0.0,0.0,0.0,0.0,0.0,11333.333333333392,0.0,0.7128587764088133,0.0008635288216460343,0.0,0.0,0.0012063071667908632,0.0007243132731227983,1.8385298783090964,0.0,318.1166642460275,5.277358373038144,1.7349751733423207,0.021862030074307853,1.8924744657586883,0.031017039897348938,186.8711725405696,0.005575763103483735,0.9726699394177506,0.0,0.0,0.0,2023-12-07 08:20:16.278501082+00:00,3095.659003,3095.659003
8,z,2023121100545,2023-12-12 06:47:30.575496960,14.761926319292591,14.081405366828628,0.0046602334481194,0.0035756328110701,-12.642627060199644,-13.194446252368333,0.0062426581841726865,0.0037552761496389983,y,2023121100546,2023-12-12 06:48:18.383994112,14.708218529939884,14.140749292368447,0.0088335947438809,0.0063349136411904,-11.56784539990044,-12.193371973481717,0.01557988169878279,0.008756963231952429,47.808497,1.0183817219612878,1.0179120286703829,2198.734270700763,2074.953293129483,3701.0573125130304,3104.417642964585,2189.2726614758294,2077.4458694154337,3691.435913928968,3107.0354310850503,0.6805209524639633,0.005873919116788372,0.5518191921686899,0.007285113599969854,0.5674692375714372,0.01087030482279409,0.6255265735812774,0.01787224436924008,0.053707789352706925,0.009987500782983253,-1.0747816602992035,0.016784024992607855,-0.05934392553981915,0.007274357761406933,-1.001074278886616,0.009528195212411121,0.11305171489252608,0.012355826671292874,0.07370738141258748,0.019299999973012936,14.761926319292591,14.708218529939884,-12.642627060199644,-11.56784539990044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,z,2023121400288,2023-12-15 06:20:53.768989952,14.735652046044924,14.137260881540074,0.0048760864861344,0.0036256899309207,-12.593186585910509,-13.182265598258102,0.007054751263652778,0.004100625434046076,y,2023121400289,2023-12-15 06:21:42.121995008,14.85173642194932,14.123747522238236,0.0100146833471721,0.0065471572149613,-11.479404144854492,-12.144762457354348,0.018240919023474113,0.009883332136614213,48.353005,1.0288275903900983,1.0281780624940662,1961.6544292737096,1968.3275023792244,3463.5685358374594,2997.9263022524096,1954.8812299315,1968.663615830237,3456.9673039322524,2998.3803822989707,0.5983911645048501,0.006076334988744636,0.5890790123475931,0.008159941442336215,0.7279888997110842,0.011964913294359721,0.6653583124998566,0.020746358257380283,-0.11608437590439635,0.011138675952032571,-1.113782441056017,0.019557623634095998,0.013513359301837724,0.0074840426958028205,-1.0375031409037536,0.010700251542509495,0.12959773520623408,0.013419426106841837,0.07627930015226347,0.02229340766428334,14.735652046044924,14.85173642194932,-12.593186585910509,-11.479404144854492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
