,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,z,2023112800593,2023-11-29 08:02:35.646496000,14.133744027049302,14.687485322968705,0.0039978577934776,0.0049304752751652,-13.193682608454964,-12.674334765147872,0.004397480710371435,0.00709484775244179,y,2023112800594,2023-11-29 08:03:23.855992064,14.073719865646211,14.582282805957238,0.0068556523219783,0.0089815358011406,-12.157359172336994,-11.625693140104376,0.010223552533993444,0.01668277320741708,48.209496,1.007886045310306,1.00768264777778,1676.9103099793808,1766.3573955716035,463.7115064353549,3153.81800770695,1669.3216398642453,1769.2419872079538,456.2029607252053,3156.726347323452,-0.5537412959194032,0.006347633683183439,-0.5193478433070915,0.008347137307389712,-0.5085629403110268,0.011299024475901306,-0.5316660322326179,0.01956619401686074,0.060024161403090304,0.007936172610063118,-1.0363234361179696,0.011129189683593887,0.10520251701146677,0.010245856322737777,-1.048641625043496,0.018128755790744206,0.045178355608376464,0.012959953992314237,0.012318188925526385,0.02127229770226654,14.687485322968705,14.582282805957238,-12.674334765147872,-11.625693140104376,2516.0,2023-11-29 08:25:52.884505404+00:00,2023112800617.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.06045443171004598,188.33916625202554,0.0,176.51346484872948,96.40418322285038,879.0343742256517,619.6434547793207,37.27593720314938,75.55055174240661,11.590253232367216,0.3483225088037055,50.88793210331438,0.0,2.143548366082,3.1.0,2.0,,60.0,2.143548366082,-87.4686451336745,-183.5728694064015,10.875,740.75,6.27500009536743,empty,4.146210364731019,-418.47701029896876,20.034374225651703,514.0,1650.0,859.0,904.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.7995417881276575,0.0038713506747469896,1.0,0.0,0.0,0.0,0.04800224087575812,0.002255619187733825,1.2068835704581858e-07,0.006654715668817788,281.0172054123259,1.0953125992345167,2.5843890157782567,0.010962381164844855,1.0,0.0,1.0,0.0,187.0605486658776,0.00402908633343979,0.6567572882897973,0.014919517419454737,0.276010854777387,0.0,0.10778610275381677,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,-0.1728598165670055,0.0008077887269089094,0.15200763601799602,0.002381107960547602,0.9955157030757033,0.0051415743614619275,13.053371652352778,0.01033172151976447,-3.4916295640752733,0.02771666770807582,4.903697788632854,0.07317484805741986,3.263725253352307,0.003131051450177082,-0.34919176333280727,0.009119133487835208,1.3939725412793154,0.024603530886381245,11333.333333333369,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,0.5308233398116975,0.19652388383488084,-3.7283611385050275,0.6659256112735645,-6.701880686341843,0.557161521669664,11.777751383807551,0.07663403533953235,0.0,0.0,0.0,0.0,2.4959073401358336,0.017255856168411937,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.217520123530562,0.0,0.0,0.0,0.0,0.0,8.304261828140993,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,1.6953130544285555,9.367252571456318,0.0,0.0,0.1,0.0,0.1599421924553176,119.67660721092773,0.0,290296.39374290284,0.0,6957.549517797309,1.1993798180669735,10.661930664770585,188.3440114014942,0.2391610273207431,0.3483225088037055,0.0,0.0,0.0,2023-11-29 08:25:52.884505404+00:00,1397.238009,1397.238009
1,z,2023112900603,2023-11-30 07:32:30.102009088,14.155732378071114,14.661822105792144,0.0036244220797447,0.0045246297950624,-13.179613948525958,-12.661463907831267,0.004689717701275388,0.007557997036877058,y,2023112900604,2023-11-30 07:33:18.040494080,14.093855840596913,14.601963675627,0.0067533359066283,0.0087051755070812,-12.115407076203311,-11.675868521544057,0.011392926664080486,0.01707853931098456,47.938484,1.0193063685964214,1.0188148976154852,2845.506443934048,1842.587001715016,1632.885591089036,3230.6480635087323,2835.9645141365027,1843.738485337086,1623.4213146255952,3231.7280149362573,-0.5060897277210294,0.00579730197544576,-0.5181500406946906,0.008894760892070011,-0.5081078350300867,0.011017605296834768,-0.4395385546592543,0.020529863199007466,0.061876537474201854,0.007664462230313095,-1.0642068723226465,0.012320398942029914,0.05985843016514458,0.009810828476303766,-0.9855953862872102,0.01867618334152584,0.002018107309057271,0.012449752474300397,0.07861148603543633,0.02237391459483698,14.661822105792144,14.601963675627,-12.661463907831267,-11.675868521544057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,z,2023112900611,2023-11-30 07:40:04.516493056,14.153171267998626,14.711261443308056,0.0037857914540669,0.0048633118486516,-13.09216802536788,-12.585202287947101,0.004868505786171588,0.007765724610684914,y,2023112900612,2023-11-30 07:40:53.051499008,14.102485115798572,14.612319333796666,0.0068744965282536,0.009149735191425,-12.042309204547749,-11.539411284015188,0.01140309455720219,0.018120988878537646,48.535005,1.01508030886526,1.0146676050629149,1741.621685467106,1854.7939800753827,528.6853662603818,3242.394188896038,1736.0043500463214,1853.3477102405136,523.1866386228888,3240.735478217506,-0.5580901753094292,0.006163117642145168,-0.5069657374207779,0.009165632946991908,-0.5098342179980939,0.011444490228497374,-0.5028979205325612,0.02141029666811227,0.050686152200054124,0.007847988242260354,-1.0498588208201305,0.01239890777731976,0.09894210951138938,0.010361923383737023,-1.0457910039319138,0.019714885661983497,0.04825595731133525,0.012998475897623263,0.004067816888216669,0.023289689365372887,14.711261443308056,14.612319333796666,-12.585202287947101,-11.539411284015188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,z,2023113000605,2023-12-01 07:32:50.841989888,14.126703108664731,14.65906912239044,0.0039868566586516,0.0049923292504295,-13.14011457494206,-12.667809486329165,0.004276128917300278,0.006606521084226062,y,2023113000606,2023-12-01 07:33:38.714999040,14.04806848983757,14.581962065190655,0.0064055712644347,0.0087022043835059,-12.153609415088942,-11.647984655326198,0.009656786865392352,0.015384470384805058,47.873009,1.016730599520765,1.0162891652677806,3575.6625381257286,1981.1869641963603,2363.343288600271,3369.5185638708026,3569.88948544389,1981.5735280206952,2357.713951792983,3370.056866807771,-0.5323660137257082,0.006388926150874541,-0.4723050886128952,0.007869650522970836,-0.5338935753530851,0.010805540447199339,-0.5056247597627443,0.018164125676303777,0.07863461882716116,0.0075449565433066725,-0.9865051598531185,0.010561193639025178,0.07710705719978428,0.010032532705005415,-1.0198248310029676,0.01674300002560077,0.0015275616273768833,0.012553010862633293,0.03331967114984913,0.019795627318634115,14.65906912239044,14.581962065190655,-12.667809486329165,-11.647984655326198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,z,2023113000613,2023-12-01 07:40:27.503495936,14.104785750455214,14.626809483581573,0.004098383358537,0.0049996961952122,-13.177293766242013,-12.683665360611748,0.004402495173094488,0.00693665748642609,y,2023113000614,2023-12-01 07:41:15.936998912,14.00545071325472,14.563260807672124,0.0070277411773489,0.0089570580336807,-12.148798975578224,-11.651688945175632,0.010118274341885973,0.01599375587050521,48.433502,1.0129463848504865,1.01258459622065,2482.5343455989973,1993.20652531558,1269.9016363577389,3380.8381696372835,2473.75224234452,1991.8770672234052,1261.0560839566074,3379.851134312522,-0.5220237331263586,0.006464805348806132,-0.49362840563026467,0.00821578850951699,-0.5578100944174036,0.0113849916413904,-0.4971100304025917,0.01892563611884652,0.0993350372004933,0.008135471234620545,-1.028494790663789,0.011034556602183354,0.06354867590944835,0.010257965230158626,-1.031976415436116,0.017433228155717777,0.035786361291044955,0.013092430747286068,0.003481624772327052,0.020631986897439114,14.626809483581573,14.563260807672124,-12.683665360611748,-11.651688945175632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,z,2023113000617,2023-12-01 07:44:16.021490944,14.13260661947256,14.666723896761146,0.0037793968904943,0.0048010016551486,-13.182046563469875,-12.67046178091036,0.004305996988589071,0.006897752936859227,y,2023113000618,2023-12-01 07:45:03.887491072,14.063416954116573,14.619408190794124,0.0066580102734328,0.0089257063148448,-12.15904469645968,-11.63277406124109,0.009805242787350944,0.015920863019932625,47.866,1.0113451395102926,1.0110287583023831,1940.760546703161,1993.3171692259205,727.8012304590113,3380.929212189438,1934.216913124985,1991.333207141885,721.1979536639076,3379.1198564508445,-0.5341172772885869,0.006110111107714621,-0.511584782559515,0.008131457780969428,-0.555991236677551,0.011135409018980713,-0.5262706352185909,0.0186980390794959,0.06918966535598692,0.007655908937351246,-1.0230018670101941,0.010709080081157105,0.047315705967022836,0.010134981505242125,-1.03768771966927,0.017350875334616645,0.02187395938896408,0.012701605873613566,0.014685852659075849,0.02038963636414451,14.666723896761146,14.619408190794124,-12.67046178091036,-11.63277406124109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,z,2023120500551,2023-12-06 07:27:36.805507072,14.162251295583271,14.670228376974713,0.003633798448574,0.0045385878208696,-13.181699780659564,-12.69947097393634,0.004594938702434875,0.007164258454356677,y,2023120500552,2023-12-06 07:28:24.684495872,14.113171902599888,14.646421878605832,0.0064033275862755,0.0081877534597206,-12.190427138486715,-11.703730716737613,0.01050564145819478,0.016447547284119846,47.878988,1.0101494121446593,1.0098675030609177,2840.016497816407,1825.5351011489652,1627.6189208123112,3213.8482982942355,2831.8508311816727,1826.393802272202,1619.3936985974117,3214.580582026952,-0.5079770813914415,0.0058140580124904735,-0.4822288067232243,0.008511172708854816,-0.5332499760059441,0.010394321088667766,-0.48669642174910166,0.01951641140454615,0.049079392983383485,0.007362546797271691,-0.9912726421728486,0.011466558512791658,0.023806498368880824,0.009361521571032804,-0.9957402571987259,0.017940134081555224,0.02527289461450266,0.011909877474891507,0.004467615025877336,0.021291556424823766,14.670228376974713,14.646421878605832,-12.69947097393634,-11.703730716737613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,z,2023121500550,2023-12-16 06:48:03.465497088,14.140912611489975,14.694200634223137,0.0037057482163895,0.0046772944250558,-13.140714772065216,-12.648753775593459,0.004227052401416991,0.0066500058945500855,y,2023121500551,2023-12-16 06:48:51.503001088,14.080420155513028,14.59154596091286,0.0069628501319508,0.0096033303184486,-12.068818167086482,-11.553851484651101,0.010035721502018365,0.016126320015638743,48.037504,1.0102577349077884,1.0099718377617923,2823.3236453830164,2216.8742272201807,1610.7406183007156,3604.864821209964,2819.2561978586805,2213.019330251093,1606.5473918888424,3601.128786214272,-0.5532880227331614,0.005967382422966709,-0.4919609964717573,0.00787975573237369,-0.511125805399832,0.011861923754823303,-0.5149666824353805,0.018994049155271357,0.06049245597694686,0.007887575787482566,-1.0718966049787344,0.010889613311334747,0.10265467331027622,0.010681808664448738,-1.0949022909423576,0.01744364570966579,0.042162217333329366,0.013278361651467901,0.02300568596362318,0.02056366829422077,14.694200634223137,14.59154596091286,-12.648753775593459,-11.553851484651101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,z,2023122000247,2023-12-21 06:04:09.816505088,14.14156088922827,14.65060923484916,0.00390873191208,0.004727910286969,-13.168182934728396,-12.692238890536345,0.004565420367567115,0.007077149822495345,y,2023122000248,2023-12-21 06:04:57.874501120,14.058098315799798,14.612420793295009,0.0074723066520266,0.0092701267715055,-12.135544679586674,-11.617246312973835,0.010847742450698675,0.017484721218516384,48.057996,1.023095623763831,1.0225369079149578,3256.8175562937568,1619.953595539087,2044.2334875181043,3008.368416552785,3244.6215550016195,1619.6580395118062,2032.171596574847,3007.766494968807,-0.5090483456208901,0.00613443728814142,-0.47594404419205105,0.008421942337883973,-0.5543224774952105,0.011906746703516623,-0.5182983666128393,0.02057641835611648,0.08346257342847174,0.008432885144624796,-1.0326382551417215,0.011769306666464543,0.03818844155415135,0.010406170575260157,-1.0749925775625098,0.01886270197239205,0.04527413187432039,0.013394100862090141,0.04235432242078829,0.022233265731974008,14.65060923484916,14.612420793295009,-12.692238890536345,-11.617246312973835,2758.0,2023-12-21 06:47:37.088993749+00:00,2023122000298.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1257386498154058,186.87099829759856,0.0,173.6960193193659,106.77837527569156,877.4899901150006,619.6434547793207,1.9644908032228852,53.69198298793796,8.609658632295341,0.9225829085326039,8.992782351601148,0.0,2.14223114735761,3.1.0,2.0,,60.0,2.14223114735761,-87.4732628018844,-186.4596165563225,12.25,740.75,21.5,empty,7.0158113538179805,-416.0926404151387,19.489990115000666,520.0,1657.0,858.0,903.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.6951585843974931,0.0003605536044157429,1.0,0.0,0.0,0.0,0.0,0.00030335103673446317,1.2013543411479588,0.0,285.89260590714446,1.0883916795517905,4.762944857961851,0.01403768540059066,1.0,0.0,1.0,0.0,186.9817456080517,0.004158191996000499,0.4882016665057923,0.020728051037789647,0.2713405448998431,0.0,0.12352020705279261,0.0,985.0191110635977,0.0,568.0209126093818,0.0,-0.02063789513650804,0.0,-0.13627418631153396,0.0004907499075328866,0.02383667672528287,0.001361962922580409,1.1129714022322397,0.0030857426905031714,7.343708441183116,0.00372700204759503,-1.434359062953088,0.009383708450478378,0.9182255916338671,0.02283476325847352,2.5268952989671134,0.001223321334901683,-0.0270511916754504,0.003294810835642371,0.024950417009440434,0.0077298123803013295,11333.33333333337,0.0,985.0191110635977,0.0,568.0209126093818,0.0,-0.02063789513650804,0.0,-0.9396343730620804,0.11018329743650623,-7.544918864078634,0.37354774961128556,-6.90181309952969,0.3117784056414579,8.370078793198482,0.037182913659763894,0.0,0.0,0.0,0.0,2.4939495676371943,0.011370619543475275,0.0,0.0,0.0,0.0,11333.33333333337,0.0,985.0191110635977,0.0,568.0209126093818,0.0,-0.02063789513650804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.381852188131385,0.0,0.0,0.0,0.0,0.0,2.534000724936875,0.0,0.0,0.0,0.0,0.0,11333.33333333337,0.0,0.7095329234915494,0.0006550191775972305,0.0,0.0,0.0,0.00048218945367556484,3.0,0.0,298.3881834525493,5.2529905374802475,4.8063916891726,0.035580193961975995,2.2639565669638815,0.033940072016443716,186.77481367629525,0.005269941274522198,0.9225829085326039,0.0,0.0,0.0,2023-12-21 06:47:37.088993749+00:00,2607.272488,2607.272488
9,z,2023122000282,2023-12-21 06:31:53.611995904,14.147336628226038,14.661973699211808,0.003942153503442,0.0049515269732312,-13.159021091904528,-12.648389769398037,0.004445416899051899,0.007114838150365615,y,2023122000283,2023-12-21 06:32:42.251506944,14.080571467711708,14.60116158464588,0.0065990924158046,0.0088410232024577,-12.12986794402868,-11.581036027647698,0.010220884981368668,0.016944207750704245,48.639511,1.0091014813019252,1.008849360013756,1622.641067509503,1730.4852139868965,409.5533040142096,3118.0301237105746,1618.0496982289835,1730.2891569391495,404.7151011204769,3117.843548244821,-0.5146370709857706,0.0063291542571923595,-0.5106313225064909,0.008389437008064021,-0.5205901169341711,0.011032303113073226,-0.5488319163809816,0.01978819511985349,0.06676516051432912,0.007686910625018989,-1.0291531478758476,0.011145771449690856,0.06081211456592861,0.010133178703300931,-1.0673537417503383,0.018377352861740557,0.005953045948400515,0.012718879887398157,0.03820059387449071,0.021493145870571568,14.661973699211808,14.60116158464588,-12.648389769398037,-11.581036027647698,2758.0,2023-12-21 06:47:37.088993749+00:00,2023122000298.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1257386498154058,186.87099829759856,0.0,173.6960193193659,106.77837527569156,877.4899901150006,619.6434547793207,1.9644908032228852,53.69198298793796,8.609658632295341,0.9225829085326039,8.992782351601148,0.0,2.14223114735761,3.1.0,2.0,,60.0,2.14223114735761,-87.4732628018844,-186.4596165563225,12.25,740.75,21.5,empty,7.0158113538179805,-416.0926404151387,19.489990115000666,520.0,1657.0,858.0,903.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.6951585843974931,0.0003605536044157429,1.0,0.0,0.0,0.0,0.0,0.00030335103673446317,1.2013543411479588,0.0,285.89260590714446,1.0883916795517905,4.762944857961851,0.01403768540059066,1.0,0.0,1.0,0.0,186.9817456080517,0.004158191996000499,0.4882016665057923,0.020728051037789647,0.2713405448998431,0.0,0.12352020705279261,0.0,985.0191110635977,0.0,568.0209126093818,0.0,-0.02063789513650804,0.0,-0.13627418631153396,0.0004907499075328866,0.02383667672528287,0.001361962922580409,1.1129714022322397,0.0030857426905031714,7.343708441183116,0.00372700204759503,-1.434359062953088,0.009383708450478378,0.9182255916338671,0.02283476325847352,2.5268952989671134,0.001223321334901683,-0.0270511916754504,0.003294810835642371,0.024950417009440434,0.0077298123803013295,11333.33333333337,0.0,985.0191110635977,0.0,568.0209126093818,0.0,-0.02063789513650804,0.0,-0.9396343730620804,0.11018329743650623,-7.544918864078634,0.37354774961128556,-6.90181309952969,0.3117784056414579,8.370078793198482,0.037182913659763894,0.0,0.0,0.0,0.0,2.4939495676371943,0.011370619543475275,0.0,0.0,0.0,0.0,11333.33333333337,0.0,985.0191110635977,0.0,568.0209126093818,0.0,-0.02063789513650804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.381852188131385,0.0,0.0,0.0,0.0,0.0,2.534000724936875,0.0,0.0,0.0,0.0,0.0,11333.33333333337,0.0,0.7095329234915494,0.0006550191775972305,0.0,0.0,0.0,0.00048218945367556484,3.0,0.0,298.3881834525493,5.2529905374802475,4.8063916891726,0.035580193961975995,2.2639565669638815,0.033940072016443716,186.77481367629525,0.005269941274522198,0.9225829085326039,0.0,0.0,0.0,2023-12-21 06:47:37.088993749+00:00,943.476997,943.476997
