,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023112700337,2023-11-28 07:17:10.736506880,15.563061230767792,15.16807080959601,0.0054213847462804,0.004500221414951,-12.519044143208992,-13.026787870266412,0.00803967587028246,0.005036641610957972,r,2023112700338,2023-11-28 07:17:57.176508928,15.154259857055765,13.774160760502983,0.0044511442282362,0.0025312172891142,-12.709958334074791,-14.166111000213125,0.006475830184993562,0.001693691801633012,46.440002,1.037841030048476,1.037095806943213,0.39499042117178185,0.0070458076436122905,0.5077437270574201,0.009487051534403898,1.3800990965527813,0.005120522034448351,1.4561526661383333,0.0066936513580999,0.40880137371202707,0.0070145632442627694,0.19091419086579897,0.010323408578762917,1.3939100490930265,0.005163240624674994,1.1393231299467121,0.005313788727090323,0.9851086753809994,0.008709945536916775,0.9484089390809132,0.011610732764138015,15.563061230767792,15.154259857055765,-12.519044143208992,-12.709958334074791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,g,2023112900633,2023-11-30 08:01:15.389500928,15.553525850722902,15.193539009951223,0.0068723272313432,0.0056316492495778,-12.052913064419151,-12.605336704130782,0.010320066585668681,0.0062045893564423955,r,2023112900634,2023-11-30 08:02:02.118006016,15.173516669271834,13.788602878276762,0.0057688205848392,0.0031712920213277,-12.215722657681347,-13.702953183519533,0.008843506629962552,0.002247668687433981,46.728505,1.0073703858466476,1.0072017847282402,0.3599868407716791,0.008885063581366849,0.5524236397116304,0.012041623786463082,1.3849137909950713,0.006583037598601516,1.4872305258381857,0.009124671174495155,0.38000918145106866,0.008972634647344433,0.16280959326219602,0.01359085662667467,1.4049361316744609,0.006463169992720827,1.0976164793887513,0.006599162341581653,1.0249269502233922,0.011058062166109064,0.9348068861265553,0.015108286714825617,15.553525850722902,15.173516669271834,-12.052913064419151,-12.215722657681347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,g,2023122200501,2023-12-23 06:01:27.552000000,15.563193855834449,15.192772544449063,0.0054994879090035,0.0045421498917662,-12.530594973973779,-13.03254269819272,0.007554938936530695,0.004758300536131761,r,2023122200502,2023-12-23 06:02:14.292496896,15.186277956728064,13.777601502049237,0.0044812675619859,0.0024860997325727,-12.69381784187813,-14.162048350236605,0.006512848641369559,0.0016845301247141867,46.740496,1.019738120675884,1.0192516281604975,0.37042131138538537,0.007132705861070354,0.5019477242189421,0.00892852318845952,1.4086764546788277,0.005124690316731842,1.4682305083584755,0.006727171706330893,0.37691589910638434,0.007094090937067465,0.16322286790435037,0.009974682940329323,1.4151710423998267,0.005178012892951286,1.1295056520438838,0.005047679242307439,1.0382551432934424,0.008782820944488876,0.9662827841395334,0.011179148692692044,15.563193855834449,15.186277956728064,-12.530594973973779,-12.69381784187813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,g,2023122200505,2023-12-23 06:05:22.778491904,15.580853358026578,15.177604793016076,0.0052309870307856,0.0042140491564409,-12.524178473854132,-13.014603425129623,0.007821004477042724,0.004978431707378158,r,2023122200506,2023-12-23 06:06:09.579997952,15.210159613701313,13.8143176764704,0.0046146378706086,0.0025155745502889,-12.694366543235283,-14.153791607672364,0.006713955213190303,0.0017506866261617602,46.801506,1.017420087623152,1.0169759012498905,0.403248565010502,0.006717249110249479,0.49042495127549124,0.009271078324280868,1.3958419372309123,0.00525575855561462,1.459425064437081,0.006938450710911399,0.3706937443252656,0.006975536394651111,0.17018806938115105,0.01030753635136193,1.363287116545676,0.004907782147871018,1.1391881825427408,0.005277280163877018,0.9925933722204103,0.008529034740465282,0.9690001131615897,0.011579939186485283,15.580853358026578,15.210159613701313,-12.524178473854132,-12.694366543235283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,g,2024022700110,2024-02-28 02:06:40.923494912,15.519030487937776,15.129701909656498,0.0054193403279419,0.0045139867682559,-12.484710231832018,-13.009275668160074,0.007709710704537992,0.004755672153291646,r,2024022700111,2024-02-28 02:07:27.729499904,15.187148482611851,13.786221551839628,0.0046261805816343,0.0026240432324767,-12.678380517720466,-14.136302054389882,0.006469088621689571,0.00168917438093616,46.806004,1.0074734178214888,1.0072976651402403,0.38932857828127787,0.007053036660478008,0.5245654363280554,0.00905847982706046,1.4009269307722239,0.005318566504218692,1.4579215366694154,0.006685986664994519,0.3318820053259248,0.00712536289349165,0.19367028588844803,0.010064231055721106,1.3434803578168708,0.005221271821107968,1.127026386229808,0.00504675417657772,1.011598352490946,0.008833599254768343,0.93335610034136,0.011258706606966266,15.519030487937776,15.187148482611851,-12.484710231832018,-12.678380517720466,2907.0,2024-02-28 02:23:48.945498895+00:00,2024022700128.0,-64.0,2.0,1136.0,3.0,True,HD38666,0.000364,holo4_003,0.12461191473973875,187.35336459114248,0.0,95.77426386646688,100.64822395179307,871.3768085469565,507.1250537007472,6.691138200458607,59.89576542762613,5.586213125825442,1.3086195341744171,45.419439747360215,0.0,1.15997795232691,3.1.0,2.0,,30.0,1.15997795232691,-32.3185675931388,35.808249971040006,15.6000003814697,743.15,23.8999996185303,empty,84.36194454371599,-417.2993473922961,19.376808546956482,514.0,1650.0,852.0,897.0,1136.0,45.0,2.0,22666.666666666668,1.0,0.7701270991325162,0.00035804366326521754,1.0,0.0,0.0,0.0,0.04765721608739541,0.0004417391594453529,2.5451831918800254,0.02329218385455232,550.983326528225,1.4922648607964168,5.355905718569489,0.02080149918658984,1.0,0.0,1.0,0.0,187.0096198902825,0.002510596010376058,1.52601809013714,0.008476581944527528,-0.6683103682787985,0.0,0.19096840927582573,0.0,986.1114696253893,0.0,567.5063766780822,0.0,-0.006276745425693031,0.0,-0.48423975041469447,0.0002993994870605767,-0.15132674847273903,0.0012676269572165155,1.6849171675345176,0.0017463137058620593,4.0262459105310215,0.0011328486381279445,-1.842714382693448,0.0034799697300379236,0.4476129018583737,0.005705740140542248,2.051825837371762,0.00041330260220575986,-0.2865213726108172,0.001572297186646074,0.016450343243210794,0.0022392743538175784,22666.666666666737,0.0,986.1114696253893,0.0,567.5063766780822,0.0,-0.006276745425693031,0.0,-0.5458699113835711,0.023176878142127384,-0.8110418227424069,0.07444542486174804,0.9519124062523794,0.05886064491189978,3.9956290443373765,0.002174018342195434,0.0,0.0,0.0,0.0,1.8636491778833646,0.0006709079534423059,0.0,0.0,0.0,0.0,22666.666666666737,0.0,986.1114696253893,0.0,567.5063766780822,0.0,-0.006276745425693031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2025580638523055,0.0,0.0,0.0,0.0,0.0,2.109818533936677,0.0,0.0,0.0,0.0,0.0,22666.666666666737,0.0,0.779664530780368,0.0032061325642393076,0.0,0.0,0.05602656501111283,0.0048553514936584,2.7484424874313986,0.3171451532736973,559.8096583080637,17.766182935706876,5.135560834767365,0.060185493897601514,2.4192704776474607,0.063550726450441,186.81326948647666,0.0077620318831924115,1.3086195341744171,0.0,0.0,0.0,2024-02-28 02:23:48.945498895+00:00,1028.022003,1028.022003
5,g,2024030800491,2024-03-09 04:34:44.561504000,15.571394925367605,15.192800851834363,0.0052954286297255,0.0043473786538917,-12.45865833773183,-12.95634500090054,0.007702174475301771,0.004870109063167144,r,2024030800492,2024-03-09 04:35:31.320001024,15.169217306280522,13.767321927903,0.0046236982725495,0.0025962470646728,-12.668044274409805,-14.108746382925982,0.0065107609283959296,0.0017272329135741213,46.758497,1.234608420334108,1.2370714899921778,0.37859407353324137,0.006851369609999864,0.4976866631687109,0.009112708375402609,1.4018953783775228,0.005302743114313512,1.4407021085161773,0.0067359736790207824,0.40217761908708205,0.007029946663246721,0.20938593667797534,0.010085311076745086,1.4254789239313634,0.005063615307380226,1.1524013820254417,0.005167329660944472,1.0233013048442814,0.008663737650069342,0.9430154453474664,0.011332025209096281,15.571394925367605,15.169217306280522,-12.45865833773183,-12.668044274409805,3077.0,2024-03-09 03:46:59.570497802+00:00,2024030800442.0,-64.0,2.0,1135.0,3.0,True,HD38666,0.000364,holo4_003,0.15293903632046627,187.22099599254517,0.0,106.96244294580438,101.68549145124355,861.1872559292331,507.1250537007472,5.4067443658070955,134.89237533619809,5.310899027722793,1.2086310550829606,79.83197502738136,0.0,1.77900462714686,3.1.0,2.0,,30.0,1.77900462714686,-32.3173882793966,66.52321739151068,14.0249996185303,744.65,30.0,empty,73.274136262334,-417.6749121114491,17.187255929233018,517.0,1652.0,844.0,889.0,1135.0,45.0,2.0,22666.666666666668,1.0,0.7467869318122654,0.00014726421737394936,1.0,0.0,0.0,0.0,0.022317511146166626,9.036899743619147e-05,3.0,0.0,372.09912992105245,0.8020633558620606,3.3217085167720564,0.01108106528600548,1.0,0.0,1.0,0.0,187.15827333603062,0.002498334954194321,-0.2927683293626139,0.009976654011489084,-2.4162175183987067,0.0,0.1770358826264814,0.0,985.9034703495083,0.0,567.0174628835075,0.0,-0.017946767243250786,0.0,-0.4703978492777252,0.0002457549039823585,-0.30347609397642245,0.0008053470301425142,1.3199107582093232,0.0013280272476617675,4.38569958989306,0.0010555231687656352,-2.0940157106812736,0.002408553257343289,0.15221942969577526,0.0049114531099988855,2.129802310636896,0.0003616207723605597,-0.6268109120148355,0.0008521195300575821,-0.2898771319414259,0.0016289221119542834,22666.666666666617,0.0,985.9034703495083,0.0,567.0174628835075,0.0,-0.017946767243250786,0.0,-6.889403992484454,0.021058141796254218,-23.380679453874233,0.06745024958767527,-17.254118387265564,0.053336212424845236,6.757244199338645,0.005419177881476828,0.0,0.0,0.0,0.0,2.8086095521251973,0.002352435884659139,0.0,0.0,0.0,0.0,22666.666666666617,0.0,985.9034703495083,0.0,567.0174628835075,0.0,-0.017946767243250786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.668397803732312,0.0,0.0,0.0,0.0,0.0,2.1998256469484105,0.0,0.0,0.0,0.0,0.0,22666.666666666617,0.0,0.9073597841081367,0.5557147469105121,0.0,0.0,0.1,0.3492614727969077,0.48484717421319823,1.8409554294515957,384.12299204576874,178.65483365708116,4.928501718254068,0.15118146875431526,1.0184963463167287,0.09392222336464967,187.2182729979458,0.010119702714159434,1.2086310550829606,0.0,0.0,0.0,2024-03-09 03:46:59.570497802+00:00,2864.991007,-2864.991007
6,g,2024031400169,2024-03-15 04:08:09.542994944,15.524088376956946,15.15399532382421,0.005310848898583,0.0042937486608912,-12.475089444052568,-12.967121766969687,0.007922849702079947,0.005035800170390479,r,2024031400170,2024-03-15 04:08:56.291497984,15.183760956925187,13.774584419189374,0.004650992161219,0.0026494065645128,-12.69112333424398,-14.135213041276913,0.0066224701697465155,0.001751395090349906,46.748503,1.2251367329927,1.2275254532852922,0.3700930531327362,0.006829450460065234,0.49203232291711885,0.009387802232570363,1.4091765377358136,0.005352670663118001,1.4440897070329335,0.006850145685435034,0.340327420031759,0.0070595215211302275,0.21603389019141161,0.010326115365951067,1.3794109046348364,0.005045357540054867,1.1680912743072263,0.005331666542330506,1.0390834846030774,0.008677123763914477,0.9520573841158146,0.011621330675509463,15.524088376956946,15.183760956925187,-12.475089444052568,-12.69112333424398,3120.0,2024-03-15 03:41:27.181006698+00:00,2024031400145.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1317340605216636,187.1096006916236,0.0,-149.97407241154474,108.5378146654697,877.3075846271507,619.6434547793207,16.617378038532184,59.96585631926234,5.278560757253041,1.1319706539761063,8.388731030172899,0.0,2.12373705860786,3.1.0,2.0,,60.0,2.12373705860786,-87.4778059158104,-149.26229609860152,19.1499996185303,743.3,3.0,empty,-28.99311838991798,-417.0225775836464,19.30758462715076,522.0,1658.0,858.0,903.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.7218893571706225,0.0002205771010481708,1.0,0.0,0.0,0.0,0.0,0.00018015844051481037,1.9124776663630219,0.0,266.5017337973204,1.0524585946580056,2.084088033555418,0.007947451044663347,1.0,0.0,1.0,0.0,187.103882810518,0.0038312789234946462,0.5298892650460055,0.01870399055675935,-0.3922243340324949,0.0,0.13624780934778224,0.0,985.6598573612922,0.0,567.521115201799,0.0,-0.02083931258823744,0.0,-0.15117215844445492,0.00031126144050656174,-0.06021260462539319,0.0006924823972825283,0.9360885485916046,0.0017400199569812477,4.213527858766952,0.0016919618064707182,-1.8344053814012617,0.0036543592286111017,0.598258673120194,0.009627230508314696,2.2964188988646512,0.0007557882705803031,-0.45471826136216986,0.0016088002722003942,-0.07175749574350865,0.004207378071373191,11333.333333333369,0.0,985.6598573612922,0.0,567.521115201799,0.0,-0.02083931258823744,0.0,1.2906842183939082,0.07643077625211989,-1.0198151664886674,0.2504810686085542,-1.8951285163154938,0.20287421817176016,4.580949750246746,0.010515649847684674,0.0,0.0,0.0,0.0,2.2342094292143533,0.004401991836857539,0.0,0.0,0.0,0.0,11333.333333333369,0.0,985.6598573612922,0.0,567.521115201799,0.0,-0.02083931258823744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.276843857695292,0.0,0.0,0.0,0.0,0.0,2.324301925322601,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,0.7260836529043405,0.0009634432675694844,0.0,0.0,0.0014544958972004464,0.0008374496784333621,1.8143994246144795,0.0,289.63149971471285,5.477366770675505,2.1375990012581676,0.028194764600536572,1.9399983327148245,0.040287895830347274,186.8385954193227,0.006656991583440069,1.1319706539761063,0.0,0.0,0.0,2024-03-15 03:41:27.181006698+00:00,1602.361989,-1602.361989
7,g,2024032700336,2024-03-28 03:00:57.205000960,15.537577251506992,15.14900764783129,0.0057135682359419,0.0048225335849857,-12.451365637094515,-12.996277862650567,0.008187617081271522,0.004956699985668294,r,2024032700337,2024-03-28 03:01:43.818001920,15.15866093234332,13.778346647835855,0.0046963567650488,0.0027977891234283,-12.66644737094502,-14.13094210201973,0.006642914329523691,0.0017240932802133394,46.613,1.1799906474870594,1.182023234423264,0.3885696036757018,0.007476743419770352,0.5449122255560521,0.009571099634705161,1.380314284507465,0.005466570299904074,1.4644947310747103,0.006863002872523658,0.37891631916367174,0.007395987347973485,0.21508173385050533,0.01054349962104236,1.370660999995435,0.005575343411619478,1.1346642393691635,0.005247987460617723,0.9917446808317631,0.009262023699433757,0.9195825055186582,0.011777383268184883,15.537577251506992,15.15866093234332,-12.451365637094515,-12.66644737094502,3200.0,2024-03-28 02:51:07.862001823+00:00,2024032700328.0,-64.0,2.0,1137.0,3.0,True,HD38666,0.000364,holo4_003,0.17646695736684875,186.92725932894663,0.0,108.71394945394044,97.17944515593281,867.741579063594,507.1250537007472,5.413508968858451,130.1912656359711,5.363896059090917,0.9662846009318146,182.2536515277596,0.0,1.97532891583091,3.1.0,2.0,,30.0,1.97532891583091,-32.3270150150411,71.2465359528783,14.25,745.1,28.8250007629395,empty,71.51985747977201,-416.87701514746533,16.741579063594074,511.0,1648.0,851.0,896.0,1137.0,45.0,2.0,22666.666666666668,1.0,0.71555557753581,0.00013108286021661723,1.0,0.0,0.0,0.0,0.00048437109742784264,7.460907989019646e-05,3.0,0.0,282.1132652039489,0.6983194097609445,5.112253785921937,0.012818646656988838,1.0,0.0,1.0,0.0,186.80962843847726,0.0017267272319540917,1.9590394321325675,0.0047282652120794535,-2.3407579846695667,0.0,0.17776336276263033,0.0,985.8694442104412,0.0,568.0234923956172,0.0,-0.024120501876639024,0.0,-0.4448888355009217,0.00023820224937084623,-0.17992717417474222,0.0008066268091129949,1.6839183765581403,0.0013251436502473813,4.938947345177168,0.0011235311755142113,-2.3137470166348124,0.0023845675166256457,-0.5369857816746056,0.005052684664489558,2.2925820671917796,0.0003952942406771153,-0.6546520518026507,0.000819459529255548,-0.5395455193453286,0.0016747466913287182,22666.666666666784,0.0,985.8694442104412,0.0,568.0234923956172,0.0,-0.024120501876639024,0.0,-8.835571418027355,0.01508111024914386,-29.148553757368237,0.04977495613024179,-21.05718664760659,0.040459899967734914,8.26746566509013,0.007492464056165917,0.0,0.0,0.0,0.0,3.4773472206580496,0.003843084225822447,0.0,0.0,0.0,0.0,22666.666666666784,0.0,985.8694442104412,0.0,568.0234923956172,0.0,-0.024120501876639024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.06825540354297,0.0,0.0,0.0,0.0,0.0,2.316955329379241,0.0,0.0,0.0,0.0,0.0,22666.666666666784,0.0,0.9023407470876582,0.001582440765608989,0.0,0.0,0.1,0.0,0.9537384207982843,0.0488231712261765,600.0,11.950090912761613,0.0,0.026313445354008255,4.853282188263175,0.4256252774745704,187.51054340964365,0.04574471804781719,0.9662846009318146,0.0,0.0,0.0,2024-03-28 02:51:07.862001823+00:00,589.343,-589.343
8,g,2024040900506,2024-04-10 03:18:52.085509120,15.556684113801545,15.198155615602412,0.0056091335043516,0.0047591846284397,-12.42418189738272,-12.916449685235985,0.007779358890449022,0.004943524517766029,r,2024040900507,2024-04-10 03:19:38.736499968,15.151088919979903,13.78171424555938,0.0046100788850246,0.0027675005184118,-12.661488149354724,-14.097951972044928,0.006446794819958119,0.0017169526532517596,46.65099,1.4376271553069762,1.4416612622613103,0.35852849819913324,0.007356100665244896,0.4922677878532653,0.00921720453305459,1.3693746744205235,0.0053769774451413906,1.4364638226902038,0.00667151331139698,0.40559519382164133,0.007260523810014627,0.2373062519720044,0.010103444372937729,1.4164413700430316,0.005505351709653644,1.1815022868089429,0.005233197977457199,1.0108461762213903,0.009111756331398223,0.9441960348369385,0.011378310475123676,15.556684113801545,15.151088919979903,-12.42418189738272,-12.661488149354724,3316.0,2024-04-10 04:05:43.900503754+00:00,2024040900556.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.11845706338829487,187.10772189702217,0.0,-118.95919702847722,101.68627420592135,881.7143176404311,619.6434547793207,41.987981772694596,60.754683299210754,5.648240069751232,1.0269781963446643,8.338516353828991,0.0,2.05960923194279,3.1.0,2.0,,60.0,2.05960923194279,-87.4653728054149,-117.68925296370251,13.4750003814697,742.55,30.7999992370605,empty,-60.526983677845976,-417.78451971661906,19.714317640431133,516.0,1652.0,862.0,907.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.4639676584595222,0.00017096336544642716,1.0,0.0,0.0,0.0,0.0,0.00022747791061153983,1.9485863537893486,0.0,280.67832342898487,1.3197168530104928,4.220167521218851,0.01384899796198938,1.0,0.0,1.0,0.0,187.01030109618353,0.0035207748496366856,0.7448086522595548,0.017601350600066852,-0.1753950567302406,0.0,0.12468774694254638,0.0,986.3155862744968,0.0,567.5186556931894,0.0,-0.018369292147403526,0.0,-0.1574113539875364,0.0002430701197813094,-0.050645658420108805,0.0005605581003272659,1.0218249165298874,0.0014207063823191562,5.301576155313441,0.001922207007094304,-2.525946586378993,0.003972972471482838,-0.2857563024446204,0.010192830190723748,2.9201584717851063,0.001077687823007893,-0.805336551323849,0.0021000396566155446,-0.669769962946764,0.005320316412044382,11333.333333333369,0.0,986.3155862744968,0.0,567.5186556931894,0.0,-0.018369292147403526,0.0,0.9669543418248591,0.05153858623251169,-3.121776305216133,0.16993865192246208,-4.076049259426736,0.13854741493834277,4.931699416954128,0.010094691560097244,0.0,0.0,0.0,0.0,2.462499190720244,0.004778530196681855,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.3155862744968,0.0,567.5186556931894,0.0,-0.018369292147403526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.357796186471907,0.0,0.0,0.0,0.0,0.0,2.95214071286899,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,0.4680826058909901,0.00047063692988114515,0.0,0.0,0.0034855382509501134,0.0005749033518652044,3.0,0.0,313.24510725881436,5.636912328719735,4.587020842173018,0.040225478892034885,2.8305871046082283,0.03841567059366902,186.82977707908557,0.005805173417112731,1.0269781963446643,0.0,0.0,0.0,2024-04-10 04:05:43.900503754+00:00,2811.814994,2811.814994
9,g,2024042400358,2024-04-25 01:11:40.764992000,15.536729177626905,15.164305811280943,0.0059211936206662,0.0050580290288641,-12.462819044546006,-12.99061515783205,0.008522773848055757,0.005241583628423364,r,2024042400359,2024-04-25 01:12:27.646002944,15.158201064370454,13.778166974325025,0.0046999086700153,0.0027837774443969,-12.673802332013068,-14.119144583398748,0.006823326788412034,0.0018024335839735832,46.88101,1.1821931101239858,1.1842549953215071,0.37242336634596107,0.007787438060764915,0.527796113286044,0.010005592086371449,1.380034090045429,0.00546246815701638,1.4453422513856804,0.00705737594904063,0.37852811325645064,0.007559740432045474,0.2109832874670623,0.01091766744898215,1.3861388369559187,0.005773480277680426,1.1285294255666987,0.005542830121733093,1.007610723699468,0.009512242107761342,0.9175461380996364,0.012244118109727467,15.536729177626905,15.158201064370454,-12.462819044546006,-12.673802332013068,3404.0,2024-04-25 01:03:55.696495445+00:00,2024042400354.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.12060603807686407,186.92671396445797,0.0,-149.14753890999216,104.56548093102411,879.4772264575298,619.6434547793207,1.069054879222658,56.154552957087255,8.55222505707453,1.0186576939641498,4.985705674323034,0.0,2.12282181271,3.1.0,2.0,,60.0,2.12282181271,-87.471694598207,-148.4161447831035,11.4499998092651,743.0,23.1000003814697,empty,-29.838290859107985,-416.5831911840349,19.477226457529838,518.0,1655.0,860.0,905.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.6893971406974956,0.0002559396761947415,1.0,0.0,0.0,0.0,0.0,0.00021898595052636526,1.6115880231976103,0.0,277.0871326884668,1.0777498179057925,4.867175077232584,0.013360064159958482,1.0,0.0,1.0,0.0,186.94592055640663,0.0038381895943658006,0.9921712480791661,0.01865493746606414,0.0020779858108708974,0.0,0.11986529904694794,0.0,985.6060812150674,0.0,568.0199109650549,0.0,-0.019644618349700126,0.0,-0.13216569913385756,0.00044989215914300647,-0.010568364699174748,0.0012101027880323282,0.9927569692491199,0.002797898513226447,8.291975658362672,0.004714241450984597,-1.8216270709114546,0.011279328147531699,1.0052495046153285,0.029376579833825914,3.1692375582960715,0.0020164653376023183,-0.3383598685888105,0.004918535788582857,-0.0025760880193333798,0.012669487888890482,11333.333333333394,0.0,985.6060812150674,0.0,568.0199109650549,0.0,-0.019644618349700126,0.0,-0.7396751656868138,0.09997591793303676,-7.4370775085528225,0.33793843676354074,-6.765226481207232,0.2811096439080357,8.545401034359445,0.03733181593037866,0.0,0.0,0.0,0.0,2.83736744315272,0.013859110669442022,0.0,0.0,0.0,0.0,11333.333333333394,0.0,985.6060812150674,0.0,568.0199109650549,0.0,-0.019644618349700126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.357866047831676,0.0,0.0,0.0,0.0,0.0,3.1936781109216157,0.0,0.0,0.0,0.0,0.0,11333.333333333394,0.0,0.7006004509291568,0.0006380593785129561,0.0,0.0,0.0,0.0004893964478824823,3.0,0.0,266.5955988644574,5.308020908885439,4.944340504431577,0.03531654213916882,1.9151769681762794,0.03018633987398499,186.85915599366152,0.004642892605510915,1.0186576939641498,0.0,0.0,0.0,2024-04-25 01:03:55.696495445+00:00,465.068497,-465.068497
