,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023111500524,2023-11-16 07:55:23.381004032,15.857981728045342,15.56175498287553,0.0063120706693559,0.0052666302637734,15.837697438977775,15.570478305985317,0.0096545051613958,0.0063518133082239,r,2023111500525,2023-11-16 07:56:09.877006080,15.18392970141802,15.050135270054303,0.0047053687323523,0.0043047947802263,15.179789264533392,15.0297116014318,0.0068429142834995,0.0049546068948931,46.496002,1.0473809081213323,1.0465233212740102,3210.4766701035937,934.527438651442,3914.138090189866,2982.738524104433,3208.8798862691965,937.8699041044282,3912.617635729094,2986.0634129702994,0.29622674516981107,0.008220683090244808,0.2672191329924587,0.011556599941762646,0.13379443136371627,0.006377440945023505,0.15007766310159276,0.008448290085824688,0.6740520266273222,0.007872911217735262,0.6579081744443833,0.01183363620375156,0.5116197128212274,0.006802106470436748,0.5407667045535174,0.008055660232746445,0.1624323138060948,0.01040439250881565,0.11714146989086593,0.014315327715012052,15.857981728045342,15.18392970141802,15.837697438977775,15.179789264533392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,g,2023112000343,2023-11-21 07:53:42.037505024,15.86350171560628,15.605539625252922,0.0060666979515151,0.0051919207566195,15.834169453881945,15.59701745898868,0.0089073023150745,0.0066687337153886,r,2023112000344,2023-11-21 07:54:28.512003072,15.238179156728828,15.042835534372845,0.0046780381818692,0.0042488685917975,15.188911256786175,15.03443389660643,0.0063538244766067,0.0051820250525321,46.474498,1.030048033437118,1.0294043347350947,1823.1821343394292,424.9005740820787,2525.851970437448,2473.048976380527,1824.72028544206,425.4051445631089,2527.651587845601,2474.298414836972,0.2579620903533577,0.007985040086182029,0.23715199489326544,0.011127086047069655,0.19534362235598302,0.006319566879255995,0.15447736017974556,0.008199052940711916,0.6253225588774516,0.0076608658300445125,0.6452581970957691,0.01094125769789095,0.5627040908800769,0.006708869163531189,0.5625835623822493,0.008445436223892225,0.0626184679973747,0.010183211218438085,0.08267463471351988,0.013821595892786366,15.86350171560628,15.238179156728828,15.834169453881945,15.188911256786175,2451.0,2023-11-21 08:29:09.247002842+00:00,2023112000378.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.11848847998890417,186.98452373688565,0.0,169.68869994743966,94.65875243016237,879.5771896333113,619.6434547793207,1.2722208242061837,54.55634549562805,9.406306979237842,1.080472201387453,3.1702914668761117,0.0,2.13996025510354,3.1.0,2.0,,60.0,2.13996025510354,-87.4694308381905,-190.56548635119253,10.0,743.0,,empty,11.057624622291996,-416.658049245256,19.57718963331132,508.0,1645.0,860.0,905.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7071955590143418,0.0002807839613324646,1.0,0.0,0.0,0.0,0.0,0.0002321816133647342,1.4753575334869384,0.0,293.18448738588813,1.049539229209394,2.7638051606901315,0.010212243101041294,1.0,0.0,1.0,0.0,186.95941308759123,0.004310998995769318,1.1028059215302268,0.020067927124013143,-0.15213503619760396,0.0,0.12578582702584995,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,-0.1619333394481839,0.0005089281456941024,-0.10795838079479084,0.0014072305857627163,1.0226067204863916,0.0031172243688847895,8.935723532958944,0.005175557893862119,-3.0137314779829003,0.012454916338920874,1.6037924128355525,0.0321036403546982,3.020614300588846,0.0019292230529981825,-0.4847239841351093,0.004811560502940612,0.26896903431573854,0.012358000593200547,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.07215504089163757,0.11759717517994486,-5.572991074977654,0.39869078433577665,-6.408582330619191,0.3322049802614576,8.323653430103063,0.03780548541364038,0.0,0.0,0.0,0.0,2.4260197247234756,0.011186701846554743,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.039056535227186,0.0,0.0,0.0,0.0,0.0,3.062464604421675,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.7124611899484441,0.0006518703739800687,0.0,0.0,0.0013237165672366582,0.00048517754141440674,3.0,0.0,294.2316062579592,5.251703521851331,2.783418007954304,0.027693105390622627,2.1421128934845703,0.034720407734178886,186.90299886678798,0.005640897398592437,1.080472201387453,0.0,0.0,0.0,2023-11-21 08:29:09.247002842+00:00,2127.209497,2127.209497
2,g,2023112100550,2023-11-22 07:44:44.277506048,15.875683178860662,15.58748651506413,0.0066672055196856,0.0054534581761605,15.861687112305264,15.607221843505643,0.0098913805635561,0.0065101723589758,r,2023112100551,2023-11-22 07:45:30.835003904,15.205570415598,15.017796803978996,0.0050533781596495,0.0043980006427701,15.186900214003844,15.039845406637015,0.0068964930961235,0.0050960814795124,46.557497,1.034318872797815,1.0336169267651147,3081.7504514153884,892.2738589666739,3785.493709754678,2940.5703699451924,3083.432319218321,893.3328946929181,3787.356302416129,2941.7262272795065,0.28819666379653164,0.008613468263182836,0.2544652687996205,0.011841526658191836,0.1877736116190043,0.006699182075315522,0.1470548073668283,0.008575060552014102,0.6701127632626616,0.008365898652634318,0.67478689830142,0.012058234799421284,0.5696897110851342,0.007005898638500133,0.5673764368686278,0.00826755045883615,0.10042305217752734,0.010911960227158396,0.1074104614327922,0.014620308377984927,15.875683178860662,15.205570415598,15.861687112305264,15.186900214003844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,g,2023112700305,2023-11-28 06:50:36.921509120,15.826449135605891,15.549419309788108,0.0065684964795361,0.0052842639452662,15.84605016878758,15.583177134106034,0.011212863056533,0.0074700916249246,r,2023112700306,2023-11-28 06:51:23.738000896,15.239651976167082,15.039140699609042,0.0050153746605092,0.0043632837951236,15.208693570932644,15.0392614517207,0.0073431569857398,0.0053130664200248,46.816491,1.0696167414957625,1.068521402756787,2924.15949517165,1287.5691169185843,3627.124614449797,3336.121124236212,2922.562109057128,1287.3149803060503,3625.770742726183,3336.2160014594324,0.2770298258177828,0.008430218944067732,0.26287303468154555,0.013473327978243951,0.20051127655803924,0.006647723554876961,0.1694321192119439,0.009063698433907339,0.5867971594388095,0.008264328707581512,0.6373565978549358,0.013403367205362306,0.510278610179066,0.00685286005402332,0.5439156823853342,0.009166839349981203,0.07651854925974355,0.010735959198273082,0.09344091546960165,0.016238263334179107,15.826449135605891,15.239651976167082,15.84605016878758,15.208693570932644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,g,2023112900593,2023-11-30 07:23:20.256995072,15.82922298521739,15.599717948588196,0.0059610492211318,0.0050390946221849,15.863602629464255,15.591492942190015,0.0101112718224465,0.0071303675334773,r,2023112900594,2023-11-30 07:24:07.003998976,15.201194651985029,15.041712851421996,0.0046078202042854,0.0041334538614518,15.184485778040685,15.04535817312859,0.0068551696396006,0.0054273155951542,46.747003,1.0260112479499155,1.0254227525175754,2079.190977727273,391.95012134513473,2782.123067022182,2440.2750426606467,2077.0594786944675,392.20037652850897,2780.0593084060447,2440.933376853045,0.22950503662919353,0.007805548182420554,0.2721096872742397,0.012372548606890486,0.1594818005630323,0.006190108873014395,0.13912760491209397,0.008743517905117243,0.6280283332323613,0.007534329091019106,0.6791168514235704,0.01221602098291839,0.5580050971662001,0.006517508376372337,0.5461347690614247,0.00896090931389617,0.07002323606616123,0.00996212980681643,0.1329820823621457,0.01515021664488576,15.82922298521739,15.201194651985029,15.863602629464255,15.184485778040685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,g,2023120400585,2023-12-05 07:14:47.779991040,15.839911515078196,15.572230027422144,0.0057754194455562,0.0048626076808071,15.865062901019602,15.57779357879073,0.0099435651854539,0.0063281844301024,r,2023120400586,2023-12-05 07:15:34.482998016,15.22118424159344,15.05926811179124,0.0045708936535428,0.0040725178078784,15.193067471867469,15.04415339500689,0.0069177040799382,0.0050450984360477,46.703006,1.0183872075841092,1.017925714852098,2945.577240113402,488.9757130222604,3649.263487021758,2537.085316088769,2946.786695478277,489.1328044354537,3650.7519247676255,2537.188400759965,0.26768148765605204,0.007549862464280584,0.28726932222887136,0.011786450134742067,0.16191612980219894,0.0061219661945721765,0.1489140768605779,0.008561988552141644,0.6187272734847564,0.007365360721927103,0.6719954291521333,0.012113179530369575,0.5129619156309033,0.006342740318894578,0.5336401837838398,0.008093141319092443,0.1057653578538531,0.009720025376357688,0.13835524536829347,0.014568049105688992,15.839911515078196,15.22118424159344,15.865062901019602,15.193067471867469,2588.0,2023-12-05 07:54:48.307990779+00:00,2023120400623.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.12083544545088351,186.8844842971826,0.0,174.65995728341073,105.55376781517518,878.3830763820238,619.6434547793207,2.6178062485068376,57.41751055879885,6.962752709996433,0.948262629360399,10.332033623134732,0.0,2.14227162009967,3.1.0,2.0,,60.0,2.14227162009967,-87.4787317019484,-185.4716721061915,8.69999980926514,738.95,24.7999992370605,empty,6.008048727976018,-416.4397505748604,19.38307638202376,519.0,1656.0,859.0,904.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.711380354080663,0.00016819306690679612,1.0,0.0,0.0,0.0,0.0027319276647525853,0.00013617527118693726,2.7408924889438038,0.0,307.1510453084895,1.0249655740202388,2.96924008407664,0.009041455017837128,1.0,0.0,1.0,0.0,186.92648469919362,0.0029527746962813837,1.1176547201330318,0.015764666079724356,-0.28303740337220634,0.0,0.12566192661495101,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,-0.13777359645512188,0.0003679178937356208,-0.08082771482051193,0.0008734881238838312,0.9554534549175031,0.0021490368300847427,6.548388239008565,0.003190738530977764,-2.44905129424687,0.007191815226258568,0.8897913207362916,0.0192300766104253,2.988320270016967,0.0015327831680623364,-0.5527545243859977,0.003451286900272679,0.01634104423798708,0.009223676113498868,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.22324978512173835,0.07364016745512961,-5.482168613700792,0.24734901580981966,-6.302409945589292,0.20476860342545886,6.070984671905419,0.017836764825468858,0.0,0.0,0.0,0.0,2.451224084821029,0.006904478294308865,0.0,0.0,0.0,0.0,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.689613778574942,0.0,0.0,0.0,0.0,0.0,3.057120459025881,0.0,0.0,0.0,0.0,0.0,11333.333333333394,0.0,0.7153342151157069,0.0006541955272097936,0.0,0.0,0.00544296826937464,0.0005009195761612021,3.0,0.0,325.84337780193255,5.29525977101686,2.9439773843800143,0.027240321662073363,1.6282967200011353,0.03202492974097733,186.8716058645202,0.0057722860664275195,0.948262629360399,0.0,0.0,0.0,2023-12-05 07:54:48.307990779+00:00,2400.527999,2400.527999
6,g,2023120400589,2023-12-05 07:18:34.897998080,15.844250120435282,15.599352906769331,0.0056599646250529,0.0048159069687889,15.83311168254798,15.603509083298526,0.009444918452948,0.0068109622856186,r,2023120400590,2023-12-05 07:19:21.850491904,15.207670375089409,15.055521624739788,0.0045353623087963,0.0040714364724326,15.19731692987258,15.030357364417563,0.0067849817437188,0.0052246918217824,46.952493,1.0162635807310576,1.0158407562907663,2400.27030773965,497.6355862601785,3103.5284492302158,2545.887201332438,2403.056190533499,496.12687131454135,3106.466109094384,2544.637478225256,0.24489721366595063,0.007431565076676628,0.22960259924945348,0.011644556317823216,0.15214875034962105,0.006094760554862228,0.16695956545501645,0.00856349122117827,0.6365797453458732,0.007252910507437709,0.6357947526754,0.01162937925451892,0.5438312820295437,0.006306310718723262,0.573151718880963,0.008584090626776888,0.09274846331632958,0.009611153193555091,0.06264303379443703,0.014454379050452285,15.844250120435282,15.207670375089409,15.83311168254798,15.19731692987258,2588.0,2023-12-05 07:54:48.307990779+00:00,2023120400623.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.12083544545088351,186.8844842971826,0.0,174.65995728341073,105.55376781517518,878.3830763820238,619.6434547793207,2.6178062485068376,57.41751055879885,6.962752709996433,0.948262629360399,10.332033623134732,0.0,2.14227162009967,3.1.0,2.0,,60.0,2.14227162009967,-87.4787317019484,-185.4716721061915,8.69999980926514,738.95,24.7999992370605,empty,6.008048727976018,-416.4397505748604,19.38307638202376,519.0,1656.0,859.0,904.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.711380354080663,0.00016819306690679612,1.0,0.0,0.0,0.0,0.0027319276647525853,0.00013617527118693726,2.7408924889438038,0.0,307.1510453084895,1.0249655740202388,2.96924008407664,0.009041455017837128,1.0,0.0,1.0,0.0,186.92648469919362,0.0029527746962813837,1.1176547201330318,0.015764666079724356,-0.28303740337220634,0.0,0.12566192661495101,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,-0.13777359645512188,0.0003679178937356208,-0.08082771482051193,0.0008734881238838312,0.9554534549175031,0.0021490368300847427,6.548388239008565,0.003190738530977764,-2.44905129424687,0.007191815226258568,0.8897913207362916,0.0192300766104253,2.988320270016967,0.0015327831680623364,-0.5527545243859977,0.003451286900272679,0.01634104423798708,0.009223676113498868,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.22324978512173835,0.07364016745512961,-5.482168613700792,0.24734901580981966,-6.302409945589292,0.20476860342545886,6.070984671905419,0.017836764825468858,0.0,0.0,0.0,0.0,2.451224084821029,0.006904478294308865,0.0,0.0,0.0,0.0,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.689613778574942,0.0,0.0,0.0,0.0,0.0,3.057120459025881,0.0,0.0,0.0,0.0,0.0,11333.333333333394,0.0,0.7153342151157069,0.0006541955272097936,0.0,0.0,0.00544296826937464,0.0005009195761612021,3.0,0.0,325.84337780193255,5.29525977101686,2.9439773843800143,0.027240321662073363,1.6282967200011353,0.03202492974097733,186.8716058645202,0.0057722860664275195,0.948262629360399,0.0,0.0,0.0,2023-12-05 07:54:48.307990779+00:00,2173.409992,2173.409992
7,g,2023120400593,2023-12-05 07:22:23.009996032,15.846735364727373,15.570603180481964,0.0056181695751086,0.0049098261534206,15.821525647724483,15.60089102883528,0.0088854841307249,0.0067588842863897,r,2023120400594,2023-12-05 07:23:09.552494080,15.215250231098755,15.02421334465941,0.0045959691937151,0.0041781420960816,15.184574645886109,15.04455192209764,0.0063579688651366,0.0052471768083835,46.542498,1.014326793521224,1.0139488625744604,1854.802077372016,501.97378113899646,2557.8393245260518,2550.397127087087,1853.7252972190956,505.8922158825392,2556.870733042599,2554.355482558858,0.27613218424540875,0.007461248034443626,0.22063461888920344,0.011163975323968144,0.19103688643934547,0.006211264300013917,0.14002272378846925,0.008243581293860335,0.6314851336286171,0.007258564748230477,0.6369510018383746,0.010925913981329454,0.5463898358225538,0.006446957750122307,0.5563391067376404,0.008556598696634268,0.08509529780606329,0.009708245281002961,0.08061189510073419,0.013877715142726258,15.846735364727373,15.215250231098755,15.821525647724483,15.184574645886109,2588.0,2023-12-05 07:54:48.307990779+00:00,2023120400623.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.12083544545088351,186.8844842971826,0.0,174.65995728341073,105.55376781517518,878.3830763820238,619.6434547793207,2.6178062485068376,57.41751055879885,6.962752709996433,0.948262629360399,10.332033623134732,0.0,2.14227162009967,3.1.0,2.0,,60.0,2.14227162009967,-87.4787317019484,-185.4716721061915,8.69999980926514,738.95,24.7999992370605,empty,6.008048727976018,-416.4397505748604,19.38307638202376,519.0,1656.0,859.0,904.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.711380354080663,0.00016819306690679612,1.0,0.0,0.0,0.0,0.0027319276647525853,0.00013617527118693726,2.7408924889438038,0.0,307.1510453084895,1.0249655740202388,2.96924008407664,0.009041455017837128,1.0,0.0,1.0,0.0,186.92648469919362,0.0029527746962813837,1.1176547201330318,0.015764666079724356,-0.28303740337220634,0.0,0.12566192661495101,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,-0.13777359645512188,0.0003679178937356208,-0.08082771482051193,0.0008734881238838312,0.9554534549175031,0.0021490368300847427,6.548388239008565,0.003190738530977764,-2.44905129424687,0.007191815226258568,0.8897913207362916,0.0192300766104253,2.988320270016967,0.0015327831680623364,-0.5527545243859977,0.003451286900272679,0.01634104423798708,0.009223676113498868,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.22324978512173835,0.07364016745512961,-5.482168613700792,0.24734901580981966,-6.302409945589292,0.20476860342545886,6.070984671905419,0.017836764825468858,0.0,0.0,0.0,0.0,2.451224084821029,0.006904478294308865,0.0,0.0,0.0,0.0,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.689613778574942,0.0,0.0,0.0,0.0,0.0,3.057120459025881,0.0,0.0,0.0,0.0,0.0,11333.333333333394,0.0,0.7153342151157069,0.0006541955272097936,0.0,0.0,0.00544296826937464,0.0005009195761612021,3.0,0.0,325.84337780193255,5.29525977101686,2.9439773843800143,0.027240321662073363,1.6282967200011353,0.03202492974097733,186.8716058645202,0.0057722860664275195,0.948262629360399,0.0,0.0,0.0,2023-12-05 07:54:48.307990779+00:00,1945.297994,1945.297994
8,g,2023120500517,2023-12-06 06:59:47.834505984,15.858037748862952,15.553872272780575,0.0059950660703039,0.0050055662257141,15.85122695791779,15.570839108683185,0.0099184297525568,0.0066392008287455,r,2023120500518,2023-12-06 07:00:34.616007936,15.234344975342838,15.04559174013504,0.0044801341453339,0.0040222206980826,15.211685374612689,15.031462908310898,0.006993843348446,0.0052202398070533,46.781501,1.0259138485123065,1.0253261138699157,2646.499927209953,276.8359901718575,3349.89656980935,2324.967259766068,2646.1596918563137,276.5618738635919,3349.563509529104,2324.989806774627,0.30416547608237643,0.007810026275712442,0.28038784923460547,0.011935419406154895,0.1887532352077983,0.006020785771331745,0.18022246630179062,0.008727241742139737,0.6236927735201139,0.007484144516743097,0.6395415833051015,0.012136271813823481,0.5082805326455357,0.0064213668781727285,0.5393762003722866,0.008445702533688882,0.11541224087457813,0.00986135749943128,0.10016538293281485,0.014785769673120338,15.858037748862952,15.234344975342838,15.85122695791779,15.211685374612689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,g,2023120500521,2023-12-06 07:03:37.203002880,15.855176158442486,15.606098773494644,0.0058343490713045,0.0050183499970896,15.827392008864363,15.599430213076468,0.0093903615304604,0.0067299895357097,r,2023120500522,2023-12-06 07:04:23.890501120,15.194208009261583,15.018473212364032,0.0045835613451948,0.0041499288132896,15.186722122924074,15.03464618918495,0.0067284959157458,0.005232475559758,46.687498,1.0231689740659602,1.0226250219333757,2090.645614228469,282.42149947769315,2793.5761018851986,2330.8491047785587,2090.8746587235078,280.0242822486281,2793.951932881412,2328.696455241667,0.24907738494784226,0.007695678383295449,0.22796179578789477,0.01155299306775143,0.1757347968975509,0.00618311764084553,0.15207593373912331,0.008523582449397242,0.6609681491809027,0.007419478667062507,0.6406698859402891,0.011552123049940148,0.5876255611306114,0.00651196942934013,0.5647840238915176,0.008524761558790185,0.07334258805029137,0.009871899996437162,0.07588586204877146,0.01435698807533061,15.855176158442486,15.194208009261583,15.827392008864363,15.186722122924074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
