,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023111500515,2023-11-16 07:46:05.488507904,16.460730335508345,15.366706987935617,0.0087007932001668,0.004891722922551,16.449092478694286,15.390680177092372,0.0160617513533658,0.0060664610557288,r,2023111500516,2023-11-16 07:46:51.978508032,15.211721718499511,14.171126040150348,0.0047179179458185,0.0030254691854303,15.190037204648238,14.169154296561215,0.0065247525751019,0.0028023346142749,46.49,1.0581648810824185,1.0571910837768508,1281.155118079262,1796.4710076273432,3969.0920056886152,961.1605011595866,1281.3426624208166,1798.2094776576496,3969.4238120753785,962.9742978434014,1.094023347572728,0.009981620883557927,1.0584123016019138,0.017169210997539236,1.0405956783491632,0.00560465998392985,1.0208829080870228,0.007101089737263016,1.2490086170088333,0.009897603349071181,1.2590552740460481,0.017336442908037594,1.1955809477852686,0.005751731647338842,1.221525880531157,0.006682441846438877,0.05342766922356468,0.011447487453522028,0.03752939351489104,0.018579754619872792,16.460730335508345,15.211721718499511,16.449092478694286,15.190037204648238,2394.0,2023-11-16 06:52:59.195498478+00:00,2023111500467.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.13900916284936962,186.99217656207483,0.0,141.31010937690553,97.77529106265683,879.2421379408986,619.6434547793207,4.8222530894524684,59.378524163761284,6.137715999114335,1.0157320217677335,5.8276656690376125,0.0,2.09879626735118,3.1.0,2.0,,60.0,2.09879626735118,-87.4728251893759,-219.58386672502948,10.0,743.0,,empty,39.763840580736,-416.4584924294902,19.24213794089856,511.0,1648.0,860.0,905.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7093835823525872,0.00032248900430175933,1.0,0.0,0.0,0.0,0.0,0.0002750746817323545,1.2628165007347987,0.0,327.69674157941205,1.0963055016442174,3.005129649210305,0.009765603492255585,1.0,0.0,1.0,0.0,186.87400739629084,0.003223490175778004,1.4127817630794552,0.015558536592249868,-0.4246974360326641,0.0,0.1391756586906663,0.0,985.4801732900339,0.0,568.0226384386516,0.0,-0.02238018355982317,0.0,-0.13518415151912558,0.0003437393366097354,-0.01655229069118658,0.0008260884420514073,0.978159326263088,0.002028729196685733,5.0757842646088145,0.002173022155660517,-1.1324481820920758,0.005101324277344915,0.9260803651985495,0.013302008756331416,2.4816010778351,0.0009472345067271081,-0.21114174041146122,0.0022557241607521097,0.027299689552573895,0.00580543744508793,11333.33333333337,0.0,985.4801732900339,0.0,568.0226384386516,0.0,-0.02238018355982317,0.0,-0.6942900246828847,0.07397580248601769,-7.3430879512199745,0.24791793721173083,-6.681854575966556,0.20484397200873025,6.415696922617968,0.01987932540742348,0.0,0.0,0.0,0.0,2.6554319156344937,0.008430951326492296,0.0,0.0,0.0,0.0,11333.33333333337,0.0,985.4801732900339,0.0,568.0226384386516,0.0,-0.02238018355982317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.148857519639255,0.0,0.0,0.0,0.0,0.0,2.5125301466076344,0.0,0.0,0.0,0.0,0.0,11333.33333333337,0.0,0.7176919452614549,0.0009487707928458927,0.0,0.0,0.0,0.000791760089590709,1.640835946381386,0.0,330.36737982233103,5.450288046243298,2.7371982389223968,0.02755678131705191,1.8080967441698932,0.03053720231065958,186.8603380344962,0.005542384659384033,1.0157320217677335,0.0,0.0,0.0,2023-11-16 06:52:59.195498478+00:00,3186.29301,-3186.29301
1,g,2023112000331,2023-11-21 07:41:22.388005888,16.463926953674065,15.421027816957032,0.0089628907734276,0.0051326184171397,16.43403483130408,15.419382076245842,0.0152191172385296,0.0068847238322078,r,2023112000332,2023-11-21 07:42:08.903002880,15.167519809127429,14.182927625663142,0.004865466604139,0.0031546393952962,15.174392713879437,14.156787842057463,0.0064318231966744,0.0030780968820566,46.514996,1.0412245740081805,1.0404369898226624,431.199035251039,1277.190871091368,3119.3055876647104,442.4536556123313,433.0102592610575,1279.06725840993,3121.21499788505,444.2448052455158,1.0428991367170326,0.010328464689021075,1.0146527550582363,0.016703920251422387,0.9845921834642866,0.00579866493171891,1.0176048718219732,0.007130429864223156,1.2964071445466363,0.010198341840337844,1.259642117424642,0.0165224053682685,1.2381001912938903,0.006024576460658161,1.262594234188379,0.007541492071274531,0.05830695325274604,0.011844901765008518,0.002952116763736967,0.01816215796139006,16.463926953674065,15.167519809127429,16.43403483130408,15.174392713879437,2451.0,2023-11-21 08:29:09.247002842+00:00,2023112000378.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.11848847998890417,186.98452373688565,0.0,169.68869994743966,94.65875243016237,879.5771896333113,619.6434547793207,1.2722208242061837,54.55634549562805,9.406306979237842,1.080472201387453,3.1702914668761117,0.0,2.13996025510354,3.1.0,2.0,,60.0,2.13996025510354,-87.4694308381905,-190.56548635119253,10.0,743.0,,empty,11.057624622291996,-416.658049245256,19.57718963331132,508.0,1645.0,860.0,905.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7071955590143418,0.0002807839613324646,1.0,0.0,0.0,0.0,0.0,0.0002321816133647342,1.4753575334869384,0.0,293.18448738588813,1.049539229209394,2.7638051606901315,0.010212243101041294,1.0,0.0,1.0,0.0,186.95941308759123,0.004310998995769318,1.1028059215302268,0.020067927124013143,-0.15213503619760396,0.0,0.12578582702584995,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,-0.1619333394481839,0.0005089281456941024,-0.10795838079479084,0.0014072305857627163,1.0226067204863916,0.0031172243688847895,8.935723532958944,0.005175557893862119,-3.0137314779829003,0.012454916338920874,1.6037924128355525,0.0321036403546982,3.020614300588846,0.0019292230529981825,-0.4847239841351093,0.004811560502940612,0.26896903431573854,0.012358000593200547,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.07215504089163757,0.11759717517994486,-5.572991074977654,0.39869078433577665,-6.408582330619191,0.3322049802614576,8.323653430103063,0.03780548541364038,0.0,0.0,0.0,0.0,2.4260197247234756,0.011186701846554743,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.039056535227186,0.0,0.0,0.0,0.0,0.0,3.062464604421675,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.7124611899484441,0.0006518703739800687,0.0,0.0,0.0013237165672366582,0.00048517754141440674,3.0,0.0,294.2316062579592,5.251703521851331,2.783418007954304,0.027693105390622627,2.1421128934845703,0.034720407734178886,186.90299886678798,0.005640897398592437,1.080472201387453,0.0,0.0,0.0,2023-11-21 08:29:09.247002842+00:00,2866.858996,2866.858996
2,g,2023112700297,2023-11-28 06:42:48.618001920,16.47742097773943,15.418838368123994,0.0091274081602456,0.0053718157222542,16.480527867691535,15.423250384428204,0.0170177326530422,0.0077492043278846,r,2023112700298,2023-11-28 06:43:35.059003904,15.186426071800764,14.155131204858556,0.0046392671413904,0.0030790996355767,15.187319067914837,14.165437702504162,0.00632236839757,0.0031889273483866,46.441001,1.080947070286061,1.0797533403247508,450.2804927730479,2154.2582952800794,3138.5540312905277,1320.6275454230408,450.3785755179324,2155.2010663828114,3138.78837036944,1321.0683297047,1.0585826096154367,0.010590844342052024,1.0572774832633307,0.018699021160630953,1.0312948669422077,0.005568092507761812,1.0218813654106746,0.00708107334998585,1.2909949059386676,0.010238768448055782,1.2932087997766981,0.018154216226678878,1.2637071632654386,0.006191708869097931,1.257812681924042,0.008379703177833533,0.027287742673228976,0.011965351564102436,0.03539611785265606,0.019994874146980875,16.47742097773943,15.186426071800764,16.480527867691535,15.187319067914837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,g,2023112700341,2023-11-28 07:21:02.903995904,16.433212215926186,15.475428314208056,0.0082917953026081,0.0049813193671123,16.421881887710818,15.486175896671991,0.0169852937858298,0.0078851345770227,r,2023112700342,2023-11-28 07:21:49.638501888,15.170040019328685,14.207671752257491,0.0045028013229945,0.0029849036617942,15.169957127497016,14.197955654088869,0.0066200723155137,0.0032135506059439,46.734505,1.034273918170566,1.0335695460041066,423.05797237289727,1162.8275647889448,3111.377846335664,328.1926275903711,423.6733037627489,1162.540468601257,3112.102286762325,327.89139853375195,0.9577839017181304,0.009673024965207205,0.9357059910388266,0.01872633312447227,0.9623682670711933,0.005402302252239636,0.972001473408147,0.007358822253567029,1.2631721965975018,0.009435522725038331,1.251924760213802,0.018229798749673003,1.2677565619505646,0.00580716733936267,1.2882202425831224,0.008514825588038863,0.004584365353062836,0.011079362869861935,0.03629548236932045,0.020120333427860997,16.433212215926186,15.170040019328685,16.421881887710818,15.169957127497016,2480.0,2023-11-28 08:20:11.280997722+00:00,2023112700403.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.11855094845726395,186.97134699271402,0.0,174.01415461812365,106.67346446036699,871.51612378228,619.6434547793207,7.993739658934857,57.82771397513427,7.1929882915945,0.9557731911820952,8.266059085778078,0.0,2.14256249399399,3.1.0,2.0,,60.0,2.14256249399399,-87.4705010256381,-186.13380782091352,10.0,743.0,,empty,6.500497873956988,-416.41542535074683,19.516123782280005,520.0,1657.0,852.0,897.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7122851671451486,0.00023564050997184163,1.0,0.0,0.0,0.0,0.0,0.00019661398031804166,1.7382674670446336,0.0,304.16623343381355,1.0378703644584957,2.9218094815230256,0.009240907451960061,1.0,0.0,1.0,0.0,186.91009772652677,0.003240188293948713,1.0793349800975127,0.014298297696479787,0.03038974019001368,0.0,0.1212381401560068,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,-0.15226757070739422,0.0003898743794546026,-0.05570602873175809,0.0009451846272283972,1.0707508861316966,0.002310364076619562,6.674170874927489,0.0033656097357103285,-2.707260382991236,0.007624377674828123,0.7494259917304923,0.0203007778331923,2.9023381915256072,0.0015249197357715969,-0.5891457334560862,0.003434856570745761,-0.07947239790083829,0.00913486714841751,11333.333333333392,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,0.1559401777005873,0.07967548384781019,-5.243971763993837,0.26827887384294336,-5.574889929295634,0.2225855780521035,6.493064742416404,0.021359470918356424,0.0,0.0,0.0,0.0,2.541475514629294,0.008337830552033524,0.0,0.0,0.0,0.0,11333.333333333392,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77740876922266,0.0,0.0,0.0,0.0,0.0,2.9484029210663047,0.0,0.0,0.0,0.0,0.0,11333.333333333392,0.0,0.7191383563696375,0.0006620578308848829,0.0,0.0,0.001973449470214679,0.0005035441390393749,3.0,0.0,312.3525893118511,5.276552213207343,2.9828201619064973,0.02889327417624834,2.3873888242512336,0.03117817576424022,186.84677406690227,0.006346091540750601,0.9557731911820952,0.0,0.0,0.0,2023-11-28 08:20:11.280997722+00:00,3548.377001,3548.377001
4,g,2023120500501,2023-12-06 06:38:56.961995008,16.478076256172496,15.4214404256546,0.0084139694618003,0.0046532107306151,16.484642327747945,15.441353719410674,0.0163794185874461,0.0061628242745405,r,2023120500502,2023-12-06 06:39:43.708506880,15.18177993235775,14.185377258048009,0.0044677529494788,0.0028004443060803,15.187715190428868,14.156561435794492,0.0065409080602162,0.0027949751428744,46.746511,1.0447200428098644,1.0438875771906295,1297.9791695415702,1095.6771621500395,3986.032589859914,260.31508847892644,1297.0902541868272,1096.1874311875272,3985.439145818643,260.6919818778174,1.0566358305178962,0.00961494941263965,1.0432886083372708,0.017500450174256672,0.996402674309742,0.005272883910066112,1.031153754634376,0.0071130418458973665,1.2962963238147456,0.009526578531754438,1.2969271373190772,0.017637143519146633,1.2360631676065914,0.005430916903706876,1.2847922836161825,0.006767000006513329,0.06023315620815417,0.010965881493826825,0.012134853702894688,0.018890768131633172,16.478076256172496,15.18177993235775,16.484642327747945,15.187715190428868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,g,2023120600240,2023-12-07 06:24:31.773997056,16.458475961579076,15.42657342012195,0.0083899329333167,0.0048292271558514,16.474268635933345,15.426731088243312,0.0143934420428635,0.0059200502996472,r,2023120600241,2023-12-07 06:25:18.564005120,15.204942679645006,14.156413028680229,0.0046013221053067,0.0030626860872887,15.201020133907658,14.17154489309294,0.0059371865077796,0.0027241283668763,46.790008,1.0570495480774924,1.056082021336423,736.9881881753407,2959.272409761411,3424.9832079632847,2124.7381471357617,736.2695977801781,2959.90229847583,3424.145205673661,2125.23868378044,1.031902541457125,0.009680517008319584,1.047537547690034,0.015563359836218642,1.0485296509647775,0.005527405466044249,1.0294752408147172,0.006532308855786004,1.2535332819340699,0.009568863032896658,1.2732485020256874,0.015569886238165992,1.2701603914417223,0.005718520874499311,1.2551861951503707,0.0065167377505599405,0.01662710950765245,0.011147404215081671,0.018062306875316736,0.016878661925016563,16.458475961579076,15.204942679645006,16.474268635933345,15.201020133907658,2620.0,2023-12-07 05:26:49.049509593+00:00,2023120600190.0,-64.0,2.0,1137.0,3.0,True,HD2811,0.0,holo4_003,0.12261808248483082,187.02516366922308,0.0,106.22897626537365,101.7510876358807,872.1437271783155,558.3381627049305,22.885610382856854,59.70932384767222,5.3164986564592605,0.9699269476901042,11.07093743131939,0.0,2.10580792040668,3.1.0,2.0,,60.0,2.10580792040668,-43.6151159559177,78.55843032659084,11.0249996185303,741.5,26.1749992370605,empty,74.19525500246101,-416.3757755489081,18.143727178315515,515.0,1652.0,854.0,899.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7294715180962752,0.00015889923791342485,1.0,0.0,0.0,0.0,0.017051630122923964,9.76374389684217e-05,3.0,0.0,329.4567602072431,0.9510944021440512,1.6525440837759413,0.0071933928842753,1.0,0.0,1.0,0.0,187.0831751942332,0.00167383817537226,0.16019151462089995,0.007565472069780003,-1.5868350450691442,0.0,0.1388933614017552,0.0,985.3574416916849,0.0,568.0191113148455,0.0,-0.019181190718991548,0.0,-0.29506334012459245,0.00028156427383762206,-0.1863628283058297,0.0006952453352877384,1.111277550097304,0.0015172071766250252,4.205649645005209,0.001521669959934333,-1.087996762270923,0.0035072217306302334,0.7139966305083506,0.008226016057803813,2.3189076891308886,0.0006791399418124655,-0.31725534690218343,0.001551964593188734,-0.046973939591822285,0.0035772394679407247,11333.333333333392,0.0,985.3574416916849,0.0,568.0191113148455,0.0,-0.019181190718991548,0.0,2.1726485448975317,0.03505845580433725,3.323661127174983,0.11390599142880627,2.786252202083166,0.09136746653442082,4.800274276542537,0.00606958416299853,0.0,0.0,0.0,0.0,2.3716374710887402,0.0027396120683782334,0.0,0.0,0.0,0.0,11333.333333333392,0.0,985.3574416916849,0.0,568.0191113148455,0.0,-0.019181190718991548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.282735664219267,0.0,0.0,0.0,0.0,0.0,2.3565513767325528,0.0,0.0,0.0,0.0,0.0,11333.333333333392,0.0,0.7235398614395746,0.0007195789089386286,0.0,0.0,0.0116848416832674,0.0006622996828347814,3.0,0.0,355.20854448943265,5.701770946069051,1.6577864597553604,0.023370971708147836,1.8865294605644698,0.04070862576732343,186.9450494808111,0.005634665229996971,0.9699269476901042,0.0,0.0,0.0,2023-12-07 05:26:49.049509593+00:00,3462.724488,-3462.724488
6,g,2023120600303,2023-12-07 07:15:44.280999936,16.434815028985312,15.445054861138615,0.0078244330933659,0.0046003369440121,16.455860213763405,15.45692606950012,0.0152768922333421,0.007124265925358,r,2023120600304,2023-12-07 07:16:30.999507968,15.203873339778212,14.179622247031238,0.0044570656940876,0.002908256823281,15.174266970389883,14.171871734121297,0.0062581451543196,0.0031060201939226,46.718508,1.0136249973932572,1.0132613576398477,148.56915778927868,1482.0036002894687,2836.9121061048886,647.2833483995403,150.08303050333325,1483.19533839389,2838.488989130145,647.988691502547,0.989760167846697,0.009076610227998229,0.9989341442632842,0.01685641128130081,1.0242510927469741,0.005321972599663876,1.0023952362685868,0.006986540074857431,1.2309416892071,0.009004842465805388,1.2815932433735213,0.01650902229333046,1.265432614107377,0.005442523105013251,1.285054335378824,0.007771906228221752,0.034490924900277165,0.010521798590667621,0.003461092005302646,0.018246926960503628,16.434815028985312,15.203873339778212,16.455860213763405,15.174266970389883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,g,2023121100581,2023-12-12 07:17:17.120990976,16.459638882119396,15.405017364343944,0.0083660043078897,0.0048987024214895,16.48258573636442,15.422220300151915,0.0155453889963586,0.0069921086160383,r,2023121100582,2023-12-12 07:18:03.969508096,15.19788741805806,14.18457635918208,0.0044119720564414,0.0029433977847791,15.199343776661298,14.173977701457252,0.0062769684593847,0.0030612811325832,46.848517,1.0067155300087656,1.0065781416231332,333.9392403579383,1606.6845831117312,3022.180609234891,771.5939365014815,339.74839199068566,1600.5296609961422,3027.938919963704,765.437266732047,1.0546215177754519,0.009694705436161332,1.0603654362125052,0.017045489196458517,1.0133110588759813,0.005303686260164931,1.0253660752040457,0.006983679203172223,1.2617514640613354,0.009458093122107054,1.2832419597031226,0.016764827827574533,1.2204410051618648,0.005714969460438928,1.248242598694663,0.007632891003491856,0.0413104588994706,0.011050629006540686,0.03499936100845957,0.01842065354865034,16.459638882119396,15.19788741805806,16.48258573636442,15.199343776661298,2663.0,2023-12-12 08:02:02.228497534+00:00,2023121100620.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1256539211293372,186.96324826932482,0.0,-176.71739835073575,104.57504093608281,880.5080557199749,619.6434547793207,1.7556482179296153,57.41494164929453,7.168684568245456,1.0326461818457875,4.8987475382008245,0.0,2.14408320474831,3.1.0,2.0,,60.0,2.14408320474831,-87.477045886347,-176.63636797316954,13.4499998092651,741.05,30.9750003814697,empty,-2.4873336799719823,-416.6307364392981,19.50805571997489,518.0,1655.0,861.0,906.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7050437972055783,0.00025166852695979056,1.0,0.0,0.0,0.0,0.0,0.00021964647886304353,1.6858805158055912,0.0,300.2793171666427,1.0492056279493664,2.9213689885261185,0.00935550258426756,1.0,0.0,1.0,0.0,186.843196162392,0.0036403714916978178,1.641645488580654,0.01646794161080668,-0.007578242989542373,0.0,0.12743707605820198,0.0,985.6677497634172,0.0,568.0208275027395,0.0,-0.020542271132780853,0.0,-0.14443634984016934,0.0003909548402438204,-0.0446261802052945,0.0009656154835816267,1.0485774605556195,0.0023378578970827814,6.337316754530438,0.0029493310692027927,-1.9484820867872499,0.006868236183063441,0.8498187027750165,0.017971333118446887,2.6863353125484815,0.0012160933108293845,-0.3311852702950545,0.0028896808390721446,0.013861822777929954,0.007495919723007181,11333.333333333392,0.0,985.6677497634172,0.0,568.0208275027395,0.0,-0.020542271132780853,0.0,-0.09880732139150389,0.08113104682625931,-5.312141672645091,0.27310759129480494,-5.030329455948366,0.22645310290299916,6.677687371920904,0.022258493372175423,0.0,0.0,0.0,0.0,2.5369159427645074,0.008458368069242758,0.0,0.0,0.0,0.0,11333.333333333392,0.0,985.6677497634172,0.0,568.0208275027395,0.0,-0.020542271132780853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.381942412732707,0.0,0.0,0.0,0.0,0.0,2.7022007552488763,0.0,0.0,0.0,0.0,0.0,11333.333333333392,0.0,0.7128049942259858,0.0006431758405384241,0.0,0.0,0.002467369242491775,0.00047827209009168164,3.0,0.0,303.50189373694667,5.2621956393819085,2.9227382879665,0.027004423178846628,1.7055396248108088,0.025865215249162767,186.8621582022482,0.004352830251594471,1.0326461818457875,0.0,0.0,0.0,2023-12-12 08:02:02.228497534+00:00,2685.107506,2685.107506
8,g,2023121500488,2023-12-16 05:48:58.151994880,16.463644596685963,15.402206412593282,0.0080961061425592,0.0047682358791299,16.470075865486468,15.42066821690333,0.0149838159792392,0.0058625934356142,r,2023121500489,2023-12-16 05:49:44.865501952,15.227410987653585,14.150663160222738,0.0046006679259251,0.0030977370177465,15.174070056372916,14.167908288733484,0.0059091417082721,0.0027117734934937,46.713507,1.0572100861624132,1.0562423610734717,1154.8234561564386,3123.1787204174407,3842.828860777936,2287.8369455375914,1155.1018948687854,3123.0794790308278,3843.524600512205,2287.8965403596662,1.0614381840926814,0.009395903792111034,1.0494076485831378,0.016089895683036936,1.0767478274308466,0.005546360968757167,1.0061617676394317,0.006501666802325073,1.2362336090323787,0.009311985826676325,1.2960058091135522,0.01610691457195154,1.2515432523705439,0.005686127683242672,1.252759928169846,0.006459389852867045,0.015309643338165202,0.010910780360100713,0.04324588094370618,0.017353858772603478,16.463644596685963,15.227410987653585,16.470075865486468,15.174070056372916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,g,2023122200515,2023-12-23 06:20:51.533495040,16.483540230777223,15.408006158060088,0.0089349550419882,0.0048965425680174,16.462587417025837,15.410050594672038,0.0168975639574441,0.00688626386919,r,2023122200516,2023-12-23 06:21:38.243496960,15.217616544216115,14.17330938323112,0.0047097364510333,0.0029095018765095,15.207721654847177,14.182876727971172,0.0068040558413731,0.0030744505264919,46.710001,1.0102496859535923,1.009973534745874,569.2807559011787,1163.8654349076676,3257.4625586846155,328.6581885138456,567.2125832812234,1165.690761780072,3255.5364498462905,330.492072454747,1.0755340727171347,0.010188697204390598,1.0525368223537992,0.018246870903583047,1.0443071609849959,0.0055359568827443055,1.0248449268760051,0.007466419619360389,1.2659236865611074,0.010100249454372011,1.2548657621786603,0.018216005149001176,1.2346967748289686,0.0056957291271459475,1.2271738667008663,0.007541410751043729,0.031226911732138873,0.011595532300431957,0.02769189547779405,0.01971536760256819,16.483540230777223,15.217616544216115,16.462587417025837,15.207721654847177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
