,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023111500509,2023-11-16 07:39:50.765491968,15.567820818178069,15.470312824973496,0.0054442075539364,0.0051032489980636,15.538583959404749,15.473220265712648,0.0071748398084496,0.0063219230885804,r,2023111500510,2023-11-16 07:40:37.229491968,15.15864718774188,14.305225291394336,0.0047997467060271,0.0033348030316361,15.142711856959243,14.291979012456013,0.006224175593688,0.0030578596529774,46.464,1.066188800411184,1.0651343796204062,1779.2150656018218,1800.145471858477,2062.780942534231,2081.017291168117,1781.0214831133685,1801.7951417051124,2064.4591660838405,2082.652927299394,0.09750799320457304,0.0074620738556098,0.06536369369210071,0.009562689883857943,0.8534218963475428,0.005844525618202672,0.8507328445032307,0.006934757925001307,0.4091736304361895,0.007257889798857251,0.3958721024455052,0.009498351862190328,1.1650875335791593,0.006096233394157942,1.1812412532566352,0.007022621817756742,0.7559139031429698,0.009478450608005647,0.78536915081113,0.011812531705490042,15.567820818178069,15.15864718774188,15.538583959404749,15.142711856959243,2394.0,2023-11-16 06:52:59.195498478+00:00,2023111500467.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.13900916284936962,186.99217656207483,0.0,141.31010937690553,97.77529106265683,879.2421379408986,619.6434547793207,4.8222530894524684,59.378524163761284,6.137715999114335,1.0157320217677335,5.8276656690376125,0.0,2.09879626735118,3.1.0,2.0,,60.0,2.09879626735118,-87.4728251893759,-219.58386672502948,10.0,743.0,,empty,39.763840580736,-416.4584924294902,19.24213794089856,511.0,1648.0,860.0,905.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7093835823525872,0.00032248900430175933,1.0,0.0,0.0,0.0,0.0,0.0002750746817323545,1.2628165007347987,0.0,327.69674157941205,1.0963055016442174,3.005129649210305,0.009765603492255585,1.0,0.0,1.0,0.0,186.87400739629084,0.003223490175778004,1.4127817630794552,0.015558536592249868,-0.4246974360326641,0.0,0.1391756586906663,0.0,985.4801732900339,0.0,568.0226384386516,0.0,-0.02238018355982317,0.0,-0.13518415151912558,0.0003437393366097354,-0.01655229069118658,0.0008260884420514073,0.978159326263088,0.002028729196685733,5.0757842646088145,0.002173022155660517,-1.1324481820920758,0.005101324277344915,0.9260803651985495,0.013302008756331416,2.4816010778351,0.0009472345067271081,-0.21114174041146122,0.0022557241607521097,0.027299689552573895,0.00580543744508793,11333.33333333337,0.0,985.4801732900339,0.0,568.0226384386516,0.0,-0.02238018355982317,0.0,-0.6942900246828847,0.07397580248601769,-7.3430879512199745,0.24791793721173083,-6.681854575966556,0.20484397200873025,6.415696922617968,0.01987932540742348,0.0,0.0,0.0,0.0,2.6554319156344937,0.008430951326492296,0.0,0.0,0.0,0.0,11333.33333333337,0.0,985.4801732900339,0.0,568.0226384386516,0.0,-0.02238018355982317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.148857519639255,0.0,0.0,0.0,0.0,0.0,2.5125301466076344,0.0,0.0,0.0,0.0,0.0,11333.33333333337,0.0,0.7176919452614549,0.0009487707928458927,0.0,0.0,0.0,0.000791760089590709,1.640835946381386,0.0,330.36737982233103,5.450288046243298,2.7371982389223968,0.02755678131705191,1.8080967441698932,0.03053720231065958,186.8603380344962,0.005542384659384033,1.0157320217677335,0.0,0.0,0.0,2023-11-16 06:52:59.195498478+00:00,2811.569994,-2811.569994
1,g,2023112000370,2023-11-21 08:21:00.914501120,15.554856246222302,15.472171124998638,0.0054754473646971,0.0052510855654054,15.558169095632854,15.471341199315686,0.0067541945156073,0.0063010003167307,r,2023112000371,2023-11-21 08:21:47.616505088,15.165331704188576,14.317618949394696,0.0047275638256849,0.003390574498068,15.151043261298408,14.303891679699044,0.0058000568891426,0.0030455589012586,46.702003,1.012482863331341,1.0121479717394284,1605.1960801178743,2759.8038367804656,1888.6584632587037,3040.532719158719,1609.376755954224,2760.1397973014937,1892.7750227896645,3040.9195370653665,0.08268512122366367,0.007586463171912019,0.08682789631716759,0.009236977240748194,0.8477127547938803,0.005817719067888507,0.8471515815993644,0.006551037241408877,0.3895245420337261,0.0072339742582824326,0.4071258343344457,0.008902797508196527,1.1545521756039427,0.006250591575375728,1.1674495196166426,0.006998430825011838,0.7650276335702166,0.009560349293391475,0.7603236852821968,0.011324214651993583,15.554856246222302,15.165331704188576,15.558169095632854,15.151043261298408,2451.0,2023-11-21 08:29:09.247002842+00:00,2023112000378.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.11848847998890417,186.98452373688565,0.0,169.68869994743966,94.65875243016237,879.5771896333113,619.6434547793207,1.2722208242061837,54.55634549562805,9.406306979237842,1.080472201387453,3.1702914668761117,0.0,2.13996025510354,3.1.0,2.0,,60.0,2.13996025510354,-87.4694308381905,-190.56548635119253,10.0,743.0,,empty,11.057624622291996,-416.658049245256,19.57718963331132,508.0,1645.0,860.0,905.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7071955590143418,0.0002807839613324646,1.0,0.0,0.0,0.0,0.0,0.0002321816133647342,1.4753575334869384,0.0,293.18448738588813,1.049539229209394,2.7638051606901315,0.010212243101041294,1.0,0.0,1.0,0.0,186.95941308759123,0.004310998995769318,1.1028059215302268,0.020067927124013143,-0.15213503619760396,0.0,0.12578582702584995,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,-0.1619333394481839,0.0005089281456941024,-0.10795838079479084,0.0014072305857627163,1.0226067204863916,0.0031172243688847895,8.935723532958944,0.005175557893862119,-3.0137314779829003,0.012454916338920874,1.6037924128355525,0.0321036403546982,3.020614300588846,0.0019292230529981825,-0.4847239841351093,0.004811560502940612,0.26896903431573854,0.012358000593200547,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.07215504089163757,0.11759717517994486,-5.572991074977654,0.39869078433577665,-6.408582330619191,0.3322049802614576,8.323653430103063,0.03780548541364038,0.0,0.0,0.0,0.0,2.4260197247234756,0.011186701846554743,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.039056535227186,0.0,0.0,0.0,0.0,0.0,3.062464604421675,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.7124611899484441,0.0006518703739800687,0.0,0.0,0.0013237165672366582,0.00048517754141440674,3.0,0.0,294.2316062579592,5.251703521851331,2.783418007954304,0.027693105390622627,2.1421128934845703,0.034720407734178886,186.90299886678798,0.005640897398592437,1.080472201387453,0.0,0.0,0.0,2023-11-21 08:29:09.247002842+00:00,488.332501,488.332501
2,g,2023112100530,2023-11-22 07:25:23.614510080,15.550804135313822,15.463632344668026,0.0054878646771447,0.0051192721561294,15.53738362487449,15.448500493252109,0.0072480330305094,0.0064121997311881,r,2023112100531,2023-11-22 07:26:10.189995008,15.159569149255043,14.326237140288455,0.0048330058277565,0.0033371525179725,15.129616289171672,14.305493552915124,0.0061449446712388,0.0031185661047474,46.575484,1.0544276591663957,1.053491185847435,1639.457583069501,1735.9948645699276,1922.889990054015,2016.7703246577653,1640.008810255569,1737.904519345707,1923.5372428117332,2018.7289242220984,0.08717179064579561,0.007504905470635473,0.08888313162238148,0.00967730790065109,0.8333320089665879,0.005873204598797703,0.8241227362565482,0.006890994091004976,0.3912349860587785,0.0073126331814046845,0.4077673357028182,0.009502332756957178,1.1373952043795708,0.006110935635132476,1.143006940336985,0.007130340801275077,0.7461602183207923,0.009529855108159449,0.7352396046341667,0.011880071033721537,15.550804135313822,15.159569149255043,15.53738362487449,15.129616289171672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,g,2023112800551,2023-11-29 07:23:04.193492992,15.604408447582587,15.513145312437448,0.0056792737675765,0.0054276407283464,15.544220323754251,15.4750844311883,0.007966847757601,0.0075325704496716,r,2023112800556,2023-11-29 07:27:41.534497024,15.154095237710878,14.316941273431418,0.0047166417328186,0.0032747701323709,15.165953860638396,14.314216010814883,0.0066074810025061,0.0034658249609487,277.341004,1.0289935342443552,1.0254274623393,1055.530398158531,1209.566989365421,1338.8847032549209,1490.347583779844,505.7903671496104,1214.7729514826958,789.1005569805324,1495.7449591793484,0.09126313514513917,0.007855789865003213,0.0691358925659511,0.010964044909250322,0.8371539642794605,0.005742023045550633,0.8517378498235129,0.007461283258154329,0.45031320987170886,0.007382469760374817,0.378266463115855,0.01035033663178503,1.1962040390060302,0.0063390380418383,1.1608684203734168,0.008291656061318564,0.7458908291343214,0.009730583901222051,0.7826019572575618,0.013262014501216321,15.604408447582587,15.154095237710878,15.544220323754251,15.165953860638396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,g,2023113000557,2023-12-01 06:52:08.168502016,15.57317243498728,15.496837898055322,0.0056496966773144,0.0053904119925776,15.553109208863232,15.503224209368003,0.0080985354523202,0.0075226678034416,r,2023113000558,2023-12-01 06:52:54.856492032,15.209523733719292,14.353025022168184,0.0050605831132556,0.0033433383869091,15.19162873114372,14.337056226542911,0.0068810209001891,0.0033930765146065,46.68799,1.0520075728007734,1.0510944549181074,780.8584078363966,1359.230908410256,1064.2361745085932,1640.1398222317598,781.5702904096357,1357.085352041088,1064.884632116174,1637.9319288548672,0.07633453693195769,0.007808688365876935,0.0498849994952284,0.011053361812291499,0.856498711551108,0.006065262815043358,0.8545725046008084,0.007672119450504757,0.3636487012679872,0.007584759323263007,0.3614804777195122,0.010627075096249503,1.1438128758871375,0.006343063378140278,1.1661679828250922,0.008252484420761487,0.7801641746191503,0.009887518748954636,0.80468750510558,0.013455044563888945,15.57317243498728,15.209523733719292,15.553109208863232,15.19162873114372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,g,2023122200469,2023-12-23 05:29:44.604004096,15.560879482820775,15.476877763457326,0.004922684664543,0.004751984234581,15.546920489751193,15.471121995183498,0.0069265080770043,0.0065968664255879,r,2023122200470,2023-12-23 05:30:31.418001920,15.159624603969542,14.32391217968102,0.0042792377933903,0.0030308870817142,15.170619646289222,14.322427105256333,0.0058555688157357,0.0030996002564986,46.813997,1.0472634451738827,1.046401292701768,1478.201017143431,2658.3678567179554,1761.606821647106,2939.1784398720483,1480.3234461732893,2657.9586140861466,1763.7812395055064,2938.7811488501707,0.08400171936344947,0.006842088750683756,0.07579849456769416,0.009565310281316268,0.8357124242885217,0.005243868094687537,0.8481925410328888,0.006625345870662344,0.40125487885123334,0.006522629868305169,0.376300843461971,0.009069961427515675,1.1529655837763055,0.005636278086451057,1.1486948899271656,0.007288770018812163,0.7517107049250722,0.008620460026397379,0.7723940464651946,0.011635736705673484,15.560879482820775,15.159624603969542,15.546920489751193,15.170619646289222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,g,2024022000291,2024-02-21 01:46:40.534991872,15.546975101945891,15.458964011280765,0.0051928328466479,0.0050049445199797,15.584537946711324,15.493362211489172,0.0079448028771717,0.0073699461727007,r,2024022000292,2024-02-21 01:47:27.193993984,15.13530420451366,14.284851097301466,0.0045131674626202,0.0031679391664033,15.170871043112273,14.312801157805175,0.0065846315347993,0.0033659640697517,46.659002,1.0342491808272871,1.033546590333586,1623.026802914924,1483.3024408754925,1906.4624442771071,1763.9871427276555,1624.437684560499,1482.586447869322,1907.8888002847705,1763.3952995423358,0.0880110906651268,0.007212141333979816,0.09117573522215139,0.010836789162183669,0.8504531072121946,0.005514029298769249,0.8580698853070974,0.0073950717757120385,0.41167089743223073,0.006879984994088213,0.4136669035990508,0.010318782157124411,1.1741129139792985,0.0059232852548317194,1.1805610536839968,0.008102210853055179,0.7624420165470678,0.00907851869684619,0.766894150084946,0.013119568815839729,15.546975101945891,15.13530420451366,15.584537946711324,15.170871043112273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,g,2024032100173,2024-03-22 03:28:43.299003904,15.600770178030448,15.497309124285668,0.0049087717928105,0.0046623795046497,15.531117223198406,15.484774429360645,0.0081803840413147,0.0076948990660253,r,2024032100174,2024-03-22 03:29:30.036493056,15.177052517144109,14.35529393925733,0.0043642246883384,0.0030242734092493,15.12938587267952,14.304084936242932,0.0067210414989956,0.0034377111672454,46.737489,1.1909962155729146,1.1931210030613577,1288.080180714354,1603.006916801521,1570.846969746416,1884.0010106121392,1285.9297588512134,1605.3670796987517,1569.2256765735133,1886.4091801495017,0.10346105374478043,0.006770068179809535,0.046342793837760965,0.011230768215029338,0.8217585778867793,0.005309678595187734,0.8253009364365891,0.007549189155175856,0.42371766088633933,0.006568294881032246,0.40173135051888487,0.010587307584774198,1.1420151850283382,0.005557338598580256,1.180689493117713,0.008427889991315784,0.7182975241419989,0.00860386598823252,0.7789581425988281,0.013532199067422044,15.600770178030448,15.177052517144109,15.531117223198406,15.12938587267952,3145.0,2024-03-22 03:05:11.505497581+00:00,2024032100154.0,-64.0,2.0,1137.0,3.0,True,HD38666,0.000364,holo4_003,0.16822488719189083,180.0,0.0,107.82852564138288,89.97352843616665,865.7065864893898,507.1250537007472,1.5853877236425182,186.07829755069127,3.8998522823978856,-2.0,635.8216158787609,0.0,1.8701749208297,3.1.0,2.0,,30.0,1.8701749208297,-32.3138488202994,68.85942097097323,15.3249998092651,745.4,17.0499992370605,empty,72.41568141554399,-419.02647156383335,16.70658648938982,515.0,1652.0,849.0,894.0,1137.0,45.0,2.0,22666.666666666668,1.0,0.8070891721204668,0.00013705971954625028,1.0,0.0,0.0,0.0,0.04750180063345465,8.658345035721384e-05,3.0,0.0,45.463841416541314,0.8585810891538536,0.03503043196953488,0.0026774185420409685,1.0,0.0,1.0,0.0,181.99734244912526,0.0014941071656971202,1.983333825423928,0.004175892362787453,-3.8224846409276947,0.0,0.21756912408347048,0.0,985.0535368850112,0.0,568.0179688453067,0.0,-0.018876179986312164,0.0,-0.16496849981549122,0.0001663181509324543,-0.4370047161840114,0.0003933012674964224,0.9094849300466127,0.0007870602384876774,3.269007335064988,0.0007665867241755476,-1.7746074350006675,0.0011434736263253586,-2.1216816923897746,0.0029023570647520444,2.4472611358576906,0.00040900143026805283,-0.8317779015974454,0.0005369442208689295,-1.2375239514018082,0.0013710399802310238,22666.666666666784,0.0,985.0535368850112,0.0,568.0179688453067,0.0,-0.018876179986312164,0.0,-0.684773363546115,0.006251793751660023,-3.1163860401784786,0.021157586987397864,-1.593918601501376,0.017412368276694797,3.3822317015346184,0.0016083745596285268,0.0,0.0,0.0,0.0,2.475658314730054,0.001016756837209082,0.0,0.0,0.0,0.0,22666.666666666784,0.0,985.0535368850112,0.0,568.0179688453067,0.0,-0.018876179986312164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.087317683705209,0.0,0.0,0.0,0.0,0.0,2.9523050414414365,0.0,0.0,0.0,0.0,0.0,22666.666666666784,0.0,0.971916420059526,0.4584081629278546,0.0,0.0,0.1,0.0,2.928879149337126,24.163156725324534,336.2021809302526,5082.687912994221,6.05874418829679e-05,0.4713044299289085,3.032420671746963,0.7029969699195192,180.1109947393531,0.025035457547859487,-2.0,0.0,0.0,0.0,2024-03-22 03:05:11.505497581+00:00,1411.793507,-1411.793507
8,g,2024032100201,2024-03-22 03:55:24.409502976,15.4801374444213,15.402027296178174,0.005420938652196,0.0052638121817649,15.550825705971548,15.449134947514285,0.0082447753222681,0.0079437919067235,r,2024032100202,2024-03-22 03:56:11.166496000,15.106473283286515,14.263965530997863,0.0046888760505843,0.0035273914565314,15.149864532747554,14.296682535193142,0.0066943074111583,0.0035598921959238,46.756993,1.27431153038637,1.2770797668498564,1817.760693014044,112.85323997075648,2100.5039644967364,393.8655653879039,1812.4203203618956,113.45501260268485,2095.775257380925,394.4216671694472,0.07811014824312679,0.007556076664233174,0.10169075845726283,0.011449023974645475,0.8425077522886522,0.005867541998601606,0.8531819975544117,0.007581990778264514,0.3736641611347853,0.007167435698254683,0.40096117322399394,0.010620267031942746,1.1380617651803107,0.006336419270574451,1.1524524123211428,0.008704979167345833,0.7643976040455254,0.00956673108543994,0.7514912390971489,0.013731960316491413,15.4801374444213,15.106473283286515,15.550825705971548,15.149864532747554,3145.0,2024-03-22 03:05:11.505497581+00:00,2024032100154.0,-64.0,2.0,1137.0,3.0,True,HD38666,0.000364,holo4_003,0.16822488719189083,180.0,0.0,107.82852564138288,89.97352843616665,865.7065864893898,507.1250537007472,1.5853877236425182,186.07829755069127,3.8998522823978856,-2.0,635.8216158787609,0.0,1.8701749208297,3.1.0,2.0,,30.0,1.8701749208297,-32.3138488202994,68.85942097097323,15.3249998092651,745.4,17.0499992370605,empty,72.41568141554399,-419.02647156383335,16.70658648938982,515.0,1652.0,849.0,894.0,1137.0,45.0,2.0,22666.666666666668,1.0,0.8070891721204668,0.00013705971954625028,1.0,0.0,0.0,0.0,0.04750180063345465,8.658345035721384e-05,3.0,0.0,45.463841416541314,0.8585810891538536,0.03503043196953488,0.0026774185420409685,1.0,0.0,1.0,0.0,181.99734244912526,0.0014941071656971202,1.983333825423928,0.004175892362787453,-3.8224846409276947,0.0,0.21756912408347048,0.0,985.0535368850112,0.0,568.0179688453067,0.0,-0.018876179986312164,0.0,-0.16496849981549122,0.0001663181509324543,-0.4370047161840114,0.0003933012674964224,0.9094849300466127,0.0007870602384876774,3.269007335064988,0.0007665867241755476,-1.7746074350006675,0.0011434736263253586,-2.1216816923897746,0.0029023570647520444,2.4472611358576906,0.00040900143026805283,-0.8317779015974454,0.0005369442208689295,-1.2375239514018082,0.0013710399802310238,22666.666666666784,0.0,985.0535368850112,0.0,568.0179688453067,0.0,-0.018876179986312164,0.0,-0.684773363546115,0.006251793751660023,-3.1163860401784786,0.021157586987397864,-1.593918601501376,0.017412368276694797,3.3822317015346184,0.0016083745596285268,0.0,0.0,0.0,0.0,2.475658314730054,0.001016756837209082,0.0,0.0,0.0,0.0,22666.666666666784,0.0,985.0535368850112,0.0,568.0179688453067,0.0,-0.018876179986312164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.087317683705209,0.0,0.0,0.0,0.0,0.0,2.9523050414414365,0.0,0.0,0.0,0.0,0.0,22666.666666666784,0.0,0.971916420059526,0.4584081629278546,0.0,0.0,0.1,0.0,2.928879149337126,24.163156725324534,336.2021809302526,5082.687912994221,6.05874418829679e-05,0.4713044299289085,3.032420671746963,0.7029969699195192,180.1109947393531,0.025035457547859487,-2.0,0.0,0.0,0.0,2024-03-22 03:05:11.505497581+00:00,3012.904006,-3012.904006
9,g,2024032100205,2024-03-22 03:59:12.608502016,15.586002978613289,15.45670047411689,0.005105484152437,0.0048694545734822,15.561938143591256,15.476899973119153,0.0084167609436337,0.0077247051462083,r,2024032100206,2024-03-22 03:59:59.456006912,15.18018127766032,14.326625500876553,0.0044504638242079,0.0032051998934847,15.158793366370148,14.319572724675757,0.0067770746322861,0.003451237821238,46.847504,1.287767032418379,1.2906445051945012,1259.4953141580677,119.66110045021286,1542.1644348712664,400.714944653049,1254.7674168573903,121.30806430819771,1538.0701493430608,402.2675464237121,0.12930250449639935,0.007055321131882805,0.08503817047210305,0.011424225767120266,0.853555776783768,0.0054845177187951115,0.839220641694391,0.007605247074902919,0.4058217009529681,0.006772931173529564,0.4031447772211081,0.010806044852482032,1.1300749732403368,0.005829656439311072,1.157327248443396,0.008460621259375732,0.7242532722873687,0.008936301857131372,0.754182471222288,0.01372416545544588,15.586002978613289,15.18018127766032,15.561938143591256,15.158793366370148,3145.0,2024-03-22 03:05:11.505497581+00:00,2024032100154.0,-64.0,2.0,1137.0,3.0,True,HD38666,0.000364,holo4_003,0.16822488719189083,180.0,0.0,107.82852564138288,89.97352843616665,865.7065864893898,507.1250537007472,1.5853877236425182,186.07829755069127,3.8998522823978856,-2.0,635.8216158787609,0.0,1.8701749208297,3.1.0,2.0,,30.0,1.8701749208297,-32.3138488202994,68.85942097097323,15.3249998092651,745.4,17.0499992370605,empty,72.41568141554399,-419.02647156383335,16.70658648938982,515.0,1652.0,849.0,894.0,1137.0,45.0,2.0,22666.666666666668,1.0,0.8070891721204668,0.00013705971954625028,1.0,0.0,0.0,0.0,0.04750180063345465,8.658345035721384e-05,3.0,0.0,45.463841416541314,0.8585810891538536,0.03503043196953488,0.0026774185420409685,1.0,0.0,1.0,0.0,181.99734244912526,0.0014941071656971202,1.983333825423928,0.004175892362787453,-3.8224846409276947,0.0,0.21756912408347048,0.0,985.0535368850112,0.0,568.0179688453067,0.0,-0.018876179986312164,0.0,-0.16496849981549122,0.0001663181509324543,-0.4370047161840114,0.0003933012674964224,0.9094849300466127,0.0007870602384876774,3.269007335064988,0.0007665867241755476,-1.7746074350006675,0.0011434736263253586,-2.1216816923897746,0.0029023570647520444,2.4472611358576906,0.00040900143026805283,-0.8317779015974454,0.0005369442208689295,-1.2375239514018082,0.0013710399802310238,22666.666666666784,0.0,985.0535368850112,0.0,568.0179688453067,0.0,-0.018876179986312164,0.0,-0.684773363546115,0.006251793751660023,-3.1163860401784786,0.021157586987397864,-1.593918601501376,0.017412368276694797,3.3822317015346184,0.0016083745596285268,0.0,0.0,0.0,0.0,2.475658314730054,0.001016756837209082,0.0,0.0,0.0,0.0,22666.666666666784,0.0,985.0535368850112,0.0,568.0179688453067,0.0,-0.018876179986312164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.087317683705209,0.0,0.0,0.0,0.0,0.0,2.9523050414414365,0.0,0.0,0.0,0.0,0.0,22666.666666666784,0.0,0.971916420059526,0.4584081629278546,0.0,0.0,0.1,0.0,2.928879149337126,24.163156725324534,336.2021809302526,5082.687912994221,6.05874418829679e-05,0.4713044299289085,3.032420671746963,0.7029969699195192,180.1109947393531,0.025035457547859487,-2.0,0.0,0.0,0.0,2024-03-22 03:05:11.505497581+00:00,3241.103005,-3241.103005
