,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,z,2023112900611,2023-11-30 07:40:04.516493056,12.515071595543892,14.711261443308056,0.0021411826407791,0.0048633118486516,-14.739752071482048,-12.585202287947101,0.0014983134953395292,0.010899902285914458,y,2023112900612,2023-11-30 07:40:53.051499008,12.345623197109823,14.612319333796666,0.0035296664133409,0.009149735191425,-13.801395741281757,-11.539411284015188,0.0027834264842538786,0.022354941521627147,48.535005,1.01508030886526,1.0146676050629149,1608.6016831329357,1564.0271336591593,528.6853662603818,3242.394188896038,1603.03032191482,1562.5028397209708,523.1866386228888,3240.735478217506,-2.1961898477641633,0.0053137995105582226,-2.1545497835349465,0.01100240033687194,-2.2666961366868428,0.009806946469858387,-2.2619844572665695,0.022527558088452807,0.1694483984340689,0.004128342051070935,-0.9383563302002909,0.0031610767664772815,0.09894210951138938,0.010361923383737023,-1.0457910039319138,0.024870691190191172,0.07050628892267952,0.011154042509380924,0.10743467373162296,0.02507077355410908,14.711261443308056,14.612319333796666,-12.585202287947101,-11.539411284015188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,z,2023113000617,2023-12-01 07:44:16.021490944,12.494814187844202,14.666723896761146,0.0021947417518457,0.0048010016551486,-14.813900729433598,-12.67046178091036,0.001399550594674783,0.01007776396866025,y,2023113000618,2023-12-01 07:45:03.887491072,12.310856066636097,14.619408190794124,0.0033345224183426,0.0089257063148448,-13.907625247542835,-11.63277406124109,0.0025178193434334624,0.020462799091075026,47.866,1.0113451395102926,1.0110287583023831,1807.6886638805424,1702.4851152511396,727.8012304590113,3380.929212189438,1801.1857334457943,1700.523807469085,721.1979536639076,3379.1198564508445,-2.171909708916944,0.00527887376720019,-2.1434389485232384,0.010174481238622503,-2.3085521241580267,0.009528235564745958,-2.2748511863017455,0.020617118151862752,0.1839581212081054,0.003991983356143173,-0.9062754818907628,0.0028806520291805903,0.047315705967022836,0.010134981505242125,-1.03768771966927,0.022809810899034822,0.13664241524108256,0.010892831644128355,0.1314122377785072,0.022990990177957756,14.666723896761146,14.619408190794124,-12.67046178091036,-11.63277406124109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,z,2023113000621,2023-12-01 07:48:03.405997056,12.52230466689401,14.693740066050587,0.002172147719662,0.004727414484494,-14.810601834151829,-12.676229282594083,0.0014183813233556964,0.01012842752133661,y,2023113000622,2023-12-01 07:48:51.323998976,12.349425588345246,14.596112757009852,0.003467598723418,0.0088703458765947,-13.900783751230524,-11.62639125334725,0.0025661477177576853,0.020846764083326075,47.918001,1.0099448487355571,1.009669147961316,1255.0674727092262,1708.346017968288,174.98616336308004,3386.866814168582,1246.8644335588149,1706.6442596999564,166.60466731576147,3385.026493484084,-2.171435399156577,0.005202564120146574,-2.134372551557746,0.01022726012348435,-2.2466871686646055,0.00952403679523923,-2.274392497883273,0.021004111189364977,0.17287907854876394,0.004091755933909422,-0.909818082921305,0.0029320504238155988,0.09762730904073535,0.010051441870628525,-1.049838029246832,0.02317698463564281,0.07525176950802859,0.010852370722625874,0.14001994632552694,0.023361710906708442,14.693740066050587,14.596112757009852,-12.676229282594083,-11.62639125334725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,z,2023120400599,2023-12-05 07:27:42.307503104,12.495089621089631,14.68987956964553,0.0022094704134511,0.0044927411101128,-14.807209927689842,-12.69052982897717,0.0014245911346000978,0.0100083452126106,y,2023120400600,2023-12-05 07:28:30.592498944,12.340615546830058,14.633970202796473,0.0037333989593812,0.0082830563222474,-13.89781886477439,-11.646321324636641,0.0026632744730989005,0.021184340218442625,48.284995,1.0116177209440915,1.0112910173545395,3058.0240902004275,1658.5248684567518,1978.926935216551,3337.356389124828,3053.2603425882794,1656.3415558951272,1974.119333009624,3335.3121385729014,-2.194789948555899,0.005006643805026813,-2.1166800987126724,0.010109225182750986,-2.2933546559664144,0.009085553908674542,-2.2514975401377484,0.021351096023618694,0.15447407425957316,0.0043382055389094235,-0.9093910629154518,0.003020346142388554,0.05590936684905756,0.009423043283357038,-1.0442085043405278,0.023429537861116918,0.0985647074105156,0.010373705799657353,0.134817441425076,0.02362341497763083,14.68987956964553,14.633970202796473,-12.69052982897717,-11.646321324636641,2588.0,2023-12-05 07:54:48.307990779+00:00,2023120400623.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.12083544545088351,186.8844842971826,0.0,174.65995728341073,105.55376781517518,878.3830763820238,619.6434547793207,2.6178062485068376,57.41751055879885,6.962752709996433,0.948262629360399,10.332033623134732,0.0,2.14227162009967,3.1.0,2.0,,60.0,2.14227162009967,-87.4787317019484,-185.4716721061915,8.69999980926514,738.95,24.7999992370605,empty,6.008048727976018,-416.4397505748604,19.38307638202376,519.0,1656.0,859.0,904.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.711380354080663,0.00016819306690679612,1.0,0.0,0.0,0.0,0.0027319276647525853,0.00013617527118693726,2.7408924889438038,0.0,307.1510453084895,1.0249655740202388,2.96924008407664,0.009041455017837128,1.0,0.0,1.0,0.0,186.92648469919362,0.0029527746962813837,1.1176547201330318,0.015764666079724356,-0.28303740337220634,0.0,0.12566192661495101,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,-0.13777359645512188,0.0003679178937356208,-0.08082771482051193,0.0008734881238838312,0.9554534549175031,0.0021490368300847427,6.548388239008565,0.003190738530977764,-2.44905129424687,0.007191815226258568,0.8897913207362916,0.0192300766104253,2.988320270016967,0.0015327831680623364,-0.5527545243859977,0.003451286900272679,0.01634104423798708,0.009223676113498868,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.22324978512173835,0.07364016745512961,-5.482168613700792,0.24734901580981966,-6.302409945589292,0.20476860342545886,6.070984671905419,0.017836764825468858,0.0,0.0,0.0,0.0,2.451224084821029,0.006904478294308865,0.0,0.0,0.0,0.0,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.689613778574942,0.0,0.0,0.0,0.0,0.0,3.057120459025881,0.0,0.0,0.0,0.0,0.0,11333.333333333394,0.0,0.7153342151157069,0.0006541955272097936,0.0,0.0,0.00544296826937464,0.0005009195761612021,3.0,0.0,325.84337780193255,5.29525977101686,2.9439773843800143,0.027240321662073363,1.6282967200011353,0.03202492974097733,186.8716058645202,0.0057722860664275195,0.948262629360399,0.0,0.0,0.0,2023-12-05 07:54:48.307990779+00:00,1626.000487,1626.000487
4,z,2023120500551,2023-12-06 07:27:36.805507072,12.545620195767984,14.670228376974713,0.0021521899177783,0.0045385878208696,-14.815429707277264,-12.69947097393634,0.0014310414234156715,0.010046983719537772,y,2023120500552,2023-12-06 07:28:24.684495872,12.369000823400151,14.646421878605832,0.0035954488791546,0.0081877534597206,-13.913363105973275,-11.703730716737613,0.0026447742365945676,0.020241447265250536,47.878988,1.0101494121446593,1.0098675030609177,2706.83106400097,1534.6943777960255,1627.6189208123112,3213.8482982942355,2698.7080304086285,1535.581705040402,1619.3936985974117,3214.580582026952,-2.124608181206728,0.005023017106275115,-2.115958733340925,0.010148387133736503,-2.2774210552056804,0.008942402325984932,-2.2096323892356615,0.020413500879429593,0.1766193723678331,0.004190366819838167,-0.9020666013039893,0.0030071099610898713,0.023806498368880824,0.009361521571032804,-0.9957402571987259,0.022597744782446222,0.15281287399895227,0.01025657156216019,0.09367365589473664,0.0227969467159675,14.670228376974713,14.646421878605832,-12.69947097393634,-11.703730716737613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,z,2023121200652,2023-12-13 06:50:06.296998912,12.547535484258344,14.69500996576146,0.0020950282628046,0.0043642893419323,-14.826054605777532,-12.70137068330701,0.001429483211998981,0.010117020460664525,y,2023121200653,2023-12-13 06:50:54.300004096,12.31479596667518,14.601149485999972,0.0034931922658902,0.0079240171964144,-13.909738710847403,-11.645928414933264,0.0026544674424815065,0.021355095669325506,48.003005,1.0144471560098058,1.0140533755346577,2578.104504942281,1699.5309835218984,1498.651061815537,3378.7515761805607,2571.8059093723377,1701.630344497965,1492.4240122428869,3380.6356461824457,-2.1474744815031173,0.0048410912904069394,-2.1246839224705223,0.010217510717141018,-2.286353519324793,0.008659817592510033,-2.263810295914139,0.021519440244793527,0.23273951758316436,0.004073270875896319,-0.9163158949301291,0.0030148996097019935,0.09386047976148859,0.009046384360017819,-1.0554422683737457,0.02363036635449289,0.13887903782167577,0.009921119171625758,0.13912637344361656,0.023821919185996136,14.69500996576146,14.601149485999972,-12.70137068330701,-11.645928414933264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,z,2023122000282,2023-12-21 06:31:53.611995904,12.516352652315888,14.661973699211808,0.0023605147118589,0.0049515269732312,-14.787842712862894,-12.648389769398037,0.0014342817396578442,0.010290006442749515,y,2023122000283,2023-12-21 06:32:42.251506944,12.340315464580923,14.60116158464588,0.0031589156795123,0.0088410232024577,-13.861096109729015,-11.581036027647698,0.002635144057225764,0.02151931262627739,48.639511,1.0091014813019252,1.008849360013756,1489.59041264116,1439.5540761202114,409.5533040142096,3118.0301237105746,1484.990906458033,1439.5023763104095,404.7151011204769,3117.843548244821,-2.1456210468959203,0.005485403273373658,-2.139452943464857,0.010389484910261069,-2.260846120064956,0.009388420502761051,-2.2800600820813166,0.021680055353014985,0.17603718773496446,0.003943447473362738,-0.9267466031338785,0.003000191379070374,0.06081211456592861,0.010133178703300931,-1.0673537417503383,0.02385298825093594,0.11522507316903585,0.01087345798760461,0.1406071386164598,0.024040927536397933,14.661973699211808,14.60116158464588,-12.648389769398037,-11.581036027647698,2758.0,2023-12-21 06:47:37.088993749+00:00,2023122000298.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1257386498154058,186.87099829759856,0.0,173.6960193193659,106.77837527569156,877.4899901150006,619.6434547793207,1.9644908032228852,53.69198298793796,8.609658632295341,0.9225829085326039,8.992782351601148,0.0,2.14223114735761,3.1.0,2.0,,60.0,2.14223114735761,-87.4732628018844,-186.4596165563225,12.25,740.75,21.5,empty,7.0158113538179805,-416.0926404151387,19.489990115000666,520.0,1657.0,858.0,903.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.6951585843974931,0.0003605536044157429,1.0,0.0,0.0,0.0,0.0,0.00030335103673446317,1.2013543411479588,0.0,285.89260590714446,1.0883916795517905,4.762944857961851,0.01403768540059066,1.0,0.0,1.0,0.0,186.9817456080517,0.004158191996000499,0.4882016665057923,0.020728051037789647,0.2713405448998431,0.0,0.12352020705279261,0.0,985.0191110635977,0.0,568.0209126093818,0.0,-0.02063789513650804,0.0,-0.13627418631153396,0.0004907499075328866,0.02383667672528287,0.001361962922580409,1.1129714022322397,0.0030857426905031714,7.343708441183116,0.00372700204759503,-1.434359062953088,0.009383708450478378,0.9182255916338671,0.02283476325847352,2.5268952989671134,0.001223321334901683,-0.0270511916754504,0.003294810835642371,0.024950417009440434,0.0077298123803013295,11333.33333333337,0.0,985.0191110635977,0.0,568.0209126093818,0.0,-0.02063789513650804,0.0,-0.9396343730620804,0.11018329743650623,-7.544918864078634,0.37354774961128556,-6.90181309952969,0.3117784056414579,8.370078793198482,0.037182913659763894,0.0,0.0,0.0,0.0,2.4939495676371943,0.011370619543475275,0.0,0.0,0.0,0.0,11333.33333333337,0.0,985.0191110635977,0.0,568.0209126093818,0.0,-0.02063789513650804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.381852188131385,0.0,0.0,0.0,0.0,0.0,2.534000724936875,0.0,0.0,0.0,0.0,0.0,11333.33333333337,0.0,0.7095329234915494,0.0006550191775972305,0.0,0.0,0.0,0.00048218945367556484,3.0,0.0,298.3881834525493,5.2529905374802475,4.8063916891726,0.035580193961975995,2.2639565669638815,0.033940072016443716,186.77481367629525,0.005269941274522198,0.9225829085326039,0.0,0.0,0.0,2023-12-21 06:47:37.088993749+00:00,943.476997,943.476997
7,z,2024030400164,2024-03-05 05:15:03.242993920,12.494508460915048,14.658291942326256,0.0025131033904325,0.0052366482677123,-14.737565206752343,-12.607396989938934,0.0014817780482616783,0.010540238630207683,y,2024030400165,2024-03-05 05:15:50.990991872,12.31685076275105,14.58192996266812,0.004441239116024,0.0107300139511763,-13.787769820447355,-11.52622662508261,0.0028041133197746647,0.022511935641022676,47.747997,1.3218667389657686,1.325066370936956,1860.508090607224,1742.931148737271,780.0859254023,3420.7535335839566,1851.2210899940944,1741.3044209844643,770.8889842536161,3419.29652393945,-2.1637834814112082,0.005808457086932601,-2.1301682168134093,0.01064388540740798,-2.2650791999170696,0.011612829296865586,-2.2615431953647445,0.0226859052677138,0.17765769816399768,0.005102969090314478,-0.9497953863049879,0.003171548154206062,0.07636197965813629,0.011939668524384262,-1.0811703648563231,0.024857270097242562,0.10129571850586139,0.012984451394220598,0.13137497855133518,0.025058782779331424,14.658291942326256,14.58192996266812,-12.607396989938934,-11.52622662508261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,z,2024030500491,2024-03-06 04:42:41.333993984,12.536691280751803,14.66311813823358,0.0024451095472298,0.0049015459228685,-14.730857669241942,-12.629592628663012,0.0015206492302416042,0.010532587183137435,y,2024030500492,2024-03-06 04:43:29.593991936,12.302947223774652,14.564703022148516,0.0035939129037661,0.0094809006022089,-13.760906949018652,-11.519550244909425,0.002984956931257866,0.023522352336512196,48.259997,1.2227700325021444,1.225216876761919,2749.595890587582,1541.0656897547478,1669.7109646911415,3219.703361780212,2740.0898063266554,1541.749863878276,1660.1558014318057,3220.424198955533,-2.1264268574817766,0.005477564525584626,-2.10126504057893,0.010641793403925175,-2.261755798373864,0.010139215264941442,-2.2413567041092275,0.023710989589734232,0.23374405697715162,0.004346811550758878,-0.9699507202232898,0.0033499764122899072,0.09841511608506437,0.010672985930045719,-1.110042383753587,0.02577278510781114,0.13532894089208725,0.01152420927095498,0.14009166353029734,0.025989590111741092,14.66311813823358,14.564703022148516,-12.629592628663012,-11.519550244909425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,z,2024030600575,2024-03-07 06:08:07.075998976,12.519860395279592,14.691882965032583,0.0021909812092279,0.0049428241350191,-14.722017836816594,-12.600645480885461,0.0015399186145287863,0.010865424818882885,y,2024030600576,2024-03-07 06:08:55.487006976,12.30427231022744,14.584146699247356,0.0036560866262512,0.010024434542229,-13.74845404725898,-11.517446014386511,0.0029698412693453338,0.02318122867332015,48.411008,1.6615539685227445,1.6676802631179315,2525.705283023347,1665.9348151821623,1445.524837814606,3343.763791574171,2512.17484626869,1666.9457647514837,1432.1333721087606,3345.0827646048065,-2.1720225697529916,0.0054066541491866365,-2.1213723559311326,0.01097400591553369,-2.2798743890199162,0.010670344760601075,-2.2310080328724684,0.02337069361336687,0.21558808505215232,0.0042623195654294425,-0.9735637895576144,0.003345341014676824,0.10773626578522766,0.011176797319499054,-1.0831994664989502,0.025601305031180667,0.10785181926692466,0.011961946597398096,0.1096356769413358,0.025818948967842117,14.691882965032583,14.584146699247356,-12.600645480885461,-11.517446014386511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
