,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,z,2023113000531,2023-12-01 06:20:27.254000128,14.951093733172646,12.58000610023602,0.0057956420400137,0.0025901256914576,-12.384737369729075,-14.736502499106653,0.007844148289743032,0.000899165724236961,y,2023113000532,2023-12-01 06:21:15.446507008,14.927752808157638,12.60381061925276,0.0123487944011945,0.0042093732675428,-11.272607649261175,-13.56400258160592,0.020195739469174377,0.002447382141074789,48.192506,1.098421278421592,1.0970234875643967,1019.0805290550192,2515.859011817846,1784.1695597063426,1651.6751588855575,1009.3753944715014,2515.7811537346925,1774.6054744706214,1651.9188655033352,2.371087632936627,0.006348087724151493,2.3517651293775774,0.007895515270780059,2.323942188904878,0.013046514724955343,2.291394932344744,0.020343489672404277,0.02334092501500784,0.013641194589146024,-1.1121297204679,0.021665607655873543,-0.023804519016740855,0.004942425963335481,-1.1724999175007333,0.0026073316521099494,0.047145444031748696,0.014508954621956725,0.06037019703283342,0.021821932394779815,14.951093733172646,14.927752808157638,-12.384737369729075,-11.272607649261175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,z,2023113000563,2023-12-01 06:57:32.970505984,14.94355782101201,12.581477624923377,0.0054504606000387,0.0021583123692368,-12.40798239373249,-14.763583852385464,0.00813028784536976,0.000928678386594048,y,2023113000564,2023-12-01 06:58:21.233008128,14.890034320139168,12.612594592634832,0.0116678011870284,0.0038839921892305,-11.28512776802349,-13.583951351527858,0.020913906417055997,0.002517130470660931,48.262502,1.0459411821030618,1.0450689140354203,1562.955623123114,973.3854453885313,2327.975401644618,109.04547606174306,1552.3099900802456,973.3085086628232,2317.2993402472835,108.93070410442373,2.362080196088634,0.005862237886317374,2.3556014586529734,0.008183154892478462,2.277439727504337,0.012297275302522297,2.298823583504369,0.02106483865183177,0.05352350087284208,0.012878086243405716,-1.1228546257090013,0.02243865107509681,-0.03111696771145489,0.004443389202985048,-1.1796325008576058,0.0026829814296891142,0.08464046858429697,0.013623098505912656,0.05677787514860455,0.022598483387652364,14.94355782101201,14.890034320139168,-12.40798239373249,-11.28512776802349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,z,2023120400525,2023-12-05 06:21:12.292994048,14.938821889669494,12.59596142338019,0.0050944920523622,0.0021595477204809,-12.420640617032198,-14.752906564705235,0.007637848796339879,0.000891383677934389,y,2023120400526,2023-12-05 06:22:00.510001920,14.94658550057853,12.615623045014887,0.0103381285886403,0.0037019063686494,-11.300393943669718,-13.585670046736954,0.020231991799460867,0.0024656316662479095,48.217007,1.0720093437812748,1.070858981364036,1807.2727108570757,2491.859064126113,2572.242046579926,1627.6821546572298,1800.541768950187,2492.4659395014573,2565.547358686484,1628.4486485475338,2.342860466289304,0.0055333078378684,2.3322659476730365,0.0076896878413260945,2.3309624555636432,0.010980938642825979,2.285276103067236,0.020381678824058048,-0.0077636109090359895,0.01152522242678394,-1.1202466733624803,0.02162568441481569,-0.019661621634696758,0.004285762139839452,-1.1672365179682807,0.002621813184590443,0.011898010725660768,0.01229628029552534,0.04698984460580036,0.02178403385014113,14.938821889669494,14.94658550057853,-12.420640617032198,-11.300393943669718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,z,2023120500475,2023-12-06 06:13:19.948002048,14.95615042783174,12.576422592114236,0.005165456584139,0.0024514735010365,-12.42215859675214,-14.762838070536759,0.007441495896900066,0.0008617642173600219,y,2023120500476,2023-12-06 06:14:08.418493952,14.955943391678328,12.632632809159642,0.0104769938602933,0.0047551923317574,-11.273796555452586,-13.587911596724158,0.01988284285733348,0.0023595678146332523,48.470491,1.0778789810425862,1.0766655986995448,1490.1636463552704,2211.9813555602595,2255.1387666217324,1347.7366106498073,1478.4185231180654,2211.62770820226,2243.4921301296663,1347.5392144974394,2.379727835717505,0.005717662463709194,2.3406794737846184,0.0074912281202685746,2.323310582518687,0.011505618386711247,2.314115041271572,0.020022362506988783,0.00020703615341233217,0.011681153285153331,-1.1483620412995545,0.021229773933629098,-0.05621021704540574,0.0053499136851250725,-1.1749264738126008,0.00251201071617445,0.056417253198818074,0.012847992781346703,0.0265644325130463,0.0213778740549937,14.95615042783174,14.955943391678328,-12.42215859675214,-11.273796555452586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,z,2023120600246,2023-12-07 06:29:58.231496960,14.951460229765424,12.558931894177428,0.0049894313099268,0.0021726575125896,-12.43098377866318,-14.779927213070152,0.0075050621277681275,0.0008625353794153509,y,2023120600247,2023-12-07 06:30:46.831505920,14.985880440512734,12.67628660408085,0.0096292371416854,0.0039187827580699,-11.350192139393375,-13.618821067836858,0.01893578098955305,0.0023433202770159296,48.600008,1.0505939552867165,1.049662379515695,911.4223481123998,2594.840050215266,1676.629181039077,1730.6109211160274,902.4234769143784,2594.5526654345754,1667.7301153415008,1730.4486793727788,2.392528335587995,0.00544195419527672,2.348943434406973,0.007554463900397078,2.3095938364318833,0.010396108225473585,2.2686289284434835,0.019080224097347304,-0.034420210747310165,0.0108451202265024,-1.0807916392698047,0.020368842854368976,-0.117354709903422,0.004480769908392749,-1.161106145233294,0.0024970216661889815,0.08293449915611184,0.011734305761281722,0.08031450596348932,0.020521327355397734,14.951460229765424,14.985880440512734,-12.43098377866318,-11.350192139393375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,z,2023120600250,2023-12-07 06:33:51.486999040,15.019999473333815,12.59833648450088,0.0050010166613426,0.002183603893,-12.41639264026698,-14.773489959552048,0.007522391927993085,0.0008580587598792755,y,2023120600251,2023-12-07 06:34:39.840492032,14.903027442554214,12.656661897223756,0.0098126254922737,0.0039987725808101,-11.289690299709052,-13.609121808260294,0.019725087482272176,0.002329412140416161,48.353492,1.046293613182671,1.0454163818317317,356.80077155064873,2601.875441739282,1122.02467868462,1737.9316797831448,348.0464047263886,2601.422462883249,1113.4695583586465,1737.486579078772,2.421662988832935,0.005456949111779497,2.3570973192850673,0.0075711719801983815,2.246365545330457,0.010596121988947577,2.319431508551242,0.019862155902701215,0.11697203077960161,0.011013527441226356,-1.1267023405579284,0.02111079004920531,-0.05832541272287628,0.004556128632354822,-1.1643681512917539,0.0024824233634341583,0.1752974435024779,0.011918728741489564,0.03766581073382547,0.021256243371229774,15.019999473333815,14.903027442554214,-12.41639264026698,-11.289690299709052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,z,2023121100521,2023-12-12 05:55:48.360503040,14.90369493096133,12.567392278826704,0.0050874551181472,0.0023509666665664,-12.436003168629448,-14.747379687082756,0.0073439238267440235,0.0008737306206568772,y,2023121100522,2023-12-12 05:56:36.839504896,14.901318825466088,12.620370054092644,0.009959227390746,0.0045774525539042,-11.36556996248209,-13.597497871768233,0.01854605178308341,0.002373997757296951,48.479001,1.0688688502828498,1.067744141338235,2511.05403198107,2568.637746474709,3275.946762545829,1703.862370809201,2503.131982079913,2570.3113849112588,3267.8722219326087,1705.715919545023,2.3363026521346253,0.0056043950473238825,2.311376518453308,0.007395716487974106,2.2809487713734438,0.010960806635637246,2.231927909286144,0.018697376877317907,0.002376105495240921,0.011183398848281659,-1.0704332061473583,0.019947161550301587,-0.05297777526594061,0.005145883417893416,-1.1498818153145223,0.002529677953638448,0.05535388076118153,0.012310504699251691,0.07944860916716401,0.02010692727551762,14.90369493096133,14.901318825466088,-12.436003168629448,-11.36556996248209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,z,2023121100533,2023-12-12 06:07:30.275010048,14.941472548506333,12.56504383229637,0.005138288989926,0.002232904810604,-12.428047958506689,-14.764596724893881,0.007508665978831319,0.0008728573609047108,y,2023121100534,2023-12-12 06:08:18.640495104,14.944980093106972,12.652674382547817,0.0101597178147553,0.0045462522123783,-11.338076833717848,-13.603031305358506,0.019140483312676333,0.0023766821870872066,48.365485,1.0539228502377258,1.0529589484098556,851.3831393317932,2594.576626609491,1616.8676357338152,1730.2020204214668,839.8617928677082,2595.8647049738383,1605.1978318503209,1731.7597164739552,2.376428716209963,0.005602488521827888,2.3365487663871924,0.007559229111102826,2.2923057105591553,0.011130511005969618,2.2649544716406584,0.01928747572030251,-0.0035075446006391786,0.011385160509165031,-1.0899711247888408,0.020560597418958916,-0.08763055025144695,0.0050650047454837656,-1.1615654195353748,0.002531896165110877,0.08412300565080777,0.012460985229556451,0.071594294746534,0.020715903659155283,14.941472548506333,14.944980093106972,-12.428047958506689,-11.338076833717848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,z,2023121400276,2023-12-15 06:09:28.340997120,14.95084792113699,12.575765580176164,0.0052769860594232,0.0022226443570572,-12.400768986152382,-14.743329797817166,0.007772099633359732,0.0008984916277885779,y,2023121400277,2023-12-15 06:10:12.890992128,14.947077466669931,12.657295624413074,0.0112106446305444,0.0043923677366816,-11.270544309818257,-13.53987800782634,0.020444003734564047,0.0025283225166951883,44.549995,1.0388872176764,1.0381620263523184,754.4251892072828,2456.6623660156533,1519.672807522725,1592.420907477867,746.8989198015212,2457.688374945798,1512.3744205426744,1593.649965173414,2.3750823409608266,0.005725969770205306,2.342560811664784,0.007823862212237423,2.2897818422568577,0.01204040893685075,2.269333698008083,0.020599750082156254,0.0037704544670589257,0.012390526014003634,-1.1302246763341248,0.021871507067638005,-0.08153004423691002,0.004922706803395837,-1.203451789990826,0.0026832260347637617,0.08530049870396894,0.013332598290502134,0.07322711365670109,0.022035483279551037,14.95084792113699,14.947077466669931,-12.400768986152382,-11.270544309818257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,z,2023122000199,2023-12-21 05:17:35.319503872,14.946357821713152,12.600504669279452,0.0051151542981731,0.0021356484968738,-12.409138494782923,-14.755713280646766,0.007730668367178479,0.0008904040542954462,y,2023122000200,2023-12-21 05:18:23.393491968,14.942686623821167,12.628182984976403,0.0109439028856919,0.0038906354019532,-11.273048907035585,-13.551789172816829,0.020372005249058692,0.002497685042695946,48.073988,1.073237481861985,1.072078893269287,726.7684634568144,2136.696470714563,1491.9047068895013,1272.634713022191,716.1325339277053,2137.383398323331,1481.550302589796,1273.2537477002716,2.3458531524336994,0.005543085602470708,2.3465747858638437,0.007781776968225171,2.314503638844764,0.011614906551599415,2.2787402657812432,0.020524546972836746,0.0036711978919843347,0.012080306861399433,-1.1360895877473371,0.02178948900894578,-0.027678315696951117,0.004438247214062198,-1.2039241078299376,0.002651650420476428,0.03134951358893545,0.012869803891229464,0.06783452008260049,0.021950241028822023,14.946357821713152,14.942686623821167,-12.409138494782923,-11.273048907035585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
