,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023111500521,2023-11-16 07:52:18.278995968,15.738994380037909,16.34192232351218,0.0060800219532981,0.0083544655856861,-12.316671647098206,-11.730556774839085,0.0077602588271101,0.013314417021351955,r,2023111500522,2023-11-16 07:53:04.747996928,15.12484708443402,15.02148347906931,0.0044631559629053,0.00420720583381,-12.728456393966274,-12.856553076758328,0.005632057549771639,0.00500528038538639,46.469,1.0508085265644749,1.0499129354720678,-0.6029279434742705,0.010332655136749714,-0.5861148722591203,0.015410883092224369,0.10336360536470934,0.0061335423759245385,0.12809668279205333,0.007534779623869132,0.6141472956038889,0.007542309202214132,0.41178474686806865,0.009588622909869797,1.3204388444428687,0.0093540192511272,1.1259963019192423,0.014224153133132406,0.7062915488389798,0.012015993685595139,0.7142115550511736,0.017154247918882377,16.34192232351218,15.12484708443402,-11.730556774839085,-12.728456393966274,2394.0,2023-11-16 06:52:59.195498478+00:00,2023111500467.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.13900916284936962,186.99217656207483,0.0,141.31010937690553,97.77529106265683,879.2421379408986,619.6434547793207,4.8222530894524684,59.378524163761284,6.137715999114335,1.0157320217677335,5.8276656690376125,0.0,2.09879626735118,3.1.0,2.0,,60.0,2.09879626735118,-87.4728251893759,-219.58386672502948,10.0,743.0,,empty,39.763840580736,-416.4584924294902,19.24213794089856,511.0,1648.0,860.0,905.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7093835823525872,0.00032248900430175933,1.0,0.0,0.0,0.0,0.0,0.0002750746817323545,1.2628165007347987,0.0,327.69674157941205,1.0963055016442174,3.005129649210305,0.009765603492255585,1.0,0.0,1.0,0.0,186.87400739629084,0.003223490175778004,1.4127817630794552,0.015558536592249868,-0.4246974360326641,0.0,0.1391756586906663,0.0,985.4801732900339,0.0,568.0226384386516,0.0,-0.02238018355982317,0.0,-0.13518415151912558,0.0003437393366097354,-0.01655229069118658,0.0008260884420514073,0.978159326263088,0.002028729196685733,5.0757842646088145,0.002173022155660517,-1.1324481820920758,0.005101324277344915,0.9260803651985495,0.013302008756331416,2.4816010778351,0.0009472345067271081,-0.21114174041146122,0.0022557241607521097,0.027299689552573895,0.00580543744508793,11333.33333333337,0.0,985.4801732900339,0.0,568.0226384386516,0.0,-0.02238018355982317,0.0,-0.6942900246828847,0.07397580248601769,-7.3430879512199745,0.24791793721173083,-6.681854575966556,0.20484397200873025,6.415696922617968,0.01987932540742348,0.0,0.0,0.0,0.0,2.6554319156344937,0.008430951326492296,0.0,0.0,0.0,0.0,11333.33333333337,0.0,985.4801732900339,0.0,568.0226384386516,0.0,-0.02238018355982317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.148857519639255,0.0,0.0,0.0,0.0,0.0,2.5125301466076344,0.0,0.0,0.0,0.0,0.0,11333.33333333337,0.0,0.7176919452614549,0.0009487707928458927,0.0,0.0,0.0,0.000791760089590709,1.640835946381386,0.0,330.36737982233103,5.450288046243298,2.7371982389223968,0.02755678131705191,1.8080967441698932,0.03053720231065958,186.8603380344962,0.005542384659384033,1.0157320217677335,0.0,0.0,0.0,2023-11-16 06:52:59.195498478+00:00,3559.083498,-3559.083498
1,g,2023111500539,2023-11-16 08:10:46.864496896,15.7505414644654,16.280450069032668,0.0055911190580688,0.007671005288729,-12.312979703257037,-11.777885815150679,0.009020176592753452,0.01476565086499409,r,2023111500540,2023-11-16 08:11:33.561001984,15.130832309166198,15.03928651905116,0.0045046347266445,0.004253311903024,-12.720310356058421,-12.872659160130302,0.006464759536692196,0.0056184025673790975,46.696505,1.0318612193875665,1.0311888483184783,-0.5299086045672681,0.009492361901087022,-0.535093888106358,0.01730283304061384,0.09154579011503827,0.006195352787767393,0.152348804071881,0.008565019747577044,0.6197091552992013,0.007179996263368925,0.4073306528013845,0.011097598912904988,1.2411635499815077,0.008771258990824175,1.0947733449796235,0.01579844590065848,0.6214543946823063,0.011335225212853323,0.6874426921782391,0.01930667227949298,16.280450069032668,15.130832309166198,-11.777885815150679,-12.720310356058421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,g,2023111500542,2023-11-16 08:13:51.979494912,15.716412759885404,16.34964234935318,0.005680122765802,0.0077270479581111,-12.332200528218761,-11.754162694349136,0.009176912729694873,0.01562829985268387,r,2023111500540,2023-11-16 08:11:33.561001984,15.130832309166198,15.03928651905116,0.0045046347266445,0.004253311903024,-12.720310356058421,-12.872659160130302,0.006464759536692196,0.0056184025673790975,-138.418493,1.0293096011741287,1.0311888483184783,-0.6332295894677742,0.009590154575476408,-0.5780378338696259,0.01812345120372592,0.09154579011503827,0.006195352787767393,0.152348804071881,0.008565019747577044,0.5855804507192062,0.007249519201648736,0.38810982783965997,0.0112253660570909,1.3103558303020186,0.008820313616383182,1.118496465781167,0.0166075345459382,0.7247753795828125,0.011417244017118505,0.7303866379415069,0.020045424585431442,16.34964234935318,15.130832309166198,-11.754162694349136,-12.720310356058421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,g,2023112000307,2023-11-21 07:16:21.963502080,15.725627599884486,16.380580808830906,0.005562929121825,0.0077694556255487,-12.347804717748513,-11.758814988172103,0.007551797542931158,0.012991109106225245,r,2023112000308,2023-11-21 07:17:08.622001920,15.119838049698902,15.025082666810688,0.0046232438831424,0.0043988844355084,-12.734844946472645,-12.859782983748918,0.005585685081767827,0.004978531184805406,46.658499,1.0719502493057922,1.070836246830635,-0.6549532089464201,0.009555659115509459,-0.5889897295764097,0.015026595154567435,0.09475538288821461,0.006381580390465333,0.12493803727627295,0.007482355951888654,0.6057895501855839,0.007233295543351058,0.3870402287241319,0.009393057221272781,1.3554981420202186,0.008928304709984331,1.1009679955768146,0.01391239334435051,0.7497085918346347,0.011490656613605276,0.7139277668526827,0.01678642941575227,16.380580808830906,15.119838049698902,-11.758814988172103,-12.734844946472645,2450.0,2023-11-21 06:25:52.367006633+00:00,2023112000274.0,-64.0,2.0,1137.0,3.0,True,HD2811,0.0,holo4_003,0.123222597533869,187.06999347421606,0.0,105.67316372942263,98.37550154564313,873.274679431128,558.3381627049305,7.381166466068686,52.681159090678186,10.297915504018917,0.9755353014890399,5.8278500109407405,0.0,2.06156840186048,3.1.0,2.0,,60.0,2.06156840186048,-43.6122718354808,77.60074967721332,10.0,743.0,,empty,74.693322916049,-416.80351168840446,18.27467943112795,512.0,1649.0,855.0,900.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.727468786498514,0.00018909354718446062,1.0,0.0,0.0,0.0,0.006916099496597407,0.00011548156713452588,3.0,0.0,287.6603144429303,0.9758321789045974,3.055038019325557,0.012562380319441886,1.0,0.0,1.0,0.0,187.03399350664887,0.00401996135468237,0.861126723594091,0.017557978283742694,-1.047009281968574,0.0,0.13530458957390348,0.0,985.7889881660736,0.0,568.0192094679458,0.0,-0.019097427628115577,0.0,-0.29534626474265757,0.0005834848575853023,-0.1789028379985691,0.00186134563903784,1.1933507432512092,0.003193563694231697,9.059150115331153,0.004861890142562637,-2.482805650457719,0.012498528266532026,2.452299573457161,0.02678099696577869,2.685099302935422,0.0014728685608705787,-0.18804448884047606,0.004303613847240485,0.5099276022846576,0.008652488361394473,11333.33333333339,0.0,985.7889881660736,0.0,568.0192094679458,0.0,-0.019097427628115577,0.0,1.9841211496599898,0.07166461434196812,3.6794911621845805,0.23783882447298432,3.1253760884475983,0.19408362331236276,9.750671695106908,0.02525872211986374,0.0,0.0,0.0,0.0,2.5271837174835734,0.007058654924382163,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.7889881660736,0.0,568.0192094679458,0.0,-0.019097427628115577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.11204026904666,0.0,0.0,0.0,0.0,0.0,2.699374323532788,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.7241930005555368,0.0007036138273820525,0.0,0.0,0.0050856497234736875,0.000561119989010674,3.0,0.0,272.76045709290867,5.4984873846178095,3.1448303983101162,0.030258250981214027,3.6712704175806596,0.036431265354208736,186.93831802566322,0.008152022736853906,0.9755353014890399,0.0,0.0,0.0,2023-11-21 06:25:52.367006633+00:00,3029.596496,-3029.596496
4,g,2023112000352,2023-11-21 08:02:49.333490944,15.746987640440626,16.35202201015375,0.0061122590013871,0.0084292742908896,-12.27246166609293,-11.749788044202173,0.009679066954304736,0.015664009679466056,r,2023112000353,2023-11-21 08:03:35.777505024,15.141825660110612,15.000531697143163,0.004646679141604,0.0042945156203592,-12.705202043494952,-12.885690783212361,0.0067092697134997275,0.005681719051784919,46.444014,1.022711901743763,1.0221772925024215,-0.605034369713124,0.010412126352051727,-0.5226736218907568,0.018413189195365377,0.141293962967449,0.006327281521990851,0.18048873971740953,0.00879182753879422,0.6051619803300134,0.007677977412382464,0.43274037740202154,0.011777038557905748,1.3514903130105864,0.009460207687179046,1.135902739010188,0.01666262676236319,0.746328332680573,0.012183877323316123,0.7031623616081664,0.020404454607173914,16.35202201015375,15.141825660110612,-11.749788044202173,-12.705202043494952,2451.0,2023-11-21 08:29:09.247002842+00:00,2023112000378.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.11848847998890417,186.98452373688565,0.0,169.68869994743966,94.65875243016237,879.5771896333113,619.6434547793207,1.2722208242061837,54.55634549562805,9.406306979237842,1.080472201387453,3.1702914668761117,0.0,2.13996025510354,3.1.0,2.0,,60.0,2.13996025510354,-87.4694308381905,-190.56548635119253,10.0,743.0,,empty,11.057624622291996,-416.658049245256,19.57718963331132,508.0,1645.0,860.0,905.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7071955590143418,0.0002807839613324646,1.0,0.0,0.0,0.0,0.0,0.0002321816133647342,1.4753575334869384,0.0,293.18448738588813,1.049539229209394,2.7638051606901315,0.010212243101041294,1.0,0.0,1.0,0.0,186.95941308759123,0.004310998995769318,1.1028059215302268,0.020067927124013143,-0.15213503619760396,0.0,0.12578582702584995,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,-0.1619333394481839,0.0005089281456941024,-0.10795838079479084,0.0014072305857627163,1.0226067204863916,0.0031172243688847895,8.935723532958944,0.005175557893862119,-3.0137314779829003,0.012454916338920874,1.6037924128355525,0.0321036403546982,3.020614300588846,0.0019292230529981825,-0.4847239841351093,0.004811560502940612,0.26896903431573854,0.012358000593200547,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.07215504089163757,0.11759717517994486,-5.572991074977654,0.39869078433577665,-6.408582330619191,0.3322049802614576,8.323653430103063,0.03780548541364038,0.0,0.0,0.0,0.0,2.4260197247234756,0.011186701846554743,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.039056535227186,0.0,0.0,0.0,0.0,0.0,3.062464604421675,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.7124611899484441,0.0006518703739800687,0.0,0.0,0.0013237165672366582,0.00048517754141440674,3.0,0.0,294.2316062579592,5.251703521851331,2.783418007954304,0.027693105390622627,2.1421128934845703,0.034720407734178886,186.90299886678798,0.005640897398592437,1.080472201387453,0.0,0.0,0.0,2023-11-21 08:29:09.247002842+00:00,1579.913511,1579.913511
5,g,2023112100574,2023-11-22 08:07:38.919497984,15.740990279731406,16.35922589854686,0.0062949167500091,0.0087751592256829,-12.286362946722555,-11.69128972267307,0.00954588164184925,0.01651373590641371,r,2023112100575,2023-11-22 08:08:25.476005120,15.10028686319819,14.979245469736432,0.0048486736279461,0.0045860147929175,-12.716064084188364,-12.840027960913101,0.006649027708850519,0.00593161004705649,46.556507,1.0172170645377363,1.016777909688913,-0.6182356188154543,0.010799509077992058,-0.5950732240494858,0.019074258305553378,0.12104139346175913,0.006673916963163247,0.12396387672473708,0.008910306797378162,0.6407034165332153,0.007945792146783424,0.42970113746580907,0.011633289551681266,1.3799804288104287,0.00990126007722986,1.148738238240032,0.017546722524081782,0.7392770122772134,0.012695296922751786,0.7190371007742229,0.02105281209554618,16.35922589854686,15.10028686319819,-11.69128972267307,-12.716064084188364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,g,2023112700297,2023-11-28 06:42:48.618001920,15.735305619943729,16.33845345941202,0.0060328302785976,0.0083424202778251,-12.323833576162098,-11.78250344098474,0.00902972334034459,0.01486642342955086,r,2023112700298,2023-11-28 06:43:35.059003904,15.10840997817576,14.994889651296496,0.0045048036149077,0.0042549952515815,-12.743268664206102,-12.883739055967487,0.0059896397354260444,0.005262747632464589,46.441001,1.080947070286061,1.0797533403247508,-0.6031478394682903,0.010295193891434556,-0.5413301351773576,0.017393862399992206,0.11352032687926439,0.006196631359042314,0.14047039176138476,0.007973223739693138,0.6268956417679679,0.00752916308624335,0.4194350880440041,0.010835667388922493,1.3435638081155226,0.009364879106686243,1.1012356149827465,0.015770448891192362,0.7166681663475547,0.012016208114962807,0.6818005269387424,0.01913422969426961,16.33845345941202,15.10840997817576,-11.78250344098474,-12.743268664206102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,g,2023112700337,2023-11-28 07:17:10.736506880,15.760671398775091,16.32558508935536,0.0061310165559408,0.0087775355531949,-12.338371570046188,-11.742490982646562,0.010028025130465383,0.017360716638902415,r,2023112700338,2023-11-28 07:17:57.176508928,15.148649704665427,15.016377745152525,0.004431662884629,0.0041915505647652,-12.734655263756288,-12.881239218433889,0.006830952120883802,0.005968258970061138,46.440002,1.037841030048476,1.037095806943213,-0.5649136905802692,0.010706749945563346,-0.5958805873996269,0.020048834635297594,0.13227195951290227,0.0060998960696049325,0.14658395467760066,0.009070943832453276,0.6120216941096643,0.007564985124388442,0.3962836937100995,0.012133556564134531,1.3092073442028358,0.009726984451749883,1.138748235787327,0.01835795733054139,0.6971856500931715,0.01232246835892884,0.7424645420772276,0.022005403705568107,16.32558508935536,15.148649704665427,-11.742490982646562,-12.734655263756288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,g,2023112700341,2023-11-28 07:21:02.903995904,15.724588608352292,16.308007828186717,0.0056942231022813,0.0076940948918015,-12.339586657035719,-11.793843275376915,0.00980617066425516,0.016210514537515697,r,2023112700342,2023-11-28 07:21:49.638501888,15.140653439338504,15.002814773515476,0.0044353618417938,0.0041370905967129,-12.750130455696205,-12.89043279376606,0.006600275415483644,0.005800175344581022,46.734505,1.034273918170566,1.0335695460041066,-0.5834192198344255,0.009572004645976726,-0.545743381658804,0.018945758487521853,0.13783866582302728,0.006065307351903182,0.14030233806985493,0.008786675684701432,0.5839351690137882,0.007217798238119057,0.41054379866048585,0.011820516852351942,1.305193054671241,0.00873582364802863,1.0965895183891448,0.01721693397788623,0.7212578856574527,0.011331867728474896,0.6860457197286589,0.020884143129552377,16.308007828186717,15.140653439338504,-11.793843275376915,-12.750130455696205,2480.0,2023-11-28 08:20:11.280997722+00:00,2023112700403.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.11855094845726395,186.97134699271402,0.0,174.01415461812365,106.67346446036699,871.51612378228,619.6434547793207,7.993739658934857,57.82771397513427,7.1929882915945,0.9557731911820952,8.266059085778078,0.0,2.14256249399399,3.1.0,2.0,,60.0,2.14256249399399,-87.4705010256381,-186.13380782091352,10.0,743.0,,empty,6.500497873956988,-416.41542535074683,19.516123782280005,520.0,1657.0,852.0,897.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7122851671451486,0.00023564050997184163,1.0,0.0,0.0,0.0,0.0,0.00019661398031804166,1.7382674670446336,0.0,304.16623343381355,1.0378703644584957,2.9218094815230256,0.009240907451960061,1.0,0.0,1.0,0.0,186.91009772652677,0.003240188293948713,1.0793349800975127,0.014298297696479787,0.03038974019001368,0.0,0.1212381401560068,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,-0.15226757070739422,0.0003898743794546026,-0.05570602873175809,0.0009451846272283972,1.0707508861316966,0.002310364076619562,6.674170874927489,0.0033656097357103285,-2.707260382991236,0.007624377674828123,0.7494259917304923,0.0203007778331923,2.9023381915256072,0.0015249197357715969,-0.5891457334560862,0.003434856570745761,-0.07947239790083829,0.00913486714841751,11333.333333333392,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,0.1559401777005873,0.07967548384781019,-5.243971763993837,0.26827887384294336,-5.574889929295634,0.2225855780521035,6.493064742416404,0.021359470918356424,0.0,0.0,0.0,0.0,2.541475514629294,0.008337830552033524,0.0,0.0,0.0,0.0,11333.333333333392,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77740876922266,0.0,0.0,0.0,0.0,0.0,2.9484029210663047,0.0,0.0,0.0,0.0,0.0,11333.333333333392,0.0,0.7191383563696375,0.0006620578308848829,0.0,0.0,0.001973449470214679,0.0005035441390393749,3.0,0.0,312.3525893118511,5.276552213207343,2.9828201619064973,0.02889327417624834,2.3873888242512336,0.03117817576424022,186.84677406690227,0.006346091540750601,0.9557731911820952,0.0,0.0,0.0,2023-11-28 08:20:11.280997722+00:00,3548.377001,3548.377001
9,g,2023112700365,2023-11-28 07:44:01.495490048,15.728062845353351,16.328081393956456,0.0055478728920247,0.0075008562240227,-12.366806264749908,-11.816561872993747,0.009590773230204562,0.01592030483294313,r,2023112700366,2023-11-28 07:44:48.160996096,15.12313676274031,15.059204140755671,0.0043869011869668,0.0041522106355085,-12.749842819204444,-12.914388642068031,0.006593755853477803,0.005666495306328122,46.665506,1.0171386842843344,1.0166995535279786,-0.6000185486031047,0.009329616161425002,-0.550244391756161,0.01858599034560819,0.06393262198463923,0.006040343962543907,0.16454582286358743,0.008694066097742266,0.6049260826130407,0.007072750218286607,0.3830365544545362,0.01163875196954043,1.2688772532007846,0.008573429725325214,1.0978267690742847,0.01689867672424297,0.6639511705877439,0.011114292280904044,0.7147902146197485,0.020518913773369007,16.328081393956456,15.12313676274031,-11.816561872993747,-12.749842819204444,2480.0,2023-11-28 08:20:11.280997722+00:00,2023112700403.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.11855094845726395,186.97134699271402,0.0,174.01415461812365,106.67346446036699,871.51612378228,619.6434547793207,7.993739658934857,57.82771397513427,7.1929882915945,0.9557731911820952,8.266059085778078,0.0,2.14256249399399,3.1.0,2.0,,60.0,2.14256249399399,-87.4705010256381,-186.13380782091352,10.0,743.0,,empty,6.500497873956988,-416.41542535074683,19.516123782280005,520.0,1657.0,852.0,897.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7122851671451486,0.00023564050997184163,1.0,0.0,0.0,0.0,0.0,0.00019661398031804166,1.7382674670446336,0.0,304.16623343381355,1.0378703644584957,2.9218094815230256,0.009240907451960061,1.0,0.0,1.0,0.0,186.91009772652677,0.003240188293948713,1.0793349800975127,0.014298297696479787,0.03038974019001368,0.0,0.1212381401560068,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,-0.15226757070739422,0.0003898743794546026,-0.05570602873175809,0.0009451846272283972,1.0707508861316966,0.002310364076619562,6.674170874927489,0.0033656097357103285,-2.707260382991236,0.007624377674828123,0.7494259917304923,0.0203007778331923,2.9023381915256072,0.0015249197357715969,-0.5891457334560862,0.003434856570745761,-0.07947239790083829,0.00913486714841751,11333.333333333392,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,0.1559401777005873,0.07967548384781019,-5.243971763993837,0.26827887384294336,-5.574889929295634,0.2225855780521035,6.493064742416404,0.021359470918356424,0.0,0.0,0.0,0.0,2.541475514629294,0.008337830552033524,0.0,0.0,0.0,0.0,11333.333333333392,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77740876922266,0.0,0.0,0.0,0.0,0.0,2.9484029210663047,0.0,0.0,0.0,0.0,0.0,11333.333333333392,0.0,0.7191383563696375,0.0006620578308848829,0.0,0.0,0.001973449470214679,0.0005035441390393749,3.0,0.0,312.3525893118511,5.276552213207343,2.9828201619064973,0.02889327417624834,2.3873888242512336,0.03117817576424022,186.84677406690227,0.006346091540750601,0.9557731911820952,0.0,0.0,0.0,2023-11-28 08:20:11.280997722+00:00,2169.785507,2169.785507
