,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023111500509,2023-11-16 07:39:50.765491968,15.470312824973496,13.600392886868082,0.0051032489980636,0.002759395975482,-12.56717793352606,-14.442274720695218,0.0063219230885804166,0.0011241143531991284,r,2023111500510,2023-11-16 07:40:37.229491968,14.305225291394336,13.482873413580236,0.0033348030316361,0.0026306092379047,-13.53853043396015,-14.366540646997624,0.0030578596529774655,0.0014263084772604352,46.464,1.066188800411184,1.0651343796204062,1.8699199381054132,0.005801501226901826,1.8750967871691593,0.006421085937518236,0.8223518778140999,0.004247471744739319,0.8280102130374747,0.003374146044499622,1.1650875335791593,0.006096233394157942,0.9713525004340902,0.007022621817756786,0.11751947328784595,0.003812397029698744,-0.07573407369759444,0.0018160366051853901,1.0475680602913133,0.007190162217092342,1.0470865741316846,0.0072536339959090096,15.470312824973496,14.305225291394336,-12.56717793352606,-13.53853043396015,2394.0,2023-11-16 06:52:59.195498478+00:00,2023111500467.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.13900916284936962,186.99217656207483,0.0,141.31010937690553,97.77529106265683,879.2421379408986,619.6434547793207,4.8222530894524684,59.378524163761284,6.137715999114335,1.0157320217677335,5.8276656690376125,0.0,2.09879626735118,3.1.0,2.0,,60.0,2.09879626735118,-87.4728251893759,-219.58386672502948,10.0,743.0,,empty,39.763840580736,-416.4584924294902,19.24213794089856,511.0,1648.0,860.0,905.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7093835823525872,0.00032248900430175933,1.0,0.0,0.0,0.0,0.0,0.0002750746817323545,1.2628165007347987,0.0,327.69674157941205,1.0963055016442174,3.005129649210305,0.009765603492255585,1.0,0.0,1.0,0.0,186.87400739629084,0.003223490175778004,1.4127817630794552,0.015558536592249868,-0.4246974360326641,0.0,0.1391756586906663,0.0,985.4801732900339,0.0,568.0226384386516,0.0,-0.02238018355982317,0.0,-0.13518415151912558,0.0003437393366097354,-0.01655229069118658,0.0008260884420514073,0.978159326263088,0.002028729196685733,5.0757842646088145,0.002173022155660517,-1.1324481820920758,0.005101324277344915,0.9260803651985495,0.013302008756331416,2.4816010778351,0.0009472345067271081,-0.21114174041146122,0.0022557241607521097,0.027299689552573895,0.00580543744508793,11333.33333333337,0.0,985.4801732900339,0.0,568.0226384386516,0.0,-0.02238018355982317,0.0,-0.6942900246828847,0.07397580248601769,-7.3430879512199745,0.24791793721173083,-6.681854575966556,0.20484397200873025,6.415696922617968,0.01987932540742348,0.0,0.0,0.0,0.0,2.6554319156344937,0.008430951326492296,0.0,0.0,0.0,0.0,11333.33333333337,0.0,985.4801732900339,0.0,568.0226384386516,0.0,-0.02238018355982317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.148857519639255,0.0,0.0,0.0,0.0,0.0,2.5125301466076344,0.0,0.0,0.0,0.0,0.0,11333.33333333337,0.0,0.7176919452614549,0.0009487707928458927,0.0,0.0,0.0,0.000791760089590709,1.640835946381386,0.0,330.36737982233103,5.450288046243298,2.7371982389223968,0.02755678131705191,1.8080967441698932,0.03053720231065958,186.8603380344962,0.005542384659384033,1.0157320217677335,0.0,0.0,0.0,2023-11-16 06:52:59.195498478+00:00,2811.569994,-2811.569994
1,g,2023111500557,2023-11-16 08:29:04.791991040,15.48636017370642,13.614870460106411,0.0054837320878386,0.0033268817278598,-12.60492983911627,-14.465428838348695,0.0063788284886789285,0.0011495856275424042,r,2023111500558,2023-11-16 08:29:51.431503872,14.321301029167014,13.475085424181517,0.0034250399013903,0.0027268818207624,-13.56335495440101,-14.389147459994799,0.0030472382491100224,0.001424260430712073,46.639512,1.018520758113882,1.0180593570640415,1.871489713600008,0.006414004961204668,1.8604989992324246,0.0064815893115063965,0.8462156049854972,0.004377988441113125,0.8257925055937889,0.0033636555592585953,1.1650591445394056,0.006465463319616497,0.9584251152847401,0.007069307875232272,0.13978503592489488,0.004301630678658021,-0.07628137835389559,0.0018303182481591018,1.0252741086145107,0.0077657093966281175,1.0347064936386356,0.007302409104149481,15.48636017370642,14.321301029167014,-12.60492983911627,-13.56335495440101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,g,2023112100530,2023-11-22 07:25:23.614510080,15.463632344668026,13.60878704622082,0.0051192721561294,0.0026935304014504,-12.59072781071059,-14.436938465440832,0.006412199731188136,0.0011709080173423064,r,2023112100531,2023-11-22 07:26:10.189995008,14.326237140288455,13.490751922491214,0.0033371525179725,0.0026149171680117,-13.538638484026393,-14.365590977577757,0.0031185661047474266,0.0014560421822251703,46.575484,1.0544276591663957,1.053491185847435,1.8548452984472057,0.005784639438379828,1.8462106547302426,0.006518230663126742,0.8354852177972418,0.004239620115502393,0.8269524935513637,0.0034417311612179374,1.1373952043795708,0.006110935635132476,0.9479106733158034,0.007130340801275121,0.1180351237296069,0.00375405085462356,-0.07134748786307554,0.0018684443854435505,1.0193600806499639,0.0071719196980886395,1.019258161178879,0.00737108162780906,15.463632344668026,14.326237140288455,-12.59072781071059,-13.538638484026393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,g,2023113000553,2023-12-01 06:48:15.801989888,15.45535249912914,13.604165122950448,0.0052684122966301,0.0026017390741318,-12.580264146794837,-14.449779139856748,0.00724399174758181,0.001294708352226485,r,2023113000558,2023-12-01 06:52:54.856492032,14.353025022168184,13.48062808479034,0.0033433383869091,0.002524513561756,-13.532856620680736,-14.38898306083715,0.00339307651460655,0.001542208445613427,279.054502,1.056609487410519,1.0510944549181074,1.8511873761786912,0.005875816057123252,1.8695149930619106,0.007358782926296874,0.8723969373778448,0.0041894009467786575,0.8561264401564141,0.003727113510975473,1.102327476960955,0.006239717918036294,0.9525924738858986,0.00799927400912157,0.12353703816010864,0.0036252192945191828,-0.060796079019597826,0.0020136227568853114,0.9787904388008464,0.007216390692722875,1.0133885529054965,0.008248821811631906,15.45535249912914,14.353025022168184,-12.580264146794837,-13.532856620680736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,g,2023113000557,2023-12-01 06:52:08.168502016,15.496837898055322,13.611666974408063,0.0053904119925776,0.0027503541401879,-12.562171647568814,-14.46364129151869,0.007522667803441607,0.0013055214942056421,r,2023113000558,2023-12-01 06:52:54.856492032,14.353025022168184,13.48062808479034,0.0033433383869091,0.002524513561756,-13.532856620680736,-14.38898306083715,0.00339307651460655,0.001542208445613427,46.68799,1.0520075728007734,1.0510944549181074,1.8851709236472587,0.006051527852218243,1.9014696439498753,0.0076351108212500685,0.8723969373778448,0.0041894009467786575,0.8561264401564141,0.003727113510975473,1.1438128758871375,0.006343063378140278,0.970684973111922,0.008252484420761515,0.1310388896177237,0.003733311749631778,-0.0746582306815391,0.0020205923046360233,1.0127739862694138,0.00736016777247931,1.0453432037934611,0.008496251666262354,15.496837898055322,14.353025022168184,-12.562171647568814,-13.532856620680736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,g,2023122100495,2023-12-22 05:04:01.313008128,15.512967048868829,13.602375918062586,0.0053616948281583,0.0030603019178804,-12.587992870646712,-14.457548332539506,0.006559069187735734,0.0011722494220285716,r,2023122100496,2023-12-22 05:04:48.118999040,14.31505874437862,13.480311049875882,0.0034142725107093,0.0026935499076372,-13.546461923729538,-14.393285022239006,0.0031053020962726204,0.0014235561997362565,46.80599,1.0878273412057764,1.0865611840814111,1.9105911308062424,0.006173590467376494,1.8695554618927943,0.0066629991232890476,0.8347476945027381,0.00434884673014784,0.8468230985094678,0.0034160523068188903,1.197908304490209,0.00635649496245255,0.9584690530828262,0.007257016585251782,0.1220648681867047,0.0040768442370925605,-0.06426331030050036,0.0018440935337595684,1.0758434363035043,0.007551535416138858,1.0227323633833265,0.0074876545513180084,15.512967048868829,14.31505874437862,-12.587992870646712,-13.546461923729538,2773.0,2023-12-22 04:26:48.214991110+00:00,2023122100469.0,-64.0,2.0,1137.0,3.0,True,HD2811,0.0,holo4_003,0.12514412576284775,187.03023956414594,0.0,106.07897516246929,101.2916655344432,873.6369984268906,558.3381627049305,3.225243435760745,53.607600048923345,9.892156429239558,0.9656166704206302,4.433235772974843,0.0,2.09374507819166,3.1.0,2.0,,60.0,2.09374507819166,-43.6121018574987,78.29788306484447,12.1750001907349,743.15,19.9874992370605,empty,74.44131523980701,-416.8833337603856,18.63699842689057,515.0,1652.0,855.0,900.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7239524702098865,0.0001841830112277767,1.0,0.0,0.0,0.0,0.0074553304485833185,0.00011757341014970253,3.0,0.0,312.3255586773279,0.9397116892725295,3.9848363251282723,0.013112943023067022,1.0,0.0,1.0,0.0,186.8738699022277,0.0031031787754466347,1.6835500235922634,0.01321265145944817,-1.208548990851029,0.0,0.13530904819935285,0.0,985.8597404515599,0.0,568.0196049417854,0.0,-0.019541392454580548,0.0,-0.2565860651782179,0.0005338949726674824,-0.12362996986567577,0.0017375170783908796,1.1408976599353686,0.0030149617831800404,9.37616769696498,0.0051286746578427965,-3.5697105463865877,0.012457862971186477,1.778219506482217,0.02886261553669264,3.0183800352567953,0.0018163656479521348,-0.6815128074310783,0.004708111594737985,0.33109253942072603,0.010649371474188674,11333.33333333339,0.0,985.8597404515599,0.0,568.0196049417854,0.0,-0.019541392454580548,0.0,1.8174837714177812,0.0630511955784982,2.346908618361923,0.21005586448556296,1.9259219447313325,0.17171336760978437,10.674695177600109,0.03363366450116511,0.0,0.0,0.0,0.0,3.1306403421714224,0.012122106895546002,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.8597404515599,0.0,568.0196049417854,0.0,-0.019541392454580548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.549800005432918,0.0,0.0,0.0,0.0,0.0,3.080263603242212,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.7250412226371932,0.0006768633423488048,0.0,0.0,0.006426473421377003,0.0005444738413530645,3.0,0.0,323.33318675756294,5.42111031373028,3.9395518466990604,0.03253402528764048,2.291053200174666,0.02510102233923091,186.93536149000772,0.005622472565742346,0.9656166704206302,0.0,0.0,0.0,2023-12-22 04:26:48.214991110+00:00,2233.098018,-2233.098018
6,g,2024013000139,2024-01-31 03:49:13.758009088,15.4568821816499,13.596494525197468,0.0054442079926903,0.0034394844002233,-12.59236923301833,-14.456701948392041,0.0064421913176023965,0.0011569125493952395,r,2024013000140,2024-01-31 03:50:00.587003904,14.330339440516411,13.460317045257767,0.0033843311815323,0.0026792933389002,-13.549352587144526,-14.399388241525266,0.0030662617080878442,0.0014015059883670607,46.828994,1.0096993047197715,1.0094418130852336,1.860387656452433,0.006439678067035058,1.8643327153737115,0.0065452483237490615,0.8700223952586441,0.004316515995819638,0.8500356543807399,0.0033713765583088633,1.1265427411334894,0.006410389864428275,0.9569833541261961,0.0071346891898019975,0.13617747993970042,0.004359892858231084,-0.057313706866775505,0.0018173237692763842,0.990365261193789,0.007752532744156529,1.0142970609929716,0.0073625033458365515,15.4568821816499,14.330339440516411,-12.59236923301833,-13.549352587144526,2804.0,2024-01-31 04:30:47.353503981+00:00,2024013000180.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.12020066201321332,187.15670883764426,0.0,179.518418612224,104.18937417537325,873.1593437762292,619.6434547793207,8.728457467488177,59.853550384921036,5.552710891183793,0.9998870897881382,12.135970235797389,0.0,2.14428618948551,3.1.0,2.0,,60.0,2.14428618948551,-87.4752297882007,-180.49348292417545,17.9500007629395,743.9,20.2000007629395,empty,1.1024382165409747,-416.93052915330406,19.159343776229193,518.0,1655.0,854.0,899.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7046139703374,0.00019660520511809135,1.0,0.0,0.0,0.0,0.0,0.0001643132630362574,2.2858395228092308,0.0,274.7246829845044,1.0704284037396645,5.625335066479756,0.013855364627789909,1.0,0.0,1.0,0.0,186.8596389258632,0.002790208301980592,1.4241645781681165,0.012589977505416027,0.1769042773638381,0.0,0.1211424905348768,0.0,985.9341590398902,0.0,568.0197121373573,0.0,-0.01943086042453715,0.0,-0.15790540929404617,0.00031665511139889477,-0.005856435989742335,0.0007226837537971084,1.1127746822502225,0.0018372616432135833,4.852531058088004,0.0021024629256849916,-1.9556933756709707,0.004468701132992137,-0.03725259287595244,0.011787002514038256,2.5893190294641237,0.0010336769720537139,-0.47902312570747263,0.0021239358772104683,-0.4339680235452826,0.005536012952941449,11333.33333333337,0.0,985.9341590398902,0.0,568.0197121373573,0.0,-0.01943086042453715,0.0,0.952437373816888,0.06568571082142398,-2.1293954695322936,0.21864498921918474,-2.037134420172079,0.17987971926307172,6.16513478464764,0.018347970788087507,0.0,0.0,0.0,0.0,2.956078032611306,0.009653428932863578,0.0,0.0,0.0,0.0,11333.33333333337,0.0,985.9341590398902,0.0,568.0197121373573,0.0,-0.01943086042453715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.908305157353004,0.0,0.0,0.0,0.0,0.0,2.6122253680763867,0.0,0.0,0.0,0.0,0.0,11333.33333333337,0.0,0.7120638096993667,0.0008339999996510388,0.0,0.0,0.003608545484742606,0.0006976044966629621,2.0811916584036236,0.0,286.7765083517719,5.371834155190248,5.838456804950866,0.04679514393779282,1.8444967144409088,0.03422701460533914,186.8848739390185,0.004654298612250989,0.9998870897881382,0.0,0.0,0.0,2024-01-31 04:30:47.353503981+00:00,2493.595494,2493.595494
7,g,2024022000291,2024-02-21 01:46:40.534991872,15.458964011280765,13.603302173928569,0.0050049445199797,0.0029125800512114,-12.573039738280052,-14.444858921482556,0.007369946172700741,0.001314427518114672,r,2024022000292,2024-02-21 01:47:27.193993984,14.284851097301466,13.46536507593931,0.0031679391664033,0.0024225974187573,-13.535816881997416,-14.373097519510319,0.003365964069751707,0.0015566723833771961,46.659002,1.0342491808272871,1.033546590333586,1.855661837352196,0.005790733304408814,1.8718191832025042,0.007486242467946346,0.819486021362156,0.0039880843540980385,0.8372806375129027,0.0037084960601339073,1.1741129139792985,0.0059232852548317194,0.9627771437173642,0.008102210853055219,0.13793709798925846,0.003788416662417709,-0.07176140197223724,0.0020373876924989842,1.03617581599004,0.007031174085328211,1.0345385456896015,0.00835444608079507,15.458964011280765,14.284851097301466,-12.573039738280052,-13.535816881997416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,g,2024030100093,2024-03-02 01:31:49.838509056,15.487532756527273,13.618701648614405,0.0055273435586565,0.0032905929026055,-12.563175508542894,-14.423040968078134,0.006339471838121273,0.001143159666575239,r,2024030100094,2024-03-02 01:32:36.662494976,14.383726489041278,13.531254294500869,0.0035873616648384,0.0028533959934533,-13.503853462201878,-14.355686150705251,0.0031159825280677937,0.001421876702780925,46.823985,1.0165692109588522,1.0161430255047788,1.868831107912868,0.006432692163169258,1.8598654595352393,0.006441716945785271,0.8524721945404092,0.004583779271497209,0.8518326885033733,0.00342506649178303,1.1038062674859948,0.0065894378007363905,0.9406779536589838,0.007063869357622384,0.08744735411353588,0.0043554414639773355,-0.06735481737288218,0.0018244307005736247,1.0163589133724589,0.007898769579871708,1.008032771031866,0.007295669789865221,15.487532756527273,14.383726489041278,-12.563175508542894,-13.503853462201878,2934.0,2024-03-02 02:07:28.916494320+00:00,2024030100131.0,-64.0,2.0,1137.0,3.0,True,HD38666,0.000364,holo4_003,0.1902544090221373,187.034354242598,0.0,95.33659729208715,101.06953015978529,866.9041404646578,507.1250537007472,3.7041409150196136,59.07286131515438,6.02587985976005,1.1803909224213192,60.54982528477826,0.0,1.14890147494442,3.1.0,2.0,,30.0,1.14890147494442,-32.3129847542105,34.67071646046469,16.5249996185303,745.25,33.7249984741211,empty,84.808192007755,-416.3943904333191,17.904140464657786,515.0,1652.0,849.0,894.0,1137.0,45.0,2.0,22666.666666666668,1.0,0.748115497587153,0.0002669455962221508,1.0,0.0,0.0,0.0,0.039604593055922885,0.00032743477024754596,2.999845008375982,0.02175803652342222,600.0,1.4539727426827098,4.46005936689629,0.019187261134182673,1.0,0.0,1.0,0.0,187.01976170782763,0.0035983022818300288,1.538208570309923,0.01524862285431135,-0.7921018812565322,0.0,0.19826829811470972,0.0,985.5842005988401,0.0,568.008910088852,0.0,-0.00895686197259574,0.0,-0.47876040268162967,0.00032520855745048026,-0.010447857706106666,0.0014225791232625388,1.941455054403615,0.0019266112368502895,4.543273755991694,0.0012711419533381538,-2.3933254583840795,0.00368970523494812,0.46287014926538583,0.006274660139397321,2.085529764924394,0.00043179172577597355,-0.4810958727927546,0.0014759324798005549,-0.07242730451514849,0.0022049951188550074,22666.66666666674,0.0,985.5842005988401,0.0,568.008910088852,0.0,-0.00895686197259574,0.0,0.5570769594672754,0.023714316674182247,2.9471016661466103,0.07618239761887015,3.863511522524717,0.060221627088182274,4.190746887963162,0.0024519343135833123,0.0,0.0,0.0,0.0,1.8906392060675796,0.0008015285277076063,0.0,0.0,0.0,0.0,22666.66666666674,0.0,985.5842005988401,0.0,568.008910088852,0.0,-0.00895686197259574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.685149041054764,0.0,0.0,0.0,0.0,0.0,2.1225654684223993,0.0,0.0,0.0,0.0,0.0,22666.66666666674,0.0,0.796885929657512,0.010334135723500571,0.0,0.0,0.1,0.012143989731933822,1.5500869701088438,0.24744214184806107,579.2321565770965,16.52894754436389,4.05401949357842,0.053568245321479295,1.7856380940040975,0.045409728837536883,186.97193019839975,0.008368173350416161,1.1803909224213192,0.0,0.0,0.0,2024-03-02 02:07:28.916494320+00:00,2139.077985,2139.077985
9,g,2024030500525,2024-03-06 05:16:47.624003072,15.473806732680613,13.622530370306055,0.005818085480752,0.0035342144657652,-12.494289796154948,-14.344792031571881,0.006771023060934219,0.0012315538288452824,r,2024030500526,2024-03-06 05:17:35.446498048,14.325008826864371,13.471864336941913,0.003638883525736,0.0028761178528198,-13.469398704983618,-14.305885289144435,0.003237579639170858,0.0014983933139679786,47.822494,1.345285034404052,1.348674412928068,1.8512763623745574,0.006807407035822173,1.8505022354169327,0.0068821129113845895,0.8531444899224585,0.004638267695722363,0.8364865841608164,0.0035675067544880196,1.1487979058162416,0.00686233138045738,0.9751089088286697,0.0075052431813817135,0.15066603336414275,0.004556613412758732,-0.03890674242744652,0.0019395637026628993,0.9981318724520989,0.00823737323232005,1.0140156512561163,0.007751811566876747,15.473806732680613,14.325008826864371,-12.494289796154948,-13.469398704983618,3008.0,2024-03-06 06:04:39.631506805+00:00,2024030500571.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1276190340081449,187.00679259133,0.0,-123.52132896536881,103.82126385049176,874.188013500343,619.6434547793207,1.7665462003893229,57.302732626140816,6.457613630014937,1.0721558170619125,2.585661052483209,0.0,2.07033301266873,3.1.0,2.0,,60.0,2.07033301266873,-87.4761425533813,-122.3196046776595,13.8625001907349,741.95,46.9249992370605,empty,-55.59567292449799,-416.4282571300281,19.18801350034302,518.0,1655.0,855.0,900.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7073255187941663,0.0002732180951178969,1.0,0.0,0.0,0.0,0.007747404927083148,0.00023229052071583914,1.7389981774456271,0.0,274.8201175419899,1.1305257913267053,8.299189618515543,0.019163493121058386,1.0,0.0,1.0,0.0,187.02857102200798,0.003520007173355325,0.6515944833121737,0.0176019972437601,-0.36437315170970924,0.0,0.12776127073084148,0.0,985.505559280418,0.0,568.0202378565683,0.0,-0.02000130760810066,0.0,-0.13556435224977909,0.0004019809441183157,0.023138821095555158,0.0010821693591774543,1.0319246467610177,0.002544412984109485,4.75414794957294,0.0020555903774853524,-1.4224842351756968,0.005073578782685616,0.8604870300430739,0.01270263609924929,2.050314732559969,0.0006701400610408452,-0.19503277708976902,0.0017142665873815094,-0.038315633886074105,0.004159930623758063,11333.33333333337,0.0,985.505559280418,0.0,568.0202378565683,0.0,-0.02000130760810066,0.0,-0.38195661119956625,0.10356165437174357,-5.927255773763689,0.3448964782170882,-4.681613458492067,0.28340730961390004,6.488155044949155,0.02385904001626062,0.0,0.0,0.0,0.0,2.293622133901728,0.007842955161362675,0.0,0.0,0.0,0.0,11333.33333333337,0.0,985.505559280418,0.0,568.0202378565683,0.0,-0.02000130760810066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.786677703071764,0.0,0.0,0.0,0.0,0.0,2.060116691308879,0.0,0.0,0.0,0.0,0.0,11333.33333333337,0.0,0.7105414062870327,0.0006565752988809382,0.0,0.0,0.01019143281283703,0.0004839685380740783,3.0,0.0,294.11735531759706,5.469655055896309,8.508720764421133,0.049026958965799304,1.8579981866682491,0.025489336203316136,186.88481944089932,0.003965377742449551,1.0721558170619125,0.0,0.0,0.0,2024-03-06 06:04:39.631506805+00:00,2872.007503,2872.007503
