,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023111500494,2023-11-16 07:24:27.061498112,15.386962478921324,13.647001755905002,0.0047732967998597,0.0029541384671271,-12.695846612037172,-14.402727451318658,0.005673261895170301,0.0011778242635543793,r,2023111500495,2023-11-16 07:25:13.539004928,14.66415435882675,13.413491286810812,0.0037358853449389,0.002573158297947,-13.19061192024179,-14.44508887175629,0.003910966423659691,0.0012316670037444107,46.477506,1.0897792905671808,1.0885055307920264,1.7399607230163223,0.005613492355255408,1.7068808392814852,0.005794235974398069,1.2506630720159375,0.004536296169434129,1.2544769515144996,0.004100324618259658,0.7228081200945748,0.006061452107381539,0.4947653082046184,0.006890686388030208,0.23351046909419004,0.003917662276058715,0.0423614204376328,0.0017041929479757127,0.4892976510003848,0.007217290305878907,0.4524038877669856,0.007098297859495257,15.386962478921324,14.66415435882675,-12.695846612037172,-13.19061192024179,2394.0,2023-11-16 06:52:59.195498478+00:00,2023111500467.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.13900916284936962,186.99217656207483,0.0,141.31010937690553,97.77529106265683,879.2421379408986,619.6434547793207,4.8222530894524684,59.378524163761284,6.137715999114335,1.0157320217677335,5.8276656690376125,0.0,2.09879626735118,3.1.0,2.0,,60.0,2.09879626735118,-87.4728251893759,-219.58386672502948,10.0,743.0,,empty,39.763840580736,-416.4584924294902,19.24213794089856,511.0,1648.0,860.0,905.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7093835823525872,0.00032248900430175933,1.0,0.0,0.0,0.0,0.0,0.0002750746817323545,1.2628165007347987,0.0,327.69674157941205,1.0963055016442174,3.005129649210305,0.009765603492255585,1.0,0.0,1.0,0.0,186.87400739629084,0.003223490175778004,1.4127817630794552,0.015558536592249868,-0.4246974360326641,0.0,0.1391756586906663,0.0,985.4801732900339,0.0,568.0226384386516,0.0,-0.02238018355982317,0.0,-0.13518415151912558,0.0003437393366097354,-0.01655229069118658,0.0008260884420514073,0.978159326263088,0.002028729196685733,5.0757842646088145,0.002173022155660517,-1.1324481820920758,0.005101324277344915,0.9260803651985495,0.013302008756331416,2.4816010778351,0.0009472345067271081,-0.21114174041146122,0.0022557241607521097,0.027299689552573895,0.00580543744508793,11333.33333333337,0.0,985.4801732900339,0.0,568.0226384386516,0.0,-0.02238018355982317,0.0,-0.6942900246828847,0.07397580248601769,-7.3430879512199745,0.24791793721173083,-6.681854575966556,0.20484397200873025,6.415696922617968,0.01987932540742348,0.0,0.0,0.0,0.0,2.6554319156344937,0.008430951326492296,0.0,0.0,0.0,0.0,11333.33333333337,0.0,985.4801732900339,0.0,568.0226384386516,0.0,-0.02238018355982317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.148857519639255,0.0,0.0,0.0,0.0,0.0,2.5125301466076344,0.0,0.0,0.0,0.0,0.0,11333.33333333337,0.0,0.7176919452614549,0.0009487707928458927,0.0,0.0,0.0,0.000791760089590709,1.640835946381386,0.0,330.36737982233103,5.450288046243298,2.7371982389223968,0.02755678131705191,1.8080967441698932,0.03053720231065958,186.8603380344962,0.005542384659384033,1.0157320217677335,0.0,0.0,0.0,2023-11-16 06:52:59.195498478+00:00,1887.866,-1887.866
1,g,2023111500503,2023-11-16 07:33:42.791505920,15.36190700094789,13.651968561603,0.0046569227502528,0.0025731812702618,-12.70062866671265,-14.401408617039127,0.005769299669448736,0.0012045119626729998,r,2023111500504,2023-11-16 07:34:29.561500928,14.65492893438145,13.39075748086358,0.0037126972744777,0.0023814842527111,-13.194772595589397,-14.438629117312455,0.003979127603092764,0.0012654507795454555,46.769995,1.0756058106362378,1.0744541463814297,1.7099384393448886,0.005320544272106776,1.7007799503264778,0.005893697289827809,1.2641714535178696,0.004410848931648542,1.2438565217230586,0.004175502623295424,0.7069780665664389,0.0059557577648638674,0.4941439288767473,0.007008443133649303,0.2612110807394199,0.0035060988428076405,0.03722050027332813,0.0017470588838601187,0.445766985827019,0.006911134469048719,0.45692342860341917,0.007222914224969768,15.36190700094789,14.65492893438145,-12.70062866671265,-13.194772595589397,2394.0,2023-11-16 06:52:59.195498478+00:00,2023111500467.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.13900916284936962,186.99217656207483,0.0,141.31010937690553,97.77529106265683,879.2421379408986,619.6434547793207,4.8222530894524684,59.378524163761284,6.137715999114335,1.0157320217677335,5.8276656690376125,0.0,2.09879626735118,3.1.0,2.0,,60.0,2.09879626735118,-87.4728251893759,-219.58386672502948,10.0,743.0,,empty,39.763840580736,-416.4584924294902,19.24213794089856,511.0,1648.0,860.0,905.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7093835823525872,0.00032248900430175933,1.0,0.0,0.0,0.0,0.0,0.0002750746817323545,1.2628165007347987,0.0,327.69674157941205,1.0963055016442174,3.005129649210305,0.009765603492255585,1.0,0.0,1.0,0.0,186.87400739629084,0.003223490175778004,1.4127817630794552,0.015558536592249868,-0.4246974360326641,0.0,0.1391756586906663,0.0,985.4801732900339,0.0,568.0226384386516,0.0,-0.02238018355982317,0.0,-0.13518415151912558,0.0003437393366097354,-0.01655229069118658,0.0008260884420514073,0.978159326263088,0.002028729196685733,5.0757842646088145,0.002173022155660517,-1.1324481820920758,0.005101324277344915,0.9260803651985495,0.013302008756331416,2.4816010778351,0.0009472345067271081,-0.21114174041146122,0.0022557241607521097,0.027299689552573895,0.00580543744508793,11333.33333333337,0.0,985.4801732900339,0.0,568.0226384386516,0.0,-0.02238018355982317,0.0,-0.6942900246828847,0.07397580248601769,-7.3430879512199745,0.24791793721173083,-6.681854575966556,0.20484397200873025,6.415696922617968,0.01987932540742348,0.0,0.0,0.0,0.0,2.6554319156344937,0.008430951326492296,0.0,0.0,0.0,0.0,11333.33333333337,0.0,985.4801732900339,0.0,568.0226384386516,0.0,-0.02238018355982317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.148857519639255,0.0,0.0,0.0,0.0,0.0,2.5125301466076344,0.0,0.0,0.0,0.0,0.0,11333.33333333337,0.0,0.7176919452614549,0.0009487707928458927,0.0,0.0,0.0,0.000791760089590709,1.640835946381386,0.0,330.36737982233103,5.450288046243298,2.7371982389223968,0.02755678131705191,1.8080967441698932,0.03053720231065958,186.8603380344962,0.005542384659384033,1.0157320217677335,0.0,0.0,0.0,2023-11-16 06:52:59.195498478+00:00,2443.596008,-2443.596008
2,g,2023112100522,2023-11-22 07:17:33.912508928,15.368301834931728,13.644027875848618,0.0056291353978733,0.0036953900951877,-12.671868060242684,-14.378614338636876,0.005916458244901036,0.001228466428229936,r,2023112100523,2023-11-22 07:18:20.648503040,14.672022667445088,13.410090257866443,0.0039935825564775,0.0027221074599438,-13.187819043026767,-14.424853584598088,0.004001235143947753,0.0012805019909337904,46.735994,1.0650808530966822,1.0640325904997003,1.72427395908311,0.00673372655245233,1.706746278394192,0.006042649082062061,1.2619324095786446,0.004833070520785214,1.2370345415713206,0.004201138896293241,0.6962791674866402,0.006901874163080022,0.5159509827840836,0.0071424338177416835,0.23393761798217483,0.0045897469406376915,0.046239245961212205,0.0017744900997394765,0.4623415495044654,0.008288645482953449,0.4697117368228714,0.00735956357095266,15.368301834931728,14.672022667445088,-12.671868060242684,-13.187819043026767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,g,2023112100554,2023-11-22 07:48:34.453500928,15.39957542696742,13.682662757099946,0.0050402183223605,0.002722308069039,-12.701891034659818,-14.402543873828515,0.006575081057165328,0.0013729033839572783,r,2023112100555,2023-11-22 07:49:21.006501888,14.67253643412919,13.412467287406482,0.0038109914604596,0.0024124933808871,-13.187374170301716,-14.441303088306086,0.004439592373540334,0.001398851231362707,46.553,1.03100024808378,1.0303427900133164,1.7169126698674742,0.005728417055331546,1.700652839168697,0.00671688578211478,1.2600691467227083,0.004510407988699034,1.2539289180043696,0.004654757266569596,0.7270389928382297,0.006318817662249361,0.48548313564189804,0.007933578722839512,0.27019546969346386,0.003637455915276351,0.03875921447757058,0.0019600123645442413,0.45684352314476584,0.007290990480334849,0.44672392116432746,0.008172106204685432,15.39957542696742,14.67253643412919,-12.701891034659818,-13.187374170301716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,g,2023112700297,2023-11-28 06:42:48.618001920,15.35325361106199,13.649296739308054,0.0052302604285689,0.00312907217841,-12.694805112651462,-14.40331204969144,0.007321659017611308,0.001517772655947482,r,2023112700298,2023-11-28 06:43:35.059003904,14.6523264585211,13.374297047114132,0.0037582800405293,0.0024217063944028,-13.203888290645363,-14.438966638030976,0.004603925413646374,0.0014760359671113748,46.441001,1.080947070286061,1.0797533403247508,1.7039568717539364,0.006094810649097578,1.708506937039978,0.007477320683594549,1.278029411406969,0.004470942934519779,1.2350783473856133,0.004834750395896912,0.7009271525408902,0.006440519622957037,0.5090831779939009,0.008648862352043065,0.27499969219392284,0.003956735340958618,0.035654588339536275,0.0021171480844164596,0.4259274603469674,0.007558839035995248,0.47342858965436463,0.008904220122837047,15.35325361106199,14.6523264585211,-12.694805112651462,-13.203888290645363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,g,2023112900527,2023-11-30 06:24:56.031500032,15.35776640740016,13.663138605475314,0.004784720987553,0.0026223836479145,-12.69417923804431,-14.3954700951888,0.006660039885494927,0.0013898261769156827,r,2023112900532,2023-11-30 06:29:29.881006080,14.650985152999512,13.396525378814276,0.0038226517969144,0.0026235533881307,-13.207762193584813,-14.436091756767308,0.004371489060343256,0.0014102547482007224,273.849506,1.097498031403918,1.0898758052930746,1.6946278019248453,0.005456230468517576,1.7012908571444907,0.006803509982238825,1.2544597741852357,0.0046363454509802185,1.2283295631824949,0.004593335940198957,0.7067812544006475,0.006124232334683511,0.5135829555405031,0.007966558095004645,0.2666132266610379,0.0037094377440821725,0.04062166157850733,0.0019800089032281512,0.4401680277396096,0.007160038412355375,0.4729612939619958,0.008208927039385036,15.35776640740016,14.650985152999512,-12.69417923804431,-13.207762193584813,2541.0,2023-11-30 06:01:13.001502429+00:00,2023112900508.0,-64.0,2.0,1137.0,3.0,True,HD2811,0.0,holo4_003,0.12560471679470503,187.06367678478532,0.0,107.23254063241419,103.00309837374188,871.6255873470132,558.3381627049305,6.429652478144859,54.64385472191687,9.02181899741556,1.0380022933674453,4.485503906014439,0.0,2.19082034906294,3.1.0,2.0,,60.0,2.19082034906294,-43.6135997046553,80.28393232518985,11.5749998092651,739.4,31.7749996185303,empty,73.289088006226,-416.2864010300265,17.625587347013138,516.0,1653.0,854.0,899.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.6962861274266436,0.00017208058390238984,1.0,0.0,0.0,0.0,0.0057795667262706026,0.00010953192340077226,3.0,0.0,294.59453678634054,0.8998972662723602,3.4725317185018088,0.011681748982878807,1.0,0.0,1.0,0.0,187.00117378644634,0.002832393296387053,0.7185359726928848,0.013337230917008294,-1.2774477858750268,0.0,0.12815899373842868,0.0,985.336226351581,0.0,568.0207351291278,0.0,-0.020733377967888218,0.0,-0.22297123635541002,0.0004679760093082565,0.007419003785731336,0.0015492154075185843,1.164459290316047,0.0027536491745315944,8.113073480658992,0.003939131690597962,-3.2587734317681254,0.009231112661977297,1.318074928958737,0.02210550002150358,2.8149954389979044,0.0014146650487929274,-0.7248699013803935,0.0033863755281611247,0.10553512976144526,0.008083690593474205,11333.33333333339,0.0,985.336226351581,0.0,568.0207351291278,0.0,-0.020733377967888218,0.0,1.5699079262673348,0.05589117262924064,1.1688719664725546,0.18614042607722425,1.0295472390263123,0.15229023607950345,11.25936641195293,0.039033940181326804,0.0,0.0,0.0,0.0,3.7091166906688886,0.01707943548246748,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.336226351581,0.0,568.0207351291278,0.0,-0.020733377967888218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.22629353467104,0.0,0.0,0.0,0.0,0.0,2.853834712623906,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.694035723878624,0.0006597099906758181,0.0,0.0,0.0026459388355595036,0.0005353545255906359,3.0,0.0,299.7051498272482,5.20307098460631,3.3666662799947624,0.02968652589782195,2.481054608034235,0.027999296119578007,186.91250177142894,0.005713008838955933,1.0380022933674453,0.0,0.0,0.0,2023-11-30 06:01:13.001502429+00:00,1423.029998,-1423.029998
6,g,2023112900531,2023-11-30 06:28:43.408003072,15.337844894651631,13.633871661912382,0.004703375262528,0.0025642123393043,-12.71532562013923,-14.399915613177798,0.006665990873397957,0.0014126309510459512,r,2023112900532,2023-11-30 06:29:29.881006080,14.650985152999512,13.396525378814276,0.0038226517969144,0.0026235533881307,-13.207762193584813,-14.436091756767308,0.004371489060343256,0.0014102547482007224,46.473003,1.09116248329143,1.0898758052930746,1.7039732327392496,0.005356950978047192,1.6845899930385677,0.006814026748412267,1.2544597741852357,0.0046363454509802185,1.2283295631824949,0.004593335940198957,0.6868597416521194,0.00606089148728248,0.4924365734455822,0.00797153378773029,0.23734628309810546,0.003668544302773582,0.03617614358950938,0.0019960823276297178,0.4495134585540139,0.007084675216410822,0.45626042985607285,0.008217645379766719,15.337844894651631,14.650985152999512,-12.71532562013923,-13.207762193584813,2541.0,2023-11-30 06:01:13.001502429+00:00,2023112900508.0,-64.0,2.0,1137.0,3.0,True,HD2811,0.0,holo4_003,0.12560471679470503,187.06367678478532,0.0,107.23254063241419,103.00309837374188,871.6255873470132,558.3381627049305,6.429652478144859,54.64385472191687,9.02181899741556,1.0380022933674453,4.485503906014439,0.0,2.19082034906294,3.1.0,2.0,,60.0,2.19082034906294,-43.6135997046553,80.28393232518985,11.5749998092651,739.4,31.7749996185303,empty,73.289088006226,-416.2864010300265,17.625587347013138,516.0,1653.0,854.0,899.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.6962861274266436,0.00017208058390238984,1.0,0.0,0.0,0.0,0.0057795667262706026,0.00010953192340077226,3.0,0.0,294.59453678634054,0.8998972662723602,3.4725317185018088,0.011681748982878807,1.0,0.0,1.0,0.0,187.00117378644634,0.002832393296387053,0.7185359726928848,0.013337230917008294,-1.2774477858750268,0.0,0.12815899373842868,0.0,985.336226351581,0.0,568.0207351291278,0.0,-0.020733377967888218,0.0,-0.22297123635541002,0.0004679760093082565,0.007419003785731336,0.0015492154075185843,1.164459290316047,0.0027536491745315944,8.113073480658992,0.003939131690597962,-3.2587734317681254,0.009231112661977297,1.318074928958737,0.02210550002150358,2.8149954389979044,0.0014146650487929274,-0.7248699013803935,0.0033863755281611247,0.10553512976144526,0.008083690593474205,11333.33333333339,0.0,985.336226351581,0.0,568.0207351291278,0.0,-0.020733377967888218,0.0,1.5699079262673348,0.05589117262924064,1.1688719664725546,0.18614042607722425,1.0295472390263123,0.15229023607950345,11.25936641195293,0.039033940181326804,0.0,0.0,0.0,0.0,3.7091166906688886,0.01707943548246748,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.336226351581,0.0,568.0207351291278,0.0,-0.020733377967888218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.22629353467104,0.0,0.0,0.0,0.0,0.0,2.853834712623906,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.694035723878624,0.0006597099906758181,0.0,0.0,0.0026459388355595036,0.0005353545255906359,3.0,0.0,299.7051498272482,5.20307098460631,3.3666662799947624,0.02968652589782195,2.481054608034235,0.027999296119578007,186.91250177142894,0.005713008838955933,1.0380022933674453,0.0,0.0,0.0,2023-11-30 06:01:13.001502429+00:00,1650.406501,-1650.406501
7,g,2023113000569,2023-12-01 07:03:42.952499968,15.345737096343964,13.646783077069834,0.0053430126296331,0.0029316285148158,-12.68067514621742,-14.389533555748358,0.006750022512779731,0.001398820078475997,r,2023113000570,2023-12-01 07:04:29.694991104,14.640957708735252,13.379644237045284,0.0038261592623689,0.0023772397510822,-13.192212094312104,-14.424639915928212,0.004391096130799401,0.0014112430502457973,46.742491,1.039651843801697,1.0388793448284024,1.6989540192741295,0.006094442526540054,1.7088584095309383,0.006893439020908271,1.2613134716899683,0.00450452700459623,1.232427821616108,0.004612302264248142,0.7047793876087116,0.006571702873793835,0.511536948094685,0.008052610083255904,0.26713884002455046,0.0037743495576067747,0.03510636017985469,0.00198703411113515,0.43764054758416115,0.007578455861482377,0.4764305879148303,0.008294144543698844,15.345737096343964,14.640957708735252,-12.68067514621742,-13.192212094312104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,g,2023121400270,2023-12-15 06:04:01.989990912,15.339098451075742,13.65984240437916,0.0050477133425474,0.0028175134416987,-12.67438649405788,-14.369761895949845,0.006568430402439464,0.0013781974493746853,r,2023121400271,2023-12-15 06:04:48.667002880,14.659641533176844,13.418473647895384,0.0037621599517406,0.0023849243633482,-13.194103166676097,-14.41849622823031,0.004369092107162654,0.001414601048934031,46.677011,1.044393439466524,1.0435670199645728,1.6792560466965814,0.005780812398156845,1.6953754018919653,0.006711460806795637,1.2411678852814596,0.004454403632516103,1.2243930615542133,0.004592391748154361,0.6794569178988983,0.006295495015565644,0.5197166726182179,0.007888804966061848,0.24136875648377654,0.003691374569593916,0.048734332280465864,0.0019749745155591626,0.43808816141512175,0.007297910913683213,0.470982340337752,0.008132267096552489,15.339098451075742,14.659641533176844,-12.67438649405788,-13.194103166676097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,g,2023121400274,2023-12-15 06:07:54.711503104,15.378324427440967,13.677375636534755,0.0045229205030871,0.0023950511295768,-12.683444553159422,-14.379689934781933,0.00619705983165484,0.001299234476721308,r,2023121400275,2023-12-15 06:08:41.549509888,14.65425781734753,13.3977936606471,0.0035408347859148,0.0022023458758224,-13.183204464196383,-14.415077721439483,0.004196451966773795,0.00134937591316708,46.838006,1.0404419047337925,1.0396593884654013,1.700948790906212,0.005117917524788063,1.6962453816225107,0.006331789698229973,1.2564641567004298,0.0041698727004425735,1.2318732572431,0.0044080635730981855,0.7240666100934376,0.005744068319439626,0.4997599110369606,0.007484234073474023,0.27958197588765543,0.0032537051602809742,0.035387786657549825,0.0018731859439299618,0.4444846342057822,0.006601584516495189,0.4643721243794108,0.007715088155496757,15.378324427440967,14.65425781734753,-12.683444553159422,-13.183204464196383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
