,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023111500551,2023-11-16 08:23:00.921009920,15.633089609557182,14.535575941638015,0.0051263359569638,0.0034210117296603,-12.449013938895185,-13.538226468693061,0.006955156966367268,0.0025504800090199817,r,2023111500552,2023-11-16 08:23:47.420997120,15.113759251789071,14.271365658076927,0.004461417433154,0.0032200209310207,-12.741130423977587,-13.630854281450969,0.0055438296645690215,0.0024429823821642154,46.499987,1.0225399421815788,1.0220076163277705,1.0975136679191664,0.006163005889834385,1.0892125297978765,0.007408046753579361,0.8423935937121438,0.005502070547445011,0.8897238574733812,0.006058234913679084,0.5193303577681103,0.006795849163755063,0.29211648508240273,0.00889428219568969,0.2642102835610878,0.004698069396112064,0.09262781275790744,0.0035317292076227063,0.25512007420702254,0.008261683963163634,0.1994886723244953,0.009569815409533139,15.633089609557182,15.113759251789071,-12.449013938895185,-12.741130423977587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,g,2023111500554,2023-11-16 08:26:03.225497088,15.607531765985144,14.537392495050694,0.0053701823290692,0.0037194137814923,-12.429815037787073,-13.541389054843409,0.007289904345359651,0.002618739041399924,r,2023111500555,2023-11-16 08:26:49.932006912,15.105488074980505,14.239048365786145,0.004570183489728,0.0033980191942007,-12.74498783288112,-13.62962027489376,0.005688012638851165,0.0025183006404395506,46.706509,1.0205500276794843,1.0200489414591714,1.0701392709344493,0.0065324495501612526,1.111574017056336,0.00774599893696389,0.8664397091943599,0.005695007600867516,0.8846324420126397,0.00622055671908623,0.5020436910046389,0.007051626434889294,0.31517279509404794,0.009246415150977384,0.29834412926454945,0.005037913588194147,0.08823122005035167,0.0036331298191215854,0.2036995617400894,0.008666372291757419,0.22694157504369628,0.009934577264625535,15.607531765985144,15.105488074980505,-12.429815037787073,-12.74498783288112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,g,2023112000355,2023-11-21 08:05:51.618491904,15.602438749344634,14.53567901932124,0.005444701450495,0.0036304957177733,-12.42164145643768,-13.52580704491881,0.007266529164555204,0.0026282143702960675,r,2023112000356,2023-11-21 08:06:38.110492928,15.110449106205712,14.274690916888591,0.0046023231169236,0.0033109362597545,-12.744051495591266,-13.611422976798766,0.00565840136238337,0.002545336217781634,46.492001,1.0207100700243408,1.020208093299373,1.066759730023394,0.006544102157041302,1.1041655884811306,0.007727221808357911,0.8357581893171204,0.0056695393982868205,0.8673714812074991,0.006204534022742795,0.4919896431389219,0.007129246240493572,0.3224100391535867,0.009209774811424725,0.26098810243264836,0.004913532138179966,0.0856159318799552,0.003658722077144104,0.23100154070627354,0.00865846118144091,0.23679410727363148,0.00990990410220679,15.602438749344634,15.110449106205712,-12.42164145643768,-12.744051495591266,2451.0,2023-11-21 08:29:09.247002842+00:00,2023112000378.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.11848847998890417,186.98452373688565,0.0,169.68869994743966,94.65875243016237,879.5771896333113,619.6434547793207,1.2722208242061837,54.55634549562805,9.406306979237842,1.080472201387453,3.1702914668761117,0.0,2.13996025510354,3.1.0,2.0,,60.0,2.13996025510354,-87.4694308381905,-190.56548635119253,10.0,743.0,,empty,11.057624622291996,-416.658049245256,19.57718963331132,508.0,1645.0,860.0,905.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7071955590143418,0.0002807839613324646,1.0,0.0,0.0,0.0,0.0,0.0002321816133647342,1.4753575334869384,0.0,293.18448738588813,1.049539229209394,2.7638051606901315,0.010212243101041294,1.0,0.0,1.0,0.0,186.95941308759123,0.004310998995769318,1.1028059215302268,0.020067927124013143,-0.15213503619760396,0.0,0.12578582702584995,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,-0.1619333394481839,0.0005089281456941024,-0.10795838079479084,0.0014072305857627163,1.0226067204863916,0.0031172243688847895,8.935723532958944,0.005175557893862119,-3.0137314779829003,0.012454916338920874,1.6037924128355525,0.0321036403546982,3.020614300588846,0.0019292230529981825,-0.4847239841351093,0.004811560502940612,0.26896903431573854,0.012358000593200547,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.07215504089163757,0.11759717517994486,-5.572991074977654,0.39869078433577665,-6.408582330619191,0.3322049802614576,8.323653430103063,0.03780548541364038,0.0,0.0,0.0,0.0,2.4260197247234756,0.011186701846554743,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.039056535227186,0.0,0.0,0.0,0.0,0.0,3.062464604421675,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.7124611899484441,0.0006518703739800687,0.0,0.0,0.0013237165672366582,0.00048517754141440674,3.0,0.0,294.2316062579592,5.251703521851331,2.783418007954304,0.027693105390622627,2.1421128934845703,0.034720407734178886,186.90299886678798,0.005640897398592437,1.080472201387453,0.0,0.0,0.0,2023-11-21 08:29:09.247002842+00:00,1397.62851,1397.62851
3,g,2023112000364,2023-11-21 08:14:57.474991104,15.630013148765627,14.543275656171248,0.0063401663346533,0.0039687319365653,-12.408833790117386,-13.520280589368161,0.008258568839329706,0.0029670582563241406,r,2023112000365,2023-11-21 08:15:44.193507072,15.110376935321652,14.232885393413484,0.004900169646902,0.0033695596420069,-12.733509616472933,-13.615286320551775,0.006336861984660727,0.0028129600659377754,46.718515,1.015470617201356,1.01506454107481,1.086737492594379,0.007479875823527047,1.1114467992507748,0.008775385687841239,0.8774915419081672,0.00594689790978972,0.8817767040788418,0.0069331496554739785,0.5196362134439756,0.008013075047663708,0.3246758263555467,0.010409600332701822,0.31039026275776394,0.0052062237144935505,0.09500573118361366,0.004088542408852072,0.20924595068621166,0.009555843086030963,0.22967009517193304,0.011183736321800858,15.630013148765627,15.110376935321652,-12.408833790117386,-12.733509616472933,2451.0,2023-11-21 08:29:09.247002842+00:00,2023112000378.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.11848847998890417,186.98452373688565,0.0,169.68869994743966,94.65875243016237,879.5771896333113,619.6434547793207,1.2722208242061837,54.55634549562805,9.406306979237842,1.080472201387453,3.1702914668761117,0.0,2.13996025510354,3.1.0,2.0,,60.0,2.13996025510354,-87.4694308381905,-190.56548635119253,10.0,743.0,,empty,11.057624622291996,-416.658049245256,19.57718963331132,508.0,1645.0,860.0,905.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7071955590143418,0.0002807839613324646,1.0,0.0,0.0,0.0,0.0,0.0002321816133647342,1.4753575334869384,0.0,293.18448738588813,1.049539229209394,2.7638051606901315,0.010212243101041294,1.0,0.0,1.0,0.0,186.95941308759123,0.004310998995769318,1.1028059215302268,0.020067927124013143,-0.15213503619760396,0.0,0.12578582702584995,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,-0.1619333394481839,0.0005089281456941024,-0.10795838079479084,0.0014072305857627163,1.0226067204863916,0.0031172243688847895,8.935723532958944,0.005175557893862119,-3.0137314779829003,0.012454916338920874,1.6037924128355525,0.0321036403546982,3.020614300588846,0.0019292230529981825,-0.4847239841351093,0.004811560502940612,0.26896903431573854,0.012358000593200547,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.07215504089163757,0.11759717517994486,-5.572991074977654,0.39869078433577665,-6.408582330619191,0.3322049802614576,8.323653430103063,0.03780548541364038,0.0,0.0,0.0,0.0,2.4260197247234756,0.011186701846554743,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.039056535227186,0.0,0.0,0.0,0.0,0.0,3.062464604421675,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.7124611899484441,0.0006518703739800687,0.0,0.0,0.0013237165672366582,0.00048517754141440674,3.0,0.0,294.2316062579592,5.251703521851331,2.783418007954304,0.027693105390622627,2.1421128934845703,0.034720407734178886,186.90299886678798,0.005640897398592437,1.080472201387453,0.0,0.0,0.0,2023-11-21 08:29:09.247002842+00:00,851.772011,851.772011
4,g,2023112900585,2023-11-30 07:15:40.721999872,15.63661051436027,14.550633332787356,0.0055435979279532,0.0036958220405313,-12.460062977122863,-13.543287758271536,0.007376518397055999,0.0027199537378158212,r,2023112900586,2023-11-30 07:16:27.450996992,15.10453129815676,14.235155286948284,0.0044060305663251,0.0031164432714928,-12.7505237511727,-13.637943746467837,0.005671740407246225,0.0025046575029383346,46.728997,1.032152245826346,1.0314761979421097,1.085977181572913,0.006662625499162021,1.0832247811486724,0.007862008140288578,0.869376011208475,0.005396788305633622,0.8874199952951365,0.006200157131413274,0.5320792162035097,0.007081284017619834,0.29046077404983706,0.009304926808379268,0.3154780458390718,0.004834389229231516,0.09465598819630117,0.003697493413501037,0.21660117036443793,0.008574141505591553,0.1958047858535359,0.010012648023983403,15.63661051436027,15.10453129815676,-12.460062977122863,-12.7505237511727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,g,2023113000627,2023-12-01 07:54:04.121009920,15.61822001513126,14.531512374953994,0.0064743092611268,0.0043314518713213,-12.405129549484235,-13.530395871448635,0.008988272827347179,0.0031883773671333064,r,2023113000628,2023-12-01 07:54:50.875493120,15.109229570432689,14.221242844136944,0.0048746327056335,0.0033660076467645,-12.711746705899618,-13.633615990904264,0.006827761842812427,0.0029209939012142545,46.754483,1.008120935124053,1.0079140751744755,1.0867076401772664,0.0077896184580687295,1.1252663219644,0.009537022525614353,0.887986726295745,0.005923854445621437,0.9218692850046466,0.007426340764676519,0.508990444698572,0.008104241138042723,0.306617156415383,0.011287487771908904,0.31026953081705066,0.005485570416251156,0.1032201194556297,0.004324113273976387,0.19872091388152135,0.009786225381381419,0.2033970369597533,0.012087404014393323,15.61822001513126,15.109229570432689,-12.405129549484235,-12.711746705899618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,g,2023122100565,2023-12-22 06:11:34.298990080,15.669604419022324,14.538821068384468,0.005301061589456,0.0033255855043382,-12.43203150606428,-13.546065476778626,0.006925150277235615,0.002482079078070218,r,2023122100566,2023-12-22 06:12:21.093000960,15.113252085678456,14.222780963344682,0.0043487619455526,0.0029562890378959,-12.727938546239209,-13.637141875315974,0.005544633040012957,0.0023998907782658997,46.79401,1.016300967123026,1.0158791078047378,1.1307833506378557,0.0062578568952853285,1.1140339707143454,0.007356522474110333,0.8904711223337731,0.005258457505264248,0.9092033290767656,0.006041724198936014,0.5563523333438685,0.006856601522204146,0.29590704017492797,0.008871339352696402,0.31604010503978586,0.004449625132777797,0.09107639853734817,0.003452563148937266,0.2403122283040826,0.008173869845828232,0.2048306416375798,0.009519498632181184,15.669604419022324,15.113252085678456,-12.43203150606428,-12.727938546239209,2774.0,2023-12-22 07:09:45.021496065+00:00,2023122100621.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1239349216086152,187.0775467790793,0.0,-179.9889347087479,102.20021962800611,875.2761814046347,619.6434547793207,1.0062073838872796,54.946108634504654,8.492873642344804,0.6497071071514374,2.862394807270272,0.0,2.14398002748317,3.1.0,2.0,,60.0,2.14398002748317,-87.4768473211846,-179.9886614126405,13.1000003814697,741.35,26.875,empty,0.8259328047179793,-418.3116168350355,19.276181404634713,519.0,1655.0,856.0,901.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.7110910169060103,0.00019008250097861664,1.0,0.0,0.0,0.0,0.0,0.00016768734075497068,2.632100771464798,0.0,282.38959160675313,1.0399429245501957,3.512549072874325,0.011305422688173264,1.0,0.0,1.0,0.0,187.07063304707412,0.00408079568555232,1.0712963644636337,0.019652334120581063,-0.13824549610987763,0.0,0.12919418137476854,0.0,986.4657331810224,0.0,567.5204967005361,0.0,-0.020172394202787446,0.0,-0.1327028985032128,0.00047366413669835044,-0.05932160256994438,0.0012910398986415927,0.9451144499114928,0.002921833217487994,7.273530910427835,0.0037135773816738982,-1.852933162901967,0.009194806637405566,1.6588767617543454,0.023630078433231012,2.598453383604207,0.001295019347809538,-0.22279846911282586,0.0033760524169884304,0.25474071729584613,0.008557993538813457,11333.333333333369,0.0,986.4657331810224,0.0,567.5204967005361,0.0,-0.020172394202787446,0.0,-0.9272929145657277,0.11036763385959004,-8.045882112839461,0.37118179394760115,-7.627739513618173,0.3070734289386906,8.231342518039261,0.035884013117061284,0.0,0.0,0.0,0.0,2.5417271943090327,0.011531719032604252,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.4657331810224,0.0,567.5204967005361,0.0,-0.020172394202787446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.316115652212193,0.0,0.0,0.0,0.0,0.0,2.6125963665648397,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,0.7162740604555901,0.0007693775076183764,0.0,0.0,0.0036712040581739977,0.0006041588999110364,2.1565358390816627,0.0,280.7779728503002,5.276317807004457,3.5225825870741962,0.030692536701637792,1.7704985201878254,0.029104649007693356,186.97978164214246,0.004682290442374028,0.6497071071514374,0.0,0.0,0.0,2023-12-22 07:09:45.021496065+00:00,3490.722505,3490.722505
7,g,2023122100593,2023-12-22 06:38:07.550499072,15.620606765440275,14.525819344641768,0.0052503219879185,0.0034791475223296,-12.443748721557217,-13.545094001560159,0.00711335255059537,0.002579504094941083,r,2023122100594,2023-12-22 06:38:54.285993984,15.11559056803046,14.2364454738625,0.0044305078002734,0.0031076837905835,-12.710401977585498,-13.629838473110041,0.005798887785843636,0.002486394901620737,46.735494,1.0066033503443297,1.006468249725477,1.0947874207985073,0.006298440160782085,1.101345280002942,0.0075666125766342416,0.8791450941679599,0.005411755529450574,0.9194364955245433,0.0063094579132927184,0.505016197409816,0.006869882120175273,0.26665325602828105,0.009177520583570933,0.28937387077926857,0.00466499367892258,0.0847444715498824,0.0035827365215186295,0.2156423266305474,0.008304062040320479,0.18190878447839864,0.009852049788977498,15.620606765440275,15.11559056803046,-12.443748721557217,-12.710401977585498,2774.0,2023-12-22 07:09:45.021496065+00:00,2023122100621.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1239349216086152,187.0775467790793,0.0,-179.9889347087479,102.20021962800611,875.2761814046347,619.6434547793207,1.0062073838872796,54.946108634504654,8.492873642344804,0.6497071071514374,2.862394807270272,0.0,2.14398002748317,3.1.0,2.0,,60.0,2.14398002748317,-87.4768473211846,-179.9886614126405,13.1000003814697,741.35,26.875,empty,0.8259328047179793,-418.3116168350355,19.276181404634713,519.0,1655.0,856.0,901.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.7110910169060103,0.00019008250097861664,1.0,0.0,0.0,0.0,0.0,0.00016768734075497068,2.632100771464798,0.0,282.38959160675313,1.0399429245501957,3.512549072874325,0.011305422688173264,1.0,0.0,1.0,0.0,187.07063304707412,0.00408079568555232,1.0712963644636337,0.019652334120581063,-0.13824549610987763,0.0,0.12919418137476854,0.0,986.4657331810224,0.0,567.5204967005361,0.0,-0.020172394202787446,0.0,-0.1327028985032128,0.00047366413669835044,-0.05932160256994438,0.0012910398986415927,0.9451144499114928,0.002921833217487994,7.273530910427835,0.0037135773816738982,-1.852933162901967,0.009194806637405566,1.6588767617543454,0.023630078433231012,2.598453383604207,0.001295019347809538,-0.22279846911282586,0.0033760524169884304,0.25474071729584613,0.008557993538813457,11333.333333333369,0.0,986.4657331810224,0.0,567.5204967005361,0.0,-0.020172394202787446,0.0,-0.9272929145657277,0.11036763385959004,-8.045882112839461,0.37118179394760115,-7.627739513618173,0.3070734289386906,8.231342518039261,0.035884013117061284,0.0,0.0,0.0,0.0,2.5417271943090327,0.011531719032604252,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.4657331810224,0.0,567.5204967005361,0.0,-0.020172394202787446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.316115652212193,0.0,0.0,0.0,0.0,0.0,2.6125963665648397,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,0.7162740604555901,0.0007693775076183764,0.0,0.0,0.0036712040581739977,0.0006041588999110364,2.1565358390816627,0.0,280.7779728503002,5.276317807004457,3.5225825870741962,0.030692536701637792,1.7704985201878254,0.029104649007693356,186.97978164214246,0.004682290442374028,0.6497071071514374,0.0,0.0,0.0,2023-12-22 07:09:45.021496065+00:00,1897.470996,1897.470996
8,g,2023122100601,2023-12-22 06:45:42.090002944,15.6361077648188,14.53372605001524,0.0055502978061556,0.0036263464285676,-12.423670428698497,-13.5442217203051,0.008364745393440474,0.002980109416692213,r,2023122100602,2023-12-22 06:46:28.934000896,15.123854498970612,14.276404276220218,0.0045886949560718,0.0031858618198271,-12.738086302486078,-13.63157854195222,0.006455363961562087,0.0028348092263681323,46.843997,1.0056474997447518,1.0055901555989435,1.1023817148035597,0.006629946768790882,1.1205512916066027,0.008879753241647047,0.8474502227503944,0.00558621848256142,0.8934922394661413,0.007050380644060039,0.5122532658481873,0.007201522556855212,0.3144158737875813,0.01056601577574623,0.25732177379502197,0.0048270181225076245,0.08735682164711989,0.004113051845693109,0.25493149205316534,0.00866960386014906,0.2270590521404614,0.011338336952952038,15.6361077648188,15.123854498970612,-12.423670428698497,-12.738086302486078,2774.0,2023-12-22 07:09:45.021496065+00:00,2023122100621.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1239349216086152,187.0775467790793,0.0,-179.9889347087479,102.20021962800611,875.2761814046347,619.6434547793207,1.0062073838872796,54.946108634504654,8.492873642344804,0.6497071071514374,2.862394807270272,0.0,2.14398002748317,3.1.0,2.0,,60.0,2.14398002748317,-87.4768473211846,-179.9886614126405,13.1000003814697,741.35,26.875,empty,0.8259328047179793,-418.3116168350355,19.276181404634713,519.0,1655.0,856.0,901.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.7110910169060103,0.00019008250097861664,1.0,0.0,0.0,0.0,0.0,0.00016768734075497068,2.632100771464798,0.0,282.38959160675313,1.0399429245501957,3.512549072874325,0.011305422688173264,1.0,0.0,1.0,0.0,187.07063304707412,0.00408079568555232,1.0712963644636337,0.019652334120581063,-0.13824549610987763,0.0,0.12919418137476854,0.0,986.4657331810224,0.0,567.5204967005361,0.0,-0.020172394202787446,0.0,-0.1327028985032128,0.00047366413669835044,-0.05932160256994438,0.0012910398986415927,0.9451144499114928,0.002921833217487994,7.273530910427835,0.0037135773816738982,-1.852933162901967,0.009194806637405566,1.6588767617543454,0.023630078433231012,2.598453383604207,0.001295019347809538,-0.22279846911282586,0.0033760524169884304,0.25474071729584613,0.008557993538813457,11333.333333333369,0.0,986.4657331810224,0.0,567.5204967005361,0.0,-0.020172394202787446,0.0,-0.9272929145657277,0.11036763385959004,-8.045882112839461,0.37118179394760115,-7.627739513618173,0.3070734289386906,8.231342518039261,0.035884013117061284,0.0,0.0,0.0,0.0,2.5417271943090327,0.011531719032604252,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.4657331810224,0.0,567.5204967005361,0.0,-0.020172394202787446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.316115652212193,0.0,0.0,0.0,0.0,0.0,2.6125963665648397,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,0.7162740604555901,0.0007693775076183764,0.0,0.0,0.0036712040581739977,0.0006041588999110364,2.1565358390816627,0.0,280.7779728503002,5.276317807004457,3.5225825870741962,0.030692536701637792,1.7704985201878254,0.029104649007693356,186.97978164214246,0.004682290442374028,0.6497071071514374,0.0,0.0,0.0,2023-12-22 07:09:45.021496065+00:00,1442.931493,1442.931493
9,g,2023122200519,2023-12-23 06:24:45.534998016,15.632343627812697,14.510626253495673,0.0054573573261382,0.00367414882677,-12.426297770290782,-13.559995079790356,0.0071446133390698375,0.0025147788912771524,r,2023122200520,2023-12-23 06:25:32.357992960,15.139216509195863,14.245118415965097,0.0046354972915601,0.0033862224806547,-12.745663153444564,-13.644500123804955,0.005556483290971144,0.0024280924836362094,46.822994,1.0089711614273575,1.008734938948368,1.121717374317024,0.006578914696696534,1.1336973094995741,0.0075742730764627045,0.8940980932307667,0.005740586888860084,0.8988369703603905,0.006063838691120681,0.4931271186168331,0.007160348044977654,0.31936538315378193,0.009050967148744723,0.26550783753057594,0.0049965860634784065,0.08450504401459824,0.0034956753254705734,0.22761928108625717,0.008731349060423707,0.2348603391391837,0.009702564213070686,15.632343627812697,15.139216509195863,-12.426297770290782,-12.745663153444564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
