,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023120400535,2023-12-05 06:31:21.856492032,16.296400428493357,12.942569142136648,0.0074876712228118,0.0025654231216201,-11.746750191066596,-15.135005189738362,0.013148934227967798,0.0005802144673801067,r,2023120400536,2023-12-05 06:32:08.530501120,15.335695111765254,12.764716589125506,0.0048950674533944,0.0023484035359319,-12.542894166346452,-15.133287306810747,0.006709952530285783,0.0006173936971861878,46.674009,1.0585569741919778,1.0575759088064134,3.3538312863567086,0.007914961537105974,3.3882549986717656,0.013161729375715803,2.5709785226397486,0.005429243459346669,2.590393140464295,0.006738296367481458,0.9607053167281023,0.008945775858705889,0.7961439752798558,0.014762043703028103,0.17785255301114233,0.0034779871995912334,-0.0017178829276147667,0.0008472448320777242,0.78285276371696,0.009598088386482255,0.7978618582074706,0.014786336872112515,16.296400428493357,15.335695111765254,-11.746750191066596,-12.542894166346452,2587.0,2023-12-05 05:37:31.145993723+00:00,2023120400489.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1280179359739797,186.92069005386819,0.0,141.08033406781223,105.48355880964765,883.6152149383416,619.6434547793207,2.14535911581571,56.12401895356898,8.132832215009332,1.0790420870929993,10.699098499957058,0.0,2.09836942090847,3.1.0,2.0,,60.0,2.09836942090847,-87.4800018996556,-219.8157282541305,9.47500038146973,739.55,21.0750007629395,empty,40.03192002795603,-417.8188825787261,19.61521493834158,520.0,1656.0,864.0,909.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.7155596111183266,0.0005475940550495027,1.0,0.0,0.0,0.0,0.0,0.00042768593508487707,0.7141945612540961,0.0,297.9382605009529,1.0711202140277232,2.639260273718496,0.009313814721376577,1.0,0.0,1.0,0.0,186.8172831025135,0.004151195403677931,1.6750492750078783,0.01893257088842346,0.2415665542426546,0.0,0.12809475804430268,0.0,986.4018024183456,0.0,567.5207686223616,0.0,-0.020447778091183415,0.0,-0.10907704531766492,0.00045633991982719385,0.04719587974938092,0.0011384217715960738,0.9928383431740659,0.0027006101703174515,7.215900527930177,0.003616282058760373,-1.7300065167273064,0.008356058303134467,0.6718823661281497,0.021277193601805255,2.698428559994104,0.001333444205154615,-0.1553144228926696,0.003200259494183275,-0.13336124379387918,0.007891240882749088,11333.333333333369,0.0,986.4018024183456,0.0,567.5207686223616,0.0,-0.020447778091183415,0.0,-0.38211746591142454,0.09513777705904283,-4.404364430224839,0.32204382296132206,-3.38844674818266,0.2683354055640227,10.67396218036395,0.059305829986908365,0.0,0.0,0.0,0.0,3.7532077796736156,0.02722322158343032,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.4018024183456,0.0,567.5207686223616,0.0,-0.020447778091183415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.34257220108534,0.0,0.0,0.0,0.0,0.0,2.7356071145603154,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,0.7138087773741686,0.002334311465048554,0.0,0.0,0.0,0.0018008527644921386,0.6196385206052522,0.0,304.5235649439455,5.492281243187261,2.302210621003895,0.027360267129426095,1.736450164568748,0.03330101906688476,186.8691939198927,0.005568754605663836,1.0790420870929993,0.0,0.0,0.0,2023-12-05 05:37:31.145993723+00:00,3230.710499,-3230.710499
1,g,2023120400559,2023-12-05 06:54:32.381990912,16.32684080484867,12.938249208197345,0.0080637459210738,0.0027842095815096,-11.72217689330811,-15.160170246796653,0.015663943848023002,0.0006602429555567039,r,2023120400560,2023-12-05 06:55:19.155506944,15.34163202279858,12.719725190439966,0.0049157432848301,0.0020996936376567,-12.507332416089984,-15.155203206828368,0.00792281649023346,0.0006914030333072941,46.773516,1.03335985037103,1.0326669722483204,3.388591596651324,0.00853087459018149,3.437993353488544,0.015677852456072543,2.621906832358613,0.005345394785641959,2.6478707907383843,0.007952927718292289,0.9852087820500888,0.009443967933129937,0.7851555227818743,0.017553636603619572,0.21852401775737818,0.0034871960607034827,-0.004967039968285292,0.0009560119846679637,0.7666847642927106,0.010067227358502063,0.7901225627501596,0.01757965064859827,16.32684080484867,15.34163202279858,-11.72217689330811,-12.507332416089984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,g,2023120500473,2023-12-06 06:11:46.463995904,16.31285901262893,12.942000921522553,0.0072159693524245,0.0023188197160299,-11.718968065749799,-15.129052010835464,0.01278004136298298,0.0005527117298014225,r,2023120500474,2023-12-06 06:12:33.242505984,15.367247104419056,12.751053080446242,0.0050524279335097,0.0025991089644516,-12.490464450599742,-15.128850850188583,0.0067290862840249455,0.0005923815684261562,46.77851,1.0802574698069531,1.079061762898767,3.3708580911063777,0.007579389063148734,3.410083945085665,0.012791987628817341,2.616194023972813,0.005681759888661414,2.638386399588841,0.006755110520225682,0.9456119082098748,0.008808929657934542,0.771496384849943,0.014443339622726058,0.19094784107631035,0.0034831440229398576,-0.0002011606468812488,0.0008101889772584625,0.7546640671335645,0.009472567445153422,0.7716975454968242,0.014466045265941885,16.31285901262893,15.367247104419056,-11.718968065749799,-12.490464450599742,2608.0,2023-12-06 05:37:02.519498432+00:00,2023120500442.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1229793292713526,186.90039482427105,0.0,141.7976514112199,102.64706035115111,874.496260726393,619.6434547793207,3.412420167622515,57.69562327593978,6.417841971835235,0.9471660625350057,7.822358175201507,0.0,2.10003292480613,3.1.0,2.0,,60.0,2.10003292480613,-87.4739009596576,-219.0862385619985,7.875,741.05,40.5374984741211,empty,39.10205315508199,-416.32684591598365,19.496260726393018,516.0,1653.0,855.0,900.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7158511868644748,0.00022060228124090914,1.0,0.0,0.0,0.0,0.0,0.00018513852812844715,1.8551793153458553,0.0,311.0086531843734,1.0528425228836582,2.4407841226807236,0.008357646143193294,1.0,0.0,1.0,0.0,186.98182895481472,0.0031482062674944434,0.6536743941461985,0.014718160202632252,-0.3290529813704921,0.0,0.12821355699586373,0.0,985.278895776158,0.0,568.020202222258,0.0,-0.019953345773348202,0.0,-0.14870934578439657,0.0003613014389353448,-0.057373220717961936,0.0008570778813588448,1.0368141451583226,0.0020976256620853346,5.5318906498067495,0.0024146927360443847,-1.8840125599569923,0.005418988685478355,0.366355938805089,0.014135054069590175,2.5663397458094948,0.0010314607872900215,-0.34865816870016175,0.002307869423345577,-0.22100661709150332,0.005956287561563364,11333.33333333339,0.0,985.278895776158,0.0,568.020202222258,0.0,-0.019953345773348202,0.0,-0.22872324227881916,0.07719244704094752,-6.1276107029100615,0.25787063209241884,-5.706422112838249,0.21246011587300523,6.135715391133871,0.018832801577350965,0.0,0.0,0.0,0.0,2.50725935644667,0.007517667747954924,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.278895776158,0.0,568.020202222258,0.0,-0.019953345773348202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.620947694950983,0.0,0.0,0.0,0.0,0.0,2.6026442725291306,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.7216605693010824,0.0006609747746167899,0.0,0.0,0.002693647975347131,0.0004989169459370527,3.0,0.0,333.75379549611876,5.385252039946676,2.5239411328196875,0.029335534067908342,1.8652101698418149,0.03344635887128149,186.84845259577503,0.006500296897448406,0.9471660625350057,0.0,0.0,0.0,2023-12-06 05:37:02.519498432+00:00,2083.944498,-2083.944498
3,g,2023120600244,2023-12-07 06:28:24.706501120,16.314985800844042,12.951287657199726,0.0068101070922107,0.0018676447330883,-11.770842787626691,-15.140005077324187,0.012273211527153166,0.0005511798133632277,r,2023120600245,2023-12-07 06:29:11.490004992,15.33696818108129,12.738125660957042,0.0045861048633033,0.0018401659699833,-12.539342713066393,-15.140942054361023,0.0065338186342985775,0.0005950142114608514,46.783503,1.0524196624369138,1.0515015607027978,3.3636981436443154,0.007061561828406726,3.3691622896974955,0.012285581808644818,2.598842520124247,0.004941514809681214,2.60159934129463,0.00656085572602749,0.9780176197627526,0.008210354220409291,0.768499925439702,0.013904046430307715,0.21316199624268428,0.0026218900903960574,0.0009369770368365948,0.0008110740400848134,0.7648556235200683,0.008618829623023632,0.7675629484028654,0.01392768280205477,16.314985800844042,15.33696818108129,-11.770842787626691,-12.539342713066393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,g,2023120600303,2023-12-07 07:15:44.280999936,16.338843906032256,12.933984135012668,0.0075003433867496,0.0020320317474943,-11.737038563592193,-15.160880243837001,0.014755841327694374,0.0006301258618252524,r,2023120600304,2023-12-07 07:16:30.999507968,15.340791333628696,12.707563549363464,0.0048994446542397,0.0019171243557528,-12.534322770888673,-15.150948334192373,0.007498532618132721,0.000673482103465136,46.718508,1.0136249973932572,1.0132613576398477,3.404859771019588,0.00777073380974945,3.4238416802448075,0.014769289484935768,2.633227784265232,0.005261171325415906,2.6166255633036997,0.007528716329420851,0.9980525724035605,0.008958778311751911,0.7972842072964799,0.016551823002717663,0.22642058564920475,0.0027936568898569714,-0.009931909644627979,0.0009222997047754277,0.7716319867543557,0.009384254240874005,0.8072161169411078,0.016577499252261253,16.338843906032256,15.340791333628696,-11.737038563592193,-12.534322770888673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,g,2023121100531,2023-12-12 06:05:56.712992000,16.347522357923904,12.96656495558896,0.0073765839401698,0.0023631260754759,-11.742430734980733,-15.134250901740597,0.012543108550702854,0.0005516671375091404,r,2023121100532,2023-12-12 06:06:43.505509120,15.30999321238142,12.73939715089773,0.0048470841185877,0.002277401425415,-12.534593291756106,-15.139742565086216,0.006566214263383432,0.0005960124624906845,46.792517,1.055821611615185,1.05486700951553,3.3809574023349427,0.007745860538052898,3.3918201667598638,0.012555234316623589,2.5705960614836894,0.0053554441183852695,2.6051492733301096,0.006593208673180626,1.037529145542484,0.008826563038863774,0.7921625567753736,0.014157850891550422,0.22716780469123066,0.00328190830174708,0.0054916633456194575,0.0008121376029046668,0.8103613408512533,0.009416960081688384,0.7866708934297542,0.01418112510887013,16.347522357923904,15.30999321238142,-11.742430734980733,-12.534593291756106,2662.0,2023-12-12 05:15:13.704998371+00:00,2023121100484.0,-64.0,2.0,1137.0,3.0,True,HD2811,0.0,holo4_003,0.12166901849996685,186.96090520862683,0.0,107.40105277134434,100.35739351078549,871.5876569648113,558.3381627049305,3.1540966707190248,55.485521663515726,8.447829537439766,0.9430091633726628,9.002666810473285,0.0,2.20614060454653,3.1.0,2.0,,60.0,2.20614060454653,-43.6153020863945,80.57549783397262,14.25,741.2,24.3125,empty,73.12175749361299,-416.6636808797869,18.587656964811302,514.0,1651.0,853.0,898.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.6817655281315655,0.0001613816779112513,1.0,0.0,0.0,0.0,0.007833381464960558,0.00010444716822843025,3.0,0.0,305.6327302264053,0.8905164351350562,2.4870501593305665,0.009241896626139843,1.0,0.0,1.0,0.0,186.89858294511964,0.0029036798002643528,1.3673815490556083,0.01119222690759465,-1.2711284736574535,0.0,0.12961721865464051,0.0,985.617901156321,0.0,568.0201246990714,0.0,-0.02008793518258507,0.0,-0.23005323195269148,0.0004142483615911615,-0.06173480408422478,0.001240919461933615,1.1554377368155506,0.0023402789522727614,7.833163062091442,0.0036225248568775978,-3.055862199692361,0.00831452345622432,1.1102097920999532,0.02021712996396851,2.9425997258734706,0.001430951655254357,-0.7028376269407203,0.0033468991076091746,0.0778309609551242,0.008092632257989679,11333.33333333339,0.0,985.617901156321,0.0,568.0201246990714,0.0,-0.02008793518258507,0.0,1.4725575305202299,0.04698960381949403,0.9967147756105921,0.1567855395317296,0.9330627090018315,0.1285267870141987,10.194605777349134,0.029009428880544495,0.0,0.0,0.0,0.0,3.6331556365017774,0.013419347027815177,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.617901156321,0.0,568.0201246990714,0.0,-0.02008793518258507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.962459684002286,0.0,0.0,0.0,0.0,0.0,2.988742290052191,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.6798809061965252,0.0006276599877856152,0.0,0.0,0.0039992402680131284,0.0005255393330344374,3.0,0.0,320.67529800284217,5.167975695093745,2.390829912152808,0.024885336517515278,1.7621588988333972,0.021692823159354155,186.93742721119162,0.004496247695813972,0.9430091633726628,0.0,0.0,0.0,2023-12-12 05:15:13.704998371+00:00,3043.007994,-3043.007994
6,g,2023121100543,2023-12-12 06:45:57.241003008,16.325935000537413,12.937570014876275,0.0073481711956897,0.0022593331546516,-11.75401376828416,-15.152342539673686,0.012604606679557973,0.0005510586066053574,r,2023121100544,2023-12-12 06:46:43.820502016,15.362426008933197,12.78419920782569,0.0047634338473361,0.001945148718325,-12.511807404088975,-15.142821565819018,0.006772792516036571,0.0006002913792754933,46.579499,1.019327127152331,1.0188511056120382,3.3883649856611378,0.007687665850235151,3.398328771389526,0.012616646746829021,2.5782268011075065,0.0051452799296392605,2.631014161730043,0.006799343218672923,0.9635089916042165,0.008757049842219181,0.7577936358048145,0.014308977182581516,0.15337080705058526,0.0029813067336504208,-0.009520973854668213,0.0008148713566854047,0.8101381845536313,0.009250627642447853,0.7673146096594827,0.014332161153838063,16.325935000537413,15.362426008933197,-11.75401376828416,-12.511807404088975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,g,2023121100573,2023-12-12 07:09:43.084997120,16.325810073940776,12.95920611537028,0.0072849903137092,0.0022949771194935,-11.771048921431138,-15.138570511276011,0.012456706051153066,0.0005602664030154966,r,2023121100574,2023-12-12 07:10:29.613499904,15.333364512225954,12.756225886966645,0.0048031820660158,0.0020875761065546,-12.506383052634437,-15.129119028746093,0.0067989623110342266,0.0006072230421822444,46.528502,1.0084325339127984,1.0082178141350069,3.3666039585704954,0.00763793190921702,3.3675215898448734,0.012469299262074887,2.577138625259309,0.0052372255975806,2.622735976111656,0.006826024342896891,0.9924455617148222,0.008725917821646768,0.7353341312032988,0.014191385209051909,0.20298022840363572,0.003102401324725147,-0.009451482529918565,0.0008262071564111404,0.7894653333111865,0.009261022395491172,0.7447856137332174,0.014215415309339445,16.325810073940776,15.333364512225954,-11.771048921431138,-12.506383052634437,2663.0,2023-12-12 08:02:02.228497534+00:00,2023121100620.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1256539211293372,186.96324826932482,0.0,-176.71739835073575,104.57504093608281,880.5080557199749,619.6434547793207,1.7556482179296153,57.41494164929453,7.168684568245456,1.0326461818457875,4.8987475382008245,0.0,2.14408320474831,3.1.0,2.0,,60.0,2.14408320474831,-87.477045886347,-176.63636797316954,13.4499998092651,741.05,30.9750003814697,empty,-2.4873336799719823,-416.6307364392981,19.50805571997489,518.0,1655.0,861.0,906.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7050437972055783,0.00025166852695979056,1.0,0.0,0.0,0.0,0.0,0.00021964647886304353,1.6858805158055912,0.0,300.2793171666427,1.0492056279493664,2.9213689885261185,0.00935550258426756,1.0,0.0,1.0,0.0,186.843196162392,0.0036403714916978178,1.641645488580654,0.01646794161080668,-0.007578242989542373,0.0,0.12743707605820198,0.0,985.6677497634172,0.0,568.0208275027395,0.0,-0.020542271132780853,0.0,-0.14443634984016934,0.0003909548402438204,-0.0446261802052945,0.0009656154835816267,1.0485774605556195,0.0023378578970827814,6.337316754530438,0.0029493310692027927,-1.9484820867872499,0.006868236183063441,0.8498187027750165,0.017971333118446887,2.6863353125484815,0.0012160933108293845,-0.3311852702950545,0.0028896808390721446,0.013861822777929954,0.007495919723007181,11333.333333333392,0.0,985.6677497634172,0.0,568.0208275027395,0.0,-0.020542271132780853,0.0,-0.09880732139150389,0.08113104682625931,-5.312141672645091,0.27310759129480494,-5.030329455948366,0.22645310290299916,6.677687371920904,0.022258493372175423,0.0,0.0,0.0,0.0,2.5369159427645074,0.008458368069242758,0.0,0.0,0.0,0.0,11333.333333333392,0.0,985.6677497634172,0.0,568.0208275027395,0.0,-0.020542271132780853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.381942412732707,0.0,0.0,0.0,0.0,0.0,2.7022007552488763,0.0,0.0,0.0,0.0,0.0,11333.333333333392,0.0,0.7128049942259858,0.0006431758405384241,0.0,0.0,0.002467369242491775,0.00047827209009168164,3.0,0.0,303.50189373694667,5.2621956393819085,2.9227382879665,0.027004423178846628,1.7055396248108088,0.025865215249162767,186.8621582022482,0.004352830251594471,1.0326461818457875,0.0,0.0,0.0,2023-12-12 08:02:02.228497534+00:00,3139.1435,3139.1435
8,g,2023121500496,2023-12-16 05:56:44.624495104,16.324865862805535,12.95078965341756,0.0073511748731432,0.002374635446491,-11.735873259267514,-15.080995179238105,0.012662992336113937,0.0005814167993527061,r,2023121500497,2023-12-16 05:57:31.370505984,15.361264423842336,12.77113735108725,0.0048347615029088,0.0021306252926408,-12.501448542900228,-15.104157337319455,0.00676047442685854,0.000615026255944974,46.74601,1.048161966917985,1.047291461358688,3.374076209387974,0.00772519679485665,3.345121919970591,0.01267633308173345,2.5901270727550862,0.005283415838986143,2.602708794419227,0.006788392429118251,0.9636014389631988,0.008798561860073549,0.7655752836327139,0.014354629545226467,0.17965230233031093,0.0031903695148637885,0.023162158081349915,0.0008463467315889142,0.7839491366328879,0.009359121136458974,0.742413125551364,0.01437955813544908,16.324865862805535,15.361264423842336,-11.735873259267514,-12.501448542900228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,g,2023122200473,2023-12-23 05:33:44.672005888,16.307648484578998,12.898659909622276,0.0072273097305648,0.0031165633978269,-11.755481534965849,-15.136836020578606,0.012396502310616049,0.0005505000610152075,r,2023122200474,2023-12-23 05:34:31.479500032,15.31319363157774,12.742857693441623,0.0047231919971545,0.0021204308047547,-12.522908823050983,-15.121732933546383,0.006452036807360556,0.0005890703884802872,46.807494,1.043023242084094,1.0422103910234837,3.4089885749567213,0.007870639958363677,3.381354485612757,0.01240871950905035,2.5703359381361164,0.005177332270555656,2.5988241104954,0.006478872038103525,0.9944548530012582,0.00863380267225867,0.767427288085134,0.01397505093016281,0.15580221618065337,0.003769508483930898,-0.015103087032223073,0.0008062594122006042,0.8386526368206049,0.009420814338151876,0.7825303751173571,0.013998289279065728,16.307648484578998,15.31319363157774,-11.755481534965849,-12.522908823050983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
