,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023111500527,2023-11-16 07:58:28.226508032,14.338704445731628,14.358674292030628,0.0032547342623721,0.0032434829418276,-13.71428729199005,-13.724986590892193,0.002648302759375682,0.0026223334421828274,r,2023111500528,2023-11-16 07:59:14.693490944,14.09200343085468,14.012270711357688,0.0029739547433137,0.002883883572273,-13.764758531522546,-13.85395359050001,0.0025725426078828007,0.002369651898648111,46.466982,1.044105127721575,1.0432849449978248,-0.019969846299000338,0.004594940338305328,0.010699298902142829,0.0037269478380180326,0.07973271949699168,0.004142606821037224,0.08919505897746483,0.003497602834819734,0.2467010148769475,0.004408820923323708,0.050471239532495105,0.0036920838255231005,0.3464035806729395,0.004340157376449926,0.1289669996078171,0.003534385774467331,0.09970256579599202,0.0061866524054847,0.078495760075322,0.0051111022076892896,14.358674292030628,14.09200343085468,-13.71428729199005,-13.764758531522546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,g,2023111500551,2023-11-16 08:23:00.921009920,14.31378532640134,14.318499825020572,0.0031959091602759,0.0031813626785787,-13.748408500585194,-13.739889115672643,0.002920748002162714,0.0029437562210263266,r,2023111500552,2023-11-16 08:23:47.420997120,14.074924577467108,13.969101472648584,0.003048507865445,0.0029803653835244,-13.788803410300186,-13.857671340429745,0.0028447039509427946,0.0026698686995927988,46.499987,1.0225399421815788,1.0220076163277705,-0.004714498619231122,0.00450942389373508,-0.008519384912551331,0.00414686261901316,0.10582310481852453,0.004263329453020324,0.06886793012955827,0.003901350976466343,0.2388607489342327,0.004416699623747968,0.040394909714992266,0.0040771447681738045,0.34939835237198835,0.004359317184142946,0.11778222475710187,0.003974153942903639,0.11053760343775565,0.006205713647790996,0.0773873150421096,0.005693593682600082,14.318499825020572,14.074924577467108,-13.739889115672643,-13.788803410300186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,g,2023111600660,2023-11-17 07:36:57.777993984,14.330017892717422,14.33610503335956,0.0035323545287493,0.0034645740808036,-13.706777925832178,-13.715226912107992,0.0029516832840958316,0.0029288030038761795,r,2023111600661,2023-11-17 07:37:44.384494080,14.084475667266371,14.002768652859087,0.0032079365703214,0.0030741154988771,-13.748427366926814,-13.833957310792101,0.002863998972132237,0.002647042292678355,46.6065,1.0653733021913725,1.0643241121401743,-0.0060871406421387775,0.004947807805296382,0.008448986275814363,0.004158163205686483,0.081707014407284,0.00444308936885607,0.08552994386528745,0.003899913205649889,0.2455422254510502,0.004771622947801001,0.041649441094635975,0.0041127757441885,0.333336380500473,0.004631787955186691,0.11873039868410906,0.003947748717274444,0.08779415504942278,0.006649950768072921,0.07708095758947309,0.005700845924661294,14.33610503335956,14.084475667266371,-13.706777925832178,-13.748427366926814,2418.0,2023-11-17 06:41:51.516506789+00:00,2023111600620.0,-64.0,2.0,1136.0,3.0,True,HD2811,0.0,holo4_003,-0.07799997847393436,186.99281003664734,0.0,105.70129265902527,99.5569075619609,876.6456879435087,558.3381627049305,37.27593720314938,70.2818040903095,11.759940392378049,0.9842490798523253,90.82258536491312,0.0,2.06361446116179,3.1.0,2.0,,60.0,2.06361446116179,-43.6153090960404,77.65181877816367,10.0,743.0,,empty,74.651615508036,-417.51335434825324,21.64568794350879,514.0,1650.0,855.0,900.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.8290142450830017,0.003057697711138499,1.0,0.0,0.0,0.0,0.07380457288952108,0.0017853741565155212,0.0,0.004681752033388485,366.15195054394735,1.014485952925673,2.250502585588583,0.01140970892977854,1.0,0.0,1.0,0.0,186.63925558656132,0.00491034451023118,2.0,0.01796464052180285,-0.6471305174536895,0.0,0.12182854294239882,0.0,985.9988647352992,0.0,567.4857027135602,0.0,0.013411412863355102,0.0,-0.14638015819711783,0.0008356407685765283,0.15813200849247713,0.002468833253249669,1.151413583980791,0.004481765688383181,11.50745892219496,0.007842730976301372,-1.2417334819130443,0.020215008274976833,1.7748791628038203,0.04219769023802203,2.7190372932076285,0.001973816871111156,0.3901990877569384,0.006062864212378274,0.5243255863968442,0.011464745655215304,11333.333333333374,0.0,985.9988647352992,0.0,567.4857027135602,0.0,0.013411412863355102,0.0,1.804228282990431,0.09691188366360134,2.780497983760807,0.3236512298269399,0.39051187830276535,0.2663819725013872,11.252832086265268,0.0294407137612471,0.0,0.0,0.0,0.0,2.257523304612035,0.005660877048216096,0.0,0.0,0.0,0.0,11333.333333333374,0.0,985.9988647352992,0.0,567.4857027135602,0.0,0.013411412863355102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.824160728076002,0.0,0.0,0.0,0.0,0.0,7.582676580764261,0.0,0.0,0.0,0.0,0.0,11333.333333333374,0.0,1.1694638702707383,0.003097595206114389,0.0,0.0,0.0,0.0,3.0,0.0,600.0,0.0,10.0,0.0,0.1,0.0,187.03408337911986,0.0,0.9842490798523253,0.0,0.0,0.0,2023-11-17 06:41:51.516506789+00:00,3306.261488,-3306.261488
3,g,2023112000361,2023-11-21 08:11:55.907504896,14.319357298308825,14.32401166934774,0.0033728957383886,0.0033512332383874,-13.744851606728407,-13.730096678270218,0.002900408235909453,0.002940093223186698,r,2023112000362,2023-11-21 08:12:42.578496000,14.05467035156956,14.007485527122762,0.0030839846718928,0.0030160297025997,-13.78314314964512,-13.849725747900578,0.0028174085047959797,0.0026498224910084375,46.670991,1.0170887438153011,1.0166505848596452,-0.004654371038915528,0.004754701870791952,-0.014754928458188488,0.004129953522251761,0.0471848244467985,0.0043136291708297525,0.06658259825545798,0.0038677318827383678,0.2646869467392641,0.004570272105521697,0.03829154291671344,0.0040435329376460015,0.3165261422249781,0.004508569549761447,0.11962906963035991,0.00395799284927127,0.05183919548571403,0.006419858760404769,0.08133752671364647,0.005658256446354355,14.32401166934774,14.05467035156956,-13.730096678270218,-13.78314314964512,2451.0,2023-11-21 08:29:09.247002842+00:00,2023112000378.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.11848847998890417,186.98452373688565,0.0,169.68869994743966,94.65875243016237,879.5771896333113,619.6434547793207,1.2722208242061837,54.55634549562805,9.406306979237842,1.080472201387453,3.1702914668761117,0.0,2.13996025510354,3.1.0,2.0,,60.0,2.13996025510354,-87.4694308381905,-190.56548635119253,10.0,743.0,,empty,11.057624622291996,-416.658049245256,19.57718963331132,508.0,1645.0,860.0,905.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7071955590143418,0.0002807839613324646,1.0,0.0,0.0,0.0,0.0,0.0002321816133647342,1.4753575334869384,0.0,293.18448738588813,1.049539229209394,2.7638051606901315,0.010212243101041294,1.0,0.0,1.0,0.0,186.95941308759123,0.004310998995769318,1.1028059215302268,0.020067927124013143,-0.15213503619760396,0.0,0.12578582702584995,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,-0.1619333394481839,0.0005089281456941024,-0.10795838079479084,0.0014072305857627163,1.0226067204863916,0.0031172243688847895,8.935723532958944,0.005175557893862119,-3.0137314779829003,0.012454916338920874,1.6037924128355525,0.0321036403546982,3.020614300588846,0.0019292230529981825,-0.4847239841351093,0.004811560502940612,0.26896903431573854,0.012358000593200547,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.07215504089163757,0.11759717517994486,-5.572991074977654,0.39869078433577665,-6.408582330619191,0.3322049802614576,8.323653430103063,0.03780548541364038,0.0,0.0,0.0,0.0,2.4260197247234756,0.011186701846554743,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.039056535227186,0.0,0.0,0.0,0.0,0.0,3.062464604421675,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.7124611899484441,0.0006518703739800687,0.0,0.0,0.0013237165672366582,0.00048517754141440674,3.0,0.0,294.2316062579592,5.251703521851331,2.783418007954304,0.027693105390622627,2.1421128934845703,0.034720407734178886,186.90299886678798,0.005640897398592437,1.080472201387453,0.0,0.0,0.0,2023-11-21 08:29:09.247002842+00:00,1033.339497,1033.339497
4,g,2023112000364,2023-11-21 08:14:57.474991104,14.327220810467852,14.32670848153036,0.0037555286100155,0.0037231632985386,-13.724621004869245,-13.718745620173214,0.0029823499833687836,0.002998532505208067,r,2023112000365,2023-11-21 08:15:44.193507072,14.04099360065775,13.978930984429017,0.0031922923347176,0.0031091691261782,-13.770975075478644,-13.841230999667012,0.0028710473735989906,0.002691150518558452,46.718515,1.015470617201356,1.01506454107481,0.0005123289374910911,0.005288283283659243,-0.005875384696031105,0.004229138045522888,0.06206261622873299,0.0044561937800634815,0.07025592418836801,0.003935124411627552,0.28622720981010197,0.004928967994513831,0.046354070609398335,0.004139725165364175,0.34777749710134387,0.00485065744026153,0.12248537949379745,0.004029080329098291,0.0615502872912419,0.006915461162764652,0.07613130888439912,0.00577674759212104,14.327220810467852,14.04099360065775,-13.718745620173214,-13.770975075478644,2451.0,2023-11-21 08:29:09.247002842+00:00,2023112000378.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.11848847998890417,186.98452373688565,0.0,169.68869994743966,94.65875243016237,879.5771896333113,619.6434547793207,1.2722208242061837,54.55634549562805,9.406306979237842,1.080472201387453,3.1702914668761117,0.0,2.13996025510354,3.1.0,2.0,,60.0,2.13996025510354,-87.4694308381905,-190.56548635119253,10.0,743.0,,empty,11.057624622291996,-416.658049245256,19.57718963331132,508.0,1645.0,860.0,905.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7071955590143418,0.0002807839613324646,1.0,0.0,0.0,0.0,0.0,0.0002321816133647342,1.4753575334869384,0.0,293.18448738588813,1.049539229209394,2.7638051606901315,0.010212243101041294,1.0,0.0,1.0,0.0,186.95941308759123,0.004310998995769318,1.1028059215302268,0.020067927124013143,-0.15213503619760396,0.0,0.12578582702584995,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,-0.1619333394481839,0.0005089281456941024,-0.10795838079479084,0.0014072305857627163,1.0226067204863916,0.0031172243688847895,8.935723532958944,0.005175557893862119,-3.0137314779829003,0.012454916338920874,1.6037924128355525,0.0321036403546982,3.020614300588846,0.0019292230529981825,-0.4847239841351093,0.004811560502940612,0.26896903431573854,0.012358000593200547,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.07215504089163757,0.11759717517994486,-5.572991074977654,0.39869078433577665,-6.408582330619191,0.3322049802614576,8.323653430103063,0.03780548541364038,0.0,0.0,0.0,0.0,2.4260197247234756,0.011186701846554743,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.039056535227186,0.0,0.0,0.0,0.0,0.0,3.062464604421675,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.7124611899484441,0.0006518703739800687,0.0,0.0,0.0013237165672366582,0.00048517754141440674,3.0,0.0,294.2316062579592,5.251703521851331,2.783418007954304,0.027693105390622627,2.1421128934845703,0.034720407734178886,186.90299886678798,0.005640897398592437,1.080472201387453,0.0,0.0,0.0,2023-11-21 08:29:09.247002842+00:00,851.772011,851.772011
5,g,2023112700353,2023-11-28 07:32:33.813998080,14.339450828811165,14.342627598202796,0.0032464560855002,0.0032336280902931,-13.75013148831393,-13.75164443767584,0.0031543989259931395,0.0031500064020848965,r,2023112700354,2023-11-28 07:33:20.533491968,14.05681504743499,13.992430258272709,0.0029440107519149,0.0028453800312567,-13.798886384089897,-13.86946123096122,0.002939955712135553,0.0027549317831718164,46.719493,1.0249539320713663,1.0243814018625468,-0.00317676939163114,0.0045821204416093084,0.0015129493619099321,0.004457888840862063,0.06438478916228085,0.004094311520837773,0.0705748468713221,0.00402901833195739,0.2826357813761753,0.004382542232822385,0.04875489577596781,0.0043120264578994805,0.3501973399300873,0.004307265739260463,0.11781679328537997,0.004184756798561427,0.067561558553912,0.006144852689127608,0.06906189750941216,0.006008807006114543,14.342627598202796,14.05681504743499,-13.75013148831393,-13.798886384089897,2480.0,2023-11-28 08:20:11.280997722+00:00,2023112700403.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.11855094845726395,186.97134699271402,0.0,174.01415461812365,106.67346446036699,871.51612378228,619.6434547793207,7.993739658934857,57.82771397513427,7.1929882915945,0.9557731911820952,8.266059085778078,0.0,2.14256249399399,3.1.0,2.0,,60.0,2.14256249399399,-87.4705010256381,-186.13380782091352,10.0,743.0,,empty,6.500497873956988,-416.41542535074683,19.516123782280005,520.0,1657.0,852.0,897.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7122851671451486,0.00023564050997184163,1.0,0.0,0.0,0.0,0.0,0.00019661398031804166,1.7382674670446336,0.0,304.16623343381355,1.0378703644584957,2.9218094815230256,0.009240907451960061,1.0,0.0,1.0,0.0,186.91009772652677,0.003240188293948713,1.0793349800975127,0.014298297696479787,0.03038974019001368,0.0,0.1212381401560068,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,-0.15226757070739422,0.0003898743794546026,-0.05570602873175809,0.0009451846272283972,1.0707508861316966,0.002310364076619562,6.674170874927489,0.0033656097357103285,-2.707260382991236,0.007624377674828123,0.7494259917304923,0.0203007778331923,2.9023381915256072,0.0015249197357715969,-0.5891457334560862,0.003434856570745761,-0.07947239790083829,0.00913486714841751,11333.333333333392,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,0.1559401777005873,0.07967548384781019,-5.243971763993837,0.26827887384294336,-5.574889929295634,0.2225855780521035,6.493064742416404,0.021359470918356424,0.0,0.0,0.0,0.0,2.541475514629294,0.008337830552033524,0.0,0.0,0.0,0.0,11333.333333333392,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77740876922266,0.0,0.0,0.0,0.0,0.0,2.9484029210663047,0.0,0.0,0.0,0.0,0.0,11333.333333333392,0.0,0.7191383563696375,0.0006620578308848829,0.0,0.0,0.001973449470214679,0.0005035441390393749,3.0,0.0,312.3525893118511,5.276552213207343,2.9828201619064973,0.02889327417624834,2.3873888242512336,0.03117817576424022,186.84677406690227,0.006346091540750601,0.9557731911820952,0.0,0.0,0.0,2023-11-28 08:20:11.280997722+00:00,2857.466999,2857.466999
6,g,2023112900589,2023-11-30 07:19:30.987008000,14.315276131215509,14.29337542584381,0.0034064760637798,0.0033530838673011,-13.73538765509365,-13.750475809444415,0.0030803310661956912,0.003037820679274776,r,2023112900590,2023-11-30 07:20:17.676994048,14.072713843125255,13.991219528226193,0.0031085671900344,0.0029867023836137,-13.771721092909841,-13.857942105958504,0.0029462265142972646,0.0027213081878646487,46.689986,1.0289694040750268,1.028337874410412,0.021900705371699303,0.004779879767761907,0.015088154350765492,0.004326291016193865,0.08149431489906256,0.004310867790044381,0.0862210130486627,0.004010706786451409,0.24256228809025338,0.004611644950347228,0.03633343781619125,0.0042624746510587595,0.30215589761761663,0.004490385568015141,0.10746629651408846,0.004078464506743762,0.059593609527363256,0.006436678623133343,0.0711328586978972,0.005899369702238293,14.315276131215509,14.072713843125255,-13.73538765509365,-13.771721092909841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,g,2023112900625,2023-11-30 07:53:41.658992896,14.336089316874812,14.323843581037233,0.0043783491374189,0.0043624210847917,-13.473946984551656,-13.44983824726858,0.003660018605666975,0.0037421982215928287,r,2023112900626,2023-11-30 07:54:28.358509056,14.06972371835461,14.013317213436997,0.003853889366122,0.0037577990603135,-13.508582311847714,-13.558288096611129,0.0035182342896383366,0.0033607982557717145,46.699516,1.009438039965784,1.0091843202537942,0.012245735837579375,0.006180668158878295,-0.0241087372830755,0.005234480272531453,0.056406504917612565,0.005382705362919398,0.049705784763414584,0.004865484295811176,0.2663655985202027,0.005832872741235236,0.03463532729605845,0.005076781333740444,0.3105263676002359,0.005757757506071979,0.10844984934254853,0.005029812366847368,0.04416076908003319,0.008195985353462588,0.07381452204649008,0.007146518114180229,14.336089316874812,14.06972371835461,-13.44983824726858,-13.508582311847714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,g,2023120400507,2023-12-05 06:04:14.302996992,14.34170801784598,14.293474139150671,0.0035046026866534,0.0034741392630305,-13.738766867189154,-13.732356307523386,0.002981251741511649,0.002998906143840933,r,2023120400508,2023-12-05 06:05:01.025505024,14.08114703861429,13.955908248594644,0.0030399470945466,0.0029654878811371,-13.801115358324427,-13.860460239097698,0.002828126414817302,0.0026776935091342683,46.722508,1.0995492977750023,1.0981798242830298,0.04823387869530826,0.0049347627714236,-0.006410559665768645,0.0042286286199940916,0.12523879001964566,0.004246810180690129,0.0593448807732706,0.0038946555107027317,0.2605609792316894,0.004639344601227693,0.062348491135272965,0.004109277426075491,0.3375658905560268,0.004567686722193315,0.1281039315743122,0.0040203831395063195,0.0770049113243374,0.006510551460593921,0.06575544043903925,0.005748881765428847,14.34170801784598,14.08114703861429,-13.732356307523386,-13.801115358324427,2587.0,2023-12-05 05:37:31.145993723+00:00,2023120400489.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1280179359739797,186.92069005386819,0.0,141.08033406781223,105.48355880964765,883.6152149383416,619.6434547793207,2.14535911581571,56.12401895356898,8.132832215009332,1.0790420870929993,10.699098499957058,0.0,2.09836942090847,3.1.0,2.0,,60.0,2.09836942090847,-87.4800018996556,-219.8157282541305,9.47500038146973,739.55,21.0750007629395,empty,40.03192002795603,-417.8188825787261,19.61521493834158,520.0,1656.0,864.0,909.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.7155596111183266,0.0005475940550495027,1.0,0.0,0.0,0.0,0.0,0.00042768593508487707,0.7141945612540961,0.0,297.9382605009529,1.0711202140277232,2.639260273718496,0.009313814721376577,1.0,0.0,1.0,0.0,186.8172831025135,0.004151195403677931,1.6750492750078783,0.01893257088842346,0.2415665542426546,0.0,0.12809475804430268,0.0,986.4018024183456,0.0,567.5207686223616,0.0,-0.020447778091183415,0.0,-0.10907704531766492,0.00045633991982719385,0.04719587974938092,0.0011384217715960738,0.9928383431740659,0.0027006101703174515,7.215900527930177,0.003616282058760373,-1.7300065167273064,0.008356058303134467,0.6718823661281497,0.021277193601805255,2.698428559994104,0.001333444205154615,-0.1553144228926696,0.003200259494183275,-0.13336124379387918,0.007891240882749088,11333.333333333369,0.0,986.4018024183456,0.0,567.5207686223616,0.0,-0.020447778091183415,0.0,-0.38211746591142454,0.09513777705904283,-4.404364430224839,0.32204382296132206,-3.38844674818266,0.2683354055640227,10.67396218036395,0.059305829986908365,0.0,0.0,0.0,0.0,3.7532077796736156,0.02722322158343032,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.4018024183456,0.0,567.5207686223616,0.0,-0.020447778091183415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.34257220108534,0.0,0.0,0.0,0.0,0.0,2.7356071145603154,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,0.7138087773741686,0.002334311465048554,0.0,0.0,0.0,0.0018008527644921386,0.6196385206052522,0.0,304.5235649439455,5.492281243187261,2.302210621003895,0.027360267129426095,1.736450164568748,0.03330101906688476,186.8691939198927,0.005568754605663836,1.0790420870929993,0.0,0.0,0.0,2023-12-05 05:37:31.145993723+00:00,1603.157004,-1603.157004
9,g,2023120400511,2023-12-05 06:08:02.838501120,14.349859875690116,14.34047521302922,0.0035046943408082,0.0034803387122008,-13.735729424764427,-13.726376961454033,0.002939788994317989,0.0029652215315070325,r,2023120400512,2023-12-05 06:08:49.523501056,14.060039503494098,13.985461021056986,0.0030992749434453,0.0030161336078331,-13.802711964498698,-13.867120495708132,0.002795231785654322,0.0026342343811015926,46.684999,1.0930883701793233,1.091777208392941,0.00938466266089577,0.004939194263656426,-0.009352463310394299,0.004175511712595965,0.0745784824371114,0.004324646472877081,0.06440853120943402,0.0038408998307831385,0.28982037219601864,0.0046785027089402105,0.06698253973427093,0.004056560127330227,0.35501419197223427,0.004605411978525247,0.14074353425409925,0.003966324432707264,0.06519381977621563,0.006564922473990437,0.07376099451982832,0.005673394889493946,14.349859875690116,14.060039503494098,-13.726376961454033,-13.802711964498698,2587.0,2023-12-05 05:37:31.145993723+00:00,2023120400489.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1280179359739797,186.92069005386819,0.0,141.08033406781223,105.48355880964765,883.6152149383416,619.6434547793207,2.14535911581571,56.12401895356898,8.132832215009332,1.0790420870929993,10.699098499957058,0.0,2.09836942090847,3.1.0,2.0,,60.0,2.09836942090847,-87.4800018996556,-219.8157282541305,9.47500038146973,739.55,21.0750007629395,empty,40.03192002795603,-417.8188825787261,19.61521493834158,520.0,1656.0,864.0,909.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.7155596111183266,0.0005475940550495027,1.0,0.0,0.0,0.0,0.0,0.00042768593508487707,0.7141945612540961,0.0,297.9382605009529,1.0711202140277232,2.639260273718496,0.009313814721376577,1.0,0.0,1.0,0.0,186.8172831025135,0.004151195403677931,1.6750492750078783,0.01893257088842346,0.2415665542426546,0.0,0.12809475804430268,0.0,986.4018024183456,0.0,567.5207686223616,0.0,-0.020447778091183415,0.0,-0.10907704531766492,0.00045633991982719385,0.04719587974938092,0.0011384217715960738,0.9928383431740659,0.0027006101703174515,7.215900527930177,0.003616282058760373,-1.7300065167273064,0.008356058303134467,0.6718823661281497,0.021277193601805255,2.698428559994104,0.001333444205154615,-0.1553144228926696,0.003200259494183275,-0.13336124379387918,0.007891240882749088,11333.333333333369,0.0,986.4018024183456,0.0,567.5207686223616,0.0,-0.020447778091183415,0.0,-0.38211746591142454,0.09513777705904283,-4.404364430224839,0.32204382296132206,-3.38844674818266,0.2683354055640227,10.67396218036395,0.059305829986908365,0.0,0.0,0.0,0.0,3.7532077796736156,0.02722322158343032,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.4018024183456,0.0,567.5207686223616,0.0,-0.020447778091183415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.34257220108534,0.0,0.0,0.0,0.0,0.0,2.7356071145603154,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,0.7138087773741686,0.002334311465048554,0.0,0.0,0.0,0.0018008527644921386,0.6196385206052522,0.0,304.5235649439455,5.492281243187261,2.302210621003895,0.027360267129426095,1.736450164568748,0.03330101906688476,186.8691939198927,0.005568754605663836,1.0790420870929993,0.0,0.0,0.0,2023-12-05 05:37:31.145993723+00:00,1831.692508,-1831.692508
