,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023111500524,2023-11-16 07:55:23.381004032,15.769072268362656,12.969481367920228,0.0057783304952918,0.0026734765038712,-12.322320866732104,-15.123014092893223,0.007856279414584463,0.0005955793488680893,r,2023111500525,2023-11-16 07:56:09.877006080,15.12990428564323,12.713793407093698,0.0044469162840034,0.0023176636832083,-12.744480132885972,-15.14274684957005,0.005637668385445612,0.0006191456697882289,46.496002,1.0473809081213323,1.0465233212740102,2.7995909004424284,0.006366834372713849,2.800693226161119,0.007878822310524697,2.4161108785495315,0.0050146415011840355,2.3982667166840788,0.00567156470338393,0.6391679827194263,0.007291376258961938,0.42215926615386756,0.009669768925071402,0.25568796082652945,0.003538225765156039,0.01973275667682728,0.0008591019271399941,0.38348002189289687,0.008104517833589352,0.4024265094770403,0.009707856982130104,15.769072268362656,15.12990428564323,-12.322320866732104,-12.744480132885972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,g,2023112100514,2023-11-22 07:09:39.352001024,15.737939467398888,12.935986421878315,0.0060538530062577,0.0028336547219633,-12.343682252000669,-15.113810864550778,0.007747357247480342,0.0006040906831282126,r,2023112100515,2023-11-22 07:10:25.908503040,15.209288620496697,12.735714650409465,0.0046812718191742,0.0022572769178378,-12.740186717763958,-15.118236398911417,0.005705116917275162,0.0006383291487410162,46.556502,1.0761140891387588,1.0749629015036457,2.8019530455205732,0.006684215384372372,2.77012861255011,0.007770873173172272,2.473573970087232,0.00519707657522937,2.378049681147459,0.005740716256871756,0.5286508469021918,0.007652675484193088,0.39650446576328946,0.009621325447144247,0.20027177146885045,0.003622830132245814,0.00442553436063875,0.0008788570165702388,0.3283790754333413,0.008466896729822452,0.3920789314026507,0.00966138152726825,15.737939467398888,15.209288620496697,-12.343682252000669,-12.740186717763958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,g,2023112100550,2023-11-22 07:44:44.277506048,15.743511027798869,12.95613051882608,0.0059524456455481,0.0028253977710343,-12.334653268475353,-15.120590423093267,0.007684225535028341,0.0005905072597559945,r,2023112100551,2023-11-22 07:45:30.835003904,15.12191650812468,12.756466735834447,0.0046169722610016,0.0020947079998997,-12.721108148830433,-15.120366212533472,0.005674923777254978,0.0006226683728545409,46.557497,1.034318872797815,1.0336169267651147,2.787380508972788,0.00658896666616019,2.7859371546179137,0.0077068813989191595,2.3654497722902335,0.00506993436483176,2.399258063703039,0.0057089820266144845,0.6215945196741881,0.007533129629978683,0.38645488035508,0.009552595560937117,0.19966378299163345,0.0035171969193392334,-0.00022421055979471305,0.0008581460985041272,0.42193073668255465,0.008313766666888852,0.38667909091487473,0.009591063375727082,15.743511027798869,15.12191650812468,-12.334653268475353,-12.721108148830433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,g,2023120400523,2023-12-05 06:19:38.882993920,15.722069709572908,12.945333499593904,0.0051987613417992,0.0020504320312904,-12.333924399583335,-15.128553289576995,0.007689059007980456,0.0005861673683521213,r,2023120400524,2023-12-05 06:20:25.522501888,15.12511757247134,12.744873426919384,0.0042506172759312,0.0019387652442367,-12.741367093466708,-15.119994557915607,0.005529237058639594,0.000618321324164431,46.639507,1.0742732078196744,1.0731372435576736,2.7767362099790045,0.005588505256678882,2.7946288899936604,0.007711369567847611,2.3802441455519556,0.0046718901847865564,2.3786274644488987,0.005563702338420872,0.5969521371015691,0.006715271157252742,0.4074426938833735,0.009470696430508097,0.20046007267452026,0.0028218933692118605,-0.008558731661388208,0.0008520055420226483,0.3964920644270489,0.0072840887489536025,0.4160014255447617,0.009508943386227311,15.722069709572908,15.12511757247134,-12.333924399583335,-12.741367093466708,2587.0,2023-12-05 05:37:31.145993723+00:00,2023120400489.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1280179359739797,186.92069005386819,0.0,141.08033406781223,105.48355880964765,883.6152149383416,619.6434547793207,2.14535911581571,56.12401895356898,8.132832215009332,1.0790420870929993,10.699098499957058,0.0,2.09836942090847,3.1.0,2.0,,60.0,2.09836942090847,-87.4800018996556,-219.8157282541305,9.47500038146973,739.55,21.0750007629395,empty,40.03192002795603,-417.8188825787261,19.61521493834158,520.0,1656.0,864.0,909.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.7155596111183266,0.0005475940550495027,1.0,0.0,0.0,0.0,0.0,0.00042768593508487707,0.7141945612540961,0.0,297.9382605009529,1.0711202140277232,2.639260273718496,0.009313814721376577,1.0,0.0,1.0,0.0,186.8172831025135,0.004151195403677931,1.6750492750078783,0.01893257088842346,0.2415665542426546,0.0,0.12809475804430268,0.0,986.4018024183456,0.0,567.5207686223616,0.0,-0.020447778091183415,0.0,-0.10907704531766492,0.00045633991982719385,0.04719587974938092,0.0011384217715960738,0.9928383431740659,0.0027006101703174515,7.215900527930177,0.003616282058760373,-1.7300065167273064,0.008356058303134467,0.6718823661281497,0.021277193601805255,2.698428559994104,0.001333444205154615,-0.1553144228926696,0.003200259494183275,-0.13336124379387918,0.007891240882749088,11333.333333333369,0.0,986.4018024183456,0.0,567.5207686223616,0.0,-0.020447778091183415,0.0,-0.38211746591142454,0.09513777705904283,-4.404364430224839,0.32204382296132206,-3.38844674818266,0.2683354055640227,10.67396218036395,0.059305829986908365,0.0,0.0,0.0,0.0,3.7532077796736156,0.02722322158343032,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.4018024183456,0.0,567.5207686223616,0.0,-0.020447778091183415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.34257220108534,0.0,0.0,0.0,0.0,0.0,2.7356071145603154,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,0.7138087773741686,0.002334311465048554,0.0,0.0,0.0,0.0018008527644921386,0.6196385206052522,0.0,304.5235649439455,5.492281243187261,2.302210621003895,0.027360267129426095,1.736450164568748,0.03330101906688476,186.8691939198927,0.005568754605663836,1.0790420870929993,0.0,0.0,0.0,2023-12-05 05:37:31.145993723+00:00,2527.737001,-2527.737001
4,g,2023120500473,2023-12-06 06:11:46.463995904,15.739761031515132,12.942000921522553,0.0053543950739991,0.0023188197160299,-12.329138979970383,-15.129052010835464,0.007674835524553161,0.0005822424487414595,r,2023120500474,2023-12-06 06:12:33.242505984,15.198721092056374,12.751053080446242,0.0046439863838106,0.0025991089644516,-12.728670577336395,-15.128850850188583,0.005587598509355067,0.000612566276054861,46.77851,1.0802574698069531,1.079061762898767,2.797760109992579,0.005834935430997914,2.7999130308650813,0.007696889410538497,2.4476680116101317,0.005321839620104209,2.4001802728521877,0.005621075924083101,0.5410399394587575,0.007087746901624244,0.3995315973660123,0.00949338493008106,0.19094784107631035,0.0034831440229398576,-0.0002011606468812488,0.0008451294052842862,0.35009209838244715,0.00789736971567279,0.39973275801289354,0.009530928661067941,15.739761031515132,15.198721092056374,-12.329138979970383,-12.728670577336395,2608.0,2023-12-06 05:37:02.519498432+00:00,2023120500442.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1229793292713526,186.90039482427105,0.0,141.7976514112199,102.64706035115111,874.496260726393,619.6434547793207,3.412420167622515,57.69562327593978,6.417841971835235,0.9471660625350057,7.822358175201507,0.0,2.10003292480613,3.1.0,2.0,,60.0,2.10003292480613,-87.4739009596576,-219.0862385619985,7.875,741.05,40.5374984741211,empty,39.10205315508199,-416.32684591598365,19.496260726393018,516.0,1653.0,855.0,900.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7158511868644748,0.00022060228124090914,1.0,0.0,0.0,0.0,0.0,0.00018513852812844715,1.8551793153458553,0.0,311.0086531843734,1.0528425228836582,2.4407841226807236,0.008357646143193294,1.0,0.0,1.0,0.0,186.98182895481472,0.0031482062674944434,0.6536743941461985,0.014718160202632252,-0.3290529813704921,0.0,0.12821355699586373,0.0,985.278895776158,0.0,568.020202222258,0.0,-0.019953345773348202,0.0,-0.14870934578439657,0.0003613014389353448,-0.057373220717961936,0.0008570778813588448,1.0368141451583226,0.0020976256620853346,5.5318906498067495,0.0024146927360443847,-1.8840125599569923,0.005418988685478355,0.366355938805089,0.014135054069590175,2.5663397458094948,0.0010314607872900215,-0.34865816870016175,0.002307869423345577,-0.22100661709150332,0.005956287561563364,11333.33333333339,0.0,985.278895776158,0.0,568.020202222258,0.0,-0.019953345773348202,0.0,-0.22872324227881916,0.07719244704094752,-6.1276107029100615,0.25787063209241884,-5.706422112838249,0.21246011587300523,6.135715391133871,0.018832801577350965,0.0,0.0,0.0,0.0,2.50725935644667,0.007517667747954924,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.278895776158,0.0,568.020202222258,0.0,-0.019953345773348202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.620947694950983,0.0,0.0,0.0,0.0,0.0,2.6026442725291306,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.7216605693010824,0.0006609747746167899,0.0,0.0,0.002693647975347131,0.0004989169459370527,3.0,0.0,333.75379549611876,5.385252039946676,2.5239411328196875,0.029335534067908342,1.8652101698418149,0.03344635887128149,186.84845259577503,0.006500296897448406,0.9471660625350057,0.0,0.0,0.0,2023-12-06 05:37:02.519498432+00:00,2083.944498,-2083.944498
5,g,2023120600244,2023-12-07 06:28:24.706501120,15.771282544436367,12.951287657199726,0.0050562844458823,0.0018676447330883,-12.358693835556231,-15.140005077324187,0.007485845503304794,0.0005777186170705383,r,2023120600245,2023-12-07 06:29:11.490004992,15.130408805894756,12.738125660957042,0.0041416275651272,0.0018401659699833,-12.76440636892255,-15.140942054361023,0.005469292063447259,0.0006127972975806749,46.783503,1.0524196624369138,1.0515015607027978,2.819994887236641,0.005390186383299166,2.7813112417679555,0.007508105067182964,2.392283144937714,0.00453202931205283,2.3765356854384727,0.005503514895338193,0.640873738541611,0.006535984339477317,0.4057125333663194,0.009270978296524903,0.21316199624268428,0.0026218900903960574,0.0009369770368365948,0.0008421872288464564,0.4277117422989267,0.007042258084734596,0.4047755563294828,0.009309152372964353,15.771282544436367,15.130408805894756,-12.358693835556231,-12.76440636892255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,g,2023120600248,2023-12-07 06:32:17.905999872,15.76021627993334,12.956435180076188,0.0053898076642995,0.0021159190551086,-12.359329148217421,-15.130720584587332,0.007726616759337858,0.0006017731372176945,r,2023120600249,2023-12-07 06:33:04.708000000,15.117295126249942,12.737450712571592,0.0042936855721297,0.001935846805965,-12.76470013039775,-15.12651311156378,0.005567270010112739,0.0006322911343941874,46.802,1.0480235236715267,1.0471532273627842,2.8037810998571526,0.005790262524783596,2.7713914363699104,0.007750015319620825,2.3798444136783505,0.00470990856052213,2.361812981166029,0.005603060542608315,0.6429211536833979,0.006890991398228297,0.4053709821803295,0.009523397603333664,0.21898446750459577,0.0028678591848165353,-0.004207473023551955,0.0008728820007941018,0.4239366861788021,0.007463938555105671,0.4095784552038815,0.00956331662648956,15.76021627993334,15.117295126249942,-12.359329148217421,-12.76470013039775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,g,2023120600295,2023-12-07 07:08:07.130505984,15.730331779949037,12.935472997042064,0.0052645003838572,0.0022228715128763,-12.326828828444444,-15.147472366645163,0.008931392376285607,0.0006647552165165888,r,2023120600296,2023-12-07 07:08:53.854493952,15.147259425949285,12.766014907336103,0.0045007371725325,0.0019849365590679,-12.704569116316693,-15.128033684173891,0.006554949719121164,0.0007033695086753378,46.723987,1.0175489418422992,1.0171030824847214,2.7948587829069726,0.005714553530625955,2.8206435382007182,0.00895609676572661,2.3812445186131814,0.004919004801760225,2.4234645678571987,0.0065925787432491705,0.5830723539997518,0.006926153289369825,0.377740287872248,0.011078679325595597,0.16945808970596055,0.0029801226327588076,-0.019438682471271562,0.0009677955174623423,0.4136142642937912,0.007540074952819086,0.39717897034351957,0.011120870638713478,15.730331779949037,15.147259425949285,-12.326828828444444,-12.704569116316693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,g,2023120600303,2023-12-07 07:15:44.280999936,15.724769863646197,12.933984135012668,0.005346464204783,0.0020320317474943,-12.333887254694773,-15.160880243837001,0.008823454689481413,0.0006528921759213142,r,2023120600304,2023-12-07 07:16:30.999507968,15.131015722935654,12.707563549363464,0.0043966769297346,0.0019171243557528,-12.734424917318067,-15.150948334192373,0.006368408518549899,0.0006877356666263769,46.718508,1.0136249973932572,1.0132613576398477,2.7907857286335283,0.00571960073045756,2.8269929891422283,0.008847577117533976,2.4234521735721906,0.004796470975611241,2.4165234168743055,0.006405435770210248,0.5937541407105424,0.006922098490883121,0.4005376626232948,0.010881634974417697,0.22642058564920475,0.0027936568898569714,-0.009931909644627979,0.0009482871614280641,0.3673335550613377,0.007464580787675334,0.4104695722679228,0.01092287637286991,15.724769863646197,15.131015722935654,-12.333887254694773,-12.734424917318067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,g,2023121100519,2023-12-12 05:54:15.167492096,15.754120985064352,12.957576828501184,0.005436133964596,0.0024630755116072,-12.337366496731772,-15.120433930336528,0.007213983177996375,0.0005558378946969518,r,2023121100520,2023-12-12 05:55:01.838505984,15.172930477731352,12.80833789559191,0.0043149703169701,0.0020038097977847,-12.744432339082756,-15.113482681070069,0.0052754539901131445,0.000595168178359776,46.671013,1.071066122778468,1.0699602340050265,2.7965441565631686,0.00596810635435674,2.7830674336047565,0.007235365164080927,2.3645925821394425,0.004757543750931883,2.369050341987313,0.005308920790738245,0.5811905073329999,0.006940498636075601,0.40706584235098475,0.008937111842995777,0.1492389329092738,0.0031752156905597816,-0.006951249266458959,0.0008143592117200087,0.4319515744237261,0.007632333588028259,0.4140170916174437,0.008974137786992608,15.754120985064352,15.172930477731352,-12.337366496731772,-12.744432339082756,2662.0,2023-12-12 05:15:13.704998371+00:00,2023121100484.0,-64.0,2.0,1137.0,3.0,True,HD2811,0.0,holo4_003,0.12166901849996685,186.96090520862683,0.0,107.40105277134434,100.35739351078549,871.5876569648113,558.3381627049305,3.1540966707190248,55.485521663515726,8.447829537439766,0.9430091633726628,9.002666810473285,0.0,2.20614060454653,3.1.0,2.0,,60.0,2.20614060454653,-43.6153020863945,80.57549783397262,14.25,741.2,24.3125,empty,73.12175749361299,-416.6636808797869,18.587656964811302,514.0,1651.0,853.0,898.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.6817655281315655,0.0001613816779112513,1.0,0.0,0.0,0.0,0.007833381464960558,0.00010444716822843025,3.0,0.0,305.6327302264053,0.8905164351350562,2.4870501593305665,0.009241896626139843,1.0,0.0,1.0,0.0,186.89858294511964,0.0029036798002643528,1.3673815490556083,0.01119222690759465,-1.2711284736574535,0.0,0.12961721865464051,0.0,985.617901156321,0.0,568.0201246990714,0.0,-0.02008793518258507,0.0,-0.23005323195269148,0.0004142483615911615,-0.06173480408422478,0.001240919461933615,1.1554377368155506,0.0023402789522727614,7.833163062091442,0.0036225248568775978,-3.055862199692361,0.00831452345622432,1.1102097920999532,0.02021712996396851,2.9425997258734706,0.001430951655254357,-0.7028376269407203,0.0033468991076091746,0.0778309609551242,0.008092632257989679,11333.33333333339,0.0,985.617901156321,0.0,568.0201246990714,0.0,-0.02008793518258507,0.0,1.4725575305202299,0.04698960381949403,0.9967147756105921,0.1567855395317296,0.9330627090018315,0.1285267870141987,10.194605777349134,0.029009428880544495,0.0,0.0,0.0,0.0,3.6331556365017774,0.013419347027815177,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.617901156321,0.0,568.0201246990714,0.0,-0.02008793518258507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.962459684002286,0.0,0.0,0.0,0.0,0.0,2.988742290052191,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.6798809061965252,0.0006276599877856152,0.0,0.0,0.0039992402680131284,0.0005255393330344374,3.0,0.0,320.67529800284217,5.167975695093745,2.390829912152808,0.024885336517515278,1.7621588988333972,0.021692823159354155,186.93742721119162,0.004496247695813972,0.9430091633726628,0.0,0.0,0.0,2023-12-12 05:15:13.704998371+00:00,2341.462494,-2341.462494
