,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023111500512,2023-11-16 07:42:58.140508928,16.416772149340733,15.3769563681472,0.0081624392082031,0.0045330332728839,-11.61037675911523,-12.705189503953743,0.0153807097132459,0.005611142235572163,r,2023111500513,2023-11-16 07:43:44.833007104,15.20697730495449,14.67125843965412,0.004660606677081,0.003635461988456,-12.664841145030783,-13.187731458948061,0.006355939918551651,0.003926663248591163,46.692498,1.0620967961323615,1.0610783399470525,1.0398157811935338,0.009336691302634127,1.0948127448385137,0.01637226766428397,0.535718865300371,0.0059108238400379055,0.5228903139172782,0.007471054578576901,1.2097948443862432,0.009399290846976873,1.0544643859155531,0.016642241541672657,0.7056979284930804,0.0058107636780875,0.48254195499431773,0.00684862040528297,0.5040969158931627,0.011050413700339197,0.5719224309212354,0.017996327541668976,16.416772149340733,15.20697730495449,-11.61037675911523,-12.664841145030783,2394.0,2023-11-16 06:52:59.195498478+00:00,2023111500467.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.13900916284936962,186.99217656207483,0.0,141.31010937690553,97.77529106265683,879.2421379408986,619.6434547793207,4.8222530894524684,59.378524163761284,6.137715999114335,1.0157320217677335,5.8276656690376125,0.0,2.09879626735118,3.1.0,2.0,,60.0,2.09879626735118,-87.4728251893759,-219.58386672502948,10.0,743.0,,empty,39.763840580736,-416.4584924294902,19.24213794089856,511.0,1648.0,860.0,905.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7093835823525872,0.00032248900430175933,1.0,0.0,0.0,0.0,0.0,0.0002750746817323545,1.2628165007347987,0.0,327.69674157941205,1.0963055016442174,3.005129649210305,0.009765603492255585,1.0,0.0,1.0,0.0,186.87400739629084,0.003223490175778004,1.4127817630794552,0.015558536592249868,-0.4246974360326641,0.0,0.1391756586906663,0.0,985.4801732900339,0.0,568.0226384386516,0.0,-0.02238018355982317,0.0,-0.13518415151912558,0.0003437393366097354,-0.01655229069118658,0.0008260884420514073,0.978159326263088,0.002028729196685733,5.0757842646088145,0.002173022155660517,-1.1324481820920758,0.005101324277344915,0.9260803651985495,0.013302008756331416,2.4816010778351,0.0009472345067271081,-0.21114174041146122,0.0022557241607521097,0.027299689552573895,0.00580543744508793,11333.33333333337,0.0,985.4801732900339,0.0,568.0226384386516,0.0,-0.02238018355982317,0.0,-0.6942900246828847,0.07397580248601769,-7.3430879512199745,0.24791793721173083,-6.681854575966556,0.20484397200873025,6.415696922617968,0.01987932540742348,0.0,0.0,0.0,0.0,2.6554319156344937,0.008430951326492296,0.0,0.0,0.0,0.0,11333.33333333337,0.0,985.4801732900339,0.0,568.0226384386516,0.0,-0.02238018355982317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.148857519639255,0.0,0.0,0.0,0.0,0.0,2.5125301466076344,0.0,0.0,0.0,0.0,0.0,11333.33333333337,0.0,0.7176919452614549,0.0009487707928458927,0.0,0.0,0.0,0.000791760089590709,1.640835946381386,0.0,330.36737982233103,5.450288046243298,2.7371982389223968,0.02755678131705191,1.8080967441698932,0.03053720231065958,186.8603380344962,0.005542384659384033,1.0157320217677335,0.0,0.0,0.0,2023-11-16 06:52:59.195498478+00:00,2998.945011,-2998.945011
1,g,2023111500515,2023-11-16 07:46:05.488507904,16.460730335508345,15.345734670588747,0.0087007932001668,0.0049124271371163,-11.588585726146754,-12.690029931867121,0.016061751353365857,0.005823917525647613,r,2023111500516,2023-11-16 07:46:51.978508032,15.211721718499511,14.6733888082099,0.0047179179458185,0.003719699906005,-12.658332203831318,-13.180139528518515,0.00652475257510194,0.004034977502304221,46.49,1.0581648810824185,1.0571910837768508,1.1149956649195971,0.009991783759146585,1.1014442057203677,0.017085018931300468,0.5383329102896113,0.006007904554352529,0.521807324687197,0.007671599547056702,1.2490086170088333,0.009897603349071181,1.0697464776845642,0.017336442908037663,0.6723458623788474,0.006161826658403354,0.49010959665139353,0.007085129412342912,0.5766627546299858,0.011658930475123149,0.5796368810331707,0.01872835581393348,16.460730335508345,15.211721718499511,-11.588585726146754,-12.658332203831318,2394.0,2023-11-16 06:52:59.195498478+00:00,2023111500467.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.13900916284936962,186.99217656207483,0.0,141.31010937690553,97.77529106265683,879.2421379408986,619.6434547793207,4.8222530894524684,59.378524163761284,6.137715999114335,1.0157320217677335,5.8276656690376125,0.0,2.09879626735118,3.1.0,2.0,,60.0,2.09879626735118,-87.4728251893759,-219.58386672502948,10.0,743.0,,empty,39.763840580736,-416.4584924294902,19.24213794089856,511.0,1648.0,860.0,905.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7093835823525872,0.00032248900430175933,1.0,0.0,0.0,0.0,0.0,0.0002750746817323545,1.2628165007347987,0.0,327.69674157941205,1.0963055016442174,3.005129649210305,0.009765603492255585,1.0,0.0,1.0,0.0,186.87400739629084,0.003223490175778004,1.4127817630794552,0.015558536592249868,-0.4246974360326641,0.0,0.1391756586906663,0.0,985.4801732900339,0.0,568.0226384386516,0.0,-0.02238018355982317,0.0,-0.13518415151912558,0.0003437393366097354,-0.01655229069118658,0.0008260884420514073,0.978159326263088,0.002028729196685733,5.0757842646088145,0.002173022155660517,-1.1324481820920758,0.005101324277344915,0.9260803651985495,0.013302008756331416,2.4816010778351,0.0009472345067271081,-0.21114174041146122,0.0022557241607521097,0.027299689552573895,0.00580543744508793,11333.33333333337,0.0,985.4801732900339,0.0,568.0226384386516,0.0,-0.02238018355982317,0.0,-0.6942900246828847,0.07397580248601769,-7.3430879512199745,0.24791793721173083,-6.681854575966556,0.20484397200873025,6.415696922617968,0.01987932540742348,0.0,0.0,0.0,0.0,2.6554319156344937,0.008430951326492296,0.0,0.0,0.0,0.0,11333.33333333337,0.0,985.4801732900339,0.0,568.0226384386516,0.0,-0.02238018355982317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.148857519639255,0.0,0.0,0.0,0.0,0.0,2.5125301466076344,0.0,0.0,0.0,0.0,0.0,11333.33333333337,0.0,0.7176919452614549,0.0009487707928458927,0.0,0.0,0.0,0.000791760089590709,1.640835946381386,0.0,330.36737982233103,5.450288046243298,2.7371982389223968,0.02755678131705191,1.8080967441698932,0.03053720231065958,186.8603380344962,0.005542384659384033,1.0157320217677335,0.0,0.0,0.0,2023-11-16 06:52:59.195498478+00:00,3186.29301,-3186.29301
2,g,2023112000328,2023-11-21 07:38:17.248498944,16.45805338360078,15.358018442152693,0.0096660512688268,0.0049849998880262,-11.574385245813101,-12.688979025612475,0.017215196916129973,0.006167007588549931,r,2023112000329,2023-11-21 07:39:03.734505984,15.215378429048876,14.604078529867728,0.0049764764931136,0.0037717930820943,-12.649647002822455,-13.18760019911106,0.006841967349993692,0.004168691136263882,46.486007,1.0443752376924678,1.0435512241278448,1.1000349414480883,0.01087578829396791,1.1145937797993746,0.01828647006555293,0.611299899181148,0.006244336741451942,0.5379531962886048,0.00801189759095464,1.2426749545519051,0.010871884170561256,1.0752617570093541,0.01852499722211884,0.7539399122849648,0.006251131652569448,0.49862117349858437,0.007443787234116615,0.4887350422669403,0.012540913537532106,0.5766405835107697,0.019964605943176242,16.45805338360078,15.215378429048876,-11.574385245813101,-12.649647002822455,2451.0,2023-11-21 08:29:09.247002842+00:00,2023112000378.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.11848847998890417,186.98452373688565,0.0,169.68869994743966,94.65875243016237,879.5771896333113,619.6434547793207,1.2722208242061837,54.55634549562805,9.406306979237842,1.080472201387453,3.1702914668761117,0.0,2.13996025510354,3.1.0,2.0,,60.0,2.13996025510354,-87.4694308381905,-190.56548635119253,10.0,743.0,,empty,11.057624622291996,-416.658049245256,19.57718963331132,508.0,1645.0,860.0,905.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7071955590143418,0.0002807839613324646,1.0,0.0,0.0,0.0,0.0,0.0002321816133647342,1.4753575334869384,0.0,293.18448738588813,1.049539229209394,2.7638051606901315,0.010212243101041294,1.0,0.0,1.0,0.0,186.95941308759123,0.004310998995769318,1.1028059215302268,0.020067927124013143,-0.15213503619760396,0.0,0.12578582702584995,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,-0.1619333394481839,0.0005089281456941024,-0.10795838079479084,0.0014072305857627163,1.0226067204863916,0.0031172243688847895,8.935723532958944,0.005175557893862119,-3.0137314779829003,0.012454916338920874,1.6037924128355525,0.0321036403546982,3.020614300588846,0.0019292230529981825,-0.4847239841351093,0.004811560502940612,0.26896903431573854,0.012358000593200547,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.07215504089163757,0.11759717517994486,-5.572991074977654,0.39869078433577665,-6.408582330619191,0.3322049802614576,8.323653430103063,0.03780548541364038,0.0,0.0,0.0,0.0,2.4260197247234756,0.011186701846554743,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.039056535227186,0.0,0.0,0.0,0.0,0.0,3.062464604421675,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.7124611899484441,0.0006518703739800687,0.0,0.0,0.0013237165672366582,0.00048517754141440674,3.0,0.0,294.2316062579592,5.251703521851331,2.783418007954304,0.027693105390622627,2.1421128934845703,0.034720407734178886,186.90299886678798,0.005640897398592437,1.080472201387453,0.0,0.0,0.0,2023-11-21 08:29:09.247002842+00:00,3051.998503,3051.998503
3,g,2023112100538,2023-11-22 07:33:10.140508928,16.449438206188898,15.370473793040826,0.0090299070805247,0.0052190127717763,-11.632244609723816,-12.682630648983578,0.01562671242122973,0.005938998344129362,r,2023112100539,2023-11-22 07:33:56.713496064,15.21193565028912,14.663949597978476,0.0049646698777961,0.0039808480253521,-12.665816201066741,-13.168618720392075,0.006515395204616433,0.004100338926007596,46.572987,1.0456527710157155,1.044813221012895,1.0789644131480713,0.010429636436370841,1.0503860392597613,0.016717231900867643,0.5479860523106446,0.006363575881251488,0.5028025193253338,0.007698256554601954,1.237502555899777,0.010304715856267268,1.033571591342925,0.016930579309880518,0.7065241950623502,0.006563935200237268,0.48598807140849765,0.007216957852149646,0.5309783608374268,0.012217709040213713,0.5475835199344274,0.018404591720759762,16.449438206188898,15.21193565028912,-11.632244609723816,-12.665816201066741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,g,2023112700297,2023-11-28 06:42:48.618001920,16.47742097773943,15.35325361106199,0.0091274081602456,0.0052302604285689,-11.601452538635797,-12.694805112651462,0.017017732653042225,0.006216710835608115,r,2023112700298,2023-11-28 06:43:35.059003904,15.186426071800764,14.6523264585211,0.0046392671413904,0.0037582800405293,-12.678267309616235,-13.203888290645363,0.0063223683975700395,0.003896111756167391,46.441001,1.080947070286061,1.0797533403247508,1.1241673666774403,0.010519753032955274,1.0933525740156647,0.018117690754176893,0.5340996132796629,0.005970550097957941,0.5256209810291281,0.007426441204987628,1.2909949059386676,0.010238768448055782,1.0768147709804374,0.018154216226678913,0.7009271525408902,0.006440519622957037,0.5090831779939009,0.007336700922765838,0.5900677533977774,0.012095977527533575,0.5677315929865365,0.019580672798326544,16.47742097773943,15.186426071800764,-11.601452538635797,-12.678267309616235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,g,2023112800548,2023-11-29 07:12:35.918494976,16.450137578862822,15.344154275249906,0.0099956681048468,0.0052655980669831,-11.606337824548635,-12.690730876282316,0.01737081236239481,0.006398275090568926,r,2023112800549,2023-11-29 07:13:22.663997952,15.21152854083732,14.66526494275115,0.0048508011422378,0.0037593963935572,-12.66274882116872,-13.178799268703376,0.006727280347564836,0.004182340115207076,46.745502,1.038402755460094,1.037645710623625,1.1059833036129163,0.011297783139415794,1.0843930517336808,0.01851170025319455,0.5462635980861688,0.006137045947801468,0.5160504475346563,0.007921380543440796,1.238609038025503,0.011110519906097427,1.0564109966200839,0.0186279742055936,0.6788893324987555,0.006469898318127345,0.48806839242105937,0.007643944856804315,0.5597197055267475,0.012857030638164249,0.5683426041990245,0.020135325077537874,16.450137578862822,15.21152854083732,-11.606337824548635,-12.66274882116872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,g,2023112800611,2023-11-29 08:20:02.166991104,16.46970586807547,15.375842399437074,0.0095202201665871,0.0051652229723181,-11.60888346535971,-12.696655212177086,0.016372511773312438,0.006011828911670325,r,2023112800612,2023-11-29 08:20:48.852499968,15.210986190294795,14.663866729673812,0.0050598783325809,0.0040770926974762,-12.678712272625194,-13.189094663039423,0.006302229967768857,0.0039385946834114395,46.685508,1.0055703195428085,1.0055580754526094,1.0938634686383946,0.010831164312946893,1.087771746817376,0.01744136544627311,0.5471194606209835,0.006498080763143486,0.5103823904142288,0.007431731335754859,1.2587196777806735,0.0107813246292287,1.069828807265484,0.01754358128586915,0.7119756697632624,0.006580441719031966,0.49243945086233687,0.007187114507463482,0.5467440080174111,0.012630881757755067,0.5773893564031471,0.018958688226702033,16.46970586807547,15.210986190294795,-11.60888346535971,-12.678712272625194,2516.0,2023-11-29 08:25:52.884505404+00:00,2023112800617.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.06045443171004598,188.33916625202554,0.0,176.51346484872948,96.40418322285038,879.0343742256517,619.6434547793207,37.27593720314938,75.55055174240661,11.590253232367216,0.3483225088037055,50.88793210331438,0.0,2.143548366082,3.1.0,2.0,,60.0,2.143548366082,-87.4686451336745,-183.5728694064015,10.875,740.75,6.27500009536743,empty,4.146210364731019,-418.47701029896876,20.034374225651703,514.0,1650.0,859.0,904.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.7995417881276575,0.0038713506747469896,1.0,0.0,0.0,0.0,0.04800224087575812,0.002255619187733825,1.2068835704581858e-07,0.006654715668817788,281.0172054123259,1.0953125992345167,2.5843890157782567,0.010962381164844855,1.0,0.0,1.0,0.0,187.0605486658776,0.00402908633343979,0.6567572882897973,0.014919517419454737,0.276010854777387,0.0,0.10778610275381677,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,-0.1728598165670055,0.0008077887269089094,0.15200763601799602,0.002381107960547602,0.9955157030757033,0.0051415743614619275,13.053371652352778,0.01033172151976447,-3.4916295640752733,0.02771666770807582,4.903697788632854,0.07317484805741986,3.263725253352307,0.003131051450177082,-0.34919176333280727,0.009119133487835208,1.3939725412793154,0.024603530886381245,11333.333333333369,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,0.5308233398116975,0.19652388383488084,-3.7283611385050275,0.6659256112735645,-6.701880686341843,0.557161521669664,11.777751383807551,0.07663403533953235,0.0,0.0,0.0,0.0,2.4959073401358336,0.017255856168411937,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.217520123530562,0.0,0.0,0.0,0.0,0.0,8.304261828140993,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,1.6953130544285555,9.367252571456318,0.0,0.0,0.1,0.0,0.1599421924553176,119.67660721092773,0.0,290296.39374290284,0.0,6957.549517797309,1.1993798180669735,10.661930664770585,188.3440114014942,0.2391610273207431,0.3483225088037055,0.0,0.0,0.0,2023-11-29 08:25:52.884505404+00:00,350.717514,350.717514
7,g,2023113000561,2023-12-01 06:55:59.583490048,16.46045036654311,15.334999074212174,0.0102308213120692,0.0052594892598591,-11.609308455418804,-12.698770789995027,0.017754198728422245,0.006509028047658631,r,2023113000562,2023-12-01 06:56:46.325498880,15.202654519134937,14.66925727162412,0.0053096139021983,0.0041167576090076,-12.645541027631095,-13.173043240214248,0.007075947047636721,0.004352950105494711,46.742008,1.0476614160429023,1.046795873246412,1.1254512923309363,0.011503561709056137,1.0894623345762238,0.018909759877204068,0.5333972475108162,0.006718607966070013,0.527502212583153,0.008307659191486206,1.2577958474081736,0.011526565165299974,1.0362325722122918,0.019112315378029657,0.6657418025880535,0.006679065839314297,0.47427245021922104,0.007830429154658968,0.5920540448201201,0.013321847656980693,0.5619601219930708,0.020654205863586284,16.46045036654311,15.202654519134937,-11.609308455418804,-12.645541027631095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,g,2023120500473,2023-12-06 06:11:46.463995904,16.490235511316136,15.353512446249288,0.0078736167940701,0.0046574016422737,-11.623461703453568,-12.694969328659162,0.014212070942133658,0.00529729692296618,r,2023120500478,2023-12-06 06:16:24.474010112,15.23735385470115,14.664337739250865,0.0048426705457959,0.0039590528803333,-12.65983726639105,-13.197847855533695,0.005972214360953624,0.003638573496940047,278.010014,1.0802574698069531,1.0734213146552642,1.1367230650668478,0.009147963242018218,1.0715076252055944,0.015167211845105442,0.5730161154502849,0.0062550425837395035,0.5380105891426457,0.006993322634185785,1.2528816566149867,0.009243662663413343,1.0363755629374811,0.01541591076898866,0.6891747069984238,0.006112731776115255,0.5028785268745324,0.006426552091339607,0.563706949616563,0.011082002941784082,0.5334970360629487,0.016701822553844895,16.490235511316136,15.23735385470115,-11.623461703453568,-12.65983726639105,2608.0,2023-12-06 05:37:02.519498432+00:00,2023120500442.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1229793292713526,186.90039482427105,0.0,141.7976514112199,102.64706035115111,874.496260726393,619.6434547793207,3.412420167622515,57.69562327593978,6.417841971835235,0.9471660625350057,7.822358175201507,0.0,2.10003292480613,3.1.0,2.0,,60.0,2.10003292480613,-87.4739009596576,-219.0862385619985,7.875,741.05,40.5374984741211,empty,39.10205315508199,-416.32684591598365,19.496260726393018,516.0,1653.0,855.0,900.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7158511868644748,0.00022060228124090914,1.0,0.0,0.0,0.0,0.0,0.00018513852812844715,1.8551793153458553,0.0,311.0086531843734,1.0528425228836582,2.4407841226807236,0.008357646143193294,1.0,0.0,1.0,0.0,186.98182895481472,0.0031482062674944434,0.6536743941461985,0.014718160202632252,-0.3290529813704921,0.0,0.12821355699586373,0.0,985.278895776158,0.0,568.020202222258,0.0,-0.019953345773348202,0.0,-0.14870934578439657,0.0003613014389353448,-0.057373220717961936,0.0008570778813588448,1.0368141451583226,0.0020976256620853346,5.5318906498067495,0.0024146927360443847,-1.8840125599569923,0.005418988685478355,0.366355938805089,0.014135054069590175,2.5663397458094948,0.0010314607872900215,-0.34865816870016175,0.002307869423345577,-0.22100661709150332,0.005956287561563364,11333.33333333339,0.0,985.278895776158,0.0,568.020202222258,0.0,-0.019953345773348202,0.0,-0.22872324227881916,0.07719244704094752,-6.1276107029100615,0.25787063209241884,-5.706422112838249,0.21246011587300523,6.135715391133871,0.018832801577350965,0.0,0.0,0.0,0.0,2.50725935644667,0.007517667747954924,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.278895776158,0.0,568.020202222258,0.0,-0.019953345773348202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.620947694950983,0.0,0.0,0.0,0.0,0.0,2.6026442725291306,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.7216605693010824,0.0006609747746167899,0.0,0.0,0.002693647975347131,0.0004989169459370527,3.0,0.0,333.75379549611876,5.385252039946676,2.5239411328196875,0.029335534067908342,1.8652101698418149,0.03344635887128149,186.84845259577503,0.006500296897448406,0.9471660625350057,0.0,0.0,0.0,2023-12-06 05:37:02.519498432+00:00,2083.944498,-2083.944498
9,g,2023121400262,2023-12-15 05:56:17.132502016,16.443853794626108,15.387146991988178,0.0084001797501641,0.0049843936255235,-11.588369994557784,-12.674368102190028,0.01474686108284227,0.005423758529418651,r,2023121400263,2023-12-15 05:57:03.839508992,15.194349415147425,14.676842216983202,0.0045643620527535,0.0036582187643637,-12.66369578330935,-13.169542884151749,0.006033881746641649,0.0037866743179665284,46.707006,1.0529818127029,1.052058795132329,1.0567068026379296,0.009767660909820033,1.0859981076322445,0.01571264040134851,0.517507198164223,0.00584944146705981,0.5058471008423986,0.007123666985675464,1.249504379478683,0.009560147529389029,1.0753257887515666,0.0159335382363461,0.7103047750049765,0.0061827780440593194,0.4951747819617207,0.006614836277323033,0.5391996044737066,0.011385216955586974,0.5801510067898459,0.01725206363612458,16.443853794626108,15.194349415147425,-11.588369994557784,-12.66369578330935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
