,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023111500518,2023-11-16 07:49:11.978504960,15.195927631677169,14.55032818627579,0.0044474737438182,0.0034223415915559,-12.884341282843677,-13.517042571571894,0.005042448684315098,0.0028155352675929665,r,2023111500519,2023-11-16 07:49:58.642008064,14.64563598723356,14.248482502693784,0.0036084031265903,0.0030359115528903,-13.236426387615772,-13.604813054218013,0.003908460859284205,0.0027838837790854836,46.663503,1.0544079889483433,1.053470057214163,0.6455994454013787,0.005611812957614112,0.6327012887282173,0.005775251299901232,0.39715348453977484,0.004715647578112623,0.36838666660224106,0.004798549279106333,0.5502916444436092,0.0057271804429351566,0.35208510477209565,0.006379839733293282,0.30184568358200536,0.004574842175011742,0.08777048264611942,0.003959450433900527,0.24844596086160387,0.0073300598054998915,0.26431462212597623,0.007508635212941348,15.195927631677169,14.64563598723356,-12.884341282843677,-13.236426387615772,2394.0,2023-11-16 06:52:59.195498478+00:00,2023111500467.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.13900916284936962,186.99217656207483,0.0,141.31010937690553,97.77529106265683,879.2421379408986,619.6434547793207,4.8222530894524684,59.378524163761284,6.137715999114335,1.0157320217677335,5.8276656690376125,0.0,2.09879626735118,3.1.0,2.0,,60.0,2.09879626735118,-87.4728251893759,-219.58386672502948,10.0,743.0,,empty,39.763840580736,-416.4584924294902,19.24213794089856,511.0,1648.0,860.0,905.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7093835823525872,0.00032248900430175933,1.0,0.0,0.0,0.0,0.0,0.0002750746817323545,1.2628165007347987,0.0,327.69674157941205,1.0963055016442174,3.005129649210305,0.009765603492255585,1.0,0.0,1.0,0.0,186.87400739629084,0.003223490175778004,1.4127817630794552,0.015558536592249868,-0.4246974360326641,0.0,0.1391756586906663,0.0,985.4801732900339,0.0,568.0226384386516,0.0,-0.02238018355982317,0.0,-0.13518415151912558,0.0003437393366097354,-0.01655229069118658,0.0008260884420514073,0.978159326263088,0.002028729196685733,5.0757842646088145,0.002173022155660517,-1.1324481820920758,0.005101324277344915,0.9260803651985495,0.013302008756331416,2.4816010778351,0.0009472345067271081,-0.21114174041146122,0.0022557241607521097,0.027299689552573895,0.00580543744508793,11333.33333333337,0.0,985.4801732900339,0.0,568.0226384386516,0.0,-0.02238018355982317,0.0,-0.6942900246828847,0.07397580248601769,-7.3430879512199745,0.24791793721173083,-6.681854575966556,0.20484397200873025,6.415696922617968,0.01987932540742348,0.0,0.0,0.0,0.0,2.6554319156344937,0.008430951326492296,0.0,0.0,0.0,0.0,11333.33333333337,0.0,985.4801732900339,0.0,568.0226384386516,0.0,-0.02238018355982317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.148857519639255,0.0,0.0,0.0,0.0,0.0,2.5125301466076344,0.0,0.0,0.0,0.0,0.0,11333.33333333337,0.0,0.7176919452614549,0.0009487707928458927,0.0,0.0,0.0,0.000791760089590709,1.640835946381386,0.0,330.36737982233103,5.450288046243298,2.7371982389223968,0.02755678131705191,1.8080967441698932,0.03053720231065958,186.8603380344962,0.005542384659384033,1.0157320217677335,0.0,0.0,0.0,2023-11-16 06:52:59.195498478+00:00,3372.783007,-3372.783007
1,g,2023112100574,2023-11-22 08:07:38.919497984,15.179964859985702,14.535984334882404,0.0047104292812734,0.0038378165032308,-12.881805638006206,-13.52292060390105,0.005046234695942431,0.0027958988724784035,r,2023112100575,2023-11-22 08:08:25.476005120,14.62059701025849,14.234579367014277,0.003804437032853,0.003350988616768,-13.221975416642904,-13.604050885360266,0.0039172619973632476,0.002755195572341833,46.556507,1.0172170645377363,1.016777909688913,0.6439805251032986,0.006075934457048441,0.6411149658948432,0.005769015090261007,0.3860176432442124,0.005069799389192047,0.3820754687173622,0.004789159028246853,0.559367849727213,0.006054905874645879,0.34016977863669773,0.006388225587948465,0.30140496786812676,0.0050948955065025035,0.08113028145921675,0.0039253220437281385,0.2579628818590862,0.007913270207253168,0.259039497177481,0.007497838309106003,15.179964859985702,14.62059701025849,-12.881805638006206,-13.221975416642904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,g,2023112800551,2023-11-29 07:23:04.193492992,15.189652636223766,14.548866249187435,0.0046132566315844,0.0036083859883089,-12.894791574296772,-13.549201948166573,0.005349614092830832,0.0029279139221549434,r,2023112800552,2023-11-29 07:23:50.897509120,14.629330256960028,14.214694762636238,0.0036988581175651,0.0031483644707366,-13.234936476277364,-13.631402826054762,0.0039709805863328,0.0027562031450154363,46.704016,1.0289935342443552,1.0283612127252648,0.6407863870363304,0.005856840973552333,0.6544103738698013,0.006098446595466996,0.41463549432378954,0.004857339829008651,0.39646634977739836,0.0048337710530831895,0.560322379263738,0.005913010072943786,0.340144901980592,0.006662361275047026,0.3341714865511971,0.004788804473062202,0.08220087788818908,0.004021111253390252,0.22615089271254085,0.007608964213607213,0.2579440240924029,0.00778179885832241,15.189652636223766,14.629330256960028,-12.894791574296772,-13.234936476277364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,g,2023112800587,2023-11-29 07:57:15.384996096,15.1883617221693,14.513764967492042,0.0050217545892597,0.0040460883003825,-12.883186083256135,-13.54657251853549,0.006025350186060424,0.0032706021547758745,r,2023112800588,2023-11-29 07:58:01.842490880,14.640943619878616,14.214473783869073,0.0036961490979319,0.0031546356972258,-13.239651752818622,-13.627137829044313,0.004401204132223443,0.0030801869856051742,46.457494,1.009440997304054,1.009188554669539,0.6745967546772587,0.006448941749561939,0.6633864352793548,0.00685577736799285,0.42646983600954336,0.004859346101725427,0.38748607622569153,0.005371978190554407,0.5474181022906848,0.006235345805077186,0.35646566956248726,0.007461597863605294,0.29929118362296947,0.005130551326777996,0.08056531050882398,0.004492704121252153,0.2481269186677153,0.008074781373238357,0.2759003590536633,0.008709755048178747,15.1883617221693,14.640943619878616,-12.883186083256135,-13.239651752818622,2516.0,2023-11-29 08:25:52.884505404+00:00,2023112800617.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.06045443171004598,188.33916625202554,0.0,176.51346484872948,96.40418322285038,879.0343742256517,619.6434547793207,37.27593720314938,75.55055174240661,11.590253232367216,0.3483225088037055,50.88793210331438,0.0,2.143548366082,3.1.0,2.0,,60.0,2.143548366082,-87.4686451336745,-183.5728694064015,10.875,740.75,6.27500009536743,empty,4.146210364731019,-418.47701029896876,20.034374225651703,514.0,1650.0,859.0,904.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.7995417881276575,0.0038713506747469896,1.0,0.0,0.0,0.0,0.04800224087575812,0.002255619187733825,1.2068835704581858e-07,0.006654715668817788,281.0172054123259,1.0953125992345167,2.5843890157782567,0.010962381164844855,1.0,0.0,1.0,0.0,187.0605486658776,0.00402908633343979,0.6567572882897973,0.014919517419454737,0.276010854777387,0.0,0.10778610275381677,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,-0.1728598165670055,0.0008077887269089094,0.15200763601799602,0.002381107960547602,0.9955157030757033,0.0051415743614619275,13.053371652352778,0.01033172151976447,-3.4916295640752733,0.02771666770807582,4.903697788632854,0.07317484805741986,3.263725253352307,0.003131051450177082,-0.34919176333280727,0.009119133487835208,1.3939725412793154,0.024603530886381245,11333.333333333369,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,0.5308233398116975,0.19652388383488084,-3.7283611385050275,0.6659256112735645,-6.701880686341843,0.557161521669664,11.777751383807551,0.07663403533953235,0.0,0.0,0.0,0.0,2.4959073401358336,0.017255856168411937,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.217520123530562,0.0,0.0,0.0,0.0,0.0,8.304261828140993,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,1.6953130544285555,9.367252571456318,0.0,0.0,0.1,0.0,0.1599421924553176,119.67660721092773,0.0,290296.39374290284,0.0,6957.549517797309,1.1993798180669735,10.661930664770585,188.3440114014942,0.2391610273207431,0.3483225088037055,0.0,0.0,0.0,2023-11-29 08:25:52.884505404+00:00,1717.499509,1717.499509
4,g,2023112900577,2023-11-30 07:07:58.797003008,15.185556120506122,14.53311395627767,0.0047615128971032,0.0038511751585637,-12.893069417361236,-13.534140883386463,0.005428441459926925,0.003007783498626652,r,2023112900578,2023-11-30 07:08:45.454497024,14.639590503192135,14.216567646057818,0.003922848903105,0.0034769406341887,-13.251793194808855,-13.618173507308795,0.003979867806641321,0.0028399881111837917,46.657494,1.0391886947382194,1.0384238089055813,0.6524421642284519,0.00612401462859277,0.6410714660252275,0.006206024352068267,0.42302285713431687,0.005241932820083124,0.3663803124999401,0.0048892617264782706,0.5459656173139873,0.00616933939622973,0.35872377744761863,0.00673107156715731,0.31654631021985224,0.00518851291562531,0.08403262392233124,0.00413670086497393,0.22941930709413505,0.008061105064535685,0.2746911535252874,0.007900608741639446,15.185556120506122,14.639590503192135,-12.893069417361236,-13.251793194808855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,g,2023113000627,2023-12-01 07:54:04.121009920,15.21313617333034,14.531512374953994,0.005216755885985,0.0043314518713213,-12.875267055128383,-13.530395871448635,0.005480878316502195,0.00299777224037061,r,2023113000628,2023-12-01 07:54:50.875493120,14.666627138841264,14.221242844136944,0.0038469098121915,0.0033660076467645,-13.230222053606493,-13.633615990904264,0.004051794817312274,0.0027944083456487717,46.754483,1.008120935124053,1.0079140751744755,0.6816237983763465,0.006780561723598711,0.6551288163202518,0.006247132584269407,0.4453842947043203,0.005111626216891482,0.4033939372977713,0.004921967009624314,0.5465090344890768,0.006481763423412982,0.3549549984781102,0.006815942221138802,0.31026953081705066,0.005485570416251156,0.1032201194556297,0.004098213806936886,0.23623950367202617,0.008491450987242655,0.2517348790224805,0.007953139302770364,15.21313617333034,14.666627138841264,-12.875267055128383,-13.230222053606493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,g,2023113000630,2023-12-01 08:15:42.841489920,15.200850628116571,14.54717059710574,0.0051186262380433,0.0042427214456053,-12.885076109944166,-13.533412438801362,0.005635030729628157,0.0031014283839872797,r,2023113000631,2023-12-01 08:20:06.867493888,14.62410139776125,14.247792239727872,0.0040229305532975,0.003569943775635,-13.243767096072327,-13.631065217295394,0.004137291177446149,0.002895988537680779,264.026003,1.0054377084496144,1.0056663520511422,0.6536800310108308,0.006648384753440826,0.6483363288571962,0.006432140339331503,0.3763091580333775,0.005378519201216038,0.3872981212230666,0.005050141373996594,0.5767492303553219,0.006510322941409269,0.3586909861281615,0.006990761733232465,0.29937835737786855,0.005544833976431955,0.09765277849403198,0.0042433015013525035,0.27737087297745333,0.008551578136673607,0.26103820763412955,0.008177796600686996,15.200850628116571,14.62410139776125,-12.885076109944166,-13.243767096072327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,g,2023121400298,2023-12-15 06:30:48.172007936,15.236711337050654,14.573299047208945,0.0043060059066098,0.0033279257638273,-12.87171668116089,-13.508084933462243,0.004938045339514319,0.00274794333054754,r,2023121400299,2023-12-15 06:31:34.908494080,14.63306020423165,14.247950834555295,0.0036094190664638,0.003117797590259,-13.248913614440575,-13.599848891854258,0.003765374251920934,0.002725423758852702,46.736486,1.0211886401987036,1.0206769307634225,0.663412289841709,0.005442129799747889,0.6363682523013523,0.005651148938313323,0.38510936967635523,0.004769545870539169,0.3509352774136829,0.004648223093005318,0.6036511328190031,0.005618682484810019,0.3771969332796843,0.006209857891460015,0.3253482126536493,0.004560235926283896,0.0917639583920149,0.0038702877429487715,0.27830292016535374,0.007236390299623234,0.2854329748876694,0.007317203170976444,15.236711337050654,14.63306020423165,-12.87171668116089,-13.248913614440575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,g,2023122000221,2023-12-21 05:39:26.579500032,15.217949077343922,14.56031405658235,0.0043654448476965,0.0034497223996297,-12.880901588285415,-13.528955887788165,0.004980494757514367,0.0027418946710155937,r,2023122000222,2023-12-21 05:40:13.137500928,14.613509725946209,14.246117232786036,0.0035121859063105,0.0030145680045537,-13.241950090760504,-13.612210675999357,0.003828505337377098,0.002722231297676955,46.558,1.0453246188205332,1.0444882643436455,0.6576350207615729,0.005563963816631702,0.6480542995027498,0.005685359655868026,0.36739249316017286,0.004628506248733492,0.37026058523885297,0.004697658603642551,0.6044393513977138,0.0056029062600373766,0.36104850247508935,0.006281940874280258,0.31419682379631375,0.004581288562029876,0.08325478821119248,0.003863745543510296,0.2902425276014,0.0072374555920815,0.2777937142638969,0.007375046492934718,15.217949077343922,14.613509725946209,-12.880901588285415,-13.241950090760504,2757.0,2023-12-21 04:40:41.695490283+00:00,2023122000166.0,-64.0,2.0,1137.0,3.0,True,HD2811,0.0,holo4_003,0.13808237906425663,187.1791032490364,0.0,107.52895304449909,100.88262206188934,869.7619232482169,558.3381627049305,27.83315896387767,51.997675913347365,6.434273247106611,1.0988906277772363,9.586262599154937,0.0,2.21743497268315,3.1.0,2.0,,60.0,2.21743497268315,-43.6106722214796,80.79193596466224,13.5500001907349,741.8,23.3500003814697,empty,72.987571115697,-416.73636389165716,16.76192324821693,514.0,1651.0,853.0,898.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.6827681415431175,0.00019972449132751402,1.0,0.0,0.0,0.0,0.012843976351814553,0.00013650453496274372,2.2534021791702856,0.0,315.9894232948054,0.8980029328326132,4.630582442999869,0.014069952364418738,1.0,0.0,1.0,0.0,187.06074632393697,0.0027253668637013673,0.9734284838522733,0.012422358190801222,-2.0043881344060743,0.0,0.13848961031838564,0.0,985.8517182338184,0.0,568.0219968502281,0.0,-0.022360082509865407,0.0,-0.2738119965101368,0.0003764932866778819,-0.03431484121272721,0.0011692577485536532,1.3701067145606163,0.002268041253529626,6.037263701057413,0.0023797155885983065,-2.578070640401585,0.0046143153513053215,-0.5328497907217141,0.010884913890160414,2.4545060029556045,0.0008625451533340946,-0.7016555567729509,0.0015610514479308414,-0.5406122826546212,0.003719936478246756,11333.333333333392,0.0,985.8517182338184,0.0,568.0219968502281,0.0,-0.022360082509865407,0.0,0.9755855423379248,0.046513913087008266,-1.1895449936289855,0.15330989051480076,-0.6009711643842601,0.12468320791850292,10.592778491771874,0.033820564302717744,0.0,0.0,0.0,0.0,4.274161740657934,0.018975275758731733,0.0,0.0,0.0,0.0,11333.333333333392,0.0,985.8517182338184,0.0,568.0219968502281,0.0,-0.022360082509865407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.607735963932521,0.0,0.0,0.0,0.0,0.0,2.6416447024282084,0.0,0.0,0.0,0.0,0.0,11333.333333333392,0.0,0.8836110925229779,0.7366144175526054,0.0,0.0,0.1,0.379668046918942,0.43263566605231457,1.78240962922104,378.23594963472976,113.86983036221932,4.909057367351314,0.11014371890697165,1.032512806995743,0.04757753108918937,187.17786367835677,0.00723667629738574,1.0988906277772363,0.0,0.0,0.0,2023-12-21 04:40:41.695490283+00:00,3524.88401,-3524.88401
9,g,2023122000284,2023-12-21 06:34:08.219002112,15.188775257371027,14.528355355056464,0.0049023755622566,0.0039990153217211,-12.87486295705593,-13.551782061071297,0.005486874272536648,0.0029414222088431424,r,2023122000285,2023-12-21 06:34:54.940009984,14.660045524245266,14.261663525669412,0.0039132271008401,0.0034044287254597,-13.216503169368872,-13.616602719399522,0.004214299241452944,0.0029153154214442184,46.721007,1.0084458072809102,1.0082266069482386,0.6604199023145636,0.006326563814328504,0.6769191040153668,0.006225572575538754,0.39838199857585366,0.005186856590410475,0.40009955003064945,0.005124390900684816,0.5287297331257612,0.006272689414928825,0.3416402123129423,0.006918533614801292,0.26669182938705127,0.005251881423841866,0.06482065832822492,0.004141380037763517,0.26203790373870994,0.008181007944395078,0.27681955398471736,0.00806332040764359,15.188775257371027,14.660045524245266,-12.87486295705593,-13.216503169368872,2758.0,2023-12-21 06:47:37.088993749+00:00,2023122000298.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1257386498154058,186.87099829759856,0.0,173.6960193193659,106.77837527569156,877.4899901150006,619.6434547793207,1.9644908032228852,53.69198298793796,8.609658632295341,0.9225829085326039,8.992782351601148,0.0,2.14223114735761,3.1.0,2.0,,60.0,2.14223114735761,-87.4732628018844,-186.4596165563225,12.25,740.75,21.5,empty,7.0158113538179805,-416.0926404151387,19.489990115000666,520.0,1657.0,858.0,903.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.6951585843974931,0.0003605536044157429,1.0,0.0,0.0,0.0,0.0,0.00030335103673446317,1.2013543411479588,0.0,285.89260590714446,1.0883916795517905,4.762944857961851,0.01403768540059066,1.0,0.0,1.0,0.0,186.9817456080517,0.004158191996000499,0.4882016665057923,0.020728051037789647,0.2713405448998431,0.0,0.12352020705279261,0.0,985.0191110635977,0.0,568.0209126093818,0.0,-0.02063789513650804,0.0,-0.13627418631153396,0.0004907499075328866,0.02383667672528287,0.001361962922580409,1.1129714022322397,0.0030857426905031714,7.343708441183116,0.00372700204759503,-1.434359062953088,0.009383708450478378,0.9182255916338671,0.02283476325847352,2.5268952989671134,0.001223321334901683,-0.0270511916754504,0.003294810835642371,0.024950417009440434,0.0077298123803013295,11333.33333333337,0.0,985.0191110635977,0.0,568.0209126093818,0.0,-0.02063789513650804,0.0,-0.9396343730620804,0.11018329743650623,-7.544918864078634,0.37354774961128556,-6.90181309952969,0.3117784056414579,8.370078793198482,0.037182913659763894,0.0,0.0,0.0,0.0,2.4939495676371943,0.011370619543475275,0.0,0.0,0.0,0.0,11333.33333333337,0.0,985.0191110635977,0.0,568.0209126093818,0.0,-0.02063789513650804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.381852188131385,0.0,0.0,0.0,0.0,0.0,2.534000724936875,0.0,0.0,0.0,0.0,0.0,11333.33333333337,0.0,0.7095329234915494,0.0006550191775972305,0.0,0.0,0.0,0.00048218945367556484,3.0,0.0,298.3881834525493,5.2529905374802475,4.8063916891726,0.035580193961975995,2.2639565669638815,0.033940072016443716,186.77481367629525,0.005269941274522198,0.9225829085326039,0.0,0.0,0.0,2023-12-21 06:47:37.088993749+00:00,808.869991,808.869991
