,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023111500509,2023-11-16 07:39:50.765491968,15.77676489235844,15.567820818178069,0.0063195487633651,0.0054442075539364,-12.277635368586324,-12.50278277747466,0.009518356603448318,0.007735760366332261,r,2023111500510,2023-11-16 07:40:37.229491968,15.311147464120973,15.15864718774188,0.0052979806737077,0.0047997467060271,-12.5479435608889,-12.68903047671926,0.007611374011724813,0.006683874653488078,46.464,1.066188800411184,1.0651343796204062,0.20894407418037098,0.008341228474444727,0.2251474088883363,0.012265443362378925,0.1525002763790937,0.007148857787157211,0.14108691583036048,0.01012952095263642,0.46561742823746677,0.008246532349510893,0.27030819230257563,0.01218737571328496,0.4091736304361895,0.007257889798857251,0.18624769924459983,0.010223314962812083,0.056443797801277285,0.010985547784425035,0.0840604930579758,0.015907491807498297,15.77676489235844,15.311147464120973,-12.277635368586324,-12.5479435608889,2394.0,2023-11-16 06:52:59.195498478+00:00,2023111500467.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.13900916284936962,186.99217656207483,0.0,141.31010937690553,97.77529106265683,879.2421379408986,619.6434547793207,4.8222530894524684,59.378524163761284,6.137715999114335,1.0157320217677335,5.8276656690376125,0.0,2.09879626735118,3.1.0,2.0,,60.0,2.09879626735118,-87.4728251893759,-219.58386672502948,10.0,743.0,,empty,39.763840580736,-416.4584924294902,19.24213794089856,511.0,1648.0,860.0,905.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7093835823525872,0.00032248900430175933,1.0,0.0,0.0,0.0,0.0,0.0002750746817323545,1.2628165007347987,0.0,327.69674157941205,1.0963055016442174,3.005129649210305,0.009765603492255585,1.0,0.0,1.0,0.0,186.87400739629084,0.003223490175778004,1.4127817630794552,0.015558536592249868,-0.4246974360326641,0.0,0.1391756586906663,0.0,985.4801732900339,0.0,568.0226384386516,0.0,-0.02238018355982317,0.0,-0.13518415151912558,0.0003437393366097354,-0.01655229069118658,0.0008260884420514073,0.978159326263088,0.002028729196685733,5.0757842646088145,0.002173022155660517,-1.1324481820920758,0.005101324277344915,0.9260803651985495,0.013302008756331416,2.4816010778351,0.0009472345067271081,-0.21114174041146122,0.0022557241607521097,0.027299689552573895,0.00580543744508793,11333.33333333337,0.0,985.4801732900339,0.0,568.0226384386516,0.0,-0.02238018355982317,0.0,-0.6942900246828847,0.07397580248601769,-7.3430879512199745,0.24791793721173083,-6.681854575966556,0.20484397200873025,6.415696922617968,0.01987932540742348,0.0,0.0,0.0,0.0,2.6554319156344937,0.008430951326492296,0.0,0.0,0.0,0.0,11333.33333333337,0.0,985.4801732900339,0.0,568.0226384386516,0.0,-0.02238018355982317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.148857519639255,0.0,0.0,0.0,0.0,0.0,2.5125301466076344,0.0,0.0,0.0,0.0,0.0,11333.33333333337,0.0,0.7176919452614549,0.0009487707928458927,0.0,0.0,0.0,0.000791760089590709,1.640835946381386,0.0,330.36737982233103,5.450288046243298,2.7371982389223968,0.02755678131705191,1.8080967441698932,0.03053720231065958,186.8603380344962,0.005542384659384033,1.0157320217677335,0.0,0.0,0.0,2023-11-16 06:52:59.195498478+00:00,2811.569994,-2811.569994
1,g,2023111500512,2023-11-16 07:42:58.140508928,15.771486182974035,15.541794337068378,0.0057502547663303,0.0050456763238354,-12.2977960153558,-12.513508179948275,0.009053027849161873,0.00742179561769768,r,2023111500510,2023-11-16 07:40:37.229491968,15.311147464120973,15.15864718774188,0.0052979806737077,0.0047997467060271,-12.5479435608889,-12.68903047671926,0.007611374011724813,0.006683874653488078,-140.911017,1.0620967961323615,1.0651343796204062,0.2296918459056574,0.007650116302554979,0.21571216459247466,0.0117064240239527,0.1525002763790937,0.007148857787157211,0.14108691583036048,0.01012952095263642,0.46033871885306255,0.007818825301583648,0.2501475455330997,0.011827524152757429,0.38314714932649885,0.006963936961728697,0.17552229677098552,0.00998785415264044,0.0771915695265637,0.010470455916702755,0.07462524876211418,0.015480554194164924,15.771486182974035,15.311147464120973,-12.2977960153558,-12.5479435608889,2394.0,2023-11-16 06:52:59.195498478+00:00,2023111500467.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.13900916284936962,186.99217656207483,0.0,141.31010937690553,97.77529106265683,879.2421379408986,619.6434547793207,4.8222530894524684,59.378524163761284,6.137715999114335,1.0157320217677335,5.8276656690376125,0.0,2.09879626735118,3.1.0,2.0,,60.0,2.09879626735118,-87.4728251893759,-219.58386672502948,10.0,743.0,,empty,39.763840580736,-416.4584924294902,19.24213794089856,511.0,1648.0,860.0,905.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7093835823525872,0.00032248900430175933,1.0,0.0,0.0,0.0,0.0,0.0002750746817323545,1.2628165007347987,0.0,327.69674157941205,1.0963055016442174,3.005129649210305,0.009765603492255585,1.0,0.0,1.0,0.0,186.87400739629084,0.003223490175778004,1.4127817630794552,0.015558536592249868,-0.4246974360326641,0.0,0.1391756586906663,0.0,985.4801732900339,0.0,568.0226384386516,0.0,-0.02238018355982317,0.0,-0.13518415151912558,0.0003437393366097354,-0.01655229069118658,0.0008260884420514073,0.978159326263088,0.002028729196685733,5.0757842646088145,0.002173022155660517,-1.1324481820920758,0.005101324277344915,0.9260803651985495,0.013302008756331416,2.4816010778351,0.0009472345067271081,-0.21114174041146122,0.0022557241607521097,0.027299689552573895,0.00580543744508793,11333.33333333337,0.0,985.4801732900339,0.0,568.0226384386516,0.0,-0.02238018355982317,0.0,-0.6942900246828847,0.07397580248601769,-7.3430879512199745,0.24791793721173083,-6.681854575966556,0.20484397200873025,6.415696922617968,0.01987932540742348,0.0,0.0,0.0,0.0,2.6554319156344937,0.008430951326492296,0.0,0.0,0.0,0.0,11333.33333333337,0.0,985.4801732900339,0.0,568.0226384386516,0.0,-0.02238018355982317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.148857519639255,0.0,0.0,0.0,0.0,0.0,2.5125301466076344,0.0,0.0,0.0,0.0,0.0,11333.33333333337,0.0,0.7176919452614549,0.0009487707928458927,0.0,0.0,0.0,0.000791760089590709,1.640835946381386,0.0,330.36737982233103,5.450288046243298,2.7371982389223968,0.02755678131705191,1.8080967441698932,0.03053720231065958,186.8603380344962,0.005542384659384033,1.0157320217677335,0.0,0.0,0.0,2023-11-16 06:52:59.195498478+00:00,2998.945011,-2998.945011
2,g,2023112700293,2023-11-28 06:39:00.978991104,15.77631531903425,15.533967240668726,0.0063331140866921,0.0054549063435749,-12.285215783156257,-12.529404470725554,0.010133536689412633,0.008092553313635611,r,2023112700294,2023-11-28 06:39:47.577990912,15.286080812322906,15.167962021100523,0.0050374691568483,0.0046104256360278,-12.577285274666414,-12.691414472891221,0.007469180215593533,0.006723900201863095,46.598999,1.0868398144820397,1.0855884044187591,0.24234807836552363,0.008358488933547235,0.2441886875692969,0.012968345498547865,0.11811879122238267,0.006828771489187514,0.11412919822480738,0.010049850099261601,0.49023450671134405,0.00809224502479107,0.2920694915101567,0.012588773527579476,0.3660052195682031,0.007142270490713442,0.1620100021656672,0.01052141877593746,0.12422928714314097,0.010793352458980103,0.13005948934448952,0.016406628903810044,15.77631531903425,15.286080812322906,-12.285215783156257,-12.577285274666414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,g,2023112900547,2023-11-30 06:44:08.611503104,15.76822299918878,15.575461932161216,0.0061140049742416,0.005407849689354,-12.333631764941748,-12.510720146671858,0.009511335279540728,0.008079902838144954,r,2023112900548,2023-11-30 06:44:55.341997056,15.304179984624716,15.206906346428406,0.0050365484918492,0.0047040427838483,-12.582732728747168,-12.69419251408893,0.007490884970421795,0.006760039194664813,46.730493,1.0671915841450408,1.0661213154018323,0.19276106702756302,0.008162468688313431,0.1770883817301101,0.012479997142375434,0.09727363819630952,0.006891649963762214,0.11145978534176315,0.010090167865476552,0.46404301456406394,0.007921355788992153,0.2491009638054198,0.012106975528179085,0.36855558573281044,0.007167486084738597,0.18347236741707285,0.01053484502910543,0.0954874288312535,0.010682730657969475,0.06562859638834695,0.016048732542702386,15.76822299918878,15.304179984624716,-12.333631764941748,-12.582732728747168,2541.0,2023-11-30 06:01:13.001502429+00:00,2023112900508.0,-64.0,2.0,1137.0,3.0,True,HD2811,0.0,holo4_003,0.12560471679470503,187.06367678478532,0.0,107.23254063241419,103.00309837374188,871.6255873470132,558.3381627049305,6.429652478144859,54.64385472191687,9.02181899741556,1.0380022933674453,4.485503906014439,0.0,2.19082034906294,3.1.0,2.0,,60.0,2.19082034906294,-43.6135997046553,80.28393232518985,11.5749998092651,739.4,31.7749996185303,empty,73.289088006226,-416.2864010300265,17.625587347013138,516.0,1653.0,854.0,899.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.6962861274266436,0.00017208058390238984,1.0,0.0,0.0,0.0,0.0057795667262706026,0.00010953192340077226,3.0,0.0,294.59453678634054,0.8998972662723602,3.4725317185018088,0.011681748982878807,1.0,0.0,1.0,0.0,187.00117378644634,0.002832393296387053,0.7185359726928848,0.013337230917008294,-1.2774477858750268,0.0,0.12815899373842868,0.0,985.336226351581,0.0,568.0207351291278,0.0,-0.020733377967888218,0.0,-0.22297123635541002,0.0004679760093082565,0.007419003785731336,0.0015492154075185843,1.164459290316047,0.0027536491745315944,8.113073480658992,0.003939131690597962,-3.2587734317681254,0.009231112661977297,1.318074928958737,0.02210550002150358,2.8149954389979044,0.0014146650487929274,-0.7248699013803935,0.0033863755281611247,0.10553512976144526,0.008083690593474205,11333.33333333339,0.0,985.336226351581,0.0,568.0207351291278,0.0,-0.020733377967888218,0.0,1.5699079262673348,0.05589117262924064,1.1688719664725546,0.18614042607722425,1.0295472390263123,0.15229023607950345,11.25936641195293,0.039033940181326804,0.0,0.0,0.0,0.0,3.7091166906688886,0.01707943548246748,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.336226351581,0.0,568.0207351291278,0.0,-0.020733377967888218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.22629353467104,0.0,0.0,0.0,0.0,0.0,2.853834712623906,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.694035723878624,0.0006597099906758181,0.0,0.0,0.0026459388355595036,0.0005353545255906359,3.0,0.0,299.7051498272482,5.20307098460631,3.3666662799947624,0.02968652589782195,2.481054608034235,0.027999296119578007,186.91250177142894,0.005713008838955933,1.0380022933674453,0.0,0.0,0.0,2023-11-30 06:01:13.001502429+00:00,2575.610001,-2575.610001
4,g,2023113000549,2023-12-01 06:44:22.889508096,15.777562881235884,15.546960333150029,0.0076772571346988,0.0067784167780043,-12.25633069414304,-12.516238577209265,0.010212501889230941,0.008038388584889401,r,2023113000550,2023-12-01 06:45:09.327501056,15.291245533027844,15.163595571367097,0.0057591124386178,0.0052736005936117,-12.545324905948796,-12.687954684341678,0.007816020983321901,0.006853837530111566,46.437992,1.0614650843921076,1.0604588991973585,0.23060254808585512,0.010241445753828599,0.2599078830662247,0.01299657208186935,0.12764996166074738,0.007808856465679462,0.14262977839288205,0.010395444814960736,0.48631734820803985,0.009597273216540513,0.2889942118057558,0.012860224681134999,0.3833647617829321,0.00858823597936572,0.17171610713241314,0.010563653720699388,0.10295258642510774,0.012878876132263939,0.11727810467334265,0.016642600721645636,15.777562881235884,15.291245533027844,-12.25633069414304,-12.545324905948796,2565.0,2023-12-01 05:46:54.779003966+00:00,2023113000503.0,-64.0,2.0,1137.0,3.0,True,HD2811,0.0,holo4_003,0.000394940224674037,186.01589247988733,0.0,105.72201929322355,90.04118235971252,875.1484272225465,558.3381627049305,32.98008614604424,77.02307143351857,10.923402633621036,-1.419808689367402,92.58889312545189,0.0,2.06544590394,3.1.0,2.0,,60.0,2.06544590394,-43.6125118766466,77.68488030945542,7.09999990463257,740.75,48.1749992370605,empty,74.82628722254799,-419.3796822940144,20.148427222546488,514.0,1651.0,855.0,900.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7322404031535301,0.000206905355090493,1.0,0.0,0.0,0.0,0.00918256384037223,0.0001406830394691956,3.0,0.0,327.1432669435717,0.981707935996478,3.0344199190579095,0.013342560190050748,1.0,0.0,1.0,0.0,187.12044911760873,0.005200842788046767,2.0,0.019262987336532422,-0.32668568564054634,0.0,0.06454939831217128,0.0,985.9600087391939,0.0,567.9998977999402,0.0,6.484845736499227e-05,0.0,0.01064606992039165,0.0006697727811682985,0.6445936973497448,0.0020838986492253395,1.2071794715751265,0.0037252741149706166,10.47070974020311,0.005951569907179436,-4.129687920793023,0.015237546076354197,1.466690383329124,0.03606418963089884,2.712031562582716,0.0016140433053109476,-0.5858410008843586,0.004454514735541636,0.11448120753857834,0.010287040083724629,11333.33333333337,0.0,985.9600087391939,0.0,567.9998977999402,0.0,6.484845736499227e-05,0.0,2.5239021176508123,0.0848847835600664,1.7076486160205808,0.2810870410058322,0.289865962899805,0.22836256956062592,11.493813982615839,0.03333385629897616,0.0,0.0,0.0,0.0,2.6219617316124055,0.008369537491345145,0.0,0.0,0.0,0.0,11333.33333333337,0.0,985.9600087391939,0.0,567.9998977999402,0.0,6.484845736499227e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.022792121346523,0.0,0.0,0.0,0.0,0.0,7.882233253732416,0.0,0.0,0.0,0.0,0.0,11333.33333333337,0.0,1.1618917662048314,0.013865451672182555,0.0,0.0,0.1,0.0,0.0,0.1988329937791134,0.0,2381.6964634982965,0.0031362984814263316,0.08097189118317931,5.941134637913921,0.6362567365764963,186.1050074960193,0.21333313012649516,-1.419808689367402,0.0,0.0,0.0,2023-12-01 05:46:54.779003966+00:00,3448.110505,-3448.110505
5,g,2023113000557,2023-12-01 06:52:08.168502016,15.782106838973531,15.57317243498728,0.0062624512856042,0.0056496966773144,-12.300927185543367,-12.513861373768469,0.009188550119950298,0.007552197056120588,r,2023113000558,2023-12-01 06:52:54.856492032,15.302369148048138,15.209523733719292,0.0052506717964865,0.0050605831132556,-12.573649120771893,-12.680076981545836,0.007133428141408364,0.006467361640739327,46.68799,1.0520075728007734,1.0510944549181074,0.20893440398625174,0.00843429716397419,0.2129341882251019,0.011893911622393833,0.09284541432884552,0.007292397120329262,0.10642786077394284,0.009628736347036575,0.4797376909253934,0.008172383398922524,0.2727219352285264,0.011632508343236871,0.3636487012679872,0.007584759323263007,0.16621560777736732,0.009942959668357454,0.11608898965740622,0.011149727548725554,0.10650632745115907,0.01530286565719174,15.782106838973531,15.302369148048138,-12.300927185543367,-12.573649120771893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,g,2023120400523,2023-12-05 06:19:38.882993920,15.779657629667284,15.564612698532386,0.0053772571674364,0.0048228146071667,-12.306767978501071,-12.536333162302256,0.008135126468342503,0.006584733994546642,r,2023120400524,2023-12-05 06:20:25.522501888,15.282399198074677,15.20589905512414,0.0046180627630718,0.0043646890429506,-12.587116168850445,-12.702205551401903,0.006447369028854933,0.005798915436962683,46.639507,1.0742732078196744,1.0731372435576736,0.21504493113489787,0.007223187342153505,0.22956518380118496,0.010466088306280668,0.07650014295053609,0.00635429100099479,0.11508938255145829,0.00867156200688676,0.4972584315926074,0.00708811669827864,0.28034819034937364,0.01038021435473105,0.35871364340824563,0.006504617681059627,0.16587238909964697,0.008774174720392927,0.13854478818436178,0.00962036639142034,0.11447580124972667,0.013591725132379143,15.779657629667284,15.282399198074677,-12.306767978501071,-12.587116168850445,2587.0,2023-12-05 05:37:31.145993723+00:00,2023120400489.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1280179359739797,186.92069005386819,0.0,141.08033406781223,105.48355880964765,883.6152149383416,619.6434547793207,2.14535911581571,56.12401895356898,8.132832215009332,1.0790420870929993,10.699098499957058,0.0,2.09836942090847,3.1.0,2.0,,60.0,2.09836942090847,-87.4800018996556,-219.8157282541305,9.47500038146973,739.55,21.0750007629395,empty,40.03192002795603,-417.8188825787261,19.61521493834158,520.0,1656.0,864.0,909.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.7155596111183266,0.0005475940550495027,1.0,0.0,0.0,0.0,0.0,0.00042768593508487707,0.7141945612540961,0.0,297.9382605009529,1.0711202140277232,2.639260273718496,0.009313814721376577,1.0,0.0,1.0,0.0,186.8172831025135,0.004151195403677931,1.6750492750078783,0.01893257088842346,0.2415665542426546,0.0,0.12809475804430268,0.0,986.4018024183456,0.0,567.5207686223616,0.0,-0.020447778091183415,0.0,-0.10907704531766492,0.00045633991982719385,0.04719587974938092,0.0011384217715960738,0.9928383431740659,0.0027006101703174515,7.215900527930177,0.003616282058760373,-1.7300065167273064,0.008356058303134467,0.6718823661281497,0.021277193601805255,2.698428559994104,0.001333444205154615,-0.1553144228926696,0.003200259494183275,-0.13336124379387918,0.007891240882749088,11333.333333333369,0.0,986.4018024183456,0.0,567.5207686223616,0.0,-0.020447778091183415,0.0,-0.38211746591142454,0.09513777705904283,-4.404364430224839,0.32204382296132206,-3.38844674818266,0.2683354055640227,10.67396218036395,0.059305829986908365,0.0,0.0,0.0,0.0,3.7532077796736156,0.02722322158343032,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.4018024183456,0.0,567.5207686223616,0.0,-0.020447778091183415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.34257220108534,0.0,0.0,0.0,0.0,0.0,2.7356071145603154,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,0.7138087773741686,0.002334311465048554,0.0,0.0,0.0,0.0018008527644921386,0.6196385206052522,0.0,304.5235649439455,5.492281243187261,2.302210621003895,0.027360267129426095,1.736450164568748,0.03330101906688476,186.8691939198927,0.005568754605663836,1.0790420870929993,0.0,0.0,0.0,2023-12-05 05:37:31.145993723+00:00,2527.737001,-2527.737001
7,g,2023120400547,2023-12-05 06:42:58.710501120,15.77861573934281,15.565353577353454,0.005637848024805,0.0050584423769993,-12.34027621369086,-12.525690463302597,0.009199656776651426,0.007755430763213322,r,2023120400548,2023-12-05 06:43:45.505991936,15.302428854864116,15.164398457341465,0.0047277284473194,0.0044015079041082,-12.5714476433752,-12.718530628203535,0.0075258348021766406,0.006572362167620579,46.79549,1.0445015307231855,1.043670538111486,0.21326216198935555,0.007574507880530587,0.18541424961173725,0.012032472361538342,0.13803039752265178,0.0064594650011839255,0.14708298482833548,0.009991703254802125,0.4761868844786932,0.0073577677744266125,0.23117142968433946,0.011885784546164449,0.4009551200119894,0.00670530469936671,0.1928401649009377,0.0101657587412532,0.07523176446670377,0.009954790692613283,0.038331264783401764,0.01564015745007727,15.77861573934281,15.302428854864116,-12.34027621369086,-12.5714476433752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,g,2023120400555,2023-12-05 06:50:42.048500992,15.7959980213388,15.570668456829337,0.0056387455499476,0.0051023473771052,-12.31759167407398,-12.528979561748903,0.008675752472860959,0.007140884318820309,r,2023120400556,2023-12-05 06:51:28.726498048,15.307277425881116,15.15681944155454,0.0047289814166258,0.004441487775502,-12.600690326189476,-12.718530132277902,0.006813995929339963,0.00611316259849498,46.677997,1.0368374280844674,1.0361009304350004,0.2253295645094635,0.007604564427612286,0.21138788767492223,0.011236587997480677,0.15045798432657698,0.006487686713977939,0.11783980608842626,0.009154304860594249,0.48872059545768387,0.007359260602522921,0.2830986521154948,0.011031737011704668,0.41384901527479734,0.006764670163177656,0.18955057052899882,0.009400158818361086,0.07487158018288653,0.009995973140841868,0.09354808158649597,0.014493522943226271,15.7959980213388,15.307277425881116,-12.31759167407398,-12.600690326189476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,g,2023120500493,2023-12-06 06:31:10.014502912,15.750197255280227,15.53530902475208,0.0057716033311635,0.0051400516139064,-12.32199920209242,-12.504156052712146,0.009225242767339341,0.007800367486921247,r,2023120500494,2023-12-06 06:31:56.976499968,15.29841982913114,15.152574723608527,0.0048500025488033,0.0044787610051118,-12.575636189628895,-12.716473266699994,0.007450066662368369,0.0065437293414251614,46.961997,1.0533988147496869,1.0524657087453986,0.21488823052814787,0.007728617962218045,0.18215685061972664,0.01208101142485036,0.14584510552261243,0.006601653191762542,0.14083707707109916,0.009915840204821835,0.45177742614908745,0.007538828140745491,0.2536369875364759,0.01185784961070427,0.382734301143552,0.006817582469947236,0.21231721398784842,0.010181656379236468,0.06904312500553544,0.010164318003202574,0.04131977354862748,0.015629290579387348,15.750197255280227,15.29841982913114,-12.32199920209242,-12.575636189628895,2608.0,2023-12-06 05:37:02.519498432+00:00,2023120500442.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1229793292713526,186.90039482427105,0.0,141.7976514112199,102.64706035115111,874.496260726393,619.6434547793207,3.412420167622515,57.69562327593978,6.417841971835235,0.9471660625350057,7.822358175201507,0.0,2.10003292480613,3.1.0,2.0,,60.0,2.10003292480613,-87.4739009596576,-219.0862385619985,7.875,741.05,40.5374984741211,empty,39.10205315508199,-416.32684591598365,19.496260726393018,516.0,1653.0,855.0,900.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7158511868644748,0.00022060228124090914,1.0,0.0,0.0,0.0,0.0,0.00018513852812844715,1.8551793153458553,0.0,311.0086531843734,1.0528425228836582,2.4407841226807236,0.008357646143193294,1.0,0.0,1.0,0.0,186.98182895481472,0.0031482062674944434,0.6536743941461985,0.014718160202632252,-0.3290529813704921,0.0,0.12821355699586373,0.0,985.278895776158,0.0,568.020202222258,0.0,-0.019953345773348202,0.0,-0.14870934578439657,0.0003613014389353448,-0.057373220717961936,0.0008570778813588448,1.0368141451583226,0.0020976256620853346,5.5318906498067495,0.0024146927360443847,-1.8840125599569923,0.005418988685478355,0.366355938805089,0.014135054069590175,2.5663397458094948,0.0010314607872900215,-0.34865816870016175,0.002307869423345577,-0.22100661709150332,0.005956287561563364,11333.33333333339,0.0,985.278895776158,0.0,568.020202222258,0.0,-0.019953345773348202,0.0,-0.22872324227881916,0.07719244704094752,-6.1276107029100615,0.25787063209241884,-5.706422112838249,0.21246011587300523,6.135715391133871,0.018832801577350965,0.0,0.0,0.0,0.0,2.50725935644667,0.007517667747954924,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.278895776158,0.0,568.020202222258,0.0,-0.019953345773348202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.620947694950983,0.0,0.0,0.0,0.0,0.0,2.6026442725291306,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.7216605693010824,0.0006609747746167899,0.0,0.0,0.002693647975347131,0.0004989169459370527,3.0,0.0,333.75379549611876,5.385252039946676,2.5239411328196875,0.029335534067908342,1.8652101698418149,0.03344635887128149,186.84845259577503,0.006500296897448406,0.9471660625350057,0.0,0.0,0.0,2023-12-06 05:37:02.519498432+00:00,3247.495005,-3247.495005
