,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023111500533,2023-11-16 08:04:37.615002880,13.840102298336172,15.441991591504651,0.0030986727997106,0.0051170164077965,-14.2131922729147,-12.611830173693022,0.0020716579148986527,0.009054466854631883,r,2023111500534,2023-11-16 08:05:24.089491968,13.115260364558672,14.897624203459843,0.0023302159556913,0.0041411631103871,-14.72282265037179,-12.953439254503119,0.0014888651544060993,0.0075964157246588915,46.474489,1.037362372708149,1.0366221793839476,-1.6018892931684796,0.005982109162939517,-1.601362099221678,0.009288441017629902,-1.782363838901171,0.004751751077970024,-1.7693833958686707,0.007740946409183413,0.7248419337774994,0.003877070997521795,0.5096303774570892,0.002551173448506967,0.5443673880448081,0.006582787314237758,0.34160908081009644,0.011819005960040475,0.18047454573269128,0.007639683785623211,0.16802129664699272,0.012091211182004853,15.441991591504651,14.897624203459843,-12.611830173693022,-12.953439254503119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,g,2023112900547,2023-11-30 06:44:08.611503104,13.85253398215272,15.477753237764924,0.0027338212236962,0.0051997552356911,-14.216545747858635,-12.603244505123513,0.0021802737507735435,0.00963455195991439,r,2023112900548,2023-11-30 06:44:55.341997056,13.1349150514591,14.956449299823776,0.0021534561771302,0.0041801177760516,-14.730196975489132,-12.952501214906233,0.0015201171233658918,0.007815474589201067,46.730493,1.0671915841450408,1.0661213154018323,-1.6252192556122047,0.005874626200383203,-1.6133012427351225,0.009878167091955995,-1.8215342483646761,0.004702207792992861,-1.7776957605828994,0.007961934383251207,0.7176189306936198,0.0034801080428561414,0.513651227630497,0.0026578844401257047,0.5213039379411484,0.00667164440994569,0.34925670978272016,0.012405895152012925,0.19631499275247144,0.007524758542485704,0.1643945178477768,0.012687418343374673,15.477753237764924,14.956449299823776,-12.603244505123513,-12.952501214906233,2541.0,2023-11-30 06:01:13.001502429+00:00,2023112900508.0,-64.0,2.0,1137.0,3.0,True,HD2811,0.0,holo4_003,0.12560471679470503,187.06367678478532,0.0,107.23254063241419,103.00309837374188,871.6255873470132,558.3381627049305,6.429652478144859,54.64385472191687,9.02181899741556,1.0380022933674453,4.485503906014439,0.0,2.19082034906294,3.1.0,2.0,,60.0,2.19082034906294,-43.6135997046553,80.28393232518985,11.5749998092651,739.4,31.7749996185303,empty,73.289088006226,-416.2864010300265,17.625587347013138,516.0,1653.0,854.0,899.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.6962861274266436,0.00017208058390238984,1.0,0.0,0.0,0.0,0.0057795667262706026,0.00010953192340077226,3.0,0.0,294.59453678634054,0.8998972662723602,3.4725317185018088,0.011681748982878807,1.0,0.0,1.0,0.0,187.00117378644634,0.002832393296387053,0.7185359726928848,0.013337230917008294,-1.2774477858750268,0.0,0.12815899373842868,0.0,985.336226351581,0.0,568.0207351291278,0.0,-0.020733377967888218,0.0,-0.22297123635541002,0.0004679760093082565,0.007419003785731336,0.0015492154075185843,1.164459290316047,0.0027536491745315944,8.113073480658992,0.003939131690597962,-3.2587734317681254,0.009231112661977297,1.318074928958737,0.02210550002150358,2.8149954389979044,0.0014146650487929274,-0.7248699013803935,0.0033863755281611247,0.10553512976144526,0.008083690593474205,11333.33333333339,0.0,985.336226351581,0.0,568.0207351291278,0.0,-0.020733377967888218,0.0,1.5699079262673348,0.05589117262924064,1.1688719664725546,0.18614042607722425,1.0295472390263123,0.15229023607950345,11.25936641195293,0.039033940181326804,0.0,0.0,0.0,0.0,3.7091166906688886,0.01707943548246748,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.336226351581,0.0,568.0207351291278,0.0,-0.020733377967888218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.22629353467104,0.0,0.0,0.0,0.0,0.0,2.853834712623906,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.694035723878624,0.0006597099906758181,0.0,0.0,0.0026459388355595036,0.0005353545255906359,3.0,0.0,299.7051498272482,5.20307098460631,3.3666662799947624,0.02968652589782195,2.481054608034235,0.027999296119578007,186.91250177142894,0.005713008838955933,1.0380022933674453,0.0,0.0,0.0,2023-11-30 06:01:13.001502429+00:00,2575.610001,-2575.610001
2,g,2023112900629,2023-11-30 07:57:29.037492992,13.836769040051507,15.456298656330084,0.0035992723371553,0.0062676500396033,-13.847526706103784,-12.237325755275323,0.0025026243896562497,0.011027474268155977,r,2023112900630,2023-11-30 07:58:15.792000000,13.11290785590423,14.903536472027607,0.0026035723844004,0.0049042721465497,-14.344641679555231,-12.551833903292746,0.0017808961297394927,0.009284567984370006,46.754507,1.008282678547484,1.0080751167860147,-1.6195296162785766,0.007227599765893974,-1.6102009508284603,0.01130788740528241,-1.790628616123378,0.005552519648613193,-1.7928077762624852,0.0094538242886839,0.7238611841472782,0.00444222360061082,0.4971149734514473,0.003071598909464486,0.5527621843024768,0.007958349219930126,0.31450814801742233,0.014415560738009144,0.17109899984480137,0.009114201710747146,0.18260682543402496,0.0147391692863558,15.456298656330084,14.903536472027607,-12.237325755275323,-12.551833903292746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,g,2023112900633,2023-11-30 08:01:15.389500928,13.873320196996064,15.4655403789755,0.0034754672650066,0.0066347128847331,-13.76133066984584,-12.139257696030619,0.0026654257627023543,0.01187396544166407,r,2023112900630,2023-11-30 07:58:15.792000000,13.11290785590423,14.903536472027607,0.0026035723844004,0.0049042721465497,-14.344641679555231,-12.551833903292746,0.0017808961297394927,0.009284567984370006,-179.597501,1.0073703858466476,1.0080751167860147,-1.592220181979437,0.0074898790225861375,-1.6220729738152215,0.012169451499813376,-1.790628616123378,0.005552519648613193,-1.7928077762624852,0.0094538242886839,0.7604123410918344,0.004342517918321678,0.5833110097093908,0.0032056334040870193,0.5620039069478935,0.008250533337322298,0.41257620726212707,0.01507296447173618,0.19840843414394094,0.009323559525267774,0.1707348024472637,0.015410072793066868,15.4655403789755,14.903536472027607,-12.139257696030619,-12.551833903292746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,g,2023120500461,2023-12-06 06:00:21.462994944,13.866664815409926,15.454527725577538,0.002732331234399,0.0048596768671704,-14.208969745792688,-12.593942633682854,0.0019021183515468216,0.008418764876356365,r,2023120500462,2023-12-06 06:01:08.092001024,13.111309115124952,14.938263941782344,0.0020971842274942,0.0039325502255686,-14.73199826993059,-12.955142974838392,0.0013849383801554874,0.00711496173705595,46.629006,1.0986909417014343,1.0973332281971138,-1.5878629101676118,0.005575131678066759,-1.6150271121098339,0.008630970760387432,-1.826954826657392,0.004456807485260059,-1.776855295092199,0.007248498798827101,0.7553557002849747,0.003444389010916567,0.5230285241379029,0.0023528936525306246,0.5162637837951944,0.0062515126593433975,0.3612003411555378,0.011022625937731073,0.23909191648978023,0.007137592464441604,0.16182818298236512,0.011270953424766722,15.454527725577538,14.938263941782344,-12.593942633682854,-12.955142974838392,2608.0,2023-12-06 05:37:02.519498432+00:00,2023120500442.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1229793292713526,186.90039482427105,0.0,141.7976514112199,102.64706035115111,874.496260726393,619.6434547793207,3.412420167622515,57.69562327593978,6.417841971835235,0.9471660625350057,7.822358175201507,0.0,2.10003292480613,3.1.0,2.0,,60.0,2.10003292480613,-87.4739009596576,-219.0862385619985,7.875,741.05,40.5374984741211,empty,39.10205315508199,-416.32684591598365,19.496260726393018,516.0,1653.0,855.0,900.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7158511868644748,0.00022060228124090914,1.0,0.0,0.0,0.0,0.0,0.00018513852812844715,1.8551793153458553,0.0,311.0086531843734,1.0528425228836582,2.4407841226807236,0.008357646143193294,1.0,0.0,1.0,0.0,186.98182895481472,0.0031482062674944434,0.6536743941461985,0.014718160202632252,-0.3290529813704921,0.0,0.12821355699586373,0.0,985.278895776158,0.0,568.020202222258,0.0,-0.019953345773348202,0.0,-0.14870934578439657,0.0003613014389353448,-0.057373220717961936,0.0008570778813588448,1.0368141451583226,0.0020976256620853346,5.5318906498067495,0.0024146927360443847,-1.8840125599569923,0.005418988685478355,0.366355938805089,0.014135054069590175,2.5663397458094948,0.0010314607872900215,-0.34865816870016175,0.002307869423345577,-0.22100661709150332,0.005956287561563364,11333.33333333339,0.0,985.278895776158,0.0,568.020202222258,0.0,-0.019953345773348202,0.0,-0.22872324227881916,0.07719244704094752,-6.1276107029100615,0.25787063209241884,-5.706422112838249,0.21246011587300523,6.135715391133871,0.018832801577350965,0.0,0.0,0.0,0.0,2.50725935644667,0.007517667747954924,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.278895776158,0.0,568.020202222258,0.0,-0.019953345773348202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.620947694950983,0.0,0.0,0.0,0.0,0.0,2.6026442725291306,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.7216605693010824,0.0006609747746167899,0.0,0.0,0.002693647975347131,0.0004989169459370527,3.0,0.0,333.75379549611876,5.385252039946676,2.5239411328196875,0.029335534067908342,1.8652101698418149,0.03344635887128149,186.84845259577503,0.006500296897448406,0.9471660625350057,0.0,0.0,0.0,2023-12-06 05:37:02.519498432+00:00,1398.943497,-1398.943497
5,g,2023120500497,2023-12-06 06:35:05.127993088,13.839118114603892,15.46659040709015,0.0028309302753499,0.004991884233516,-14.211623453687256,-12.603631616237536,0.0021048197438725113,0.009255750600799527,r,2023120500498,2023-12-06 06:35:51.844506880,13.12395770176128,14.95248657137509,0.0021140739272551,0.0040325943863937,-14.7225152711843,-12.945535024703974,0.001501848696076057,0.007716463040954469,46.716513,1.048910219572008,1.0480309203766407,-1.6274722924862584,0.0057387345664979385,-1.6079918374497204,0.009492059067367645,-1.8285288696138107,0.004553144633665153,-1.776980246480326,0.007861256347958744,0.7151604128426126,0.0035331961159540044,0.5108918174970434,0.0025856944251208217,0.5141038357150602,0.006417221025179014,0.34190340846643785,0.01205042410235495,0.20105657712755232,0.007325585333595675,0.16898840903060552,0.012324712439108588,15.46659040709015,14.95248657137509,-12.603631616237536,-12.945535024703974,2608.0,2023-12-06 05:37:02.519498432+00:00,2023120500442.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1229793292713526,186.90039482427105,0.0,141.7976514112199,102.64706035115111,874.496260726393,619.6434547793207,3.412420167622515,57.69562327593978,6.417841971835235,0.9471660625350057,7.822358175201507,0.0,2.10003292480613,3.1.0,2.0,,60.0,2.10003292480613,-87.4739009596576,-219.0862385619985,7.875,741.05,40.5374984741211,empty,39.10205315508199,-416.32684591598365,19.496260726393018,516.0,1653.0,855.0,900.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7158511868644748,0.00022060228124090914,1.0,0.0,0.0,0.0,0.0,0.00018513852812844715,1.8551793153458553,0.0,311.0086531843734,1.0528425228836582,2.4407841226807236,0.008357646143193294,1.0,0.0,1.0,0.0,186.98182895481472,0.0031482062674944434,0.6536743941461985,0.014718160202632252,-0.3290529813704921,0.0,0.12821355699586373,0.0,985.278895776158,0.0,568.020202222258,0.0,-0.019953345773348202,0.0,-0.14870934578439657,0.0003613014389353448,-0.057373220717961936,0.0008570778813588448,1.0368141451583226,0.0020976256620853346,5.5318906498067495,0.0024146927360443847,-1.8840125599569923,0.005418988685478355,0.366355938805089,0.014135054069590175,2.5663397458094948,0.0010314607872900215,-0.34865816870016175,0.002307869423345577,-0.22100661709150332,0.005956287561563364,11333.33333333339,0.0,985.278895776158,0.0,568.020202222258,0.0,-0.019953345773348202,0.0,-0.22872324227881916,0.07719244704094752,-6.1276107029100615,0.25787063209241884,-5.706422112838249,0.21246011587300523,6.135715391133871,0.018832801577350965,0.0,0.0,0.0,0.0,2.50725935644667,0.007517667747954924,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.278895776158,0.0,568.020202222258,0.0,-0.019953345773348202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.620947694950983,0.0,0.0,0.0,0.0,0.0,2.6026442725291306,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.7216605693010824,0.0006609747746167899,0.0,0.0,0.002693647975347131,0.0004989169459370527,3.0,0.0,333.75379549611876,5.385252039946676,2.5239411328196875,0.029335534067908342,1.8652101698418149,0.03344635887128149,186.84845259577503,0.006500296897448406,0.9471660625350057,0.0,0.0,0.0,2023-12-06 05:37:02.519498432+00:00,3482.608495,-3482.608495
6,g,2024020500066,2024-02-06 02:37:01.504496896,13.87403794764602,15.536321617265823,0.0030922789222667,0.0054883885193989,-14.152382466768492,-12.535962819529017,0.002183899605699753,0.009678332288910766,r,2024020500067,2024-02-06 02:37:48.283003904,13.148309140137936,14.93052665498742,0.0022538307672791,0.0042641139748864,-14.69039962897726,-12.912328846506,0.00153203369856295,0.007879463192184718,46.778507,1.042721171496352,1.0419113827834838,-1.6622836696198036,0.00629957121342116,-1.616419647239475,0.009921669888801393,-1.7822175148494832,0.0048231132184881785,-1.7780707824712607,0.008027021081978435,0.7257288075080837,0.0038264790683641275,0.538017162208769,0.0026676852777844707,0.605794962278404,0.006950185359448419,0.3763660269769833,0.012480226604175361,0.11993384522967965,0.00793391571617193,0.16165113523178576,0.012762155023070144,15.536321617265823,14.93052665498742,-12.535962819529017,-12.912328846506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,g,2024030500517,2024-03-06 05:08:48.191994112,13.83407439872891,15.452906581591776,0.0031122651778451,0.0054003148726901,-14.12815878807002,-12.515771905960943,0.0019998916367495105,0.00883001044063666,r,2024030500518,2024-03-06 05:09:34.924990976,13.121494714678985,14.902879589294676,0.0023236886919535,0.0042657637831071,-14.66579251906663,-12.888222975283348,0.0014410489959122057,0.007408095369225866,46.732996,1.3132877440940598,1.3163527719845909,-1.6188321828628656,0.006232944349296332,-1.612386882109078,0.009053654010425462,-1.781384874615691,0.004857599179675157,-1.7775695437832812,0.007546952975086388,0.7125796840499259,0.0038840344584387715,0.5376337309966086,0.0024649926505692084,0.5500269922971004,0.006881870485374313,0.37245106932240546,0.011526012379886555,0.1625526917528255,0.007902269613965715,0.16518266167420315,0.011786651354335478,15.452906581591776,14.902879589294676,-12.515771905960943,-12.888222975283348,3008.0,2024-03-06 06:04:39.631506805+00:00,2024030500571.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1276190340081449,187.00679259133,0.0,-123.52132896536881,103.82126385049176,874.188013500343,619.6434547793207,1.7665462003893229,57.302732626140816,6.457613630014937,1.0721558170619125,2.585661052483209,0.0,2.07033301266873,3.1.0,2.0,,60.0,2.07033301266873,-87.4761425533813,-122.3196046776595,13.8625001907349,741.95,46.9249992370605,empty,-55.59567292449799,-416.4282571300281,19.18801350034302,518.0,1655.0,855.0,900.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7073255187941663,0.0002732180951178969,1.0,0.0,0.0,0.0,0.007747404927083148,0.00023229052071583914,1.7389981774456271,0.0,274.8201175419899,1.1305257913267053,8.299189618515543,0.019163493121058386,1.0,0.0,1.0,0.0,187.02857102200798,0.003520007173355325,0.6515944833121737,0.0176019972437601,-0.36437315170970924,0.0,0.12776127073084148,0.0,985.505559280418,0.0,568.0202378565683,0.0,-0.02000130760810066,0.0,-0.13556435224977909,0.0004019809441183157,0.023138821095555158,0.0010821693591774543,1.0319246467610177,0.002544412984109485,4.75414794957294,0.0020555903774853524,-1.4224842351756968,0.005073578782685616,0.8604870300430739,0.01270263609924929,2.050314732559969,0.0006701400610408452,-0.19503277708976902,0.0017142665873815094,-0.038315633886074105,0.004159930623758063,11333.33333333337,0.0,985.505559280418,0.0,568.0202378565683,0.0,-0.02000130760810066,0.0,-0.38195661119956625,0.10356165437174357,-5.927255773763689,0.3448964782170882,-4.681613458492067,0.28340730961390004,6.488155044949155,0.02385904001626062,0.0,0.0,0.0,0.0,2.293622133901728,0.007842955161362675,0.0,0.0,0.0,0.0,11333.33333333337,0.0,985.505559280418,0.0,568.0202378565683,0.0,-0.02000130760810066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.786677703071764,0.0,0.0,0.0,0.0,0.0,2.060116691308879,0.0,0.0,0.0,0.0,0.0,11333.33333333337,0.0,0.7105414062870327,0.0006565752988809382,0.0,0.0,0.01019143281283703,0.0004839685380740783,3.0,0.0,294.11735531759706,5.469655055896309,8.508720764421133,0.049026958965799304,1.8579981866682491,0.025489336203316136,186.88481944089932,0.003965377742449551,1.0721558170619125,0.0,0.0,0.0,2024-03-06 06:04:39.631506805+00:00,3351.439512,3351.439512
8,g,2024031300125,2024-03-14 04:07:06.517995008,13.850670838318262,15.442483884486634,0.0028359729032983,0.0051697184545173,-14.144727938232736,-12.530006579563613,0.001976450935605415,0.008745297361485662,r,2024031300130,2024-03-14 04:11:41.680506112,13.18403193770454,14.919160110332836,0.0024501066933156,0.004266841064832,-14.685418322748768,-12.91322870603606,0.0014314328509876688,0.007322288338506104,275.162511,1.210703387004496,1.2241491312482768,-1.5918130461683724,0.005896501607497358,-1.6147213586691223,0.008965856581591276,-1.7351281726282952,0.004920259696516697,-1.7721896167127085,0.007460891804543821,0.6666389006137212,0.003747768018017136,0.5406903845160329,0.002440360282364513,0.5233237741537984,0.006703127745427012,0.3832221264724467,0.011405969158867236,0.14331512645992284,0.0076796931376445976,0.15746825804358622,0.01166411122892665,15.442483884486634,14.919160110332836,-12.530006579563613,-12.91322870603606,3108.0,2024-03-14 03:38:39.447999006+00:00,2024031300102.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.12500130481226968,187.07199640925876,0.0,-151.7219072623967,103.25418286924149,880.3058689227302,619.6434547793207,10.722906028194089,59.7039116694863,5.25345469936629,1.1087553983413292,1.5459731995124146,0.0,2.12648644902228,3.1.0,2.0,,60.0,2.12648644902228,-87.4662310794051,-151.04545153246747,18.7250003814697,743.6,6.82499980926514,empty,-27.253717436643,-417.2708394017953,19.305868922730113,517.0,1653.0,861.0,906.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.19225259996690924,0.00014339120593398816,1.0,0.0,0.0,0.0,0.0,0.0004447849796071406,1.612146332094747,0.0,252.04077159691462,2.0603695104216566,3.289761207142772,0.020457771601272386,1.0,0.0,1.0,0.0,187.03555824722883,0.005633351253514731,1.34341661643064,0.03002445233702475,0.016595943685105127,0.0,0.12346609080378972,0.0,985.8838825782796,0.0,567.520144606079,0.0,-0.019849611899976354,0.0,-0.13025531133677717,0.00016075127002357096,-0.010801812018905049,0.00038696343051070395,1.0001226156824237,0.0009806578367302812,4.094292704173459,0.000959119860379015,-1.2087288448818272,0.002209966041112107,0.8122369448531571,0.005812595913387899,2.24529315694151,0.0004503843029273571,-0.288641086615644,0.0010247662433267206,-0.00445963727468569,0.002626310009500014,11333.33333333337,0.0,985.8838825782796,0.0,567.520144606079,0.0,-0.019849611899976354,0.0,1.6132110405065279,0.03865903650387552,0.45894723766949297,0.13017053635477707,0.005694415619530666,0.10812483277079185,5.235076119484537,0.008142045977922716,0.0,0.0,0.0,0.0,2.4472027841222377,0.0036344959273311686,0.0,0.0,0.0,0.0,11333.33333333337,0.0,985.8838825782796,0.0,567.520144606079,0.0,-0.019849611899976354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.106287337103083,0.0,0.0,0.0,0.0,0.0,2.249932601827254,0.0,0.0,0.0,0.0,0.0,11333.33333333337,0.0,0.1947156328774282,0.00019068458608680614,0.0,0.0,0.0,0.0005156806209611203,3.0,0.0,279.300917455968,5.607515916029198,3.4408408137441424,0.03413202933640572,2.1160140819060307,0.03099938797219276,186.81958757628493,0.005809432432177667,1.1087553983413292,0.0,0.0,0.0,2024-03-14 03:38:39.447999006+00:00,1707.069997,-1707.069997
9,g,2024031300181,2024-03-14 04:56:45.550507008,13.810053781197906,15.497546784861234,0.0032939341208918,0.0060026005552545,-13.842638298925785,-12.233082359890307,0.0027440182859029094,0.012083962719721718,r,2024031300182,2024-03-14 04:57:32.225496064,13.116678807189889,14.89038420966509,0.0023350291240193,0.0045202846566729,-14.486246378519708,-12.697159662818445,0.0017609120947832335,0.009148973353083947,46.674989,1.397046880463508,1.4007624240229308,-1.6874930036633273,0.006846985863773698,-1.6095559390354772,0.012391601646477901,-1.7737054024752013,0.005087763200795688,-1.7890867157012629,0.009316894591063806,0.6933749740080177,0.004037618481579652,0.643608079593923,0.003260436743585653,0.6071625751961438,0.007514265553152488,0.4640773029281373,0.01515671034318016,0.08621239881187392,0.008530331166261229,0.17953077666578565,0.015503429175056331,15.497546784861234,14.89038420966509,-12.233082359890307,-12.697159662818445,3109.0,2024-03-14 05:47:06.608499041+00:00,2024031300231.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1275729760307043,187.0129031567117,0.0,-120.1498033573052,100.72756098803582,877.3405463637082,619.6434547793207,29.32158886771794,58.32105892281761,6.149750480658902,1.0285456581115917,13.663061336341121,0.0,2.06227433993007,3.1.0,2.0,,60.0,2.06227433993007,-87.4660075174768,-118.8959452761695,18.7999992370605,742.85,6.22499990463257,empty,-59.030707624807974,-416.47875462066344,19.340546363708214,514.0,1651.0,858.0,903.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.6980587178653378,0.0004005235372199127,1.0,0.0,0.0,0.0,0.0,0.0003357888022705918,0.9714534066692004,0.0,263.79154036492247,1.094153159935552,2.811856786626692,0.009577878782884977,1.0,0.0,1.0,0.0,186.92647703020714,0.0032588832995030974,1.156353065217633,0.01677779232295486,0.05405411578635229,0.0,0.13013062955798457,0.0,985.5112644361891,0.0,568.0197944856819,0.0,-0.01952641488191216,0.0,-0.11282902203071593,0.00034882596359005273,-0.022128131780227024,0.0008010345682967523,0.8308542934241615,0.0020093122754694195,5.378054262910299,0.0023115947239765815,-2.494170016304977,0.00504493520310992,0.3298575801321983,0.013159120991991765,2.5541711142512384,0.0010072772334665948,-0.5789144009862758,0.002168694101277058,-0.23584217569908217,0.005617052748453966,11333.33333333339,0.0,985.5112644361891,0.0,568.0197944856819,0.0,-0.01952641488191216,0.0,0.3805103947638442,0.07393769228109559,-2.63828822878749,0.24705284181533624,-2.796092792989666,0.2037324186104543,7.085714865074721,0.023931987924359854,0.0,0.0,0.0,0.0,3.0177223755333906,0.011424108568874073,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.5112644361891,0.0,568.0197944856819,0.0,-0.01952641488191216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.489741839448776,0.0,0.0,0.0,0.0,0.0,2.5974594401421354,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.7063032947888701,0.000681286141846815,0.0,0.0,3.4329935459168496e-07,0.0005839199287156944,3.0,0.0,284.19447847622416,5.580049169232111,3.1696444950732907,0.03164682849867015,2.8788983147395935,0.038913428024124064,186.82986972945503,0.007796020842884912,1.0285456581115917,0.0,0.0,0.0,2024-03-14 05:47:06.608499041+00:00,3021.057992,3021.057992
