,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023112900601,2023-11-30 07:30:56.695494912,14.9694707928989,15.818307488263994,0.0041874344344984,0.0060326904962495,-13.095285978389697,-12.236381014780633,0.005118047097166253,0.011289280488597743,r,2023112900602,2023-11-30 07:31:43.422993920,13.58230917765409,14.280633690928289,0.0024908930778803,0.0030831453738746,-14.300259818443145,-13.617568424601426,0.0020299588212099834,0.003806832651610927,46.727499,1.0202918881650622,1.019794558612196,-0.8488366953650939,0.0073435660116024,-0.8589049636090635,0.01239525151173003,-0.6983245132741995,0.0039636263347944825,-0.6826913938417185,0.004314244737283608,1.3871616152448105,0.004872284419926132,1.204973840053448,0.005505918534143067,1.5376737973357049,0.006774890406492447,1.381187409820793,0.011913850292311247,0.15051218209089434,0.008344956290397111,0.17621356976734504,0.01312459400104342,15.818307488263994,14.280633690928289,-12.236381014780633,-13.617568424601426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,g,2023112900609,2023-11-30 07:38:31.001991936,14.94598500093164,15.819538962758225,0.0043333653200192,0.0062593946159424,-13.03103515786437,-12.175301302887258,0.005445599787155853,0.011976757675606638,r,2023112900610,2023-11-30 07:39:17.795496960,13.552678056303868,14.290765011873985,0.0026830843077541,0.003317351802802,-14.24375491016557,-13.558123313572338,0.0020923062004890567,0.003934394286465832,46.793505,1.015901869363584,1.015486338275789,-0.873553961826584,0.007613020159886207,-0.8557338549771121,0.01315664400453529,-0.7380869555701164,0.004266586971581615,-0.6856315965932325,0.00445614223718004,1.3933069446277724,0.005096763325804074,1.2127197523012008,0.0058337211347883975,1.52877395088424,0.007084126194644078,1.3828220106850804,0.01260643418344686,0.13546700625646757,0.008727075130930396,0.1701022583838796,0.01389080577576601,15.819538962758225,14.290765011873985,-12.175301302887258,-13.558123313572338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,g,2023113000619,2023-12-01 07:46:30.040007936,14.96498832497509,15.843719845709888,0.0044589023097783,0.0065145277223326,-13.081550407168226,-12.225637233301473,0.004877121483814176,0.010728248956780245,r,2023113000620,2023-12-01 07:47:16.705999104,13.583578743503466,14.26805695275691,0.0026674744287794,0.0032667258396821,-14.296968855691661,-13.610659754095476,0.001964894857943648,0.00369711497529341,46.665991,1.0105078599709545,1.010222193329323,-0.8787315207347977,0.007894357557976852,-0.8559131738667531,0.011784805456456979,-0.6844782092534434,0.004217453916741558,-0.6863091015961853,0.004186821102377337,1.3814095814716243,0.005195885837500498,1.215418448523435,0.005258053420293025,1.5756628929529786,0.007287699853636036,1.3850225207940028,0.011347421945939755,0.19425331148135427,0.008950296017061387,0.16960407227056784,0.012506442763226095,15.843719845709888,14.26805695275691,-12.225637233301473,-13.610659754095476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,g,2023120400597,2023-12-05 07:26:08.883995904,14.947679418916277,15.80054697346317,0.0041240067716697,0.0060106612070571,-13.093298951232565,-12.229978653457088,0.004831152876564577,0.010699879815807783,r,2023120400598,2023-12-05 07:26:55.671997952,13.579769019634986,14.249411008221788,0.0024575763451177,0.0030451874546599,-14.29258162998751,-13.619461326555095,0.001984781327846486,0.0036894428458471187,46.788002,1.012276060421082,1.011942294747042,-0.8528675545468936,0.007289408755091091,-0.863320297775477,0.011739994301083327,-0.6696419885868021,0.003913163442293218,-0.6731203034324142,0.004189432590714469,1.3679103992812909,0.004800740916239868,1.199282678754944,0.005222968029397293,1.5511359652413823,0.006738042355168091,1.3894826730980068,0.011318101280051495,0.18322556596009143,0.008273350477581544,0.19019999434306278,0.01246510375494763,15.80054697346317,14.249411008221788,-12.229978653457088,-13.619461326555095,2588.0,2023-12-05 07:54:48.307990779+00:00,2023120400623.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.12083544545088351,186.8844842971826,0.0,174.65995728341073,105.55376781517518,878.3830763820238,619.6434547793207,2.6178062485068376,57.41751055879885,6.962752709996433,0.948262629360399,10.332033623134732,0.0,2.14227162009967,3.1.0,2.0,,60.0,2.14227162009967,-87.4787317019484,-185.4716721061915,8.69999980926514,738.95,24.7999992370605,empty,6.008048727976018,-416.4397505748604,19.38307638202376,519.0,1656.0,859.0,904.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.711380354080663,0.00016819306690679612,1.0,0.0,0.0,0.0,0.0027319276647525853,0.00013617527118693726,2.7408924889438038,0.0,307.1510453084895,1.0249655740202388,2.96924008407664,0.009041455017837128,1.0,0.0,1.0,0.0,186.92648469919362,0.0029527746962813837,1.1176547201330318,0.015764666079724356,-0.28303740337220634,0.0,0.12566192661495101,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,-0.13777359645512188,0.0003679178937356208,-0.08082771482051193,0.0008734881238838312,0.9554534549175031,0.0021490368300847427,6.548388239008565,0.003190738530977764,-2.44905129424687,0.007191815226258568,0.8897913207362916,0.0192300766104253,2.988320270016967,0.0015327831680623364,-0.5527545243859977,0.003451286900272679,0.01634104423798708,0.009223676113498868,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.22324978512173835,0.07364016745512961,-5.482168613700792,0.24734901580981966,-6.302409945589292,0.20476860342545886,6.070984671905419,0.017836764825468858,0.0,0.0,0.0,0.0,2.451224084821029,0.006904478294308865,0.0,0.0,0.0,0.0,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.689613778574942,0.0,0.0,0.0,0.0,0.0,3.057120459025881,0.0,0.0,0.0,0.0,0.0,11333.333333333394,0.0,0.7153342151157069,0.0006541955272097936,0.0,0.0,0.00544296826937464,0.0005009195761612021,3.0,0.0,325.84337780193255,5.29525977101686,2.9439773843800143,0.027240321662073363,1.6282967200011353,0.03202492974097733,186.8716058645202,0.0057722860664275195,0.948262629360399,0.0,0.0,0.0,2023-12-05 07:54:48.307990779+00:00,1719.423994,1719.423994
4,g,2023120400601,2023-12-05 07:29:56.309007104,14.974359189153228,15.83093688225382,0.0042650934029875,0.0058873787762954,-13.106098465989444,-12.241187521043766,0.004719047921570767,0.010466916644140805,r,2023120400602,2023-12-05 07:30:42.856996096,13.544102355989851,14.23959251500621,0.002355328035139,0.0029460725921649,-14.30453176332599,-13.626470489079878,0.0019593514071103713,0.0036587846031603866,46.547988,1.0107599686465147,1.0104684062101796,-0.8565776931005917,0.007269955336298911,-0.8649109449456773,0.011481539849753307,-0.6954901590163587,0.0037718581457176987,-0.6780612742461116,0.004150393078838304,1.4302568331633765,0.0048722265843574265,1.1984332973365461,0.0051096449213841435,1.5913443672476095,0.006583355722872548,1.3852829680361118,0.011087968651097247,0.16108753408423304,0.008190187083528554,0.1868496706995657,0.012208665776010992,15.83093688225382,14.23959251500621,-12.241187521043766,-13.626470489079878,2588.0,2023-12-05 07:54:48.307990779+00:00,2023120400623.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.12083544545088351,186.8844842971826,0.0,174.65995728341073,105.55376781517518,878.3830763820238,619.6434547793207,2.6178062485068376,57.41751055879885,6.962752709996433,0.948262629360399,10.332033623134732,0.0,2.14227162009967,3.1.0,2.0,,60.0,2.14227162009967,-87.4787317019484,-185.4716721061915,8.69999980926514,738.95,24.7999992370605,empty,6.008048727976018,-416.4397505748604,19.38307638202376,519.0,1656.0,859.0,904.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.711380354080663,0.00016819306690679612,1.0,0.0,0.0,0.0,0.0027319276647525853,0.00013617527118693726,2.7408924889438038,0.0,307.1510453084895,1.0249655740202388,2.96924008407664,0.009041455017837128,1.0,0.0,1.0,0.0,186.92648469919362,0.0029527746962813837,1.1176547201330318,0.015764666079724356,-0.28303740337220634,0.0,0.12566192661495101,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,-0.13777359645512188,0.0003679178937356208,-0.08082771482051193,0.0008734881238838312,0.9554534549175031,0.0021490368300847427,6.548388239008565,0.003190738530977764,-2.44905129424687,0.007191815226258568,0.8897913207362916,0.0192300766104253,2.988320270016967,0.0015327831680623364,-0.5527545243859977,0.003451286900272679,0.01634104423798708,0.009223676113498868,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.22324978512173835,0.07364016745512961,-5.482168613700792,0.24734901580981966,-6.302409945589292,0.20476860342545886,6.070984671905419,0.017836764825468858,0.0,0.0,0.0,0.0,2.451224084821029,0.006904478294308865,0.0,0.0,0.0,0.0,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.689613778574942,0.0,0.0,0.0,0.0,0.0,3.057120459025881,0.0,0.0,0.0,0.0,0.0,11333.333333333394,0.0,0.7153342151157069,0.0006541955272097936,0.0,0.0,0.00544296826937464,0.0005009195761612021,3.0,0.0,325.84337780193255,5.29525977101686,2.9439773843800143,0.027240321662073363,1.6282967200011353,0.03202492974097733,186.8716058645202,0.0057722860664275195,0.948262629360399,0.0,0.0,0.0,2023-12-05 07:54:48.307990779+00:00,1491.998983,1491.998983
5,g,2023120400613,2023-12-05 07:41:16.326497024,14.955364847632437,15.807006215337642,0.0042399513858608,0.0059876679565219,-13.110240083212165,-12.242014462144402,0.004791120473021614,0.01065926697444133,r,2023120400614,2023-12-05 07:42:02.963001088,13.564102038528764,14.22750877844718,0.0026071256907753,0.0031360321509563,-14.314165380610016,-13.627490835111447,0.0019622075050614164,0.003693301400135783,46.636504,1.007365100406087,1.0071908441224284,-0.8516413677052057,0.007336849140606755,-0.8682256210677632,0.011686522486155686,-0.6634067399184165,0.004078210639402063,-0.686674545498569,0.004182192430432187,1.3912628091036723,0.004977378036874786,1.2039252973978503,0.005177363583903125,1.5794974368904615,0.006759205959977159,1.3854763729670445,0.011280977247768057,0.18823462778678923,0.00839411444592902,0.18155107556919425,0.012412314101108898,15.807006215337642,14.22750877844718,-12.242014462144402,-13.627490835111447,2588.0,2023-12-05 07:54:48.307990779+00:00,2023120400623.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.12083544545088351,186.8844842971826,0.0,174.65995728341073,105.55376781517518,878.3830763820238,619.6434547793207,2.6178062485068376,57.41751055879885,6.962752709996433,0.948262629360399,10.332033623134732,0.0,2.14227162009967,3.1.0,2.0,,60.0,2.14227162009967,-87.4787317019484,-185.4716721061915,8.69999980926514,738.95,24.7999992370605,empty,6.008048727976018,-416.4397505748604,19.38307638202376,519.0,1656.0,859.0,904.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.711380354080663,0.00016819306690679612,1.0,0.0,0.0,0.0,0.0027319276647525853,0.00013617527118693726,2.7408924889438038,0.0,307.1510453084895,1.0249655740202388,2.96924008407664,0.009041455017837128,1.0,0.0,1.0,0.0,186.92648469919362,0.0029527746962813837,1.1176547201330318,0.015764666079724356,-0.28303740337220634,0.0,0.12566192661495101,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,-0.13777359645512188,0.0003679178937356208,-0.08082771482051193,0.0008734881238838312,0.9554534549175031,0.0021490368300847427,6.548388239008565,0.003190738530977764,-2.44905129424687,0.007191815226258568,0.8897913207362916,0.0192300766104253,2.988320270016967,0.0015327831680623364,-0.5527545243859977,0.003451286900272679,0.01634104423798708,0.009223676113498868,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.22324978512173835,0.07364016745512961,-5.482168613700792,0.24734901580981966,-6.302409945589292,0.20476860342545886,6.070984671905419,0.017836764825468858,0.0,0.0,0.0,0.0,2.451224084821029,0.006904478294308865,0.0,0.0,0.0,0.0,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.689613778574942,0.0,0.0,0.0,0.0,0.0,3.057120459025881,0.0,0.0,0.0,0.0,0.0,11333.333333333394,0.0,0.7153342151157069,0.0006541955272097936,0.0,0.0,0.00544296826937464,0.0005009195761612021,3.0,0.0,325.84337780193255,5.29525977101686,2.9439773843800143,0.027240321662073363,1.6282967200011353,0.03202492974097733,186.8716058645202,0.0057722860664275195,0.948262629360399,0.0,0.0,0.0,2023-12-05 07:54:48.307990779+00:00,811.981493,811.981493
6,g,2023122100581,2023-12-22 06:26:44.007993088,14.982504584633508,15.82933542469017,0.0040512653457501,0.005849940645861,-13.09338781938857,-12.224581378443485,0.0048429992191748655,0.01078045212871369,r,2023122100578,2023-12-22 06:23:43.774501120,13.563425839749485,14.250505762091976,0.0026983619918965,0.0032577709298816,-14.29423736632847,-13.617191774058789,0.0019685042667913623,0.0036724390556721128,-180.233492,1.009453599070572,1.010483935368409,-0.8468308400566613,0.007115796263368723,-0.8688064409450842,0.011818324311695626,-0.687079922342491,0.0042301570740213975,-0.6770455922696819,0.004166751452390901,1.4190787448840236,0.004867638887693634,1.2008495469399012,0.005227776820533194,1.578829662598194,0.00669588507903759,1.3926103956153035,0.011388808397594255,0.15975091771417027,0.008278211481513718,0.19176084867540233,0.01253134498776638,15.82933542469017,14.250505762091976,-12.224581378443485,-13.617191774058789,2774.0,2023-12-22 07:09:45.021496065+00:00,2023122100621.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1239349216086152,187.0775467790793,0.0,-179.9889347087479,102.20021962800611,875.2761814046347,619.6434547793207,1.0062073838872796,54.946108634504654,8.492873642344804,0.6497071071514374,2.862394807270272,0.0,2.14398002748317,3.1.0,2.0,,60.0,2.14398002748317,-87.4768473211846,-179.9886614126405,13.1000003814697,741.35,26.875,empty,0.8259328047179793,-418.3116168350355,19.276181404634713,519.0,1655.0,856.0,901.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.7110910169060103,0.00019008250097861664,1.0,0.0,0.0,0.0,0.0,0.00016768734075497068,2.632100771464798,0.0,282.38959160675313,1.0399429245501957,3.512549072874325,0.011305422688173264,1.0,0.0,1.0,0.0,187.07063304707412,0.00408079568555232,1.0712963644636337,0.019652334120581063,-0.13824549610987763,0.0,0.12919418137476854,0.0,986.4657331810224,0.0,567.5204967005361,0.0,-0.020172394202787446,0.0,-0.1327028985032128,0.00047366413669835044,-0.05932160256994438,0.0012910398986415927,0.9451144499114928,0.002921833217487994,7.273530910427835,0.0037135773816738982,-1.852933162901967,0.009194806637405566,1.6588767617543454,0.023630078433231012,2.598453383604207,0.001295019347809538,-0.22279846911282586,0.0033760524169884304,0.25474071729584613,0.008557993538813457,11333.333333333369,0.0,986.4657331810224,0.0,567.5204967005361,0.0,-0.020172394202787446,0.0,-0.9272929145657277,0.11036763385959004,-8.045882112839461,0.37118179394760115,-7.627739513618173,0.3070734289386906,8.231342518039261,0.035884013117061284,0.0,0.0,0.0,0.0,2.5417271943090327,0.011531719032604252,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.4657331810224,0.0,567.5204967005361,0.0,-0.020172394202787446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.316115652212193,0.0,0.0,0.0,0.0,0.0,2.6125963665648397,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,0.7162740604555901,0.0007693775076183764,0.0,0.0,0.0036712040581739977,0.0006041588999110364,2.1565358390816627,0.0,280.7779728503002,5.276317807004457,3.5225825870741962,0.030692536701637792,1.7704985201878254,0.029104649007693356,186.97978164214246,0.004682290442374028,0.6497071071514374,0.0,0.0,0.0,2023-12-22 07:09:45.021496065+00:00,2581.013502,2581.013502
7,g,2023122100593,2023-12-22 06:38:07.550499072,14.961741891519043,15.851978623242209,0.0040356691467981,0.0058051626604085,-13.11664002141702,-12.225779327040158,0.004534673727416528,0.010301259377882753,r,2023122100594,2023-12-22 06:38:54.285993984,13.588027172681992,14.303473811403418,0.0024764976257042,0.0030745699400814,-14.306685890717016,-13.618930999430994,0.0019216124900082307,0.0036204934772964886,46.735494,1.0066033503443297,1.006468249725477,-0.8902367317231654,0.00707011590967356,-0.8908606943768618,0.011255185941802076,-0.715446638721426,0.003947913475061311,-0.6877548912860227,0.004098849543579522,1.3737147188370518,0.004734940966108938,1.190045869299997,0.004925023895970185,1.5485048118387912,0.006569086224906264,1.393151672390836,0.010918970546235748,0.17479009300173942,0.008097688545677086,0.20310580309083903,0.01197830447790676,15.851978623242209,14.303473811403418,-12.225779327040158,-13.618930999430994,2774.0,2023-12-22 07:09:45.021496065+00:00,2023122100621.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1239349216086152,187.0775467790793,0.0,-179.9889347087479,102.20021962800611,875.2761814046347,619.6434547793207,1.0062073838872796,54.946108634504654,8.492873642344804,0.6497071071514374,2.862394807270272,0.0,2.14398002748317,3.1.0,2.0,,60.0,2.14398002748317,-87.4768473211846,-179.9886614126405,13.1000003814697,741.35,26.875,empty,0.8259328047179793,-418.3116168350355,19.276181404634713,519.0,1655.0,856.0,901.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.7110910169060103,0.00019008250097861664,1.0,0.0,0.0,0.0,0.0,0.00016768734075497068,2.632100771464798,0.0,282.38959160675313,1.0399429245501957,3.512549072874325,0.011305422688173264,1.0,0.0,1.0,0.0,187.07063304707412,0.00408079568555232,1.0712963644636337,0.019652334120581063,-0.13824549610987763,0.0,0.12919418137476854,0.0,986.4657331810224,0.0,567.5204967005361,0.0,-0.020172394202787446,0.0,-0.1327028985032128,0.00047366413669835044,-0.05932160256994438,0.0012910398986415927,0.9451144499114928,0.002921833217487994,7.273530910427835,0.0037135773816738982,-1.852933162901967,0.009194806637405566,1.6588767617543454,0.023630078433231012,2.598453383604207,0.001295019347809538,-0.22279846911282586,0.0033760524169884304,0.25474071729584613,0.008557993538813457,11333.333333333369,0.0,986.4657331810224,0.0,567.5204967005361,0.0,-0.020172394202787446,0.0,-0.9272929145657277,0.11036763385959004,-8.045882112839461,0.37118179394760115,-7.627739513618173,0.3070734289386906,8.231342518039261,0.035884013117061284,0.0,0.0,0.0,0.0,2.5417271943090327,0.011531719032604252,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.4657331810224,0.0,567.5204967005361,0.0,-0.020172394202787446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.316115652212193,0.0,0.0,0.0,0.0,0.0,2.6125963665648397,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,0.7162740604555901,0.0007693775076183764,0.0,0.0,0.0036712040581739977,0.0006041588999110364,2.1565358390816627,0.0,280.7779728503002,5.276317807004457,3.5225825870741962,0.030692536701637792,1.7704985201878254,0.029104649007693356,186.97978164214246,0.004682290442374028,0.6497071071514374,0.0,0.0,0.0,2023-12-22 07:09:45.021496065+00:00,1897.470996,1897.470996
8,g,2024012900354,2024-01-30 02:34:25.394503936,14.964589658817136,15.841686481721906,0.004333489455519,0.0063141526984025,-13.066882234600662,-12.208723850923356,0.004816757055203827,0.010617397955363659,r,2024012900355,2024-01-30 02:35:12.189498112,13.576648275219732,14.25741815244487,0.0026274439684257,0.0032747198212185,-14.283761109694048,-13.605862849051624,0.001971983466692433,0.0036818201796089967,46.794994,1.0819399361680264,1.080726220861854,-0.87709682290477,0.007658175707036104,-0.8581583836773063,0.011658914523720304,-0.6807698772251385,0.004198482072689833,-0.677898260642424,0.004176663576095677,1.3879413835974042,0.005067799588412209,1.2168788750933857,0.005204792726109672,1.5842683292770356,0.0071128274410549915,1.397138998128268,0.01123765719256182,0.1963269456796315,0.00873355064532953,0.18026012303488237,0.012384458264264148,15.841686481721906,14.25741815244487,-12.208723850923356,-13.605862849051624,2803.0,2024-01-30 02:06:46.604509935+00:00,2024012900331.0,-64.0,2.0,1136.0,3.0,True,HD2811,0.0,holo4_003,0.13271206896549742,187.3024792834036,0.0,108.01672364603631,97.79113187168636,873.5901839088882,558.3381627049305,4.728109217236999,53.82296974101352,8.081576540499741,0.11217363594340123,7.713604201261033,0.0,2.26304847010233,3.1.0,2.0,,60.0,2.26304847010233,-43.611959509856,81.63314347254888,16.1499996185303,745.4,45.4000015258789,empty,72.40982950171801,-418.5308171596513,17.590183908888207,515.0,1651.0,856.0,901.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.6634427131854724,0.00018849407330823428,1.0,0.0,0.0,0.0,0.0235051094653112,0.00012601879155293695,2.683862869652809,0.0,255.84092590481595,0.9165128175727884,7.19708529828456,0.018546425138449712,1.0,0.0,1.0,0.0,187.17695175867257,0.0016823909163822916,0.44632703640707727,0.0024753201951676434,-1.1830082788515266,0.0,0.12724776132354254,0.0,986.1558115997152,0.0,567.5224848292308,0.0,-0.022384011948162693,0.0,-0.19629117571129912,0.0004450277110001175,0.14763425303583078,0.0014273794719134496,1.3457370720273578,0.002679280817843125,6.47886823697106,0.0027643529426461316,-3.1121426478378256,0.005804649064762189,0.01152703608903197,0.014144589724602566,2.2729285648716897,0.0008324349864223611,-0.5219432568696055,0.001767279876503932,-0.3226650284443772,0.004152343608987169,11333.333333333369,0.0,986.1558115997152,0.0,567.5224848292308,0.0,-0.022384011948162693,0.0,2.208188681310146,0.05486814521941215,3.1285779321057112,0.18223718899562644,2.985491292835337,0.14900623637743718,11.838576166827924,0.04298865876221724,0.0,0.0,0.0,0.0,4.004512576196991,0.019820489088933465,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.1558115997152,0.0,567.5224848292308,0.0,-0.022384011948162693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.502504207860194,0.0,0.0,0.0,0.0,0.0,2.271390392892811,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,0.6585178775259645,0.0006247483925512987,0.0,0.0,0.017497013547630925,0.0005034113366715548,3.0,0.0,255.9407338884446,5.059493291281665,7.253419685241407,0.04502417194557664,2.203179218584198,0.02412188246546746,187.09367402170474,0.004483125413123495,0.11217363594340123,0.0,0.0,0.0,2024-01-30 02:06:46.604509935+00:00,1658.789995,-1658.789995
9,g,2024013000093,2024-01-31 03:11:35.063993088,14.935959032222502,15.838407518699382,0.0043576977437425,0.0060680837044992,-13.096104540968055,-12.249005987332673,0.0047022039256148515,0.010259846923657908,r,2024013000094,2024-01-31 03:12:21.715994880,13.557623510089156,14.229320262884729,0.0027048636291388,0.0032447919697076,-14.305903843226716,-13.622568069407517,0.0019368458471111442,0.0036343719025555285,46.652001,1.0323178780677706,1.0316398729015086,-0.9024484864768798,0.007470687349275648,-0.8470985536353819,0.011286061343753203,-0.6716967527955724,0.004224329790501311,-0.6833357738191985,0.004118255815458382,1.3783355221333462,0.005128919659933892,1.209799302258661,0.005085478698563136,1.6090872558146536,0.006881156499563693,1.3735620820748444,0.010884535728407424,0.2307517336813074,0.0085823150518694,0.16376277981618337,0.012013959031747908,15.838407518699382,14.229320262884729,-12.249005987332673,-13.622568069407517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
