,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023111500521,2023-11-16 07:52:18.278995968,15.41771360211104,15.36417340268414,0.0054699428641745,0.0052954589804866,-12.650746702236953,-12.67542566260402,0.006724962651897407,0.006573827330297148,r,2023111500522,2023-11-16 07:53:04.747996928,14.66520436706949,14.640676402786436,0.0037066823369864,0.0036312852793799,-13.186547016673615,-13.193376411732434,0.004416496236476852,0.004388803197453673,46.469,1.0508085265644749,1.0499129354720678,0.053540199426899804,0.007613288432165809,0.024678960367067404,0.009404271818592694,0.02452796428305426,0.005189000551895145,0.006829395058819188,0.0062263177330420414,0.7525092350415488,0.00660755392597446,0.5358003144366617,0.008045530540382604,0.7234969998977032,0.006420912598241573,0.5179507491284134,0.007904226671505652,0.029012235143845544,0.009213462295951389,0.017849565308248216,0.011278624071701765,15.41771360211104,14.66520436706949,-12.650746702236953,-13.186547016673615,2394.0,2023-11-16 06:52:59.195498478+00:00,2023111500467.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.13900916284936962,186.99217656207483,0.0,141.31010937690553,97.77529106265683,879.2421379408986,619.6434547793207,4.8222530894524684,59.378524163761284,6.137715999114335,1.0157320217677335,5.8276656690376125,0.0,2.09879626735118,3.1.0,2.0,,60.0,2.09879626735118,-87.4728251893759,-219.58386672502948,10.0,743.0,,empty,39.763840580736,-416.4584924294902,19.24213794089856,511.0,1648.0,860.0,905.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7093835823525872,0.00032248900430175933,1.0,0.0,0.0,0.0,0.0,0.0002750746817323545,1.2628165007347987,0.0,327.69674157941205,1.0963055016442174,3.005129649210305,0.009765603492255585,1.0,0.0,1.0,0.0,186.87400739629084,0.003223490175778004,1.4127817630794552,0.015558536592249868,-0.4246974360326641,0.0,0.1391756586906663,0.0,985.4801732900339,0.0,568.0226384386516,0.0,-0.02238018355982317,0.0,-0.13518415151912558,0.0003437393366097354,-0.01655229069118658,0.0008260884420514073,0.978159326263088,0.002028729196685733,5.0757842646088145,0.002173022155660517,-1.1324481820920758,0.005101324277344915,0.9260803651985495,0.013302008756331416,2.4816010778351,0.0009472345067271081,-0.21114174041146122,0.0022557241607521097,0.027299689552573895,0.00580543744508793,11333.33333333337,0.0,985.4801732900339,0.0,568.0226384386516,0.0,-0.02238018355982317,0.0,-0.6942900246828847,0.07397580248601769,-7.3430879512199745,0.24791793721173083,-6.681854575966556,0.20484397200873025,6.415696922617968,0.01987932540742348,0.0,0.0,0.0,0.0,2.6554319156344937,0.008430951326492296,0.0,0.0,0.0,0.0,11333.33333333337,0.0,985.4801732900339,0.0,568.0226384386516,0.0,-0.02238018355982317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.148857519639255,0.0,0.0,0.0,0.0,0.0,2.5125301466076344,0.0,0.0,0.0,0.0,0.0,11333.33333333337,0.0,0.7176919452614549,0.0009487707928458927,0.0,0.0,0.0,0.000791760089590709,1.640835946381386,0.0,330.36737982233103,5.450288046243298,2.7371982389223968,0.02755678131705191,1.8080967441698932,0.03053720231065958,186.8603380344962,0.005542384659384033,1.0157320217677335,0.0,0.0,0.0,2023-11-16 06:52:59.195498478+00:00,3559.083498,-3559.083498
1,g,2023112000328,2023-11-21 07:38:17.248498944,15.424391757767744,15.358018442152693,0.0051031821071921,0.0049849998880262,-12.630986564235165,-12.688979025612475,0.0069006994072146905,0.006541782873872086,r,2023112000329,2023-11-21 07:39:03.734505984,14.63922605953551,14.604078529867728,0.0038156717942598,0.0037717930820943,-13.157701634789774,-13.18760019911106,0.004530971574248633,0.004407901811994629,46.486007,1.0443752376924678,1.0435512241278448,0.066373315615051,0.007133911374749957,0.05799246137731018,0.009508657922000313,0.035147529667781896,0.005365237580540513,0.029898564321285903,0.006321337025569407,0.7851656982322339,0.006371955654324299,0.5267150705546086,0.008255262304456614,0.7539399122849648,0.006251131652569448,0.49862117349858437,0.007888252122813499,0.031225785947269102,0.008926279504834645,0.028093897056024275,0.011418138082386899,15.424391757767744,14.63922605953551,-12.630986564235165,-13.157701634789774,2451.0,2023-11-21 08:29:09.247002842+00:00,2023112000378.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.11848847998890417,186.98452373688565,0.0,169.68869994743966,94.65875243016237,879.5771896333113,619.6434547793207,1.2722208242061837,54.55634549562805,9.406306979237842,1.080472201387453,3.1702914668761117,0.0,2.13996025510354,3.1.0,2.0,,60.0,2.13996025510354,-87.4694308381905,-190.56548635119253,10.0,743.0,,empty,11.057624622291996,-416.658049245256,19.57718963331132,508.0,1645.0,860.0,905.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7071955590143418,0.0002807839613324646,1.0,0.0,0.0,0.0,0.0,0.0002321816133647342,1.4753575334869384,0.0,293.18448738588813,1.049539229209394,2.7638051606901315,0.010212243101041294,1.0,0.0,1.0,0.0,186.95941308759123,0.004310998995769318,1.1028059215302268,0.020067927124013143,-0.15213503619760396,0.0,0.12578582702584995,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,-0.1619333394481839,0.0005089281456941024,-0.10795838079479084,0.0014072305857627163,1.0226067204863916,0.0031172243688847895,8.935723532958944,0.005175557893862119,-3.0137314779829003,0.012454916338920874,1.6037924128355525,0.0321036403546982,3.020614300588846,0.0019292230529981825,-0.4847239841351093,0.004811560502940612,0.26896903431573854,0.012358000593200547,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.07215504089163757,0.11759717517994486,-5.572991074977654,0.39869078433577665,-6.408582330619191,0.3322049802614576,8.323653430103063,0.03780548541364038,0.0,0.0,0.0,0.0,2.4260197247234756,0.011186701846554743,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.7428244095713,0.0,568.0198442393203,0.0,-0.01957516246143439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.039056535227186,0.0,0.0,0.0,0.0,0.0,3.062464604421675,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.7124611899484441,0.0006518703739800687,0.0,0.0,0.0013237165672366582,0.00048517754141440674,3.0,0.0,294.2316062579592,5.251703521851331,2.783418007954304,0.027693105390622627,2.1421128934845703,0.034720407734178886,186.90299886678798,0.005640897398592437,1.080472201387453,0.0,0.0,0.0,2023-11-21 08:29:09.247002842+00:00,3051.998503,3051.998503
2,g,2023112700305,2023-11-28 06:50:36.921509120,15.37178233895432,15.349252639049087,0.0050846962270354,0.0050230614130364,-12.678234536300693,-12.713315933523663,0.0072202849190980125,0.006990717891999506,r,2023112700310,2023-11-28 06:55:20.319507968,14.674520039105088,14.675656322826931,0.0037808596954879,0.0037732955013511,-13.203623710688767,-13.21172339719177,0.004614092206437353,0.004579798752454811,283.397998,1.0696167414957625,1.063246029266322,0.022529699905232903,0.007147396846430403,0.03508139722297088,0.010050007510369144,-0.0011362837218431565,0.005341597043720286,0.008099686503003412,0.00650110786731712,0.6972622998492319,0.006336326677041903,0.5253891743880743,0.008568684916745398,0.6735963162221559,0.006282428264584617,0.49840746366810684,0.00835731375852963,0.02366598362707606,0.008922888582619675,0.026981710719967467,0.011969421642709756,15.37178233895432,14.675656322826931,-12.678234536300693,-13.203623710688767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,g,2023112700309,2023-11-28 06:54:33.766998016,15.400005026589,15.357636922051332,0.0054709975569448,0.0054008309149588,-12.684499755450789,-12.712893504701594,0.0074456431745829965,0.007253451634134014,r,2023112700310,2023-11-28 06:55:20.319507968,14.674520039105088,14.675656322826931,0.0037808596954879,0.0037732955013511,-13.203623710688767,-13.21172339719177,0.004614092206437353,0.004579798752454811,46.552509,1.0642827790257443,1.063246029266322,0.04236810453766715,0.0076877037429957384,0.028393749250804845,0.010394718028495807,-0.0011362837218431565,0.005341597043720286,0.008099686503003412,0.00650110786731712,0.7254849874839113,0.006650316857493395,0.519123955237978,0.008759420595719804,0.681980599224401,0.00658837867100026,0.4988298924901766,0.00857829337465839,0.04350438825951031,0.009361273835197428,0.020294062747801433,0.012260284107410738,15.400005026589,14.675656322826931,-12.684499755450789,-13.203623710688767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,g,2023112900535,2023-11-30 06:32:29.690490880,15.43917333958243,15.39748758391351,0.0055596898038898,0.0056726567380137,-12.65546483031171,-12.705360042095801,0.006455462029817051,0.006165513404465155,r,2023112900536,2023-11-30 06:33:16.419495936,14.677535316114811,14.674025897081949,0.0041529276787828,0.0042464264301929,-13.200109046591724,-13.191444543122302,0.004075750327941493,0.004108406177396922,46.729005,1.0851224564685265,1.083883139560725,0.04168575566892052,0.007942870084724314,0.04989521178409184,0.008926732076132295,0.003509419032862837,0.00593960821369904,-0.008664503469422158,0.005787118631425174,0.7616380234676186,0.006939521526782412,0.5446442162800142,0.007634443709539344,0.7234616868315609,0.00708598418671486,0.48608450102650025,0.007408951130835774,0.038176336636057684,0.00991807092710319,0.058559715253514,0.0106384814524084,15.43917333958243,14.677535316114811,-12.65546483031171,-13.191444543122302,2541.0,2023-11-30 06:01:13.001502429+00:00,2023112900508.0,-64.0,2.0,1137.0,3.0,True,HD2811,0.0,holo4_003,0.12560471679470503,187.06367678478532,0.0,107.23254063241419,103.00309837374188,871.6255873470132,558.3381627049305,6.429652478144859,54.64385472191687,9.02181899741556,1.0380022933674453,4.485503906014439,0.0,2.19082034906294,3.1.0,2.0,,60.0,2.19082034906294,-43.6135997046553,80.28393232518985,11.5749998092651,739.4,31.7749996185303,empty,73.289088006226,-416.2864010300265,17.625587347013138,516.0,1653.0,854.0,899.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.6962861274266436,0.00017208058390238984,1.0,0.0,0.0,0.0,0.0057795667262706026,0.00010953192340077226,3.0,0.0,294.59453678634054,0.8998972662723602,3.4725317185018088,0.011681748982878807,1.0,0.0,1.0,0.0,187.00117378644634,0.002832393296387053,0.7185359726928848,0.013337230917008294,-1.2774477858750268,0.0,0.12815899373842868,0.0,985.336226351581,0.0,568.0207351291278,0.0,-0.020733377967888218,0.0,-0.22297123635541002,0.0004679760093082565,0.007419003785731336,0.0015492154075185843,1.164459290316047,0.0027536491745315944,8.113073480658992,0.003939131690597962,-3.2587734317681254,0.009231112661977297,1.318074928958737,0.02210550002150358,2.8149954389979044,0.0014146650487929274,-0.7248699013803935,0.0033863755281611247,0.10553512976144526,0.008083690593474205,11333.33333333339,0.0,985.336226351581,0.0,568.0207351291278,0.0,-0.020733377967888218,0.0,1.5699079262673348,0.05589117262924064,1.1688719664725546,0.18614042607722425,1.0295472390263123,0.15229023607950345,11.25936641195293,0.039033940181326804,0.0,0.0,0.0,0.0,3.7091166906688886,0.01707943548246748,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.336226351581,0.0,568.0207351291278,0.0,-0.020733377967888218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.22629353467104,0.0,0.0,0.0,0.0,0.0,2.853834712623906,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.694035723878624,0.0006597099906758181,0.0,0.0,0.0026459388355595036,0.0005353545255906359,3.0,0.0,299.7051498272482,5.20307098460631,3.3666662799947624,0.02968652589782195,2.481054608034235,0.027999296119578007,186.91250177142894,0.005713008838955933,1.0380022933674453,0.0,0.0,0.0,2023-11-30 06:01:13.001502429+00:00,1876.688989,-1876.688989
5,g,2023113000595,2023-12-01 07:23:39.860994048,15.422950900286208,15.392924572196574,0.0050761259225702,0.0050141978344789,-12.671778061797902,-12.679523149826554,0.006869665410467108,0.006820835095392367,r,2023113000596,2023-12-01 07:24:26.568002048,14.682533285217804,14.673756111419072,0.003768774563774,0.0037591101245967,-13.189159645679709,-13.196031294605216,0.004420727219486826,0.004392836690212303,46.707008,1.0228441832891837,1.0223053763948684,0.0300263280896349,0.007135070728807252,0.007745088028652702,0.009680707321797535,0.008777173798732107,0.005323022697809519,0.006871648925507401,0.006232162011371905,0.7404176150684041,0.006322239800445651,0.5173815838818072,0.008169157361740556,0.7191684607775013,0.006266824463166198,0.5165081447786619,0.008113002254739708,0.021249154290902794,0.008901898951711222,0.0008734391031453015,0.011513293950312026,15.422950900286208,14.682533285217804,-12.671778061797902,-13.189159645679709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,g,2023120600295,2023-12-07 07:08:07.130505984,15.406437986071648,15.358955106169594,0.0045677376194739,0.0044592268500189,-12.654195415618378,-12.709676688664429,0.006813534739175495,0.006474108378051638,r,2023120600296,2023-12-07 07:08:53.854493952,14.719083750609204,14.687460256139511,0.0036708943210542,0.0036124951018174,-13.167272914612981,-13.19555065732678,0.004509315184326655,0.004393387346247106,46.723987,1.0175489418422992,1.0171030824847214,0.04748287990205391,0.006383488941032684,0.055481273046050106,0.00939884753215572,0.03162349446969337,0.005150299600703116,0.028277742713799014,0.006295695021660684,0.6873542354624433,0.005860007856368886,0.513077498994603,0.008170567855023922,0.6714948500300828,0.005738887083798059,0.4858739686623519,0.007824061072417737,0.01585938543236054,0.008202104427358217,0.02720353033225109,0.011312564286600664,15.406437986071648,14.719083750609204,-12.654195415618378,-13.167272914612981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,g,2023120600311,2023-12-07 07:23:18.790508032,15.421240776858474,15.366759479279366,0.0048679691284449,0.0047461712935808,-12.644807789655314,-12.711057760715933,0.006684708375834837,0.0062890127797081445,r,2023120600312,2023-12-07 07:24:05.590008064,14.679393762525532,14.662596428581596,0.0035903181207379,0.0035475657685239,-13.192224616213801,-13.217892204291763,0.0043112927106256785,0.0042105659548163235,46.7995,1.0104988312065948,1.0102152501870794,0.054481297579107135,0.006798769402142055,0.06624997106061947,0.009178072118549123,0.01679733394393601,0.005047336633324698,0.025667588077961767,0.0060262849664243735,0.7418470143329419,0.006048760835377072,0.5474168265584876,0.007954405754464034,0.7041630506977707,0.00592548435404339,0.5068344435758299,0.007568391335230404,0.037683963635171125,0.008467518672763854,0.040582382982657705,0.010979668406187922,15.421240776858474,14.679393762525532,-12.644807789655314,-13.192224616213801,2621.0,2023-12-07 08:20:16.278501082+00:00,2023120600357.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.12835905012565377,186.99210086694313,0.0,-177.17273181908743,102.5552953913237,881.2534924667555,619.6434547793207,1.7318090307501153,56.15898388275834,7.452578489290184,0.9726699394177506,5.826814869292362,0.0,2.14424818945613,3.1.0,2.0,,60.0,2.14424818945613,-87.4742858354795,-177.10285931094646,10.9250001907349,741.05,22.1749992370605,empty,-2.115650091409009,-416.5145502219077,19.253492466755475,516.0,1653.0,862.0,907.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7078519213715571,0.00033779572792950563,1.0,0.0,0.0,0.0,0.0,0.0002920292544440833,1.3187643809558602,0.0,302.99028515023224,1.0860810937142529,2.0850906800878763,0.008309444893405663,1.0,0.0,1.0,0.0,186.83240775132475,0.003571150182872403,1.7867690180693019,0.01660062807640896,0.09544478848944948,0.0,0.1305357229558458,0.0,985.4914654100489,0.0,568.0214692112473,0.0,-0.02117520110764175,0.0,-0.14898111480414197,0.0004337215526643621,-0.03430967667815139,0.0011260787991748472,1.1146711974974375,0.0026395328074527388,6.225232098163187,0.0029015012644054644,-1.8323888463714098,0.006800550305693667,0.3750077022483162,0.017312868496251466,2.4024938691515394,0.001005508619565481,-0.24099401411230617,0.0024139839732426737,-0.15845744891377556,0.00603668473386129,11333.333333333392,0.0,985.4914654100489,0.0,568.0214692112473,0.0,-0.02117520110764175,0.0,-0.13108907267795622,0.0969272036295234,-4.85450278415364,0.3267176770989263,-4.158592052809269,0.27114813746859384,7.447764427352475,0.03041162760689906,0.0,0.0,0.0,0.0,2.598658326212757,0.011021528759391306,0.0,0.0,0.0,0.0,11333.333333333392,0.0,985.4914654100489,0.0,568.0214692112473,0.0,-0.02117520110764175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2590380189577095,0.0,0.0,0.0,0.0,0.0,2.4103398583959446,0.0,0.0,0.0,0.0,0.0,11333.333333333392,0.0,0.7128587764088133,0.0008635288216460343,0.0,0.0,0.0012063071667908632,0.0007243132731227983,1.8385298783090964,0.0,318.1166642460275,5.277358373038144,1.7349751733423207,0.021862030074307853,1.8924744657586883,0.031017039897348938,186.8711725405696,0.005575763103483735,0.9726699394177506,0.0,0.0,0.0,2023-12-07 08:20:16.278501082+00:00,3417.487993,3417.487993
8,g,2023121400262,2023-12-15 05:56:17.132502016,15.405398858441092,15.387146991988178,0.0048249623486244,0.0049843936255235,-12.663266275644162,-12.674368102190028,0.005535102451750274,0.005478793517423441,r,2023121400263,2023-12-15 05:57:03.839508992,14.6633183891843,14.676842216983202,0.0035482728784097,0.0036582187643637,-13.196420331519017,-13.169542884151749,0.003739708602505546,0.003833440636656869,46.707006,1.0529818127029,1.052058795132329,0.0182518664529141,0.00693717820729743,0.011101826545866444,0.007788102307875328,-0.013523827798902488,0.005096352121625873,-0.026877447367267493,0.005355435327443158,0.742080469256793,0.005989198784921147,0.5331540558748546,0.006680028411842713,0.7103047750049765,0.0061827780440593194,0.4951747819617207,0.006686736537454825,0.03177569425181659,0.008607975745051965,0.03797927391313394,0.009451731328405353,15.405398858441092,14.676842216983202,-12.663266275644162,-13.169542884151749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,g,2023121500516,2023-12-16 06:15:59.652996096,15.354464033644872,15.356307843207269,0.0047706491607188,0.0048851517317739,-12.643902390061728,-12.634128217484,0.006081364702191745,0.006136358413939829,r,2023121500517,2023-12-16 06:16:46.536506880,14.65663370307346,14.679837433623923,0.0035896987181771,0.0036578183744302,-13.181051777051671,-13.157471222440424,0.004039287565934642,0.004127974392404807,46.88351,1.0292068858037158,1.0285698610351317,-0.0018438095623967143,0.006828162333828959,-0.00977417257772828,0.008639322382304866,-0.02320373055046332,0.005124994843665845,-0.02358055461124664,0.005775466788465158,0.6978303305714117,0.005970345911414958,0.5371493869899435,0.007300605501010029,0.6764704095833451,0.006102814326421273,0.5233430049564252,0.007395611345161398,0.021359920988066605,0.008537527335518292,0.01380638203351836,0.010392011732578917,15.356307843207269,14.679837433623923,-12.634128217484,-13.157471222440424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
