,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023111500557,2023-11-16 08:29:04.791991040,15.48636017370642,14.917766923667177,0.0054837320878386,0.0043980488935525,-12.60492983911627,-13.167958557735897,0.0063788284886789285,0.003797776805213531,r,2023111500561,2023-11-16 08:32:50.921996032,14.289466566992486,14.59819998344482,0.0032068320573032,0.0035579056796085,-13.563608748923402,-13.266434728378949,0.0030325521563487425,0.003987290584372703,226.130004,1.018520758113882,1.0163228716587227,0.5685932500392425,0.0070295200178439685,0.563028718619627,0.007423783506420415,-0.3087334164523341,0.004789829294321239,-0.2971740205444533,0.0050094768973619015,1.1968936067139335,0.006352565580530292,0.9586789098071318,0.00706298983922229,0.3195669402223569,0.005656989207614665,0.09847617064305147,0.005506504777664786,0.8773266664915766,0.008506269238038905,0.8602027391640803,0.008955859553130701,15.48636017370642,14.59819998344482,-12.60492983911627,-13.266434728378949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,g,2023112100594,2023-11-22 08:26:38.231503104,15.47914585403772,14.923632316834412,0.0052648573370389,0.0041423697438088,-12.607790227110575,-13.151661352244767,0.006257550830435857,0.003791891796529769,r,2023112100599,2023-11-22 08:31:11.569494016,14.311604466208438,14.572656954907377,0.0034909920488456,0.0038262412441554,-13.549019134708594,-13.271272066229542,0.0031172547856876194,0.004025975500673834,273.33799,1.0089721444557131,1.007750140767843,0.5555135372033071,0.006699100676493444,0.5438711251341921,0.007316787942265256,-0.2610524886989385,0.005179492981323468,-0.2777470684790515,0.005091734098607104,1.1675413878292815,0.0063170996718807226,0.9412289075980187,0.006991009926640131,0.35097536192703593,0.005639091163733607,0.11961071398477507,0.005530544469454675,0.8165660259022456,0.008467886242585806,0.8216181936132436,0.008914097930974089,15.47914585403772,14.572656954907377,-12.607790227110575,-13.271272066229542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,g,2023112100598,2023-11-22 08:30:25.001004032,15.466538233886675,14.914682643758894,0.0057491318302737,0.0046382863169653,-12.601853721316093,-13.15061524276285,0.0065591114794819804,0.003956766332680566,r,2023112100599,2023-11-22 08:31:11.569494016,14.311604466208438,14.572656954907377,0.0034909920488456,0.0038262412441554,-13.549019134708594,-13.271272066229542,0.0031172547856876194,0.004025975500673834,46.568489,1.0079420900653004,1.007750140767843,0.5518555901277811,0.007386894933597861,0.5487615214467567,0.007660152949628794,-0.2610524886989385,0.005179492981323468,-0.2777470684790515,0.005091734098607104,1.1549337676782372,0.006726034662932493,0.9471654133925007,0.007262177414464939,0.34202568885151763,0.006012804837729509,0.12065682346669249,0.005644863022559568,0.8129080788267196,0.00902182710450565,0.8265085899258082,0.009198026926609043,15.466538233886675,14.572656954907377,-12.601853721316093,-13.271272066229542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,g,2023112800548,2023-11-29 07:12:35.918494976,15.483957142141522,14.882803786663803,0.0055384880673047,0.0042069408678423,-12.570293629647157,-13.175628685153145,0.0076964313322099125,0.004407125082078309,r,2023112800549,2023-11-29 07:13:22.663997952,14.338721143587282,14.585061556086991,0.0032277932779006,0.0035807402963589,-13.5379453052657,-13.298293112989363,0.0034164409514392184,0.004260247162294519,46.745502,1.038402755460094,1.037645710623625,0.6011533554777184,0.006955084581599154,0.6053350555059875,0.008868923651746371,-0.24634041249970906,0.004820824671654086,-0.2396521922763366,0.005460931665797459,1.1452359985542397,0.00641042116530083,0.9676516756185425,0.008420636794571617,0.29774223057681226,0.005524495681552312,0.12266442783621834,0.006129637621664289,0.8474937679774275,0.008462479072472025,0.8449872477823241,0.0104153531576714,15.483957142141522,14.585061556086991,-12.570293629647157,-13.298293112989363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,g,2023122200469,2023-12-23 05:29:44.604004096,15.476877763457326,14.916598708713426,0.004751984234581,0.0038366232271381,-12.607777821745902,-13.169224733533667,0.006596866425587906,0.003933316788373394,r,2023122200470,2023-12-23 05:30:31.418001920,14.32391217968102,14.597083928422451,0.0030308870817142,0.0034094369585615,-13.569511494432096,-13.302167630401483,0.003099600256498686,0.00396500038453032,46.813997,1.0472634451738827,1.046401292701768,0.5602790547438996,0.006107457077435907,0.5614469117877654,0.007680470532119041,-0.27317174874143113,0.004561856735640337,-0.2673438640306127,0.0050327676083256915,1.1529655837763055,0.005636278086451057,0.9617336726861936,0.007288770018812205,0.3195147802909748,0.005132634621850718,0.13294289686781546,0.005584998568220549,0.8334508034853307,0.007623094439217519,0.8287907758183781,0.009182503873898516,15.476877763457326,14.597083928422451,-12.607777821745902,-13.302167630401483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,g,2024030400224,2024-03-05 06:22:20.580997120,15.47262510086906,14.907807245099953,0.0059114780540252,0.0045284216405844,-12.39994813289206,-12.979115699373624,0.00813885610941784,0.00477415311969257,r,2024030400225,2024-03-05 06:23:07.264995072,14.30804129109536,14.558597473279375,0.0034433561698762,0.0038242274651894,-13.431978045168279,-13.167093635518006,0.003594880194015983,0.004588156099425802,46.683997,1.7109986327763915,1.7173458418107217,0.5648178557691068,0.007446621739966028,0.5791675664815639,0.009435757350635844,-0.250556182184015,0.005146009854064938,-0.26488440965027316,0.00582875115286513,1.1645838097736991,0.006841218787310201,1.0320299122762187,0.008897423356182198,0.34920977182057733,0.00592716781105631,0.18797793614438163,0.00662145863106978,0.8153740379531218,0.009051717668833253,0.844051976131837,0.011090890711845689,15.47262510086906,14.558597473279375,-12.39994813289206,-13.167093635518006,2977.0,2024-03-05 07:08:01.383496615+00:00,2024030400271.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.13245431165133378,186.94114016105723,0.0,-109.09056670970645,102.66175499738446,871.6053823133007,619.6434547793207,48.59174550489558,58.6252875538713,5.90828702111641,0.9714354593280601,10.980216780657214,0.0,2.03320304675736,3.1.0,2.0,,60.0,2.03320304675736,-87.4735532564645,-107.71485071643546,14.0500001907349,742.25,37.5499992370605,empty,-70.39745639216301,-416.35441383612454,19.605382313300638,516.0,1653.0,852.0,897.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.6968201844370934,0.0002736290250406817,1.0,0.0,0.0,0.0,0.009358083968962873,0.0002558845654776785,3.0,0.09524005056491364,300.1448768628512,1.306036469143224,4.195582104883063,0.011761785154787336,1.0,0.0,1.0,0.0,186.9947016026466,0.0029526746852021855,0.32701168227950833,0.014208979502954536,-0.26786307600011966,0.0,0.13602978333181992,0.0,985.3307795921174,0.0,568.0204561481718,0.0,-0.020191874032452865,0.0,-0.16382982452422287,0.0003558828781996496,-0.08121947288064536,0.0008512103984200062,1.0500199542432949,0.0020815106063797016,5.392219001799487,0.002338017852844333,-2.4219090975038355,0.005189321583531624,0.31081944074169504,0.013540454489267705,2.518601012572694,0.000997596932361408,-0.5668821590396534,0.0021995057047361987,-0.19119140153651126,0.005718288241944228,11333.333333333392,0.0,985.3307795921174,0.0,568.0204561481718,0.0,-0.020191874032452865,0.0,-0.42210140399725876,0.07968352034399133,-6.713445999957214,0.26533420356275694,-6.4482699388673215,0.21802845249679823,6.100055430039984,0.019566702365214555,0.0,0.0,0.0,0.0,2.548029841843904,0.008120810019201402,0.0,0.0,0.0,0.0,11333.333333333392,0.0,985.3307795921174,0.0,568.0204561481718,0.0,-0.020191874032452865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784632141103414,0.0,0.0,0.0,0.0,0.0,2.6810580898455734,0.0,0.0,0.0,0.0,0.0,11333.333333333392,0.0,0.8494612946528757,0.8557337918483958,0.0,0.0,0.1,0.4961047022850668,0.19324271570851848,0.9954571726013887,371.1698734220752,11.441264754789879,4.869603870585856,0.08026246416841011,1.1363558885471043,0.04749024093844367,186.93974092790515,0.006060831305515644,0.9714354593280601,0.0,0.0,0.0,2024-03-05 07:08:01.383496615+00:00,2740.802499,2740.802499
6,g,2024030500525,2024-03-06 05:16:47.624003072,15.473806732680613,14.930549489082846,0.005818085480752,0.0048140149997714,-12.494289796154948,-13.051273210414212,0.006771023060934219,0.004053787014999773,r,2024030500526,2024-03-06 05:17:35.446498048,14.325008826864371,14.579545464813304,0.003638883525736,0.0040352946575685,-13.469398704983618,-13.196392677612321,0.003237579639170858,0.004163157785065528,47.822494,1.345285034404052,1.348674412928068,0.5432572435977665,0.007551480588557535,0.556983414259264,0.007891764216870887,-0.25453663794893266,0.005433698214593238,-0.27300602737129687,0.005273879469927752,1.1487979058162416,0.00686233138045738,0.9751089088286697,0.0075052431813817135,0.35100402426954247,0.006281587648948705,0.14511946719810886,0.005810772057681533,0.7977938815466992,0.009303221773484442,0.8299894416305609,0.009491772601469611,15.473806732680613,14.579545464813304,-12.494289796154948,-13.196392677612321,3008.0,2024-03-06 06:04:39.631506805+00:00,2024030500571.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1276190340081449,187.00679259133,0.0,-123.52132896536881,103.82126385049176,874.188013500343,619.6434547793207,1.7665462003893229,57.302732626140816,6.457613630014937,1.0721558170619125,2.585661052483209,0.0,2.07033301266873,3.1.0,2.0,,60.0,2.07033301266873,-87.4761425533813,-122.3196046776595,13.8625001907349,741.95,46.9249992370605,empty,-55.59567292449799,-416.4282571300281,19.18801350034302,518.0,1655.0,855.0,900.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7073255187941663,0.0002732180951178969,1.0,0.0,0.0,0.0,0.007747404927083148,0.00023229052071583914,1.7389981774456271,0.0,274.8201175419899,1.1305257913267053,8.299189618515543,0.019163493121058386,1.0,0.0,1.0,0.0,187.02857102200798,0.003520007173355325,0.6515944833121737,0.0176019972437601,-0.36437315170970924,0.0,0.12776127073084148,0.0,985.505559280418,0.0,568.0202378565683,0.0,-0.02000130760810066,0.0,-0.13556435224977909,0.0004019809441183157,0.023138821095555158,0.0010821693591774543,1.0319246467610177,0.002544412984109485,4.75414794957294,0.0020555903774853524,-1.4224842351756968,0.005073578782685616,0.8604870300430739,0.01270263609924929,2.050314732559969,0.0006701400610408452,-0.19503277708976902,0.0017142665873815094,-0.038315633886074105,0.004159930623758063,11333.33333333337,0.0,985.505559280418,0.0,568.0202378565683,0.0,-0.02000130760810066,0.0,-0.38195661119956625,0.10356165437174357,-5.927255773763689,0.3448964782170882,-4.681613458492067,0.28340730961390004,6.488155044949155,0.02385904001626062,0.0,0.0,0.0,0.0,2.293622133901728,0.007842955161362675,0.0,0.0,0.0,0.0,11333.33333333337,0.0,985.505559280418,0.0,568.0202378565683,0.0,-0.02000130760810066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.786677703071764,0.0,0.0,0.0,0.0,0.0,2.060116691308879,0.0,0.0,0.0,0.0,0.0,11333.33333333337,0.0,0.7105414062870327,0.0006565752988809382,0.0,0.0,0.01019143281283703,0.0004839685380740783,3.0,0.0,294.11735531759706,5.469655055896309,8.508720764421133,0.049026958965799304,1.8579981866682491,0.025489336203316136,186.88481944089932,0.003965377742449551,1.0721558170619125,0.0,0.0,0.0,2024-03-06 06:04:39.631506805+00:00,2872.007503,2872.007503
7,g,2024030800559,2024-03-09 05:49:39.605508096,15.460427338173025,14.939683831007365,0.0054139099823804,0.0044046666229335,-12.510182976751178,-13.048337170405468,0.006757538258267923,0.004116487829094775,r,2024030800564,2024-03-09 05:54:29.642499072,14.30916450599771,14.616739821156546,0.003202627186784,0.0036561651451426,-13.496311115963103,-13.212739061302955,0.0031803976624061384,0.0041296214921577815,290.03699,1.5848649243159223,1.617705101542205,0.5207435071656601,0.00697936310536302,0.5381541936542895,0.007912635171612557,-0.30757531515883585,0.004860490146691341,-0.2835720546601479,0.0052123605937741775,1.1512628321753144,0.006290249772055648,0.9861281392119245,0.00746855090382285,0.3229440098508185,0.0057243891925462245,0.16440189089748714,0.00583088721513089,0.8283188223244959,0.008505049901240213,0.8217262483144374,0.00947515162509656,15.460427338173025,14.616739821156546,-12.510182976751178,-13.212739061302955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,g,2024030800563,2024-03-09 05:53:42.893999104,15.449370067425718,14.922840905140166,0.0050929795333186,0.0041559214154259,-12.516849429884992,-13.046864157058806,0.006699262746915597,0.004111697164295212,r,2024030800564,2024-03-09 05:54:29.642499072,14.30916450599771,14.616739821156546,0.003202627186784,0.0036561651451426,-13.496311115963103,-13.212739061302955,0.0031803976624061384,0.0041296214921577815,46.748499,1.6122185276973775,1.617705101542205,0.5265291622855521,0.0065734407533648434,0.530014727173814,0.00786041824097703,-0.30757531515883585,0.004860490146691341,-0.2835720546601479,0.0052123605937741775,1.140205561428008,0.0060162497807463204,0.9794616860781105,0.007415864794024332,0.30610108398362,0.005535271120708653,0.16587490424414852,0.005827506090890403,0.834104477444388,0.008175236253716548,0.8135867818339619,0.00943158936142866,15.449370067425718,14.616739821156546,-12.516849429884992,-13.212739061302955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,g,2024032100173,2024-03-22 03:28:43.299003904,15.497309124285668,14.940951289893473,0.0046623795046497,0.0037108367456301,-12.54889771454749,-13.134242086584534,0.007694899066025394,0.004488127425241478,r,2024032100174,2024-03-22 03:29:30.036493056,14.35529393925733,14.564832445689682,0.0030242734092493,0.0033944744302707,-13.526647626466964,-13.263610622357566,0.0034377111672454844,0.004380101621629887,46.737489,1.1909962155729146,1.1931210030613577,0.5563578343921947,0.005958866670609116,0.5853443720370439,0.008908128839521978,-0.20953850643235228,0.004546282691568352,-0.2630370041093979,0.005568047080010107,1.1420151850283382,0.005557338598580256,0.9777499119194744,0.008427889991315904,0.37611884420379127,0.005029191387338544,0.12936853577303253,0.006271250114690808,0.7658963408245469,0.007495116964380886,0.8483813761464418,0.010505137205516749,15.497309124285668,14.564832445689682,-12.54889771454749,-13.263610622357566,3145.0,2024-03-22 03:05:11.505497581+00:00,2024032100154.0,-64.0,2.0,1137.0,3.0,True,HD38666,0.000364,holo4_003,0.16822488719189083,180.0,0.0,107.82852564138288,89.97352843616665,865.7065864893898,507.1250537007472,1.5853877236425182,186.07829755069127,3.8998522823978856,-2.0,635.8216158787609,0.0,1.8701749208297,3.1.0,2.0,,30.0,1.8701749208297,-32.3138488202994,68.85942097097323,15.3249998092651,745.4,17.0499992370605,empty,72.41568141554399,-419.02647156383335,16.70658648938982,515.0,1652.0,849.0,894.0,1137.0,45.0,2.0,22666.666666666668,1.0,0.8070891721204668,0.00013705971954625028,1.0,0.0,0.0,0.0,0.04750180063345465,8.658345035721384e-05,3.0,0.0,45.463841416541314,0.8585810891538536,0.03503043196953488,0.0026774185420409685,1.0,0.0,1.0,0.0,181.99734244912526,0.0014941071656971202,1.983333825423928,0.004175892362787453,-3.8224846409276947,0.0,0.21756912408347048,0.0,985.0535368850112,0.0,568.0179688453067,0.0,-0.018876179986312164,0.0,-0.16496849981549122,0.0001663181509324543,-0.4370047161840114,0.0003933012674964224,0.9094849300466127,0.0007870602384876774,3.269007335064988,0.0007665867241755476,-1.7746074350006675,0.0011434736263253586,-2.1216816923897746,0.0029023570647520444,2.4472611358576906,0.00040900143026805283,-0.8317779015974454,0.0005369442208689295,-1.2375239514018082,0.0013710399802310238,22666.666666666784,0.0,985.0535368850112,0.0,568.0179688453067,0.0,-0.018876179986312164,0.0,-0.684773363546115,0.006251793751660023,-3.1163860401784786,0.021157586987397864,-1.593918601501376,0.017412368276694797,3.3822317015346184,0.0016083745596285268,0.0,0.0,0.0,0.0,2.475658314730054,0.001016756837209082,0.0,0.0,0.0,0.0,22666.666666666784,0.0,985.0535368850112,0.0,568.0179688453067,0.0,-0.018876179986312164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.087317683705209,0.0,0.0,0.0,0.0,0.0,2.9523050414414365,0.0,0.0,0.0,0.0,0.0,22666.666666666784,0.0,0.971916420059526,0.4584081629278546,0.0,0.0,0.1,0.0,2.928879149337126,24.163156725324534,336.2021809302526,5082.687912994221,6.05874418829679e-05,0.4713044299289085,3.032420671746963,0.7029969699195192,180.1109947393531,0.025035457547859487,-2.0,0.0,0.0,0.0,2024-03-22 03:05:11.505497581+00:00,1411.793507,-1411.793507
