0,2.3858223636459077,0.26
479,2.251630533264841,0.26
2002,2.487107716051497,0.26
2074,2.175654967240369,0.26
30920,2.325969685316828,0.26
31470,2.2628145582096324,0.26
31947,2.0412078499312036,0.26
32570,2.113196092796813,0.26
33085,2.122881947515469,0.26
36677,2.437923069747165,0.26
37232,2.07664777915162,0.26
37306,2.1090280856200025,0.26
