0,3.500542579841331,0.26
932,3.1993377742595763,0.26
2045,3.1321492006211336,0.26
3011,2.957859083972221,0.26
4475,3.355676414686911,0.26
4519,3.4688210481198287,0.26
5726,3.80446297382406,0.26
5799,3.5593268516131102,0.26
7606,3.0738719551621827,0.26
7648,3.1889296085091248,0.26
8875,3.1537981613275754,0.26
8918,3.838441602096926,0.26
18835,5.049665657636422,0.26
19847,4.673314572535005,0.26
