0,2.523571388177312,0.26
43,2.5224169323896413,0.26
135,2.513385462447778,0.26
402,2.1410838841225153,0.26
444,2.1492852018970323,0.26
550,2.2831241128673767,0.26
593,2.1838767552361706,0.26
807,1.9729796219810085,0.26
849,2.001180157037335,0.26
933,2.2674366764833302,0.26
977,2.054365565758085,0.26
1061,2.4329638018224182,0.26
1222,2.337354297450909,0.26
1622,1.7822495266130938,0.26
1665,1.8266939205517172,0.26
2500,2.5633934470045783,0.26
