0,1.3084322563926192,0.26
43,1.7064456230721428,0.26
2139,1.6057235412181834,0.26
2182,1.7076469404973433,0.26
2861,1.4802869007176962,0.26
3500,1.347219241137695,0.26
4131,1.4767242591777467,0.26
4736,1.957796955345828,0.26
5360,1.516644164786604,0.26
6467,1.4289384763325255,0.26
6510,1.643141487024222,0.26
