0,1.9876121670895346,0.26
73,1.915432454150178,0.26
2167,1.8268311469548522,0.26
2607,2.064464744495606,0.26
2651,1.9484351594096572,0.26
3551,2.2256534186963792,0.26
5228,2.0623916957517707,0.26
10828,1.9197526540796084,0.26
10870,1.9718537310640463,0.26
13418,1.8672772675861355,0.26
13462,1.707865300503047,0.26
13864,1.8154375566470529,0.26
15103,1.824531616304547,0.26
15504,2.147713885451936,0.26
15578,2.076025317228168,0.26
