0,6.283799195667666,0.26
73,8.296171659899331,0.26
1045,5.922895910630231,0.26
1116,5.90346832994654,0.26
2263,5.375146341129196,0.26
3412,5.5618546163550855,0.26
4567,5.572167063144997,0.26
6175,5.859509540881754,0.26
8540,6.037715104370452,0.26
11640,6.026069307210765,0.26
11713,6.855731131368166,0.26
13345,6.630290501682049,0.26
13418,7.198980365063254,0.26
