0,1.5419559072541373,0.26
73,1.9229137378245031,0.26
1027,1.424429105266857,0.26
2114,1.5937674116106617,0.26
2187,1.5410918571631786,0.26
5600,1.5532553126050033,0.26
5672,1.5306020972626235,0.26
6160,1.7156901852424264,0.26
6233,1.561271405564146,0.26
12627,1.509555130168656,0.26
12700,1.6548113235005422,0.26
13927,1.6066313149522549,0.26
14000,1.7701538632568945,0.26
24829,2.5923116588191744,0.26
24902,2.6324353661471234,0.26
