0,5.747187140652113,0.26
72,5.6673881791105725,0.26
7979,4.552837912689496,0.26
8052,4.0650795397013715,0.26
16609,4.914474045443972,0.26
16682,4.634367219377596,0.26
22405,5.22019408110905,0.26
22478,5.773824731772588,0.26
27850,5.969014845888187,0.26
27923,5.989523691056084,0.26
33576,8.652064283597397,0.26
33649,9.101105099323137,0.26
