0,4.411921650159065,0.26
1497,4.297997772082297,0.26
1570,4.2062749283631,0.26
2148,3.475616626605072,0.26
3422,3.959809141822861,0.26
3883,4.493145673040731,0.26
3956,4.502074941361549,0.26
4444,3.8976280916665424,0.26
6175,4.182415120359754,0.26
7766,3.9584187776377453,0.26
7839,3.867461365734822,0.26
