0,6.022785045311258,0.26
929,7.51523271240871,0.26
2209,7.14683792410875,0.26
2559,8.536611805727663,0.26
3967,6.1658239437740345,0.26
4040,5.8480007532675575,0.26
5127,8.290227996989563,0.26
6849,7.74181463554391,0.26
10407,7.129902293498821,0.26
10480,7.327069428113599,0.26
20488,8.572628512526894,0.26
20561,8.95929706935198,0.26
26308,5.708437038700916,0.26
26381,5.668577201715613,0.26
