0,2.051778166289511,0.26
73,2.12848054006318,0.26
1720,2.779382448759297,0.26
1794,3.0646848939423226,0.26
5137,3.0830624109881266,0.26
6813,2.6000697930343892,0.26
9265,2.6146838412018725,0.26
9775,2.617956550501035,0.26
9848,2.625530445696767,0.26
10383,2.9006925417335645,0.26
14024,2.9423884027776612,0.26
14098,2.6078759296524434,0.26
