0,4.2994095275367705,0.26
44,4.216938482115791,0.26
749,3.61106496000026,0.26
792,3.6667079575775596,0.26
1301,3.543559558162506,0.26
1412,3.6585003920796297,0.26
1455,3.7352129455083913,0.26
1565,3.680686714703682,0.26
2273,4.386252734157556,0.26
2316,4.645698598849487,0.26
3947,4.148626381064859,0.26
