0,2.8443242129671176,0.26
73,2.992350862655045,0.26
1096,3.217221582614636,0.26
1169,2.6521200848447677,0.26
1677,2.776391677269835,0.26
1750,3.08593479621343,0.26
2223,2.675188362226383,0.26
2296,2.7640972416043237,0.26
3862,2.83248894157094,0.26
4796,3.4358624218430056,0.26
4869,2.829619243494203,0.26
5795,2.9064804363017664,0.26
5868,3.0381929655865836,0.26
6349,2.7558746437611172,0.26
6392,2.5515714494093396,0.26
